File created by python code using write_sme_file

Data downloaded from OMNIWeb and written in SME format

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2023  12  10  01  22  00    11.00    -6.00     5.00
2023  12  10  01  23  00    10.00    -6.00     4.00
2023  12  10  01  24  00    11.00    -7.00     4.00
2023  12  10  01  25  00    11.00    -7.00     4.00
2023  12  10  01  26  00    10.00    -6.00     4.00
2023  12  10  01  27  00    10.00    -6.00     4.00
2023  12  10  01  28  00     9.00    -7.00     2.00
2023  12  10  01  29  00    10.00    -7.00     3.00
2023  12  10  01  30  00    14.00   -10.00     4.00
2023  12  10  01  31  00    15.00   -10.00     5.00
2023  12  10  01  32  00    16.00   -11.00     5.00
2023  12  10  01  33  00    16.00   -13.00     3.00
2023  12  10  01  34  00    17.00   -15.00     2.00
2023  12  10  01  35  00    20.00   -14.00     6.00
2023  12  10  01  36  00    28.00   -16.00    12.00
2023  12  10  01  37  00    23.00   -14.00     9.00
2023  12  10  01  38  00    19.00   -15.00     4.00
2023  12  10  01  39  00    17.00   -14.00     3.00
2023  12  10  01  40  00    16.00   -16.00     0.00
2023  12  10  01  41  00    18.00   -18.00     0.00
2023  12  10  01  42  00    18.00   -18.00     0.00
2023  12  10  01  43  00    17.00   -16.00     1.00
2023  12  10  01  44  00    18.00   -16.00     2.00
2023  12  10  01  45  00    17.00   -16.00     1.00
2023  12  10  01  46  00    16.00   -16.00     0.00
2023  12  10  01  47  00    15.00   -15.00     0.00
2023  12  10  01  48  00    14.00   -14.00     0.00
2023  12  10  01  49  00    14.00   -14.00     0.00
2023  12  10  01  50  00    13.00   -13.00     0.00
2023  12  10  01  51  00    13.00   -12.00     1.00
2023  12  10  01  52  00    12.00   -11.00     1.00
2023  12  10  01  53  00    12.00   -11.00     1.00
2023  12  10  01  54  00    15.00   -13.00     2.00
2023  12  10  01  55  00    15.00   -13.00     2.00
2023  12  10  01  56  00    16.00   -13.00     3.00
2023  12  10  01  57  00    16.00   -12.00     4.00
2023  12  10  01  58  00    18.00   -14.00     4.00
2023  12  10  01  59  00    14.00   -10.00     4.00
2023  12  10  02  00  00    15.00   -12.00     3.00
2023  12  10  02  01  00    15.00   -13.00     2.00
2023  12  10  02  02  00    17.00   -13.00     4.00
2023  12  10  02  03  00    15.00   -12.00     3.00
2023  12  10  02  06  00    21.00   -12.00     9.00
2023  12  10  02  07  00    21.00   -11.00    10.00
2023  12  10  02  08  00    18.00   -11.00     7.00
2023  12  10  02  09  00    18.00   -11.00     7.00
2023  12  10  02  10  00    18.00   -11.00     7.00
2023  12  10  02  11  00    19.00   -11.00     8.00
2023  12  10  02  12  00    18.00    -9.00     9.00
2023  12  10  02  13  00    17.00    -8.00     9.00
2023  12  10  02  14  00    16.00    -7.00     9.00
2023  12  10  02  15  00    15.00    -8.00     7.00
2023  12  10  02  16  00    13.00    -8.00     5.00
2023  12  10  02  17  00    11.00    -8.00     3.00
2023  12  10  02  18  00    10.00    -8.00     2.00
2023  12  10  02  19  00     9.00    -7.00     2.00
2023  12  10  02  20  00     9.00    -8.00     1.00
2023  12  10  02  21  00    10.00    -8.00     2.00
2023  12  10  02  22  00    14.00    -9.00     5.00
2023  12  10  02  23  00    16.00    -9.00     7.00
2023  12  10  02  24  00    15.00    -9.00     6.00
2023  12  10  02  25  00    16.00    -9.00     7.00
2023  12  10  02  26  00    15.00    -9.00     6.00
2023  12  10  02  27  00    14.00    -9.00     5.00
2023  12  10  02  28  00    13.00    -9.00     4.00
2023  12  10  02  29  00    12.00    -9.00     3.00
2023  12  10  02  30  00    13.00    -9.00     4.00
2023  12  10  02  31  00    13.00    -8.00     5.00
2023  12  10  02  32  00    15.00    -8.00     7.00
2023  12  10  02  33  00    18.00    -8.00    10.00
2023  12  10  02  34  00    18.00    -9.00     9.00
2023  12  10  02  35  00    15.00    -8.00     7.00
2023  12  10  02  36  00    16.00    -8.00     8.00
2023  12  10  02  37  00    19.00    -8.00    11.00
2023  12  10  02  38  00    20.00    -7.00    13.00
2023  12  10  02  39  00    21.00    -8.00    13.00
2023  12  10  02  40  00    20.00    -8.00    12.00
2023  12  10  02  41  00    20.00    -9.00    11.00
2023  12  10  02  42  00    18.00    -9.00     9.00
2023  12  10  02  43  00    20.00   -10.00    10.00
2023  12  10  02  44  00    18.00    -9.00     9.00
2023  12  10  02  45  00    20.00    -9.00    11.00
2023  12  10  02  46  00    19.00    -9.00    10.00
2023  12  10  02  47  00    19.00    -9.00    10.00
2023  12  10  02  48  00    18.00    -9.00     9.00
2023  12  10  02  49  00    16.00    -9.00     7.00
2023  12  10  02  50  00    16.00    -9.00     7.00
2023  12  10  02  51  00    17.00    -9.00     8.00
2023  12  10  02  52  00    19.00    -9.00    10.00
2023  12  10  02  53  00    22.00    -9.00    13.00
2023  12  10  02  54  00    21.00    -9.00    12.00
2023  12  10  02  55  00    20.00    -9.00    11.00
2023  12  10  02  56  00    20.00    -9.00    11.00
2023  12  10  02  58  00    25.00    -9.00    16.00
2023  12  10  03  02  00    39.00   -10.00    29.00
2023  12  10  03  03  00    40.00    -9.00    31.00
2023  12  10  03  07  00    23.00   -10.00    13.00
2023  12  10  03  10  00    15.00   -11.00     4.00
2023  12  10  03  11  00    15.00   -12.00     3.00
2023  12  10  03  14  00    23.00   -11.00    12.00
2023  12  10  03  18  00    15.00   -10.00     5.00
2023  12  10  03  21  00    12.00    -8.00     4.00
2023  12  10  03  22  00    14.00    -8.00     6.00
2023  12  10  03  25  00    20.00    -8.00    12.00
2023  12  10  03  27  00    25.00    -8.00    17.00
2023  12  10  03  28  00    25.00    -8.00    17.00
2023  12  10  03  30  00    18.00    -8.00    10.00
2023  12  10  03  31  00    13.00    -8.00     5.00
2023  12  10  03  32  00    11.00    -8.00     3.00
2023  12  10  03  33  00    12.00    -9.00     3.00
2023  12  10  03  34  00    13.00   -10.00     3.00
2023  12  10  03  35  00    15.00    -9.00     6.00
2023  12  10  03  36  00    19.00    -9.00    10.00
2023  12  10  03  37  00    18.00    -9.00     9.00
2023  12  10  03  38  00    17.00    -9.00     8.00
2023  12  10  03  39  00    11.00    -8.00     3.00
2023  12  10  03  40  00    12.00    -8.00     4.00
2023  12  10  03  41  00    13.00    -8.00     5.00
2023  12  10  03  42  00    14.00    -9.00     5.00
2023  12  10  03  44  00    12.00    -9.00     3.00
2023  12  10  03  45  00    12.00    -8.00     4.00
2023  12  10  03  47  00    13.00    -8.00     5.00
2023  12  10  03  48  00    11.00    -6.00     5.00
2023  12  10  03  50  00    14.00    -8.00     6.00
2023  12  10  03  52  00    13.00    -7.00     6.00
2023  12  10  03  53  00    14.00    -9.00     5.00
2023  12  10  03  54  00    12.00    -9.00     3.00
2023  12  10  03  55  00    17.00   -14.00     3.00
2023  12  10  03  56  00    15.00   -11.00     4.00
2023  12  10  03  57  00    16.00    -8.00     8.00
2023  12  10  03  58  00    18.00    -8.00    10.00
2023  12  10  03  59  00    32.00    -8.00    24.00
2023  12  10  04  00  00    51.00    -8.00    43.00
2023  12  10  04  01  00    57.00    -8.00    49.00
2023  12  10  04  02  00    48.00    -8.00    40.00
2023  12  10  04  03  00    43.00   -11.00    32.00
2023  12  10  04  04  00    36.00   -12.00    24.00
2023  12  10  04  05  00    26.00   -14.00    12.00
2023  12  10  04  07  00    36.00   -20.00    16.00
2023  12  10  04  08  00    29.00   -13.00    16.00
2023  12  10  04  09  00    28.00   -16.00    12.00
2023  12  10  04  10  00    21.00   -14.00     7.00
2023  12  10  04  11  00    20.00    -7.00    13.00
2023  12  10  04  12  00    23.00    -9.00    14.00
2023  12  10  04  13  00    26.00   -10.00    16.00
2023  12  10  04  14  00    25.00   -10.00    15.00
2023  12  10  04  15  00    23.00   -10.00    13.00
2023  12  10  04  16  00    24.00   -10.00    14.00
2023  12  10  04  17  00    24.00    -9.00    15.00
2023  12  10  04  18  00    27.00   -10.00    17.00
2023  12  10  04  19  00    25.00   -10.00    15.00
2023  12  10  04  20  00    23.00   -11.00    12.00
2023  12  10  04  21  00    22.00   -10.00    12.00
2023  12  10  04  22  00    30.00   -18.00    12.00
2023  12  10  04  23  00    41.00   -29.00    12.00
2023  12  10  04  24  00    42.00   -30.00    12.00
2023  12  10  04  25  00    38.00   -26.00    12.00
2023  12  10  04  26  00    36.00   -24.00    12.00
2023  12  10  04  27  00    35.00   -25.00    10.00
2023  12  10  04  28  00    33.00   -23.00    10.00
2023  12  10  04  29  00    28.00   -17.00    11.00
2023  12  10  04  30  00    25.00   -10.00    15.00
2023  12  10  04  31  00    25.00    -9.00    16.00
2023  12  10  04  32  00    24.00   -10.00    14.00
2023  12  10  04  33  00    20.00   -10.00    10.00
2023  12  10  04  34  00    19.00   -10.00     9.00
2023  12  10  04  35  00    17.00    -9.00     8.00
2023  12  10  04  36  00    21.00   -11.00    10.00
2023  12  10  04  37  00    28.00   -13.00    15.00
2023  12  10  04  38  00    39.00   -20.00    19.00
2023  12  10  04  39  00    41.00   -22.00    19.00
2023  12  10  04  40  00    38.00   -22.00    16.00
2023  12  10  04  41  00    44.00   -30.00    14.00
2023  12  10  04  42  00    42.00   -32.00    10.00
2023  12  10  04  46  00    61.00   -48.00    13.00
2023  12  10  04  49  00    70.00   -53.00    17.00
2023  12  10  04  50  00    65.00   -47.00    18.00
2023  12  10  04  51  00    72.00   -51.00    21.00
2023  12  10  04  52  00    78.00   -55.00    23.00
2023  12  10  04  53  00    74.00   -52.00    22.00
2023  12  10  04  54  00    68.00   -48.00    20.00
2023  12  10  04  55  00    68.00   -44.00    24.00
2023  12  10  04  56  00    70.00   -43.00    27.00
2023  12  10  04  57  00    68.00   -41.00    27.00
2023  12  10  04  58  00    71.00   -43.00    28.00
2023  12  10  04  59  00    74.00   -44.00    30.00
2023  12  10  05  00  00    73.00   -42.00    31.00
2023  12  10  05  01  00    66.00   -33.00    33.00
2023  12  10  05  02  00    69.00   -38.00    31.00
2023  12  10  05  03  00    64.00   -37.00    27.00
2023  12  10  05  04  00    64.00   -41.00    23.00
2023  12  10  05  05  00    66.00   -41.00    25.00
2023  12  10  05  06  00    54.00   -30.00    24.00
2023  12  10  05  07  00    62.00   -38.00    24.00
2023  12  10  05  08  00    62.00   -35.00    27.00
2023  12  10  05  09  00    56.00   -34.00    22.00
2023  12  10  05  10  00    71.00   -47.00    24.00
2023  12  10  05  11  00    75.00   -41.00    34.00
2023  12  10  05  13  00    79.00   -50.00    29.00
2023  12  10  05  14  00    95.00   -63.00    32.00
2023  12  10  05  15  00   107.00   -79.00    28.00
2023  12  10  05  16  00   114.00   -86.00    28.00
2023  12  10  05  17  00   110.00   -84.00    26.00
2023  12  10  05  18  00   122.00   -97.00    25.00
2023  12  10  05  19  00   116.00   -93.00    23.00
2023  12  10  05  20  00   113.00   -91.00    22.00
2023  12  10  05  21  00   129.00  -100.00    29.00
2023  12  10  05  22  00   124.00   -95.00    29.00
2023  12  10  05  23  00   117.00   -91.00    26.00
2023  12  10  05  24  00   117.00   -93.00    24.00
2023  12  10  05  25  00   114.00   -94.00    20.00
2023  12  10  05  26  00   115.00   -97.00    18.00
2023  12  10  05  27  00   108.00   -88.00    20.00
2023  12  10  05  28  00   118.00   -95.00    23.00
2023  12  10  05  29  00   125.00  -104.00    21.00
2023  12  10  05  30  00   126.00  -111.00    15.00
2023  12  10  05  31  00   127.00  -113.00    14.00
2023  12  10  05  32  00   124.00  -109.00    15.00
2023  12  10  05  33  00   131.00  -113.00    18.00
2023  12  10  05  34  00   130.00  -112.00    18.00
2023  12  10  05  35  00   135.00  -118.00    17.00
2023  12  10  05  36  00   142.00  -121.00    21.00
2023  12  10  05  37  00   136.00  -112.00    24.00
2023  12  10  05  38  00   139.00  -112.00    27.00
2023  12  10  05  39  00   137.00  -110.00    27.00
2023  12  10  05  40  00   129.00  -104.00    25.00
2023  12  10  05  41  00   131.00  -106.00    25.00
2023  12  10  05  42  00   139.00  -115.00    24.00
2023  12  10  05  43  00   127.00  -102.00    25.00
2023  12  10  05  46  00   129.00  -104.00    25.00
2023  12  10  05  50  00   158.00  -136.00    22.00
2023  12  10  05  54  00   149.00  -105.00    44.00
2023  12  10  05  58  00   131.00   -80.00    51.00
2023  12  10  06  02  00   131.00   -72.00    59.00
2023  12  10  06  03  00   114.00   -54.00    60.00
2023  12  10  06  07  00   112.00   -52.00    60.00
2023  12  10  06  12  00   108.00   -47.00    61.00
2023  12  10  06  17  00   102.00   -34.00    68.00
2023  12  10  06  22  00    90.00   -23.00    67.00
2023  12  10  06  28  00    74.00   -19.00    55.00
2023  12  10  06  29  00    72.00   -16.00    56.00
2023  12  10  06  34  00    90.00   -28.00    62.00
2023  12  10  06  40  00    98.00   -24.00    74.00
2023  12  10  06  43  00    67.00    -9.00    58.00
2023  12  10  06  44  00    60.00   -10.00    50.00
2023  12  10  06  45  00    63.00   -20.00    43.00
2023  12  10  06  46  00    63.00   -24.00    39.00
2023  12  10  06  47  00    61.00   -27.00    34.00
2023  12  10  06  48  00    65.00   -28.00    37.00
2023  12  10  06  49  00    65.00   -26.00    39.00
2023  12  10  06  50  00    53.00   -23.00    30.00
2023  12  10  06  51  00    45.00   -20.00    25.00
2023  12  10  06  52  00    36.00   -17.00    19.00
2023  12  10  06  53  00    35.00   -19.00    16.00
2023  12  10  06  54  00    32.00   -17.00    15.00
2023  12  10  06  55  00    29.00   -15.00    14.00
2023  12  10  06  56  00    29.00   -14.00    15.00
2023  12  10  06  57  00    31.00   -15.00    16.00
2023  12  10  06  58  00    39.00   -20.00    19.00
2023  12  10  06  59  00    40.00   -20.00    20.00
2023  12  10  07  00  00    40.00   -19.00    21.00
2023  12  10  07  01  00    44.00   -21.00    23.00
2023  12  10  07  02  00    47.00   -20.00    27.00
2023  12  10  07  03  00    44.00   -20.00    24.00
2023  12  10  07  04  00    48.00   -31.00    17.00
2023  12  10  07  05  00    60.00   -51.00     9.00
2023  12  10  07  06  00    78.00   -72.00     6.00
2023  12  10  07  07  00    90.00   -84.00     6.00
2023  12  10  07  08  00    55.00   -49.00     6.00
2023  12  10  07  09  00    48.00   -43.00     5.00
2023  12  10  07  10  00    54.00   -49.00     5.00
2023  12  10  07  11  00    45.00   -39.00     6.00
2023  12  10  07  12  00    52.00   -39.00    13.00
2023  12  10  07  13  00    53.00   -39.00    14.00
2023  12  10  07  14  00    54.00   -40.00    14.00
2023  12  10  07  15  00    56.00   -40.00    16.00
2023  12  10  07  16  00    56.00   -36.00    20.00
2023  12  10  07  17  00    51.00   -31.00    20.00
2023  12  10  07  18  00    40.00   -26.00    14.00
2023  12  10  07  19  00    37.00   -22.00    15.00
2023  12  10  07  20  00    30.00   -15.00    15.00
2023  12  10  07  21  00    25.00   -12.00    13.00
2023  12  10  07  22  00    24.00   -11.00    13.00
2023  12  10  07  23  00    25.00   -11.00    14.00
2023  12  10  07  24  00    34.00   -16.00    18.00
2023  12  10  07  25  00    51.00   -33.00    18.00
2023  12  10  07  26  00    93.00   -73.00    20.00
2023  12  10  07  27  00    84.00   -51.00    33.00
2023  12  10  07  29  00    78.00   -42.00    36.00
2023  12  10  07  30  00    83.00   -40.00    43.00
2023  12  10  07  31  00    81.00   -41.00    40.00
2023  12  10  07  32  00    59.00   -26.00    33.00
2023  12  10  07  33  00    48.00   -18.00    30.00
2023  12  10  07  34  00    49.00   -24.00    25.00
2023  12  10  07  35  00    60.00   -39.00    21.00
2023  12  10  07  36  00    92.00   -71.00    21.00
2023  12  10  07  37  00   109.00   -80.00    29.00
2023  12  10  07  38  00    97.00   -70.00    27.00
2023  12  10  07  39  00    54.00   -42.00    12.00
2023  12  10  07  40  00    51.00   -40.00    11.00
2023  12  10  07  41  00    68.00   -58.00    10.00
2023  12  10  07  42  00    88.00   -64.00    24.00
2023  12  10  07  43  00    76.00   -42.00    34.00
2023  12  10  07  44  00    73.00   -47.00    26.00
2023  12  10  07  45  00    98.00   -72.00    26.00
2023  12  10  07  46  00   105.00   -72.00    33.00
2023  12  10  07  47  00   118.00   -88.00    30.00
2023  12  10  07  48  00   102.00   -88.00    14.00
2023  12  10  07  49  00    98.00   -82.00    16.00
2023  12  10  07  50  00    93.00   -75.00    18.00
2023  12  10  07  51  00    82.00   -66.00    16.00
2023  12  10  07  52  00    70.00   -56.00    14.00
2023  12  10  07  53  00    69.00   -53.00    16.00
2023  12  10  07  54  00    83.00   -49.00    34.00
2023  12  10  07  55  00    89.00   -43.00    46.00
2023  12  10  07  56  00    66.00   -40.00    26.00
2023  12  10  07  57  00    56.00   -35.00    21.00
2023  12  10  07  58  00    72.00   -29.00    43.00
2023  12  10  07  59  00   107.00   -23.00    84.00
2023  12  10  08  00  00   107.00   -16.00    91.00
2023  12  10  08  01  00    97.00   -13.00    84.00
2023  12  10  08  02  00    68.00    -6.00    62.00
2023  12  10  08  03  00    22.00   -12.00    10.00
2023  12  10  08  04  00    20.00   -12.00     8.00
2023  12  10  08  05  00    32.00   -13.00    19.00
2023  12  10  08  06  00    58.00   -15.00    43.00
2023  12  10  08  07  00    67.00   -15.00    52.00
2023  12  10  08  08  00    55.00   -14.00    41.00
2023  12  10  08  09  00    46.00   -22.00    24.00
2023  12  10  08  10  00    74.00   -42.00    32.00
2023  12  10  08  11  00    69.00   -41.00    28.00
2023  12  10  08  12  00    80.00   -49.00    31.00
2023  12  10  08  13  00   101.00   -68.00    33.00
2023  12  10  08  14  00   113.00   -84.00    29.00
2023  12  10  08  15  00   117.00  -100.00    17.00
2023  12  10  08  16  00   112.00  -101.00    11.00
2023  12  10  08  17  00   113.00  -102.00    11.00
2023  12  10  08  18  00   104.00   -92.00    12.00
2023  12  10  08  19  00   107.00   -93.00    14.00
2023  12  10  08  20  00   105.00   -88.00    17.00
2023  12  10  08  21  00   148.00   -82.00    66.00
2023  12  10  08  22  00   167.00   -81.00    86.00
2023  12  10  08  23  00   142.00   -73.00    69.00
2023  12  10  08  24  00   121.00   -70.00    51.00
2023  12  10  08  25  00   103.00   -65.00    38.00
2023  12  10  08  26  00    94.00   -59.00    35.00
2023  12  10  08  27  00    77.00   -54.00    23.00
2023  12  10  08  29  00    69.00   -44.00    25.00
2023  12  10  08  30  00    68.00   -41.00    27.00
2023  12  10  08  31  00    67.00   -37.00    30.00
2023  12  10  08  32  00    71.00   -35.00    36.00
2023  12  10  08  33  00    74.00   -34.00    40.00
2023  12  10  08  34  00    75.00   -31.00    44.00
2023  12  10  08  35  00    78.00   -29.00    49.00
2023  12  10  08  36  00    83.00   -31.00    52.00
2023  12  10  08  37  00    87.00   -32.00    55.00
2023  12  10  08  38  00    85.00   -31.00    54.00
2023  12  10  08  39  00    77.00   -29.00    48.00
2023  12  10  08  40  00    66.00   -24.00    42.00
2023  12  10  08  41  00    58.00   -21.00    37.00
2023  12  10  08  42  00    52.00   -20.00    32.00
2023  12  10  08  43  00    48.00   -19.00    29.00
2023  12  10  08  44  00    42.00   -16.00    26.00
2023  12  10  08  45  00    34.00   -13.00    21.00
2023  12  10  08  46  00    29.00   -10.00    19.00
2023  12  10  08  47  00    24.00    -7.00    17.00
2023  12  10  08  48  00    20.00    -5.00    15.00
2023  12  10  08  49  00    16.00    -5.00    11.00
2023  12  10  08  50  00    16.00    -5.00    11.00
2023  12  10  08  51  00    17.00    -6.00    11.00
2023  12  10  08  52  00    17.00    -6.00    11.00
2023  12  10  08  53  00    16.00    -6.00    10.00
2023  12  10  08  54  00    16.00    -6.00    10.00
2023  12  10  08  55  00    15.00    -6.00     9.00
2023  12  10  08  56  00    19.00   -11.00     8.00
2023  12  10  08  57  00    22.00   -13.00     9.00
2023  12  10  08  58  00    24.00   -15.00     9.00
2023  12  10  08  59  00    27.00   -15.00    12.00
2023  12  10  09  00  00    30.00   -16.00    14.00
2023  12  10  09  01  00    27.00   -14.00    13.00
2023  12  10  09  02  00    18.00   -10.00     8.00
2023  12  10  09  03  00    15.00    -9.00     6.00
2023  12  10  09  06  00     9.00    -2.00     7.00
2023  12  10  09  11  00    32.00    -9.00    23.00
2023  12  10  09  12  00    35.00    -8.00    27.00
2023  12  10  09  13  00    32.00    -6.00    26.00
2023  12  10  09  14  00    26.00    -5.00    21.00
2023  12  10  09  15  00    23.00    -5.00    18.00
2023  12  10  09  16  00    21.00    -4.00    17.00
2023  12  10  09  17  00    19.00    -3.00    16.00
2023  12  10  09  18  00    18.00    -3.00    15.00
2023  12  10  09  19  00    19.00    -4.00    15.00
2023  12  10  09  20  00    20.00    -4.00    16.00
2023  12  10  09  21  00    22.00    -5.00    17.00
2023  12  10  09  22  00    24.00    -5.00    19.00
2023  12  10  09  23  00    28.00    -5.00    23.00
2023  12  10  09  24  00    31.00    -5.00    26.00
2023  12  10  09  25  00    30.00    -5.00    25.00
2023  12  10  09  26  00    28.00    -4.00    24.00
2023  12  10  09  27  00    28.00    -5.00    23.00
2023  12  10  09  28  00    26.00    -6.00    20.00
2023  12  10  09  29  00    23.00    -6.00    17.00
2023  12  10  09  30  00    19.00    -6.00    13.00
2023  12  10  09  31  00    17.00    -5.00    12.00
2023  12  10  09  32  00    18.00    -7.00    11.00
2023  12  10  09  33  00    21.00    -9.00    12.00
2023  12  10  09  34  00    21.00    -9.00    12.00
2023  12  10  09  35  00    18.00    -5.00    13.00
2023  12  10  09  36  00    16.00    -4.00    12.00
2023  12  10  09  37  00    15.00    -3.00    12.00
2023  12  10  09  38  00    16.00    -4.00    12.00
2023  12  10  09  39  00    18.00    -4.00    14.00
2023  12  10  09  40  00    18.00    -4.00    14.00
2023  12  10  09  41  00    19.00    -4.00    15.00
2023  12  10  09  42  00    20.00    -4.00    16.00
2023  12  10  09  43  00    16.00    -4.00    12.00
2023  12  10  09  44  00    13.00    -4.00     9.00
2023  12  10  09  45  00    14.00    -5.00     9.00
2023  12  10  09  46  00    12.00    -4.00     8.00
2023  12  10  09  47  00    14.00    -4.00    10.00
2023  12  10  09  48  00    14.00    -5.00     9.00
2023  12  10  09  49  00    14.00    -5.00     9.00
2023  12  10  09  50  00    14.00    -5.00     9.00
2023  12  10  09  51  00    14.00    -5.00     9.00
2023  12  10  09  52  00    16.00    -6.00    10.00
2023  12  10  09  53  00    15.00    -5.00    10.00
2023  12  10  09  54  00    16.00    -6.00    10.00
2023  12  10  09  55  00    21.00   -14.00     7.00
2023  12  10  09  56  00    26.00   -21.00     5.00
2023  12  10  09  57  00    23.00   -15.00     8.00
2023  12  10  09  58  00    31.00   -21.00    10.00
2023  12  10  09  59  00    41.00   -30.00    11.00
2023  12  10  10  00  00    44.00   -33.00    11.00
2023  12  10  10  01  00    36.00   -22.00    14.00
2023  12  10  10  02  00    29.00   -12.00    17.00
2023  12  10  10  03  00    31.00   -13.00    18.00
2023  12  10  10  05  00    26.00    -8.00    18.00
2023  12  10  10  06  00    18.00    -3.00    15.00
2023  12  10  10  07  00    13.00    -4.00     9.00
2023  12  10  10  09  00    13.00    -5.00     8.00
2023  12  10  10  10  00    14.00    -5.00     9.00
2023  12  10  10  11  00    17.00    -6.00    11.00
2023  12  10  10  12  00    18.00    -6.00    12.00
2023  12  10  10  13  00    16.00    -5.00    11.00
2023  12  10  10  14  00    17.00    -7.00    10.00
2023  12  10  10  15  00    22.00   -12.00    10.00
2023  12  10  10  16  00    20.00   -10.00    10.00
2023  12  10  10  17  00    18.00    -8.00    10.00
2023  12  10  10  18  00    18.00    -9.00     9.00
2023  12  10  10  19  00    19.00    -9.00    10.00
2023  12  10  10  20  00    21.00   -11.00    10.00
2023  12  10  10  21  00    20.00   -10.00    10.00
2023  12  10  10  22  00    18.00    -9.00     9.00
2023  12  10  10  23  00    18.00    -8.00    10.00
2023  12  10  10  24  00    17.00    -8.00     9.00
2023  12  10  10  25  00    16.00    -8.00     8.00
2023  12  10  10  26  00    14.00    -7.00     7.00
2023  12  10  10  27  00    15.00    -7.00     8.00
2023  12  10  10  28  00    13.00    -6.00     7.00
2023  12  10  10  29  00    14.00    -6.00     8.00
2023  12  10  10  30  00    13.00    -5.00     8.00
2023  12  10  10  31  00    12.00    -4.00     8.00
2023  12  10  10  32  00    12.00    -4.00     8.00
2023  12  10  10  33  00    14.00    -5.00     9.00
2023  12  10  10  34  00    13.00    -5.00     8.00
2023  12  10  10  35  00    15.00    -6.00     9.00
2023  12  10  10  36  00    21.00    -5.00    16.00
2023  12  10  10  37  00    26.00    -5.00    21.00
2023  12  10  10  38  00    27.00    -5.00    22.00
2023  12  10  10  39  00    26.00    -4.00    22.00
2023  12  10  10  40  00    28.00    -3.00    25.00
2023  12  10  10  41  00    24.00    -4.00    20.00
2023  12  10  10  42  00    19.00    -4.00    15.00
2023  12  10  10  43  00    23.00    -4.00    19.00
2023  12  10  10  44  00    22.00    -3.00    19.00
2023  12  10  10  45  00    20.00    -4.00    16.00
2023  12  10  10  46  00    20.00    -4.00    16.00
2023  12  10  10  47  00    21.00    -4.00    17.00
2023  12  10  10  48  00    21.00    -5.00    16.00
2023  12  10  10  49  00    18.00    -4.00    14.00
2023  12  10  10  50  00    22.00    -5.00    17.00
2023  12  10  10  51  00    24.00    -5.00    19.00
2023  12  10  10  52  00    24.00    -5.00    19.00
2023  12  10  10  53  00    20.00    -4.00    16.00
2023  12  10  10  54  00    17.00    -4.00    13.00
2023  12  10  10  55  00    17.00    -5.00    12.00
2023  12  10  10  56  00    15.00    -6.00     9.00
2023  12  10  10  57  00    13.00    -5.00     8.00
2023  12  10  10  58  00    14.00    -5.00     9.00
2023  12  10  10  59  00    16.00    -6.00    10.00
2023  12  10  11  00  00    18.00    -7.00    11.00
2023  12  10  11  01  00    19.00    -7.00    12.00
2023  12  10  11  02  00    19.00    -8.00    11.00
2023  12  10  11  03  00    20.00    -8.00    12.00
2023  12  10  11  04  00    17.00    -7.00    10.00
2023  12  10  11  05  00    14.00    -7.00     7.00
2023  12  10  11  06  00    14.00    -8.00     6.00
2023  12  10  11  07  00    14.00    -8.00     6.00
2023  12  10  11  08  00    14.00    -8.00     6.00
2023  12  10  11  09  00    14.00    -9.00     5.00
2023  12  10  11  10  00    13.00    -8.00     5.00
2023  12  10  11  11  00    14.00    -9.00     5.00
2023  12  10  11  12  00    13.00    -9.00     4.00
2023  12  10  11  13  00    13.00    -9.00     4.00
2023  12  10  11  14  00    16.00   -12.00     4.00
2023  12  10  11  15  00    16.00   -13.00     3.00
2023  12  10  11  16  00    13.00   -11.00     2.00
2023  12  10  11  17  00    15.00   -13.00     2.00
2023  12  10  11  18  00    15.00   -12.00     3.00
2023  12  10  11  19  00    11.00    -8.00     3.00
2023  12  10  11  20  00    10.00    -8.00     2.00
2023  12  10  11  21  00    10.00    -8.00     2.00
2023  12  10  11  22  00    11.00    -9.00     2.00
2023  12  10  11  23  00    11.00    -9.00     2.00
2023  12  10  11  24  00    11.00    -9.00     2.00
2023  12  10  11  25  00    10.00    -8.00     2.00
2023  12  10  11  26  00     9.00    -8.00     1.00
2023  12  10  11  27  00    14.00   -13.00     1.00
2023  12  10  11  28  00    17.00   -15.00     2.00
2023  12  10  11  29  00    13.00    -9.00     4.00
2023  12  10  11  30  00    14.00   -10.00     4.00
2023  12  10  11  31  00    11.00    -8.00     3.00
2023  12  10  11  32  00    12.00    -8.00     4.00
2023  12  10  11  33  00    13.00    -9.00     4.00
2023  12  10  11  34  00    13.00    -8.00     5.00
2023  12  10  11  35  00    14.00    -8.00     6.00
2023  12  10  11  36  00    13.00    -7.00     6.00
2023  12  10  11  37  00    15.00    -8.00     7.00
2023  12  10  11  38  00    15.00    -8.00     7.00
2023  12  10  11  39  00    18.00   -11.00     7.00
2023  12  10  11  40  00    22.00   -15.00     7.00
2023  12  10  11  41  00    27.00   -20.00     7.00
2023  12  10  11  42  00    40.00   -28.00    12.00
2023  12  10  11  43  00    47.00   -34.00    13.00
