File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2012  03  08  04  50  00   101.12   -55.62    45.50
2012  03  08  04  51  00    91.21   -53.21    38.00
2012  03  08  04  52  00    91.35   -50.80    40.55
2012  03  08  04  53  00    86.09   -50.08    36.01
2012  03  08  04  54  00    84.76   -50.29    34.47
2012  03  08  04  55  00    81.36   -46.60    34.75
2012  03  08  04  56  00    75.26   -40.91    34.35
2012  03  08  04  57  00    79.22   -39.25    39.97
2012  03  08  04  58  00    92.12   -46.45    45.67
2012  03  08  04  59  00    93.82   -44.49    49.33
2012  03  08  05  00  00    95.57   -47.50    48.07
2012  03  08  05  01  00    95.21   -50.21    45.00
2012  03  08  05  02  00    94.45   -50.98    43.47
2012  03  08  05  03  00    92.31   -50.64    41.67
2012  03  08  05  04  00    89.78   -46.99    42.80
2012  03  08  05  05  00    82.18   -45.00    37.18
2012  03  08  05  06  00    79.92   -43.99    35.93
2012  03  08  05  07  00    80.71   -45.03    35.68
2012  03  08  05  08  00    80.62   -45.95    34.67
2012  03  08  05  09  00    80.50   -45.72    34.78
2012  03  08  05  10  00    78.44   -43.68    34.76
2012  03  08  05  11  00    84.48   -46.53    37.95
2012  03  08  05  12  00    86.58   -49.93    36.65
2012  03  08  05  13  00    90.31   -52.31    38.00
2012  03  08  05  14  00    91.13   -54.32    36.81
2012  03  08  05  15  00    92.49   -53.83    38.66
2012  03  08  05  16  00    95.11   -53.22    41.89
2012  03  08  05  17  00    98.67   -53.23    45.43
2012  03  08  05  18  00    99.36   -53.28    46.07
2012  03  08  05  19  00   104.70   -52.81    51.88
2012  03  08  05  20  00   107.50   -49.85    57.65
2012  03  08  05  21  00   104.20   -46.88    57.32
2012  03  08  05  22  00   103.34   -46.79    56.55
2012  03  08  05  23  00   102.67   -48.01    54.66
2012  03  08  05  24  00    93.38   -48.73    44.65
2012  03  08  05  25  00    95.86   -48.21    47.65
2012  03  08  05  26  00   105.96   -46.66    59.30
2012  03  08  05  27  00   117.46   -43.47    73.99
2012  03  08  05  28  00   106.90   -38.73    68.17
2012  03  08  05  29  00   106.59   -35.40    71.19
2012  03  08  05  30  00   111.67   -33.26    78.41
2012  03  08  05  31  00   104.04   -33.25    70.79
2012  03  08  05  32  00    99.33   -32.88    66.46
2012  03  08  05  33  00   104.92   -30.17    74.75
2012  03  08  05  34  00   105.31   -25.99    79.31
2012  03  08  05  35  00   106.57   -23.03    83.54
2012  03  08  05  36  00   112.91   -23.12    89.80
2012  03  08  05  37  00    97.29   -24.65    72.64
2012  03  08  05  38  00    99.69   -25.54    74.15
2012  03  08  05  39  00    98.92   -26.47    72.45
2012  03  08  05  40  00    97.65   -32.39    65.26
2012  03  08  05  41  00    83.17   -29.67    53.50
2012  03  08  05  42  00    80.50   -29.75    50.74
2012  03  08  05  43  00    98.75   -37.56    61.19
2012  03  08  05  44  00    98.73   -35.56    63.17
2012  03  08  05  45  00   101.03   -45.88    55.15
2012  03  08  05  46  00    96.30   -50.40    45.90
2012  03  08  05  47  00    98.85   -52.12    46.72
2012  03  08  05  48  00   102.82   -54.79    48.02
2012  03  08  05  49  00   105.14   -54.58    50.56
2012  03  08  05  50  00   103.66   -50.99    52.67
2012  03  08  05  51  00   100.70   -45.52    55.18
2012  03  08  05  52  00   106.89   -51.60    55.28
2012  03  08  05  53  00   105.49   -49.04    56.45
2012  03  08  05  54  00    97.25   -38.33    58.92
2012  03  08  05  55  00   107.81   -46.34    61.47
2012  03  08  05  56  00   126.07   -62.50    63.57
2012  03  08  05  57  00   114.72   -59.90    54.82
2012  03  08  05  58  00    93.27   -39.48    53.79
2012  03  08  05  59  00    93.70   -38.34    55.35
2012  03  08  06  00  00    94.94   -39.25    55.69
2012  03  08  06  01  00   102.82   -33.72    69.10
2012  03  08  06  02  00   100.54   -26.77    73.77
2012  03  08  06  03  00    81.48   -29.95    51.53
2012  03  08  06  04  00    91.00   -30.68    60.32
2012  03  08  06  05  00    93.41   -30.86    62.55
2012  03  08  06  06  00   106.09   -38.45    67.65
2012  03  08  06  07  00   113.43   -43.35    70.09
2012  03  08  06  08  00   109.46   -39.43    70.03
2012  03  08  06  09  00   110.60   -41.35    69.25
2012  03  08  06  10  00   111.59   -40.31    71.28
2012  03  08  06  11  00   115.78   -40.17    75.61
2012  03  08  06  12  00   122.97   -40.99    81.99
2012  03  08  06  13  00   130.16   -40.92    89.24
2012  03  08  06  14  00   136.46   -39.59    96.87
2012  03  08  06  15  00   140.14   -37.90   102.24
2012  03  08  06  16  00   126.69   -34.62    92.07
2012  03  08  06  17  00   123.17   -33.22    89.95
2012  03  08  06  18  00   118.22   -32.88    85.34
2012  03  08  06  19  00   112.53   -33.34    79.19
2012  03  08  06  20  00   107.44   -39.65    67.79
2012  03  08  06  21  00   104.22   -42.39    61.83
2012  03  08  06  22  00   104.02   -44.44    59.58
2012  03  08  06  23  00   102.04   -42.58    59.46
2012  03  08  06  24  00   108.63   -44.03    64.60
2012  03  08  06  25  00   114.26   -46.13    68.13
2012  03  08  06  26  00   114.33   -46.14    68.19
2012  03  08  06  27  00   110.75   -42.36    68.39
2012  03  08  06  28  00   114.14   -38.64    75.50
2012  03  08  06  29  00   115.24   -41.33    73.90
2012  03  08  06  30  00   125.21   -42.35    82.87
2012  03  08  06  31  00   138.81   -45.09    93.72
2012  03  08  06  32  00   142.52   -48.00    94.51
2012  03  08  06  33  00   154.33   -47.98   106.35
2012  03  08  06  34  00   157.40   -45.49   111.91
2012  03  08  06  35  00   148.38   -42.37   106.01
2012  03  08  06  36  00   145.56   -37.99   107.57
2012  03  08  06  37  00   144.09   -34.69   109.39
2012  03  08  06  38  00   129.75   -33.90    95.85
2012  03  08  06  39  00   126.30   -34.45    91.85
2012  03  08  06  40  00   133.23   -35.95    97.28
2012  03  08  06  41  00   137.82   -38.93    98.89
2012  03  08  06  42  00   128.85   -41.40    87.45
2012  03  08  06  43  00   123.97   -44.61    79.36
2012  03  08  06  44  00   124.89   -51.57    73.32
2012  03  08  06  45  00   127.53   -55.73    71.80
2012  03  08  06  46  00   138.11   -60.18    77.93
2012  03  08  06  47  00   139.66   -61.34    78.32
2012  03  08  06  48  00   134.35   -55.79    78.56
2012  03  08  06  49  00   138.20   -51.23    86.97
2012  03  08  06  50  00   137.91   -49.42    88.50
2012  03  08  06  51  00   130.70   -46.59    84.11
2012  03  08  06  52  00   128.20   -46.66    81.53
2012  03  08  06  53  00   125.37   -46.70    78.67
2012  03  08  06  54  00   134.63   -46.56    88.07
2012  03  08  06  55  00   133.17   -46.22    86.96
2012  03  08  06  56  00   112.41   -40.45    71.96
2012  03  08  06  57  00    93.88   -30.05    63.83
2012  03  08  06  58  00    94.52   -30.92    63.60
2012  03  08  06  59  00    97.12   -33.72    63.40
2012  03  08  07  00  00   103.87   -39.61    64.26
2012  03  08  07  01  00   107.97   -41.62    66.34
2012  03  08  07  02  00   110.41   -44.08    66.34
2012  03  08  07  03  00   108.11   -43.04    65.07
2012  03  08  07  04  00   107.33   -45.72    61.61
2012  03  08  07  05  00   114.62   -56.66    57.96
2012  03  08  07  06  00   115.23   -59.24    55.99
2012  03  08  07  07  00   117.56   -61.06    56.50
2012  03  08  07  08  00   121.74   -64.68    57.05
2012  03  08  07  09  00   121.48   -64.61    56.87
2012  03  08  07  10  00   119.32   -63.31    56.01
2012  03  08  07  11  00   114.70   -59.02    55.68
2012  03  08  07  12  00   108.85   -52.94    55.91
2012  03  08  07  13  00   100.64   -44.89    55.75
2012  03  08  07  14  00    96.40   -41.77    54.63
2012  03  08  07  15  00    96.68   -42.02    54.66
2012  03  08  07  16  00   100.98   -44.55    56.43
2012  03  08  07  17  00   103.46   -45.03    58.43
2012  03  08  07  18  00   104.09   -44.76    59.32
2012  03  08  07  19  00   106.66   -44.91    61.75
2012  03  08  07  20  00   108.92   -45.28    63.64
2012  03  08  07  21  00   111.06   -45.14    65.91
2012  03  08  07  22  00   112.17   -46.10    66.07
2012  03  08  07  23  00   112.31   -46.86    65.45
2012  03  08  07  24  00   114.07   -47.81    66.26
2012  03  08  07  25  00   117.58   -49.43    68.15
2012  03  08  07  26  00   120.02   -51.67    68.35
2012  03  08  07  27  00   118.92   -51.57    67.35
2012  03  08  07  28  00   115.24   -48.90    66.34
2012  03  08  07  29  00   110.08   -43.76    66.32
2012  03  08  07  30  00   106.48   -39.36    67.12
2012  03  08  07  31  00   103.69   -35.04    68.65
2012  03  08  07  32  00   107.77   -35.09    72.68
2012  03  08  07  33  00   109.59   -33.13    76.45
2012  03  08  07  34  00   111.94   -32.17    79.76
2012  03  08  07  35  00   109.96   -30.21    79.75
2012  03  08  07  36  00   124.25   -43.19    81.05
2012  03  08  07  37  00   145.50   -64.88    80.62
2012  03  08  07  38  00   151.88   -71.89    79.98
2012  03  08  07  39  00   135.70   -56.55    79.15
2012  03  08  07  40  00   116.48   -37.74    78.74
2012  03  08  07  41  00   151.10   -64.33    86.77
2012  03  08  07  42  00   175.48   -84.40    91.08
2012  03  08  07  43  00   153.73   -82.69    71.04
2012  03  08  07  44  00   132.53   -64.07    68.46
2012  03  08  07  45  00   128.94   -48.92    80.01
2012  03  08  07  46  00   158.93   -47.25   111.68
2012  03  08  07  47  00   172.56   -46.03   126.54
2012  03  08  07  48  00   174.52   -38.37   136.15
2012  03  08  07  49  00   162.54   -31.40   131.15
2012  03  08  07  50  00   169.84   -30.39   139.46
2012  03  08  07  51  00   185.07   -28.69   156.37
2012  03  08  07  52  00   185.85   -22.00   163.85
2012  03  08  07  53  00   198.22   -22.06   176.16
2012  03  08  07  54  00   205.85   -22.12   183.73
2012  03  08  07  55  00   207.46   -22.10   185.35
2012  03  08  07  56  00   209.06   -22.06   187.00
2012  03  08  07  57  00   216.19   -22.06   194.13
2012  03  08  07  58  00   217.98   -22.41   195.57
2012  03  08  07  59  00   198.04   -22.57   175.47
2012  03  08  08  00  00   193.88   -28.20   165.68
2012  03  08  08  01  00   182.31   -23.75   158.56
2012  03  08  08  02  00   183.97   -21.60   162.37
2012  03  08  08  03  00   180.43   -21.68   158.75
2012  03  08  08  04  00   189.44   -21.73   167.71
2012  03  08  08  05  00   188.04   -21.76   166.28
2012  03  08  08  06  00   186.41   -31.19   155.21
2012  03  08  08  07  00   179.26   -41.89   137.37
2012  03  08  08  08  00   193.55   -46.46   147.09
2012  03  08  08  09  00   210.32   -45.94   164.38
2012  03  08  08  10  00   208.73   -38.97   169.76
2012  03  08  08  11  00   217.92   -54.30   163.62
2012  03  08  08  12  00   228.13   -61.21   166.92
2012  03  08  08  13  00   237.81   -61.75   176.07
2012  03  08  08  14  00   240.80   -60.30   180.49
2012  03  08  08  15  00   232.51   -57.12   175.39
2012  03  08  08  16  00   222.02   -55.57   166.45
2012  03  08  08  17  00   225.16   -54.35   170.80
2012  03  08  08  18  00   225.58   -45.06   180.51
2012  03  08  08  19  00   214.56   -25.10   189.45
2012  03  08  08  20  00   218.74   -23.95   194.79
2012  03  08  08  21  00   209.07   -23.90   185.17
2012  03  08  08  22  00   201.02   -24.17   176.85
2012  03  08  08  23  00   192.79   -24.30   168.49
2012  03  08  08  24  00   193.67   -24.21   169.45
2012  03  08  08  25  00   203.44   -24.17   179.27
2012  03  08  08  26  00   201.23   -24.16   177.07
2012  03  08  08  27  00   198.34   -33.33   165.02
2012  03  08  08  28  00   188.06   -27.91   160.15
2012  03  08  08  29  00   174.79   -27.19   147.60
2012  03  08  08  30  00   165.68   -22.96   142.72
2012  03  08  08  31  00   183.78   -23.14   160.64
2012  03  08  08  32  00   199.78   -23.51   176.28
2012  03  08  08  33  00   217.17   -23.69   193.48
2012  03  08  08  34  00   213.84   -29.75   184.08
2012  03  08  08  35  00   225.55   -41.97   183.58
2012  03  08  08  36  00   223.80   -41.45   182.35
2012  03  08  08  37  00   198.41   -23.71   174.70
2012  03  08  08  38  00   190.55   -23.29   167.25
2012  03  08  08  39  00   187.21   -23.38   163.83
2012  03  08  08  40  00   192.27   -23.68   168.59
2012  03  08  08  41  00   190.24   -23.59   166.66
2012  03  08  08  42  00   179.29   -28.06   151.23
2012  03  08  08  43  00   174.12   -38.17   135.95
2012  03  08  08  44  00   176.14   -57.85   118.29
2012  03  08  08  45  00   167.68   -70.49    97.19
2012  03  08  08  46  00   174.31   -79.20    95.11
2012  03  08  08  47  00   177.80   -67.07   110.73
2012  03  08  08  48  00   176.60   -58.35   118.25
2012  03  08  08  49  00   188.00   -46.77   141.23
2012  03  08  08  50  00   204.69   -47.93   156.76
2012  03  08  08  51  00   203.02   -46.59   156.42
2012  03  08  08  52  00   198.19   -40.25   157.94
2012  03  08  08  53  00   188.11   -35.96   152.15
2012  03  08  08  54  00   190.38   -35.65   154.73
2012  03  08  08  55  00   198.74   -31.36   167.39
2012  03  08  08  56  00   229.33   -28.11   201.23
2012  03  08  08  57  00   257.55   -30.79   226.76
2012  03  08  08  58  00   264.92   -25.59   239.34
2012  03  08  08  59  00   248.18   -25.89   222.29
2012  03  08  09  00  00   239.59   -24.33   215.26
2012  03  08  09  01  00   209.09   -23.67   185.42
2012  03  08  09  02  00   209.92   -34.37   175.56
2012  03  08  09  03  00   225.19   -40.39   184.80
2012  03  08  09  04  00   216.22   -27.42   188.80
2012  03  08  09  05  00   202.08   -22.69   179.39
2012  03  08  09  06  00   197.92   -27.80   170.13
2012  03  08  09  07  00   204.58   -40.95   163.63
2012  03  08  09  08  00   221.56   -66.65   154.91
2012  03  08  09  09  00   234.67   -89.12   145.55
2012  03  08  09  10  00   278.49  -106.28   172.21
2012  03  08  09  11  00   273.87   -93.12   180.75
2012  03  08  09  12  00   258.01   -76.46   181.55
2012  03  08  09  13  00   210.57   -50.38   160.19
2012  03  08  09  14  00   224.44   -52.61   171.83
2012  03  08  09  15  00   230.97   -56.12   174.85
2012  03  08  09  16  00   233.56   -57.13   176.43
2012  03  08  09  17  00   231.17   -42.67   188.50
2012  03  08  09  18  00   230.03   -34.56   195.46
2012  03  08  09  19  00   219.00   -22.58   196.42
2012  03  08  09  20  00   219.57   -22.97   196.60
2012  03  08  09  21  00   220.07   -28.29   191.78
2012  03  08  09  22  00   206.71   -39.04   167.67
2012  03  08  09  23  00   240.03   -66.40   173.63
2012  03  08  09  24  00   245.94   -73.50   172.44
2012  03  08  09  25  00   213.14   -62.17   150.97
2012  03  08  09  26  00   203.01   -48.00   155.01
2012  03  08  09  27  00   206.82   -39.76   167.07
2012  03  08  09  28  00   231.30   -50.86   180.44
2012  03  08  09  29  00   247.45   -40.07   207.38
2012  03  08  09  30  00   232.25   -26.42   205.83
2012  03  08  09  31  00   250.37   -46.97   203.40
2012  03  08  09  32  00   253.84   -43.55   210.29
2012  03  08  09  33  00   258.70   -53.35   205.35
2012  03  08  09  34  00   259.72   -40.92   218.81
2012  03  08  09  35  00   260.56   -33.95   226.61
2012  03  08  09  36  00   253.23   -24.43   228.80
2012  03  08  09  37  00   258.97   -21.75   237.21
2012  03  08  09  38  00   267.91   -26.16   241.75
2012  03  08  09  39  00   269.21   -30.49   238.72
2012  03  08  09  40  00   278.60   -57.18   221.42
2012  03  08  09  41  00   256.40   -63.33   193.08
2012  03  08  09  42  00   268.28   -90.01   178.27
2012  03  08  09  43  00   299.78  -117.07   182.71
2012  03  08  09  44  00   270.98   -95.57   175.42
2012  03  08  09  45  00   308.10   -82.82   225.28
2012  03  08  09  46  00   336.41   -82.16   254.26
2012  03  08  09  47  00   305.88   -82.14   223.74
2012  03  08  09  48  00   321.03  -112.85   208.18
2012  03  08  09  49  00   270.65  -111.30   159.34
2012  03  08  09  50  00   284.94  -140.03   144.91
2012  03  08  09  51  00   311.09  -161.38   149.71
2012  03  08  09  52  00   308.54  -145.29   163.24
2012  03  08  09  53  00   294.48  -113.45   181.04
2012  03  08  09  54  00   272.41   -82.24   190.17
2012  03  08  09  55  00   287.29   -77.36   209.93
2012  03  08  09  56  00   314.67   -74.79   239.88
2012  03  08  09  57  00   328.71   -69.85   258.86
2012  03  08  09  58  00   324.60   -79.75   244.86
2012  03  08  09  59  00   328.28   -87.60   240.67
2012  03  08  10  00  00   325.80   -99.61   226.19
2012  03  08  10  01  00   304.08   -83.06   221.02
2012  03  08  10  02  00   328.18  -111.29   216.89
2012  03  08  10  03  00   336.87  -116.56   220.31
2012  03  08  10  04  00   312.91   -89.73   223.17
2012  03  08  10  05  00   294.24   -68.15   226.09
2012  03  08  10  06  00   308.59   -64.09   244.50
2012  03  08  10  07  00   319.35   -60.37   258.98
2012  03  08  10  08  00   292.80   -52.38   240.41
2012  03  08  10  09  00   308.63   -57.91   250.73
2012  03  08  10  10  00   314.77   -49.63   265.14
2012  03  08  10  11  00   278.22   -40.05   238.17
2012  03  08  10  12  00   255.73   -34.57   221.17
2012  03  08  10  13  00   258.78   -40.33   218.44
2012  03  08  10  14  00   270.77   -67.41   203.36
2012  03  08  10  15  00   263.33   -51.90   211.43
2012  03  08  10  16  00   251.97   -45.52   206.45
2012  03  08  10  17  00   293.78   -80.32   213.45
2012  03  08  10  18  00   305.92   -68.69   237.23
2012  03  08  10  19  00   293.05   -45.44   247.61
2012  03  08  10  20  00   288.55   -54.23   234.32
2012  03  08  10  21  00   276.88   -76.19   200.69
2012  03  08  10  22  00   322.96  -102.47   220.48
2012  03  08  10  23  00   332.46  -117.76   214.70
2012  03  08  10  24  00   342.19  -123.17   219.02
2012  03  08  10  25  00   346.99  -119.25   227.74
2012  03  08  10  26  00   344.57  -116.82   227.75
2012  03  08  10  27  00   327.93  -120.89   207.04
2012  03  08  10  28  00   328.99  -129.80   199.19
2012  03  08  10  29  00   346.08  -135.84   210.23
2012  03  08  10  30  00   354.89  -136.66   218.24
2012  03  08  10  31  00   351.66  -134.34   217.32
2012  03  08  10  32  00   347.24  -131.44   215.80
2012  03  08  10  33  00   320.63  -130.23   190.40
2012  03  08  10  34  00   345.68  -136.28   209.40
2012  03  08  10  35  00   366.29  -131.72   234.56
2012  03  08  10  36  00   392.28  -124.92   267.36
2012  03  08  10  37  00   402.01  -113.44   288.57
2012  03  08  10  38  00   386.26   -99.46   286.80
2012  03  08  10  39  00   384.91   -80.11   304.81
2012  03  08  10  40  00   335.35   -60.68   274.67
2012  03  08  10  41  00   298.00   -58.50   239.50
2012  03  08  10  42  00   291.14   -71.81   219.33
2012  03  08  10  43  00   228.44   -78.23   150.21
2012  03  08  10  44  00   240.58   -84.17   156.40
2012  03  08  10  45  00   235.48   -75.13   160.34
2012  03  08  10  46  00   282.16  -107.11   175.05
2012  03  08  10  47  00   266.16  -120.09   146.07
2012  03  08  10  48  00   220.91  -108.15   112.77
2012  03  08  10  49  00   231.24  -109.89   121.35
2012  03  08  10  50  00   245.01  -109.00   136.01
2012  03  08  10  51  00   280.77  -102.05   178.72
2012  03  08  10  52  00   304.60   -94.80   209.80
2012  03  08  10  53  00   306.05   -88.39   217.66
2012  03  08  10  54  00   314.70   -93.02   221.68
2012  03  08  10  55  00   305.10  -107.15   197.95
2012  03  08  10  56  00   297.54  -115.78   181.75
2012  03  08  10  57  00   388.60  -114.76   273.84
2012  03  08  10  58  00   546.77  -112.82   433.95
2012  03  08  10  59  00   504.58  -109.84   394.74
2012  03  08  11  00  00   360.21  -123.82   236.39
2012  03  08  11  01  00   333.89  -121.99   211.90
2012  03  08  11  02  00   329.22  -133.70   195.52
2012  03  08  11  03  00   408.10  -217.62   190.48
2012  03  08  11  04  00   407.62  -224.48   183.14
2012  03  08  11  05  00   397.51  -167.98   229.53
2012  03  08  11  06  00   580.90  -203.56   377.34
2012  03  08  11  07  00   647.85  -254.58   393.27
2012  03  08  11  08  00   733.08  -317.79   415.30
2012  03  08  11  09  00   789.19  -332.21   456.98
2012  03  08  11  10  00   873.32  -344.93   528.39
2012  03  08  11  11  00   880.22  -368.65   511.57
2012  03  08  11  12  00   853.78  -383.50   470.28
2012  03  08  11  13  00   881.52  -424.20   457.32
2012  03  08  11  14  00   876.97  -418.05   458.92
2012  03  08  11  15  00   880.82  -389.42   491.40
2012  03  08  11  16  00   799.44  -351.10   448.34
2012  03  08  11  17  00   762.66  -329.88   432.78
2012  03  08  11  18  00   638.80  -254.80   383.99
2012  03  08  11  19  00   683.60  -272.51   411.09
2012  03  08  11  20  00   648.64  -236.78   411.86
2012  03  08  11  21  00   657.88  -233.38   424.50
2012  03  08  11  22  00   670.51  -195.07   475.44
2012  03  08  11  23  00   644.50  -191.36   453.14
2012  03  08  11  24  00   631.62  -235.80   395.81
2012  03  08  11  25  00   575.97  -257.54   318.43
2012  03  08  11  26  00   422.68  -215.39   207.30
2012  03  08  11  27  00   368.90  -220.47   148.43
2012  03  08  11  28  00   363.86  -206.45   157.41
2012  03  08  11  29  00   612.84  -453.19   159.64
2012  03  08  11  30  00   588.76  -456.53   132.23
2012  03  08  11  31  00   454.25  -315.72   138.53
2012  03  08  11  32  00   465.49  -318.51   146.98
2012  03  08  11  33  00   446.64  -296.56   150.07
2012  03  08  11  34  00   501.37  -293.87   207.50
2012  03  08  11  35  00   558.57  -314.27   244.30
2012  03  08  11  36  00   633.10  -361.97   271.13
2012  03  08  11  37  00   610.86  -367.99   242.87
2012  03  08  11  38  00   610.77  -375.57   235.20
2012  03  08  11  39  00   609.33  -353.22   256.12
2012  03  08  11  40  00   614.15  -312.96   301.19
2012  03  08  11  41  00   598.68  -294.10   304.59
2012  03  08  11  42  00   567.94  -265.61   302.33
2012  03  08  11  43  00   569.06  -220.44   348.62
2012  03  08  11  44  00   634.68  -190.03   444.65
2012  03  08  11  45  00   632.50  -200.64   431.86
2012  03  08  11  46  00   647.96  -210.47   437.49
2012  03  08  11  47  00   640.50  -238.80   401.70
2012  03  08  11  48  00   653.26  -209.48   443.78
2012  03  08  11  49  00   735.74  -208.50   527.24
2012  03  08  11  50  00   816.92  -274.85   542.07
2012  03  08  11  51  00   819.78  -328.90   490.88
2012  03  08  11  52  00   833.53  -341.30   492.23
2012  03  08  11  53  00   855.75  -352.98   502.76
2012  03  08  11  54  00   798.89  -368.77   430.12
2012  03  08  11  55  00   805.00  -369.87   435.13
2012  03  08  11  56  00   677.59  -331.01   346.57
2012  03  08  11  57  00   811.92  -389.18   422.74
2012  03  08  11  58  00   815.70  -381.15   434.55
2012  03  08  11  59  00   820.93  -374.56   446.37
2012  03  08  12  00  00   920.09  -413.79   506.29
2012  03  08  12  01  00   917.55  -406.60   510.95
2012  03  08  12  02  00   875.63  -395.74   479.90
2012  03  08  12  03  00   751.62  -387.83   363.80
2012  03  08  12  04  00   770.40  -404.45   365.95
2012  03  08  12  05  00   735.01  -368.40   366.61
2012  03  08  12  06  00   741.69  -375.04   366.65
2012  03  08  12  07  00   864.88  -375.71   489.17
2012  03  08  12  08  00   870.26  -426.22   444.04
2012  03  08  12  09  00   939.49  -481.99   457.50
2012  03  08  12  10  00   967.01  -487.40   479.62
2012  03  08  12  11  00   917.31  -460.20   457.10
2012  03  08  12  12  00   886.56  -444.32   442.24
2012  03  08  12  13  00   879.68  -464.10   415.58
2012  03  08  12  14  00   932.58  -499.18   433.40
2012  03  08  12  15  00   982.68  -508.43   474.25
2012  03  08  12  16  00   998.14  -487.08   511.05
2012  03  08  12  17  00  1009.98  -483.62   526.35
2012  03  08  12  18  00  1041.82  -527.34   514.48
2012  03  08  12  19  00   998.58  -551.23   447.35
2012  03  08  12  20  00   916.94  -537.52   379.42
2012  03  08  12  21  00   891.57  -518.91   372.66
2012  03  08  12  22  00   840.63  -519.97   320.66
2012  03  08  12  23  00   888.15  -501.98   386.18
2012  03  08  12  24  00   967.75  -517.53   450.22
2012  03  08  12  25  00  1013.26  -548.04   465.22
2012  03  08  12  26  00  1043.62  -550.64   492.98
2012  03  08  12  27  00   980.21  -525.03   455.18
2012  03  08  12  28  00   838.28  -519.62   318.66
2012  03  08  12  29  00   825.70  -505.36   320.34
2012  03  08  12  30  00   772.25  -466.37   305.88
2012  03  08  12  31  00   776.35  -466.18   310.17
2012  03  08  12  32  00   994.37  -465.98   528.39
2012  03  08  12  33  00   835.83  -506.94   328.89
2012  03  08  12  34  00   749.14  -455.76   293.38
2012  03  08  12  35  00   630.41  -349.69   280.72
2012  03  08  12  36  00   499.17  -266.88   232.29
2012  03  08  12  37  00   463.38  -213.13   250.24
2012  03  08  12  38  00   528.12  -214.18   313.94
2012  03  08  12  39  00   616.83  -172.20   444.62
2012  03  08  12  40  00   742.21  -296.15   446.07
2012  03  08  12  41  00   651.88  -153.11   498.77
2012  03  08  12  42  00   843.90  -217.69   626.20
2012  03  08  12  43  00   864.57  -250.58   613.99
2012  03  08  12  44  00   789.99  -231.35   558.64
2012  03  08  12  45  00   681.15  -200.26   480.89
2012  03  08  12  46  00   617.60  -247.35   370.25
2012  03  08  12  47  00   653.27  -258.13   395.14
2012  03  08  12  48  00   713.06  -199.48   513.58
2012  03  08  12  49  00   599.26  -214.60   384.66
2012  03  08  12  50  00   565.11  -148.26   416.85
2012  03  08  12  51  00   645.46  -146.23   499.23
2012  03  08  12  52  00   844.37  -121.68   722.69
2012  03  08  12  53  00   765.79  -133.03   632.76
2012  03  08  12  54  00   973.96  -195.25   778.71
2012  03  08  12  55  00  1025.19  -342.27   682.92
2012  03  08  12  56  00   729.32  -296.27   433.05
2012  03  08  12  57  00   588.53  -267.50   321.03
2012  03  08  12  58  00   618.16  -332.18   285.98
2012  03  08  12  59  00   572.91  -304.56   268.35
2012  03  08  13  00  00   504.54  -212.59   291.96
2012  03  08  13  01  00   451.02  -120.84   330.18
2012  03  08  13  02  00   465.31   -77.73   387.59
2012  03  08  13  03  00   503.04   -96.05   406.99
2012  03  08  13  04  00   523.55  -119.89   403.66
2012  03  08  13  05  00   692.90  -192.04   500.86
2012  03  08  13  06  00   704.21  -291.48   412.73
2012  03  08  13  07  00   622.75  -307.42   315.33
2012  03  08  13  08  00   594.16  -329.05   265.11
2012  03  08  13  09  00   550.19  -331.83   218.36
2012  03  08  13  10  00   561.24  -352.16   209.08
2012  03  08  13  11  00   669.93  -431.69   238.23
2012  03  08  13  12  00   713.46  -497.07   216.39
2012  03  08  13  13  00   667.41  -511.97   155.44
2012  03  08  13  14  00   671.53  -534.06   137.47
2012  03  08  13  15  00   784.43  -546.27   238.16
2012  03  08  13  16  00   834.51  -556.39   278.11
2012  03  08  13  17  00   771.91  -597.82   174.09
2012  03  08  13  18  00   741.68  -628.36   113.32
2012  03  08  13  19  00   755.27  -638.95   116.32
2012  03  08  13  20  00   768.08  -633.60   134.48
2012  03  08  13  21  00   805.68  -601.72   203.96
2012  03  08  13  22  00   853.90  -598.97   254.93
2012  03  08  13  23  00   973.42  -743.49   229.92
2012  03  08  13  24  00  1131.24  -920.77   210.47
2012  03  08  13  25  00  1229.13 -1029.03   200.10
2012  03  08  13  26  00  1231.83 -1057.93   173.89
2012  03  08  13  27  00  1279.10 -1077.65   201.45
2012  03  08  13  28  00  1265.31 -1002.43   262.89
2012  03  08  13  29  00  1199.91  -903.01   296.90
2012  03  08  13  30  00  1058.58  -781.65   276.93
2012  03  08  13  31  00   934.77  -725.80   208.96
2012  03  08  13  32  00   856.44  -669.46   186.98
2012  03  08  13  33  00   847.52  -636.51   211.00
2012  03  08  13  34  00   815.03  -553.91   261.11
2012  03  08  13  35  00   928.11  -533.08   395.03
2012  03  08  13  36  00   848.52  -442.12   406.40
2012  03  08  13  37  00   693.24  -312.04   381.20
2012  03  08  13  38  00   663.21  -321.17   342.05
2012  03  08  13  39  00   727.24  -340.31   386.92
2012  03  08  13  40  00   800.11  -431.20   368.91
2012  03  08  13  41  00   794.17  -476.38   317.79
2012  03  08  13  42  00   766.88  -456.25   310.63
2012  03  08  13  43  00   785.00  -446.79   338.20
