File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2012  04  23  18  27  00   491.08  -211.56   279.52
2012  04  23  18  28  00   496.38  -212.79   283.59
2012  04  23  18  29  00   493.44  -211.47   281.97
2012  04  23  18  30  00   488.85  -215.64   273.20
2012  04  23  18  31  00   512.45  -233.53   278.92
2012  04  23  18  32  00   532.38  -245.68   286.70
2012  04  23  18  33  00   533.74  -241.38   292.36
2012  04  23  18  34  00   549.12  -245.42   303.71
2012  04  23  18  35  00   579.32  -258.96   320.36
2012  04  23  18  36  00   617.79  -281.87   335.92
2012  04  23  18  37  00   627.52  -283.75   343.77
2012  04  23  18  38  00   636.60  -284.65   351.95
2012  04  23  18  39  00   643.24  -284.57   358.67
2012  04  23  18  40  00   668.42  -289.44   378.98
2012  04  23  18  41  00   691.37  -300.35   391.02
2012  04  23  18  42  00   673.46  -287.27   386.19
2012  04  23  18  43  00   681.83  -296.26   385.57
2012  04  23  18  44  00   684.22  -296.19   388.03
2012  04  23  18  45  00   708.96  -318.02   390.94
2012  04  23  18  46  00   736.85  -350.99   385.85
2012  04  23  18  47  00   783.43  -400.01   383.42
2012  04  23  18  48  00   821.69  -439.99   381.70
2012  04  23  18  49  00   807.29  -423.92   383.36
2012  04  23  18  50  00   865.58  -487.37   378.21
2012  04  23  18  51  00  1019.26  -635.23   384.04
2012  04  23  18  52  00   950.30  -565.49   384.81
2012  04  23  18  53  00   933.37  -553.62   379.75
2012  04  23  18  54  00  1012.94  -634.98   377.96
2012  04  23  18  55  00  1054.59  -680.70   373.90
2012  04  23  18  56  00  1136.65  -770.82   365.83
2012  04  23  18  57  00  1187.80  -827.09   360.72
2012  04  23  18  58  00  1224.45  -865.62   358.83
2012  04  23  18  59  00  1195.21  -837.34   357.87
2012  04  23  19  00  00  1185.05  -835.05   350.00
2012  04  23  19  01  00  1169.82  -827.13   342.69
2012  04  23  19  02  00  1236.10  -896.91   339.19
2012  04  23  19  03  00  1196.89  -850.96   345.93
2012  04  23  19  04  00  1256.30  -888.93   367.38
2012  04  23  19  05  00  1291.85  -925.00   366.85
2012  04  23  19  06  00  1354.80  -987.15   367.65
2012  04  23  19  07  00  1352.98  -995.30   357.68
2012  04  23  19  08  00  1328.63  -966.41   362.22
2012  04  23  19  09  00  1344.50  -981.64   362.86
2012  04  23  19  10  00  1358.65  -992.86   365.79
2012  04  23  19  11  00  1300.11  -932.89   367.22
2012  04  23  19  12  00  1249.72  -874.78   374.95
2012  04  23  19  13  00  1193.66  -814.74   378.92
2012  04  23  19  14  00  1163.94  -783.60   380.33
2012  04  23  19  15  00  1102.03  -720.18   381.84
2012  04  23  19  16  00  1220.71  -839.94   380.77
2012  04  23  19  17  00  1288.92  -915.57   373.34
2012  04  23  19  18  00  1273.33  -899.42   373.90
2012  04  23  19  19  00  1253.35  -879.69   373.66
2012  04  23  19  20  00  1263.93  -899.66   364.27
2012  04  23  19  21  00  1331.36  -965.48   365.88
2012  04  23  19  22  00  1429.41 -1067.65   361.77
2012  04  23  19  23  00  1418.25 -1061.13   357.12
2012  04  23  19  24  00  1373.81 -1008.74   365.08
2012  04  23  19  25  00  1184.74  -815.98   368.76
2012  04  23  19  26  00  1138.07  -770.10   367.97
2012  04  23  19  27  00  1169.31  -802.05   367.25
2012  04  23  19  28  00  1189.61  -809.01   380.60
2012  04  23  19  29  00  1193.32  -802.93   390.40
2012  04  23  19  30  00  1199.17  -806.90   392.27
2012  04  23  19  31  00  1186.04  -789.82   396.22
2012  04  23  19  32  00  1170.05  -758.40   411.65
2012  04  23  19  33  00  1095.78  -680.44   415.33
2012  04  23  19  34  00  1040.44  -626.83   413.61
2012  04  23  19  35  00  1042.09  -623.10   418.99
2012  04  23  19  36  00  1003.06  -582.60   420.46
2012  04  23  19  37  00  1077.70  -643.54   434.16
2012  04  23  19  38  00  1054.80  -618.53   436.27
2012  04  23  19  39  00  1085.07  -626.29   458.78
2012  04  23  19  40  00  1104.90  -642.94   461.96
2012  04  23  19  41  00  1120.97  -659.59   461.38
2012  04  23  19  42  00  1112.75  -669.98   442.76
2012  04  23  19  43  00  1087.27  -650.21   437.06
2012  04  23  19  44  00  1120.54  -690.50   430.04
2012  04  23  19  45  00  1222.28  -797.86   424.43
2012  04  23  19  46  00  1287.34  -859.15   428.19
2012  04  23  19  47  00  1322.14  -882.27   439.87
2012  04  23  19  48  00  1302.61  -863.31   439.30
2012  04  23  19  49  00  1307.68  -879.46   428.22
2012  04  23  19  50  00  1397.02  -958.03   438.98
2012  04  23  19  51  00  1427.01  -967.65   459.35
2012  04  23  19  52  00  1299.60  -843.29   456.31
2012  04  23  19  53  00  1289.31  -822.14   467.17
2012  04  23  19  54  00  1269.07  -788.89   480.17
2012  04  23  19  55  00  1250.35  -768.66   481.69
2012  04  23  19  56  00  1193.11  -736.43   456.68
2012  04  23  19  57  00  1177.70  -737.33   440.38
2012  04  23  19  58  00  1275.01  -848.00   427.00
2012  04  23  19  59  00  1319.27  -901.68   417.58
2012  04  23  20  00  00  1382.81  -962.39   420.43
2012  04  23  20  01  00  1450.75 -1022.13   428.62
2012  04  23  20  02  00  1406.25  -968.87   437.38
2012  04  23  20  03  00  1278.03  -825.60   452.43
2012  04  23  20  04  00  1270.33  -833.37   436.95
2012  04  23  20  05  00  1323.72  -913.60   410.12
2012  04  23  20  06  00  1373.26  -979.94   393.33
2012  04  23  20  07  00  1397.17 -1012.48   384.69
2012  04  23  20  08  00  1385.55  -993.64   391.91
2012  04  23  20  09  00  1268.41  -881.71   386.70
2012  04  23  20  10  00  1216.69  -812.85   403.84
2012  04  23  20  11  00  1215.41  -818.59   396.81
2012  04  23  20  12  00  1336.47  -934.33   402.14
2012  04  23  20  13  00  1492.97 -1093.06   399.91
2012  04  23  20  14  00  1589.00 -1182.83   406.17
2012  04  23  20  15  00  1433.09 -1038.66   394.44
2012  04  23  20  16  00  1270.41  -889.49   380.92
2012  04  23  20  17  00  1121.48  -742.31   379.17
2012  04  23  20  18  00  1163.76  -732.39   431.36
2012  04  23  20  19  00  1261.77  -802.80   458.97
2012  04  23  20  20  00  1370.75  -864.89   505.86
2012  04  23  20  21  00  1414.61  -899.41   515.20
2012  04  23  20  22  00  1394.65  -914.54   480.11
2012  04  23  20  23  00  1460.20 -1015.97   444.22
2012  04  23  20  24  00  1599.78 -1125.21   474.57
2012  04  23  20  25  00  1618.58 -1138.15   480.43
2012  04  23  20  26  00  1492.97 -1006.91   486.06
2012  04  23  20  27  00  1305.26  -823.02   482.24
2012  04  23  20  28  00  1281.09  -797.02   484.07
2012  04  23  20  29  00  1221.06  -743.97   477.09
2012  04  23  20  30  00  1153.93  -671.92   482.01
2012  04  23  20  31  00  1219.25  -747.85   471.40
2012  04  23  20  32  00  1337.72  -887.82   449.91
2012  04  23  20  33  00  1451.40  -998.80   452.60
2012  04  23  20  34  00  1569.98 -1107.80   462.18
2012  04  23  20  35  00  1717.10 -1225.84   491.26
2012  04  23  20  36  00  1829.75 -1336.84   492.92
2012  04  23  20  37  00  1892.55 -1395.88   496.67
2012  04  23  20  38  00  1801.72 -1313.94   487.79
2012  04  23  20  39  00  1685.22 -1192.95   492.27
2012  04  23  20  40  00  1742.89 -1236.94   505.95
2012  04  23  20  41  00  1751.49 -1223.98   527.52
2012  04  23  20  42  00  1710.88 -1178.15   532.74
2012  04  23  20  43  00  1606.34 -1087.37   518.97
2012  04  23  20  44  00  1574.19 -1034.49   539.69
2012  04  23  20  45  00  1565.20 -1034.59   530.62
2012  04  23  20  46  00  1633.99 -1109.70   524.29
2012  04  23  20  47  00  1502.80 -1018.86   483.94
2012  04  23  20  48  00  1346.03  -885.08   460.95
2012  04  23  20  49  00  1382.27  -897.28   484.99
2012  04  23  20  50  00  1544.69 -1037.42   507.27
2012  04  23  20  51  00  1623.27 -1105.58   517.69
2012  04  23  20  52  00  1661.73 -1143.78   517.95
2012  04  23  20  53  00  1554.23 -1057.13   497.10
2012  04  23  20  54  00  1693.72 -1215.24   478.48
2012  04  23  20  55  00  1734.11 -1246.71   487.40
2012  04  23  20  56  00  1684.26 -1175.09   509.17
2012  04  23  20  57  00  1665.30 -1154.91   510.39
2012  04  23  20  58  00  1662.79 -1173.38   489.41
2012  04  23  20  59  00  1674.40 -1187.56   486.84
2012  04  23  21  00  00  1648.49 -1155.58   492.91
2012  04  23  21  01  00  1560.15 -1074.62   485.54
2012  04  23  21  02  00  1576.85 -1069.84   507.00
2012  04  23  21  03  00  1516.79 -1009.09   507.70
2012  04  23  21  04  00  1410.02  -923.51   486.51
2012  04  23  21  05  00  1585.98 -1103.94   482.04
2012  04  23  21  06  00  1652.12 -1163.35   488.77
2012  04  23  21  07  00  1657.57 -1168.86   488.71
2012  04  23  21  08  00  1630.71 -1141.41   489.31
2012  04  23  21  09  00  1609.29 -1121.93   487.36
2012  04  23  21  10  00  1595.98 -1116.45   479.53
2012  04  23  21  11  00  1491.76 -1011.96   479.80
2012  04  23  21  12  00  1360.31  -891.08   469.22
2012  04  23  21  13  00  1405.64  -945.14   460.50
2012  04  23  21  14  00  1375.31  -944.06   431.25
2012  04  23  21  15  00  1316.86  -903.03   413.83
2012  04  23  21  16  00  1337.89  -915.69   422.19
2012  04  23  21  17  00  1531.35 -1094.25   437.10
2012  04  23  21  18  00  1594.49 -1181.88   412.60
2012  04  23  21  19  00  1603.57 -1210.52   393.05
2012  04  23  21  20  00  1552.92 -1172.15   380.77
2012  04  23  21  21  00  1484.15 -1102.77   381.38
2012  04  23  21  22  00  1396.02 -1018.35   377.67
2012  04  23  21  23  00  1332.63  -952.90   379.72
2012  04  23  21  24  00  1248.49  -863.12   385.37
2012  04  23  21  25  00  1395.56 -1009.59   385.97
2012  04  23  21  26  00  1540.67 -1152.94   387.73
2012  04  23  21  27  00  1670.86 -1272.69   398.17
2012  04  23  21  28  00  1665.82 -1262.67   403.16
2012  04  23  21  29  00  1630.97 -1234.57   396.41
2012  04  23  21  30  00  1577.46 -1187.63   389.83
2012  04  23  21  31  00  1455.71 -1066.94   388.77
2012  04  23  21  32  00  1414.19 -1027.56   386.64
2012  04  23  21  33  00  1356.09  -961.24   394.85
2012  04  23  21  34  00  1313.13  -905.93   407.20
2012  04  23  21  35  00  1302.67  -885.61   417.06
2012  04  23  21  36  00  1422.25 -1009.25   413.00
2012  04  23  21  37  00  1011.42  -613.19   398.23
2012  04  23  21  38  00  1033.16  -638.85   394.31
2012  04  23  21  39  00  1045.64  -658.70   386.94
2012  04  23  21  40  00  1014.29  -633.45   380.84
2012  04  23  21  41  00  1066.66  -693.51   373.14
2012  04  23  21  42  00  1100.04  -712.72   387.31
2012  04  23  21  43  00  1133.07  -743.37   389.71
2012  04  23  21  44  00  1221.28  -825.56   395.72
2012  04  23  21  45  00  1262.54  -870.64   391.90
2012  04  23  21  46  00  1289.41  -894.86   394.55
2012  04  23  21  47  00  1274.48  -887.73   386.75
2012  04  23  21  48  00  1448.90 -1052.64   396.26
2012  04  23  21  49  00  1618.80 -1210.35   408.45
2012  04  23  21  50  00  1510.41 -1095.14   415.26
2012  04  23  21  51  00  1243.05  -821.97   421.07
2012  04  23  21  52  00  1108.53  -698.29   410.24
2012  04  23  21  53  00  1104.48  -666.18   438.30
2012  04  23  21  54  00  1097.66  -676.54   421.12
2012  04  23  21  55  00  1069.74  -648.22   421.52
2012  04  23  21  56  00  1179.64  -761.75   417.89
2012  04  23  21  57  00  1245.08  -833.40   411.67
2012  04  23  21  58  00  1278.03  -870.04   407.98
2012  04  23  21  59  00  1321.66  -910.71   410.95
2012  04  23  22  00  00  1434.31 -1021.35   412.96
2012  04  23  22  01  00  1468.04 -1041.05   426.98
2012  04  23  22  02  00  1268.60  -843.79   424.81
2012  04  23  22  03  00  1151.27  -726.51   424.77
2012  04  23  22  04  00  1121.24  -695.20   426.04
2012  04  23  22  05  00  1264.94  -821.54   443.40
2012  04  23  22  06  00  1271.71  -820.17   451.53
2012  04  23  22  07  00  1181.44  -753.11   428.32
2012  04  23  22  08  00  1320.71  -899.73   420.98
2012  04  23  22  09  00  1400.60  -972.38   428.22
2012  04  23  22  10  00  1512.40 -1023.07   489.33
2012  04  23  22  11  00  1508.71 -1021.79   486.92
2012  04  23  22  12  00  1455.15  -972.47   482.68
2012  04  23  22  13  00  1463.87 -1002.15   461.72
2012  04  23  22  14  00  1446.60  -992.81   453.80
2012  04  23  22  15  00  1310.56  -861.49   449.07
2012  04  23  22  16  00  1151.26  -704.16   447.10
2012  04  23  22  17  00  1054.63  -627.80   426.83
2012  04  23  22  18  00  1089.96  -663.40   426.55
2012  04  23  22  19  00  1005.29  -591.01   414.28
2012  04  23  22  20  00  1012.62  -591.48   421.14
2012  04  23  22  21  00  1187.62  -760.00   427.62
2012  04  23  22  22  00  1158.24  -726.51   431.73
2012  04  23  22  23  00  1276.16  -852.09   424.07
2012  04  23  22  24  00  1261.61  -821.17   440.43
2012  04  23  22  25  00  1138.27  -696.68   441.60
2012  04  23  22  26  00  1047.11  -615.85   431.26
2012  04  23  22  27  00  1003.18  -585.86   417.31
2012  04  23  22  28  00  1005.77  -592.42   413.35
2012  04  23  22  29  00  1042.31  -615.96   426.35
2012  04  23  22  30  00  1107.54  -695.51   412.04
2012  04  23  22  31  00  1139.44  -720.02   419.43
2012  04  23  22  32  00  1145.04  -728.51   416.53
2012  04  23  22  33  00  1106.87  -694.01   412.87
2012  04  23  22  34  00  1126.78  -724.48   402.30
2012  04  23  22  35  00  1197.02  -794.91   402.12
2012  04  23  22  36  00  1156.41  -759.36   397.05
2012  04  23  22  37  00   994.36  -596.85   397.51
2012  04  23  22  38  00  1022.93  -611.77   411.16
2012  04  23  22  39  00  1051.39  -630.67   420.71
2012  04  23  22  40  00  1031.37  -605.49   425.88
2012  04  23  22  41  00   983.52  -565.69   417.83
2012  04  23  22  42  00  1016.90  -610.20   406.71
2012  04  23  22  43  00  1071.42  -677.69   393.73
2012  04  23  22  44  00  1122.43  -728.93   393.50
2012  04  23  22  45  00  1197.63  -804.15   393.48
2012  04  23  22  46  00  1102.67  -734.28   368.39
2012  04  23  22  47  00  1145.93  -772.99   372.94
2012  04  23  22  48  00  1217.29  -851.33   365.96
2012  04  23  22  49  00  1363.56  -993.65   369.91
2012  04  23  22  50  00  1300.53  -925.00   375.53
2012  04  23  22  51  00  1162.65  -779.38   383.27
2012  04  23  22  52  00  1058.31  -679.88   378.43
2012  04  23  22  53  00  1047.74  -680.23   367.52
2012  04  23  22  54  00  1015.35  -664.48   350.87
2012  04  23  22  55  00  1131.97  -783.81   348.16
2012  04  23  22  56  00  1213.58  -858.13   355.45
2012  04  23  22  57  00  1215.49  -854.40   361.10
2012  04  23  22  58  00  1272.50  -900.65   371.85
2012  04  23  22  59  00  1182.80  -813.96   368.84
2012  04  23  23  00  00  1078.56  -705.27   373.29
2012  04  23  23  01  00  1057.06  -694.57   362.49
2012  04  23  23  02  00  1062.71  -704.86   357.85
2012  04  23  23  03  00  1078.64  -725.10   353.54
2012  04  23  23  04  00  1169.22  -815.33   353.89
2012  04  23  23  05  00  1197.00  -836.55   360.45
2012  04  23  23  06  00  1178.84  -819.78   359.06
2012  04  23  23  07  00  1073.74  -714.05   359.69
2012  04  23  23  08  00   958.81  -596.77   362.03
2012  04  23  23  09  00   940.12  -574.77   365.34
2012  04  23  23  10  00   994.36  -628.52   365.84
2012  04  23  23  11  00  1008.35  -641.61   366.75
2012  04  23  23  12  00   935.42  -574.66   360.76
2012  04  23  23  13  00   887.04  -530.94   356.11
2012  04  23  23  14  00   993.79  -636.89   356.90
2012  04  23  23  15  00  1112.50  -754.09   358.41
2012  04  23  23  16  00  1026.72  -671.21   355.51
2012  04  23  23  17  00  1022.89  -669.22   353.66
2012  04  23  23  18  00   999.93  -647.39   352.54
2012  04  23  23  19  00   898.61  -545.57   353.04
2012  04  23  23  20  00  1198.68  -843.76   354.92
2012  04  23  23  21  00  2220.98 -1874.27   346.71
2012  04  23  23  22  00  2171.19 -1830.63   340.56
2012  04  23  23  23  00  2108.45 -1772.89   335.56
2012  04  23  23  24  00  2057.72 -1726.05   331.67
2012  04  23  23  25  00  1913.21 -1571.19   342.01
2012  04  23  23  26  00  1921.86 -1589.38   332.48
2012  04  23  23  27  00  1686.70 -1365.39   321.31
2012  04  23  23  28  00  1286.65  -957.55   329.10
2012  04  23  23  29  00   980.07  -646.08   333.99
2012  04  23  23  30  00  1051.55  -708.63   342.93
2012  04  23  23  31  00  1094.46  -734.10   360.36
2012  04  23  23  32  00  1105.50  -744.04   361.46
2012  04  23  23  33  00  1350.59  -990.13   360.47
2012  04  23  23  34  00  1458.20 -1100.70   357.50
2012  04  23  23  35  00  1177.63  -829.82   347.81
2012  04  23  23  36  00  1046.98  -713.61   333.36
2012  04  23  23  37  00  1040.34  -698.55   341.80
2012  04  23  23  38  00  1026.84  -677.47   349.37
2012  04  23  23  39  00  1025.40  -664.78   360.62
2012  04  23  23  40  00  1015.86  -649.48   366.37
2012  04  23  23  41  00  1004.39  -636.65   367.74
2012  04  23  23  42  00   968.30  -574.34   393.96
2012  04  23  23  43  00  1006.36  -574.16   432.19
2012  04  23  23  44  00   983.04  -551.49   431.55
2012  04  23  23  45  00   981.26  -560.59   420.67
2012  04  23  23  46  00  1035.21  -591.06   444.15
2012  04  23  23  47  00  1066.34  -624.59   441.76
2012  04  23  23  48  00  1052.86  -634.13   418.73
2012  04  23  23  49  00  1067.58  -664.87   402.71
2012  04  23  23  50  00  1092.39  -670.46   421.93
2012  04  23  23  51  00  1099.53  -648.23   451.30
2012  04  23  23  52  00  1126.33  -628.06   498.27
2012  04  23  23  53  00  1204.00  -607.23   596.77
2012  04  23  23  54  00  1193.44  -597.05   596.39
2012  04  23  23  55  00  1171.86  -611.77   560.09
2012  04  23  23  56  00  1106.41  -608.19   498.22
2012  04  23  23  57  00  1071.03  -591.54   479.50
2012  04  23  23  58  00  1036.79  -594.14   442.65
2012  04  23  23  59  00  1009.98  -584.93   425.04
2012  04  24  00  00  00   941.54  -575.55   365.99
2012  04  24  00  01  00   921.80  -585.01   336.79
2012  04  24  00  02  00   928.51  -627.79   300.72
2012  04  24  00  03  00  1108.84  -844.69   264.15
2012  04  24  00  04  00  1113.70  -850.91   262.79
2012  04  24  00  05  00  1237.95  -965.09   272.86
2012  04  24  00  06  00  1269.80  -985.22   284.58
2012  04  24  00  07  00  1298.45 -1021.36   277.09
2012  04  24  00  08  00  1376.89 -1112.47   264.42
2012  04  24  00  09  00  1419.25 -1167.59   251.66
2012  04  24  00  10  00  1235.45  -990.66   244.79
2012  04  24  00  11  00  1131.15  -892.83   238.32
2012  04  24  00  12  00  1039.03  -809.03   230.01
2012  04  24  00  13  00  1058.41  -824.18   234.23
2012  04  24  00  14  00  1071.02  -832.32   238.70
2012  04  24  00  15  00  1029.21  -795.16   234.05
2012  04  24  00  16  00  1131.91  -894.50   237.41
2012  04  24  00  17  00  1196.58  -953.79   242.79
2012  04  24  00  18  00  1125.93  -884.96   240.97
2012  04  24  00  19  00  1041.46  -781.02   260.44
2012  04  24  00  20  00  1010.61  -732.62   277.99
2012  04  24  00  21  00   994.30  -706.77   287.52
2012  04  24  00  22  00   978.66  -700.15   278.51
2012  04  24  00  23  00  1015.72  -731.40   284.32
2012  04  24  00  24  00  1140.37  -742.26   398.11
2012  04  24  00  25  00  1222.46  -735.78   486.68
2012  04  24  00  26  00  1242.10  -693.65   548.45
2012  04  24  00  27  00  1291.60  -680.44   611.16
2012  04  24  00  28  00  1255.64  -662.58   593.06
2012  04  24  00  29  00  1232.81  -640.36   592.45
2012  04  24  00  30  00  1255.98  -627.09   628.89
2012  04  24  00  31  00  1275.56  -619.95   655.61
2012  04  24  00  32  00  1297.22  -641.00   656.22
2012  04  24  00  33  00  1318.00  -669.48   648.53
2012  04  24  00  34  00  1330.77  -696.93   633.84
2012  04  24  00  35  00  1348.98  -714.27   634.70
2012  04  24  00  36  00  1348.44  -706.57   641.87
2012  04  24  00  37  00  1286.59  -664.81   621.78
2012  04  24  00  38  00  1245.11  -658.47   586.63
2012  04  24  00  39  00  1238.95  -681.70   557.24
2012  04  24  00  40  00  1273.76  -740.23   533.53
2012  04  24  00  41  00  1320.54  -785.63   534.91
2012  04  24  00  42  00  1333.30  -776.60   556.70
2012  04  24  00  43  00  1417.01  -863.59   553.42
2012  04  24  00  44  00  1442.94  -885.55   557.39
2012  04  24  00  45  00  1534.18  -961.34   572.84
2012  04  24  00  46  00  1507.57  -928.07   579.50
2012  04  24  00  47  00  1546.76  -976.88   569.88
2012  04  24  00  48  00  1513.41  -973.59   539.82
2012  04  24  00  49  00  1468.04  -970.31   497.73
2012  04  24  00  50  00  1496.59 -1030.11   466.49
2012  04  24  00  51  00  1463.46 -1018.56   444.90
2012  04  24  00  52  00  1522.43 -1060.69   461.73
2012  04  24  00  53  00  1559.55 -1093.32   466.23
2012  04  24  00  54  00  1603.36 -1142.32   461.03
2012  04  24  00  55  00  1608.64 -1166.56   442.08
2012  04  24  00  56  00  1532.69 -1095.08   437.61
2012  04  24  00  57  00  1391.62  -977.05   414.56
2012  04  24  00  58  00  1311.30  -940.39   370.90
2012  04  24  00  59  00  1429.81 -1062.07   367.74
2012  04  24  01  00  00  1526.12 -1160.52   365.60
2012  04  24  01  01  00  1472.12 -1136.63   335.49
2012  04  24  01  02  00  1565.41 -1231.79   333.62
2012  04  24  01  03  00  1618.94 -1270.03   348.91
2012  04  24  01  04  00  1657.45 -1310.39   347.06
2012  04  24  01  05  00  1644.53 -1323.89   320.64
2012  04  24  01  06  00  1683.54 -1312.90   370.63
2012  04  24  01  07  00  1553.36 -1155.31   398.05
2012  04  24  01  08  00  1508.56 -1076.32   432.23
2012  04  24  01  09  00  1382.68  -931.25   451.43
2012  04  24  01  10  00  1157.14  -703.96   453.18
2012  04  24  01  11  00  1128.76  -673.03   455.73
2012  04  24  01  12  00  1189.34  -712.32   477.02
2012  04  24  01  13  00  1258.75  -769.58   489.17
2012  04  24  01  14  00  1228.87  -736.68   492.19
2012  04  24  01  15  00  1225.96  -708.37   517.59
2012  04  24  01  16  00  1271.80  -683.85   587.94
2012  04  24  01  17  00  1273.83  -698.05   575.78
2012  04  24  01  18  00  1289.82  -718.39   571.43
2012  04  24  01  19  00  1310.12  -742.64   567.48
2012  04  24  01  20  00  1310.44  -752.80   557.64
2012  04  24  01  21  00  1266.21  -721.58   544.62
2012  04  24  01  22  00  1302.52  -779.42   523.09
2012  04  24  01  23  00  1329.65  -829.54   500.11
2012  04  24  01  24  00  1308.44  -813.68   494.76
2012  04  24  01  25  00  1255.31  -785.80   469.51
2012  04  24  01  26  00  1153.68  -710.93   442.75
2012  04  24  01  27  00  1170.44  -707.10   463.34
2012  04  24  01  28  00  1217.99  -723.31   494.68
2012  04  24  01  29  00  1187.09  -722.50   464.59
2012  04  24  01  30  00  1149.45  -672.69   476.77
2012  04  24  01  31  00  1130.79  -655.47   475.32
2012  04  24  01  32  00  1165.94  -677.71   488.23
2012  04  24  01  33  00  1151.69  -684.09   467.60
2012  04  24  01  34  00  1187.88  -712.66   475.21
2012  04  24  01  35  00  1230.32  -732.32   498.00
2012  04  24  01  36  00  1272.99  -735.58   537.41
2012  04  24  01  37  00  1306.51  -739.25   567.26
2012  04  24  01  38  00  1282.86  -717.86   565.00
2012  04  24  01  39  00  1255.27  -708.13   547.13
2012  04  24  01  40  00  1221.57  -690.34   531.23
2012  04  24  01  41  00  1286.56  -778.76   507.80
2012  04  24  01  42  00  1202.48  -698.87   503.61
2012  04  24  01  43  00  1125.56  -617.70   507.86
2012  04  24  01  44  00  1183.27  -677.10   506.17
2012  04  24  01  45  00  1312.64  -818.21   494.43
2012  04  24  01  46  00  1316.37  -832.32   484.05
2012  04  24  01  47  00  1385.76  -907.45   478.31
2012  04  24  01  48  00  1499.53 -1020.57   478.96
2012  04  24  01  49  00  1531.22 -1075.65   455.57
2012  04  24  01  50  00  1517.39 -1047.71   469.68
2012  04  24  01  51  00  1435.99  -965.77   470.21
2012  04  24  01  52  00  1350.54  -881.85   468.69
2012  04  24  01  53  00  1235.46  -763.95   471.51
2012  04  24  01  54  00  1173.17  -716.08   457.09
2012  04  24  01  55  00  1125.92  -680.21   445.71
2012  04  24  01  56  00  1254.80  -797.27   457.53
2012  04  24  01  57  00  1249.44  -781.33   468.10
2012  04  24  01  58  00  1247.47  -739.41   508.05
2012  04  24  01  59  00  1287.25  -782.50   504.75
2012  04  24  02  00  00  1284.85  -786.57   498.28
2012  04  24  02  01  00  1236.73  -748.56   488.17
2012  04  24  02  02  00  1208.13  -707.78   500.36
2012  04  24  02  03  00  1196.40  -689.84   506.56
2012  04  24  02  04  00  1276.65  -768.94   507.71
2012  04  24  02  05  00  1282.95  -790.03   492.92
2012  04  24  02  06  00  1245.73  -752.11   493.63
2012  04  24  02  07  00  1225.11  -726.95   498.16
2012  04  24  02  08  00  1219.99  -724.76   495.22
2012  04  24  02  09  00  1217.05  -729.34   487.71
2012  04  24  02  10  00  1273.78  -796.41   477.37
2012  04  24  02  11  00  1273.26  -792.49   480.77
2012  04  24  02  12  00  1179.38  -697.93   481.45
2012  04  24  02  13  00  1200.83  -710.85   489.98
2012  04  24  02  14  00  1206.98  -726.03   480.95
2012  04  24  02  15  00  1216.19  -754.33   461.86
2012  04  24  02  16  00  1483.11 -1012.94   470.17
2012  04  24  02  17  00  1535.28 -1057.98   477.30
2012  04  24  02  18  00  1501.55 -1013.03   488.52
2012  04  24  02  19  00  1436.46  -950.09   486.36
2012  04  24  02  20  00  1395.65  -931.71   463.94
2012  04  24  02  21  00  1504.63 -1040.88   463.75
2012  04  24  02  22  00  1489.05 -1020.98   468.06
2012  04  24  02  23  00  1426.32  -945.15   481.17
2012  04  24  02  24  00  1336.56  -878.24   458.32
2012  04  24  02  25  00  1274.59  -855.30   419.29
2012  04  24  02  26  00  1275.52  -868.69   406.83
2012  04  24  02  27  00  1331.64  -919.32   412.32
2012  04  24  02  28  00  1360.08  -935.61   424.46
2012  04  24  02  29  00  1461.37 -1022.76   438.61
2012  04  24  02  30  00  1484.91 -1043.70   441.20
2012  04  24  02  31  00  1501.51 -1043.26   458.25
2012  04  24  02  32  00  1526.26 -1032.88   493.38
2012  04  24  02  33  00  1578.62 -1070.83   507.79
2012  04  24  02  34  00  1686.71 -1203.39   483.32
2012  04  24  02  35  00  1779.25 -1311.13   468.12
2012  04  24  02  36  00  1876.41 -1412.58   463.84
2012  04  24  02  37  00  1968.63 -1487.68   480.95
2012  04  24  02  38  00  1890.61 -1394.76   495.85
2012  04  24  02  39  00  1886.30 -1376.23   510.06
2012  04  24  02  40  00  1778.57 -1231.54   547.03
2012  04  24  02  41  00  1674.50 -1106.43   568.07
2012  04  24  02  42  00  1674.52 -1098.46   576.07
2012  04  24  02  43  00  1774.63 -1195.32   579.31
2012  04  24  02  44  00  1858.17 -1248.62   609.55
2012  04  24  02  45  00  1864.13 -1256.11   608.02
2012  04  24  02  46  00  1748.68 -1168.27   580.41
2012  04  24  02  47  00  1637.49 -1067.45   570.04
2012  04  24  02  48  00  1523.93  -990.53   533.41
2012  04  24  02  49  00  1522.64  -982.57   540.07
2012  04  24  02  50  00  1438.55  -939.45   499.10
2012  04  24  02  51  00  1440.21  -933.39   506.81
2012  04  24  02  52  00  1457.34  -937.00   520.35
2012  04  24  02  53  00  1504.24  -971.54   532.70
2012  04  24  02  54  00  1506.37  -934.39   571.97
2012  04  24  02  55  00  1525.38  -927.04   598.35
2012  04  24  02  56  00  1551.36  -938.24   613.12
2012  04  24  02  57  00  1541.24  -936.94   604.30
2012  04  24  02  58  00  1494.73  -885.16   609.57
