File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2017  09  08  02  20  00  1093.07  -682.32   410.75
2017  09  08  02  21  00  1011.62  -639.18   372.44
2017  09  08  02  22  00  1022.73  -645.16   377.57
2017  09  08  02  23  00  1022.91  -624.18   398.74
2017  09  08  02  24  00  1025.96  -612.29   413.67
2017  09  08  02  25  00  1044.86  -634.37   410.50
2017  09  08  02  26  00  1002.62  -611.95   390.67
2017  09  08  02  27  00  1057.57  -679.00   378.57
2017  09  08  02  28  00  1080.03  -688.01   392.02
2017  09  08  02  29  00  1063.04  -673.92   389.13
2017  09  08  02  30  00  1055.35  -672.10   383.25
2017  09  08  02  31  00  1029.39  -653.06   376.33
2017  09  08  02  32  00  1055.81  -676.30   379.50
2017  09  08  02  33  00  1106.86  -673.56   433.30
2017  09  08  02  34  00  1142.99  -679.26   463.73
2017  09  08  02  35  00  1152.88  -653.87   499.01
2017  09  08  02  36  00  1172.47  -683.73   488.74
2017  09  08  02  37  00  1147.39  -655.83   491.57
2017  09  08  02  38  00  1179.97  -653.32   526.65
2017  09  08  02  39  00  1159.77  -611.47   548.30
2017  09  08  02  40  00  1226.36  -625.60   600.76
2017  09  08  02  41  00  1268.88  -660.09   608.78
2017  09  08  02  42  00  1214.79  -679.86   534.92
2017  09  08  02  43  00  1120.10  -624.23   495.87
2017  09  08  02  44  00  1087.04  -588.13   498.91
2017  09  08  02  45  00  1107.72  -556.43   551.30
2017  09  08  02  46  00  1100.39  -543.96   556.43
2017  09  08  02  47  00  1008.76  -532.24   476.52
2017  09  08  02  48  00   906.72  -464.63   442.09
2017  09  08  02  49  00   859.72  -429.35   430.37
2017  09  08  02  50  00   871.35  -431.71   439.64
2017  09  08  02  51  00   868.64  -423.81   444.83
2017  09  08  02  52  00   915.73  -469.80   445.94
2017  09  08  02  53  00   942.28  -481.10   461.18
2017  09  08  02  54  00   896.21  -467.60   428.61
2017  09  08  02  55  00   866.24  -439.58   426.66
2017  09  08  02  56  00   834.89  -399.97   434.92
2017  09  08  02  57  00   830.43  -421.93   408.50
2017  09  08  02  58  00   791.08  -391.09   400.00
2017  09  08  02  59  00   749.56  -377.82   371.74
2017  09  08  03  00  00   790.44  -417.91   372.53
2017  09  08  03  01  00   832.13  -469.89   362.24
2017  09  08  03  02  00   860.70  -520.13   340.58
2017  09  08  03  03  00   761.35  -443.24   318.11
2017  09  08  03  04  00   659.88  -364.26   295.62
2017  09  08  03  05  00   633.38  -346.33   287.05
2017  09  08  03  06  00   635.50  -344.50   291.00
2017  09  08  03  07  00   612.42  -317.48   294.95
2017  09  08  03  08  00   584.24  -298.43   285.81
2017  09  08  03  09  00   545.69  -276.80   268.89
2017  09  08  03  10  00   540.81  -265.94   274.87
2017  09  08  03  11  00   534.70  -255.15   279.55
2017  09  08  03  12  00   508.04  -238.84   269.20
2017  09  08  03  13  00   509.32  -252.23   257.09
2017  09  08  03  14  00   541.78  -283.09   258.69
2017  09  08  03  15  00   561.71  -261.70   300.01
2017  09  08  03  16  00   584.99  -287.40   297.60
2017  09  08  03  17  00   573.83  -274.71   299.12
2017  09  08  03  18  00   526.48  -247.05   279.43
2017  09  08  03  19  00   516.09  -219.13   296.96
2017  09  08  03  20  00   497.28  -210.80   286.48
2017  09  08  03  21  00   490.23  -205.31   284.92
2017  09  08  03  22  00   494.99  -201.68   293.31
2017  09  08  03  23  00   504.67  -222.02   282.65
2017  09  08  03  24  00   484.66  -201.65   283.01
2017  09  08  03  25  00   524.10  -211.76   312.35
2017  09  08  03  26  00   526.00  -217.73   308.28
2017  09  08  03  27  00   493.13  -228.79   264.34
2017  09  08  03  28  00   496.67  -251.90   244.76
2017  09  08  03  29  00   472.90  -235.37   237.53
2017  09  08  03  30  00   437.68  -206.25   231.43
2017  09  08  03  31  00   426.71  -191.98   234.73
2017  09  08  03  32  00   454.37  -209.23   245.14
2017  09  08  03  33  00   456.56  -200.99   255.57
2017  09  08  03  34  00   475.31  -199.41   275.89
2017  09  08  03  35  00   498.71  -211.29   287.42
2017  09  08  03  36  00   502.44  -226.64   275.80
2017  09  08  03  37  00   517.93  -247.30   270.63
2017  09  08  03  38  00   494.70  -253.49   241.21
2017  09  08  03  39  00   493.66  -263.42   230.23
2017  09  08  03  40  00   490.66  -248.53   242.13
2017  09  08  03  41  00   514.30  -234.75   279.55
2017  09  08  03  42  00   564.85  -248.82   316.03
2017  09  08  03  43  00   605.95  -257.52   348.43
2017  09  08  03  44  00   637.22  -269.09   368.12
2017  09  08  03  45  00   747.06  -273.76   473.30
2017  09  08  03  46  00   835.84  -317.61   518.23
2017  09  08  03  47  00   931.29  -388.18   543.11
2017  09  08  03  48  00  1017.81  -450.42   567.39
2017  09  08  03  49  00  1059.91  -488.10   571.80
2017  09  08  03  50  00  1110.83  -530.28   580.55
2017  09  08  03  51  00  1111.41  -552.02   559.39
2017  09  08  03  52  00  1040.38  -550.16   490.22
2017  09  08  03  53  00   962.52  -547.91   414.61
2017  09  08  03  54  00   933.72  -544.11   389.62
2017  09  08  03  55  00   951.64  -563.05   388.58
2017  09  08  03  56  00   963.24  -580.32   382.91
2017  09  08  03  57  00   944.34  -552.41   391.94
2017  09  08  03  58  00   916.50  -515.54   400.97
2017  09  08  03  59  00   951.74  -497.50   454.23
2017  09  08  04  00  00   932.74  -473.28   459.46
2017  09  08  04  01  00   878.17  -444.41   433.76
2017  09  08  04  02  00   846.15  -422.78   423.37
2017  09  08  04  03  00   818.51  -389.85   428.66
2017  09  08  04  04  00   801.85  -370.49   431.36
2017  09  08  04  05  00   788.46  -350.42   438.04
2017  09  08  04  06  00   795.28  -344.48   450.79
2017  09  08  04  07  00   795.21  -343.76   451.45
2017  09  08  04  08  00   772.62  -331.60   441.02
2017  09  08  04  09  00   734.55  -301.49   433.06
2017  09  08  04  10  00   702.23  -281.26   420.98
2017  09  08  04  11  00   668.88  -259.21   409.67
2017  09  08  04  12  00   620.09  -229.70   390.40
2017  09  08  04  13  00   587.00  -218.45   368.55
2017  09  08  04  14  00   573.92  -216.25   357.67
2017  09  08  04  15  00   543.35  -208.95   334.41
2017  09  08  04  16  00   494.63  -182.00   312.63
2017  09  08  04  17  00   452.86  -145.25   307.61
2017  09  08  04  18  00   424.77  -120.83   303.94
2017  09  08  04  19  00   446.98  -135.80   311.17
2017  09  08  04  20  00   429.08  -132.98   296.09
2017  09  08  04  21  00   401.14  -111.75   289.39
2017  09  08  04  22  00   395.12  -110.94   284.17
2017  09  08  04  23  00   387.96  -109.94   278.02
2017  09  08  04  24  00   373.03  -109.35   263.67
2017  09  08  04  25  00   383.16  -120.82   262.35
2017  09  08  04  26  00   413.44  -146.12   267.32
2017  09  08  04  27  00   455.63  -148.86   306.78
2017  09  08  04  28  00   508.86  -144.14   364.71
2017  09  08  04  29  00   544.23  -151.46   392.77
2017  09  08  04  30  00   550.22  -153.38   396.84
2017  09  08  04  31  00   545.20  -160.37   384.83
2017  09  08  04  32  00   546.64  -179.88   366.77
2017  09  08  04  33  00   562.21  -218.52   343.69
2017  09  08  04  34  00   574.20  -260.57   313.63
2017  09  08  04  35  00   566.59  -266.98   299.61
2017  09  08  04  36  00   561.47  -269.80   291.67
2017  09  08  04  37  00   543.65  -262.96   280.70
2017  09  08  04  38  00   550.74  -261.99   288.75
2017  09  08  04  39  00   532.13  -237.45   294.68
2017  09  08  04  40  00   489.83  -224.29   265.54
2017  09  08  04  41  00   510.33  -244.33   266.01
2017  09  08  04  42  00   486.61  -223.95   262.66
2017  09  08  04  43  00   481.54  -206.37   275.17
2017  09  08  04  44  00   467.74  -196.80   270.94
2017  09  08  04  45  00   484.56  -220.67   263.89
2017  09  08  04  46  00   644.81  -390.44   254.37
2017  09  08  04  47  00   673.61  -416.35   257.26
2017  09  08  04  48  00   593.39  -344.66   248.73
2017  09  08  04  49  00   545.36  -305.12   240.24
2017  09  08  04  50  00   529.79  -261.65   268.14
2017  09  08  04  51  00   640.75  -353.69   287.06
2017  09  08  04  52  00   734.24  -433.23   301.00
2017  09  08  04  53  00   679.93  -371.09   308.84
2017  09  08  04  54  00   697.30  -391.59   305.71
2017  09  08  04  55  00   614.25  -320.64   293.62
2017  09  08  04  56  00   572.52  -319.90   252.61
2017  09  08  04  57  00   548.85  -299.13   249.72
2017  09  08  04  58  00   530.01  -259.21   270.79
2017  09  08  04  59  00   490.25  -213.46   276.79
2017  09  08  05  00  00   469.48  -205.72   263.76
2017  09  08  05  01  00   452.62  -219.84   232.78
2017  09  08  05  02  00   456.93  -214.12   242.81
2017  09  08  05  03  00   454.16  -197.36   256.80
2017  09  08  05  04  00   393.82  -146.12   247.70
2017  09  08  05  05  00   371.47  -135.96   235.50
2017  09  08  05  06  00   315.63  -115.24   200.39
2017  09  08  05  07  00   372.61  -186.28   186.33
2017  09  08  05  08  00   405.29  -223.97   181.32
2017  09  08  05  09  00   398.90  -229.93   168.97
2017  09  08  05  10  00   400.23  -224.93   175.31
2017  09  08  05  11  00   421.95  -218.99   202.95
2017  09  08  05  12  00   376.27  -173.33   202.95
2017  09  08  05  13  00   338.33  -143.86   194.46
2017  09  08  05  14  00   346.01  -168.63   177.37
2017  09  08  05  15  00   363.13  -196.01   167.12
2017  09  08  05  16  00   406.20  -226.96   179.24
2017  09  08  05  17  00   399.89  -208.89   191.00
2017  09  08  05  18  00   402.77  -221.17   181.60
2017  09  08  05  19  00   342.53  -169.59   172.94
2017  09  08  05  20  00   396.05  -212.19   183.86
2017  09  08  05  21  00   388.65  -218.91   169.74
2017  09  08  05  22  00   352.28  -178.97   173.32
2017  09  08  05  23  00   337.71  -155.49   182.22
2017  09  08  05  24  00   347.31  -159.36   187.95
2017  09  08  05  25  00   342.53  -162.53   180.00
2017  09  08  05  26  00   315.88  -130.16   185.73
2017  09  08  05  27  00   305.95  -130.89   175.06
2017  09  08  05  28  00   335.18  -144.05   191.13
2017  09  08  05  29  00   351.58  -160.68   190.90
2017  09  08  05  30  00   342.56  -158.75   183.81
2017  09  08  05  31  00   368.70  -189.11   179.59
2017  09  08  05  32  00   390.98  -216.05   174.92
2017  09  08  05  33  00   401.31  -219.70   181.60
2017  09  08  05  34  00   412.57  -219.18   193.38
2017  09  08  05  35  00   429.35  -231.14   198.21
2017  09  08  05  36  00   425.88  -230.40   195.48
2017  09  08  05  37  00   418.96  -219.71   199.25
2017  09  08  05  38  00   406.45  -201.99   204.45
2017  09  08  05  39  00   423.65  -223.87   199.78
2017  09  08  05  40  00   422.22  -245.97   176.25
2017  09  08  05  41  00   423.90  -244.02   179.88
2017  09  08  05  42  00   413.36  -243.74   169.63
2017  09  08  05  43  00   379.52  -225.81   153.70
2017  09  08  05  44  00   401.75  -218.91   182.84
2017  09  08  05  45  00   416.90  -207.36   209.53
2017  09  08  05  46  00   426.90  -217.10   209.80
2017  09  08  05  47  00   407.13  -226.05   181.08
2017  09  08  05  48  00   399.07  -222.55   176.53
2017  09  08  05  49  00   369.66  -197.15   172.51
2017  09  08  05  50  00   356.43  -191.51   164.91
2017  09  08  05  51  00   370.87  -197.96   172.91
2017  09  08  05  52  00   375.10  -204.86   170.24
2017  09  08  05  53  00   401.09  -227.67   173.43
2017  09  08  05  54  00   426.33  -249.13   177.20
2017  09  08  05  55  00   430.21  -243.33   186.88
2017  09  08  05  56  00   417.68  -219.92   197.76
2017  09  08  05  57  00   384.67  -185.08   199.58
2017  09  08  05  58  00   371.62  -175.66   195.96
2017  09  08  05  59  00   394.05  -190.44   203.61
2017  09  08  06  00  00   408.75  -204.24   204.50
2017  09  08  06  01  00   386.77  -191.36   195.41
2017  09  08  06  02  00   382.08  -179.55   202.52
2017  09  08  06  03  00   394.81  -181.16   213.64
2017  09  08  06  04  00   399.30  -172.81   226.49
2017  09  08  06  05  00   402.01  -164.95   237.06
2017  09  08  06  06  00   403.10  -174.76   228.34
2017  09  08  06  07  00   385.63  -163.34   222.29
2017  09  08  06  08  00   383.72  -156.04   227.68
2017  09  08  06  09  00   385.23  -164.14   221.09
2017  09  08  06  10  00   420.23  -190.44   229.79
2017  09  08  06  11  00   460.58  -203.46   257.12
2017  09  08  06  12  00   472.30  -202.20   270.10
2017  09  08  06  13  00   501.03  -219.22   281.80
2017  09  08  06  14  00   564.59  -267.24   297.34
2017  09  08  06  15  00   581.03  -261.00   320.02
2017  09  08  06  16  00   582.57  -253.41   329.16
2017  09  08  06  17  00   582.41  -259.82   322.59
2017  09  08  06  18  00   604.17  -299.40   304.78
2017  09  08  06  19  00   687.68  -343.69   343.99
2017  09  08  06  20  00   740.17  -386.27   353.90
2017  09  08  06  21  00   757.54  -410.78   346.75
2017  09  08  06  22  00   716.50  -405.81   310.69
2017  09  08  06  23  00   685.68  -398.95   286.73
2017  09  08  06  24  00   695.51  -412.92   282.59
2017  09  08  06  25  00   665.82  -384.84   280.98
2017  09  08  06  26  00   675.99  -389.51   286.49
2017  09  08  06  27  00   632.86  -359.10   273.76
2017  09  08  06  28  00   584.94  -318.59   266.35
2017  09  08  06  29  00   598.98  -370.01   228.97
2017  09  08  06  30  00   586.62  -386.52   200.10
2017  09  08  06  31  00   566.85  -377.44   189.41
2017  09  08  06  32  00   503.80  -335.80   168.00
2017  09  08  06  33  00   477.52  -306.71   170.80
2017  09  08  06  34  00   483.38  -314.77   168.61
2017  09  08  06  35  00   508.24  -323.60   184.65
2017  09  08  06  36  00   545.62  -325.71   219.91
2017  09  08  06  37  00   586.95  -349.72   237.24
2017  09  08  06  38  00   630.85  -355.16   275.68
2017  09  08  06  39  00   639.29  -358.30   280.99
2017  09  08  06  40  00   692.65  -363.74   328.91
2017  09  08  06  41  00   740.65  -394.72   345.93
2017  09  08  06  42  00   758.44  -414.03   344.40
2017  09  08  06  43  00   734.58  -414.73   319.85
2017  09  08  06  44  00   753.05  -438.81   314.25
2017  09  08  06  45  00   737.90  -453.10   284.80
2017  09  08  06  46  00   744.19  -467.03   277.16
2017  09  08  06  47  00   777.42  -514.50   262.92
2017  09  08  06  48  00   785.67  -558.39   227.27
2017  09  08  06  49  00   829.37  -569.09   260.28
2017  09  08  06  50  00   844.87  -565.25   279.62
2017  09  08  06  51  00   812.47  -562.22   250.25
2017  09  08  06  52  00   740.56  -527.01   213.55
2017  09  08  06  53  00   703.26  -523.80   179.46
2017  09  08  06  54  00   675.32  -503.01   172.31
2017  09  08  06  55  00   663.89  -495.88   168.01
2017  09  08  06  56  00   670.41  -504.63   165.78
2017  09  08  06  57  00   671.09  -518.55   152.54
2017  09  08  06  58  00   678.46  -532.99   145.46
2017  09  08  06  59  00   683.18  -546.36   136.82
2017  09  08  07  00  00   681.00  -553.11   127.90
2017  09  08  07  01  00   656.50  -544.81   111.68
2017  09  08  07  02  00   641.19  -534.59   106.60
2017  09  08  07  03  00   606.78  -506.59   100.19
2017  09  08  07  04  00   592.06  -493.75    98.31
2017  09  08  07  05  00   598.58  -491.88   106.69
2017  09  08  07  06  00   594.78  -480.18   114.60
2017  09  08  07  07  00   582.59  -453.83   128.75
2017  09  08  07  08  00   544.20  -409.29   134.92
2017  09  08  07  09  00   530.37  -379.61   150.76
2017  09  08  07  10  00   522.11  -371.21   150.90
2017  09  08  07  11  00   549.23  -398.25   150.98
2017  09  08  07  12  00   628.46  -436.31   192.15
2017  09  08  07  13  00   758.75  -499.72   259.03
2017  09  08  07  14  00   784.18  -511.73   272.46
2017  09  08  07  15  00   731.68  -476.19   255.49
2017  09  08  07  16  00   736.77  -473.67   263.10
2017  09  08  07  17  00   772.19  -497.02   275.17
2017  09  08  07  18  00   836.51  -550.05   286.46
2017  09  08  07  19  00   831.33  -549.76   281.57
2017  09  08  07  20  00   854.85  -556.43   298.42
2017  09  08  07  21  00   843.59  -540.97   302.63
2017  09  08  07  22  00   883.29  -521.40   361.89
2017  09  08  07  23  00   833.59  -482.91   350.68
2017  09  08  07  24  00   827.26  -492.41   334.85
2017  09  08  07  25  00   811.67  -482.86   328.82
2017  09  08  07  26  00   838.95  -493.59   345.36
2017  09  08  07  27  00   856.55  -512.62   343.93
2017  09  08  07  28  00   890.94  -558.36   332.58
2017  09  08  07  29  00   884.98  -549.35   335.63
2017  09  08  07  30  00   866.53  -533.30   333.23
2017  09  08  07  31  00   863.45  -528.33   335.12
2017  09  08  07  32  00   845.83  -512.31   333.52
2017  09  08  07  33  00   802.95  -490.30   312.65
2017  09  08  07  34  00   798.96  -502.29   296.67
2017  09  08  07  35  00   838.72  -547.26   291.46
2017  09  08  07  36  00   845.53  -560.02   285.51
2017  09  08  07  37  00   794.01  -533.08   260.93
2017  09  08  07  38  00   692.72  -481.37   211.35
2017  09  08  07  39  00   569.73  -425.50   144.23
2017  09  08  07  40  00   509.10  -415.19    93.91
2017  09  08  07  41  00   522.17  -412.47   109.70
2017  09  08  07  42  00   497.92  -390.51   107.41
2017  09  08  07  43  00   478.70  -368.57   110.13
2017  09  08  07  44  00   436.00  -328.71   107.29
2017  09  08  07  45  00   410.83  -307.08   103.75
2017  09  08  07  46  00   431.04  -302.44   128.59
2017  09  08  07  47  00   471.48  -301.84   169.64
2017  09  08  07  48  00   468.21  -297.99   170.22
2017  09  08  07  49  00   476.66  -296.79   179.87
2017  09  08  07  50  00   423.24  -294.03   129.21
2017  09  08  07  51  00   405.07  -286.80   118.27
2017  09  08  07  52  00   410.57  -292.76   117.80
2017  09  08  07  53  00   411.67  -310.02   101.66
2017  09  08  07  54  00   383.00  -306.09    76.91
2017  09  08  07  55  00   374.79  -292.03    82.76
2017  09  08  07  56  00   373.57  -277.75    95.81
2017  09  08  07  57  00   378.95  -278.08   100.87
2017  09  08  07  58  00   370.43  -276.51    93.92
2017  09  08  07  59  00   362.61  -280.63    81.98
2017  09  08  08  00  00   361.89  -281.85    80.03
2017  09  08  08  01  00   373.29  -297.20    76.09
2017  09  08  08  02  00   381.85  -304.71    77.15
2017  09  08  08  03  00   369.84  -297.63    72.21
2017  09  08  08  04  00   360.21  -287.93    72.28
2017  09  08  08  05  00   353.51  -283.10    70.41
2017  09  08  08  06  00   336.68  -267.83    68.85
2017  09  08  08  07  00   333.03  -263.84    69.19
2017  09  08  08  08  00   326.51  -257.58    68.93
2017  09  08  08  09  00   320.47  -251.79    68.67
2017  09  08  08  10  00   311.98  -241.86    70.11
2017  09  08  08  11  00   305.95  -236.99    68.96
2017  09  08  08  12  00   290.18  -222.48    67.70
2017  09  08  08  13  00   298.24  -229.49    68.75
2017  09  08  08  14  00   300.03  -211.34    88.69
2017  09  08  08  15  00   278.20  -210.94    67.26
2017  09  08  08  16  00   279.84  -210.88    68.96
2017  09  08  08  17  00   305.49  -221.11    84.38
2017  09  08  08  18  00   336.41  -235.18   101.23
2017  09  08  08  19  00   324.42  -226.31    98.11
2017  09  08  08  20  00   281.50  -198.37    83.14
2017  09  08  08  21  00   235.75  -159.47    76.28
2017  09  08  08  22  00   261.45  -181.22    80.23
2017  09  08  08  23  00   299.21  -208.67    90.54
2017  09  08  08  24  00   294.77  -207.10    87.67
2017  09  08  08  25  00   296.74  -202.56    94.18
2017  09  08  08  26  00   315.17  -194.81   120.36
2017  09  08  08  27  00   294.31  -183.16   111.15
2017  09  08  08  28  00   264.81  -177.55    87.27
2017  09  08  08  29  00   281.98  -185.40    96.57
2017  09  08  08  30  00   334.43  -210.49   123.94
2017  09  08  08  31  00   308.11  -193.90   114.21
2017  09  08  08  32  00   274.33  -174.42    99.91
2017  09  08  08  33  00   277.31  -172.81   104.50
2017  09  08  08  34  00   280.80  -166.80   114.00
2017  09  08  08  35  00   274.63  -149.76   124.87
2017  09  08  08  36  00   262.54  -130.76   131.78
2017  09  08  08  37  00   274.93  -135.83   139.10
2017  09  08  08  38  00   284.77  -147.74   137.03
2017  09  08  08  39  00   284.98  -147.02   137.96
2017  09  08  08  40  00   286.23  -146.42   139.81
2017  09  08  08  41  00   279.74  -146.64   133.10
2017  09  08  08  42  00   282.12  -160.81   121.32
2017  09  08  08  43  00   266.40  -156.40   110.01
2017  09  08  08  44  00   269.55  -157.56   111.99
2017  09  08  08  45  00   264.34  -146.91   117.43
2017  09  08  08  46  00   251.95  -136.39   115.57
2017  09  08  08  47  00   249.75  -133.91   115.84
2017  09  08  08  48  00   252.96  -134.48   118.48
2017  09  08  08  49  00   247.90  -127.43   120.47
2017  09  08  08  50  00   244.81  -125.20   119.61
2017  09  08  08  51  00   248.32  -133.06   115.25
2017  09  08  08  52  00   256.44  -151.12   105.33
2017  09  08  08  53  00   268.42  -161.86   106.56
2017  09  08  08  54  00   270.99  -158.56   112.43
2017  09  08  08  55  00   288.44  -178.23   110.22
2017  09  08  08  56  00   280.80  -182.52    98.28
2017  09  08  08  57  00   236.33  -154.47    81.86
2017  09  08  08  58  00   228.24  -152.09    76.15
2017  09  08  08  59  00   244.85  -163.67    81.18
2017  09  08  09  00  00   274.34  -184.35    89.99
2017  09  08  09  01  00   288.88  -195.31    93.57
2017  09  08  09  02  00   294.62  -199.77    94.84
2017  09  08  09  03  00   274.64  -184.51    90.12
2017  09  08  09  04  00   252.26  -165.37    86.90
2017  09  08  09  05  00   244.78  -153.10    91.68
2017  09  08  09  06  00   246.15  -145.41   100.74
2017  09  08  09  07  00   251.84  -147.16   104.68
2017  09  08  09  08  00   261.54  -157.23   104.32
2017  09  08  09  09  00   268.67  -162.05   106.62
2017  09  08  09  10  00   263.54  -154.26   109.28
2017  09  08  09  11  00   260.15  -151.17   108.98
2017  09  08  09  12  00   259.99  -150.50   109.49
2017  09  08  09  13  00   270.81  -160.68   110.13
2017  09  08  09  14  00   283.97  -180.78   103.20
2017  09  08  09  15  00   306.45  -212.54    93.92
2017  09  08  09  16  00   325.40  -228.34    97.06
2017  09  08  09  17  00   321.77  -227.60    94.18
2017  09  08  09  18  00   342.09  -247.81    94.28
2017  09  08  09  19  00   359.42  -253.10   106.32
2017  09  08  09  20  00   335.77  -243.50    92.27
2017  09  08  09  21  00   342.67  -260.25    82.42
2017  09  08  09  22  00   371.60  -270.15   101.45
2017  09  08  09  23  00   380.44  -263.95   116.48
2017  09  08  09  24  00   396.21  -279.69   116.53
2017  09  08  09  25  00   396.87  -281.30   115.56
2017  09  08  09  26  00   384.50  -274.91   109.60
2017  09  08  09  27  00   396.63  -280.01   116.62
2017  09  08  09  28  00   410.30  -293.65   116.65
2017  09  08  09  29  00   411.60  -294.91   116.68
2017  09  08  09  30  00   391.48  -283.76   107.71
2017  09  08  09  31  00   382.48  -277.74   104.74
2017  09  08  09  32  00   384.12  -274.36   109.76
2017  09  08  09  33  00   384.57  -274.79   109.78
2017  09  08  09  34  00   386.79  -280.99   105.80
2017  09  08  09  35  00   387.23  -289.41    97.82
2017  09  08  09  36  00   394.37  -298.54    95.83
2017  09  08  09  37  00   387.16  -293.31    93.85
2017  09  08  09  38  00   375.17  -286.31    88.87
2017  09  08  09  39  00   375.68  -286.80    88.88
2017  09  08  09  40  00   374.06  -288.16    85.89
2017  09  08  09  41  00   376.68  -290.61    86.06
2017  09  08  09  42  00   384.67  -291.93    92.74
2017  09  08  09  43  00   385.68  -287.13    98.55
2017  09  08  09  44  00   385.95  -287.98    97.97
2017  09  08  09  45  00   376.11  -285.59    90.52
2017  09  08  09  46  00   375.71  -286.79    88.93
2017  09  08  09  47  00   365.73  -276.80    88.93
2017  09  08  09  48  00   328.57  -241.64    86.93
2017  09  08  09  49  00   290.63  -208.70    81.93
2017  09  08  09  50  00   275.72  -194.80    80.92
2017  09  08  09  51  00   273.11  -191.19    81.92
2017  09  08  09  52  00   280.66  -197.74    82.92
2017  09  08  09  53  00   287.14  -202.23    84.91
2017  09  08  09  54  00   289.34  -201.44    87.90
2017  09  08  09  55  00   285.18  -197.29    87.89
2017  09  08  09  56  00   277.16  -186.28    90.88
2017  09  08  09  57  00   281.86  -185.99    95.87
2017  09  08  09  58  00   303.73  -206.87    96.86
2017  09  08  09  59  00   321.31  -227.46    93.85
2017  09  08  10  00  00   328.81  -237.98    90.83
2017  09  08  10  01  00   332.42  -240.60    91.82
2017  09  08  10  02  00   332.90  -237.10    95.80
2017  09  08  10  03  00   334.76  -235.97    98.79
2017  09  08  10  04  00   345.12  -243.36   101.76
2017  09  08  10  05  00   344.70  -245.95    98.74
2017  09  08  10  06  00   344.80  -250.08    94.72
2017  09  08  10  07  00   339.00  -246.31    92.69
2017  09  08  10  08  00   335.08  -239.42    95.66
2017  09  08  10  09  00   323.30  -231.66    91.64
2017  09  08  10  10  00   304.80  -217.19    87.61
2017  09  08  10  11  00   310.47  -212.90    97.57
2017  09  08  10  12  00   315.09  -207.55   107.54
2017  09  08  10  13  00   303.96  -194.45   109.50
2017  09  08  10  14  00   316.71  -211.24   105.47
2017  09  08  10  15  00   310.31  -204.88   105.43
2017  09  08  10  16  00   323.01  -211.63   111.39
2017  09  08  10  17  00   319.95  -207.60   112.35
2017  09  08  10  18  00   313.78  -207.46   106.32
2017  09  08  10  19  00   310.21  -203.93   106.28
2017  09  08  10  20  00   311.10  -206.86   104.24
2017  09  08  10  21  00   303.26  -204.06    99.20
2017  09  08  10  22  00   296.67  -199.51    97.16
2017  09  08  10  23  00   301.12  -194.01   107.10
2017  09  08  10  24  00   327.82  -195.57   132.24
2017  09  08  10  25  00   326.33  -191.77   134.56
2017  09  08  10  26  00   330.94  -203.56   127.38
2017  09  08  10  27  00   326.22  -210.75   115.47
2017  09  08  10  28  00   332.02  -207.82   124.20
2017  09  08  10  29  00   334.84  -196.71   138.13
2017  09  08  10  30  00   345.41  -200.37   145.04
2017  09  08  10  31  00   339.30  -192.64   146.65
2017  09  08  10  32  00   347.47  -203.35   144.12
2017  09  08  10  33  00   351.27  -214.11   137.15
2017  09  08  10  34  00   359.45  -222.48   136.97
2017  09  08  10  35  00   358.68  -229.25   129.43
2017  09  08  10  36  00   389.80  -234.73   155.08
2017  09  08  10  37  00   385.24  -212.96   172.28
2017  09  08  10  38  00   376.64  -193.54   183.10
2017  09  08  10  39  00   382.70  -186.64   196.06
2017  09  08  10  40  00   374.83  -183.01   191.82
2017  09  08  10  41  00   353.41  -178.48   174.93
2017  09  08  10  42  00   342.00  -174.41   167.59
2017  09  08  10  43  00   349.59  -194.03   155.56
2017  09  08  10  44  00   367.42  -211.99   155.43
2017  09  08  10  45  00   385.19  -225.69   159.50
2017  09  08  10  46  00   396.84  -223.91   172.93
2017  09  08  10  47  00   344.69  -199.20   145.49
2017  09  08  10  48  00   345.75  -193.60   152.14
2017  09  08  10  49  00   362.80  -212.44   150.36
2017  09  08  10  50  00   347.33  -205.77   141.56
2017  09  08  10  51  00   324.04  -189.30   134.73
2017  09  08  10  52  00   330.61  -190.94   139.67
2017  09  08  10  53  00   306.80  -183.69   123.11
2017  09  08  10  54  00   319.34  -194.55   124.80
2017  09  08  10  55  00   336.56  -209.97   126.59
2017  09  08  10  56  00   336.72  -220.49   116.23
2017  09  08  10  57  00   343.43  -227.76   115.68
2017  09  08  10  58  00   358.19  -234.84   123.35
2017  09  08  10  59  00   380.39  -258.88   121.51
2017  09  08  11  00  00   376.22  -244.02   132.20
2017  09  08  11  01  00   378.33  -245.21   133.13
2017  09  08  11  02  00   379.21  -240.91   138.29
2017  09  08  11  03  00   368.44  -237.04   131.40
2017  09  08  11  04  00   389.95  -259.10   130.85
2017  09  08  11  05  00   391.79  -264.39   127.39
2017  09  08  11  06  00   375.25  -245.15   130.10
2017  09  08  11  07  00   342.07  -213.95   128.11
2017  09  08  11  08  00   321.77  -205.85   115.92
2017  09  08  11  09  00   327.56  -203.30   124.26
2017  09  08  11  10  00   343.97  -214.75   129.23
2017  09  08  11  11  00   496.27  -371.08   125.20
2017  09  08  11  12  00   429.17  -317.00   112.17
2017  09  08  11  13  00   444.47  -337.33   107.14
