File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2010  04  05  22  59  00   683.48  -391.49   291.99
2010  04  05  23  00  00   699.27  -408.47   290.80
2010  04  05  23  01  00   697.66  -428.48   269.18
2010  04  05  23  02  00   691.47  -437.06   254.40
2010  04  05  23  03  00   675.79  -431.66   244.13
2010  04  05  23  04  00   670.30  -445.24   225.05
2010  04  05  23  05  00   672.74  -474.79   197.95
2010  04  05  23  06  00   704.60  -515.37   189.23
2010  04  05  23  07  00   729.79  -543.96   185.83
2010  04  05  23  08  00   798.35  -603.59   194.75
2010  04  05  23  09  00   794.23  -612.22   182.01
2010  04  05  23  10  00   820.03  -584.83   235.20
2010  04  05  23  11  00   869.36  -568.50   300.86
2010  04  05  23  12  00   819.04  -570.15   248.89
2010  04  05  23  13  00   817.39  -585.78   231.61
2010  04  05  23  14  00   772.50  -577.44   195.06
2010  04  05  23  15  00   697.13  -531.10   166.03
2010  04  05  23  16  00   672.94  -474.73   198.21
2010  04  05  23  17  00   712.93  -451.68   261.26
2010  04  05  23  18  00   715.99  -425.14   290.85
2010  04  05  23  19  00   694.36  -432.53   261.83
2010  04  05  23  20  00   675.32  -463.62   211.71
2010  04  05  23  21  00   663.16  -473.77   189.39
2010  04  05  23  22  00   682.61  -475.39   207.22
2010  04  05  23  23  00   703.34  -482.06   221.28
2010  04  05  23  24  00   735.04  -484.73   250.30
2010  04  05  23  25  00   735.42  -479.40   256.03
2010  04  05  23  26  00   705.51  -476.08   229.43
2010  04  05  23  27  00   658.78  -465.75   193.03
2010  04  05  23  28  00   645.78  -429.38   216.40
2010  04  05  23  29  00   660.78  -409.00   251.77
2010  04  05  23  30  00   597.68  -368.64   229.04
2010  04  05  23  31  00   563.21  -359.35   203.86
2010  04  05  23  32  00   601.82  -399.99   201.83
2010  04  05  23  33  00   635.00  -430.68   204.31
2010  04  05  23  34  00   668.23  -446.38   221.85
2010  04  05  23  35  00   675.22  -462.09   213.14
2010  04  05  23  36  00   671.99  -448.84   223.15
2010  04  05  23  37  00   662.66  -432.57   230.10
2010  04  05  23  38  00   631.62  -419.32   212.31
2010  04  05  23  39  00   624.66  -414.10   210.55
2010  04  05  23  40  00   647.40  -430.92   216.49
2010  04  05  23  41  00   679.31  -449.67   229.64
2010  04  05  23  42  00   733.55  -490.39   243.17
2010  04  05  23  43  00   726.96  -490.05   236.90
2010  04  05  23  44  00   690.21  -475.75   214.46
2010  04  05  23  45  00   695.69  -488.51   207.19
2010  04  05  23  46  00   684.38  -459.25   225.13
2010  04  05  23  47  00   689.98  -453.98   236.00
2010  04  05  23  48  00   673.01  -443.10   229.91
2010  04  05  23  49  00   669.22  -441.83   227.38
2010  04  05  23  50  00   690.11  -449.51   240.61
2010  04  05  23  51  00   697.13  -446.94   250.19
2010  04  05  23  52  00   676.27  -454.28   221.98
2010  04  05  23  53  00   675.45  -452.99   222.46
2010  04  05  23  54  00   664.40  -453.01   211.39
2010  04  05  23  55  00   665.17  -466.63   198.53
2010  04  05  23  56  00   639.43  -455.16   184.26
2010  04  05  23  57  00   637.57  -453.84   183.72
2010  04  05  23  58  00   667.92  -477.79   190.13
2010  04  05  23  59  00   687.63  -503.59   184.03
2010  04  06  00  00  00   713.25  -529.68   183.57
2010  04  06  00  01  00   761.21  -545.86   215.34
2010  04  06  00  02  00   796.18  -562.39   233.79
2010  04  06  00  03  00   781.79  -564.73   217.07
2010  04  06  00  04  00   758.75  -559.18   199.57
2010  04  06  00  05  00   724.82  -531.49   193.33
2010  04  06  00  06  00   688.13  -504.87   183.27
2010  04  06  00  07  00   650.17  -470.37   179.80
2010  04  06  00  08  00   633.50  -439.31   194.19
2010  04  06  00  09  00   615.62  -408.59   207.03
2010  04  06  00  10  00   616.00  -388.51   227.49
2010  04  06  00  11  00   659.12  -404.69   254.43
2010  04  06  00  12  00   691.96  -437.89   254.06
2010  04  06  00  13  00   708.80  -453.40   255.40
2010  04  06  00  14  00   722.86  -481.68   241.18
2010  04  06  00  15  00   723.51  -496.77   226.73
2010  04  06  00  16  00   733.59  -491.04   242.55
2010  04  06  00  17  00   689.82  -459.20   230.62
2010  04  06  00  18  00   637.98  -414.52   223.46
2010  04  06  00  19  00   626.77  -400.10   226.67
2010  04  06  00  20  00   615.94  -385.14   230.80
2010  04  06  00  21  00   626.16  -398.36   227.80
2010  04  06  00  22  00   614.61  -394.26   220.35
2010  04  06  00  23  00   606.79  -398.15   208.64
2010  04  06  00  24  00   617.53  -413.16   204.37
2010  04  06  00  25  00   644.65  -422.85   221.81
2010  04  06  00  26  00   676.14  -450.13   226.01
2010  04  06  00  27  00   696.16  -473.09   223.08
2010  04  06  00  28  00   682.84  -469.24   213.61
2010  04  06  00  29  00   696.51  -461.83   234.68
2010  04  06  00  30  00   691.14  -447.93   243.21
2010  04  06  00  31  00   672.32  -448.02   224.30
2010  04  06  00  32  00   701.14  -461.86   239.28
2010  04  06  00  33  00   698.28  -452.51   245.76
2010  04  06  00  34  00   682.09  -445.35   236.74
2010  04  06  00  35  00   712.69  -444.40   268.29
2010  04  06  00  36  00   682.24  -419.67   262.56
2010  04  06  00  37  00   683.61  -415.42   268.19
2010  04  06  00  38  00   701.55  -439.91   261.64
2010  04  06  00  39  00   763.19  -451.98   311.22
2010  04  06  00  40  00   835.61  -473.32   362.29
2010  04  06  00  41  00   893.47  -524.37   369.10
2010  04  06  00  42  00   835.03  -441.85   393.18
2010  04  06  00  43  00   840.67  -435.08   405.59
2010  04  06  00  44  00   757.93  -396.25   361.68
2010  04  06  00  45  00  1046.55  -702.39   344.16
2010  04  06  00  46  00   809.28  -451.28   358.01
2010  04  06  00  47  00  1091.17  -752.00   339.17
2010  04  06  00  48  00  1164.14  -831.96   332.18
2010  04  06  00  49  00  1107.37  -783.37   324.00
2010  04  06  00  50  00  1065.52  -731.30   334.23
2010  04  06  00  51  00   869.44  -523.21   346.23
2010  04  06  00  52  00   823.91  -477.08   346.83
2010  04  06  00  53  00   806.61  -466.07   340.55
2010  04  06  00  54  00   799.03  -479.24   319.79
2010  04  06  00  55  00   864.01  -597.47   266.54
2010  04  06  00  56  00  1191.69  -942.19   249.50
2010  04  06  00  57  00  1396.60 -1164.88   231.72
2010  04  06  00  58  00  1123.41  -889.32   234.08
2010  04  06  00  59  00  1110.84  -845.50   265.35
2010  04  06  01  00  00  1080.89  -815.44   265.45
2010  04  06  01  01  00   969.03  -697.96   271.07
2010  04  06  01  02  00   990.71  -744.17   246.54
2010  04  06  01  03  00   704.40  -493.10   211.31
2010  04  06  01  04  00   856.40  -617.24   239.16
2010  04  06  01  05  00   958.16  -710.70   247.47
2010  04  06  01  06  00   956.62  -704.22   252.41
2010  04  06  01  07  00   945.80  -689.79   256.01
2010  04  06  01  08  00   877.38  -610.59   266.79
2010  04  06  01  09  00   874.26  -586.66   287.60
2010  04  06  01  10  00   850.40  -557.43   292.97
2010  04  06  01  11  00   814.77  -545.75   269.01
2010  04  06  01  12  00   809.01  -571.22   237.79
2010  04  06  01  13  00   848.79  -634.37   214.42
2010  04  06  01  14  00   846.42  -634.02   212.40
2010  04  06  01  15  00   910.58  -711.32   199.26
2010  04  06  01  16  00   884.39  -675.92   208.46
2010  04  06  01  17  00   830.64  -576.44   254.20
2010  04  06  01  18  00   871.93  -556.87   315.06
2010  04  06  01  19  00   895.92  -577.45   318.47
2010  04  06  01  20  00   910.98  -619.86   291.12
2010  04  06  01  21  00   965.82  -681.12   284.70
2010  04  06  01  22  00  1113.22  -829.98   283.24
2010  04  06  01  23  00   988.75  -712.09   276.66
2010  04  06  01  24  00  1138.68  -811.16   327.53
2010  04  06  01  25  00   990.94  -674.80   316.14
2010  04  06  01  26  00   962.40  -650.25   312.15
2010  04  06  01  27  00  1006.65  -683.52   323.13
2010  04  06  01  28  00   996.21  -672.55   323.66
2010  04  06  01  29  00   889.01  -585.50   303.52
2010  04  06  01  30  00   859.15  -567.36   291.79
2010  04  06  01  31  00   836.47  -548.91   287.56
2010  04  06  01  32  00   818.20  -533.31   284.88
2010  04  06  01  33  00   773.69  -522.94   250.75
2010  04  06  01  34  00   794.50  -527.18   267.31
2010  04  06  01  35  00   789.42  -514.12   275.31
2010  04  06  01  36  00   764.56  -507.64   256.92
2010  04  06  01  37  00   838.41  -584.07   254.34
2010  04  06  01  38  00   865.02  -615.84   249.18
2010  04  06  01  39  00   786.73  -577.76   208.97
2010  04  06  01  40  00   818.37  -605.83   212.54
2010  04  06  01  41  00   842.50  -637.28   205.21
2010  04  06  01  42  00   854.99  -654.78   200.22
2010  04  06  01  43  00   883.13  -677.13   206.01
2010  04  06  01  44  00   941.55  -738.65   202.90
2010  04  06  01  45  00   978.03  -766.89   211.14
2010  04  06  01  46  00  1035.63  -807.23   228.40
2010  04  06  01  47  00  1061.90  -829.46   232.44
2010  04  06  01  48  00  1059.36  -814.80   244.56
2010  04  06  01  49  00  1016.80  -787.91   228.89
2010  04  06  01  50  00   950.19  -739.94   210.25
2010  04  06  01  51  00   900.24  -696.72   203.52
2010  04  06  01  52  00   851.49  -664.68   186.81
2010  04  06  01  53  00   873.69  -693.86   179.83
2010  04  06  01  54  00   890.75  -703.01   187.74
2010  04  06  01  55  00   886.97  -701.20   185.77
2010  04  06  01  56  00   884.55  -687.41   197.13
2010  04  06  01  57  00   867.17  -675.64   191.53
2010  04  06  01  58  00   825.08  -643.88   181.21
2010  04  06  01  59  00   836.64  -655.07   181.57
2010  04  06  02  00  00   854.28  -669.31   184.97
2010  04  06  02  01  00   887.70  -704.55   183.15
2010  04  06  02  02  00   949.61  -772.58   177.03
2010  04  06  02  03  00   907.72  -731.70   176.03
2010  04  06  02  04  00   869.07  -701.14   167.93
2010  04  06  02  05  00   838.77  -672.47   166.30
2010  04  06  02  06  00   783.87  -610.85   173.02
2010  04  06  02  07  00   739.64  -558.00   181.64
2010  04  06  02  08  00   788.90  -563.18   225.72
2010  04  06  02  09  00   822.45  -595.22   227.23
2010  04  06  02  10  00   827.55  -589.13   238.43
2010  04  06  02  11  00   835.80  -593.81   241.99
2010  04  06  02  12  00   902.55  -651.36   251.19
2010  04  06  02  13  00   898.12  -638.04   260.08
2010  04  06  02  14  00   970.08  -705.85   264.23
2010  04  06  02  15  00  1034.03  -756.36   277.67
2010  04  06  02  16  00   926.66  -652.75   273.91
2010  04  06  02  17  00   882.80  -654.21   228.59
2010  04  06  02  18  00   966.05  -720.88   245.17
2010  04  06  02  19  00   914.78  -658.46   256.32
2010  04  06  02  20  00   916.17  -672.03   244.14
2010  04  06  02  21  00   875.49  -655.38   220.11
2010  04  06  02  22  00   800.09  -585.69   214.40
2010  04  06  02  23  00   765.65  -551.16   214.50
2010  04  06  02  24  00   809.57  -592.07   217.51
2010  04  06  02  25  00   828.18  -622.67   205.50
2010  04  06  02  26  00  1022.50  -816.81   205.70
2010  04  06  02  27  00  1089.14  -883.99   205.15
2010  04  06  02  28  00  1019.86  -824.49   195.37
2010  04  06  02  29  00   940.95  -738.11   202.84
2010  04  06  02  30  00   880.08  -651.85   228.23
2010  04  06  02  31  00   851.19  -616.05   235.14
2010  04  06  02  32  00   844.87  -603.07   241.81
2010  04  06  02  33  00   854.48  -597.99   256.49
2010  04  06  02  34  00   889.29  -644.31   244.98
2010  04  06  02  35  00   946.67  -711.34   235.33
2010  04  06  02  36  00   962.05  -727.46   234.59
2010  04  06  02  37  00   930.12  -701.92   228.20
2010  04  06  02  38  00   910.04  -687.05   222.99
2010  04  06  02  39  00   891.12  -698.17   192.95
2010  04  06  02  40  00   913.94  -731.20   182.74
2010  04  06  02  41  00   876.38  -692.02   184.36
2010  04  06  02  42  00   883.60  -669.98   213.62
2010  04  06  02  43  00   873.99  -667.12   206.87
2010  04  06  02  44  00   878.35  -669.36   208.99
2010  04  06  02  45  00   894.73  -668.63   226.10
2010  04  06  02  46  00   900.57  -669.32   231.25
2010  04  06  02  47  00   920.63  -679.28   241.35
2010  04  06  02  48  00   920.81  -685.70   235.11
2010  04  06  02  49  00   923.29  -691.81   231.47
2010  04  06  02  50  00   937.30  -694.28   243.02
2010  04  06  02  51  00   932.70  -698.11   234.59
2010  04  06  02  52  00   927.52  -688.87   238.65
2010  04  06  02  53  00   906.07  -688.86   217.22
2010  04  06  02  54  00   895.40  -677.28   218.12
2010  04  06  02  55  00   883.89  -644.70   239.19
2010  04  06  02  56  00   853.47  -612.48   240.99
2010  04  06  02  57  00   775.28  -555.75   219.53
2010  04  06  02  58  00   751.93  -536.49   215.43
2010  04  06  02  59  00   782.02  -565.52   216.50
2010  04  06  03  00  00   793.70  -590.32   203.38
2010  04  06  03  01  00   820.68  -608.16   212.52
2010  04  06  03  02  00   836.97  -578.23   258.74
2010  04  06  03  03  00   915.05  -626.47   288.57
2010  04  06  03  04  00   985.26  -697.15   288.11
2010  04  06  03  05  00   954.78  -684.03   270.75
2010  04  06  03  06  00   958.13  -663.57   294.56
2010  04  06  03  07  00   988.41  -666.54   321.87
2010  04  06  03  08  00  1012.17  -676.87   335.30
2010  04  06  03  09  00  1018.74  -697.13   321.61
2010  04  06  03  10  00  1040.90  -724.98   315.92
2010  04  06  03  11  00  1034.13  -731.91   302.22
2010  04  06  03  12  00  1067.61  -780.93   286.69
2010  04  06  03  13  00  1050.21  -766.12   284.08
2010  04  06  03  14  00  1004.59  -726.19   278.40
2010  04  06  03  15  00  1010.18  -758.53   251.65
2010  04  06  03  16  00   957.34  -693.09   264.24
2010  04  06  03  17  00   939.07  -678.14   260.93
2010  04  06  03  18  00   970.81  -686.20   284.61
2010  04  06  03  19  00   909.60  -645.45   264.15
2010  04  06  03  20  00   838.31  -599.19   239.12
2010  04  06  03  21  00   777.86  -575.87   201.99
2010  04  06  03  22  00   710.79  -519.48   191.30
2010  04  06  03  23  00   782.43  -590.36   192.07
2010  04  06  03  24  00   825.41  -621.99   203.43
2010  04  06  03  25  00   794.08  -583.51   210.57
2010  04  06  03  26  00   759.64  -567.39   192.25
2010  04  06  03  27  00   704.93  -514.53   190.40
2010  04  06  03  28  00   631.38  -437.38   194.00
2010  04  06  03  29  00   623.13  -444.29   178.84
2010  04  06  03  30  00   624.42  -460.64   163.78
2010  04  06  03  31  00   582.52  -439.16   143.37
2010  04  06  03  32  00   576.82  -434.76   142.06
2010  04  06  03  33  00   613.65  -456.50   157.15
2010  04  06  03  34  00   636.22  -471.59   164.63
2010  04  06  03  35  00   673.66  -488.76   184.90
2010  04  06  03  36  00   699.36  -487.81   211.55
2010  04  06  03  37  00   694.17  -469.92   224.25
2010  04  06  03  38  00   715.07  -498.09   216.98
2010  04  06  03  39  00   697.64  -510.44   187.20
2010  04  06  03  40  00   687.37  -506.48   180.89
2010  04  06  03  41  00   848.85  -672.87   175.98
2010  04  06  03  42  00   843.76  -636.40   207.36
2010  04  06  03  43  00   704.75  -481.75   223.01
2010  04  06  03  44  00   755.55  -545.02   210.52
2010  04  06  03  45  00   846.54  -599.68   246.86
2010  04  06  03  46  00   903.27  -645.19   258.08
2010  04  06  03  47  00   903.49  -673.14   230.34
2010  04  06  03  48  00   825.40  -607.41   217.99
2010  04  06  03  49  00   771.28  -560.25   211.03
2010  04  06  03  50  00   832.42  -615.35   217.07
2010  04  06  03  51  00   793.06  -566.94   226.12
2010  04  06  03  52  00   747.42  -516.25   231.17
2010  04  06  03  53  00   732.00  -493.79   238.21
2010  04  06  03  54  00   696.60  -476.36   220.24
2010  04  06  03  55  00   701.66  -496.39   205.28
2010  04  06  03  56  00   794.33  -591.02   203.30
2010  04  06  03  57  00   833.10  -633.78   199.32
2010  04  06  03  58  00   670.85  -479.51   191.34
2010  04  06  03  59  00   806.32  -628.93   177.39
2010  04  06  04  00  00   718.40  -568.97   149.43
2010  04  06  04  01  00   926.52  -762.75   163.77
2010  04  06  04  02  00   849.84  -677.87   171.97
2010  04  06  04  03  00   962.23  -798.90   163.32
2010  04  06  04  04  00  1072.61  -912.31   160.29
2010  04  06  04  05  00  1184.87 -1032.33   152.54
2010  04  06  04  06  00  1398.71 -1221.38   177.33
2010  04  06  04  07  00  1275.71 -1094.11   181.61
2010  04  06  04  08  00   966.63  -782.01   184.62
2010  04  06  04  09  00  1053.50  -837.84   215.65
2010  04  06  04  10  00  1067.41  -818.74   248.67
2010  04  06  04  11  00  1064.14  -790.44   273.69
2010  04  06  04  12  00  1070.47  -778.75   291.73
2010  04  06  04  13  00  1042.61  -757.86   284.75
2010  04  06  04  14  00   976.89  -723.12   253.77
2010  04  06  04  15  00   920.95  -686.16   234.79
2010  04  06  04  16  00   907.24  -669.44   237.80
2010  04  06  04  17  00   884.35  -668.55   215.81
2010  04  06  04  18  00   824.58  -623.75   200.82
2010  04  06  04  19  00   755.96  -563.11   192.85
2010  04  06  04  20  00   697.86  -540.99   156.87
2010  04  06  04  21  00   728.03  -568.15   159.88
2010  04  06  04  22  00   730.71  -549.81   180.90
2010  04  06  04  23  00   700.56  -517.65   182.91
2010  04  06  04  24  00   760.86  -571.94   188.92
2010  04  06  04  25  00   768.46  -595.53   172.93
2010  04  06  04  26  00   737.90  -568.97   168.94
2010  04  06  04  27  00   729.51  -545.56   183.95
2010  04  06  04  28  00   702.40  -505.45   196.95
2010  04  06  04  29  00   686.03  -491.08   194.95
2010  04  06  04  30  00   634.75  -446.41   188.35
2010  04  06  04  31  00   664.14  -443.16   220.98
2010  04  06  04  32  00   713.76  -477.02   236.74
2010  04  06  04  33  00   729.95  -487.24   242.71
2010  04  06  04  34  00   764.11  -506.36   257.75
2010  04  06  04  35  00   810.33  -553.94   256.38
2010  04  06  04  36  00   820.93  -558.38   262.55
2010  04  06  04  37  00   888.54  -621.72   266.82
2010  04  06  04  38  00   927.38  -654.71   272.66
2010  04  06  04  39  00   937.28  -675.29   261.99
2010  04  06  04  40  00   960.89  -697.66   263.23
2010  04  06  04  41  00   997.67  -727.69   269.98
2010  04  06  04  42  00  1015.29  -768.99   246.30
2010  04  06  04  43  00  1017.68  -776.88   240.80
2010  04  06  04  44  00   942.19  -717.90   224.30
2010  04  06  04  45  00   940.23  -708.43   231.80
2010  04  06  04  46  00   912.79  -684.01   228.78
2010  04  06  04  47  00   859.07  -638.48   220.59
2010  04  06  04  48  00   734.82  -519.31   215.51
2010  04  06  04  49  00   820.51  -608.64   211.87
2010  04  06  04  50  00   808.65  -604.04   204.61
2010  04  06  04  51  00   728.77  -539.15   189.62
2010  04  06  04  52  00   714.49  -532.18   182.31
2010  04  06  04  53  00   723.64  -547.12   176.52
2010  04  06  04  54  00   714.66  -541.16   173.51
2010  04  06  04  55  00   728.79  -546.13   182.66
2010  04  06  04  56  00   740.25  -530.93   209.32
2010  04  06  04  57  00   767.02  -554.90   212.12
2010  04  06  04  58  00   772.99  -549.57   223.41
2010  04  06  04  59  00   814.96  -569.37   245.59
2010  04  06  05  00  00   830.22  -586.40   243.82
2010  04  06  05  01  00   874.10  -582.79   291.31
2010  04  06  05  02  00   970.45  -647.36   323.09
2010  04  06  05  03  00  1049.78  -723.09   326.69
2010  04  06  05  04  00  1028.07  -756.24   271.83
2010  04  06  05  05  00   997.12  -759.29   237.83
2010  04  06  05  06  00   942.42  -707.33   235.09
2010  04  06  05  07  00   959.11  -713.64   245.47
2010  04  06  05  08  00   992.49  -724.27   268.22
2010  04  06  05  09  00  1074.72  -816.03   258.69
2010  04  06  05  10  00   994.72  -764.79   229.93
2010  04  06  05  11  00   966.84  -741.62   225.23
2010  04  06  05  12  00   944.40  -747.17   197.23
2010  04  06  05  13  00   926.37  -743.40   182.97
2010  04  06  05  14  00   943.14  -743.49   199.65
2010  04  06  05  15  00   929.63  -729.78   199.85
2010  04  06  05  16  00   954.56  -765.72   188.84
2010  04  06  05  17  00   987.98  -788.17   199.80
2010  04  06  05  18  00   993.56  -795.79   197.77
2010  04  06  05  19  00   996.31  -799.57   196.74
2010  04  06  05  20  00   975.31  -788.62   186.69
2010  04  06  05  21  00   958.54  -752.88   205.65
2010  04  06  05  22  00   891.51  -702.89   188.62
2010  04  06  05  23  00   847.71  -662.13   185.58
2010  04  06  05  24  00   796.74  -611.19   185.54
2010  04  06  05  25  00   790.18  -604.68   185.50
2010  04  06  05  26  00   839.41  -663.95   175.46
2010  04  06  05  27  00  1011.77  -830.34   181.43
2010  04  06  05  28  00   962.22  -794.83   167.39
2010  04  06  05  29  00   741.74  -593.40   148.34
2010  04  06  05  30  00   641.43  -505.13   136.30
2010  04  06  05  31  00   661.62  -526.37   135.25
2010  04  06  05  32  00   750.98  -594.76   156.22
2010  04  06  05  33  00   860.25  -673.07   187.18
2010  04  06  05  34  00   959.48  -768.34   191.13
2010  04  06  05  35  00  1023.11  -829.03   194.08
2010  04  06  05  36  00   971.09  -797.06   174.04
2010  04  06  05  37  00   993.60  -840.60   153.00
2010  04  06  05  38  00  1028.97  -876.02   152.95
2010  04  06  05  39  00  1048.66  -875.63   173.03
2010  04  06  05  40  00  1056.81  -880.76   176.04
2010  04  06  05  41  00  1147.44  -945.81   201.62
2010  04  06  05  42  00  1172.81  -935.16   237.65
2010  04  06  05  43  00  1220.92  -967.13   253.79
2010  04  06  05  44  00  1213.25  -956.38   256.88
2010  04  06  05  45  00  1101.37  -856.93   244.44
2010  04  06  05  46  00  1124.55  -875.93   248.62
2010  04  06  05  47  00  1156.26  -914.24   242.02
2010  04  06  05  48  00  1046.57  -838.47   208.10
2010  04  06  05  49  00  1076.93  -865.37   211.56
2010  04  06  05  50  00  1032.60  -837.26   195.35
2010  04  06  05  51  00   997.33  -798.04   199.30
2010  04  06  05  52  00  1056.10  -852.86   203.24
2010  04  06  05  53  00  1074.74  -870.55   204.20
2010  04  06  05  54  00  1036.49  -851.35   185.14
2010  04  06  05  55  00   900.41  -719.33   181.09
2010  04  06  05  56  00   851.36  -682.33   169.03
2010  04  06  05  57  00   850.95  -686.98   163.97
2010  04  06  05  58  00   899.11  -742.19   156.92
2010  04  06  05  59  00   893.73  -734.77   158.97
2010  04  06  06  00  00   936.52  -771.35   165.17
2010  04  06  06  01  00   897.65  -741.94   155.71
2010  04  06  06  02  00   769.54  -613.04   156.51
2010  04  06  06  03  00   812.05  -659.81   152.23
2010  04  06  06  04  00   826.08  -685.48   140.60
2010  04  06  06  05  00   744.90  -591.35   153.55
2010  04  06  06  06  00   780.48  -615.98   164.50
2010  04  06  06  07  00   755.86  -591.42   164.44
2010  04  06  06  08  00   820.80  -650.42   170.39
2010  04  06  06  09  00   793.72  -636.39   157.32
2010  04  06  06  10  00   851.91  -717.64   134.27
2010  04  06  06  11  00   906.63  -769.34   137.30
2010  04  06  06  12  00   955.15  -786.22   168.93
2010  04  06  06  13  00   897.76  -692.65   205.11
2010  04  06  06  14  00   798.67  -605.70   192.98
2010  04  06  06  15  00   823.27  -617.61   205.66
2010  04  06  06  16  00   867.17  -683.12   184.04
2010  04  06  06  17  00   866.66  -688.92   177.74
2010  04  06  06  18  00   894.00  -739.35   154.65
2010  04  06  06  19  00   978.55  -838.89   139.66
2010  04  06  06  20  00  1014.09  -870.54   143.55
2010  04  06  06  21  00   959.60  -808.45   151.15
2010  04  06  06  22  00   880.57  -737.89   142.68
2010  04  06  06  23  00   820.83  -692.04   128.79
2010  04  06  06  24  00   783.83  -653.83   130.00
2010  04  06  06  25  00   787.30  -652.29   135.01
2010  04  06  06  26  00   812.28  -659.42   152.86
2010  04  06  06  27  00   914.24  -636.33   277.91
2010  04  06  06  28  00   936.18  -638.72   297.45
2010  04  06  06  29  00   999.79  -645.53   354.26
2010  04  06  06  30  00  1035.86  -671.15   364.71
2010  04  06  06  31  00  1083.38  -719.24   364.15
2010  04  06  06  32  00   972.18  -711.10   261.08
2010  04  06  06  33  00   882.54  -713.51   169.02
2010  04  06  06  34  00   864.15  -721.92   142.23
2010  04  06  06  35  00   777.12  -636.06   141.06
2010  04  06  06  36  00   800.76  -652.67   148.09
2010  04  06  06  37  00   790.36  -633.55   156.81
2010  04  06  06  38  00   807.74  -657.61   150.13
2010  04  06  06  39  00   845.35  -687.92   157.43
2010  04  06  06  40  00   909.30  -755.38   153.92
2010  04  06  06  41  00   815.19  -672.17   143.02
2010  04  06  06  42  00   817.95  -675.59   142.36
2010  04  06  06  43  00   812.60  -676.72   135.89
2010  04  06  06  44  00   871.48  -728.77   142.71
2010  04  06  06  45  00   846.47  -696.23   150.24
2010  04  06  06  46  00   795.68  -646.80   148.88
2010  04  06  06  47  00   738.89  -605.56   133.33
2010  04  06  06  48  00   704.60  -585.03   119.57
2010  04  06  06  49  00   840.85  -690.99   149.87
2010  04  06  06  50  00   888.12  -742.52   145.60
2010  04  06  06  51  00   903.57  -768.26   135.30
2010  04  06  06  52  00  1050.43  -914.85   135.58
2010  04  06  06  53  00  1193.99 -1045.01   148.98
2010  04  06  06  54  00  1229.28 -1068.96   160.33
2010  04  06  06  55  00   941.38  -795.95   145.42
2010  04  06  06  56  00   807.77  -662.68   145.09
2010  04  06  06  57  00   896.35  -803.49    92.86
2010  04  06  06  58  00   962.83  -866.68    96.15
2010  04  06  06  59  00  1043.31  -949.00    94.31
2010  04  06  07  00  00  1022.83  -906.80   116.03
2010  04  06  07  01  00  1061.53  -914.79   146.74
2010  04  06  07  02  00  1066.05  -891.20   174.86
2010  04  06  07  03  00  1070.74  -873.70   197.04
2010  04  06  07  04  00  1142.61  -934.42   208.19
2010  04  06  07  05  00  1060.16  -850.70   209.45
2010  04  06  07  06  00  1001.31  -784.27   217.04
2010  04  06  07  07  00  1090.06  -826.46   263.60
2010  04  06  07  08  00  1123.32  -868.74   254.58
2010  04  06  07  09  00  1161.71  -946.33   215.37
2010  04  06  07  10  00  1228.12 -1012.04   216.08
2010  04  06  07  11  00  1279.65 -1056.46   223.19
2010  04  06  07  12  00  1238.92 -1042.50   196.42
2010  04  06  07  13  00  1235.81 -1019.35   216.47
2010  04  06  07  14  00  1276.00 -1031.05   244.95
2010  04  06  07  15  00  1286.34 -1087.60   198.73
2010  04  06  07  16  00  1363.99 -1131.76   232.22
2010  04  06  07  17  00  1431.36 -1161.79   269.57
2010  04  06  07  18  00  1454.60 -1166.13   288.47
2010  04  06  07  19  00  1401.74 -1115.92   285.82
2010  04  06  07  20  00  1466.36 -1143.13   323.23
2010  04  06  07  21  00  1333.50 -1000.00   333.49
2010  04  06  07  22  00  1269.80  -979.14   290.66
2010  04  06  07  23  00  1211.26  -960.42   250.85
2010  04  06  07  24  00  1181.94  -946.60   235.34
2010  04  06  07  25  00  1195.42  -956.08   239.34
2010  04  06  07  26  00  1270.22 -1015.78   254.45
2010  04  06  07  27  00  1365.63 -1099.69   265.94
2010  04  06  07  28  00  1432.71 -1160.11   272.60
2010  04  06  07  29  00  1472.28 -1169.52   302.76
2010  04  06  07  30  00  1489.51 -1171.33   318.18
2010  04  06  07  31  00  1471.33 -1163.21   308.12
2010  04  06  07  32  00  1440.45 -1156.04   284.42
2010  04  06  07  33  00  1386.53 -1091.54   294.99
2010  04  06  07  34  00  1355.52 -1041.05   314.47
2010  04  06  07  35  00  1362.84 -1009.91   352.94
2010  04  06  07  36  00  1319.98  -966.37   353.61
2010  04  06  07  37  00  1236.94  -893.63   343.31
2010  04  06  07  38  00  1174.48  -850.07   324.41
2010  04  06  07  39  00  1061.35  -777.02   284.33
2010  04  06  07  40  00   977.04  -717.85   259.19
2010  04  06  07  41  00   942.88  -695.49   247.39
2010  04  06  07  42  00   908.44  -664.68   243.75
2010  04  06  07  43  00   907.33  -662.61   244.72
2010  04  06  07  44  00   912.66  -669.02   243.64
2010  04  06  07  45  00   912.22  -668.55   243.67
2010  04  06  07  46  00   937.16  -682.95   254.21
2010  04  06  07  47  00   943.22  -690.72   252.50
2010  04  06  07  48  00   945.10  -699.79   245.31
