File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2024  10  11  10  44  00   991.01  -660.14   330.87
2024  10  11  10  45  00   959.10  -624.80   334.30
2024  10  11  10  46  00   938.26  -584.42   353.84
2024  10  11  10  47  00   907.79  -586.82   320.97
2024  10  11  10  48  00   863.73  -574.70   289.03
2024  10  11  10  49  00   845.84  -577.86   267.98
2024  10  11  10  50  00   814.06  -556.02   258.04
2024  10  11  10  51  00   721.35  -482.91   238.45
2024  10  11  10  52  00   651.53  -427.06   224.48
2024  10  11  10  53  00   641.08  -407.66   233.42
2024  10  11  10  54  00   656.87  -451.34   205.54
2024  10  11  10  55  00   668.98  -491.00   177.98
2024  10  11  10  56  00   665.80  -496.13   169.67
2024  10  11  10  57  00   646.13  -478.95   167.18
2024  10  11  10  58  00   651.49  -477.85   173.64
2024  10  11  10  59  00   658.30  -492.05   166.25
2024  10  11  11  00  00   623.29  -462.96   160.33
2024  10  11  11  01  00   596.00  -454.93   141.06
2024  10  11  11  02  00   605.38  -466.55   138.83
2024  10  11  11  03  00   592.03  -447.35   144.68
2024  10  11  11  04  00   639.39  -465.07   174.32
2024  10  11  11  05  00   661.25  -473.85   187.40
2024  10  11  11  06  00   655.79  -431.04   224.75
2024  10  11  11  07  00   638.95  -416.75   222.20
2024  10  11  11  08  00   673.47  -415.28   258.19
2024  10  11  11  09  00   668.00  -470.73   197.27
2024  10  11  11  10  00   651.45  -485.82   165.63
2024  10  11  11  11  00   639.48  -482.17   157.30
2024  10  11  11  12  00   625.74  -438.49   187.25
2024  10  11  11  13  00   627.58  -413.67   213.91
2024  10  11  11  14  00   658.13  -453.36   204.76
2024  10  11  11  15  00   651.57  -435.05   216.51
2024  10  11  11  16  00   630.40  -455.37   175.03
2024  10  11  11  17  00   635.33  -450.12   185.21
2024  10  11  11  18  00   588.12  -413.47   174.64
2024  10  11  11  19  00   534.82  -361.92   172.90
2024  10  11  11  20  00   552.94  -346.40   206.54
2024  10  11  11  21  00   525.89  -335.32   190.57
2024  10  11  11  22  00   503.01  -329.14   173.87
2024  10  11  11  23  00   470.42  -306.52   163.90
2024  10  11  11  24  00   454.57  -302.32   152.25
2024  10  11  11  25  00   418.44  -308.59   109.85
2024  10  11  11  26  00   389.41  -301.55    87.85
2024  10  11  11  27  00   351.17  -269.63    81.53
2024  10  11  11  28  00   367.73  -271.17    96.56
2024  10  11  11  29  00   375.87  -279.75    96.12
2024  10  11  11  30  00   351.45  -259.42    92.03
2024  10  11  11  31  00   407.17  -263.72   143.44
2024  10  11  11  32  00   432.12  -242.16   189.97
2024  10  11  11  33  00   449.33  -232.61   216.71
2024  10  11  11  34  00   458.61  -236.80   221.81
2024  10  11  11  35  00   412.19  -216.29   195.89
2024  10  11  11  36  00   326.29  -200.89   125.40
2024  10  11  11  37  00   301.29  -170.86   130.44
2024  10  11  11  38  00   291.12  -167.36   123.76
2024  10  11  11  39  00   312.36  -163.66   148.70
2024  10  11  11  40  00   328.74  -186.51   142.23
2024  10  11  11  41  00   318.95  -192.33   126.62
2024  10  11  11  42  00   326.74  -176.15   150.59
2024  10  11  11  43  00   313.32  -167.66   145.66
2024  10  11  11  44  00   335.93  -166.34   169.59
2024  10  11  11  45  00   348.06  -166.13   181.93
2024  10  11  11  46  00   349.77  -166.47   183.30
2024  10  11  11  47  00   351.59  -164.37   187.22
2024  10  11  11  48  00   356.23  -162.10   194.13
2024  10  11  11  49  00   354.55  -166.21   188.34
2024  10  11  11  50  00   421.84  -209.38   212.46
2024  10  11  11  51  00   499.95  -265.70   234.25
2024  10  11  11  52  00   542.15  -306.10   236.05
2024  10  11  11  53  00   600.13  -331.29   268.84
2024  10  11  11  54  00   591.56  -306.54   285.01
2024  10  11  11  55  00   596.88  -285.22   311.65
2024  10  11  11  56  00   512.67  -243.84   268.83
2024  10  11  11  57  00   426.03  -202.02   224.01
2024  10  11  11  58  00   396.88  -178.57   218.32
2024  10  11  11  59  00   340.37  -152.32   188.06
2024  10  11  12  00  00   306.68  -151.93   154.75
2024  10  11  12  01  00   325.96  -153.26   172.70
2024  10  11  12  02  00   324.33  -165.32   159.01
2024  10  11  12  03  00   303.40  -156.70   146.69
2024  10  11  12  04  00   254.00  -153.25   100.75
2024  10  11  12  05  00   250.36  -153.72    96.64
2024  10  11  12  06  00   296.39  -154.31   142.08
2024  10  11  12  07  00   374.00  -196.80   177.20
2024  10  11  12  08  00   437.93  -227.23   210.69
2024  10  11  12  09  00   450.02  -234.41   215.61
2024  10  11  12  10  00   403.77  -215.79   187.98
2024  10  11  12  11  00   333.38  -216.39   116.99
2024  10  11  12  12  00   271.78  -171.32   100.45
2024  10  11  12  13  00   282.56  -167.01   115.55
2024  10  11  12  14  00   276.52  -164.79   111.73
2024  10  11  12  15  00   283.84  -164.78   119.07
2024  10  11  12  16  00   285.64  -171.90   113.74
2024  10  11  12  17  00   271.32  -168.54   102.78
2024  10  11  12  18  00   297.68  -170.83   126.85
2024  10  11  12  19  00   286.25  -172.11   114.14
2024  10  11  12  20  00   259.02  -173.80    85.23
2024  10  11  12  21  00   277.15  -172.47   104.67
2024  10  11  12  22  00   283.73  -171.45   112.27
2024  10  11  12  23  00   276.96  -171.94   105.03
2024  10  11  12  24  00   289.55  -173.72   115.83
2024  10  11  12  25  00   315.42  -171.10   144.32
2024  10  11  12  26  00   321.14  -168.69   152.45
2024  10  11  12  27  00   352.13  -168.63   183.51
2024  10  11  12  28  00   392.55  -170.79   221.76
2024  10  11  12  29  00   377.07  -171.48   205.59
2024  10  11  12  30  00   363.43  -171.56   191.87
2024  10  11  12  31  00   312.33  -171.72   140.61
2024  10  11  12  32  00   324.68  -172.39   152.29
2024  10  11  12  33  00   458.47  -237.10   221.37
2024  10  11  12  34  00   599.38  -343.20   256.19
2024  10  11  12  35  00   690.95  -412.17   278.78
2024  10  11  12  36  00   696.83  -440.48   256.36
2024  10  11  12  37  00   845.38  -578.17   267.20
2024  10  11  12  38  00   923.92  -629.87   294.05
2024  10  11  12  39  00   901.25  -610.31   290.94
2024  10  11  12  40  00   909.76  -614.65   295.11
2024  10  11  12  41  00   938.01  -637.71   300.30
2024  10  11  12  42  00   987.35  -735.16   252.19
2024  10  11  12  43  00   880.54  -665.64   214.90
2024  10  11  12  44  00   832.10  -580.63   251.48
2024  10  11  12  45  00   928.29  -646.88   281.41
2024  10  11  12  46  00   911.30  -610.24   301.06
2024  10  11  12  47  00   829.48  -561.94   267.54
2024  10  11  12  48  00   790.59  -543.30   247.30
2024  10  11  12  49  00   807.45  -544.86   262.58
2024  10  11  12  50  00   802.45  -549.63   252.82
2024  10  11  12  51  00   771.58  -530.13   241.45
2024  10  11  12  52  00   753.73  -516.67   237.06
2024  10  11  12  53  00   780.01  -536.10   243.91
2024  10  11  12  54  00   823.88  -549.41   274.47
2024  10  11  12  55  00   800.92  -528.04   272.88
2024  10  11  12  56  00   793.70  -498.72   294.98
2024  10  11  12  57  00   818.34  -524.64   293.70
2024  10  11  12  58  00   804.21  -535.61   268.59
2024  10  11  12  59  00   755.70  -526.77   228.92
2024  10  11  13  00  00   749.29  -530.95   218.34
2024  10  11  13  01  00   760.52  -539.33   221.19
2024  10  11  13  02  00   785.01  -542.33   242.68
2024  10  11  13  03  00   802.77  -538.38   264.39
2024  10  11  13  04  00   757.40  -497.84   259.56
2024  10  11  13  05  00   710.04  -485.46   224.58
2024  10  11  13  06  00   754.92  -508.26   246.66
2024  10  11  13  07  00   797.26  -526.30   270.97
2024  10  11  13  08  00   819.21  -547.15   272.06
2024  10  11  13  09  00   799.70  -572.17   227.53
2024  10  11  13  10  00   810.61  -595.86   214.75
2024  10  11  13  11  00   847.46  -607.02   240.45
2024  10  11  13  12  00   904.20  -635.38   268.82
2024  10  11  13  13  00   947.08  -674.82   272.26
2024  10  11  13  14  00   947.57  -707.87   239.70
2024  10  11  13  15  00   911.88  -684.13   227.75
2024  10  11  13  16  00   876.87  -668.06   208.81
2024  10  11  13  17  00   958.42  -679.37   279.06
2024  10  11  13  18  00  1016.68  -693.91   322.76
2024  10  11  13  19  00  1058.26  -684.69   373.56
2024  10  11  13  20  00  1093.72  -694.88   398.84
2024  10  11  13  21  00  1006.89  -674.24   332.65
2024  10  11  13  22  00   978.15  -680.99   297.15
2024  10  11  13  23  00   941.23  -714.40   226.83
2024  10  11  13  24  00  1219.82  -909.12   310.70
2024  10  11  13  25  00  1449.21 -1074.24   374.96
2024  10  11  13  26  00  1688.04 -1272.69   415.35
2024  10  11  13  27  00  1725.65 -1384.25   341.40
2024  10  11  13  28  00  1526.88 -1234.73   292.15
2024  10  11  13  29  00  1625.64 -1322.59   303.05
2024  10  11  13  30  00  1700.57 -1436.79   263.78
2024  10  11  13  31  00  1744.82 -1458.64   286.18
2024  10  11  13  32  00  1600.13 -1259.98   340.15
2024  10  11  13  33  00  1630.97 -1249.19   381.77
2024  10  11  13  34  00  1671.80 -1295.50   376.29
2024  10  11  13  35  00  1824.84 -1442.26   382.57
2024  10  11  13  36  00  1958.84 -1556.61   402.22
2024  10  11  13  37  00  2219.78 -1832.69   387.09
2024  10  11  13  38  00  2076.53 -1727.51   349.02
2024  10  11  13  39  00  2048.19 -1679.32   368.88
2024  10  11  13  40  00  2195.91 -1817.68   378.23
2024  10  11  13  41  00  2086.66 -1719.59   367.07
2024  10  11  13  42  00  2139.38 -1778.69   360.69
2024  10  11  13  43  00  2250.87 -1874.28   376.59
2024  10  11  13  44  00  2204.02 -1830.59   373.44
2024  10  11  13  45  00  2227.60 -1864.33   363.27
2024  10  11  13  46  00  2347.65 -1974.64   373.02
2024  10  11  13  47  00  2346.78 -1998.02   348.76
2024  10  11  13  48  00  2145.18 -1753.51   391.68
2024  10  11  13  49  00  1975.87 -1571.74   404.13
2024  10  11  13  50  00  2017.08 -1644.67   372.41
2024  10  11  13  51  00  2123.73 -1788.28   335.45
2024  10  11  13  52  00  2318.20 -1951.13   367.07
2024  10  11  13  53  00  2207.77 -1834.32   373.45
2024  10  11  13  54  00  1908.52 -1510.86   397.66
2024  10  11  13  55  00  1845.58 -1431.88   413.71
2024  10  11  13  56  00  1637.98 -1272.00   365.97
2024  10  11  13  57  00  1404.66 -1073.65   331.01
2024  10  11  13  58  00  1527.81 -1162.54   365.27
2024  10  11  13  59  00  1377.84 -1032.01   345.82
2024  10  11  14  00  00  1250.33  -954.65   295.67
2024  10  11  14  01  00  1099.71  -796.19   303.52
2024  10  11  14  02  00  1078.68  -771.85   306.83
2024  10  11  14  03  00  1062.91  -783.13   279.78
2024  10  11  14  04  00  1108.19  -803.86   304.33
2024  10  11  14  05  00  1098.50  -835.29   263.20
2024  10  11  14  06  00  1199.95  -863.79   336.16
2024  10  11  14  07  00  1250.46  -937.43   313.03
2024  10  11  14  08  00  1267.91  -972.65   295.26
2024  10  11  14  09  00  1224.53 -1001.07   223.46
2024  10  11  14  10  00  1226.06  -992.08   233.98
2024  10  11  14  11  00  1226.25  -995.73   230.53
2024  10  11  14  12  00  1121.38  -919.14   202.25
2024  10  11  14  13  00  1010.01  -815.16   194.85
2024  10  11  14  14  00   963.26  -765.61   197.65
2024  10  11  14  15  00   934.25  -767.08   167.17
2024  10  11  14  16  00   908.02  -742.66   165.37
2024  10  11  14  17  00   854.90  -676.74   178.16
2024  10  11  14  18  00   718.32  -570.00   148.33
2024  10  11  14  19  00   699.06  -558.86   140.20
2024  10  11  14  20  00   734.67  -585.50   149.17
2024  10  11  14  21  00   712.75  -556.16   156.59
2024  10  11  14  22  00   764.95  -590.86   174.09
2024  10  11  14  23  00   788.69  -612.91   175.78
2024  10  11  14  24  00   803.07  -627.27   175.80
2024  10  11  14  25  00   832.05  -646.38   185.66
2024  10  11  14  26  00   829.06  -684.69   144.37
2024  10  11  14  27  00   825.20  -688.04   137.15
2024  10  11  14  28  00   838.98  -692.19   146.79
2024  10  11  14  29  00   893.94  -765.04   128.90
2024  10  11  14  30  00   981.01  -858.42   122.59
2024  10  11  14  31  00   975.72  -855.37   120.35
2024  10  11  14  32  00   777.52  -654.45   123.07
2024  10  11  14  33  00   817.74  -680.42   137.32
2024  10  11  14  34  00   834.05  -713.51   120.54
2024  10  11  14  35  00   765.92  -666.61    99.31
2024  10  11  14  36  00   727.24  -643.66    83.58
2024  10  11  14  37  00   760.19  -671.23    88.96
2024  10  11  14  38  00   796.70  -693.66   103.04
2024  10  11  14  39  00   774.65  -638.38   136.27
2024  10  11  14  40  00   701.23  -575.20   126.04
2024  10  11  14  41  00   703.26  -593.77   109.49
2024  10  11  14  42  00   752.28  -660.73    91.56
2024  10  11  14  43  00   752.93  -671.29    81.64
2024  10  11  14  44  00   735.55  -652.86    82.69
2024  10  11  14  45  00   664.15  -565.95    98.21
2024  10  11  14  46  00   667.04  -580.51    86.52
2024  10  11  14  47  00   624.08  -562.30    61.78
2024  10  11  14  48  00   694.49  -631.33    63.17
2024  10  11  14  49  00   655.59  -597.51    58.07
2024  10  11  14  50  00   625.19  -573.22    51.96
2024  10  11  14  51  00   709.53  -649.00    60.53
2024  10  11  14  52  00   698.24  -635.01    63.22
2024  10  11  14  53  00   605.19  -542.96    62.23
2024  10  11  14  54  00   566.82  -511.72    55.10
2024  10  11  14  55  00   568.66  -518.17    50.48
2024  10  11  14  56  00   573.20  -504.14    69.05
2024  10  11  14  57  00   545.86  -462.61    83.25
2024  10  11  14  58  00   522.20  -441.61    80.58
2024  10  11  14  59  00   393.97  -332.21    61.77
2024  10  11  15  00  00   369.14  -317.57    51.57
2024  10  11  15  01  00   386.52  -322.92    63.60
2024  10  11  15  02  00   379.76  -316.45    63.31
2024  10  11  15  03  00   357.32  -287.74    69.58
2024  10  11  15  04  00   277.24  -199.89    77.34
2024  10  11  15  05  00   265.97  -203.14    62.83
2024  10  11  15  06  00   272.19  -216.48    55.70
2024  10  11  15  07  00   319.36  -241.31    78.05
2024  10  11  15  08  00   286.63  -205.89    80.74
2024  10  11  15  09  00   228.87  -170.16    58.71
2024  10  11  15  10  00   243.99  -193.31    50.67
2024  10  11  15  11  00   222.74  -190.12    32.62
2024  10  11  15  12  00   254.05  -225.43    28.62
2024  10  11  15  13  00   283.85  -224.80    59.04
2024  10  11  15  14  00   256.18  -174.13    82.05
2024  10  11  15  15  00   266.48  -160.13   106.34
2024  10  11  15  16  00   209.43  -136.94    72.49
2024  10  11  15  17  00   217.18  -162.14    55.04
2024  10  11  15  18  00   235.04  -180.10    54.93
2024  10  11  15  19  00   230.11  -195.63    34.47
2024  10  11  15  20  00   203.99  -154.74    49.25
2024  10  11  15  21  00   181.09  -130.52    50.57
2024  10  11  15  22  00   184.97  -117.73    67.24
2024  10  11  15  23  00   189.32  -131.99    57.33
2024  10  11  15  24  00   208.34  -138.39    69.95
2024  10  11  15  25  00   237.34  -125.96   111.38
2024  10  11  15  26  00   251.79  -162.08    89.71
2024  10  11  15  27  00   260.73  -191.45    69.28
2024  10  11  15  28  00   324.80  -211.61   113.19
2024  10  11  15  29  00   281.32  -187.21    94.11
2024  10  11  15  30  00   240.77  -161.41    79.36
2024  10  11  15  31  00   289.33  -169.12   120.21
2024  10  11  15  32  00   268.56  -174.91    93.65
2024  10  11  15  33  00   280.04  -192.53    87.51
2024  10  11  15  34  00   226.76  -177.07    49.69
2024  10  11  15  35  00   254.25  -179.64    74.61
2024  10  11  15  36  00   257.18  -168.73    88.44
2024  10  11  15  37  00   269.29  -164.34   104.94
2024  10  11  15  38  00   239.63  -159.57    80.06
2024  10  11  15  39  00   212.88  -160.12    52.77
2024  10  11  15  40  00   190.15  -144.03    46.12
2024  10  11  15  41  00   193.56  -141.93    51.62
2024  10  11  15  42  00   233.07  -152.88    80.20
2024  10  11  15  43  00   292.57  -208.32    84.25
2024  10  11  15  44  00   255.93  -210.89    45.05
2024  10  11  15  45  00   312.74  -261.00    51.73
2024  10  11  15  46  00   281.87  -244.99    36.88
2024  10  11  15  47  00   206.99  -149.80    57.19
2024  10  11  15  48  00   221.04  -157.82    63.22
2024  10  11  15  49  00   193.52  -140.26    53.26
2024  10  11  15  50  00   181.54  -134.40    47.13
2024  10  11  15  51  00   180.79  -133.86    46.92
2024  10  11  15  52  00   175.56  -131.55    44.01
2024  10  11  15  53  00   193.65  -137.41    56.24
2024  10  11  15  54  00   169.05  -128.01    41.05
2024  10  11  15  55  00   184.88  -122.13    62.75
2024  10  11  15  56  00   177.33  -122.45    54.88
2024  10  11  15  57  00   185.99  -135.08    50.91
2024  10  11  15  58  00   188.82  -140.46    48.36
2024  10  11  15  59  00   171.85  -133.72    38.13
2024  10  11  16  00  00   202.80  -155.61    47.19
2024  10  11  16  01  00   191.42  -140.03    51.39
2024  10  11  16  02  00   167.14  -115.27    51.87
2024  10  11  16  03  00   172.97  -100.86    72.11
2024  10  11  16  04  00   165.07   -99.22    65.85
2024  10  11  16  05  00   173.49   -98.42    75.07
2024  10  11  16  06  00   178.24   -99.58    78.66
2024  10  11  16  07  00   188.18   -99.23    88.95
2024  10  11  16  08  00   196.31  -100.05    96.27
2024  10  11  16  09  00   188.32   -99.54    88.77
2024  10  11  16  10  00   186.48   -99.57    86.90
2024  10  11  16  11  00   167.47   -99.67    67.80
2024  10  11  16  12  00   147.66   -99.37    48.28
2024  10  11  16  13  00   165.45   -99.62    65.84
2024  10  11  16  14  00   172.59  -100.32    72.27
2024  10  11  16  15  00   162.40  -100.49    61.91
2024  10  11  16  16  00   207.13  -132.69    74.44
2024  10  11  16  17  00   205.90  -131.46    74.44
2024  10  11  16  18  00   232.21  -129.04   103.17
2024  10  11  16  19  00   185.24  -103.34    81.89
2024  10  11  16  20  00   180.00  -102.46    77.54
2024  10  11  16  21  00   170.52  -102.71    67.82
2024  10  11  16  22  00   193.61  -102.15    91.47
2024  10  11  16  23  00   186.71  -102.20    84.51
2024  10  11  16  24  00   187.02  -106.81    80.22
2024  10  11  16  25  00   207.45  -119.84    87.60
2024  10  11  16  26  00   179.57  -104.22    75.35
2024  10  11  16  27  00   184.04  -104.46    79.57
2024  10  11  16  28  00   202.21  -103.13    99.08
2024  10  11  16  29  00   194.66  -103.55    91.11
2024  10  11  16  30  00   182.35  -103.52    78.82
2024  10  11  16  31  00   185.90  -113.97    71.93
2024  10  11  16  32  00   168.33  -104.17    64.16
2024  10  11  16  33  00   174.79  -104.22    70.57
2024  10  11  16  34  00   200.26  -104.44    95.82
2024  10  11  16  35  00   185.24  -110.23    75.02
2024  10  11  16  36  00   184.41  -115.64    68.77
2024  10  11  16  37  00   202.03  -107.91    94.13
2024  10  11  16  38  00   173.52  -105.92    67.60
2024  10  11  16  39  00   158.22  -105.15    53.07
2024  10  11  16  40  00   189.67  -106.95    82.72
2024  10  11  16  41  00   189.06  -107.37    81.70
2024  10  11  16  42  00   193.95  -107.14    86.82
2024  10  11  16  43  00   193.68  -108.28    85.40
2024  10  11  16  44  00   175.66  -108.39    67.26
2024  10  11  16  45  00   179.80  -109.01    70.79
2024  10  11  16  46  00   201.64  -109.41    92.23
2024  10  11  16  47  00   175.65  -108.60    67.05
2024  10  11  16  48  00   170.25  -108.93    61.32
2024  10  11  16  49  00   196.43  -110.19    86.24
2024  10  11  16  50  00   188.20  -111.71    76.49
2024  10  11  16  51  00   190.08  -111.60    78.48
2024  10  11  16  52  00   200.86  -112.54    88.32
2024  10  11  16  53  00   212.56  -110.21   102.35
2024  10  11  16  54  00   219.30  -111.78   107.52
2024  10  11  16  55  00   228.73  -112.08   116.65
2024  10  11  16  56  00   243.75  -112.81   130.94
2024  10  11  16  57  00   224.97  -113.35   111.62
2024  10  11  16  58  00   206.27  -112.00    94.26
2024  10  11  16  59  00   206.96  -121.83    85.13
2024  10  11  17  00  00   225.08  -134.63    90.46
2024  10  11  17  01  00   274.97  -140.30   134.67
2024  10  11  17  02  00   283.26  -143.06   140.20
2024  10  11  17  03  00   251.69  -147.01   104.68
2024  10  11  17  04  00   240.59  -144.47    96.13
2024  10  11  17  05  00   252.92  -142.26   110.65
2024  10  11  17  06  00   248.48  -138.29   110.19
2024  10  11  17  07  00   220.66  -123.22    97.45
2024  10  11  17  08  00   206.20  -113.96    92.24
2024  10  11  17  09  00   213.63  -114.04    99.59
2024  10  11  17  10  00   213.04  -113.72    99.32
2024  10  11  17  11  00   199.65  -114.63    85.02
2024  10  11  17  12  00   200.36  -114.65    85.71
2024  10  11  17  13  00   200.23  -113.60    86.63
2024  10  11  17  14  00   202.78  -113.80    88.97
2024  10  11  17  15  00   178.34  -111.84    66.50
2024  10  11  17  16  00   205.08  -111.19    93.89
2024  10  11  17  17  00   207.06  -112.22    94.84
2024  10  11  17  18  00   201.93  -113.35    88.58
2024  10  11  17  19  00   194.63  -113.38    81.25
2024  10  11  17  20  00   184.10  -112.60    71.50
2024  10  11  17  21  00   202.13  -111.31    90.82
2024  10  11  17  22  00   208.62  -109.58    99.04
2024  10  11  17  23  00   185.35  -109.64    75.70
2024  10  11  17  24  00   186.73  -109.59    77.14
2024  10  11  17  25  00   187.79  -110.13    77.67
2024  10  11  17  26  00   189.49  -111.12    78.38
2024  10  11  17  27  00   216.35  -111.27   105.08
2024  10  11  17  28  00   216.05  -109.69   106.36
2024  10  11  17  29  00   226.68  -108.94   117.74
2024  10  11  17  30  00   226.01  -108.51   117.50
2024  10  11  17  31  00   218.22  -109.26   108.96
2024  10  11  17  32  00   223.99  -111.51   112.48
2024  10  11  17  33  00   224.59  -110.69   113.91
2024  10  11  17  34  00   220.81  -109.85   110.96
2024  10  11  17  35  00   232.39  -109.62   122.77
2024  10  11  17  36  00   220.74  -108.84   111.91
2024  10  11  17  37  00   217.86  -108.69   109.16
2024  10  11  17  38  00   216.05  -108.98   107.08
2024  10  11  17  39  00   206.21  -108.66    97.55
2024  10  11  17  40  00   184.10  -107.51    76.59
2024  10  11  17  41  00   190.33  -108.94    81.39
2024  10  11  17  42  00   178.25  -108.89    69.35
2024  10  11  17  43  00   180.83  -115.48    65.34
2024  10  11  17  44  00   209.57  -139.79    69.78
2024  10  11  17  45  00   224.80  -128.42    96.38
2024  10  11  17  46  00   186.76  -120.85    65.91
2024  10  11  17  47  00   224.56  -153.80    70.75
2024  10  11  17  48  00   274.49  -186.15    88.34
2024  10  11  17  49  00   241.52  -168.16    73.36
2024  10  11  17  50  00   254.56  -177.91    76.65
2024  10  11  17  51  00   264.11  -199.99    64.12
2024  10  11  17  52  00   272.97  -196.22    76.76
2024  10  11  17  53  00   248.95  -190.71    58.24
2024  10  11  17  54  00   245.96  -202.89    43.06
2024  10  11  17  55  00   243.89  -203.40    40.49
2024  10  11  17  56  00   242.87  -214.35    28.52
2024  10  11  17  57  00   287.45  -237.65    49.80
2024  10  11  17  58  00   311.44  -251.00    60.44
2024  10  11  17  59  00   341.07  -268.97    72.10
2024  10  11  18  00  00   368.70  -270.94    97.76
2024  10  11  18  01  00   361.55  -275.27    86.28
2024  10  11  18  02  00   349.82  -275.04    74.77
2024  10  11  18  03  00   335.60  -256.32    79.28
2024  10  11  18  04  00   314.31  -242.69    71.62
2024  10  11  18  05  00   311.35  -255.03    56.32
2024  10  11  18  06  00   338.37  -272.23    66.14
2024  10  11  18  07  00   345.15  -269.17    75.97
2024  10  11  18  08  00   314.78  -246.79    67.99
2024  10  11  18  09  00   299.38  -235.67    63.71
2024  10  11  18  10  00   270.05  -224.23    45.83
2024  10  11  18  11  00   265.35  -226.82    38.53
2024  10  11  18  12  00   293.08  -219.05    74.03
2024  10  11  18  13  00   272.96  -193.58    79.38
2024  10  11  18  14  00   212.75  -187.28    25.47
2024  10  11  18  15  00   213.89  -183.83    30.06
2024  10  11  18  16  00   258.24  -204.19    54.05
2024  10  11  18  17  00   345.60  -260.74    84.86
2024  10  11  18  18  00   304.68  -228.38    76.30
2024  10  11  18  19  00   294.65  -232.97    61.69
2024  10  11  18  20  00   278.28  -222.34    55.93
2024  10  11  18  21  00   251.38  -199.87    51.52
2024  10  11  18  22  00   374.25  -294.11    80.13
2024  10  11  18  23  00   357.37  -291.81    65.56
2024  10  11  18  24  00   321.39  -265.48    55.91
2024  10  11  18  25  00   317.74  -258.22    59.52
2024  10  11  18  26  00   349.13  -269.86    79.27
2024  10  11  18  27  00   348.03  -272.09    75.94
2024  10  11  18  28  00   309.48  -237.10    72.37
2024  10  11  18  29  00   325.61  -242.32    83.29
2024  10  11  18  30  00   340.11  -246.79    93.32
2024  10  11  18  31  00   368.43  -262.56   105.88
2024  10  11  18  32  00   352.62  -238.84   113.78
2024  10  11  18  33  00   317.67  -215.45   102.22
2024  10  11  18  34  00   303.45  -208.34    95.11
2024  10  11  18  35  00   282.23  -196.03    86.21
2024  10  11  18  36  00   288.55  -199.43    89.12
2024  10  11  18  37  00   293.51  -197.25    96.25
2024  10  11  18  38  00   301.60  -197.61   103.99
2024  10  11  18  39  00   308.68  -197.82   110.86
2024  10  11  18  40  00   304.14  -192.38   111.76
2024  10  11  18  41  00   278.68  -186.80    91.89
2024  10  11  18  42  00   255.64  -167.87    87.77
2024  10  11  18  43  00   248.76  -162.26    86.49
2024  10  11  18  44  00   216.71  -130.41    86.30
2024  10  11  18  45  00   176.28  -104.70    71.58
2024  10  11  18  46  00   152.29  -104.20    48.09
2024  10  11  18  47  00   180.03  -127.67    52.36
2024  10  11  18  48  00   228.74  -163.68    65.06
2024  10  11  18  49  00   193.04  -126.98    66.06
2024  10  11  18  50  00   197.36  -123.65    73.71
2024  10  11  18  51  00   197.85  -125.08    72.77
2024  10  11  18  52  00   214.99  -118.48    96.51
2024  10  11  18  53  00   226.21  -119.65   106.56
2024  10  11  18  54  00   276.65  -136.68   139.96
2024  10  11  18  55  00   320.25  -173.48   146.77
2024  10  11  18  56  00   332.56  -185.32   147.24
2024  10  11  18  57  00   332.33  -173.67   158.66
2024  10  11  18  58  00   322.38  -163.49   158.89
2024  10  11  18  59  00   298.41  -138.40   160.01
2024  10  11  19  00  00   283.43  -125.52   157.91
2024  10  11  19  01  00   274.25  -125.04   149.20
2024  10  11  19  02  00   269.81  -135.54   134.27
2024  10  11  19  03  00   284.92  -153.71   131.21
2024  10  11  19  04  00   265.87  -144.49   121.38
2024  10  11  19  05  00   257.93  -129.29   128.64
2024  10  11  19  06  00   259.80  -125.60   134.19
2024  10  11  19  07  00   258.85  -138.66   120.19
2024  10  11  19  08  00   250.78  -138.19   112.59
2024  10  11  19  09  00   279.98  -132.82   147.17
2024  10  11  19  10  00   285.70  -123.46   162.24
2024  10  11  19  11  00   241.26  -107.52   133.75
2024  10  11  19  12  00   254.82  -123.67   131.15
2024  10  11  19  13  00   259.53  -130.83   128.71
2024  10  11  19  14  00   257.08  -133.00   124.08
2024  10  11  19  15  00   243.44  -134.65   108.79
2024  10  11  19  16  00   255.00  -133.07   121.93
2024  10  11  19  17  00   262.56  -135.22   127.34
2024  10  11  19  18  00   255.95  -132.61   123.34
2024  10  11  19  19  00   270.29  -136.88   133.41
2024  10  11  19  20  00   256.76  -132.25   124.51
2024  10  11  19  21  00   218.20  -118.39    99.81
2024  10  11  19  22  00   239.51  -121.78   117.73
2024  10  11  19  23  00   256.37  -126.78   129.59
2024  10  11  19  24  00   229.87  -125.10   104.78
2024  10  11  19  25  00   221.29  -132.94    88.34
2024  10  11  19  26  00   221.27  -135.46    85.80
2024  10  11  19  27  00   237.50  -155.21    82.30
2024  10  11  19  28  00   248.39  -169.28    79.11
2024  10  11  19  29  00   252.19  -175.48    76.71
2024  10  11  19  30  00   256.07  -189.52    66.56
2024  10  11  19  31  00   236.53  -183.55    52.98
2024  10  11  19  32  00   237.45  -166.48    70.97
2024  10  11  19  33  00   199.98  -154.30    45.68
2024  10  11  19  34  00   196.44  -140.36    56.08
2024  10  11  19  35  00   202.47  -123.67    78.80
