File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2013  03  19  14  36  00    75.87   -39.07    36.80
2013  03  19  14  37  00    76.03   -39.36    36.67
2013  03  19  14  38  00    75.14   -38.49    36.65
2013  03  19  14  39  00    75.00   -39.46    35.54
2013  03  19  14  40  00    75.41   -39.26    36.15
2013  03  19  14  41  00    77.78   -39.37    38.42
2013  03  19  14  42  00    77.12   -38.33    38.79
2013  03  19  14  43  00    75.76   -38.50    37.25
2013  03  19  14  44  00    73.75   -38.58    35.16
2013  03  19  14  45  00    72.44   -38.37    34.07
2013  03  19  14  46  00    72.92   -38.23    34.68
2013  03  19  14  47  00    75.47   -38.23    37.24
2013  03  19  14  48  00    75.38   -38.07    37.32
2013  03  19  14  49  00    75.77   -38.16    37.61
2013  03  19  14  50  00    76.59   -38.62    37.97
2013  03  19  14  51  00    78.21   -39.60    38.60
2013  03  19  14  52  00    76.88   -38.32    38.56
2013  03  19  14  53  00    78.42   -39.72    38.70
2013  03  19  14  54  00    77.15   -38.89    38.25
2013  03  19  14  55  00    76.36   -38.76    37.60
2013  03  19  14  56  00    77.94   -40.02    37.92
2013  03  19  14  57  00    77.63   -39.59    38.04
2013  03  19  14  58  00    77.57   -39.59    37.98
2013  03  19  14  59  00    77.02   -39.16    37.86
2013  03  19  15  00  00    76.49   -38.93    37.56
2013  03  19  15  01  00    76.19   -39.18    37.01
2013  03  19  15  02  00    75.59   -38.71    36.87
2013  03  19  15  03  00    76.05   -39.00    37.05
2013  03  19  15  04  00    76.69   -38.86    37.83
2013  03  19  15  05  00    76.97   -39.22    37.75
2013  03  19  15  06  00    77.03   -39.06    37.97
2013  03  19  15  07  00    77.75   -38.85    38.91
2013  03  19  15  08  00    79.12   -38.89    40.23
2013  03  19  15  09  00    79.89   -38.61    41.28
2013  03  19  15  10  00    79.32   -38.42    40.90
2013  03  19  15  11  00    78.71   -38.77    39.94
2013  03  19  15  12  00    78.46   -38.96    39.49
2013  03  19  15  13  00    79.23   -39.08    40.15
2013  03  19  15  14  00    80.53   -39.16    41.37
2013  03  19  15  15  00    80.43   -39.11    41.32
2013  03  19  15  16  00    79.73   -39.22    40.52
2013  03  19  15  17  00    78.55   -39.62    38.93
2013  03  19  15  18  00    78.08   -39.93    38.15
2013  03  19  15  19  00    77.92   -40.22    37.70
2013  03  19  15  20  00    77.51   -39.57    37.95
2013  03  19  15  21  00    77.48   -39.73    37.75
2013  03  19  15  22  00    77.42   -40.34    37.08
2013  03  19  15  23  00    76.33   -40.63    35.70
2013  03  19  15  24  00    74.77   -40.50    34.27
2013  03  19  15  25  00    73.95   -40.69    33.25
2013  03  19  15  26  00    74.42   -41.74    32.68
2013  03  19  15  27  00    73.87   -41.38    32.49
2013  03  19  15  28  00    74.18   -41.32    32.85
2013  03  19  15  29  00    74.31   -40.91    33.40
2013  03  19  15  30  00    75.25   -40.71    34.54
2013  03  19  15  31  00    76.35   -40.90    35.45
2013  03  19  15  32  00    78.43   -41.74    36.70
2013  03  19  15  33  00    80.67   -41.66    39.01
2013  03  19  15  34  00    83.14   -41.76    41.38
2013  03  19  15  35  00    84.34   -41.10    43.24
2013  03  19  15  36  00    83.53   -40.91    42.63
2013  03  19  15  37  00    81.34   -40.61    40.73
2013  03  19  15  38  00    80.96   -41.12    39.84
2013  03  19  15  39  00    78.73   -39.16    39.57
2013  03  19  15  40  00    80.22   -40.45    39.78
2013  03  19  15  41  00    84.58   -40.91    43.66
2013  03  19  15  42  00    91.61   -43.16    48.45
2013  03  19  15  43  00    91.50   -41.21    50.29
2013  03  19  15  44  00    89.78   -41.74    48.04
2013  03  19  15  45  00    85.38   -42.49    42.90
2013  03  19  15  46  00    80.86   -43.32    37.55
2013  03  19  15  47  00    76.54   -42.40    34.15
2013  03  19  15  48  00    76.14   -42.50    33.64
2013  03  19  15  49  00    77.35   -42.22    35.13
2013  03  19  15  50  00    78.29   -41.79    36.50
2013  03  19  15  51  00    79.51   -42.02    37.49
2013  03  19  15  52  00    81.42   -43.40    38.02
2013  03  19  15  53  00    78.69   -41.62    37.08
2013  03  19  15  54  00    76.10   -41.54    34.56
2013  03  19  15  55  00    81.62   -44.97    36.65
2013  03  19  15  56  00    83.20   -46.75    36.45
2013  03  19  15  57  00    81.21   -46.26    34.95
2013  03  19  15  58  00    77.73   -42.36    35.37
2013  03  19  15  59  00    79.04   -41.20    37.83
2013  03  19  16  00  00    81.37   -41.27    40.10
2013  03  19  16  01  00    82.10   -41.59    40.51
2013  03  19  16  02  00    80.32   -41.94    38.38
2013  03  19  16  03  00    78.91   -42.94    35.96
2013  03  19  16  04  00    77.09   -43.04    34.05
2013  03  19  16  05  00    81.65   -43.20    38.45
2013  03  19  16  06  00    78.08   -43.37    34.71
2013  03  19  16  07  00    78.60   -43.33    35.27
2013  03  19  16  08  00    79.57   -43.35    36.23
2013  03  19  16  09  00    81.13   -43.55    37.58
2013  03  19  16  10  00    83.69   -43.82    39.87
2013  03  19  16  11  00    82.45   -43.73    38.72
2013  03  19  16  12  00    79.52   -43.48    36.04
2013  03  19  16  13  00    79.62   -43.63    35.99
2013  03  19  16  14  00    80.53   -43.61    36.92
2013  03  19  16  15  00    82.13   -43.35    38.77
2013  03  19  16  16  00    83.42   -43.96    39.46
2013  03  19  16  17  00    83.62   -44.25    39.37
2013  03  19  16  18  00    81.64   -43.56    38.08
2013  03  19  16  19  00    81.37   -43.92    37.45
2013  03  19  16  20  00    81.38   -43.52    37.86
2013  03  19  16  21  00    82.80   -43.85    38.95
2013  03  19  16  22  00    83.56   -42.65    40.91
2013  03  19  16  23  00    85.31   -43.07    42.24
2013  03  19  16  24  00    87.04   -43.46    43.58
2013  03  19  16  25  00    85.59   -43.53    42.06
2013  03  19  16  26  00    85.17   -43.88    41.28
2013  03  19  16  27  00    84.30   -42.88    41.42
2013  03  19  16  28  00    82.68   -42.57    40.12
2013  03  19  16  29  00    81.01   -42.27    38.74
2013  03  19  16  30  00    80.04   -41.70    38.34
2013  03  19  16  31  00    80.72   -41.83    38.89
2013  03  19  16  32  00    82.49   -41.60    40.89
2013  03  19  16  33  00    84.87   -41.98    42.89
2013  03  19  16  34  00    86.68   -42.43    44.25
2013  03  19  16  35  00    86.38   -42.60    43.78
2013  03  19  16  36  00    84.84   -43.08    41.75
2013  03  19  16  37  00    81.97   -42.92    39.04
2013  03  19  16  38  00    78.95   -42.55    36.40
2013  03  19  16  39  00    78.21   -42.74    35.47
2013  03  19  16  40  00    76.27   -40.56    35.71
2013  03  19  16  41  00    82.10   -44.07    38.03
2013  03  19  16  42  00    84.56   -43.52    41.04
2013  03  19  16  43  00    82.41   -42.32    40.09
2013  03  19  16  44  00    75.49   -40.69    34.80
2013  03  19  16  45  00    74.34   -42.31    32.02
2013  03  19  16  46  00    75.43   -43.68    31.75
2013  03  19  16  47  00    73.11   -42.46    30.64
2013  03  19  16  48  00    71.08   -40.61    30.47
2013  03  19  16  49  00    72.39   -42.23    30.16
2013  03  19  16  50  00    78.35   -40.82    37.53
2013  03  19  16  51  00    85.62   -40.56    45.07
2013  03  19  16  52  00    91.83   -40.35    51.48
2013  03  19  16  53  00    96.07   -40.86    55.21
2013  03  19  16  54  00    94.49   -40.32    54.16
2013  03  19  16  55  00    87.89   -39.23    48.66
2013  03  19  16  56  00    85.94   -40.48    45.47
2013  03  19  16  57  00    85.28   -40.65    44.63
2013  03  19  16  58  00    89.19   -40.76    48.44
2013  03  19  16  59  00    94.08   -42.09    51.99
2013  03  19  17  00  00    94.93   -42.57    52.36
2013  03  19  17  01  00    90.52   -40.71    49.82
2013  03  19  17  02  00    82.53   -40.84    41.69
2013  03  19  17  03  00    78.19   -40.40    37.79
2013  03  19  17  04  00    79.67   -39.89    39.78
2013  03  19  17  05  00    80.22   -39.85    40.36
2013  03  19  17  06  00    80.01   -39.19    40.82
2013  03  19  17  07  00    82.74   -40.20    42.54
2013  03  19  17  08  00    89.60   -39.91    49.69
2013  03  19  17  09  00    92.86   -41.19    51.67
2013  03  19  17  10  00    87.52   -39.45    48.07
2013  03  19  17  11  00    80.52   -38.01    42.51
2013  03  19  17  12  00    82.43   -42.34    40.09
2013  03  19  17  13  00    86.94   -41.07    45.87
2013  03  19  17  14  00    86.73   -39.80    46.93
2013  03  19  17  15  00    82.09   -39.31    42.79
2013  03  19  17  16  00    75.60   -37.94    37.65
2013  03  19  17  17  00    76.24   -37.49    38.75
2013  03  19  17  18  00    76.22   -39.65    36.57
2013  03  19  17  19  00    79.57   -39.35    40.22
2013  03  19  17  20  00    80.70   -39.00    41.70
2013  03  19  17  21  00    81.16   -39.61    41.56
2013  03  19  17  22  00    82.15   -41.11    41.04
2013  03  19  17  23  00    82.77   -42.00    40.77
2013  03  19  17  24  00    78.72   -40.63    38.10
2013  03  19  17  25  00    78.46   -41.76    36.69
2013  03  19  17  26  00    75.16   -40.43    34.73
2013  03  19  17  27  00    78.32   -42.68    35.63
2013  03  19  17  28  00    78.88   -41.92    36.96
2013  03  19  17  29  00    77.16   -41.73    35.43
2013  03  19  17  30  00    76.45   -41.23    35.22
2013  03  19  17  31  00    75.69   -41.36    34.34
2013  03  19  17  32  00    75.76   -41.21    34.55
2013  03  19  17  33  00    74.86   -40.90    33.97
2013  03  19  17  34  00    76.29   -41.74    34.55
2013  03  19  17  35  00    77.79   -41.29    36.50
2013  03  19  17  36  00    78.49   -41.10    37.39
2013  03  19  17  37  00    77.99   -41.22    36.76
2013  03  19  17  38  00    77.35   -41.14    36.22
2013  03  19  17  39  00    77.34   -41.87    35.46
2013  03  19  17  40  00    74.62   -40.59    34.03
2013  03  19  17  41  00    71.04   -40.00    31.04
2013  03  19  17  42  00    71.73   -40.49    31.24
2013  03  19  17  43  00    72.55   -39.79    32.76
2013  03  19  17  44  00    74.86   -40.45    34.40
2013  03  19  17  45  00    74.62   -39.51    35.11
2013  03  19  17  46  00    73.54   -39.62    33.92
2013  03  19  17  47  00    72.26   -39.54    32.72
2013  03  19  17  48  00    71.13   -39.58    31.56
2013  03  19  17  49  00    70.23   -39.20    31.03
2013  03  19  17  50  00    73.53   -40.82    32.71
2013  03  19  17  51  00    74.86   -40.25    34.61
2013  03  19  17  52  00    73.17   -38.96    34.21
2013  03  19  17  53  00    70.73   -37.99    32.74
2013  03  19  17  54  00    69.53   -38.59    30.94
2013  03  19  17  55  00    66.92   -37.51    29.41
2013  03  19  17  56  00    64.93   -36.89    28.04
2013  03  19  17  57  00    65.30   -37.10    28.20
2013  03  19  17  58  00    68.38   -37.53    30.85
2013  03  19  17  59  00    69.38   -36.69    32.69
2013  03  19  18  00  00    70.62   -37.03    33.59
2013  03  19  18  01  00    66.37   -35.74    30.63
2013  03  19  18  02  00    67.14   -36.44    30.70
2013  03  19  18  03  00    70.24   -37.59    32.65
2013  03  19  18  04  00    69.60   -36.19    33.41
2013  03  19  18  05  00    69.61   -36.40    33.20
2013  03  19  18  06  00    67.31   -35.56    31.75
2013  03  19  18  07  00    73.87   -35.75    38.13
2013  03  19  18  08  00    81.71   -34.96    46.75
2013  03  19  18  09  00    89.68   -35.39    54.29
2013  03  19  18  10  00    86.92   -35.64    51.27
2013  03  19  18  11  00    79.17   -36.34    42.84
2013  03  19  18  12  00    71.56   -36.97    34.59
2013  03  19  18  13  00    69.77   -37.71    32.06
2013  03  19  18  14  00    69.92   -37.90    32.02
2013  03  19  18  15  00    74.53   -38.37    36.16
2013  03  19  18  16  00    77.65   -38.74    38.91
2013  03  19  18  17  00    77.19   -39.51    37.68
2013  03  19  18  18  00    76.27   -39.42    36.86
2013  03  19  18  19  00    78.19   -39.53    38.65
2013  03  19  18  20  00    76.69   -38.99    37.71
2013  03  19  18  21  00    74.05   -39.14    34.90
2013  03  19  18  22  00    74.04   -38.28    35.76
2013  03  19  18  23  00    76.14   -38.68    37.46
2013  03  19  18  24  00    82.70   -39.26    43.43
2013  03  19  18  25  00    83.06   -39.49    43.57
2013  03  19  18  26  00    76.73   -38.86    37.87
2013  03  19  18  27  00    75.36   -38.93    36.43
2013  03  19  18  28  00    73.93   -38.20    35.73
2013  03  19  18  29  00    71.83   -37.73    34.10
2013  03  19  18  30  00    70.38   -37.43    32.95
2013  03  19  18  31  00    71.16   -37.43    33.72
2013  03  19  18  32  00    71.98   -37.40    34.58
2013  03  19  18  33  00    72.76   -37.95    34.81
2013  03  19  18  34  00    72.43   -36.66    35.77
2013  03  19  18  35  00    72.20   -37.04    35.16
2013  03  19  18  36  00    70.77   -36.49    34.28
2013  03  19  18  37  00    71.05   -36.47    34.57
2013  03  19  18  38  00    70.92   -36.83    34.09
2013  03  19  18  39  00    71.23   -36.53    34.70
2013  03  19  18  40  00    70.00   -36.15    33.85
2013  03  19  18  41  00    69.74   -35.87    33.87
2013  03  19  18  42  00    69.77   -35.91    33.86
2013  03  19  18  43  00    70.49   -36.02    34.47
2013  03  19  18  44  00    70.29   -35.54    34.75
2013  03  19  18  45  00    70.81   -35.23    35.57
2013  03  19  18  46  00    71.87   -35.28    36.58
2013  03  19  18  47  00    72.68   -34.54    38.14
2013  03  19  18  48  00    70.39   -32.30    38.09
2013  03  19  18  49  00    75.58   -36.19    39.39
2013  03  19  18  50  00    74.96   -33.73    41.23
2013  03  19  18  51  00    73.94   -35.66    38.28
2013  03  19  18  52  00    66.76   -33.48    33.28
2013  03  19  18  53  00    66.98   -33.71    33.28
2013  03  19  18  54  00    67.70   -33.71    33.99
2013  03  19  18  55  00    68.88   -33.86    35.02
2013  03  19  18  56  00    74.25   -34.63    39.61
2013  03  19  18  57  00    71.13   -33.76    37.37
2013  03  19  18  58  00    71.00   -32.30    38.71
2013  03  19  18  59  00    73.82   -32.22    41.60
2013  03  19  19  00  00    74.80   -31.83    42.97
2013  03  19  19  01  00    64.78   -31.73    33.05
2013  03  19  19  02  00    62.91   -30.72    32.20
2013  03  19  19  03  00    66.95   -31.62    35.33
2013  03  19  19  04  00    65.54   -31.11    34.43
2013  03  19  19  05  00    66.72   -30.84    35.89
2013  03  19  19  06  00    67.00   -31.37    35.62
2013  03  19  19  07  00    73.39   -32.03    41.36
2013  03  19  19  08  00    83.76   -31.07    52.69
2013  03  19  19  09  00    84.70   -31.42    53.27
2013  03  19  19  10  00    92.12   -32.83    59.29
2013  03  19  19  11  00    81.43   -34.47    46.96
2013  03  19  19  12  00    78.43   -35.11    43.31
2013  03  19  19  13  00    72.68   -34.53    38.15
2013  03  19  19  14  00    70.19   -35.32    34.87
2013  03  19  19  15  00    64.56   -29.88    34.69
2013  03  19  19  16  00    66.80   -32.93    33.87
2013  03  19  19  17  00    66.86   -32.68    34.18
2013  03  19  19  18  00    67.69   -29.34    38.35
2013  03  19  19  19  00    68.10   -30.18    37.92
2013  03  19  19  20  00    68.48   -29.14    39.34
2013  03  19  19  21  00    75.73   -29.91    45.82
2013  03  19  19  22  00    80.48   -30.27    50.21
2013  03  19  19  23  00    84.12   -30.42    53.70
2013  03  19  19  24  00    84.35   -30.03    54.32
2013  03  19  19  25  00    85.47   -29.81    55.66
2013  03  19  19  26  00    91.23   -29.95    61.28
2013  03  19  19  27  00    98.43   -30.34    68.09
2013  03  19  19  28  00   104.35   -30.43    73.91
2013  03  19  19  29  00   112.44   -32.46    79.98
2013  03  19  19  30  00   121.10   -31.35    89.75
2013  03  19  19  31  00   137.00   -37.92    99.08
2013  03  19  19  32  00   150.07   -45.23   104.84
2013  03  19  19  33  00   158.57   -51.78   106.78
2013  03  19  19  34  00   168.97   -56.28   112.69
2013  03  19  19  35  00   173.52   -58.11   115.41
2013  03  19  19  36  00   180.46   -58.32   122.14
2013  03  19  19  37  00   181.63   -62.09   119.55
2013  03  19  19  38  00   190.72   -68.25   122.47
2013  03  19  19  39  00   196.97   -69.68   127.29
2013  03  19  19  40  00   200.88   -68.62   132.27
2013  03  19  19  41  00   209.16   -69.79   139.37
2013  03  19  19  42  00   215.77   -73.04   142.72
2013  03  19  19  43  00   215.48   -74.57   140.90
2013  03  19  19  44  00   211.84   -73.51   138.32
2013  03  19  19  45  00   215.03   -70.63   144.40
2013  03  19  19  46  00   216.87   -73.79   143.07
2013  03  19  19  47  00   217.08   -73.56   143.52
2013  03  19  19  48  00   204.50   -57.54   146.96
2013  03  19  19  49  00   216.21   -69.24   146.97
2013  03  19  19  50  00   218.08   -74.20   143.88
2013  03  19  19  51  00   224.49   -74.37   150.12
2013  03  19  19  52  00   230.01   -70.33   159.68
2013  03  19  19  53  00   221.51   -61.90   159.61
2013  03  19  19  54  00   212.36   -58.96   153.40
2013  03  19  19  55  00   205.48   -60.72   144.75
2013  03  19  19  56  00   193.83   -53.82   140.02
2013  03  19  19  57  00   188.29   -51.94   136.35
2013  03  19  19  58  00   181.41   -49.17   132.24
2013  03  19  19  59  00   170.85   -43.75   127.10
2013  03  19  20  00  00   163.33   -47.88   115.45
2013  03  19  20  01  00   152.08   -46.83   105.25
2013  03  19  20  02  00   148.62   -46.29   102.33
2013  03  19  20  03  00   146.04   -47.38    98.66
2013  03  19  20  04  00   139.82   -48.03    91.80
2013  03  19  20  05  00   136.57   -50.54    86.03
2013  03  19  20  06  00   135.34   -49.40    85.95
2013  03  19  20  07  00   135.32   -50.12    85.20
2013  03  19  20  08  00   130.30   -48.67    81.63
2013  03  19  20  09  00   122.11   -45.54    76.58
2013  03  19  20  10  00   112.98   -41.81    71.18
2013  03  19  20  11  00   106.38   -39.70    66.68
2013  03  19  20  12  00   126.33   -67.60    58.73
2013  03  19  20  13  00    86.14   -36.49    49.65
2013  03  19  20  14  00    99.41   -55.38    44.03
2013  03  19  20  15  00   129.39   -86.28    43.11
2013  03  19  20  16  00    98.20   -56.17    42.03
2013  03  19  20  17  00   107.63   -66.06    41.56
2013  03  19  20  18  00    94.54   -53.97    40.57
2013  03  19  20  19  00    81.26   -42.44    38.82
2013  03  19  20  20  00    84.04   -45.76    38.28
2013  03  19  20  21  00    79.84   -43.67    36.17
2013  03  19  20  22  00    71.97   -36.57    35.39
2013  03  19  20  23  00    73.66   -36.47    37.18
2013  03  19  20  24  00    74.56   -36.21    38.35
2013  03  19  20  25  00    76.94   -36.43    40.52
2013  03  19  20  26  00    78.13   -36.07    42.06
2013  03  19  20  27  00    88.78   -47.02    41.76
2013  03  19  20  28  00    77.63   -36.19    41.44
2013  03  19  20  29  00    81.38   -36.11    45.27
2013  03  19  20  30  00   100.83   -45.92    54.92
2013  03  19  20  31  00   112.96   -52.81    60.15
2013  03  19  20  32  00   117.33   -51.77    65.56
2013  03  19  20  33  00    91.18   -42.00    49.18
2013  03  19  20  34  00   102.84   -57.56    45.27
2013  03  19  20  35  00    99.15   -52.52    46.63
2013  03  19  20  36  00   117.63   -62.40    55.23
2013  03  19  20  37  00   146.54   -92.33    54.22
2013  03  19  20  38  00   192.89  -134.26    58.63
2013  03  19  20  39  00   201.57  -138.12    63.45
2013  03  19  20  40  00   193.14  -129.10    64.03
2013  03  19  20  41  00   144.17   -83.08    61.09
2013  03  19  20  42  00   152.20   -94.03    58.17
2013  03  19  20  43  00   157.67  -100.98    56.68
2013  03  19  20  44  00   145.36   -88.95    56.41
2013  03  19  20  45  00   133.80   -79.94    53.86
2013  03  19  20  46  00   132.06   -78.95    53.11
2013  03  19  20  47  00   121.39   -65.89    55.50
2013  03  19  20  48  00   114.43   -54.84    59.60
2013  03  19  20  49  00   100.42   -38.50    61.92
2013  03  19  20  50  00   100.06   -38.54    61.53
2013  03  19  20  51  00   100.08   -40.71    59.37
2013  03  19  20  52  00    96.60   -38.91    57.68
2013  03  19  20  53  00    92.74   -38.78    53.97
2013  03  19  20  54  00    90.88   -40.53    50.35
2013  03  19  20  55  00   103.33   -51.44    51.89
2013  03  19  20  56  00   105.59   -47.76    57.83
2013  03  19  20  57  00   109.71   -50.89    58.82
2013  03  19  20  58  00   167.49  -114.23    53.26
2013  03  19  20  59  00   205.03  -140.17    64.86
2013  03  19  21  00  00   186.24  -116.87    69.37
2013  03  19  21  01  00   172.15  -107.64    64.50
2013  03  19  21  02  00   158.88  -104.66    54.23
2013  03  19  21  03  00   152.44   -94.35    58.09
2013  03  19  21  04  00   142.90   -80.73    62.18
2013  03  19  21  05  00   157.57   -94.74    62.83
2013  03  19  21  06  00   125.45   -68.99    56.46
2013  03  19  21  07  00   111.33   -59.98    51.34
2013  03  19  21  08  00    99.14   -51.91    47.23
2013  03  19  21  09  00    91.25   -45.62    45.63
2013  03  19  21  10  00    87.78   -43.34    44.45
2013  03  19  21  11  00    85.98   -40.47    45.51
2013  03  19  21  12  00    88.31   -42.39    45.92
2013  03  19  21  13  00    86.02   -42.14    43.88
2013  03  19  21  14  00    83.22   -40.00    43.22
2013  03  19  21  15  00    85.03   -42.33    42.70
2013  03  19  21  16  00    79.88   -38.61    41.28
2013  03  19  21  17  00    76.72   -39.65    37.07
2013  03  19  21  18  00    86.10   -48.63    37.47
2013  03  19  21  19  00   124.11   -80.51    43.61
2013  03  19  21  20  00   145.64  -111.30    34.33
2013  03  19  21  21  00   170.03  -125.27    44.75
2013  03  19  21  22  00   181.69  -139.28    42.41
2013  03  19  21  23  00   162.51  -118.30    44.21
2013  03  19  21  24  00   134.68   -89.33    45.34
2013  03  19  21  25  00    96.62   -52.43    44.20
2013  03  19  21  26  00    91.22   -48.40    42.81
2013  03  19  21  27  00    90.45   -54.39    36.06
2013  03  19  21  28  00    93.65   -60.35    33.30
2013  03  19  21  29  00   102.00   -58.33    43.66
2013  03  19  21  30  00   123.50   -78.28    45.22
2013  03  19  21  31  00   203.46  -157.95    45.51
2013  03  19  21  32  00   225.38  -175.70    49.67
2013  03  19  21  33  00   213.38  -151.73    61.65
2013  03  19  21  34  00   168.44  -118.84    49.59
2013  03  19  21  35  00   177.48  -127.83    49.65
2013  03  19  21  36  00   188.26  -143.71    44.55
2013  03  19  21  37  00   182.71  -136.68    46.03
2013  03  19  21  38  00   173.88  -124.68    49.19
2013  03  19  21  39  00   164.14  -112.28    51.86
2013  03  19  21  40  00   174.85  -125.10    49.75
2013  03  19  21  41  00   183.42  -135.84    47.58
2013  03  19  21  42  00   203.48  -152.32    51.16
2013  03  19  21  43  00   228.80  -169.43    59.37
2013  03  19  21  44  00   248.87  -178.91    69.96
2013  03  19  21  45  00   243.20  -172.58    70.62
2013  03  19  21  46  00   211.53  -164.38    47.15
2013  03  19  21  47  00   229.59  -163.40    66.18
2013  03  19  21  48  00   245.39  -171.41    73.98
2013  03  19  21  49  00   261.09  -182.33    78.76
2013  03  19  21  50  00   258.91  -186.29    72.62
2013  03  19  21  51  00   244.98  -185.30    59.67
2013  03  19  21  52  00   235.89  -183.34    52.55
2013  03  19  21  53  00   253.55  -192.31    61.24
2013  03  19  21  54  00   264.24  -207.28    56.95
2013  03  19  21  55  00   273.80  -216.19    57.60
2013  03  19  21  56  00   277.43  -217.05    60.37
2013  03  19  21  57  00   282.13  -214.91    67.22
2013  03  19  21  58  00   275.85  -204.85    70.99
2013  03  19  21  59  00   269.96  -197.87    72.09
2013  03  19  22  00  00   274.02  -196.91    77.11
2013  03  19  22  01  00   257.70  -184.94    72.76
2013  03  19  22  02  00   241.69  -174.95    66.75
2013  03  19  22  03  00   228.44  -165.97    62.46
2013  03  19  22  04  00   227.79  -163.02    64.77
2013  03  19  22  05  00   241.58  -166.02    75.56
2013  03  19  22  06  00   252.67  -166.98    85.69
2013  03  19  22  07  00   256.86  -158.93    97.93
2013  03  19  22  08  00   236.70  -142.87    93.83
2013  03  19  22  09  00   206.36  -126.11    80.25
2013  03  19  22  10  00   196.43  -123.76    72.67
2013  03  19  22  11  00   173.22  -116.41    56.81
2013  03  19  22  12  00   181.60  -125.96    55.64
2013  03  19  22  13  00   192.17  -126.82    65.34
2013  03  19  22  14  00   193.64  -123.88    69.76
2013  03  19  22  15  00   191.68  -122.40    69.27
2013  03  19  22  16  00   178.35  -115.55    62.80
2013  03  19  22  17  00   166.79  -107.33    59.46
2013  03  19  22  18  00   162.76  -103.77    58.99
2013  03  19  22  19  00   169.19  -106.26    62.93
2013  03  19  22  20  00   172.77  -106.91    65.87
2013  03  19  22  21  00   179.68  -111.79    67.89
2013  03  19  22  22  00   179.61  -113.59    66.02
2013  03  19  22  23  00   175.95  -106.56    69.39
2013  03  19  22  24  00   165.55  -103.06    62.48
2013  03  19  22  25  00   179.88  -101.41    78.47
2013  03  19  22  26  00   244.99  -145.47    99.52
2013  03  19  22  27  00   238.14  -154.60    83.55
2013  03  19  22  28  00   276.19  -196.57    79.62
2013  03  19  22  29  00   265.32  -184.65    80.67
2013  03  19  22  30  00   315.21  -218.67    96.54
2013  03  19  22  31  00   313.48  -223.37    90.11
2013  03  19  22  32  00   324.40  -247.90    76.50
2013  03  19  22  33  00   328.29  -249.55    78.74
2013  03  19  22  34  00   341.96  -250.70    91.27
2013  03  19  22  35  00   361.34  -265.13    96.21
2013  03  19  22  36  00   375.02  -283.32    91.70
2013  03  19  22  37  00   351.34  -260.82    90.52
2013  03  19  22  38  00   359.90  -269.28    90.62
2013  03  19  22  39  00   383.84  -288.46    95.37
2013  03  19  22  40  00   383.09  -290.99    92.11
2013  03  19  22  41  00   388.03  -298.91    89.12
2013  03  19  22  42  00   376.26  -290.80    85.46
2013  03  19  22  43  00   381.74  -303.60    78.14
2013  03  19  22  44  00   405.46  -329.39    76.07
2013  03  19  22  45  00   463.65  -384.94    78.70
2013  03  19  22  46  00   442.37  -363.50    78.86
2013  03  19  22  47  00   436.33  -362.34    73.99
2013  03  19  22  48  00   407.68  -339.73    67.96
2013  03  19  22  49  00   376.88  -308.60    68.28
2013  03  19  22  50  00   376.72  -310.61    66.11
2013  03  19  22  51  00   410.64  -345.80    64.84
2013  03  19  22  52  00   403.59  -338.42    65.17
2013  03  19  22  53  00   382.42  -316.28    66.15
2013  03  19  22  54  00   347.93  -279.26    68.67
2013  03  19  22  55  00   375.45  -304.55    70.90
2013  03  19  22  56  00   370.84  -299.53    71.31
2013  03  19  22  57  00   388.75  -317.84    70.91
2013  03  19  22  58  00   404.96  -332.44    72.51
2013  03  19  22  59  00   412.32  -343.75    68.57
2013  03  19  23  00  00   426.10  -357.75    68.35
2013  03  19  23  01  00   425.59  -360.25    65.34
2013  03  19  23  02  00   425.14  -361.38    63.76
2013  03  19  23  03  00   426.92  -363.70    63.23
2013  03  19  23  04  00   432.68  -369.04    63.63
2013  03  19  23  05  00   434.28  -367.23    67.05
2013  03  19  23  06  00   448.38  -380.47    67.91
2013  03  19  23  07  00   423.44  -357.03    66.42
2013  03  19  23  08  00   423.14  -356.21    66.93
2013  03  19  23  09  00   427.93  -362.16    65.77
2013  03  19  23  10  00   432.55  -369.50    63.05
2013  03  19  23  11  00   436.25  -374.98    61.27
2013  03  19  23  12  00   431.01  -371.16    59.85
2013  03  19  23  13  00   432.54  -373.31    59.23
2013  03  19  23  14  00   432.10  -374.06    58.04
2013  03  19  23  15  00   428.31  -372.45    55.86
2013  03  19  23  16  00   425.72  -371.34    54.38
2013  03  19  23  17  00   426.75  -368.39    58.36
2013  03  19  23  18  00   420.65  -361.23    59.41
2013  03  19  23  19  00   406.62  -349.88    56.74
2013  03  19  23  20  00   384.50  -332.92    51.58
2013  03  19  23  21  00   353.47  -305.74    47.73
2013  03  19  23  22  00   334.60  -286.42    48.18
2013  03  19  23  23  00   348.85  -295.77    53.08
2013  03  19  23  24  00   381.19  -320.89    60.30
2013  03  19  23  25  00   403.95  -341.74    62.21
2013  03  19  23  26  00   404.31  -343.53    60.78
2013  03  19  23  27  00   403.00  -343.10    59.90
2013  03  19  23  28  00   387.78  -328.08    59.70
2013  03  19  23  29  00   371.73  -313.36    58.38
2013  03  19  23  30  00   356.16  -297.56    58.60
