File created by python code using write_sme_file

Data downloaded from OMNIWeb and written in SME format

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2024  12  27  03  09  00    15.00     5.00    20.00
2024  12  27  03  10  00    15.00     5.00    20.00
2024  12  27  03  11  00    14.00     5.00    19.00
2024  12  27  03  12  00    15.00     4.00    19.00
2024  12  27  03  13  00    15.00     4.00    19.00
2024  12  27  03  14  00    14.00     5.00    19.00
2024  12  27  03  15  00    14.00     5.00    19.00
2024  12  27  03  16  00    14.00     5.00    19.00
2024  12  27  03  17  00    14.00     5.00    19.00
2024  12  27  03  18  00    17.00     3.00    20.00
2024  12  27  03  19  00    17.00     3.00    20.00
2024  12  27  03  20  00    16.00     4.00    20.00
2024  12  27  03  21  00    16.00     4.00    20.00
2024  12  27  03  22  00    18.00     3.00    21.00
2024  12  27  03  23  00    18.00     3.00    21.00
2024  12  27  03  24  00    17.00     3.00    20.00
2024  12  27  03  25  00    16.00     4.00    20.00
2024  12  27  03  26  00    16.00     4.00    20.00
2024  12  27  03  27  00    15.00     4.00    19.00
2024  12  27  03  28  00    15.00     4.00    19.00
2024  12  27  03  29  00    16.00     3.00    19.00
2024  12  27  03  30  00    16.00     3.00    19.00
2024  12  27  03  31  00    15.00     4.00    19.00
2024  12  27  03  32  00    14.00     5.00    19.00
2024  12  27  03  33  00    15.00     4.00    19.00
2024  12  27  03  34  00    16.00     3.00    19.00
2024  12  27  03  35  00    17.00     2.00    19.00
2024  12  27  03  36  00    18.00     1.00    19.00
2024  12  27  03  37  00    18.00     1.00    19.00
2024  12  27  03  38  00    19.00     0.00    19.00
2024  12  27  03  39  00    19.00     0.00    19.00
2024  12  27  03  42  00    17.00     2.00    19.00
2024  12  27  03  43  00    16.00     3.00    19.00
2024  12  27  03  44  00    17.00     2.00    19.00
2024  12  27  03  45  00    17.00     2.00    19.00
2024  12  27  03  46  00    16.00     3.00    19.00
2024  12  27  03  47  00    14.00     4.00    18.00
2024  12  27  03  48  00    16.00     3.00    19.00
2024  12  27  03  49  00    16.00     3.00    19.00
2024  12  27  03  50  00    17.00     2.00    19.00
2024  12  27  03  51  00    16.00     2.00    18.00
2024  12  27  03  52  00    17.00     1.00    18.00
2024  12  27  03  53  00    18.00     1.00    19.00
2024  12  27  03  54  00    17.00     1.00    18.00
2024  12  27  03  55  00    17.00     1.00    18.00
2024  12  27  03  56  00    18.00     0.00    18.00
2024  12  27  03  57  00    18.00     0.00    18.00
2024  12  27  03  58  00    18.00     0.00    18.00
2024  12  27  03  59  00    22.00     0.00    22.00
2024  12  27  04  00  00    25.00    -1.00    24.00
2024  12  27  04  01  00    26.00    -2.00    24.00
2024  12  27  04  02  00    25.00    -2.00    23.00
2024  12  27  04  03  00    24.00    -3.00    21.00
2024  12  27  04  04  00    23.00    -3.00    20.00
2024  12  27  04  05  00    25.00    -4.00    21.00
2024  12  27  04  06  00    30.00    -3.00    27.00
2024  12  27  04  07  00    33.00    -4.00    29.00
2024  12  27  04  08  00    32.00    -3.00    29.00
2024  12  27  04  10  00    27.00    -3.00    24.00
2024  12  27  04  12  00    27.00    -1.00    26.00
2024  12  27  04  13  00    26.00     0.00    26.00
2024  12  27  04  14  00    29.00    -1.00    28.00
2024  12  27  04  15  00    29.00    -3.00    26.00
2024  12  27  04  16  00    28.00    -3.00    25.00
2024  12  27  04  17  00    27.00    -3.00    24.00
2024  12  27  04  18  00    25.00    -4.00    21.00
2024  12  27  04  19  00    25.00    -5.00    20.00
2024  12  27  04  20  00    25.00    -5.00    20.00
2024  12  27  04  21  00    24.00    -4.00    20.00
2024  12  27  04  22  00    24.00    -4.00    20.00
2024  12  27  04  23  00    23.00    -4.00    19.00
2024  12  27  04  24  00    23.00    -4.00    19.00
2024  12  27  04  25  00    25.00    -6.00    19.00
2024  12  27  04  26  00    26.00    -7.00    19.00
2024  12  27  04  27  00    27.00    -8.00    19.00
2024  12  27  04  28  00    28.00    -9.00    19.00
2024  12  27  04  29  00    27.00    -8.00    19.00
2024  12  27  04  30  00    25.00    -6.00    19.00
2024  12  27  04  31  00    23.00    -4.00    19.00
2024  12  27  04  32  00    23.00    -5.00    18.00
2024  12  27  04  33  00    24.00    -6.00    18.00
2024  12  27  04  34  00    24.00    -6.00    18.00
2024  12  27  04  35  00    24.00    -6.00    18.00
2024  12  27  04  36  00    24.00    -5.00    19.00
2024  12  27  04  37  00    25.00    -6.00    19.00
2024  12  27  04  38  00    27.00    -7.00    20.00
2024  12  27  04  39  00    26.00    -6.00    20.00
2024  12  27  04  40  00    23.00    -3.00    20.00
2024  12  27  04  41  00    25.00    -3.00    22.00
2024  12  27  04  42  00    28.00    -3.00    25.00
2024  12  27  04  43  00    28.00    -3.00    25.00
2024  12  27  04  44  00    28.00    -4.00    24.00
2024  12  27  04  45  00    27.00    -5.00    22.00
2024  12  27  04  46  00    29.00    -5.00    24.00
2024  12  27  04  47  00    37.00    -6.00    31.00
2024  12  27  04  48  00    40.00    -5.00    35.00
2024  12  27  04  49  00    42.00    -4.00    38.00
2024  12  27  04  50  00    38.00    -3.00    35.00
2024  12  27  04  51  00    32.00    -5.00    27.00
2024  12  27  04  52  00    33.00    -5.00    28.00
2024  12  27  04  53  00    32.00    -4.00    28.00
2024  12  27  04  54  00    32.00    -3.00    29.00
2024  12  27  04  55  00    36.00    -3.00    33.00
2024  12  27  04  56  00    40.00    -5.00    35.00
2024  12  27  04  57  00    39.00    -5.00    34.00
2024  12  27  04  58  00    41.00    -6.00    35.00
2024  12  27  04  59  00    42.00    -7.00    35.00
2024  12  27  05  00  00    41.00    -7.00    34.00
2024  12  27  05  01  00    40.00    -7.00    33.00
2024  12  27  05  02  00    41.00    -7.00    34.00
2024  12  27  05  03  00    43.00    -8.00    35.00
2024  12  27  05  04  00    43.00    -8.00    35.00
2024  12  27  05  05  00    44.00    -8.00    36.00
2024  12  27  05  06  00    45.00    -8.00    37.00
2024  12  27  05  07  00    45.00    -8.00    37.00
2024  12  27  05  08  00    43.00    -7.00    36.00
2024  12  27  05  09  00    40.00    -8.00    32.00
2024  12  27  05  10  00    38.00    -8.00    30.00
2024  12  27  05  11  00    39.00    -9.00    30.00
2024  12  27  05  12  00    38.00   -10.00    28.00
2024  12  27  05  13  00    35.00    -9.00    26.00
2024  12  27  05  14  00    38.00    -8.00    30.00
2024  12  27  05  15  00    38.00    -8.00    30.00
2024  12  27  05  16  00    40.00    -9.00    31.00
2024  12  27  05  17  00    40.00    -9.00    31.00
2024  12  27  05  18  00    39.00    -8.00    31.00
2024  12  27  05  19  00    40.00    -8.00    32.00
2024  12  27  05  20  00    40.00    -7.00    33.00
2024  12  27  05  21  00    42.00    -9.00    33.00
2024  12  27  05  22  00    42.00   -10.00    32.00
2024  12  27  05  23  00    42.00   -11.00    31.00
2024  12  27  05  24  00    43.00   -11.00    32.00
2024  12  27  05  25  00    40.00   -10.00    30.00
2024  12  27  05  26  00    40.00   -11.00    29.00
2024  12  27  05  27  00    37.00    -9.00    28.00
2024  12  27  05  28  00    36.00    -8.00    28.00
2024  12  27  05  29  00    36.00    -8.00    28.00
2024  12  27  05  30  00    39.00    -8.00    31.00
2024  12  27  05  31  00    41.00    -9.00    32.00
2024  12  27  05  32  00    42.00   -10.00    32.00
2024  12  27  05  33  00    46.00   -10.00    36.00
2024  12  27  05  34  00    45.00   -11.00    34.00
2024  12  27  05  35  00    40.00   -11.00    29.00
2024  12  27  05  36  00    35.00   -10.00    25.00
2024  12  27  05  37  00    37.00   -11.00    26.00
2024  12  27  05  38  00    39.00   -12.00    27.00
2024  12  27  05  39  00    38.00   -13.00    25.00
2024  12  27  05  40  00    37.00   -12.00    25.00
2024  12  27  05  41  00    37.00   -12.00    25.00
2024  12  27  05  42  00    37.00   -13.00    24.00
2024  12  27  05  43  00    37.00   -13.00    24.00
2024  12  27  05  44  00    37.00   -13.00    24.00
2024  12  27  05  45  00    36.00   -13.00    23.00
2024  12  27  05  46  00    35.00   -13.00    22.00
2024  12  27  05  47  00    35.00   -13.00    22.00
2024  12  27  05  48  00    35.00   -13.00    22.00
2024  12  27  05  49  00    36.00   -13.00    23.00
2024  12  27  05  50  00    37.00   -13.00    24.00
2024  12  27  05  51  00    43.00   -12.00    31.00
2024  12  27  05  52  00    47.00   -12.00    35.00
2024  12  27  05  53  00    37.00   -12.00    25.00
2024  12  27  05  54  00    39.00   -11.00    28.00
2024  12  27  05  55  00    42.00   -12.00    30.00
2024  12  27  05  56  00    41.00   -11.00    30.00
2024  12  27  05  57  00    36.00   -11.00    25.00
2024  12  27  05  58  00    38.00   -11.00    27.00
2024  12  27  05  59  00    38.00   -11.00    27.00
2024  12  27  06  00  00    35.00   -11.00    24.00
2024  12  27  06  01  00    35.00   -11.00    24.00
2024  12  27  06  02  00    34.00   -11.00    23.00
2024  12  27  06  03  00    35.00   -13.00    22.00
2024  12  27  06  04  00    36.00   -13.00    23.00
2024  12  27  06  05  00    36.00   -13.00    23.00
2024  12  27  06  06  00    34.00   -13.00    21.00
2024  12  27  06  07  00    33.00   -12.00    21.00
2024  12  27  06  08  00    32.00   -12.00    20.00
2024  12  27  06  09  00    31.00   -11.00    20.00
2024  12  27  06  10  00    30.00   -11.00    19.00
2024  12  27  06  11  00    29.00   -10.00    19.00
2024  12  27  06  12  00    28.00   -10.00    18.00
2024  12  27  06  13  00    27.00    -9.00    18.00
2024  12  27  06  14  00    26.00    -8.00    18.00
2024  12  27  06  15  00    27.00    -9.00    18.00
2024  12  27  06  16  00    26.00    -9.00    17.00
2024  12  27  06  17  00    26.00    -9.00    17.00
2024  12  27  06  18  00    25.00    -9.00    16.00
2024  12  27  06  19  00    24.00    -8.00    16.00
2024  12  27  06  20  00    23.00    -7.00    16.00
2024  12  27  06  21  00    23.00    -7.00    16.00
2024  12  27  06  22  00    25.00    -8.00    17.00
2024  12  27  06  23  00    26.00    -8.00    18.00
2024  12  27  06  24  00    28.00    -9.00    19.00
2024  12  27  06  25  00    29.00    -9.00    20.00
2024  12  27  06  26  00    30.00   -10.00    20.00
2024  12  27  06  27  00    31.00   -11.00    20.00
2024  12  27  06  28  00    31.00   -11.00    20.00
2024  12  27  06  29  00    30.00   -11.00    19.00
2024  12  27  06  30  00    29.00   -12.00    17.00
2024  12  27  06  31  00    28.00   -12.00    16.00
2024  12  27  06  32  00    28.00   -12.00    16.00
2024  12  27  06  33  00    30.00   -13.00    17.00
2024  12  27  06  34  00    32.00   -13.00    19.00
2024  12  27  06  35  00    34.00   -13.00    21.00
2024  12  27  06  36  00    37.00   -14.00    23.00
2024  12  27  06  37  00    36.00   -15.00    21.00
2024  12  27  06  38  00    31.00   -14.00    17.00
2024  12  27  06  39  00    27.00   -12.00    15.00
2024  12  27  06  40  00    28.00   -13.00    15.00
2024  12  27  06  41  00    29.00   -13.00    16.00
2024  12  27  06  42  00    31.00   -15.00    16.00
2024  12  27  06  43  00    31.00   -15.00    16.00
2024  12  27  06  44  00    29.00   -14.00    15.00
2024  12  27  06  45  00    28.00   -13.00    15.00
2024  12  27  06  46  00    27.00   -12.00    15.00
2024  12  27  06  47  00    30.00   -15.00    15.00
2024  12  27  06  48  00    30.00   -16.00    14.00
2024  12  27  06  49  00    29.00   -15.00    14.00
2024  12  27  06  50  00    28.00   -14.00    14.00
2024  12  27  06  51  00    27.00   -13.00    14.00
2024  12  27  06  52  00    26.00   -12.00    14.00
2024  12  27  06  53  00    27.00   -13.00    14.00
2024  12  27  06  54  00    27.00   -14.00    13.00
2024  12  27  06  55  00    28.00   -15.00    13.00
2024  12  27  06  56  00    28.00   -15.00    13.00
2024  12  27  06  57  00    28.00   -15.00    13.00
2024  12  27  06  58  00    28.00   -15.00    13.00
2024  12  27  06  59  00    27.00   -15.00    12.00
2024  12  27  07  00  00    28.00   -15.00    13.00
2024  12  27  07  01  00    27.00   -14.00    13.00
2024  12  27  07  02  00    28.00   -13.00    15.00
2024  12  27  07  03  00    26.00   -11.00    15.00
2024  12  27  07  04  00    27.00   -11.00    16.00
2024  12  27  07  05  00    27.00   -11.00    16.00
2024  12  27  07  06  00    26.00   -11.00    15.00
2024  12  27  07  07  00    26.00   -11.00    15.00
2024  12  27  07  08  00    25.00   -11.00    14.00
2024  12  27  07  09  00    25.00   -11.00    14.00
2024  12  27  07  10  00    25.00   -11.00    14.00
2024  12  27  07  11  00    26.00   -12.00    14.00
2024  12  27  07  12  00    26.00   -12.00    14.00
2024  12  27  07  13  00    26.00   -13.00    13.00
2024  12  27  07  14  00    29.00   -14.00    15.00
2024  12  27  07  15  00    28.00   -13.00    15.00
2024  12  27  07  16  00    26.00   -12.00    14.00
2024  12  27  07  17  00    25.00   -11.00    14.00
2024  12  27  07  18  00    24.00   -11.00    13.00
2024  12  27  07  19  00    25.00   -11.00    14.00
2024  12  27  07  20  00    25.00   -11.00    14.00
2024  12  27  07  21  00    26.00   -12.00    14.00
2024  12  27  07  22  00    25.00   -11.00    14.00
2024  12  27  07  23  00    25.00   -11.00    14.00
2024  12  27  07  24  00    25.00   -11.00    14.00
2024  12  27  07  25  00    26.00   -12.00    14.00
2024  12  27  07  26  00    26.00   -12.00    14.00
2024  12  27  07  27  00    25.00   -12.00    13.00
2024  12  27  07  28  00    25.00   -12.00    13.00
2024  12  27  07  29  00    24.00   -10.00    14.00
2024  12  27  07  30  00    23.00    -9.00    14.00
2024  12  27  07  31  00    24.00   -10.00    14.00
2024  12  27  07  32  00    25.00   -11.00    14.00
2024  12  27  07  33  00    27.00   -13.00    14.00
2024  12  27  07  34  00    28.00   -14.00    14.00
2024  12  27  07  35  00    27.00   -13.00    14.00
2024  12  27  07  36  00    25.00   -11.00    14.00
2024  12  27  07  37  00    23.00    -9.00    14.00
2024  12  27  07  38  00    23.00    -8.00    15.00
2024  12  27  07  39  00    23.00    -8.00    15.00
2024  12  27  07  40  00    24.00    -9.00    15.00
2024  12  27  07  41  00    24.00    -9.00    15.00
2024  12  27  07  42  00    24.00    -9.00    15.00
2024  12  27  07  43  00    24.00    -9.00    15.00
2024  12  27  07  44  00    25.00   -11.00    14.00
2024  12  27  07  45  00    25.00   -11.00    14.00
2024  12  27  07  46  00    25.00   -11.00    14.00
2024  12  27  07  47  00    25.00   -11.00    14.00
2024  12  27  07  48  00    25.00   -10.00    15.00
2024  12  27  07  49  00    24.00    -9.00    15.00
2024  12  27  07  50  00    26.00   -10.00    16.00
2024  12  27  07  51  00    25.00    -9.00    16.00
2024  12  27  07  52  00    23.00    -7.00    16.00
2024  12  27  07  53  00    22.00    -5.00    17.00
2024  12  27  07  54  00    22.00    -4.00    18.00
2024  12  27  07  55  00    22.00    -4.00    18.00
2024  12  27  07  56  00    22.00    -4.00    18.00
2024  12  27  07  57  00    25.00    -6.00    19.00
2024  12  27  07  58  00    26.00    -5.00    21.00
2024  12  27  07  59  00    25.00    -4.00    21.00
2024  12  27  08  00  00    26.00    -4.00    22.00
2024  12  27  08  01  00    22.00    -3.00    19.00
2024  12  27  08  02  00    21.00    -4.00    17.00
2024  12  27  08  03  00    24.00    -7.00    17.00
2024  12  27  08  04  00    26.00    -9.00    17.00
2024  12  27  08  05  00    27.00    -9.00    18.00
2024  12  27  08  06  00    26.00    -7.00    19.00
2024  12  27  08  07  00    25.00    -6.00    19.00
2024  12  27  08  08  00    23.00    -6.00    17.00
2024  12  27  08  09  00    25.00    -9.00    16.00
2024  12  27  08  10  00    25.00   -10.00    15.00
2024  12  27  08  11  00    25.00    -9.00    16.00
2024  12  27  08  12  00    24.00    -8.00    16.00
2024  12  27  08  13  00    26.00    -9.00    17.00
2024  12  27  08  14  00    26.00    -8.00    18.00
2024  12  27  08  15  00    28.00   -10.00    18.00
2024  12  27  08  16  00    28.00   -11.00    17.00
2024  12  27  08  17  00    28.00   -11.00    17.00
2024  12  27  08  18  00    27.00   -11.00    16.00
2024  12  27  08  19  00    26.00   -10.00    16.00
2024  12  27  08  20  00    24.00    -8.00    16.00
2024  12  27  08  21  00    24.00    -7.00    17.00
2024  12  27  08  22  00    23.00    -6.00    17.00
2024  12  27  08  23  00    26.00    -7.00    19.00
2024  12  27  08  24  00    27.00    -8.00    19.00
2024  12  27  08  25  00    29.00   -10.00    19.00
2024  12  27  08  26  00    29.00   -11.00    18.00
2024  12  27  08  27  00    29.00   -13.00    16.00
2024  12  27  08  28  00    30.00   -14.00    16.00
2024  12  27  08  29  00    31.00   -15.00    16.00
2024  12  27  08  30  00    29.00   -13.00    16.00
2024  12  27  08  31  00    28.00   -11.00    17.00
2024  12  27  08  32  00    23.00    -6.00    17.00
2024  12  27  08  33  00    21.00    -3.00    18.00
2024  12  27  08  34  00    21.00    -2.00    19.00
2024  12  27  08  35  00    23.00    -2.00    21.00
2024  12  27  08  36  00    24.00    -3.00    21.00
2024  12  27  08  37  00    26.00    -5.00    21.00
2024  12  27  08  38  00    26.00    -7.00    19.00
2024  12  27  08  39  00    25.00    -8.00    17.00
2024  12  27  08  40  00    25.00    -9.00    16.00
2024  12  27  08  41  00    26.00   -10.00    16.00
2024  12  27  08  42  00    27.00   -10.00    17.00
2024  12  27  08  43  00    26.00    -9.00    17.00
2024  12  27  08  44  00    26.00    -7.00    19.00
2024  12  27  08  45  00    22.00    -3.00    19.00
2024  12  27  08  46  00    22.00    -2.00    20.00
2024  12  27  08  47  00    22.00    -3.00    19.00
2024  12  27  08  48  00    24.00    -5.00    19.00
2024  12  27  08  49  00    23.00    -5.00    18.00
2024  12  27  08  50  00    22.00    -3.00    19.00
2024  12  27  08  51  00    22.00    -2.00    20.00
2024  12  27  08  52  00    23.00    -2.00    21.00
2024  12  27  08  53  00    23.00    -2.00    21.00
2024  12  27  08  54  00    24.00    -2.00    22.00
2024  12  27  08  55  00    24.00    -3.00    21.00
2024  12  27  08  56  00    22.00    -2.00    20.00
2024  12  27  08  57  00    20.00     0.00    20.00
2024  12  27  08  58  00    18.00     1.00    19.00
2024  12  27  08  59  00    19.00     0.00    19.00
2024  12  27  09  00  00    22.00    -1.00    21.00
2024  12  27  09  01  00    23.00    -1.00    22.00
2024  12  27  09  02  00    22.00     0.00    22.00
2024  12  27  09  03  00    21.00     0.00    21.00
2024  12  27  09  04  00    21.00    -2.00    19.00
2024  12  27  09  05  00    26.00    -9.00    17.00
2024  12  27  09  06  00    32.00   -16.00    16.00
2024  12  27  09  07  00    32.00   -17.00    15.00
2024  12  27  09  08  00    30.00   -15.00    15.00
2024  12  27  09  09  00    28.00   -12.00    16.00
2024  12  27  09  10  00    24.00    -9.00    15.00
2024  12  27  09  11  00    25.00    -8.00    17.00
2024  12  27  09  12  00    21.00    -5.00    16.00
2024  12  27  09  13  00    20.00    -3.00    17.00
2024  12  27  09  14  00    21.00    -3.00    18.00
2024  12  27  09  15  00    23.00    -4.00    19.00
2024  12  27  09  16  00    25.00    -4.00    21.00
2024  12  27  09  17  00    25.00    -4.00    21.00
2024  12  27  09  18  00    26.00    -5.00    21.00
2024  12  27  09  19  00    27.00    -6.00    21.00
2024  12  27  09  20  00    31.00   -13.00    18.00
2024  12  27  09  21  00    30.00   -13.00    17.00
2024  12  27  09  22  00    28.00   -12.00    16.00
2024  12  27  09  23  00    25.00   -10.00    15.00
2024  12  27  09  24  00    25.00   -10.00    15.00
2024  12  27  09  25  00    25.00    -8.00    17.00
2024  12  27  09  26  00    26.00    -9.00    17.00
2024  12  27  09  27  00    25.00    -8.00    17.00
2024  12  27  09  28  00    26.00    -9.00    17.00
2024  12  27  09  29  00    26.00    -9.00    17.00
2024  12  27  09  30  00    24.00    -8.00    16.00
2024  12  27  09  31  00    24.00    -8.00    16.00
2024  12  27  09  32  00    24.00    -8.00    16.00
2024  12  27  09  33  00    24.00    -7.00    17.00
2024  12  27  09  34  00    23.00    -5.00    18.00
2024  12  27  09  35  00    27.00    -9.00    18.00
2024  12  27  09  36  00    32.00   -15.00    17.00
2024  12  27  09  37  00    32.00   -16.00    16.00
2024  12  27  09  38  00    28.00   -12.00    16.00
2024  12  27  09  39  00    24.00    -8.00    16.00
2024  12  27  09  40  00    20.00    -3.00    17.00
2024  12  27  09  41  00    18.00    -1.00    17.00
2024  12  27  09  42  00    20.00    -1.00    19.00
2024  12  27  09  43  00    23.00    -4.00    19.00
2024  12  27  09  44  00    25.00    -7.00    18.00
2024  12  27  09  45  00    28.00   -11.00    17.00
2024  12  27  09  46  00    28.00   -11.00    17.00
2024  12  27  09  47  00    26.00   -10.00    16.00
2024  12  27  09  48  00    29.00   -12.00    17.00
2024  12  27  09  49  00    30.00   -13.00    17.00
2024  12  27  09  50  00    31.00   -14.00    17.00
2024  12  27  09  51  00    31.00   -14.00    17.00
2024  12  27  09  52  00    28.00   -11.00    17.00
2024  12  27  09  53  00    27.00   -10.00    17.00
2024  12  27  09  54  00    27.00   -10.00    17.00
2024  12  27  09  55  00    26.00    -9.00    17.00
2024  12  27  09  56  00    27.00    -9.00    18.00
2024  12  27  09  57  00    28.00   -10.00    18.00
2024  12  27  09  58  00    27.00    -9.00    18.00
2024  12  27  09  59  00    27.00    -9.00    18.00
2024  12  27  10  00  00    27.00    -9.00    18.00
2024  12  27  10  01  00    27.00    -9.00    18.00
2024  12  27  10  02  00    27.00    -8.00    19.00
2024  12  27  10  03  00    26.00    -8.00    18.00
2024  12  27  10  04  00    27.00    -9.00    18.00
2024  12  27  10  05  00    27.00    -9.00    18.00
2024  12  27  10  06  00    27.00    -9.00    18.00
2024  12  27  10  07  00    26.00    -8.00    18.00
2024  12  27  10  08  00    26.00    -9.00    17.00
2024  12  27  10  09  00    25.00    -8.00    17.00
2024  12  27  10  10  00    26.00    -8.00    18.00
2024  12  27  10  11  00    25.00    -7.00    18.00
2024  12  27  10  12  00    29.00   -11.00    18.00
2024  12  27  10  13  00    32.00   -14.00    18.00
2024  12  27  10  14  00    37.00   -19.00    18.00
2024  12  27  10  15  00    40.00   -23.00    17.00
2024  12  27  10  16  00    40.00   -22.00    18.00
2024  12  27  10  17  00    35.00   -16.00    19.00
2024  12  27  10  18  00    36.00   -17.00    19.00
2024  12  27  10  19  00    36.00   -16.00    20.00
2024  12  27  10  20  00    34.00   -14.00    20.00
2024  12  27  10  21  00    34.00   -15.00    19.00
2024  12  27  10  22  00    32.00   -14.00    18.00
2024  12  27  10  23  00    33.00   -15.00    18.00
2024  12  27  10  24  00    30.00   -12.00    18.00
2024  12  27  10  25  00    33.00   -14.00    19.00
2024  12  27  10  26  00    36.00   -15.00    21.00
2024  12  27  10  27  00    44.00   -24.00    20.00
2024  12  27  10  28  00    49.00   -28.00    21.00
2024  12  27  10  29  00    50.00   -29.00    21.00
2024  12  27  10  30  00    50.00   -29.00    21.00
2024  12  27  10  31  00    65.00   -38.00    27.00
2024  12  27  10  32  00   113.00   -49.00    64.00
2024  12  27  10  33  00   120.00   -57.00    63.00
2024  12  27  10  34  00   105.00   -69.00    36.00
2024  12  27  10  35  00    95.00   -66.00    29.00
2024  12  27  10  36  00    89.00   -62.00    27.00
2024  12  27  10  37  00    77.00   -51.00    26.00
2024  12  27  10  38  00    75.00   -49.00    26.00
2024  12  27  10  39  00    93.00   -67.00    26.00
2024  12  27  10  40  00   146.00  -120.00    26.00
2024  12  27  10  41  00   160.00  -135.00    25.00
2024  12  27  10  42  00   142.00  -115.00    27.00
2024  12  27  10  43  00   173.00  -145.00    28.00
2024  12  27  10  44  00   115.00   -86.00    29.00
2024  12  27  10  45  00   106.00   -78.00    28.00
2024  12  27  10  46  00   103.00   -74.00    29.00
2024  12  27  10  47  00   163.00  -134.00    29.00
2024  12  27  10  48  00   186.00  -156.00    30.00
2024  12  27  10  49  00   175.00  -135.00    40.00
2024  12  27  10  50  00   152.00  -115.00    37.00
2024  12  27  10  51  00   137.00  -105.00    32.00
2024  12  27  10  52  00   191.00  -158.00    33.00
2024  12  27  10  53  00   184.00  -150.00    34.00
2024  12  27  10  54  00   146.00  -111.00    35.00
2024  12  27  10  55  00   111.00   -75.00    36.00
2024  12  27  10  56  00   111.00   -74.00    37.00
2024  12  27  10  57  00   109.00   -71.00    38.00
2024  12  27  10  58  00   129.00   -90.00    39.00
2024  12  27  10  59  00   149.00  -110.00    39.00
2024  12  27  11  00  00   196.00  -157.00    39.00
2024  12  27  11  01  00   229.00  -187.00    42.00
2024  12  27  11  02  00   252.00  -208.00    44.00
2024  12  27  11  03  00   276.00  -232.00    44.00
2024  12  27  11  04  00   243.00  -200.00    43.00
2024  12  27  11  05  00   248.00  -203.00    45.00
2024  12  27  11  06  00   266.00  -219.00    47.00
2024  12  27  11  07  00   252.00  -206.00    46.00
2024  12  27  11  08  00   191.00  -146.00    45.00
2024  12  27  11  09  00   148.00  -101.00    47.00
2024  12  27  11  10  00   150.00  -101.00    49.00
2024  12  27  11  11  00   154.00  -103.00    51.00
2024  12  27  11  12  00   157.00  -103.00    54.00
2024  12  27  11  13  00   156.00  -100.00    56.00
2024  12  27  11  14  00   157.00   -99.00    58.00
2024  12  27  11  15  00   188.00  -130.00    58.00
2024  12  27  11  16  00   257.00  -198.00    59.00
2024  12  27  11  17  00   253.00  -193.00    60.00
2024  12  27  11  18  00   210.00  -149.00    61.00
2024  12  27  11  19  00   207.00  -147.00    60.00
2024  12  27  11  20  00   185.00  -124.00    61.00
2024  12  27  11  21  00   161.00  -100.00    61.00
2024  12  27  11  22  00   160.00   -98.00    62.00
2024  12  27  11  23  00   205.00  -143.00    62.00
2024  12  27  11  24  00   173.00  -109.00    64.00
2024  12  27  11  25  00   160.00   -96.00    64.00
2024  12  27  11  26  00   155.00   -92.00    63.00
2024  12  27  11  27  00   162.00  -100.00    62.00
2024  12  27  11  28  00   182.00  -119.00    63.00
2024  12  27  11  29  00   202.00  -139.00    63.00
2024  12  27  11  30  00   208.00  -146.00    62.00
2024  12  27  11  31  00   193.00  -130.00    63.00
2024  12  27  11  32  00   160.00   -97.00    63.00
2024  12  27  11  33  00   159.00   -95.00    64.00
2024  12  27  11  34  00   157.00   -93.00    64.00
2024  12  27  11  35  00   154.00   -91.00    63.00
2024  12  27  11  36  00   152.00   -91.00    61.00
2024  12  27  11  37  00   149.00   -88.00    61.00
2024  12  27  11  38  00   144.00   -82.00    62.00
2024  12  27  11  39  00   138.00   -75.00    63.00
2024  12  27  11  40  00   134.00   -71.00    63.00
2024  12  27  11  41  00   130.00   -68.00    62.00
2024  12  27  11  42  00   155.00   -93.00    62.00
2024  12  27  11  43  00   167.00  -107.00    60.00
2024  12  27  11  44  00   172.00  -114.00    58.00
2024  12  27  11  45  00   194.00  -137.00    57.00
2024  12  27  11  46  00   222.00  -165.00    57.00
2024  12  27  11  47  00   209.00  -153.00    56.00
2024  12  27  11  48  00   190.00  -134.00    56.00
2024  12  27  11  49  00   142.00   -85.00    57.00
2024  12  27  11  50  00   125.00   -67.00    58.00
2024  12  27  11  51  00   152.00   -92.00    60.00
2024  12  27  11  52  00   150.00   -89.00    61.00
2024  12  27  11  53  00   157.00   -95.00    62.00
2024  12  27  11  54  00   147.00   -86.00    61.00
2024  12  27  11  55  00   119.00   -61.00    58.00
2024  12  27  11  56  00   107.00   -50.00    57.00
2024  12  27  11  57  00   105.00   -51.00    54.00
2024  12  27  11  58  00   101.00   -52.00    49.00
2024  12  27  11  59  00   140.00   -95.00    45.00
2024  12  27  12  00  00   195.00  -152.00    43.00
2024  12  27  12  01  00   174.00  -132.00    42.00
2024  12  27  12  02  00   184.00  -145.00    39.00
2024  12  27  12  03  00   193.00  -157.00    36.00
2024  12  27  12  04  00   194.00  -160.00    34.00
2024  12  27  12  05  00   191.00  -158.00    33.00
2024  12  27  12  06  00   172.00  -139.00    33.00
2024  12  27  12  07  00   143.00  -110.00    33.00
2024  12  27  12  08  00   146.00  -114.00    32.00
2024  12  27  12  09  00   168.00  -137.00    31.00
