File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2024  05  13  08  41  00   314.81  -159.27   155.54
2024  05  13  08  42  00   312.43  -172.44   139.99
2024  05  13  08  43  00   353.49  -197.33   156.16
2024  05  13  08  44  00   377.31  -206.13   171.18
2024  05  13  08  45  00   375.08  -192.25   182.82
2024  05  13  08  46  00   389.14  -195.90   193.24
2024  05  13  08  47  00   395.18  -205.30   189.89
2024  05  13  08  48  00   392.06  -212.75   179.31
2024  05  13  08  49  00   383.06  -211.81   171.25
2024  05  13  08  50  00   381.81  -208.49   173.32
2024  05  13  08  51  00   383.48  -206.16   177.32
2024  05  13  08  52  00   359.56  -193.56   166.00
2024  05  13  08  53  00   311.73  -165.26   146.47
2024  05  13  08  54  00   334.18  -187.90   146.28
2024  05  13  08  55  00   339.70  -195.79   143.91
2024  05  13  08  56  00   315.62  -189.70   125.92
2024  05  13  08  57  00   313.57  -197.48   116.09
2024  05  13  08  58  00   301.31  -189.51   111.80
2024  05  13  08  59  00   318.92  -195.73   123.18
2024  05  13  09  00  00   314.75  -190.83   123.92
2024  05  13  09  01  00   284.31  -169.14   115.16
2024  05  13  09  02  00   257.42  -152.61   104.81
2024  05  13  09  03  00   251.32  -150.46   100.86
2024  05  13  09  04  00   252.00  -153.68    98.32
2024  05  13  09  05  00   246.87  -154.86    92.02
2024  05  13  09  06  00   227.69  -145.85    81.84
2024  05  13  09  07  00   222.86  -146.54    76.31
2024  05  13  09  08  00   230.09  -150.45    79.64
2024  05  13  09  09  00   235.64  -152.71    82.93
2024  05  13  09  10  00   224.72  -144.99    79.73
2024  05  13  09  11  00   236.48  -141.10    95.38
2024  05  13  09  12  00   242.40  -132.88   109.52
2024  05  13  09  13  00   234.92  -125.85   109.06
2024  05  13  09  14  00   241.64  -126.36   115.28
2024  05  13  09  15  00   244.32  -121.50   122.81
2024  05  13  09  16  00   246.71  -120.19   126.52
2024  05  13  09  17  00   236.76  -113.62   123.14
2024  05  13  09  18  00   223.80  -104.85   118.95
2024  05  13  09  19  00   213.87   -99.13   114.74
2024  05  13  09  20  00   208.40  -100.57   107.83
2024  05  13  09  21  00   204.98  -108.15    96.83
2024  05  13  09  22  00   213.04  -126.26    86.78
2024  05  13  09  23  00   217.74  -136.29    81.45
2024  05  13  09  24  00   211.71  -132.39    79.32
2024  05  13  09  25  00   205.55  -127.03    78.52
2024  05  13  09  26  00   199.59  -121.21    78.38
2024  05  13  09  27  00   189.60  -116.57    73.04
2024  05  13  09  28  00   193.13  -124.93    68.21
2024  05  13  09  29  00   193.14  -120.79    72.35
2024  05  13  09  30  00   226.44  -114.31   112.12
2024  05  13  09  31  00   235.76  -114.43   121.33
2024  05  13  09  32  00   198.07  -114.11    83.96
2024  05  13  09  33  00   191.55   -95.42    96.12
2024  05  13  09  34  00   177.65   -73.00   104.65
2024  05  13  09  35  00   183.28   -78.45   104.82
2024  05  13  09  36  00   176.84   -68.45   108.39
2024  05  13  09  37  00   162.46   -55.19   107.27
2024  05  13  09  38  00   177.38   -74.06   103.32
2024  05  13  09  39  00   217.21   -87.59   129.62
2024  05  13  09  40  00   220.89   -86.39   134.49
2024  05  13  09  41  00   205.38   -74.76   130.62
2024  05  13  09  42  00   202.71   -80.01   122.70
2024  05  13  09  43  00   207.40   -76.46   130.94
2024  05  13  09  44  00   184.27   -59.58   124.69
2024  05  13  09  45  00   204.73   -58.99   145.74
2024  05  13  09  46  00   231.38   -61.47   169.91
2024  05  13  09  47  00   226.29   -55.71   170.59
2024  05  13  09  48  00   230.93   -60.81   170.13
2024  05  13  09  49  00   255.48   -93.25   162.24
2024  05  13  09  50  00   262.46  -109.72   152.74
2024  05  13  09  51  00   274.08   -94.86   179.23
2024  05  13  09  52  00   279.74   -96.36   183.38
2024  05  13  09  53  00   218.28   -63.05   155.23
2024  05  13  09  54  00   189.71   -44.53   145.19
2024  05  13  09  55  00   192.35   -44.10   148.25
2024  05  13  09  56  00   198.03   -44.36   153.67
2024  05  13  09  57  00   205.86   -52.98   152.88
2024  05  13  09  58  00   233.24   -85.50   147.74
2024  05  13  09  59  00   234.78   -82.84   151.94
2024  05  13  10  00  00   238.96   -82.77   156.19
2024  05  13  10  01  00   233.37   -83.88   149.49
2024  05  13  10  02  00   272.58  -135.98   136.60
2024  05  13  10  03  00   288.92  -143.82   145.10
2024  05  13  10  04  00   350.99  -224.27   126.72
2024  05  13  10  05  00   327.87  -210.88   116.99
2024  05  13  10  06  00   328.51  -202.36   126.15
2024  05  13  10  07  00   324.76  -191.59   133.17
2024  05  13  10  08  00   330.35  -183.92   146.43
2024  05  13  10  09  00   299.95  -165.80   134.15
2024  05  13  10  10  00   284.30  -152.85   131.45
2024  05  13  10  11  00   260.22  -146.81   113.40
2024  05  13  10  12  00   259.20  -168.54    90.66
2024  05  13  10  13  00   290.29  -209.28    81.01
2024  05  13  10  14  00   289.13  -217.06    72.06
2024  05  13  10  15  00   341.41  -284.06    57.34
2024  05  13  10  16  00   280.10  -224.60    55.51
2024  05  13  10  17  00   311.40  -253.19    58.21
2024  05  13  10  18  00   301.23  -229.89    71.33
2024  05  13  10  19  00   299.80  -237.96    61.84
2024  05  13  10  20  00   306.97  -242.81    64.17
2024  05  13  10  21  00   301.81  -234.60    67.20
2024  05  13  10  22  00   301.59  -234.36    67.23
2024  05  13  10  23  00   260.94  -213.93    47.00
2024  05  13  10  24  00   253.17  -202.32    50.85
2024  05  13  10  25  00   249.02  -195.38    53.64
2024  05  13  10  26  00   244.80  -182.79    62.01
2024  05  13  10  27  00   226.37  -162.33    64.04
2024  05  13  10  28  00   254.79  -172.88    81.91
2024  05  13  10  29  00   245.81  -178.85    66.96
2024  05  13  10  30  00   250.47  -197.74    52.73
2024  05  13  10  31  00   262.26  -205.96    56.30
2024  05  13  10  32  00   280.69  -198.85    81.85
2024  05  13  10  33  00   317.75  -200.89   116.86
2024  05  13  10  34  00   291.24  -188.13   103.11
2024  05  13  10  35  00   261.24  -177.16    84.08
2024  05  13  10  36  00   244.02  -179.09    64.93
2024  05  13  10  37  00   247.47  -178.95    68.52
2024  05  13  10  38  00   240.53  -173.18    67.34
2024  05  13  10  39  00   218.33  -157.58    60.75
2024  05  13  10  40  00   209.49  -148.31    61.18
2024  05  13  10  41  00   210.35  -136.42    73.93
2024  05  13  10  42  00   221.44  -135.84    85.59
2024  05  13  10  43  00   226.15  -133.46    92.69
2024  05  13  10  44  00   209.86  -132.41    77.45
2024  05  13  10  45  00   201.84  -114.36    87.48
2024  05  13  10  46  00   248.35  -147.11   101.24
2024  05  13  10  47  00   230.00  -129.99   100.02
2024  05  13  10  48  00   270.37  -174.67    95.70
2024  05  13  10  49  00   288.62  -190.47    98.15
2024  05  13  10  50  00   298.83  -193.71   105.12
2024  05  13  10  51  00   279.59  -168.46   111.12
2024  05  13  10  52  00   288.70  -171.61   117.10
2024  05  13  10  53  00   289.73  -161.70   128.02
2024  05  13  10  54  00   298.79  -162.20   136.59
2024  05  13  10  55  00   299.68  -160.33   139.35
2024  05  13  10  56  00   315.39  -159.57   155.82
2024  05  13  10  57  00   328.67  -163.52   165.15
2024  05  13  10  58  00   318.26  -158.13   160.14
2024  05  13  10  59  00   317.59  -157.70   159.89
2024  05  13  11  00  00   318.84  -157.73   161.12
2024  05  13  11  01  00   313.85  -152.45   161.40
2024  05  13  11  02  00   307.82  -143.69   164.13
2024  05  13  11  03  00   317.29  -141.82   175.47
2024  05  13  11  04  00   327.73  -137.42   190.31
2024  05  13  11  05  00   315.21  -129.81   185.40
2024  05  13  11  06  00   302.46  -121.03   181.44
2024  05  13  11  07  00   293.07  -115.14   177.93
2024  05  13  11  08  00   285.12  -109.19   175.93
2024  05  13  11  09  00   277.06  -100.24   176.82
2024  05  13  11  10  00   278.80  -105.43   173.36
2024  05  13  11  11  00   278.79  -111.38   167.41
2024  05  13  11  12  00   297.57  -132.87   164.71
2024  05  13  11  13  00   314.90  -152.38   162.52
2024  05  13  11  14  00   320.79  -161.09   159.70
2024  05  13  11  15  00   325.89  -168.83   157.06
2024  05  13  11  16  00   319.39  -167.27   152.12
2024  05  13  11  17  00   310.26  -164.83   145.43
2024  05  13  11  18  00   300.20  -154.91   145.30
2024  05  13  11  19  00   298.71  -151.08   147.63
2024  05  13  11  20  00   294.09  -148.73   145.37
2024  05  13  11  21  00   298.99  -154.86   144.12
2024  05  13  11  22  00   300.48  -154.16   146.33
2024  05  13  11  23  00   297.20  -151.28   145.92
2024  05  13  11  24  00   307.61  -156.19   151.42
2024  05  13  11  25  00   310.35  -158.05   152.30
2024  05  13  11  26  00   299.50  -161.18   138.32
2024  05  13  11  27  00   301.10  -167.91   133.19
2024  05  13  11  28  00   297.84  -163.13   134.71
2024  05  13  11  29  00   300.02  -153.26   146.75
2024  05  13  11  30  00   290.49  -143.04   147.45
2024  05  13  11  31  00   281.15  -129.53   151.62
2024  05  13  11  32  00   272.45  -114.04   158.41
2024  05  13  11  33  00   271.01  -103.01   167.99
2024  05  13  11  34  00   285.49  -108.71   176.78
2024  05  13  11  35  00   290.23  -107.06   183.17
2024  05  13  11  36  00   288.14  -109.73   178.41
2024  05  13  11  37  00   298.73  -119.84   178.88
2024  05  13  11  38  00   293.05  -119.42   173.63
2024  05  13  11  39  00   300.46  -134.87   165.58
2024  05  13  11  40  00   299.89  -143.10   156.80
2024  05  13  11  41  00   287.95  -140.35   147.59
2024  05  13  11  42  00   303.15  -147.42   155.74
2024  05  13  11  43  00   312.90  -148.57   164.33
2024  05  13  11  44  00   312.67  -149.62   163.05
2024  05  13  11  45  00   312.23  -147.69   164.54
2024  05  13  11  46  00   301.76  -140.58   161.18
2024  05  13  11  47  00   310.67  -137.57   173.10
2024  05  13  11  48  00   313.36  -142.21   171.15
2024  05  13  11  49  00   311.42  -148.91   162.50
2024  05  13  11  50  00   311.27  -151.69   159.58
2024  05  13  11  51  00   309.82  -145.80   164.02
2024  05  13  11  52  00   306.41  -142.81   163.60
2024  05  13  11  53  00   301.73  -135.71   166.02
2024  05  13  11  54  00   295.42  -128.11   167.31
2024  05  13  11  55  00   305.95  -132.73   173.22
2024  05  13  11  56  00   320.14  -140.92   179.22
2024  05  13  11  57  00   329.41  -154.87   174.54
2024  05  13  11  58  00   313.94  -155.94   158.00
2024  05  13  11  59  00   317.94  -158.71   159.23
2024  05  13  12  00  00   331.68  -157.41   174.28
2024  05  13  12  01  00   328.93  -157.84   171.08
2024  05  13  12  02  00   337.83  -164.48   173.35
2024  05  13  12  03  00   332.81  -160.01   172.80
2024  05  13  12  04  00   345.03  -170.22   174.81
2024  05  13  12  05  00   330.25  -159.76   170.49
2024  05  13  12  06  00   317.86  -156.18   161.68
2024  05  13  12  07  00   314.28  -157.26   157.02
2024  05  13  12  08  00   303.84  -153.01   150.84
2024  05  13  12  09  00   297.91  -147.61   150.30
2024  05  13  12  10  00   295.61  -140.67   154.95
2024  05  13  12  11  00   292.94  -131.98   160.96
2024  05  13  12  12  00   296.04  -126.68   169.36
2024  05  13  12  13  00   299.92  -128.71   171.20
2024  05  13  12  14  00   302.08  -135.08   167.00
2024  05  13  12  15  00   299.71  -145.37   154.34
2024  05  13  12  16  00   288.12  -141.98   146.14
2024  05  13  12  17  00   277.95  -134.53   143.42
2024  05  13  12  18  00   282.87  -139.14   143.73
2024  05  13  12  19  00   270.31  -134.35   135.96
2024  05  13  12  20  00   276.29  -117.44   158.85
2024  05  13  12  21  00   290.29  -117.55   172.74
2024  05  13  12  22  00   264.20  -122.04   142.16
2024  05  13  12  23  00   291.82  -154.04   137.78
2024  05  13  12  24  00   284.92  -180.37   104.55
2024  05  13  12  25  00   310.19  -168.08   142.10
2024  05  13  12  26  00   329.75  -155.23   174.52
2024  05  13  12  27  00   334.22  -129.26   204.96
2024  05  13  12  28  00   333.18  -116.52   216.66
2024  05  13  12  29  00   329.73  -124.92   204.81
2024  05  13  12  30  00   303.76  -108.90   194.86
2024  05  13  12  31  00   282.14   -98.70   183.43
2024  05  13  12  32  00   268.51  -112.50   156.01
2024  05  13  12  33  00   250.35  -112.41   137.94
2024  05  13  12  34  00   240.11   -98.59   141.52
2024  05  13  12  35  00   229.58   -78.46   151.12
2024  05  13  12  36  00   247.01   -74.57   172.44
2024  05  13  12  37  00   257.46   -67.86   189.60
2024  05  13  12  38  00   242.91   -67.25   175.67
2024  05  13  12  39  00   219.73   -71.93   147.80
2024  05  13  12  40  00   223.68   -65.50   158.18
2024  05  13  12  41  00   217.18   -66.99   150.19
2024  05  13  12  42  00   211.65   -65.98   145.67
2024  05  13  12  43  00   221.33   -64.92   156.41
2024  05  13  12  44  00   235.87   -61.32   174.55
2024  05  13  12  45  00   239.33   -67.38   171.94
2024  05  13  12  46  00   214.25   -65.84   148.41
2024  05  13  12  47  00   185.32   -71.82   113.50
2024  05  13  12  48  00   207.04   -82.95   124.09
2024  05  13  12  49  00   232.67   -97.16   135.52
2024  05  13  12  50  00   214.95   -83.73   131.23
2024  05  13  12  51  00   228.28  -100.80   127.48
2024  05  13  12  52  00   224.08  -120.68   103.40
2024  05  13  12  53  00   210.07  -119.05    91.01
2024  05  13  12  54  00   255.00  -150.90   104.10
2024  05  13  12  55  00   307.88  -165.53   142.36
2024  05  13  12  56  00   341.50  -163.00   178.51
2024  05  13  12  57  00   298.39  -149.36   149.03
2024  05  13  12  58  00   240.45  -134.38   106.06
2024  05  13  12  59  00   185.51  -111.96    73.55
2024  05  13  13  00  00   143.22   -84.84    58.38
2024  05  13  13  01  00   137.39   -76.26    61.13
2024  05  13  13  02  00   118.97   -72.21    46.76
2024  05  13  13  03  00   119.89   -70.42    49.47
2024  05  13  13  04  00   135.36   -69.47    65.88
2024  05  13  13  05  00   139.78   -68.39    71.38
2024  05  13  13  06  00   142.36   -68.07    74.30
2024  05  13  13  07  00   147.39   -68.78    78.61
2024  05  13  13  08  00   137.03   -68.89    68.14
2024  05  13  13  09  00   136.10   -81.16    54.94
2024  05  13  13  10  00   158.74   -86.35    72.40
2024  05  13  13  11  00   161.86   -73.39    88.47
2024  05  13  13  12  00   146.24   -57.15    89.09
2024  05  13  13  13  00   149.76   -62.84    86.91
2024  05  13  13  14  00   137.58   -62.77    74.81
2024  05  13  13  15  00   135.60   -61.78    73.82
2024  05  13  13  16  00   147.95   -62.37    85.58
2024  05  13  13  17  00   156.20   -64.88    91.32
2024  05  13  13  18  00   151.93   -65.26    86.67
2024  05  13  13  19  00   163.39   -63.55    99.83
2024  05  13  13  20  00   180.17   -62.95   117.22
2024  05  13  13  21  00   192.70   -64.25   128.45
2024  05  13  13  22  00   182.86   -65.95   116.91
2024  05  13  13  23  00   189.27   -64.81   124.46
2024  05  13  13  24  00   191.05   -65.47   125.58
2024  05  13  13  25  00   193.01   -65.74   127.27
2024  05  13  13  26  00   206.11   -66.76   139.35
2024  05  13  13  27  00   205.88   -67.04   138.84
2024  05  13  13  28  00   192.66   -67.60   125.06
2024  05  13  13  29  00   170.73   -66.13   104.60
2024  05  13  13  30  00   150.96   -63.64    87.32
2024  05  13  13  31  00   133.63   -61.89    71.74
2024  05  13  13  32  00   137.67   -62.19    75.48
2024  05  13  13  33  00   146.97   -64.21    82.76
2024  05  13  13  34  00   145.24   -63.60    81.64
2024  05  13  13  35  00   141.29   -62.76    78.53
2024  05  13  13  36  00   148.06   -64.82    83.24
2024  05  13  13  37  00   154.62   -66.00    88.62
2024  05  13  13  38  00   150.48   -66.74    83.74
2024  05  13  13  39  00   150.16   -66.43    83.73
2024  05  13  13  40  00   159.53   -66.59    92.93
2024  05  13  13  41  00   173.54   -66.86   106.69
2024  05  13  13  42  00   174.72   -67.48   107.25
2024  05  13  13  43  00   171.77   -65.08   106.69
2024  05  13  13  44  00   167.62   -61.83   105.79
2024  05  13  13  45  00   167.87   -63.51   104.35
2024  05  13  13  46  00   160.01   -64.21    95.81
2024  05  13  13  47  00   152.87   -64.07    88.80
2024  05  13  13  48  00   149.31   -64.32    84.99
2024  05  13  13  49  00   147.88   -64.69    83.19
2024  05  13  13  50  00   149.76   -63.34    86.42
2024  05  13  13  51  00   148.48   -63.98    84.50
2024  05  13  13  52  00   149.26   -64.59    84.67
2024  05  13  13  53  00   156.90   -65.27    91.63
2024  05  13  13  54  00   153.00   -66.38    86.62
2024  05  13  13  55  00   149.00   -62.20    86.80
2024  05  13  13  56  00   156.77   -63.88    92.89
2024  05  13  13  57  00   164.38   -64.78    99.60
2024  05  13  13  58  00   172.40   -65.03   107.37
2024  05  13  13  59  00   174.33   -65.05   109.28
2024  05  13  14  00  00   162.09   -64.45    97.64
2024  05  13  14  01  00   150.15   -66.63    83.52
2024  05  13  14  02  00   152.92   -70.62    82.30
2024  05  13  14  03  00   154.30   -67.13    87.17
2024  05  13  14  04  00   160.78   -67.13    93.66
2024  05  13  14  05  00   177.37   -66.78   110.58
2024  05  13  14  06  00   188.04   -67.70   120.34
2024  05  13  14  07  00   195.56   -66.31   129.25
2024  05  13  14  08  00   189.30   -65.22   124.08
2024  05  13  14  09  00   183.15   -66.04   117.11
2024  05  13  14  10  00   180.59   -67.91   112.68
2024  05  13  14  11  00   179.42   -68.73   110.68
2024  05  13  14  12  00   183.68   -69.30   114.38
2024  05  13  14  13  00   187.83   -68.02   119.81
2024  05  13  14  14  00   175.64   -67.44   108.20
2024  05  13  14  15  00   175.81   -68.36   107.45
2024  05  13  14  16  00   169.12   -67.49   101.63
2024  05  13  14  17  00   157.45   -66.71    90.74
2024  05  13  14  18  00   145.89   -66.29    79.60
2024  05  13  14  19  00   141.05   -66.81    74.24
2024  05  13  14  20  00   149.61   -66.99    82.62
2024  05  13  14  21  00   151.56   -66.87    84.69
2024  05  13  14  22  00   155.14   -68.15    87.00
2024  05  13  14  23  00   168.38   -70.17    98.20
2024  05  13  14  24  00   173.95   -70.50   103.45
2024  05  13  14  25  00   177.39   -70.73   106.67
2024  05  13  14  26  00   184.30   -69.66   114.64
2024  05  13  14  27  00   178.40   -68.78   109.62
2024  05  13  14  28  00   178.02   -68.81   109.21
2024  05  13  14  29  00   180.63   -68.44   112.19
2024  05  13  14  30  00   162.51   -66.17    96.34
2024  05  13  14  31  00   145.26   -65.99    79.27
2024  05  13  14  32  00   156.08   -68.12    87.96
2024  05  13  14  33  00   136.52   -66.04    70.47
2024  05  13  14  34  00   141.93   -67.37    74.56
2024  05  13  14  35  00   142.78   -69.20    73.58
2024  05  13  14  36  00   134.33   -68.78    65.55
2024  05  13  14  37  00   135.93   -67.15    68.78
2024  05  13  14  38  00   143.70   -66.88    76.81
2024  05  13  14  39  00   131.80   -75.56    56.24
2024  05  13  14  40  00   113.67   -80.56    33.11
2024  05  13  14  41  00   146.92   -94.29    52.63
2024  05  13  14  42  00   167.88   -85.55    82.33
2024  05  13  14  43  00   173.73   -81.28    92.45
2024  05  13  14  44  00   169.99   -76.21    93.77
2024  05  13  14  45  00   156.76   -72.89    83.86
2024  05  13  14  46  00   133.18   -72.02    61.16
2024  05  13  14  47  00   118.40   -72.35    46.05
2024  05  13  14  48  00   107.31   -73.89    33.42
2024  05  13  14  49  00   109.05   -73.52    35.53
2024  05  13  14  50  00   108.86   -73.15    35.71
2024  05  13  14  51  00   106.91   -70.79    36.12
2024  05  13  14  52  00   108.72   -70.22    38.50
2024  05  13  14  53  00   109.52   -70.16    39.36
2024  05  13  14  54  00   111.44   -71.99    39.44
2024  05  13  14  55  00   112.53   -70.74    41.80
2024  05  13  14  56  00   114.49   -69.68    44.81
2024  05  13  14  57  00   119.22   -67.02    52.20
2024  05  13  14  58  00   121.57   -63.46    58.12
2024  05  13  14  59  00   111.15   -60.30    50.86
2024  05  13  15  00  00   123.07   -58.71    64.36
2024  05  13  15  01  00   153.78   -64.63    89.15
2024  05  13  15  02  00   149.03   -67.32    81.70
2024  05  13  15  03  00   141.14   -67.37    73.77
2024  05  13  15  04  00   134.63   -68.01    66.62
2024  05  13  15  05  00   137.11   -66.45    70.66
2024  05  13  15  06  00   137.79   -71.34    66.45
2024  05  13  15  07  00   145.66   -73.33    72.33
2024  05  13  15  08  00   156.54   -72.57    83.96
2024  05  13  15  09  00   136.89   -64.52    72.38
2024  05  13  15  10  00   138.42   -61.01    77.41
2024  05  13  15  11  00   136.29   -60.02    76.27
2024  05  13  15  12  00   143.93   -61.01    82.92
2024  05  13  15  13  00   144.82   -64.86    79.96
2024  05  13  15  14  00   143.88   -72.56    71.32
2024  05  13  15  15  00   135.53   -66.68    68.85
2024  05  13  15  16  00   142.94   -66.83    76.11
2024  05  13  15  17  00   148.52   -66.28    82.24
2024  05  13  15  18  00   144.63   -66.64    77.99
2024  05  13  15  19  00   140.89   -66.99    73.90
2024  05  13  15  20  00   136.71   -66.65    70.07
2024  05  13  15  21  00   128.45   -66.05    62.40
2024  05  13  15  22  00   132.59   -64.97    67.62
2024  05  13  15  23  00   128.99   -65.13    63.86
2024  05  13  15  24  00   126.62   -65.50    61.12
2024  05  13  15  25  00   127.25   -65.77    61.48
2024  05  13  15  26  00   124.60   -65.64    58.96
2024  05  13  15  27  00   123.50   -65.37    58.13
2024  05  13  15  28  00   122.80   -65.00    57.80
2024  05  13  15  29  00   124.29   -65.48    58.81
2024  05  13  15  30  00   130.32   -64.87    65.45
2024  05  13  15  31  00   128.89   -64.06    64.83
2024  05  13  15  32  00   118.42   -63.85    54.57
2024  05  13  15  33  00   111.59   -63.89    47.70
2024  05  13  15  34  00   110.39   -62.93    47.46
2024  05  13  15  35  00   115.47   -62.97    52.50
2024  05  13  15  36  00   114.41   -62.62    51.80
2024  05  13  15  37  00   118.74   -62.52    56.23
2024  05  13  15  38  00   118.54   -62.42    56.12
2024  05  13  15  39  00   119.06   -61.17    57.89
2024  05  13  15  40  00   117.50   -61.82    55.68
2024  05  13  15  41  00   111.95   -61.63    50.32
2024  05  13  15  42  00   114.58   -63.49    51.09
2024  05  13  15  43  00   135.51   -65.65    69.86
2024  05  13  15  44  00   138.66   -65.31    73.35
2024  05  13  15  45  00   119.44   -62.58    56.86
2024  05  13  15  46  00   103.93   -62.20    41.73
2024  05  13  15  47  00   105.96   -62.52    43.44
2024  05  13  15  48  00   108.88   -58.64    50.23
2024  05  13  15  49  00   110.43   -58.59    51.83
2024  05  13  15  50  00   117.62   -60.76    56.86
2024  05  13  15  51  00   118.87   -61.60    57.27
2024  05  13  15  52  00   110.81   -60.00    50.80
2024  05  13  15  53  00   120.26   -62.55    57.70
2024  05  13  15  54  00   129.68   -64.36    65.31
2024  05  13  15  55  00   123.84   -64.91    58.93
2024  05  13  15  56  00   111.38   -65.19    46.19
2024  05  13  15  57  00   104.90   -64.65    40.25
2024  05  13  15  58  00   103.00   -64.09    38.91
2024  05  13  15  59  00   102.67   -64.47    38.20
2024  05  13  16  00  00   101.54   -63.52    38.03
2024  05  13  16  01  00   104.89   -62.14    42.76
2024  05  13  16  02  00   117.01   -66.57    50.44
2024  05  13  16  03  00   121.71   -65.56    56.15
2024  05  13  16  04  00   102.91   -64.16    38.76
2024  05  13  16  05  00   101.76   -65.30    36.46
2024  05  13  16  06  00   115.86   -66.38    49.48
2024  05  13  16  07  00   124.19   -67.03    57.16
2024  05  13  16  08  00   125.49   -66.69    58.80
2024  05  13  16  09  00   128.03   -65.63    62.39
2024  05  13  16  10  00   137.59   -65.78    71.81
2024  05  13  16  11  00   137.72   -65.30    72.41
2024  05  13  16  12  00   136.69   -64.77    71.92
2024  05  13  16  13  00   134.71   -71.68    63.02
2024  05  13  16  14  00   130.05   -72.06    57.99
2024  05  13  16  15  00   127.47   -70.96    56.51
2024  05  13  16  16  00   130.83   -84.41    46.42
2024  05  13  16  17  00   125.55   -88.52    37.03
2024  05  13  16  18  00   105.09   -78.84    26.25
2024  05  13  16  19  00    89.88   -71.00    18.88
2024  05  13  16  20  00    90.10   -68.69    21.41
2024  05  13  16  21  00   114.19   -70.36    43.84
2024  05  13  16  22  00   125.83   -71.71    54.11
2024  05  13  16  23  00   138.27   -70.42    67.85
2024  05  13  16  24  00   120.93   -68.25    52.68
2024  05  13  16  25  00   113.21   -69.27    43.94
2024  05  13  16  26  00   110.32   -69.42    40.89
2024  05  13  16  27  00    89.84   -67.33    22.51
2024  05  13  16  28  00   110.54   -69.23    41.31
2024  05  13  16  29  00   126.35   -70.56    55.79
2024  05  13  16  30  00   125.64   -71.22    54.42
2024  05  13  16  31  00   128.69   -72.66    56.02
2024  05  13  16  32  00   127.49   -73.72    53.77
2024  05  13  16  33  00   127.79   -73.22    54.58
2024  05  13  16  34  00   124.87   -73.97    50.90
2024  05  13  16  35  00   130.56   -76.22    54.34
2024  05  13  16  36  00   138.31   -77.65    60.66
2024  05  13  16  37  00   126.85   -76.68    50.17
2024  05  13  16  38  00   124.70   -78.45    46.26
2024  05  13  16  39  00   120.06   -79.47    40.59
2024  05  13  16  40  00   124.01   -78.09    45.93
2024  05  13  16  41  00   118.64   -77.63    41.01
2024  05  13  16  42  00   119.58   -78.26    41.32
2024  05  13  16  43  00   111.11   -80.29    30.83
2024  05  13  16  44  00   117.90   -80.26    37.65
2024  05  13  16  45  00   118.46   -77.46    41.01
2024  05  13  16  46  00   125.96   -76.46    49.50
2024  05  13  16  47  00   127.86   -73.92    53.94
2024  05  13  16  48  00   128.28   -79.48    48.80
2024  05  13  16  49  00   134.94   -81.76    53.18
2024  05  13  16  50  00   144.39   -83.96    60.43
2024  05  13  16  51  00   137.34   -82.20    55.15
2024  05  13  16  52  00   122.76   -75.22    47.54
2024  05  13  16  53  00   110.79   -74.37    36.41
2024  05  13  16  54  00   107.32   -74.62    32.70
2024  05  13  16  55  00   107.14   -75.39    31.76
2024  05  13  16  56  00   109.58   -76.21    33.37
2024  05  13  16  57  00   112.80   -75.28    37.52
2024  05  13  16  58  00   113.51   -74.31    39.20
2024  05  13  16  59  00   113.27   -73.60    39.68
2024  05  13  17  00  00   114.87   -73.70    41.18
2024  05  13  17  01  00   117.70   -73.66    44.04
2024  05  13  17  02  00   118.68   -74.03    44.65
2024  05  13  17  03  00   115.79   -74.27    41.52
2024  05  13  17  04  00   108.24   -73.56    34.68
2024  05  13  17  05  00   112.06   -81.41    30.65
2024  05  13  17  06  00   116.95   -88.50    28.45
2024  05  13  17  07  00   116.76   -86.80    29.96
2024  05  13  17  08  00   123.10   -86.14    36.96
2024  05  13  17  09  00   135.42   -92.03    43.38
2024  05  13  17  10  00   137.46   -86.03    51.43
2024  05  13  17  11  00   138.47   -84.34    54.13
2024  05  13  17  12  00   141.66   -89.52    52.14
2024  05  13  17  13  00   139.68   -93.15    46.53
2024  05  13  17  14  00   143.78   -99.92    43.86
2024  05  13  17  15  00   140.60   -98.76    41.84
2024  05  13  17  16  00   128.45   -90.07    38.38
2024  05  13  17  17  00   128.18   -95.16    33.01
2024  05  13  17  18  00   125.42   -95.36    30.06
2024  05  13  17  19  00   125.02   -91.79    33.23
2024  05  13  17  20  00   128.30   -88.41    39.89
2024  05  13  17  21  00   131.26   -89.44    41.82
2024  05  13  17  22  00   131.53   -89.31    42.22
2024  05  13  17  23  00   118.95   -75.35    43.60
2024  05  13  17  24  00   118.09   -75.83    42.26
2024  05  13  17  25  00   120.17   -76.73    43.44
2024  05  13  17  26  00   127.73   -77.26    50.47
2024  05  13  17  27  00   142.53   -82.96    59.58
2024  05  13  17  28  00   130.50   -79.44    51.06
2024  05  13  17  29  00   129.00   -88.69    40.31
2024  05  13  17  30  00   112.57   -75.41    37.16
2024  05  13  17  31  00   115.58   -75.17    40.40
2024  05  13  17  32  00   116.72   -75.03    41.69
2024  05  13  17  33  00   115.21   -74.60    40.61
2024  05  13  17  34  00   113.32   -74.35    38.97
2024  05  13  17  35  00   121.25   -76.83    44.42
