File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2013  06  28  01  43  00   553.45  -246.26   307.19
2013  06  28  01  44  00   544.07  -232.25   311.82
2013  06  28  01  45  00   517.90  -215.27   302.63
2013  06  28  01  46  00   482.96  -197.26   285.70
2013  06  28  01  47  00   440.96  -175.24   265.72
2013  06  28  01  48  00   429.74  -168.71   261.04
2013  06  28  01  49  00   446.16  -186.38   259.78
2013  06  28  01  50  00   476.42  -204.93   271.49
2013  06  28  01  51  00   501.85  -217.84   284.01
2013  06  28  01  52  00   516.90  -221.27   295.63
2013  06  28  01  53  00   520.02  -222.19   297.83
2013  06  28  01  54  00   513.66  -225.38   288.28
2013  06  28  01  55  00   517.29  -229.41   287.88
2013  06  28  01  56  00   506.91  -221.45   285.46
2013  06  28  01  57  00   530.60  -251.47   279.13
2013  06  28  01  58  00   579.30  -302.52   276.77
2013  06  28  01  59  00   569.60  -298.53   271.07
2013  06  28  02  00  00   520.40  -260.46   259.95
2013  06  28  02  01  00   467.24  -221.41   245.82
2013  06  28  02  02  00   425.78  -189.40   236.38
2013  06  28  02  03  00   414.59  -180.25   234.34
2013  06  28  02  04  00   428.65  -186.41   242.23
2013  06  28  02  05  00   452.93  -204.45   248.48
2013  06  28  02  06  00   455.36  -215.51   239.85
2013  06  28  02  07  00   448.67  -211.60   237.07
2013  06  28  02  08  00   461.53  -212.74   248.80
2013  06  28  02  09  00   476.15  -228.67   247.47
2013  06  28  02  10  00   482.55  -241.58   240.97
2013  06  28  02  11  00   468.06  -244.62   223.44
2013  06  28  02  12  00   445.87  -240.75   205.13
2013  06  28  02  13  00   429.81  -230.77   199.04
2013  06  28  02  14  00   436.25  -228.87   207.38
2013  06  28  02  15  00   412.57  -219.02   193.55
2013  06  28  02  16  00   403.58  -216.04   187.54
2013  06  28  02  17  00   393.25  -214.31   178.94
2013  06  28  02  18  00   359.75  -194.47   165.28
2013  06  28  02  19  00   338.05  -177.11   160.94
2013  06  28  02  20  00   316.33  -183.19   133.14
2013  06  28  02  21  00   323.63  -198.21   125.42
2013  06  28  02  22  00   330.83  -210.26   120.57
2013  06  28  02  23  00   325.93  -209.36   116.57
2013  06  28  02  24  00   327.56  -202.36   125.19
2013  06  28  02  25  00   341.71  -212.39   129.32
2013  06  28  02  26  00   356.14  -222.41   133.73
2013  06  28  02  27  00   372.39  -229.41   142.98
2013  06  28  02  28  00   376.46  -234.43   142.03
2013  06  28  02  29  00   388.99  -244.45   144.54
2013  06  28  02  30  00   394.65  -241.49   153.16
2013  06  28  02  31  00   394.31  -229.52   164.80
2013  06  28  02  32  00   383.94  -223.59   160.34
2013  06  28  02  33  00   393.01  -222.61   170.39
2013  06  28  02  34  00   400.87  -224.63   176.23
2013  06  28  02  35  00   400.28  -245.33   154.95
2013  06  28  02  36  00   418.35  -287.09   131.26
2013  06  28  02  37  00   458.57  -312.17   146.40
2013  06  28  02  38  00   467.94  -306.80   161.14
2013  06  28  02  39  00   443.22  -288.91   154.31
2013  06  28  02  40  00   376.01  -265.20   110.81
2013  06  28  02  41  00   350.09  -236.41   113.68
2013  06  28  02  42  00   332.39  -221.59   110.80
2013  06  28  02  43  00   329.46  -217.01   112.45
2013  06  28  02  44  00   320.41  -211.21   109.21
2013  06  28  02  45  00   305.88  -197.14   108.74
2013  06  28  02  46  00   294.28  -187.51   106.77
2013  06  28  02  47  00   281.82  -175.86   105.97
2013  06  28  02  48  00   276.47  -168.79   107.68
2013  06  28  02  49  00   273.60  -163.36   110.24
2013  06  28  02  50  00   271.52  -161.39   110.14
2013  06  28  02  51  00   263.17  -158.68   104.49
2013  06  28  02  52  00   262.06  -163.76    98.30
2013  06  28  02  53  00   257.83  -164.85    92.98
2013  06  28  02  54  00   250.45  -161.93    88.51
2013  06  28  02  55  00   237.81  -155.01    82.80
2013  06  28  02  56  00   227.78  -148.07    79.71
2013  06  28  02  57  00   220.58  -144.14    76.45
2013  06  28  02  58  00   216.50  -142.18    74.31
2013  06  28  02  59  00   221.61  -138.23    83.38
2013  06  28  03  00  00   216.75  -134.29    82.46
2013  06  28  03  01  00   208.06  -132.36    75.69
2013  06  28  03  02  00   203.34  -131.44    71.91
2013  06  28  03  03  00   200.58  -129.52    71.06
2013  06  28  03  04  00   205.79  -127.62    78.18
2013  06  28  03  05  00   205.01  -122.71    82.30
2013  06  28  03  06  00   188.28  -112.81    75.48
2013  06  28  03  07  00   177.60  -105.90    71.70
2013  06  28  03  08  00   166.84  -104.01    62.83
2013  06  28  03  09  00   172.06  -104.13    67.92
2013  06  28  03  10  00   180.34   -99.23    81.11
2013  06  28  03  11  00   177.68   -99.32    78.36
2013  06  28  03  12  00   181.99  -106.43    75.55
2013  06  28  03  13  00   187.36  -113.55    73.81
2013  06  28  03  14  00   200.09  -117.62    82.47
2013  06  28  03  15  00   213.70  -120.69    93.01
2013  06  28  03  16  00   212.48  -117.75    94.73
2013  06  28  03  17  00   195.68  -107.84    87.85
2013  06  28  03  18  00   174.66   -95.91    78.75
2013  06  28  03  19  00   157.66   -86.83    70.83
2013  06  28  03  20  00   174.74   -90.73    84.00
2013  06  28  03  21  00   191.56   -95.40    96.16
2013  06  28  03  22  00   204.41  -100.02   104.39
2013  06  28  03  23  00   206.00   -99.32   106.68
2013  06  28  03  24  00   224.08  -106.79   117.29
2013  06  28  03  25  00   239.84  -106.51   133.32
2013  06  28  03  26  00   215.57   -86.00   129.57
2013  06  28  03  27  00   198.19   -81.87   116.31
2013  06  28  03  28  00   185.44   -81.11   104.32
2013  06  28  03  29  00   178.60   -78.01   100.60
2013  06  28  03  30  00   187.15   -76.00   111.16
2013  06  28  03  31  00   206.19   -75.08   131.11
2013  06  28  03  32  00   205.79   -68.02   137.78
2013  06  28  03  33  00   195.65   -62.56   133.09
2013  06  28  03  34  00   178.34   -56.61   121.73
2013  06  28  03  35  00   176.41   -60.62   115.79
2013  06  28  03  36  00   175.38   -61.69   113.69
2013  06  28  03  37  00   178.69   -66.78   111.92
2013  06  28  03  38  00   183.10   -65.87   117.23
2013  06  28  03  39  00   187.96   -61.97   125.99
2013  06  28  03  40  00   193.32   -62.08   131.23
2013  06  28  03  41  00   192.93   -61.20   131.73
2013  06  28  03  42  00   179.69   -54.92   124.77
2013  06  28  03  43  00   172.75   -57.92   114.83
2013  06  28  03  44  00   167.59   -62.95   104.64
2013  06  28  03  45  00   168.34   -65.40   102.94
2013  06  28  03  46  00   172.61   -66.08   106.54
2013  06  28  03  47  00   175.91   -63.01   112.90
2013  06  28  03  48  00   176.80   -57.27   119.53
2013  06  28  03  49  00   175.75   -57.20   118.55
2013  06  28  03  50  00   177.15   -57.25   119.90
2013  06  28  03  51  00   175.07   -56.11   118.96
2013  06  28  03  52  00   166.15   -56.34   109.81
2013  06  28  03  53  00   158.66   -58.11   100.54
2013  06  28  03  54  00   152.49   -59.54    92.95
2013  06  28  03  55  00   143.38   -58.66    84.72
2013  06  28  03  56  00   153.41   -55.29    98.12
2013  06  28  03  57  00   151.86   -49.85   102.00
2013  06  28  03  58  00   148.34   -43.47   104.87
2013  06  28  03  59  00   145.74   -42.87   102.88
2013  06  28  04  00  00   154.96   -44.80   110.15
2013  06  28  04  01  00   155.65   -41.22   114.43
2013  06  28  04  02  00   160.66   -39.66   120.99
2013  06  28  04  03  00   162.97   -35.29   127.68
2013  06  28  04  04  00   163.59   -30.90   132.69
2013  06  28  04  05  00   164.15   -30.52   133.62
2013  06  28  04  06  00   157.46   -29.19   128.27
2013  06  28  04  07  00   141.82   -28.31   113.51
2013  06  28  04  08  00   137.73   -30.29   107.43
2013  06  28  04  09  00   157.14   -34.30   122.83
2013  06  28  04  10  00   182.46   -36.58   145.88
2013  06  28  04  11  00   196.37   -47.60   148.77
2013  06  28  04  12  00   201.87   -64.58   137.29
2013  06  28  04  13  00   203.05   -81.59   121.46
2013  06  28  04  14  00   186.85   -95.55    91.30
2013  06  28  04  15  00   181.61  -103.52    78.10
2013  06  28  04  16  00   183.45  -102.52    80.93
2013  06  28  04  17  00   173.17   -91.55    81.62
2013  06  28  04  18  00   152.78   -79.57    73.20
2013  06  28  04  19  00   140.22   -72.55    67.67
2013  06  28  04  20  00   134.48   -60.57    73.91
2013  06  28  04  21  00   136.99   -51.00    85.98
2013  06  28  04  22  00   142.26   -45.47    96.79
2013  06  28  04  23  00   162.69   -47.42   115.27
2013  06  28  04  24  00   212.33   -70.44   141.89
2013  06  28  04  25  00   261.21   -96.94   164.27
2013  06  28  04  26  00   293.30  -122.66   170.64
2013  06  28  04  27  00   285.16  -141.01   144.16
2013  06  28  04  28  00   238.66  -146.17    92.49
2013  06  28  04  29  00   211.55  -142.47    69.08
2013  06  28  04  30  00   201.42  -144.53    56.89
2013  06  28  04  31  00   185.02  -143.58    41.43
2013  06  28  04  32  00   175.90  -132.61    43.29
2013  06  28  04  33  00   160.19  -111.65    48.55
2013  06  28  04  34  00   146.30   -89.70    56.60
2013  06  28  04  35  00   131.94   -69.89    62.05
2013  06  28  04  36  00   128.39   -66.33    62.06
2013  06  28  04  37  00   124.86   -61.80    63.06
2013  06  28  04  38  00   124.28   -61.16    63.12
2013  06  28  04  39  00   124.34   -60.67    63.67
2013  06  28  04  40  00   125.98   -60.12    65.86
2013  06  28  04  41  00   123.28   -59.63    63.65
2013  06  28  04  42  00   124.50   -58.81    65.69
2013  06  28  04  43  00   124.77   -59.94    64.83
2013  06  28  04  44  00   125.72   -60.97    64.75
2013  06  28  04  45  00   125.99   -59.96    66.03
2013  06  28  04  46  00   127.95   -59.56    68.38
2013  06  28  04  47  00   127.09   -56.40    70.69
2013  06  28  04  48  00   127.24   -55.17    72.07
2013  06  28  04  49  00   127.55   -55.12    72.42
2013  06  28  04  50  00   128.01   -55.77    72.24
2013  06  28  04  51  00   131.22   -57.00    74.22
2013  06  28  04  52  00   134.21   -57.76    76.45
2013  06  28  04  53  00   134.47   -57.33    77.14
2013  06  28  04  54  00   133.25   -56.32    76.92
2013  06  28  04  55  00   134.26   -55.82    78.44
2013  06  28  04  56  00   136.13   -55.87    80.26
2013  06  28  04  57  00   138.50   -56.43    82.07
2013  06  28  04  58  00   142.05   -58.35    83.70
2013  06  28  04  59  00   142.23   -58.24    83.99
2013  06  28  05  00  00   144.02   -58.65    85.37
2013  06  28  05  01  00   146.63   -61.52    85.11
2013  06  28  05  02  00   153.02   -65.23    87.79
2013  06  28  05  03  00   157.31   -68.04    89.27
2013  06  28  05  04  00   158.67   -67.99    90.67
2013  06  28  05  05  00   163.06   -71.36    91.71
2013  06  28  05  06  00   166.87   -73.33    93.54
2013  06  28  05  07  00   169.57   -76.35    93.23
2013  06  28  05  08  00   172.71   -78.85    93.85
2013  06  28  05  09  00   178.14   -81.70    96.45
2013  06  28  05  10  00   185.66   -84.56   101.10
2013  06  28  05  11  00   183.44   -82.30   101.14
2013  06  28  05  12  00   180.03   -81.15    98.88
2013  06  28  05  13  00   176.53   -79.48    97.06
2013  06  28  05  14  00   177.94   -79.17    98.77
2013  06  28  05  15  00   179.09   -78.53   100.57
2013  06  28  05  16  00   177.77   -76.46   101.31
2013  06  28  05  17  00   176.91   -75.41   101.50
2013  06  28  05  18  00   168.02   -73.99    94.03
2013  06  28  05  19  00   156.47   -72.92    83.55
2013  06  28  05  20  00   157.28   -74.66    82.62
2013  06  28  05  21  00   162.10   -73.79    88.31
2013  06  28  05  22  00   160.05   -71.06    88.99
2013  06  28  05  23  00   152.43   -68.61    83.82
2013  06  28  05  24  00   146.93   -66.95    79.98
2013  06  28  05  25  00   143.85   -67.45    76.40
2013  06  28  05  26  00   140.26   -68.70    71.55
2013  06  28  05  27  00   144.41   -69.44    74.97
2013  06  28  05  28  00   149.31   -71.50    77.81
2013  06  28  05  29  00   150.88   -73.63    77.25
2013  06  28  05  30  00   148.23   -75.37    72.87
2013  06  28  05  31  00   143.28   -73.22    70.06
2013  06  28  05  32  00   137.69   -67.93    69.75
2013  06  28  05  33  00   134.21   -64.65    69.56
2013  06  28  05  34  00   137.02   -64.65    72.37
2013  06  28  05  35  00   140.20   -68.12    72.08
2013  06  28  05  36  00   139.47   -69.04    70.42
2013  06  28  05  37  00   136.83   -69.61    67.22
2013  06  28  05  38  00   134.46   -69.51    64.95
2013  06  28  05  39  00   131.66   -68.03    63.64
2013  06  28  05  40  00   128.20   -63.12    65.08
2013  06  28  05  41  00   126.93   -63.50    63.43
2013  06  28  05  42  00   126.24   -63.66    62.58
2013  06  28  05  43  00   127.17   -64.71    62.46
2013  06  28  05  44  00   128.95   -65.10    63.86
2013  06  28  05  45  00   130.65   -65.28    65.37
2013  06  28  05  46  00   130.31   -65.67    64.65
2013  06  28  05  47  00   130.44   -66.62    63.82
2013  06  28  05  48  00   129.52   -66.87    62.65
2013  06  28  05  49  00   130.53   -67.92    62.61
2013  06  28  05  50  00   132.00   -68.70    63.30
2013  06  28  05  51  00   132.34   -67.71    64.63
2013  06  28  05  52  00   134.97   -66.97    68.00
2013  06  28  05  53  00   134.39   -66.26    68.12
2013  06  28  05  54  00   132.79   -66.09    66.70
2013  06  28  05  55  00   129.47   -64.73    64.74
2013  06  28  05  56  00   126.52   -62.37    64.15
2013  06  28  05  57  00   125.94   -62.79    63.16
2013  06  28  05  58  00   126.78   -62.86    63.92
2013  06  28  05  59  00   126.70   -61.94    64.76
2013  06  28  06  00  00   129.19   -63.43    65.76
2013  06  28  06  01  00   128.08   -63.58    64.49
2013  06  28  06  02  00   124.66   -62.07    62.60
2013  06  28  06  03  00   124.90   -61.04    63.87
2013  06  28  06  04  00   129.69   -62.03    67.65
2013  06  28  06  05  00   135.41   -60.71    74.70
2013  06  28  06  06  00   137.43   -61.36    76.06
2013  06  28  06  07  00   133.44   -60.74    72.70
2013  06  28  06  08  00   130.97   -62.83    68.14
2013  06  28  06  09  00   130.57   -62.83    67.74
2013  06  28  06  10  00   130.97   -60.77    70.20
2013  06  28  06  11  00   132.56   -60.01    72.55
2013  06  28  06  12  00   136.20   -62.24    73.96
2013  06  28  06  13  00   137.76   -62.89    74.87
2013  06  28  06  14  00   142.38   -66.62    75.76
2013  06  28  06  15  00   141.98   -65.58    76.41
2013  06  28  06  16  00   146.31   -70.70    75.61
2013  06  28  06  17  00   154.41   -77.47    76.94
2013  06  28  06  18  00   160.07   -79.10    80.97
2013  06  28  06  19  00   162.39   -77.22    85.16
2013  06  28  06  20  00   162.15   -77.97    84.18
2013  06  28  06  21  00   159.13   -77.96    81.16
2013  06  28  06  22  00   157.10   -77.01    80.09
2013  06  28  06  23  00   158.21   -76.16    82.05
2013  06  28  06  24  00   158.94   -78.34    80.60
2013  06  28  06  25  00   161.15   -82.66    78.49
2013  06  28  06  26  00   166.48   -89.29    77.20
2013  06  28  06  27  00   169.19   -91.93    77.26
2013  06  28  06  28  00   167.97   -95.64    72.33
2013  06  28  06  29  00   182.44  -111.43    71.01
2013  06  28  06  30  00   233.44  -160.94    72.51
2013  06  28  06  31  00   229.30  -158.70    70.60
2013  06  28  06  32  00   208.47  -136.86    71.61
2013  06  28  06  33  00   230.59  -155.70    74.89
2013  06  28  06  34  00   235.54  -159.10    76.45
2013  06  28  06  35  00   238.74  -164.68    74.06
2013  06  28  06  36  00   244.27  -173.95    70.32
2013  06  28  06  37  00   218.49  -152.71    65.78
2013  06  28  06  38  00   207.58  -143.35    64.23
2013  06  28  06  39  00   215.16  -149.87    65.29
2013  06  28  06  40  00   219.76  -156.38    63.38
2013  06  28  06  41  00   214.05  -152.57    61.47
2013  06  28  06  42  00   224.70  -161.14    63.56
2013  06  28  06  43  00   213.46  -146.15    67.31
2013  06  28  06  44  00   214.40  -147.16    67.24
2013  06  28  06  45  00   204.50  -136.45    68.05
2013  06  28  06  46  00   196.00  -126.42    69.58
2013  06  28  06  47  00   197.63  -127.95    69.68
2013  06  28  06  48  00   193.76  -127.14    66.62
2013  06  28  06  49  00   187.46  -122.10    65.37
2013  06  28  06  50  00   186.86  -116.78    70.08
2013  06  28  06  51  00   202.68  -121.54    81.14
2013  06  28  06  52  00   201.17  -123.02    78.15
2013  06  28  06  53  00   209.82  -125.70    84.12
2013  06  28  06  54  00   221.10  -124.00    97.10
2013  06  28  06  55  00   222.87  -113.74   109.13
2013  06  28  06  56  00   224.77  -122.60   102.17
2013  06  28  06  57  00   222.93  -131.63    91.31
2013  06  28  06  58  00   224.13  -121.73   102.40
2013  06  28  06  59  00   243.75  -130.38   113.37
2013  06  28  07  00  00   268.23  -144.66   123.57
2013  06  28  07  01  00   290.20  -159.20   130.99
2013  06  28  07  02  00   301.25  -169.82   131.43
2013  06  28  07  03  00   299.78  -172.08   127.71
2013  06  28  07  04  00   283.04  -162.77   120.27
2013  06  28  07  05  00   265.75  -157.11   108.64
2013  06  28  07  06  00   239.50  -143.30    96.20
2013  06  28  07  07  00   223.65  -134.16    89.49
2013  06  28  07  08  00   218.28  -127.16    91.12
2013  06  28  07  09  00   226.49  -129.43    97.06
2013  06  28  07  10  00   240.88  -137.38   103.50
2013  06  28  07  11  00   239.72  -141.38    98.34
2013  06  28  07  12  00   241.60  -144.89    96.71
2013  06  28  07  13  00   242.91  -141.27   101.64
2013  06  28  07  14  00   252.66  -149.94   102.72
2013  06  28  07  15  00   260.77  -159.87   100.90
2013  06  28  07  16  00   252.21  -155.70    96.52
2013  06  28  07  17  00   375.48  -202.86   172.62
2013  06  28  07  18  00   333.92  -167.23   166.69
2013  06  28  07  19  00   298.91  -135.23   163.68
2013  06  28  07  20  00   299.59  -137.79   161.79
2013  06  28  07  21  00   297.56  -137.59   159.97
2013  06  28  07  22  00   291.54  -135.86   155.68
2013  06  28  07  23  00   281.89  -134.06   147.83
2013  06  28  07  24  00   274.98  -137.69   137.28
2013  06  28  07  25  00   267.42  -134.86   132.56
2013  06  28  07  26  00   277.38  -142.75   134.63
2013  06  28  07  27  00   288.97  -148.72   140.26
2013  06  28  07  28  00   291.63  -151.38   140.25
2013  06  28  07  29  00   280.93  -146.43   134.50
2013  06  28  07  30  00   269.14  -135.75   133.40
2013  06  28  07  31  00   259.80  -126.43   133.37
2013  06  28  07  32  00   258.26  -125.02   133.24
2013  06  28  07  33  00   261.91  -128.12   133.79
2013  06  28  07  34  00   264.51  -135.34   129.17
2013  06  28  07  35  00   264.14  -141.56   122.59
2013  06  28  07  36  00   259.56  -142.57   116.99
2013  06  28  07  37  00   247.73  -137.63   110.10
2013  06  28  07  38  00   242.48  -133.22   109.26
2013  06  28  07  39  00   231.61  -127.10   104.51
2013  06  28  07  40  00   231.79  -122.26   109.54
2013  06  28  07  41  00   228.79  -117.49   111.30
2013  06  28  07  42  00   233.03  -114.13   118.90
2013  06  28  07  43  00   241.64  -111.74   129.91
2013  06  28  07  44  00   246.53  -109.96   136.57
2013  06  28  07  45  00   236.89  -108.25   128.64
2013  06  28  07  46  00   223.22  -100.92   122.30
2013  06  28  07  47  00   223.62   -93.33   130.30
2013  06  28  07  48  00   235.02   -89.59   145.43
2013  06  28  07  49  00   239.61   -88.13   151.48
2013  06  28  07  50  00   242.71   -87.47   155.24
2013  06  28  07  51  00   255.23   -93.83   161.40
2013  06  28  07  52  00   269.24  -104.56   164.67
2013  06  28  07  53  00   285.48  -117.60   167.88
2013  06  28  07  54  00   287.08  -122.13   164.94
2013  06  28  07  55  00   278.68  -113.70   164.98
2013  06  28  07  56  00   274.08  -109.38   164.70
2013  06  28  07  57  00   274.10  -108.50   165.60
2013  06  28  07  58  00   267.10  -103.58   163.52
2013  06  28  07  59  00   263.15  -104.13   159.02
2013  06  28  08  00  00   257.66  -102.91   154.75
2013  06  28  08  01  00   250.79  -100.65   150.15
2013  06  28  08  02  00   242.90  -102.08   140.82
2013  06  28  08  03  00   233.98  -100.99   132.99
2013  06  28  08  04  00   239.20  -101.27   137.93
2013  06  28  08  05  00   240.72   -97.98   142.74
2013  06  28  08  06  00   242.72   -94.64   148.09
2013  06  28  08  07  00   251.88   -92.96   158.92
2013  06  28  08  08  00   263.06  -100.97   162.09
2013  06  28  08  09  00   271.51  -110.02   161.49
2013  06  28  08  10  00   282.34  -115.83   166.51
2013  06  28  08  11  00   283.14  -114.28   168.86
2013  06  28  08  12  00   274.98  -103.31   171.66
2013  06  28  08  13  00   269.72   -95.75   173.98
2013  06  28  08  14  00   271.46   -96.41   175.06
2013  06  28  08  15  00   275.13  -102.35   172.78
2013  06  28  08  16  00   277.36  -108.20   169.16
2013  06  28  08  17  00   276.70  -108.10   168.59
2013  06  28  08  18  00   281.36  -111.41   169.95
2013  06  28  08  19  00   289.07  -119.44   169.62
2013  06  28  08  20  00   292.38  -122.56   169.82
2013  06  28  08  21  00   303.04  -131.14   171.89
2013  06  28  08  22  00   294.89  -128.37   166.52
2013  06  28  08  23  00   287.41  -124.72   162.69
2013  06  28  08  24  00   284.50  -123.79   160.71
2013  06  28  08  25  00   275.07  -120.28   154.80
2013  06  28  08  26  00   270.47  -116.11   154.36
2013  06  28  08  27  00   271.13  -112.60   158.53
2013  06  28  08  28  00   274.14  -110.03   164.11
2013  06  28  08  29  00   272.58  -106.04   166.54
2013  06  28  08  30  00   273.55  -103.30   170.25
2013  06  28  08  31  00   273.86  -100.84   173.01
2013  06  28  08  32  00   274.64   -98.89   175.75
2013  06  28  08  33  00   284.70  -108.73   175.97
2013  06  28  08  34  00   291.32  -116.74   174.58
2013  06  28  08  35  00   290.76  -118.01   172.76
2013  06  28  08  36  00   286.85  -114.38   172.47
2013  06  28  08  37  00   277.19  -108.25   168.93
2013  06  28  08  38  00   265.52   -99.20   166.32
2013  06  28  08  39  00   263.15   -97.49   165.66
2013  06  28  08  40  00   263.97   -98.83   165.15
2013  06  28  08  41  00   278.62  -112.79   165.82
2013  06  28  08  42  00   285.52  -122.59   162.93
2013  06  28  08  43  00   282.86  -123.16   159.70
2013  06  28  08  44  00   278.45  -123.37   155.08
2013  06  28  08  45  00   273.15  -120.67   152.48
2013  06  28  08  46  00   276.68  -121.89   154.79
2013  06  28  08  47  00   286.25  -126.08   160.17
2013  06  28  08  48  00   289.54  -127.65   161.88
2013  06  28  08  49  00   287.44  -127.84   159.60
2013  06  28  08  50  00   281.80  -124.00   157.79
2013  06  28  08  51  00   270.91  -116.83   154.08
2013  06  28  08  52  00   268.98  -118.77   150.21
2013  06  28  08  53  00   273.33  -123.34   149.99
2013  06  28  08  54  00   268.18  -119.68   148.50
2013  06  28  08  55  00   262.85  -115.98   146.86
2013  06  28  08  56  00   260.24  -117.15   143.10
2013  06  28  08  57  00   255.37  -117.47   137.90
2013  06  28  08  58  00   268.26  -125.18   143.08
2013  06  28  08  59  00   280.43  -132.55   147.88
2013  06  28  09  00  00   290.57  -137.76   152.82
2013  06  28  09  01  00   293.35  -141.30   152.05
2013  06  28  09  02  00   288.30  -139.88   148.41
2013  06  28  09  03  00   284.54  -140.66   143.88
2013  06  28  09  04  00   284.86  -142.26   142.61
2013  06  28  09  05  00   295.26  -145.94   149.31
2013  06  28  09  06  00   301.50  -150.03   151.47
2013  06  28  09  07  00   308.28  -153.62   154.66
2013  06  28  09  08  00   315.26  -157.56   157.70
2013  06  28  09  09  00   317.47  -159.46   158.01
2013  06  28  09  10  00   321.65  -164.99   156.66
2013  06  28  09  11  00   317.10  -166.57   150.53
2013  06  28  09  12  00   319.07  -166.45   152.62
2013  06  28  09  13  00   333.75  -176.58   157.17
2013  06  28  09  14  00   347.21  -191.95   155.26
2013  06  28  09  15  00   351.22  -197.92   153.30
2013  06  28  09  16  00   352.48  -200.70   151.79
2013  06  28  09  17  00   361.92  -207.38   154.54
2013  06  28  09  18  00   367.42  -211.92   155.50
2013  06  28  09  19  00   373.68  -220.57   153.11
2013  06  28  09  20  00   374.81  -224.55   150.26
2013  06  28  09  21  00   381.48  -228.16   153.32
2013  06  28  09  22  00   383.89  -226.35   157.54
2013  06  28  09  23  00   378.76  -218.56   160.20
2013  06  28  09  24  00   380.38  -219.90   160.49
2013  06  28  09  25  00   376.39  -216.78   159.60
2013  06  28  09  26  00   370.34  -210.13   160.22
2013  06  28  09  27  00   364.67  -202.27   162.40
2013  06  28  09  28  00   362.01  -194.89   167.13
2013  06  28  09  29  00   360.07  -194.97   165.10
2013  06  28  09  30  00   357.44  -196.25   161.19
2013  06  28  09  31  00   339.19  -179.02   160.17
2013  06  28  09  32  00   345.07  -177.66   167.41
2013  06  28  09  33  00   350.01  -178.61   171.40
2013  06  28  09  34  00   352.62  -180.50   172.12
2013  06  28  09  35  00   353.40  -178.04   175.36
2013  06  28  09  36  00   366.89  -188.76   178.14
2013  06  28  09  37  00   388.56  -205.35   183.21
2013  06  28  09  38  00   396.01  -211.12   184.89
2013  06  28  09  39  00   398.78  -210.33   188.45
2013  06  28  09  40  00   398.20  -211.36   186.84
2013  06  28  09  41  00   398.75  -210.70   188.05
2013  06  28  09  42  00   402.85  -217.50   185.34
2013  06  28  09  43  00   421.96  -234.37   187.59
2013  06  28  09  44  00   436.84  -250.96   185.88
2013  06  28  09  45  00   445.02  -264.14   180.88
2013  06  28  09  46  00   452.74  -275.52   177.22
2013  06  28  09  47  00   461.40  -290.49   170.91
2013  06  28  09  48  00   456.85  -290.01   166.84
2013  06  28  09  49  00   450.84  -286.38   164.46
2013  06  28  09  50  00   429.76  -266.03   163.72
2013  06  28  09  51  00   417.15  -249.54   167.61
2013  06  28  09  52  00   429.64  -254.07   175.57
2013  06  28  09  53  00   439.76  -261.15   178.61
2013  06  28  09  54  00   446.93  -267.84   179.09
2013  06  28  09  55  00   471.22  -288.35   182.87
2013  06  28  09  56  00   470.84  -285.06   185.78
2013  06  28  09  57  00   476.19  -293.01   183.18
2013  06  28  09  58  00   476.47  -293.40   183.07
2013  06  28  09  59  00   478.69  -295.81   182.88
2013  06  28  10  00  00   480.66  -301.70   178.96
2013  06  28  10  01  00   486.64  -313.48   173.16
2013  06  28  10  02  00   484.20  -307.53   176.66
2013  06  28  10  03  00   488.79  -311.05   177.74
2013  06  28  10  04  00   496.89  -320.41   176.48
2013  06  28  10  05  00   493.64  -317.29   176.36
2013  06  28  10  06  00   478.11  -310.86   167.25
2013  06  28  10  07  00   467.08  -298.03   169.05
2013  06  28  10  08  00   457.61  -289.07   168.55
2013  06  28  10  09  00   457.96  -286.57   171.39
2013  06  28  10  10  00   452.52  -280.24   172.28
2013  06  28  10  11  00   452.11  -280.86   171.25
2013  06  28  10  12  00   450.25  -280.93   169.32
2013  06  28  10  13  00   437.43  -267.82   169.61
2013  06  28  10  14  00   438.19  -269.25   168.94
2013  06  28  10  15  00   443.22  -272.01   171.22
2013  06  28  10  16  00   426.07  -256.03   170.04
2013  06  28  10  17  00   424.75  -257.90   166.85
2013  06  28  10  18  00   423.42  -256.72   166.70
2013  06  28  10  19  00   419.04  -248.55   170.49
2013  06  28  10  20  00   422.29  -246.16   176.13
2013  06  28  10  21  00   427.51  -252.24   175.27
2013  06  28  10  22  00   428.96  -253.82   175.15
2013  06  28  10  23  00   433.30  -255.29   178.01
2013  06  28  10  24  00   439.10  -261.22   177.88
2013  06  28  10  25  00   439.20  -267.45   171.76
2013  06  28  10  26  00   430.51  -265.89   164.61
2013  06  28  10  27  00   448.57  -281.72   166.85
2013  06  28  10  28  00   452.28  -285.00   167.28
2013  06  28  10  29  00   445.17  -279.05   166.12
2013  06  28  10  30  00   435.05  -272.24   162.81
2013  06  28  10  31  00   446.06  -275.15   170.91
2013  06  28  10  32  00   432.21  -265.23   166.98
2013  06  28  10  33  00   425.19  -261.11   164.07
2013  06  28  10  34  00   423.22  -258.51   164.71
2013  06  28  10  35  00   418.64  -252.58   166.06
2013  06  28  10  36  00   417.01  -248.96   168.05
2013  06  28  10  37  00   441.92  -268.89   173.02
