File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2005  05  15  10  24  00   710.21  -199.41   510.79
2005  05  15  10  25  00   696.90  -245.06   451.84
2005  05  15  10  26  00   676.26  -269.17   407.09
2005  05  15  10  27  00   679.84  -271.65   408.19
2005  05  15  10  28  00   661.08  -236.49   424.59
2005  05  15  10  29  00   651.37  -217.46   433.92
2005  05  15  10  30  00   688.93  -223.10   465.83
2005  05  15  10  31  00   709.37  -213.44   495.94
2005  05  15  10  32  00   708.88  -222.75   486.14
2005  05  15  10  33  00   692.75  -240.24   452.51
2005  05  15  10  34  00   689.48  -251.57   437.92
2005  05  15  10  35  00   708.10  -241.04   467.06
2005  05  15  10  36  00   690.81  -235.02   455.78
2005  05  15  10  37  00   705.06  -250.57   454.49
2005  05  15  10  38  00   673.24  -256.94   416.30
2005  05  15  10  39  00   595.69  -258.69   337.00
2005  05  15  10  40  00   640.46  -257.61   382.85
2005  05  15  10  41  00   640.95  -249.53   391.42
2005  05  15  10  42  00   643.22  -259.70   383.53
2005  05  15  10  43  00   618.36  -251.04   367.32
2005  05  15  10  44  00   592.01  -257.60   334.41
2005  05  15  10  45  00   547.24  -254.33   292.91
2005  05  15  10  46  00   527.12  -260.84   266.29
2005  05  15  10  47  00   538.26  -268.62   269.64
2005  05  15  10  48  00   560.03  -284.29   275.74
2005  05  15  10  49  00   594.12  -301.82   292.30
2005  05  15  10  50  00   598.96  -316.95   282.00
2005  05  15  10  51  00   561.90  -314.01   247.89
2005  05  15  10  52  00   562.98  -324.41   238.57
2005  05  15  10  53  00   515.92  -288.03   227.90
2005  05  15  10  54  00   523.58  -280.02   243.55
2005  05  15  10  55  00   584.70  -288.70   296.00
2005  05  15  10  56  00   655.36  -315.54   339.82
2005  05  15  10  57  00   702.14  -324.82   377.31
2005  05  15  10  58  00   661.93  -325.72   336.21
2005  05  15  10  59  00   637.85  -345.63   292.22
2005  05  15  11  00  00   595.85  -343.52   252.33
2005  05  15  11  01  00   555.25  -265.44   289.82
2005  05  15  11  02  00   582.14  -258.32   323.82
2005  05  15  11  03  00   651.66  -271.83   379.82
2005  05  15  11  04  00   717.15  -325.82   391.34
2005  05  15  11  05  00   706.34  -363.02   343.32
2005  05  15  11  06  00   659.12  -348.14   310.98
2005  05  15  11  07  00   581.99  -289.80   292.19
2005  05  15  11  08  00   564.24  -323.26   240.99
2005  05  15  11  09  00   650.37  -392.22   258.15
2005  05  15  11  10  00   713.16  -407.73   305.43
2005  05  15  11  11  00   703.55  -379.47   324.08
2005  05  15  11  12  00   753.58  -391.04   362.54
2005  05  15  11  13  00   800.79  -412.43   388.36
2005  05  15  11  14  00   789.37  -405.27   384.10
2005  05  15  11  15  00   767.20  -393.65   373.55
2005  05  15  11  16  00   734.23  -391.01   343.22
2005  05  15  11  17  00   702.90  -404.80   298.10
2005  05  15  11  18  00   663.78  -404.40   259.38
2005  05  15  11  19  00   661.30  -398.76   262.54
2005  05  15  11  20  00   561.70  -329.49   232.20
2005  05  15  11  21  00   473.81  -268.06   205.75
2005  05  15  11  22  00   428.11  -238.29   189.82
2005  05  15  11  23  00   434.72  -241.70   193.02
2005  05  15  11  24  00   442.79  -233.22   209.57
2005  05  15  11  25  00   501.97  -251.94   250.03
2005  05  15  11  26  00   522.61  -249.79   272.82
2005  05  15  11  27  00   514.03  -226.87   287.16
2005  05  15  11  28  00   527.03  -242.57   284.47
2005  05  15  11  29  00   526.97  -255.82   271.16
2005  05  15  11  30  00   530.84  -255.05   275.79
2005  05  15  11  31  00   533.64  -242.56   291.08
2005  05  15  11  32  00   529.50  -222.48   307.02
2005  05  15  11  33  00   511.63  -203.71   307.92
2005  05  15  11  34  00   486.19  -201.14   285.05
2005  05  15  11  35  00   491.22  -210.25   280.97
2005  05  15  11  36  00   518.78  -235.32   283.46
2005  05  15  11  37  00   542.19  -254.95   287.24
2005  05  15  11  38  00   535.00  -259.95   275.05
2005  05  15  11  39  00   516.44  -242.44   274.00
2005  05  15  11  40  00   498.20  -244.80   253.40
2005  05  15  11  41  00   516.26  -248.11   268.15
2005  05  15  11  42  00   544.13  -257.40   286.73
2005  05  15  11  43  00   555.65  -261.25   294.40
2005  05  15  11  44  00   569.31  -265.95   303.36
2005  05  15  11  45  00   592.31  -278.76   313.55
2005  05  15  11  46  00   645.01  -293.27   351.74
2005  05  15  11  47  00   649.97  -292.43   357.54
2005  05  15  11  48  00   626.93  -287.03   339.90
2005  05  15  11  49  00   605.83  -288.20   317.63
2005  05  15  11  50  00   599.80  -291.86   307.94
2005  05  15  11  51  00   602.21  -294.80   307.40
2005  05  15  11  52  00   583.48  -271.37   312.11
2005  05  15  11  53  00   570.30  -251.02   319.28
2005  05  15  11  54  00   546.06  -238.89   307.16
2005  05  15  11  55  00   535.86  -250.18   285.68
2005  05  15  11  56  00   558.53  -277.98   280.56
2005  05  15  11  57  00   590.59  -302.02   288.57
2005  05  15  11  58  00   610.06  -321.27   288.80
2005  05  15  11  59  00   607.28  -341.20   266.08
2005  05  15  12  00  00   583.50  -346.50   237.00
2005  05  15  12  01  00   574.74  -345.21   229.53
2005  05  15  12  02  00   567.13  -340.47   226.66
2005  05  15  12  03  00   564.55  -336.41   228.14
2005  05  15  12  04  00   561.78  -332.01   229.77
2005  05  15  12  05  00   546.25  -319.85   226.40
2005  05  15  12  06  00   553.93  -325.08   228.85
2005  05  15  12  07  00   584.60  -335.89   248.71
2005  05  15  12  08  00   540.43  -302.32   238.11
2005  05  15  12  09  00   485.56  -260.23   225.33
2005  05  15  12  10  00   503.89  -250.80   253.09
2005  05  15  12  11  00   530.32  -227.81   302.50
2005  05  15  12  12  00   564.21  -236.19   328.02
2005  05  15  12  13  00   589.12  -251.00   338.11
2005  05  15  12  14  00   603.55  -256.97   346.58
2005  05  15  12  15  00   613.00  -279.17   333.83
2005  05  15  12  16  00   623.38  -288.65   334.73
2005  05  15  12  17  00   621.18  -300.02   321.16
2005  05  15  12  18  00   610.40  -308.20   302.19
2005  05  15  12  19  00   600.23  -325.48   274.75
2005  05  15  12  20  00   596.51  -336.28   260.23
2005  05  15  12  21  00   594.02  -336.38   257.64
2005  05  15  12  22  00   592.60  -317.25   275.35
2005  05  15  12  23  00   583.16  -297.27   285.89
2005  05  15  12  24  00   574.34  -277.29   297.05
2005  05  15  12  25  00   558.87  -265.39   293.49
2005  05  15  12  26  00   540.43  -267.81   272.62
2005  05  15  12  27  00   543.03  -271.31   271.72
2005  05  15  12  28  00   538.30  -268.66   269.64
2005  05  15  12  29  00   534.61  -274.13   260.48
2005  05  15  12  30  00   536.32  -287.27   249.05
2005  05  15  12  31  00   513.66  -289.90   223.76
2005  05  15  12  32  00   507.03  -293.63   213.40
2005  05  15  12  33  00   501.76  -289.05   212.71
2005  05  15  12  34  00   490.85  -280.99   209.86
2005  05  15  12  35  00   502.17  -284.33   217.84
2005  05  15  12  36  00   533.55  -304.77   228.78
2005  05  15  12  37  00   529.02  -292.76   236.26
2005  05  15  12  38  00   502.22  -261.92   240.30
2005  05  15  12  39  00   534.10  -280.13   253.97
2005  05  15  12  40  00   558.59  -300.15   258.44
2005  05  15  12  41  00   573.63  -305.05   268.58
2005  05  15  12  42  00   598.35  -315.40   282.95
2005  05  15  12  43  00   608.29  -317.49   290.79
2005  05  15  12  44  00   622.89  -325.06   297.83
2005  05  15  12  45  00   618.49  -322.93   295.56
2005  05  15  12  46  00   621.37  -309.44   311.94
2005  05  15  12  47  00   638.48  -299.92   338.56
2005  05  15  12  48  00   660.06  -316.84   343.23
2005  05  15  12  49  00   652.17  -322.54   329.63
2005  05  15  12  50  00   636.76  -318.53   318.23
2005  05  15  12  51  00   638.37  -328.56   309.81
2005  05  15  12  52  00   636.22  -338.20   298.02
2005  05  15  12  53  00   586.58  -322.29   264.29
2005  05  15  12  54  00   575.13  -326.71   248.42
2005  05  15  12  55  00   604.61  -351.73   252.88
2005  05  15  12  56  00   637.80  -374.20   263.60
2005  05  15  12  57  00   643.04  -373.59   269.44
2005  05  15  12  58  00   646.22  -376.09   270.12
2005  05  15  12  59  00   622.79  -361.32   261.47
2005  05  15  13  00  00   598.78  -343.90   254.88
2005  05  15  13  01  00   622.38  -350.38   272.00
2005  05  15  13  02  00   645.28  -358.24   287.05
2005  05  15  13  03  00   654.42  -352.92   301.50
2005  05  15  13  04  00   642.71  -342.08   300.64
2005  05  15  13  05  00   620.95  -331.66   289.29
2005  05  15  13  06  00   591.96  -309.04   282.92
2005  05  15  13  07  00   552.07  -279.83   272.24
2005  05  15  13  08  00   524.59  -265.86   258.73
2005  05  15  13  09  00   525.73  -254.45   271.28
2005  05  15  13  10  00   535.25  -254.29   280.96
2005  05  15  13  11  00   533.31  -269.56   263.75
2005  05  15  13  12  00   524.00  -277.01   246.99
2005  05  15  13  13  00   495.98  -265.04   230.94
2005  05  15  13  14  00   460.26  -245.92   214.34
2005  05  15  13  15  00   460.45  -256.35   204.10
2005  05  15  13  16  00   481.61  -272.09   209.52
2005  05  15  13  17  00   519.45  -296.81   222.64
2005  05  15  13  18  00   560.38  -317.03   243.35
2005  05  15  13  19  00   565.14  -315.15   249.99
2005  05  15  13  20  00   547.23  -303.10   244.13
2005  05  15  13  21  00   526.07  -294.40   231.68
2005  05  15  13  22  00   501.80  -289.81   211.99
2005  05  15  13  23  00   467.29  -274.34   192.95
2005  05  15  13  24  00   455.61  -277.95   177.67
2005  05  15  13  25  00   451.74  -288.35   163.38
2005  05  15  13  26  00   485.77  -321.43   164.35
2005  05  15  13  27  00   528.35  -337.89   190.47
2005  05  15  13  28  00   567.70  -347.53   220.17
2005  05  15  13  29  00   603.68  -366.14   237.54
2005  05  15  13  30  00   603.39  -367.25   236.15
2005  05  15  13  31  00   611.52  -358.44   253.08
2005  05  15  13  32  00   617.45  -338.56   278.89
2005  05  15  13  33  00   633.24  -319.28   313.96
2005  05  15  13  34  00   641.92  -312.10   329.82
2005  05  15  13  35  00   628.23  -303.44   324.80
2005  05  15  13  36  00   598.60  -296.55   302.05
2005  05  15  13  37  00   585.27  -308.00   277.27
2005  05  15  13  38  00   604.19  -331.61   272.58
2005  05  15  13  39  00   611.87  -345.30   266.57
2005  05  15  13  40  00   633.40  -362.07   271.34
2005  05  15  13  41  00   646.79  -371.06   275.73
2005  05  15  13  42  00   657.85  -378.81   279.05
2005  05  15  13  43  00   648.80  -382.26   266.54
2005  05  15  13  44  00   609.18  -362.99   246.19
2005  05  15  13  45  00   573.93  -347.84   226.09
2005  05  15  13  46  00   555.16  -333.67   221.49
2005  05  15  13  47  00   555.91  -326.11   229.80
2005  05  15  13  48  00   569.32  -346.26   223.07
2005  05  15  13  49  00   585.65  -374.25   211.40
2005  05  15  13  50  00   569.53  -377.07   192.46
2005  05  15  13  51  00   555.99  -361.57   194.43
2005  05  15  13  52  00   543.67  -352.58   191.10
2005  05  15  13  53  00   516.91  -334.07   182.84
2005  05  15  13  54  00   484.24  -314.79   169.45
2005  05  15  13  55  00   460.16  -300.27   159.88
2005  05  15  13  56  00   466.00  -285.98   180.02
2005  05  15  13  57  00   467.44  -272.32   195.12
2005  05  15  13  58  00   447.83  -253.51   194.31
2005  05  15  13  59  00   429.18  -238.98   190.19
2005  05  15  14  00  00   437.87  -244.33   193.54
2005  05  15  14  01  00   467.01  -259.33   207.67
2005  05  15  14  02  00   473.33  -259.72   213.61
2005  05  15  14  03  00   477.58  -268.75   208.83
2005  05  15  14  04  00   475.58  -269.72   205.86
2005  05  15  14  05  00   463.97  -256.79   207.18
2005  05  15  14  06  00   458.54  -264.64   193.90
2005  05  15  14  07  00   448.90  -272.50   176.40
2005  05  15  14  08  00   447.98  -281.02   166.96
2005  05  15  14  09  00   484.82  -288.36   196.46
2005  05  15  14  10  00   500.37  -295.19   205.18
2005  05  15  14  11  00   505.96  -303.15   202.80
2005  05  15  14  12  00   508.99  -307.39   201.60
2005  05  15  14  13  00   515.18  -317.86   197.31
2005  05  15  14  14  00   502.88  -316.38   186.50
2005  05  15  14  15  00   492.25  -318.32   173.93
2005  05  15  14  16  00   472.67  -309.73   162.93
2005  05  15  14  17  00   498.46  -290.11   208.35
2005  05  15  14  18  00   531.76  -276.37   255.40
2005  05  15  14  19  00   544.52  -262.37   282.15
2005  05  15  14  20  00   517.80  -239.09   278.72
2005  05  15  14  21  00   473.05  -224.69   248.36
2005  05  15  14  22  00   444.64  -225.37   219.27
2005  05  15  14  23  00   434.33  -225.97   208.36
2005  05  15  14  24  00   408.12  -234.17   173.96
2005  05  15  14  25  00   362.64  -223.86   138.78
2005  05  15  14  26  00   324.65  -207.05   117.59
2005  05  15  14  27  00   297.56  -201.27    96.29
2005  05  15  14  28  00   292.65  -192.35   100.30
2005  05  15  14  29  00   304.57  -193.71   110.85
2005  05  15  14  30  00   318.01  -192.26   125.75
2005  05  15  14  31  00   318.00  -192.19   125.81
2005  05  15  14  32  00   309.39  -185.98   123.41
2005  05  15  14  33  00   320.68  -170.81   149.87
2005  05  15  14  34  00   382.66  -163.90   218.76
2005  05  15  14  35  00   425.40  -166.73   258.67
2005  05  15  14  36  00   446.41  -164.01   282.40
2005  05  15  14  37  00   467.93  -167.37   300.57
2005  05  15  14  38  00   475.91  -175.47   300.44
2005  05  15  14  39  00   465.47  -158.25   307.22
2005  05  15  14  40  00   456.68  -145.50   311.18
2005  05  15  14  41  00   484.79  -145.96   338.83
2005  05  15  14  42  00   499.76  -145.18   354.57
2005  05  15  14  43  00   472.59  -141.71   330.89
2005  05  15  14  44  00   430.82  -137.74   293.07
2005  05  15  14  45  00   383.83  -132.12   251.71
2005  05  15  14  46  00   317.07  -129.01   188.07
2005  05  15  14  47  00   271.20  -126.76   144.44
2005  05  15  14  48  00   243.53  -126.74   116.79
2005  05  15  14  49  00   228.25  -126.54   101.71
2005  05  15  14  50  00   208.74  -121.42    87.32
2005  05  15  14  51  00   225.10  -118.54   106.56
2005  05  15  14  52  00   280.54  -116.99   163.54
2005  05  15  14  53  00   303.50  -117.09   186.41
2005  05  15  14  54  00   344.85  -116.10   228.76
2005  05  15  14  55  00   363.35  -116.11   247.24
2005  05  15  14  56  00   380.02  -116.11   263.91
2005  05  15  14  57  00   385.84  -115.12   270.71
2005  05  15  14  58  00   390.99  -114.13   276.86
2005  05  15  14  59  00   396.13  -114.59   281.54
2005  05  15  15  00  00   386.83  -114.64   272.19
2005  05  15  15  01  00   355.45  -114.70   240.75
2005  05  15  15  02  00   311.85  -115.76   196.09
2005  05  15  15  03  00   271.60  -115.83   155.78
2005  05  15  15  04  00   243.30  -116.89   126.41
2005  05  15  15  05  00   238.89  -117.95   120.94
2005  05  15  15  06  00   247.56  -122.98   124.59
2005  05  15  15  07  00   273.55  -138.72   134.83
2005  05  15  15  08  00   309.95  -163.30   146.66
2005  05  15  15  09  00   321.59  -178.25   143.34
2005  05  15  15  10  00   355.04  -183.20   171.83
2005  05  15  15  11  00   399.87  -187.25   212.61
2005  05  15  15  12  00   434.73  -201.44   233.30
2005  05  15  15  13  00   460.21  -216.23   243.98
2005  05  15  15  14  00   489.52  -221.93   267.59
2005  05  15  15  15  00   514.82  -232.70   282.11
2005  05  15  15  16  00   534.35  -237.09   297.26
2005  05  15  15  17  00   524.55  -240.77   283.78
2005  05  15  15  18  00   465.19  -225.41   239.78
2005  05  15  15  19  00   394.08  -198.19   195.89
2005  05  15  15  20  00   356.90  -181.12   175.78
2005  05  15  15  21  00   344.93  -170.82   174.10
2005  05  15  15  22  00   356.42  -168.58   187.84
2005  05  15  15  23  00   375.17  -179.21   195.96
2005  05  15  15  24  00   378.08  -199.06   179.02
2005  05  15  15  25  00   360.61  -218.99   141.62
2005  05  15  15  26  00   368.35  -233.39   134.97
2005  05  15  15  27  00   399.66  -260.68   138.98
2005  05  15  15  28  00   465.00  -278.83   186.17
2005  05  15  15  29  00   524.03  -294.06   229.98
2005  05  15  15  30  00   550.98  -305.74   245.24
2005  05  15  15  31  00   574.96  -306.87   268.09
2005  05  15  15  32  00   572.76  -290.34   282.42
2005  05  15  15  33  00   581.61  -274.90   306.71
2005  05  15  15  34  00   568.40  -268.77   299.63
2005  05  15  15  35  00   549.63  -292.82   256.81
2005  05  15  15  36  00   519.46  -328.15   191.31
2005  05  15  15  37  00   487.83  -335.22   152.60
2005  05  15  15  38  00   470.68  -311.60   159.08
2005  05  15  15  39  00   475.96  -311.36   164.60
2005  05  15  15  40  00   485.68  -313.80   171.88
2005  05  15  15  41  00   513.33  -321.36   191.97
2005  05  15  15  42  00   530.29  -322.44   207.84
2005  05  15  15  43  00   593.13  -363.52   229.61
2005  05  15  15  44  00   611.25  -371.06   240.19
2005  05  15  15  45  00   590.63  -372.27   218.36
2005  05  15  15  46  00   559.72  -379.97   179.74
2005  05  15  15  47  00   572.89  -398.72   174.17
2005  05  15  15  48  00   587.18  -412.65   174.53
2005  05  15  15  49  00   585.98  -405.45   180.53
2005  05  15  15  50  00   582.79  -381.76   201.03
2005  05  15  15  51  00   571.66  -367.36   204.29
2005  05  15  15  52  00   514.42  -324.86   189.57
2005  05  15  15  53  00   485.39  -298.61   186.78
2005  05  15  15  54  00   470.95  -281.27   189.68
2005  05  15  15  55  00   456.81  -271.19   185.62
2005  05  15  15  56  00   460.05  -240.85   219.21
2005  05  15  15  57  00   442.67  -204.30   238.37
2005  05  15  15  58  00   439.40  -201.75   237.65
2005  05  15  15  59  00   438.21  -215.63   222.58
2005  05  15  16  00  00   421.36  -229.04   192.32
2005  05  15  16  01  00   436.39  -243.61   192.78
2005  05  15  16  02  00   497.43  -291.56   205.88
2005  05  15  16  03  00   506.60  -295.26   211.34
2005  05  15  16  04  00   524.03  -288.67   235.37
2005  05  15  16  05  00   564.90  -309.63   255.27
2005  05  15  16  06  00   609.61  -338.52   271.09
2005  05  15  16  07  00   660.52  -368.91   291.61
2005  05  15  16  08  00   718.10  -415.76   302.34
2005  05  15  16  09  00   780.64  -472.82   307.82
2005  05  15  16  10  00   823.47  -524.36   299.11
2005  05  15  16  11  00   810.62  -530.60   280.03
2005  05  15  16  12  00   780.58  -518.54   262.04
2005  05  15  16  13  00   779.55  -530.43   249.12
2005  05  15  16  14  00   772.30  -526.75   245.55
2005  05  15  16  15  00   740.18  -477.07   263.11
2005  05  15  16  16  00   718.01  -449.46   268.55
2005  05  15  16  17  00   705.39  -441.42   263.98
2005  05  15  16  18  00   709.98  -435.56   274.42
2005  05  15  16  19  00   699.91  -410.36   289.55
2005  05  15  16  20  00   696.61  -387.44   309.17
2005  05  15  16  21  00   677.79  -376.28   301.51
2005  05  15  16  22  00   652.65  -359.13   293.51
2005  05  15  16  23  00   651.91  -362.60   289.30
2005  05  15  16  24  00   647.07  -350.97   296.10
2005  05  15  16  25  00   670.25  -352.54   317.72
2005  05  15  16  26  00   718.88  -368.96   349.92
2005  05  15  16  27  00   773.46  -408.80   364.66
2005  05  15  16  28  00   812.42  -443.35   369.07
2005  05  15  16  29  00   826.46  -473.78   352.68
2005  05  15  16  30  00   799.53  -462.58   336.96
2005  05  15  16  31  00   782.32  -450.52   331.80
2005  05  15  16  32  00   748.69  -430.45   318.24
2005  05  15  16  33  00   730.01  -403.64   326.37
2005  05  15  16  34  00   716.50  -378.23   338.27
2005  05  15  16  35  00   686.42  -357.87   328.56
2005  05  15  16  36  00   650.95  -345.66   305.28
2005  05  15  16  37  00   639.35  -343.30   296.05
2005  05  15  16  38  00   641.70  -337.68   304.03
2005  05  15  16  39  00   650.07  -336.63   313.44
2005  05  15  16  40  00   642.20  -332.11   310.09
2005  05  15  16  41  00   615.80  -324.93   290.88
2005  05  15  16  42  00   600.75  -327.26   273.49
2005  05  15  16  43  00   581.53  -318.22   263.31
2005  05  15  16  44  00   622.88  -318.80   304.08
2005  05  15  16  45  00   630.35  -325.62   304.73
2005  05  15  16  46  00   634.53  -335.73   298.80
2005  05  15  16  47  00   642.92  -353.82   289.10
2005  05  15  16  48  00   639.94  -377.35   262.59
2005  05  15  16  49  00   666.93  -405.60   261.33
2005  05  15  16  50  00   698.18  -425.28   272.90
2005  05  15  16  51  00   698.42  -430.27   268.15
2005  05  15  16  52  00   677.89  -431.39   246.50
2005  05  15  16  53  00   668.94  -430.05   238.90
2005  05  15  16  54  00   673.63  -423.61   250.02
2005  05  15  16  55  00   667.11  -409.34   257.76
2005  05  15  16  56  00   655.97  -391.43   264.54
2005  05  15  16  57  00   658.27  -389.46   268.81
2005  05  15  16  58  00   678.59  -395.69   282.90
2005  05  15  16  59  00   686.69  -399.46   287.23
2005  05  15  17  00  00   655.27  -408.52   246.76
2005  05  15  17  01  00   600.68  -411.84   188.84
2005  05  15  17  02  00   525.13  -396.19   128.94
2005  05  15  17  03  00   478.09  -390.71    87.38
2005  05  15  17  04  00   464.41  -379.68    84.73
2005  05  15  17  05  00   460.52  -371.52    89.01
2005  05  15  17  06  00   446.21  -370.64    75.57
2005  05  15  17  07  00   459.65  -379.52    80.13
2005  05  15  17  08  00   484.73  -396.39    88.34
2005  05  15  17  09  00   506.35  -407.54    98.81
2005  05  15  17  10  00   506.42  -411.47    94.96
2005  05  15  17  11  00   487.80  -401.47    86.33
2005  05  15  17  12  00   484.04  -398.84    85.20
2005  05  15  17  13  00   495.13  -393.73   101.39
2005  05  15  17  14  00   516.93  -381.10   135.82
2005  05  15  17  15  00   522.51  -372.08   150.43
2005  05  15  17  16  00   536.39  -371.75   164.65
2005  05  15  17  17  00   512.10  -367.85   144.25
2005  05  15  17  18  00   497.74  -355.54   142.20
2005  05  15  17  19  00   503.45  -344.65   158.80
2005  05  15  17  20  00   482.99  -339.34   143.65
2005  05  15  17  21  00   473.49  -351.44   122.05
2005  05  15  17  22  00   471.04  -374.47    96.57
2005  05  15  17  23  00   482.71  -395.42    87.30
2005  05  15  17  24  00   473.63  -381.13    92.50
2005  05  15  17  25  00   463.54  -368.75    94.79
2005  05  15  17  26  00   460.45  -368.36    92.08
2005  05  15  17  27  00   456.77  -366.64    90.13
2005  05  15  17  28  00   437.24  -355.23    82.01
2005  05  15  17  29  00   416.95  -344.32    72.64
2005  05  15  17  30  00   407.34  -337.50    69.85
2005  05  15  17  31  00   397.37  -333.72    63.65
2005  05  15  17  32  00   387.56  -321.11    66.45
2005  05  15  17  33  00   404.16  -334.73    69.43
2005  05  15  17  34  00   458.00  -380.76    77.24
2005  05  15  17  35  00   514.94  -424.81    90.13
2005  05  15  17  36  00   556.31  -457.05    99.25
2005  05  15  17  37  00   573.49  -481.80    91.69
2005  05  15  17  38  00   614.21  -513.94   100.26
2005  05  15  17  39  00   662.56  -561.57   100.99
2005  05  15  17  40  00   670.93  -563.57   107.36
2005  05  15  17  41  00   673.98  -559.96   114.01
2005  05  15  17  42  00   649.84  -525.09   124.75
2005  05  15  17  43  00   639.82  -511.97   127.85
2005  05  15  17  44  00   636.48  -507.41   129.07
2005  05  15  17  45  00   629.99  -506.52   123.47
2005  05  15  17  46  00   632.05  -510.59   121.46
2005  05  15  17  47  00   651.33  -521.02   130.31
2005  05  15  17  48  00   662.54  -512.92   149.62
2005  05  15  17  49  00   666.84  -510.25   156.59
2005  05  15  17  50  00   686.28  -530.97   155.31
2005  05  15  17  51  00   702.56  -550.80   151.77
2005  05  15  17  52  00   682.74  -548.01   134.73
2005  05  15  17  53  00   688.62  -571.01   117.61
2005  05  15  17  54  00   700.43  -588.00   112.43
2005  05  15  17  55  00   715.91  -595.48   120.43
2005  05  15  17  56  00   741.23  -604.73   136.50
2005  05  15  17  57  00   764.08  -618.90   145.19
2005  05  15  17  58  00   789.45  -625.18   164.27
2005  05  15  17  59  00   791.23  -625.90   165.33
2005  05  15  18  00  00   794.32  -627.53   166.79
2005  05  15  18  01  00   764.04  -607.69   156.35
2005  05  15  18  02  00   746.57  -591.97   154.60
2005  05  15  18  03  00   740.07  -581.79   158.28
2005  05  15  18  04  00   752.62  -575.84   176.78
2005  05  15  18  05  00   756.36  -565.66   190.70
2005  05  15  18  06  00   746.33  -547.79   198.54
2005  05  15  18  07  00   734.76  -527.89   206.87
2005  05  15  18  08  00   716.45  -503.41   213.04
2005  05  15  18  09  00   695.88  -505.67   190.22
2005  05  15  18  10  00   699.10  -505.92   193.18
2005  05  15  18  11  00   700.34  -506.78   193.57
2005  05  15  18  12  00   690.09  -505.76   184.33
2005  05  15  18  13  00   691.56  -499.69   191.87
2005  05  15  18  14  00   684.87  -499.37   185.50
2005  05  15  18  15  00   673.41  -497.62   175.79
2005  05  15  18  16  00   664.95  -500.45   164.50
2005  05  15  18  17  00   662.31  -491.52   170.79
2005  05  15  18  18  00   675.22  -499.73   175.48
2005  05  15  18  19  00   681.64  -502.87   178.76
2005  05  15  18  20  00   686.62  -498.25   188.38
2005  05  15  18  21  00   710.16  -513.66   196.49
2005  05  15  18  22  00   731.11  -536.66   194.45
2005  05  15  18  23  00   755.87  -567.62   188.24
2005  05  15  18  24  00   749.53  -562.16   187.37
2005  05  15  18  25  00   780.63  -587.22   193.42
2005  05  15  18  26  00   781.80  -580.92   200.88
2005  05  15  18  27  00   758.50  -549.32   209.18
2005  05  15  18  28  00   718.00  -507.26   210.74
2005  05  15  18  29  00   692.30  -480.92   211.38
2005  05  15  18  30  00   680.96  -468.26   212.69
2005  05  15  18  31  00   662.11  -452.93   209.18
2005  05  15  18  32  00   641.50  -431.33   210.17
2005  05  15  18  33  00   621.53  -406.62   214.91
2005  05  15  18  34  00   608.39  -389.07   219.32
2005  05  15  18  35  00   603.72  -382.57   221.15
2005  05  15  18  36  00   631.14  -410.58   220.56
2005  05  15  18  37  00   665.09  -450.36   214.73
2005  05  15  18  38  00   654.82  -451.75   203.07
2005  05  15  18  39  00   622.57  -423.07   199.49
2005  05  15  18  40  00   583.91  -381.91   202.00
2005  05  15  18  41  00   584.31  -372.30   212.02
2005  05  15  18  42  00   609.29  -387.93   221.36
2005  05  15  18  43  00   628.67  -395.38   233.29
2005  05  15  18  44  00   640.11  -403.47   236.64
2005  05  15  18  45  00   612.35  -387.01   225.33
2005  05  15  18  46  00   626.34  -406.82   219.52
2005  05  15  18  47  00   641.08  -428.04   213.04
2005  05  15  18  48  00   635.87  -428.71   207.16
2005  05  15  18  49  00   625.47  -432.23   193.24
2005  05  15  18  50  00   624.36  -431.05   193.31
2005  05  15  18  51  00   624.54  -430.21   194.33
2005  05  15  18  52  00   637.98  -436.51   201.47
2005  05  15  18  53  00   685.89  -481.64   204.25
2005  05  15  18  54  00   731.10  -522.72   208.38
2005  05  15  18  55  00   785.21  -583.87   201.34
2005  05  15  18  56  00   795.65  -607.08   188.58
2005  05  15  18  57  00   786.37  -604.76   181.61
2005  05  15  18  58  00   770.74  -594.40   176.33
2005  05  15  18  59  00   750.86  -569.61   181.25
2005  05  15  19  00  00   751.64  -553.85   197.79
2005  05  15  19  01  00   890.80  -687.60   203.19
2005  05  15  19  02  00   885.70  -678.85   206.85
2005  05  15  19  03  00   878.90  -673.74   205.16
2005  05  15  19  04  00   852.05  -653.49   198.56
2005  05  15  19  05  00   793.18  -594.45   198.72
2005  05  15  19  06  00   757.47  -557.29   200.18
2005  05  15  19  07  00   898.13  -691.59   206.55
2005  05  15  19  08  00   897.89  -689.00   208.89
2005  05  15  19  09  00   731.29  -522.30   208.99
2005  05  15  19  10  00   827.51  -615.29   212.21
2005  05  15  19  11  00   866.92  -651.91   215.00
2005  05  15  19  12  00   803.20  -593.48   209.72
2005  05  15  19  13  00   709.54  -500.71   208.83
2005  05  15  19  14  00   642.77  -441.08   201.70
2005  05  15  19  15  00   648.95  -457.92   191.04
2005  05  15  19  16  00   668.85  -486.15   182.70
2005  05  15  19  17  00   745.21  -572.63   172.58
2005  05  15  19  18  00   795.95  -635.26   160.70
