File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2003  11  04  05  04  00   335.32  -141.34   193.99
2003  11  04  05  05  00   304.84  -133.34   171.50
2003  11  04  05  06  00   308.92  -149.05   159.87
2003  11  04  05  07  00   304.97  -134.66   170.31
2003  11  04  05  08  00   352.29  -168.42   183.87
2003  11  04  05  09  00   392.15  -210.50   181.65
2003  11  04  05  10  00   414.94  -244.74   170.20
2003  11  04  05  11  00   388.83  -232.80   156.03
2003  11  04  05  12  00   342.78  -192.14   150.64
2003  11  04  05  13  00   295.49  -147.90   147.59
2003  11  04  05  14  00   287.76  -135.79   151.97
2003  11  04  05  15  00   279.92  -118.66   161.27
2003  11  04  05  16  00   277.78  -124.77   153.01
2003  11  04  05  17  00   315.15  -176.14   139.02
2003  11  04  05  18  00   323.17  -196.11   127.06
2003  11  04  05  19  00   305.76  -186.36   119.40
2003  11  04  05  20  00   286.18  -172.06   114.11
2003  11  04  05  21  00   279.32  -163.04   116.28
2003  11  04  05  22  00   272.26  -165.61   106.65
2003  11  04  05  23  00   272.33  -180.19    92.14
2003  11  04  05  24  00   267.27  -170.19    97.08
2003  11  04  05  25  00   255.51  -161.44    94.07
2003  11  04  05  26  00   249.93  -153.24    96.70
2003  11  04  05  27  00   220.82  -152.29    68.53
2003  11  04  05  28  00   244.36  -166.75    77.61
2003  11  04  05  29  00   244.38  -168.46    75.92
2003  11  04  05  30  00   260.33  -161.26    99.07
2003  11  04  05  31  00   277.66  -131.54   146.12
2003  11  04  05  32  00   284.43  -104.96   179.47
2003  11  04  05  33  00   279.82  -114.32   165.50
2003  11  04  05  34  00   231.44  -123.08   108.36
2003  11  04  05  35  00   258.07  -166.83    91.23
2003  11  04  05  36  00   243.18  -132.90   110.28
2003  11  04  05  37  00   241.71   -93.96   147.75
2003  11  04  05  38  00   242.00   -71.68   170.32
2003  11  04  05  39  00   271.22  -103.03   168.19
2003  11  04  05  40  00   272.81  -141.39   131.42
2003  11  04  05  41  00   258.57  -149.92   108.65
2003  11  04  05  42  00   300.13  -177.23   122.90
2003  11  04  05  43  00   339.83  -206.75   133.08
2003  11  04  05  44  00   354.85  -211.24   143.61
2003  11  04  05  45  00   333.98  -202.28   131.71
2003  11  04  05  46  00   340.47  -203.78   136.69
2003  11  04  05  47  00   355.27  -218.80   136.47
2003  11  04  05  48  00   345.27  -220.31   124.96
2003  11  04  05  49  00   369.55  -240.65   128.90
2003  11  04  05  50  00   372.35  -228.15   144.20
2003  11  04  05  51  00   375.58  -213.75   161.84
2003  11  04  05  52  00   385.60  -224.93   160.67
2003  11  04  05  53  00   388.00  -238.77   149.24
2003  11  04  05  54  00   374.36  -240.28   134.08
2003  11  04  05  55  00   372.36  -237.48   134.88
2003  11  04  05  56  00   384.06  -242.33   141.74
2003  11  04  05  57  00   393.14  -232.96   160.18
2003  11  04  05  58  00   382.54  -192.61   189.93
2003  11  04  05  59  00   365.24  -161.62   203.62
2003  11  04  06  00  00   374.94  -147.30   227.64
2003  11  04  06  01  00   375.30  -136.13   239.17
2003  11  04  06  02  00   388.20  -143.70   244.50
2003  11  04  06  03  00   415.75  -150.23   265.52
2003  11  04  06  04  00   376.87  -118.61   258.25
2003  11  04  06  05  00   355.66  -114.36   241.31
2003  11  04  06  06  00   331.68   -99.24   232.44
2003  11  04  06  07  00   326.95  -100.32   226.63
2003  11  04  06  08  00   300.79   -98.09   202.70
2003  11  04  06  09  00   284.69   -92.27   192.42
2003  11  04  06  10  00   291.50  -116.02   175.48
2003  11  04  06  11  00   310.62  -129.18   181.44
2003  11  04  06  12  00   322.57  -123.28   199.29
2003  11  04  06  13  00   331.37  -127.25   204.13
2003  11  04  06  14  00   333.25  -133.28   199.97
2003  11  04  06  15  00   326.69  -129.88   196.82
2003  11  04  06  16  00   321.42  -132.74   188.68
2003  11  04  06  17  00   312.59  -128.04   184.55
2003  11  04  06  18  00   304.36  -110.95   193.41
2003  11  04  06  19  00   304.52  -109.25   195.27
2003  11  04  06  20  00   298.62  -104.52   194.11
2003  11  04  06  21  00   310.06  -105.08   204.98
2003  11  04  06  22  00   334.06  -115.18   218.88
2003  11  04  06  23  00   390.57  -127.80   262.77
2003  11  04  06  24  00   391.40  -114.75   276.65
2003  11  04  06  25  00   367.16   -84.63   282.53
2003  11  04  06  26  00   500.46  -227.05   273.41
2003  11  04  06  27  00   562.55  -187.54   375.02
2003  11  04  06  28  00   733.99  -236.53   497.47
2003  11  04  06  29  00   876.05  -335.05   541.00
2003  11  04  06  30  00   766.01  -239.37   526.65
2003  11  04  06  31  00   654.79  -219.41   435.39
2003  11  04  06  32  00   995.53  -261.82   733.71
2003  11  04  06  33  00   891.19  -300.79   590.39
2003  11  04  06  34  00   585.63  -259.29   326.34
2003  11  04  06  35  00   467.38  -217.05   250.33
2003  11  04  06  36  00   498.81  -257.66   241.16
2003  11  04  06  37  00   493.03  -218.80   274.23
2003  11  04  06  38  00   581.73  -238.45   343.28
2003  11  04  06  39  00   508.65  -206.22   302.43
2003  11  04  06  40  00   474.87  -239.17   235.70
2003  11  04  06  41  00   449.39  -243.53   205.87
2003  11  04  06  42  00   378.02  -179.78   198.25
2003  11  04  06  43  00   552.00  -227.03   324.97
2003  11  04  06  44  00   574.32  -247.36   326.96
2003  11  04  06  45  00   565.97  -268.70   297.27
2003  11  04  06  46  00   500.64  -284.60   216.04
2003  11  04  06  47  00   601.03  -315.18   285.85
2003  11  04  06  48  00   839.21  -426.27   412.93
2003  11  04  06  49  00   871.07  -370.16   500.91
2003  11  04  06  50  00  1083.53  -616.83   466.70
2003  11  04  06  51  00  1175.32  -751.90   423.42
2003  11  04  06  52  00  1061.79  -746.38   315.41
2003  11  04  06  53  00  1138.34  -823.37   314.97
2003  11  04  06  54  00  1108.50  -799.09   309.41
2003  11  04  06  55  00  1102.12  -820.87   281.25
2003  11  04  06  56  00  1203.36  -932.60   270.75
2003  11  04  06  57  00  1194.37  -927.89   266.48
2003  11  04  06  58  00  1211.88  -930.25   281.62
2003  11  04  06  59  00  1236.33  -961.76   274.57
2003  11  04  07  00  00  1273.31  -984.89   288.42
2003  11  04  07  01  00  1284.94  -989.66   295.29
2003  11  04  07  02  00  1310.85 -1015.13   295.72
2003  11  04  07  03  00  1314.00 -1018.68   295.31
2003  11  04  07  04  00  1246.63  -976.15   270.48
2003  11  04  07  05  00  1148.17  -895.11   253.06
2003  11  04  07  06  00  1313.88 -1017.60   296.28
2003  11  04  07  07  00  1253.40  -974.89   278.51
2003  11  04  07  08  00  1213.23  -938.70   274.52
2003  11  04  07  09  00  1220.03  -952.88   267.15
2003  11  04  07  10  00  1206.59  -946.27   260.32
2003  11  04  07  11  00  1243.49  -974.13   269.36
2003  11  04  07  12  00  1184.93  -933.42   251.51
2003  11  04  07  13  00  1184.37  -907.26   277.11
2003  11  04  07  14  00  1107.04  -840.88   266.16
2003  11  04  07  15  00  1038.58  -795.26   243.32
2003  11  04  07  16  00  1014.63  -777.21   237.42
2003  11  04  07  17  00  1112.51  -847.69   264.82
2003  11  04  07  18  00  1076.21  -788.18   288.02
2003  11  04  07  19  00  1027.66  -780.57   247.09
2003  11  04  07  20  00   992.98  -751.19   241.79
2003  11  04  07  21  00  1053.69  -792.44   261.25
2003  11  04  07  22  00  1072.05  -805.55   266.50
2003  11  04  07  23  00  1043.94  -783.43   260.51
2003  11  04  07  24  00  1072.81  -775.63   297.18
2003  11  04  07  25  00  1123.96  -802.56   321.40
2003  11  04  07  26  00  1147.98  -831.32   316.66
2003  11  04  07  27  00  1179.31  -877.84   301.47
2003  11  04  07  28  00  1234.25  -935.14   299.11
2003  11  04  07  29  00  1229.91  -912.34   317.57
2003  11  04  07  30  00  1153.41  -831.23   322.18
2003  11  04  07  31  00  1080.79  -782.53   298.25
2003  11  04  07  32  00  1062.36  -755.48   306.89
2003  11  04  07  33  00   947.29  -623.78   323.51
2003  11  04  07  34  00   964.33  -643.36   320.97
2003  11  04  07  35  00   989.81  -658.55   331.26
2003  11  04  07  36  00   980.75  -657.37   323.39
2003  11  04  07  37  00   955.00  -651.59   303.40
2003  11  04  07  38  00  1035.08  -695.96   339.12
2003  11  04  07  39  00  1077.18  -706.75   370.43
2003  11  04  07  40  00  1036.68  -693.81   342.87
2003  11  04  07  41  00  1048.73  -706.10   342.63
2003  11  04  07  42  00  1050.45  -721.03   329.42
2003  11  04  07  43  00  1035.49  -697.30   338.19
2003  11  04  07  44  00  1031.71  -689.01   342.70
2003  11  04  07  45  00  1046.68  -731.20   315.48
2003  11  04  07  46  00  1189.98  -857.41   332.57
2003  11  04  07  47  00  1249.28  -900.66   348.62
2003  11  04  07  48  00  1279.66  -936.41   343.25
2003  11  04  07  49  00  1277.75  -978.83   298.93
2003  11  04  07  50  00  1200.87  -913.00   287.87
2003  11  04  07  51  00  1084.29  -805.43   278.86
2003  11  04  07  52  00   914.00  -619.54   294.47
2003  11  04  07  53  00   828.10  -498.66   329.44
2003  11  04  07  54  00   801.44  -465.44   336.00
2003  11  04  07  55  00   749.71  -436.21   313.50
2003  11  04  07  56  00   745.02  -414.62   330.40
2003  11  04  07  57  00   794.46  -434.24   360.22
2003  11  04  07  58  00   803.23  -412.13   391.10
2003  11  04  07  59  00   792.48  -422.90   369.58
2003  11  04  08  00  00   760.76  -430.51   330.25
2003  11  04  08  01  00   777.12  -465.64   311.49
2003  11  04  08  02  00   854.52  -482.10   372.42
2003  11  04  08  03  00   949.03  -536.52   412.52
2003  11  04  08  04  00   827.41  -451.78   375.63
2003  11  04  08  05  00   805.39  -454.33   351.06
2003  11  04  08  06  00   850.86  -499.91   350.96
2003  11  04  08  07  00   863.15  -504.99   358.16
2003  11  04  08  08  00   935.62  -452.81   482.81
2003  11  04  08  09  00  1066.97  -482.23   584.75
2003  11  04  08  10  00  1150.49  -551.53   598.96
2003  11  04  08  11  00  1129.38  -542.38   587.00
2003  11  04  08  12  00   974.46  -392.20   582.26
2003  11  04  08  13  00   955.80  -402.06   553.74
2003  11  04  08  14  00   882.62  -366.97   515.66
2003  11  04  08  15  00   874.40  -383.12   491.28
2003  11  04  08  16  00   811.14  -369.23   441.91
2003  11  04  08  17  00   806.58  -364.52   442.06
2003  11  04  08  18  00   712.29  -261.45   450.83
2003  11  04  08  19  00   757.90  -280.79   477.11
2003  11  04  08  20  00   702.88  -237.80   465.08
2003  11  04  08  21  00   549.28  -202.71   346.57
2003  11  04  08  22  00   545.70  -236.93   308.77
2003  11  04  08  23  00   565.29  -193.94   371.35
2003  11  04  08  24  00   645.12  -233.50   411.62
2003  11  04  08  25  00   598.46  -184.15   414.30
2003  11  04  08  26  00   636.68  -232.95   403.73
2003  11  04  08  27  00   636.13  -285.25   350.87
2003  11  04  08  28  00   612.10  -300.86   311.24
2003  11  04  08  29  00   628.18  -299.14   329.05
2003  11  04  08  30  00   651.41  -347.39   304.01
2003  11  04  08  31  00   590.43  -311.57   278.86
2003  11  04  08  32  00   577.89  -297.91   279.97
2003  11  04  08  33  00   559.23  -252.17   307.06
2003  11  04  08  34  00   518.08  -241.00   277.08
2003  11  04  08  35  00   579.67  -301.45   278.22
2003  11  04  08  36  00   644.99  -334.93   310.06
2003  11  04  08  37  00   635.51  -336.45   299.06
2003  11  04  08  38  00   708.10  -340.31   367.78
2003  11  04  08  39  00   743.06  -341.41   401.65
2003  11  04  08  40  00   744.53  -334.11   410.42
2003  11  04  08  41  00   721.90  -301.10   420.80
2003  11  04  08  42  00   708.36  -286.88   421.48
2003  11  04  08  43  00   640.80  -229.97   410.83
2003  11  04  08  44  00   550.85  -155.76   395.09
2003  11  04  08  45  00   540.78  -155.53   385.25
2003  11  04  08  46  00   544.43  -153.32   391.11
2003  11  04  08  47  00   535.32  -164.07   371.24
2003  11  04  08  48  00   575.62  -231.78   343.83
2003  11  04  08  49  00   510.29  -161.65   348.63
2003  11  04  08  50  00   538.56  -160.45   378.11
2003  11  04  08  51  00   565.81  -168.20   397.61
2003  11  04  08  52  00   558.44  -200.51   357.93
2003  11  04  08  53  00   572.32  -215.73   356.59
2003  11  04  08  54  00   664.77  -237.56   427.21
2003  11  04  08  55  00   734.28  -236.21   498.07
2003  11  04  08  56  00   839.50  -345.17   494.33
2003  11  04  08  57  00   884.92  -452.98   431.94
2003  11  04  08  58  00   829.45  -473.81   355.64
2003  11  04  08  59  00   744.63  -414.40   330.22
2003  11  04  09  00  00   733.16  -404.52   328.64
2003  11  04  09  01  00   748.91  -395.28   353.63
2003  11  04  09  02  00   755.24  -411.92   343.32
2003  11  04  09  03  00   720.78  -393.60   327.18
2003  11  04  09  04  00   673.68  -353.65   320.03
2003  11  04  09  05  00   674.88  -344.75   330.13
2003  11  04  09  06  00   738.70  -360.34   378.36
2003  11  04  09  07  00   746.30  -344.64   401.66
2003  11  04  09  08  00   787.55  -380.69   406.86
2003  11  04  09  09  00   820.78  -433.20   387.57
2003  11  04  09  10  00   842.75  -441.74   401.02
2003  11  04  09  11  00   916.34  -480.96   435.38
2003  11  04  09  12  00  1038.01  -599.87   438.14
2003  11  04  09  13  00  1071.57  -648.28   423.29
2003  11  04  09  14  00  1029.17  -628.99   400.18
2003  11  04  09  15  00  1148.26  -733.95   414.31
2003  11  04  09  16  00  1211.81  -851.94   359.87
2003  11  04  09  17  00  1253.56  -906.64   346.92
2003  11  04  09  18  00  1265.37  -871.88   393.48
2003  11  04  09  19  00  1248.50  -823.49   425.00
2003  11  04  09  20  00  1265.46  -798.20   467.26
2003  11  04  09  21  00  1227.02  -759.61   467.42
2003  11  04  09  22  00  1202.21  -726.70   475.52
2003  11  04  09  23  00  1178.24  -676.41   501.82
2003  11  04  09  24  00  1161.46  -641.95   519.51
2003  11  04  09  25  00  1109.26  -601.48   507.78
2003  11  04  09  26  00  1112.78  -577.16   535.62
2003  11  04  09  27  00  1094.60  -535.75   558.84
2003  11  04  09  28  00  1083.79  -540.54   543.25
2003  11  04  09  29  00  1083.55  -559.90   523.65
2003  11  04  09  30  00  1002.60  -512.19   490.41
2003  11  04  09  31  00  1005.24  -498.96   506.28
2003  11  04  09  32  00  1023.74  -519.83   503.90
2003  11  04  09  33  00  1048.89  -529.40   519.50
2003  11  04  09  34  00  1045.49  -508.27   537.22
2003  11  04  09  35  00  1069.95  -538.37   531.58
2003  11  04  09  36  00  1056.51  -516.17   540.34
2003  11  04  09  37  00  1205.65  -677.31   528.35
2003  11  04  09  38  00  1308.23  -797.76   510.47
2003  11  04  09  39  00  1377.17  -859.47   517.70
2003  11  04  09  40  00  1449.63  -932.98   516.65
2003  11  04  09  41  00  1510.63 -1028.90   481.73
2003  11  04  09  42  00  1552.32 -1091.47   460.85
2003  11  04  09  43  00  1593.49 -1109.72   483.77
2003  11  04  09  44  00  1619.22 -1100.77   518.45
2003  11  04  09  45  00  1699.07 -1101.78   597.30
2003  11  04  09  46  00  1661.82 -1055.02   606.80
2003  11  04  09  47  00  1774.57 -1059.80   714.76
2003  11  04  09  48  00  1828.79 -1066.93   761.86
2003  11  04  09  49  00  1810.57 -1077.25   733.32
2003  11  04  09  50  00  1717.14  -989.69   727.44
2003  11  04  09  51  00  1672.57  -956.40   716.16
2003  11  04  09  52  00  1693.23 -1023.77   669.46
2003  11  04  09  53  00  1718.68 -1095.30   623.38
2003  11  04  09  54  00  1697.35 -1100.19   597.16
2003  11  04  09  55  00  1777.87 -1177.69   600.18
2003  11  04  09  56  00  1976.72 -1428.36   548.36
2003  11  04  09  57  00  1990.80 -1518.13   472.67
2003  11  04  09  58  00  1863.86 -1423.46   440.39
2003  11  04  09  59  00  1764.35 -1335.77   428.59
2003  11  04  10  00  00  1752.48 -1322.64   429.84
2003  11  04  10  01  00  1743.24 -1293.03   450.21
2003  11  04  10  02  00  1642.66 -1165.62   477.04
2003  11  04  10  03  00  1803.31 -1279.27   524.04
2003  11  04  10  04  00  1777.10 -1240.23   536.87
2003  11  04  10  05  00  1708.84 -1138.14   570.70
2003  11  04  10  06  00  1794.89 -1181.72   613.16
2003  11  04  10  07  00  1885.83 -1231.69   654.13
2003  11  04  10  08  00  1884.54 -1187.15   697.39
2003  11  04  10  09  00  1877.56 -1132.94   744.62
2003  11  04  10  10  00  1899.28 -1161.06   738.23
2003  11  04  10  11  00  2170.54 -1404.63   765.91
2003  11  04  10  12  00  2251.94 -1430.19   821.75
2003  11  04  10  13  00  2267.70 -1437.64   830.06
2003  11  04  10  14  00  2199.12 -1377.89   821.24
2003  11  04  10  15  00  2156.35 -1280.56   875.80
2003  11  04  10  16  00  2127.05 -1258.88   868.17
2003  11  04  10  17  00  2175.79 -1320.26   855.53
2003  11  04  10  18  00  2203.55 -1342.58   860.97
2003  11  04  10  19  00  2139.16 -1271.27   867.90
2003  11  04  10  20  00  2104.72 -1215.10   889.62
2003  11  04  10  21  00  1974.06 -1112.91   861.15
2003  11  04  10  22  00  2018.27 -1152.95   865.32
2003  11  04  10  23  00  1982.40 -1145.34   837.06
2003  11  04  10  24  00  1859.84 -1046.86   812.98
2003  11  04  10  25  00  1813.06 -1007.46   805.60
2003  11  04  10  26  00  1784.85 -1007.48   777.38
2003  11  04  10  27  00  1720.86  -967.85   753.01
2003  11  04  10  28  00  1699.01  -924.20   774.81
2003  11  04  10  29  00  1660.74  -918.48   742.26
2003  11  04  10  30  00  1627.52  -913.23   714.29
2003  11  04  10  31  00  1677.54  -911.20   766.34
2003  11  04  10  32  00  1691.61  -901.89   789.73
2003  11  04  10  33  00  1763.18  -928.12   835.06
2003  11  04  10  34  00  1850.34  -901.34   949.00
2003  11  04  10  35  00  1667.84  -795.50   872.35
2003  11  04  10  36  00  1605.65  -740.45   865.20
2003  11  04  10  37  00  1578.07  -721.64   856.43
2003  11  04  10  38  00  1564.59  -763.52   801.07
2003  11  04  10  39  00  1345.34  -657.44   687.90
2003  11  04  10  40  00  1192.55  -552.31   640.24
2003  11  04  10  41  00  1142.67  -563.51   579.17
2003  11  04  10  42  00  1126.87  -587.02   539.84
2003  11  04  10  43  00  1127.71  -574.29   553.42
2003  11  04  10  44  00  1144.79  -597.82   546.97
2003  11  04  10  45  00  1089.42  -545.25   544.17
2003  11  04  10  46  00  1014.27  -521.20   493.07
2003  11  04  10  47  00   915.49  -489.62   425.86
2003  11  04  10  48  00   872.76  -473.33   399.43
2003  11  04  10  49  00   797.83  -390.70   407.13
2003  11  04  10  50  00   768.07  -358.95   409.12
2003  11  04  10  51  00   691.32  -332.50   358.82
2003  11  04  10  52  00   713.95  -389.04   324.91
2003  11  04  10  53  00   675.81  -361.77   314.04
2003  11  04  10  54  00   648.11  -339.82   308.30
2003  11  04  10  55  00   600.68  -329.66   271.03
2003  11  04  10  56  00   574.38  -303.17   271.21
2003  11  04  10  57  00   567.60  -303.84   263.76
2003  11  04  10  58  00   585.32  -317.91   267.41
2003  11  04  10  59  00   580.05  -322.64   257.41
2003  11  04  11  00  00   549.62  -309.07   240.56
2003  11  04  11  01  00   579.74  -308.01   271.73
2003  11  04  11  02  00   602.25  -326.74   275.51
2003  11  04  11  03  00   558.00  -320.21   237.79
2003  11  04  11  04  00   597.05  -362.06   234.99
2003  11  04  11  05  00   567.89  -334.83   233.06
2003  11  04  11  06  00   523.22  -314.58   208.64
2003  11  04  11  07  00   503.72  -321.02   182.70
2003  11  04  11  08  00   497.30  -318.23   179.08
2003  11  04  11  09  00   489.70  -315.89   173.82
2003  11  04  11  10  00   502.48  -331.96   170.52
2003  11  04  11  11  00   515.14  -329.30   185.85
2003  11  04  11  12  00   511.88  -312.91   198.96
2003  11  04  11  13  00   531.12  -319.36   211.76
2003  11  04  11  14  00   521.35  -304.06   217.28
2003  11  04  11  15  00   464.13  -282.37   181.76
2003  11  04  11  16  00   452.12  -278.73   173.38
2003  11  04  11  17  00   446.07  -273.53   172.53
2003  11  04  11  18  00   445.64  -275.63   170.01
2003  11  04  11  19  00   442.22  -277.06   165.16
2003  11  04  11  20  00   421.56  -261.97   159.59
2003  11  04  11  21  00   433.73  -270.17   163.56
2003  11  04  11  22  00   439.83  -242.21   197.62
2003  11  04  11  23  00   454.82  -224.24   230.59
2003  11  04  11  24  00   456.70  -224.09   232.61
2003  11  04  11  25  00   462.29  -241.57   220.72
2003  11  04  11  26  00   489.57  -237.82   251.75
2003  11  04  11  27  00   506.17  -238.09   268.07
2003  11  04  11  28  00   458.17  -229.26   228.91
2003  11  04  11  29  00   424.90  -211.58   213.32
2003  11  04  11  30  00   479.24  -267.89   211.35
2003  11  04  11  31  00   447.70  -227.36   220.34
2003  11  04  11  32  00   454.93  -216.97   237.95
2003  11  04  11  33  00   454.13  -207.04   247.08
2003  11  04  11  34  00   542.18  -266.08   276.10
2003  11  04  11  35  00   516.58  -202.65   313.93
2003  11  04  11  36  00   474.28  -180.38   293.90
2003  11  04  11  37  00   442.27  -174.66   267.62
2003  11  04  11  38  00   393.26  -181.12   212.14
2003  11  04  11  39  00   408.29  -207.16   201.12
2003  11  04  11  40  00   523.34  -272.85   250.49
2003  11  04  11  41  00   474.58  -213.86   260.72
2003  11  04  11  42  00   459.94  -195.01   264.94
2003  11  04  11  43  00   484.01  -200.65   283.35
2003  11  04  11  44  00   474.00  -208.22   265.78
2003  11  04  11  45  00   459.84  -213.96   245.88
2003  11  04  11  46  00   488.77  -239.08   249.69
2003  11  04  11  47  00   495.27  -233.24   262.04
2003  11  04  11  48  00   492.45  -226.36   266.09
2003  11  04  11  49  00   531.68  -249.13   282.56
2003  11  04  11  50  00   525.72  -260.35   265.37
2003  11  04  11  51  00   493.77  -240.42   253.35
2003  11  04  11  52  00   509.29  -244.10   265.19
2003  11  04  11  53  00   526.31  -263.09   263.22
2003  11  04  11  54  00   529.97  -248.34   281.62
2003  11  04  11  55  00   540.39  -253.61   286.78
2003  11  04  11  56  00   540.97  -264.27   276.70
2003  11  04  11  57  00   522.71  -268.11   254.60
2003  11  04  11  58  00   528.20  -272.87   255.33
2003  11  04  11  59  00   534.84  -295.03   239.81
2003  11  04  12  00  00   536.01  -302.55   233.46
2003  11  04  12  01  00   544.14  -300.21   243.94
2003  11  04  12  02  00   537.69  -300.88   236.81
2003  11  04  12  03  00   503.37  -292.82   210.55
2003  11  04  12  04  00   471.97  -294.16   177.80
2003  11  04  12  05  00   451.16  -304.15   147.01
2003  11  04  12  06  00   484.02  -306.66   177.36
2003  11  04  12  07  00   513.36  -310.99   202.37
2003  11  04  12  08  00   506.62  -296.50   210.12
2003  11  04  12  09  00   509.44  -293.51   215.93
2003  11  04  12  10  00   519.14  -296.43   222.70
2003  11  04  12  11  00   511.62  -287.10   224.52
2003  11  04  12  12  00   500.43  -270.20   230.23
2003  11  04  12  13  00   504.72  -258.56   246.16
2003  11  04  12  14  00   496.55  -255.46   241.09
2003  11  04  12  15  00   469.93  -244.63   225.30
2003  11  04  12  16  00   451.75  -250.81   200.93
2003  11  04  12  17  00   441.00  -247.33   193.67
2003  11  04  12  18  00   474.16  -249.93   224.24
2003  11  04  12  19  00   488.53  -251.05   237.49
2003  11  04  12  20  00   513.81  -273.84   239.98
2003  11  04  12  21  00   536.51  -279.51   257.01
2003  11  04  12  22  00   529.70  -270.26   259.45
2003  11  04  12  23  00   530.56  -285.95   244.61
2003  11  04  12  24  00   509.05  -264.72   244.33
2003  11  04  12  25  00   546.62  -283.04   263.58
2003  11  04  12  26  00   551.88  -286.46   265.42
2003  11  04  12  27  00   523.71  -273.80   249.91
2003  11  04  12  28  00   522.10  -265.64   256.45
2003  11  04  12  29  00   523.12  -258.48   264.65
2003  11  04  12  30  00   533.33  -270.05   263.27
2003  11  04  12  31  00   534.22  -275.38   258.85
2003  11  04  12  32  00   511.97  -265.88   246.08
2003  11  04  12  33  00   517.92  -263.79   254.13
2003  11  04  12  34  00   491.97  -249.30   242.66
2003  11  04  12  35  00   478.95  -255.12   223.83
2003  11  04  12  36  00   486.35  -269.04   217.31
2003  11  04  12  37  00   482.09  -269.56   212.53
2003  11  04  12  38  00   478.58  -277.22   201.36
2003  11  04  12  39  00   477.16  -275.73   201.44
2003  11  04  12  40  00   478.85  -263.57   215.28
2003  11  04  12  41  00   482.05  -268.49   213.55
2003  11  04  12  42  00   478.99  -284.24   194.76
2003  11  04  12  43  00   477.76  -288.47   189.29
2003  11  04  12  44  00   473.89  -292.98   180.91
2003  11  04  12  45  00   456.82  -284.48   172.33
2003  11  04  12  46  00   441.92  -276.17   165.75
2003  11  04  12  47  00   414.78  -257.40   157.37
2003  11  04  12  48  00   393.67  -247.97   145.70
2003  11  04  12  49  00   397.13  -244.64   152.49
2003  11  04  12  50  00   385.20  -226.74   158.46
2003  11  04  12  51  00   411.66  -238.07   173.59
2003  11  04  12  52  00   445.49  -261.96   183.53
2003  11  04  12  53  00   469.86  -279.74   190.12
2003  11  04  12  54  00   462.48  -273.28   189.20
2003  11  04  12  55  00   460.29  -274.06   186.23
2003  11  04  12  56  00   427.51  -257.44   170.08
2003  11  04  12  57  00   438.28  -278.93   159.35
2003  11  04  12  58  00   440.75  -292.92   147.84
2003  11  04  12  59  00   424.74  -299.91   124.83
2003  11  04  13  00  00   409.94  -310.83    99.11
2003  11  04  13  01  00   402.62  -308.47    94.15
2003  11  04  13  02  00   409.05  -299.21   109.84
2003  11  04  13  03  00   426.12  -317.46   108.66
2003  11  04  13  04  00   421.65  -322.57    99.07
2003  11  04  13  05  00   387.29  -304.06    83.24
2003  11  04  13  06  00   367.93  -290.55    77.38
2003  11  04  13  07  00   353.38  -276.36    77.01
2003  11  04  13  08  00   348.27  -272.36    75.91
2003  11  04  13  09  00   347.03  -263.35    83.68
2003  11  04  13  10  00   358.90  -261.99    96.91
2003  11  04  13  11  00   363.32  -265.29    98.04
2003  11  04  13  12  00   343.04  -240.59   102.45
2003  11  04  13  13  00   332.76  -232.07   100.69
2003  11  04  13  14  00   316.56  -233.06    83.50
2003  11  04  13  15  00   298.25  -226.81    71.44
2003  11  04  13  16  00   308.49  -240.68    67.81
2003  11  04  13  17  00   339.17  -269.01    70.16
2003  11  04  13  18  00   342.88  -289.97    52.91
2003  11  04  13  19  00   327.36  -281.02    46.34
2003  11  04  13  20  00   304.22  -263.00    41.22
2003  11  04  13  21  00   293.59  -250.47    43.12
2003  11  04  13  22  00   302.33  -247.77    54.57
2003  11  04  13  23  00   308.99  -263.47    45.52
2003  11  04  13  24  00   328.57  -269.35    59.22
2003  11  04  13  25  00   354.10  -276.65    77.46
2003  11  04  13  26  00   336.70  -289.94    46.76
2003  11  04  13  27  00   372.45  -296.83    75.62
2003  11  04  13  28  00   346.93  -278.12    68.81
2003  11  04  13  29  00   304.73  -265.98    38.75
2003  11  04  13  30  00   324.03  -270.11    53.93
2003  11  04  13  31  00   298.29  -264.23    34.06
2003  11  04  13  32  00   275.12  -241.09    34.02
2003  11  04  13  33  00   287.01  -245.54    41.47
2003  11  04  13  34  00   291.58  -244.66    46.91
2003  11  04  13  35  00   296.69  -235.77    60.91
2003  11  04  13  36  00   253.42  -198.71    54.70
2003  11  04  13  37  00   235.36  -185.39    49.97
2003  11  04  13  38  00   243.90  -194.12    49.78
2003  11  04  13  39  00   263.10  -208.32    54.78
2003  11  04  13  40  00   309.03  -229.50    79.53
2003  11  04  13  41  00   319.10  -237.34    81.76
2003  11  04  13  42  00   343.89  -234.79   109.09
2003  11  04  13  43  00   359.62  -229.31   130.31
2003  11  04  13  44  00   341.84  -219.58   122.26
2003  11  04  13  45  00   289.16  -201.75    87.41
2003  11  04  13  46  00   285.35  -205.45    79.91
2003  11  04  13  47  00   257.91  -190.65    67.26
2003  11  04  13  48  00   252.96  -195.01    57.95
2003  11  04  13  49  00   287.98  -209.33    78.64
2003  11  04  13  50  00   262.06  -197.99    64.07
