File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2011  08  05  19  52  00  1298.54  -574.76   723.78
2011  08  05  19  53  00  1258.85  -553.75   705.11
2011  08  05  19  54  00  1238.46  -536.68   701.78
2011  08  05  19  55  00  1187.42  -502.99   684.43
2011  08  05  19  56  00  1113.42  -453.21   660.22
2011  08  05  19  57  00  1125.01  -450.93   674.08
2011  08  05  19  58  00  1274.35  -447.51   826.84
2011  08  05  19  59  00  1341.93  -464.44   877.49
2011  08  05  20  00  00  1397.65  -473.89   923.76
2011  08  05  20  01  00  1656.76  -488.48  1168.28
2011  08  05  20  02  00  1762.33  -486.83  1275.50
2011  08  05  20  03  00  1596.40  -483.33  1113.08
2011  08  05  20  04  00  1578.21  -518.60  1059.62
2011  08  05  20  05  00  1539.12  -627.23   911.89
2011  08  05  20  06  00  1443.07  -633.86   809.21
2011  08  05  20  07  00  1366.01  -608.20   757.82
2011  08  05  20  08  00  1311.60  -576.25   735.35
2011  08  05  20  09  00  1341.16  -605.29   735.86
2011  08  05  20  10  00  1552.74  -767.05   785.69
2011  08  05  20  11  00  1563.38  -967.25   596.13
2011  08  05  20  12  00  1511.99 -1089.36   422.63
2011  08  05  20  13  00  1608.95 -1237.31   371.64
2011  08  05  20  14  00  1579.79 -1278.55   301.24
2011  08  05  20  15  00  1800.20 -1459.53   340.67
2011  08  05  20  16  00  1976.61 -1593.92   382.69
2011  08  05  20  17  00  1785.13 -1403.48   381.65
2011  08  05  20  18  00  1361.53  -957.57   403.96
2011  08  05  20  19  00  1070.76  -665.19   405.58
2011  08  05  20  20  00  1034.35  -608.70   425.65
2011  08  05  20  21  00   851.84  -410.67   441.17
2011  08  05  20  22  00   731.87  -304.83   427.04
2011  08  05  20  23  00   780.77  -328.15   452.63
2011  08  05  20  24  00   931.81  -334.10   597.71
2011  08  05  20  25  00   919.40  -361.04   558.36
2011  08  05  20  26  00   940.15  -389.42   550.74
2011  08  05  20  27  00   955.51  -392.54   562.96
2011  08  05  20  28  00   918.67  -396.83   521.84
2011  08  05  20  29  00   899.54  -410.27   489.27
2011  08  05  20  30  00   849.80  -398.79   451.01
2011  08  05  20  31  00   773.38  -368.88   404.50
2011  08  05  20  32  00   837.06  -429.79   407.27
2011  08  05  20  33  00   923.41  -520.62   402.79
2011  08  05  20  34  00   975.45  -599.80   375.65
2011  08  05  20  35  00  1021.60  -639.52   382.08
2011  08  05  20  36  00  1037.29  -681.03   356.26
2011  08  05  20  37  00   974.23  -652.94   321.29
2011  08  05  20  38  00   951.24  -618.68   332.56
2011  08  05  20  39  00   927.87  -575.09   352.78
2011  08  05  20  40  00   929.86  -551.72   378.14
2011  08  05  20  41  00   904.05  -546.57   357.49
2011  08  05  20  42  00   819.57  -537.58   281.98
2011  08  05  20  43  00   715.64  -501.66   213.98
2011  08  05  20  44  00   800.80  -568.64   232.16
2011  08  05  20  45  00   755.93  -542.64   213.29
2011  08  05  20  46  00   715.72  -483.66   232.05
2011  08  05  20  47  00   681.68  -438.64   243.03
2011  08  05  20  48  00   662.08  -438.61   223.47
2011  08  05  20  49  00   656.01  -428.56   227.45
2011  08  05  20  50  00   659.26  -412.50   246.76
2011  08  05  20  51  00   728.65  -411.45   317.20
2011  08  05  20  52  00   796.72  -411.41   385.30
2011  08  05  20  53  00   916.80  -415.40   501.39
2011  08  05  20  54  00   965.88  -417.37   548.50
2011  08  05  20  55  00   998.57  -395.33   603.24
2011  08  05  20  56  00  1034.31  -374.28   660.04
2011  08  05  20  57  00  1034.32  -354.21   680.11
2011  08  05  20  58  00  1028.07  -324.14   703.93
2011  08  05  20  59  00   917.16  -345.09   572.07
2011  08  05  21  00  00   936.31  -391.03   545.28
2011  08  05  21  01  00   944.65  -382.97   561.68
2011  08  05  21  02  00   936.65  -345.90   590.75
2011  08  05  21  03  00   917.11  -327.82   589.28
2011  08  05  21  04  00   914.69  -336.75   577.94
2011  08  05  21  05  00   914.37  -332.68   581.69
2011  08  05  21  06  00   970.23  -349.94   620.30
2011  08  05  21  07  00   959.14  -328.09   631.05
2011  08  05  21  08  00   921.70  -320.69   601.00
2011  08  05  21  09  00   917.90  -306.12   611.78
2011  08  05  21  10  00   923.53  -356.58   566.96
2011  08  05  21  11  00   898.52  -323.91   574.61
2011  08  05  21  12  00   922.32  -342.12   580.20
2011  08  05  21  13  00   959.51  -374.93   584.58
2011  08  05  21  14  00  1002.38  -411.24   591.14
2011  08  05  21  15  00   990.09  -392.98   597.11
2011  08  05  21  16  00   969.23  -391.17   578.06
2011  08  05  21  17  00   956.98  -404.68   552.30
2011  08  05  21  18  00   939.77  -430.48   509.29
2011  08  05  21  19  00   980.75  -439.80   540.95
2011  08  05  21  20  00   995.11  -449.73   545.38
2011  08  05  21  21  00  1002.33  -464.81   537.52
2011  08  05  21  22  00  1090.03  -496.06   593.98
2011  08  05  21  23  00  1164.57  -531.73   632.83
2011  08  05  21  24  00  1238.08  -576.83   661.25
2011  08  05  21  25  00  1283.36  -618.89   664.47
2011  08  05  21  26  00  1280.14  -642.43   637.71
2011  08  05  21  27  00  1271.37  -647.78   623.59
2011  08  05  21  28  00  1250.69  -619.36   631.32
2011  08  05  21  29  00  1218.57  -587.05   631.52
2011  08  05  21  30  00  1224.31  -600.92   623.40
2011  08  05  21  31  00  1277.27  -650.39   626.88
2011  08  05  21  32  00  1397.79  -751.33   646.46
2011  08  05  21  33  00  1501.84  -849.26   652.58
2011  08  05  21  34  00  1459.88  -828.20   631.68
2011  08  05  21  35  00  1483.32  -886.17   597.15
2011  08  05  21  36  00  1535.02  -981.16   553.86
2011  08  05  21  37  00  1660.57 -1082.16   578.42
2011  08  05  21  38  00  1648.32 -1052.14   596.18
2011  08  05  21  39  00  1640.64 -1081.04   559.59
2011  08  05  21  40  00  1670.82 -1161.95   508.87
2011  08  05  21  41  00  1680.08 -1196.88   483.19
2011  08  05  21  42  00  1660.12 -1163.85   496.27
2011  08  05  21  43  00  1657.52 -1127.78   529.74
2011  08  05  21  44  00  1679.96 -1114.68   565.28
2011  08  05  21  45  00  1678.06 -1080.61   597.44
2011  08  05  21  46  00  1641.41 -1014.59   626.83
2011  08  05  21  47  00  1662.95 -1004.56   658.39
2011  08  05  21  48  00  1704.92 -1025.52   679.40
2011  08  05  21  49  00  1675.98 -1007.48   668.49
2011  08  05  21  50  00  1602.15  -968.45   633.70
2011  08  05  21  51  00  1553.48  -960.40   593.08
2011  08  05  21  52  00  1513.62  -968.36   545.26
2011  08  05  21  53  00  1554.05 -1009.27   544.78
2011  08  05  21  54  00  1686.83 -1159.20   527.62
2011  08  05  21  55  00  1870.90 -1358.09   512.80
2011  08  05  21  56  00  1904.65 -1360.85   543.80
2011  08  05  21  57  00  2070.21 -1354.39   715.82
2011  08  05  21  58  00  2105.39 -1348.71   756.68
2011  08  05  21  59  00  2033.43 -1304.26   729.17
2011  08  05  22  00  00  2415.39 -1652.55   762.84
2011  08  05  22  01  00  2638.52 -1826.05   812.48
2011  08  05  22  02  00  2632.18 -1823.79   808.38
2011  08  05  22  03  00  2686.66 -1848.07   838.59
2011  08  05  22  04  00  2789.53 -1884.22   905.31
2011  08  05  22  05  00  2825.94 -1864.39   961.54
2011  08  05  22  06  00  2793.22 -1822.71   970.50
2011  08  05  22  07  00  2776.89 -1777.84   999.05
2011  08  05  22  08  00  2789.63 -1739.15  1050.48
2011  08  05  22  09  00  2841.82 -1670.98  1170.84
2011  08  05  22  10  00  2824.04 -1598.47  1225.57
2011  08  05  22  11  00  2693.70 -1462.19  1231.51
2011  08  05  22  12  00  2659.72 -1427.65  1232.06
2011  08  05  22  13  00  2758.15 -1454.92  1303.24
2011  08  05  22  14  00  2724.06 -1429.44  1294.62
2011  08  05  22  15  00  2879.40 -1593.21  1286.20
2011  08  05  22  16  00  2982.94 -1704.99  1277.95
2011  08  05  22  17  00  3084.98 -1875.82  1209.17
2011  08  05  22  18  00  3078.14 -1845.64  1232.50
2011  08  05  22  19  00  2995.16 -1762.45  1232.71
2011  08  05  22  20  00  3024.71 -1895.46  1129.25
2011  08  05  22  21  00  3030.94 -1987.20  1043.74
2011  08  05  22  22  00  2750.16 -1681.77  1068.39
2011  08  05  22  23  00  2573.74 -1491.48  1082.25
2011  08  05  22  24  00  2471.23 -1455.32  1015.91
2011  08  05  22  25  00  2298.34 -1366.13   932.21
2011  08  05  22  26  00  2270.10 -1370.05   900.06
2011  08  05  22  27  00  2250.17 -1349.98   900.18
2011  08  05  22  28  00  2217.31 -1260.84   956.47
2011  08  05  22  29  00  1993.87  -995.49   998.37
2011  08  05  22  30  00  1917.11  -895.53  1021.58
2011  08  05  22  31  00  1849.03  -914.22   934.81
2011  08  05  22  32  00  1872.52  -966.20   906.32
2011  08  05  22  33  00  2232.34 -1308.69   923.66
2011  08  05  22  34  00  2521.07 -1649.60   871.47
2011  08  05  22  35  00  2603.32 -1818.51   784.80
2011  08  05  22  36  00  2824.59 -2054.36   770.23
2011  08  05  22  37  00  2408.47 -1648.06   760.42
2011  08  05  22  38  00  2068.75 -1322.80   745.96
2011  08  05  22  39  00  2062.17 -1305.72   756.45
2011  08  05  22  40  00  2134.84 -1360.59   774.25
2011  08  05  22  41  00  2152.42 -1362.52   789.90
2011  08  05  22  42  00  2057.14 -1282.33   774.81
2011  08  05  22  43  00  1814.33 -1051.03   763.30
2011  08  05  22  44  00  1709.44  -966.77   742.67
2011  08  05  22  45  00  1795.65 -1102.65   693.00
2011  08  05  22  46  00  2041.60 -1376.58   665.02
2011  08  05  22  47  00  2261.00 -1562.46   698.55
2011  08  05  22  48  00  2363.98 -1626.21   737.77
2011  08  05  22  49  00  2207.69 -1478.94   728.75
2011  08  05  22  50  00  2182.16 -1462.80   719.37
2011  08  05  22  51  00  2157.24 -1428.68   728.56
2011  08  05  22  52  00  2185.62 -1427.53   758.08
2011  08  05  22  53  00  2081.23 -1274.35   806.88
2011  08  05  22  54  00  1926.93 -1113.14   813.79
2011  08  05  22  55  00  1950.56 -1131.92   818.63
2011  08  05  22  56  00  2160.63 -1342.80   817.83
2011  08  05  22  57  00  2134.84 -1375.69   759.15
2011  08  05  22  58  00  1975.86 -1273.05   702.81
2011  08  05  22  59  00  2003.64 -1307.70   695.94
2011  08  05  23  00  00  2019.39 -1314.36   705.03
2011  08  05  23  01  00  1971.24 -1296.74   674.50
2011  08  05  23  02  00  1884.35 -1278.71   605.64
2011  08  05  23  03  00  1815.83 -1247.58   568.25
2011  08  05  23  04  00  1715.58 -1159.86   555.72
2011  08  05  23  05  00  1604.63 -1054.99   549.63
2011  08  05  23  06  00  1468.87 -1006.98   461.89
2011  08  05  23  07  00  1492.02 -1062.77   429.25
2011  08  05  23  08  00  1519.54 -1120.29   399.25
2011  08  05  23  09  00  1489.27 -1094.79   394.48
2011  08  05  23  10  00  1406.50 -1023.00   383.50
2011  08  05  23  11  00  1293.17  -914.53   378.63
2011  08  05  23  12  00  1172.43  -817.69   354.74
2011  08  05  23  13  00  1134.27  -809.91   324.35
2011  08  05  23  14  00  1024.14  -738.74   285.40
2011  08  05  23  15  00   972.97  -678.54   294.43
2011  08  05  23  16  00   981.08  -653.56   327.51
2011  08  05  23  17  00   977.78  -635.54   342.24
2011  08  05  23  18  00   996.90  -664.53   332.36
2011  08  05  23  19  00  1037.30  -708.40   328.91
2011  08  05  23  20  00  1062.11  -718.63   343.48
2011  08  05  23  21  00  1030.83  -683.87   346.96
2011  08  05  23  22  00  1000.75  -646.71   354.03
2011  08  05  23  23  00   942.04  -600.15   341.90
2011  08  05  23  24  00   854.65  -535.93   318.72
2011  08  05  23  25  00   813.03  -527.71   285.32
2011  08  05  23  26  00   752.75  -512.39   240.36
2011  08  05  23  27  00   725.47  -518.01   207.46
2011  08  05  23  28  00   719.29  -529.40   189.89
2011  08  05  23  29  00   711.11  -518.58   192.53
2011  08  05  23  30  00   682.64  -479.74   202.90
2011  08  05  23  31  00   662.27  -455.22   207.04
2011  08  05  23  32  00   627.12  -406.55   220.57
2011  08  05  23  33  00   591.96  -369.28   222.68
2011  08  05  23  34  00   563.12  -349.87   213.25
2011  08  05  23  35  00   553.96  -363.74   190.22
2011  08  05  23  36  00   537.15  -346.11   191.04
2011  08  05  23  37  00   567.79  -360.09   207.69
2011  08  05  23  38  00   616.05  -376.73   239.33
2011  08  05  23  39  00   705.63  -382.87   322.77
2011  08  05  23  40  00   773.72  -389.54   384.19
2011  08  05  23  41  00   760.29  -392.16   368.13
2011  08  05  23  42  00   720.14  -392.06   328.08
2011  08  05  23  43  00   675.79  -389.83   285.96
2011  08  05  23  44  00   639.12  -391.90   247.22
2011  08  05  23  45  00   614.29  -400.11   214.18
2011  08  05  23  46  00   570.40  -392.08   178.32
2011  08  05  23  47  00   533.09  -377.66   155.43
2011  08  05  23  48  00   526.64  -379.11   147.53
2011  08  05  23  49  00   496.10  -364.13   131.97
2011  08  05  23  50  00   478.37  -346.93   131.44
2011  08  05  23  51  00   470.58  -329.76   140.82
2011  08  05  23  52  00   493.65  -326.64   167.01
2011  08  05  23  53  00   529.08  -329.79   199.29
2011  08  05  23  54  00   531.96  -331.51   200.45
2011  08  05  23  55  00   538.56  -346.36   192.19
2011  08  05  23  56  00   593.66  -345.00   248.66
2011  08  05  23  57  00   598.82  -344.50   254.31
2011  08  05  23  58  00   590.27  -347.25   243.02
2011  08  05  23  59  00   541.61  -341.96   199.65
2011  08  06  00  00  00   570.69  -338.66   232.03
2011  08  06  00  01  00   622.58  -338.31   284.27
2011  08  06  00  02  00   594.12  -333.46   260.66
2011  08  06  00  03  00   541.13  -312.43   228.70
2011  08  06  00  04  00   556.53  -281.80   274.74
2011  08  06  00  05  00   592.12  -240.51   351.60
2011  08  06  00  06  00   533.53  -209.26   324.27
2011  08  06  00  07  00   472.83  -186.54   286.30
2011  08  06  00  08  00   440.56  -172.86   267.71
2011  08  06  00  09  00   445.99  -157.66   288.33
2011  08  06  00  10  00   463.89  -148.70   315.18
2011  08  06  00  11  00   422.88  -153.05   269.83
2011  08  06  00  12  00   413.72  -144.09   269.62
2011  08  06  00  13  00   393.62  -128.44   265.19
2011  08  06  00  14  00   370.71  -119.01   251.69
2011  08  06  00  15  00   346.81  -130.65   216.16
2011  08  06  00  16  00   290.33  -134.91   155.42
2011  08  06  00  17  00   265.09  -139.16   125.93
2011  08  06  00  18  00   243.06  -128.20   114.87
2011  08  06  00  19  00   225.68  -112.45   113.23
2011  08  06  00  20  00   213.37   -95.34   118.04
2011  08  06  00  21  00   194.08   -80.26   113.82
2011  08  06  00  22  00   197.92   -76.17   121.75
2011  08  06  00  23  00   198.93   -77.09   121.84
2011  08  06  00  24  00   214.43   -75.39   139.04
2011  08  06  00  25  00   241.80   -79.68   162.12
2011  08  06  00  26  00   260.72   -85.94   174.78
2011  08  06  00  27  00   277.33  -105.29   172.04
2011  08  06  00  28  00   284.15  -112.13   172.02
2011  08  06  00  29  00   265.11   -85.45   179.66
2011  08  06  00  30  00   255.59   -83.24   172.35
2011  08  06  00  31  00   263.48   -86.32   177.16
2011  08  06  00  32  00   288.47  -102.41   186.06
2011  08  06  00  33  00   303.83  -104.41   199.43
2011  08  06  00  34  00   298.17   -92.40   205.76
2011  08  06  00  35  00   310.38   -97.40   212.98
2011  08  06  00  36  00   338.82  -118.40   220.42
2011  08  06  00  37  00   349.26  -120.41   228.86
2011  08  06  00  38  00   351.38  -125.42   225.96
2011  08  06  00  39  00   410.63  -142.43   268.20
2011  08  06  00  40  00   424.50  -126.45   298.05
2011  08  06  00  41  00   405.70   -95.46   310.24
2011  08  06  00  42  00   414.08   -87.48   326.60
2011  08  06  00  43  00   439.99  -115.50   324.49
2011  08  06  00  44  00   524.94  -152.53   372.41
2011  08  06  00  45  00   560.67  -181.55   379.12
2011  08  06  00  46  00   594.37  -202.58   391.79
2011  08  06  00  47  00   632.88  -241.82   391.07
2011  08  06  00  48  00   705.70  -295.70   410.01
2011  08  06  00  49  00   724.33  -325.70   398.63
2011  08  06  00  50  00   748.56  -347.61   400.95
2011  08  06  00  51  00   760.33  -373.07   387.25
2011  08  06  00  52  00   762.77  -413.44   349.33
2011  08  06  00  53  00   811.44  -488.28   323.17
2011  08  06  00  54  00   867.71  -531.26   336.45
2011  08  06  00  55  00   887.54  -556.51   331.03
2011  08  06  00  56  00   891.89  -563.85   328.05
2011  08  06  00  57  00   883.91  -547.70   336.21
2011  08  06  00  58  00   858.13  -512.92   345.21
2011  08  06  00  59  00   845.14  -494.99   350.15
2011  08  06  01  00  00   858.45  -501.28   357.16
2011  08  06  01  01  00   848.31  -488.06   360.25
2011  08  06  01  02  00   869.08  -515.29   353.79
2011  08  06  01  03  00   902.12  -551.79   350.33
2011  08  06  01  04  00   927.53  -578.59   348.94
2011  08  06  01  05  00   961.28  -607.95   353.33
2011  08  06  01  06  00  1048.08  -672.58   375.49
2011  08  06  01  07  00  1046.21  -667.67   378.53
2011  08  06  01  08  00   984.73  -592.67   392.06
2011  08  06  01  09  00  1006.10  -609.26   396.84
2011  08  06  01  10  00  1062.28  -643.88   418.39
2011  08  06  01  11  00  1096.67  -651.14   445.53
2011  08  06  01  12  00  1211.37  -758.12   453.25
2011  08  06  01  13  00  1217.80  -721.63   496.17
2011  08  06  01  14  00  1244.73  -720.99   523.74
2011  08  06  01  15  00  1244.07  -698.76   545.31
2011  08  06  01  16  00  1293.10  -758.64   534.46
2011  08  06  01  17  00  1246.42  -726.89   519.53
2011  08  06  01  18  00  1248.19  -741.03   507.16
2011  08  06  01  19  00  1267.52  -729.68   537.84
2011  08  06  01  20  00  1320.29  -748.89   571.40
2011  08  06  01  21  00  1268.11  -717.98   550.13
2011  08  06  01  22  00  1269.36  -680.90   588.47
2011  08  06  01  23  00  1227.97  -647.92   580.04
2011  08  06  01  24  00  1207.89  -638.56   569.33
2011  08  06  01  25  00  1186.49  -606.10   580.40
2011  08  06  01  26  00  1210.61  -600.15   610.46
2011  08  06  01  27  00  1265.15  -585.77   679.38
2011  08  06  01  28  00  1329.69  -563.07   766.62
2011  08  06  01  29  00  1371.94  -541.87   830.07
2011  08  06  01  30  00  1341.55  -569.20   772.35
2011  08  06  01  31  00  1273.07  -585.41   687.65
2011  08  06  01  32  00  1210.18  -566.89   643.29
2011  08  06  01  33  00  1161.51  -560.10   601.41
2011  08  06  01  34  00  1071.20  -562.19   509.00
2011  08  06  01  35  00  1107.48  -588.01   519.47
2011  08  06  01  36  00  1065.99  -572.18   493.81
2011  08  06  01  37  00  1069.85  -582.72   487.13
2011  08  06  01  38  00  1060.11  -577.62   482.49
2011  08  06  01  39  00  1065.44  -559.67   505.77
2011  08  06  01  40  00  1051.73  -554.95   496.78
2011  08  06  01  41  00  1053.59  -563.78   489.81
2011  08  06  01  42  00  1072.82  -596.20   476.62
2011  08  06  01  43  00  1091.21  -613.45   477.77
2011  08  06  01  44  00  1110.61  -619.49   491.12
2011  08  06  01  45  00  1072.78  -588.69   484.09
2011  08  06  01  46  00  1057.15  -570.38   486.77
2011  08  06  01  47  00  1060.35  -569.93   490.41
2011  08  06  01  48  00  1052.73  -573.12   479.61
2011  08  06  01  49  00  1061.86  -597.68   464.17
2011  08  06  01  50  00  1071.62  -619.62   452.00
2011  08  06  01  51  00  1055.09  -622.79   432.30
2011  08  06  01  52  00  1054.73  -646.96   407.77
2011  08  06  01  53  00  1113.41  -681.95   431.46
2011  08  06  01  54  00  1167.03  -749.77   417.25
2011  08  06  01  55  00  1132.14  -732.24   399.90
2011  08  06  01  56  00  1193.02  -769.06   423.96
2011  08  06  01  57  00  1269.41  -799.53   469.88
2011  08  06  01  58  00  1265.22  -796.18   469.04
2011  08  06  01  59  00  1238.42  -785.18   453.24
2011  08  06  02  00  00  1220.11  -751.47   468.64
2011  08  06  02  01  00  1293.15  -756.85   536.31
2011  08  06  02  02  00  1290.94  -719.90   571.05
2011  08  06  02  03  00  1302.52  -738.55   563.96
2011  08  06  02  04  00  1411.27  -859.88   551.39
2011  08  06  02  05  00  1497.78  -977.09   520.69
2011  08  06  02  06  00  1455.88  -970.72   485.16
2011  08  06  02  07  00  1369.51  -881.62   487.89
2011  08  06  02  08  00  1347.62  -841.19   506.43
2011  08  06  02  09  00  1299.31  -796.21   503.10
2011  08  06  02  10  00  1266.80  -765.75   501.05
2011  08  06  02  11  00  1248.08  -713.43   534.66
2011  08  06  02  12  00  1225.72  -701.60   524.12
2011  08  06  02  13  00  1227.87  -726.25   501.62
2011  08  06  02  14  00  1192.89  -722.75   470.14
2011  08  06  02  15  00  1179.07  -716.27   462.79
2011  08  06  02  16  00  1223.64  -753.80   469.84
2011  08  06  02  17  00  1241.38  -769.54   471.84
2011  08  06  02  18  00  1280.26  -814.70   465.57
2011  08  06  02  19  00  1398.04  -899.96   498.08
2011  08  06  02  20  00  1329.34  -841.18   488.16
2011  08  06  02  21  00  1293.59  -800.24   493.35
2011  08  06  02  22  00  1257.18  -782.11   475.07
2011  08  06  02  23  00  1264.76  -811.71   453.05
2011  08  06  02  24  00  1293.93  -831.17   462.77
2011  08  06  02  25  00  1251.02  -795.93   455.09
2011  08  06  02  26  00  1187.21  -755.46   431.75
2011  08  06  02  27  00  1149.11  -740.40   408.70
2011  08  06  02  28  00  1228.03  -843.15   384.88
2011  08  06  02  29  00  1340.10  -952.86   387.24
2011  08  06  02  30  00  1271.81  -868.58   403.23
2011  08  06  02  31  00  1125.87  -708.36   417.51
2011  08  06  02  32  00  1137.35  -731.02   406.33
2011  08  06  02  33  00  1109.40  -726.64   382.76
2011  08  06  02  34  00  1097.06  -714.89   382.17
2011  08  06  02  35  00  1061.80  -695.58   366.22
2011  08  06  02  36  00  1057.31  -678.65   378.65
2011  08  06  02  37  00  1077.73  -695.67   382.06
2011  08  06  02  38  00  1176.83  -769.14   407.68
2011  08  06  02  39  00  1186.38  -746.35   440.03
2011  08  06  02  40  00  1154.71  -723.97   430.74
2011  08  06  02  41  00  1131.87  -702.49   429.38
2011  08  06  02  42  00  1141.40  -737.79   403.60
2011  08  06  02  43  00  1221.70  -819.78   401.92
2011  08  06  02  44  00  1174.52  -763.46   411.06
2011  08  06  02  45  00  1111.39  -723.44   387.95
2011  08  06  02  46  00  1053.63  -662.77   390.86
2011  08  06  02  47  00  1018.21  -615.91   402.30
2011  08  06  02  48  00   986.94  -582.50   404.45
2011  08  06  02  49  00   990.44  -589.19   401.25
2011  08  06  02  50  00  1004.52  -633.56   370.96
2011  08  06  02  51  00   996.44  -646.73   349.71
2011  08  06  02  52  00  1036.59  -657.41   379.18
2011  08  06  02  53  00  1069.25  -663.35   405.89
2011  08  06  02  54  00  1087.09  -689.02   398.07
2011  08  06  02  55  00  1078.51  -711.92   366.59
2011  08  06  02  56  00  1077.89  -734.85   343.04
2011  08  06  02  57  00  1146.94  -761.60   385.34
2011  08  06  02  58  00  1203.61  -801.91   401.70
2011  08  06  02  59  00  1213.60  -813.54   400.05
2011  08  06  03  00  00  1207.37  -819.85   387.52
2011  08  06  03  01  00  1177.69  -813.02   364.66
2011  08  06  03  02  00  1108.15  -750.13   358.02
2011  08  06  03  03  00  1080.00  -723.49   356.51
2011  08  06  03  04  00  1092.54  -751.98   340.56
2011  08  06  03  05  00  1047.03  -697.28   349.74
2011  08  06  03  06  00  1102.13  -752.17   349.96
2011  08  06  03  07  00  1096.78  -755.25   341.52
2011  08  06  03  08  00  1077.43  -710.43   367.01
2011  08  06  03  09  00  1081.83  -696.47   385.36
2011  08  06  03  10  00  1082.13  -683.75   398.38
2011  08  06  03  11  00  1125.73  -709.84   415.88
2011  08  06  03  12  00  1139.64  -733.06   406.58
2011  08  06  03  13  00  1151.59  -739.52   412.07
2011  08  06  03  14  00  1164.28  -755.25   409.03
2011  08  06  03  15  00  1188.15  -759.60   428.55
2011  08  06  03  16  00  1232.71  -813.82   418.89
2011  08  06  03  17  00  1260.98  -821.70   439.28
2011  08  06  03  18  00  1209.73  -768.31   441.42
2011  08  06  03  19  00  1246.71  -810.23   436.48
2011  08  06  03  20  00  1251.17  -826.58   424.59
2011  08  06  03  21  00  1221.76  -808.39   413.37
2011  08  06  03  22  00  1108.49  -707.46   401.03
2011  08  06  03  23  00  1030.36  -643.16   387.21
2011  08  06  03  24  00   999.87  -618.07   381.80
2011  08  06  03  25  00  1041.46  -627.29   414.17
2011  08  06  03  26  00  1053.25  -611.18   442.07
2011  08  06  03  27  00  1097.30  -636.17   461.13
2011  08  06  03  28  00  1126.94  -664.67   462.27
2011  08  06  03  29  00  1100.14  -652.20   447.94
2011  08  06  03  30  00  1045.04  -616.40   428.64
2011  08  06  03  31  00   980.07  -552.49   427.58
2011  08  06  03  32  00   944.07  -522.59   421.48
2011  08  06  03  33  00   977.15  -563.51   413.64
2011  08  06  03  34  00  1013.47  -616.41   397.07
2011  08  06  03  35  00  1017.69  -619.98   397.71
2011  08  06  03  36  00   999.73  -581.98   417.75
2011  08  06  03  37  00   942.41  -526.93   415.48
2011  08  06  03  38  00   908.55  -497.38   411.17
2011  08  06  03  39  00   887.49  -477.74   409.75
2011  08  06  03  40  00   862.60  -460.31   402.30
2011  08  06  03  41  00   862.57  -484.25   378.31
2011  08  06  03  42  00   836.43  -470.04   366.40
2011  08  06  03  43  00   764.26  -423.25   341.00
2011  08  06  03  44  00   700.88  -379.47   321.42
2011  08  06  03  45  00   666.38  -355.91   310.47
2011  08  06  03  46  00   639.60  -337.03   302.56
2011  08  06  03  47  00   586.77  -311.49   275.29
2011  08  06  03  48  00   560.59  -302.28   258.31
2011  08  06  03  49  00   550.87  -309.20   241.67
2011  08  06  03  50  00   536.06  -312.26   223.80
2011  08  06  03  51  00   495.95  -288.16   207.79
2011  08  06  03  52  00   469.13  -274.99   194.14
2011  08  06  03  53  00   453.82  -278.88   174.94
2011  08  06  03  54  00   432.61  -264.62   168.00
2011  08  06  03  55  00   408.17  -244.49   163.68
2011  08  06  03  56  00   373.70  -222.41   151.29
2011  08  06  03  57  00   352.50  -207.79   144.72
2011  08  06  03  58  00   332.06  -193.68   138.38
2011  08  06  03  59  00   324.90  -192.33   132.57
2011  08  06  04  00  00   335.97  -206.94   129.03
2011  08  06  04  01  00   296.97  -173.52   123.45
2011  08  06  04  02  00   301.88  -150.63   151.26
2011  08  06  04  03  00   319.42  -148.36   171.07
2011  08  06  04  04  00   336.43  -153.45   182.98
2011  08  06  04  05  00   354.25  -138.61   215.64
2011  08  06  04  06  00   364.37  -131.73   232.64
2011  08  06  04  07  00   341.38  -123.47   217.91
2011  08  06  04  08  00   346.05  -125.12   220.93
2011  08  06  04  09  00   334.35  -116.97   217.38
2011  08  06  04  10  00   320.45  -112.38   208.07
2011  08  06  04  11  00   329.49  -109.95   219.53
2011  08  06  04  12  00   330.22   -99.51   230.72
2011  08  06  04  13  00   340.51   -97.68   242.83
2011  08  06  04  14  00   332.81   -95.43   237.38
2011  08  06  04  15  00   314.08   -99.49   214.60
2011  08  06  04  16  00   286.03   -89.77   196.26
2011  08  06  04  17  00   277.90   -86.20   191.71
2011  08  06  04  18  00   281.01   -86.42   194.59
2011  08  06  04  19  00   299.84  -103.30   196.55
2011  08  06  04  20  00   309.41  -118.10   191.31
2011  08  06  04  21  00   310.59  -123.02   187.56
2011  08  06  04  22  00   305.78  -123.29   182.49
2011  08  06  04  23  00   291.54  -112.62   178.92
2011  08  06  04  24  00   274.78   -99.08   175.69
2011  08  06  04  25  00   268.91   -89.34   179.57
2011  08  06  04  26  00   259.95   -78.15   181.80
2011  08  06  04  27  00   263.90   -77.02   186.88
2011  08  06  04  28  00   263.33   -76.69   186.64
2011  08  06  04  29  00   258.84   -76.55   182.29
2011  08  06  04  30  00   247.80   -76.81   170.99
