File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2005  09  09  09  20  00    71.85   -20.69    51.15
2005  09  09  09  21  00    68.87   -18.67    50.20
2005  09  09  09  22  00    66.69   -16.65    50.04
2005  09  09  09  23  00    66.27   -13.64    52.63
2005  09  09  09  24  00    72.82   -13.27    59.54
2005  09  09  09  25  00    81.29   -21.75    59.54
2005  09  09  09  26  00    84.07   -24.88    59.19
2005  09  09  09  27  00    79.81   -18.63    61.18
2005  09  09  09  28  00    77.43   -23.94    53.49
2005  09  09  09  29  00    81.47   -34.07    47.40
2005  09  09  09  30  00    84.95   -35.34    49.61
2005  09  09  09  31  00    82.28   -26.94    55.33
2005  09  09  09  32  00    76.20   -11.89    64.31
2005  09  09  09  33  00    84.99   -18.78    66.21
2005  09  09  09  34  00    89.64   -17.71    71.93
2005  09  09  09  35  00    92.02    -8.85    83.17
2005  09  09  09  36  00    99.92   -13.92    86.00
2005  09  09  09  37  00   105.66   -14.49    91.17
2005  09  09  09  38  00   114.17   -14.77    99.41
2005  09  09  09  39  00   122.61   -20.37   102.24
2005  09  09  09  40  00   151.21   -40.13   111.07
2005  09  09  09  41  00   163.95   -50.96   112.99
2005  09  09  09  42  00   155.89   -50.82   105.07
2005  09  09  09  43  00   170.46   -70.08   100.39
2005  09  09  09  44  00   167.05   -72.76    94.29
2005  09  09  09  45  00   147.54   -65.28    82.25
2005  09  09  09  46  00   125.98   -53.25    72.73
2005  09  09  09  47  00   122.84   -49.71    73.13
2005  09  09  09  48  00   129.45   -48.43    81.02
2005  09  09  09  49  00   125.74   -38.66    87.09
2005  09  09  09  50  00   118.44   -32.29    86.14
2005  09  09  09  51  00   114.89   -30.60    84.29
2005  09  09  09  52  00   112.24   -36.56    75.68
2005  09  09  09  53  00   105.61   -36.72    68.89
2005  09  09  09  54  00   101.63   -41.62    60.01
2005  09  09  09  55  00    97.37   -34.66    62.71
2005  09  09  09  56  00   141.04   -21.12   119.92
2005  09  09  09  57  00   222.52   -30.55   191.97
2005  09  09  09  58  00   259.93   -38.25   221.69
2005  09  09  09  59  00   235.96   -25.98   209.98
2005  09  09  10  00  00   206.16   -25.93   180.23
2005  09  09  10  01  00   183.84   -26.87   156.97
2005  09  09  10  02  00   180.63   -29.83   150.80
2005  09  09  10  03  00   182.99   -28.77   154.22
2005  09  09  10  04  00   188.95   -28.72   160.22
2005  09  09  10  05  00   191.14   -28.67   162.47
2005  09  09  10  06  00   194.83   -29.62   165.21
2005  09  09  10  07  00   195.20   -31.57   163.64
2005  09  09  10  08  00   191.66   -30.62   161.04
2005  09  09  10  09  00   197.25   -29.47   167.78
2005  09  09  10  10  00   207.10   -30.42   176.69
2005  09  09  10  11  00   210.12   -31.37   178.75
2005  09  09  10  12  00   215.96   -29.32   186.64
2005  09  09  10  13  00   226.89   -31.27   195.62
2005  09  09  10  14  00   239.56   -29.22   210.34
2005  09  09  10  15  00   272.08   -44.94   227.15
2005  09  09  10  16  00   308.85   -70.83   238.03
2005  09  09  10  17  00   307.34   -68.19   239.15
2005  09  09  10  18  00   300.49   -60.47   240.02
2005  09  09  10  19  00   290.23   -48.59   241.64
2005  09  09  10  20  00   285.50   -46.07   239.42
2005  09  09  10  21  00   281.82   -50.03   231.79
2005  09  09  10  22  00   265.44   -37.95   227.49
2005  09  09  10  23  00   276.29   -49.95   226.34
2005  09  09  10  24  00   291.73   -63.38   228.35
2005  09  09  10  25  00   291.25   -61.39   229.86
2005  09  09  10  26  00   292.83   -63.21   229.62
2005  09  09  10  27  00   327.20  -105.50   221.70
2005  09  09  10  28  00   306.65   -89.53   217.12
2005  09  09  10  29  00   326.04  -116.34   209.70
2005  09  09  10  30  00   331.29  -128.19   203.10
2005  09  09  10  31  00   313.25  -116.09   197.17
2005  09  09  10  32  00   299.28  -108.88   190.39
2005  09  09  10  33  00   309.70  -123.33   186.36
2005  09  09  10  34  00   305.61  -119.96   185.66
2005  09  09  10  35  00   310.73  -113.53   197.20
2005  09  09  10  36  00   307.84   -96.84   210.99
2005  09  09  10  37  00   298.02   -86.73   211.29
2005  09  09  10  38  00   300.62   -91.22   209.41
2005  09  09  10  39  00   300.82   -88.65   212.18
2005  09  09  10  40  00   294.64   -76.94   217.70
2005  09  09  10  41  00   284.92   -70.62   214.31
2005  09  09  10  42  00   289.51   -72.69   216.82
2005  09  09  10  43  00   284.15   -70.07   214.09
2005  09  09  10  44  00   290.91   -70.14   220.77
2005  09  09  10  45  00   293.36   -77.17   216.19
2005  09  09  10  46  00   291.25   -82.31   208.95
2005  09  09  10  47  00   290.70   -83.43   207.27
2005  09  09  10  48  00   288.59   -85.58   203.01
2005  09  09  10  49  00   308.24  -119.07   189.16
2005  09  09  10  50  00   320.20  -141.38   178.81
2005  09  09  10  51  00   379.13  -205.83   173.30
2005  09  09  10  52  00   394.97  -231.43   163.54
2005  09  09  10  53  00   431.81  -275.89   155.92
2005  09  09  10  54  00   474.94  -305.81   169.13
2005  09  09  10  55  00   491.21  -303.05   188.16
2005  09  09  10  56  00   524.53  -320.99   203.54
2005  09  09  10  57  00   544.79  -334.03   210.76
2005  09  09  10  58  00   560.22  -354.63   205.59
2005  09  09  10  59  00   586.78  -390.50   196.28
2005  09  09  11  00  00   591.38  -400.08   191.30
2005  09  09  11  01  00   578.00  -384.08   193.92
2005  09  09  11  02  00   574.34  -381.71   192.64
2005  09  09  11  03  00   583.47  -392.43   191.04
2005  09  09  11  04  00   604.34  -405.81   198.53
2005  09  09  11  05  00   577.28  -368.16   209.12
2005  09  09  11  06  00   549.52  -352.99   196.52
2005  09  09  11  07  00   533.09  -347.17   185.91
2005  09  09  11  08  00   538.77  -350.73   188.04
2005  09  09  11  09  00   518.15  -336.34   181.81
2005  09  09  11  10  00   488.69  -306.77   181.92
2005  09  09  11  11  00   440.12  -266.17   173.95
2005  09  09  11  12  00   436.37  -276.15   160.22
2005  09  09  11  13  00   455.43  -298.89   156.54
2005  09  09  11  14  00   439.32  -275.63   163.68
2005  09  09  11  15  00   407.06  -242.22   164.84
2005  09  09  11  16  00   412.13  -246.42   165.71
2005  09  09  11  17  00   434.38  -262.76   171.62
2005  09  09  11  18  00   424.12  -250.51   173.61
2005  09  09  11  19  00   401.88  -229.28   172.60
2005  09  09  11  20  00   385.21  -219.67   165.54
2005  09  09  11  21  00   384.06  -221.58   162.48
2005  09  09  11  22  00   384.36  -220.85   163.51
2005  09  09  11  23  00   393.41  -221.67   171.75
2005  09  09  11  24  00   413.68  -242.35   171.33
2005  09  09  11  25  00   415.15  -246.46   168.69
2005  09  09  11  26  00   427.68  -250.97   176.71
2005  09  09  11  27  00   442.72  -258.00   184.73
2005  09  09  11  28  00   449.44  -260.64   188.80
2005  09  09  11  29  00   444.21  -252.39   191.82
2005  09  09  11  30  00   443.01  -255.41   187.60
2005  09  09  11  31  00   409.87  -222.26   187.61
2005  09  09  11  32  00   405.97  -216.39   189.59
2005  09  09  11  33  00   405.92  -214.86   191.06
2005  09  09  11  34  00   396.84  -208.89   187.96
2005  09  09  11  35  00   388.00  -207.24   180.76
2005  09  09  11  36  00   378.39  -205.72   172.66
2005  09  09  11  37  00   370.72  -205.81   164.91
2005  09  09  11  38  00   361.36  -202.83   158.54
2005  09  09  11  39  00   351.48  -200.63   150.85
2005  09  09  11  40  00   346.14  -203.01   143.13
2005  09  09  11  41  00   355.66  -209.48   146.19
2005  09  09  11  42  00   358.84  -208.58   150.27
2005  09  09  11  43  00   359.21  -207.80   151.40
2005  09  09  11  44  00   343.61  -202.17   141.44
2005  09  09  11  45  00   339.47  -198.06   141.41
2005  09  09  11  46  00   353.08  -203.78   149.30
2005  09  09  11  47  00   337.08  -184.67   152.42
2005  09  09  11  48  00   354.59  -195.01   159.58
2005  09  09  11  49  00   356.04  -189.43   166.61
2005  09  09  11  50  00   362.24  -198.60   163.64
2005  09  09  11  51  00   346.20  -192.56   153.65
2005  09  09  11  52  00   335.36  -189.75   145.60
2005  09  09  11  53  00   337.22  -194.61   142.61
2005  09  09  11  54  00   363.09  -220.42   142.67
2005  09  09  11  55  00   350.56  -206.25   144.32
2005  09  09  11  56  00   381.28  -235.57   145.71
2005  09  09  11  57  00   394.83  -248.12   146.71
2005  09  09  11  58  00   386.44  -234.53   151.91
2005  09  09  11  59  00   348.55  -196.50   152.05
2005  09  09  12  00  00   385.76  -239.73   146.03
2005  09  09  12  01  00   402.35  -260.42   141.93
2005  09  09  12  02  00   365.86  -221.98   143.88
2005  09  09  12  03  00   345.48  -199.60   145.88
2005  09  09  12  04  00   323.72  -179.99   143.73
2005  09  09  12  05  00   306.45  -171.88   134.58
2005  09  09  12  06  00   332.07  -198.94   133.13
2005  09  09  12  07  00   370.68  -231.48   139.20
2005  09  09  12  08  00   386.91  -242.04   144.87
2005  09  09  12  09  00   403.16  -244.43   158.73
2005  09  09  12  10  00   435.44  -251.75   183.69
2005  09  09  12  11  00   449.88  -238.69   211.19
2005  09  09  12  12  00   436.87  -214.86   222.01
2005  09  09  12  13  00   421.85  -196.21   225.65
2005  09  09  12  14  00   418.86  -199.67   219.19
2005  09  09  12  15  00   411.76  -198.18   213.58
2005  09  09  12  16  00   392.26  -190.39   201.87
2005  09  09  12  17  00   357.06  -168.56   188.50
2005  09  09  12  18  00   304.38  -130.51   173.87
2005  09  09  12  19  00   293.42  -130.35   163.08
2005  09  09  12  20  00   287.93  -129.23   158.70
2005  09  09  12  21  00   284.92  -133.84   151.07
2005  09  09  12  22  00   264.13  -121.86   142.27
2005  09  09  12  23  00   244.46  -103.21   141.25
2005  09  09  12  24  00   235.19   -91.15   144.04
2005  09  09  12  25  00   227.46   -83.69   143.77
2005  09  09  12  26  00   218.13   -79.23   138.89
2005  09  09  12  27  00   221.49   -81.26   140.23
2005  09  09  12  28  00   228.85   -81.35   147.50
2005  09  09  12  29  00   238.24   -89.46   148.77
2005  09  09  12  30  00   231.50   -86.13   145.37
2005  09  09  12  31  00   232.26   -85.92   146.34
2005  09  09  12  32  00   228.75   -85.17   143.58
2005  09  09  12  33  00   214.04   -76.13   137.90
2005  09  09  12  34  00   212.18   -74.90   137.28
2005  09  09  12  35  00   214.39   -71.70   142.69
2005  09  09  12  36  00   231.44   -76.62   154.82
2005  09  09  12  37  00   258.63   -87.82   170.82
2005  09  09  12  38  00   270.54   -96.68   173.86
2005  09  09  12  39  00   265.05   -98.48   166.57
2005  09  09  12  40  00   257.53   -95.53   162.00
2005  09  09  12  41  00   252.37   -94.34   158.03
2005  09  09  12  42  00   248.72   -92.21   156.51
2005  09  09  12  43  00   257.08   -98.06   159.02
2005  09  09  12  44  00   264.46  -106.94   157.52
2005  09  09  12  45  00   245.93   -90.06   155.88
2005  09  09  12  46  00   227.47   -79.62   147.85
2005  09  09  12  47  00   226.52   -81.79   144.74
2005  09  09  12  48  00   223.88   -78.95   144.92
2005  09  09  12  49  00   228.10   -78.33   149.76
2005  09  09  12  50  00   242.66   -86.04   156.62
2005  09  09  12  51  00   249.70   -88.23   161.47
2005  09  09  12  52  00   258.38   -97.26   161.12
2005  09  09  12  53  00   250.07   -95.61   154.45
2005  09  09  12  54  00   240.27   -95.32   144.96
2005  09  09  12  55  00   241.75  -102.23   139.51
2005  09  09  12  56  00   239.71  -105.97   133.75
2005  09  09  12  57  00   234.78  -103.35   131.43
2005  09  09  12  58  00   236.66  -101.65   135.01
2005  09  09  12  59  00   248.02  -107.67   140.36
2005  09  09  13  00  00   254.05  -112.94   141.11
2005  09  09  13  01  00   263.02  -122.14   140.88
2005  09  09  13  02  00   266.94  -125.47   141.47
2005  09  09  13  03  00   263.47  -127.34   136.13
2005  09  09  13  04  00   258.82  -127.04   131.78
2005  09  09  13  05  00   260.09  -129.82   130.27
2005  09  09  13  06  00   265.34  -131.66   133.68
2005  09  09  13  07  00   271.37  -137.82   133.55
2005  09  09  13  08  00   274.96  -139.36   135.60
2005  09  09  13  09  00   277.80  -143.19   134.61
2005  09  09  13  10  00   283.61  -147.94   135.67
2005  09  09  13  11  00   284.32  -146.67   137.65
2005  09  09  13  12  00   283.51  -141.83   141.68
2005  09  09  13  13  00   284.23  -143.49   140.74
2005  09  09  13  14  00   291.52  -152.66   138.86
2005  09  09  13  15  00   305.19  -164.19   141.00
2005  09  09  13  16  00   334.09  -180.78   153.31
2005  09  09  13  17  00   349.93  -186.56   163.37
2005  09  09  13  18  00   357.43  -185.98   171.46
2005  09  09  13  19  00   357.00  -189.61   167.39
2005  09  09  13  20  00   347.76  -195.46   152.30
2005  09  09  13  21  00   346.14  -202.74   143.40
2005  09  09  13  22  00   357.61  -204.88   152.73
2005  09  09  13  23  00   350.60  -195.93   154.67
2005  09  09  13  24  00   325.49  -175.00   150.50
2005  09  09  13  25  00   340.14  -184.71   155.43
2005  09  09  13  26  00   318.64  -160.14   158.50
2005  09  09  13  27  00   273.41  -122.94   150.47
2005  09  09  13  28  00   237.61  -100.28   137.33
2005  09  09  13  29  00   233.25  -111.96   121.28
2005  09  09  13  30  00   221.00  -108.75   112.25
2005  09  09  13  31  00   229.76  -115.35   114.41
2005  09  09  13  32  00   245.98  -127.27   118.71
2005  09  09  13  33  00   259.75  -135.91   123.84
2005  09  09  13  34  00   271.61  -142.72   128.89
2005  09  09  13  35  00   279.06  -147.00   132.06
2005  09  09  13  36  00   282.83  -148.70   134.14
2005  09  09  13  37  00   284.64  -145.34   139.30
2005  09  09  13  38  00   291.58  -149.06   142.52
2005  09  09  13  39  00   295.96  -154.24   141.72
2005  09  09  13  40  00   298.99  -156.96   142.02
2005  09  09  13  41  00   306.28  -161.11   145.16
2005  09  09  13  42  00   317.55  -162.33   155.22
2005  09  09  13  43  00   315.84  -159.42   156.42
2005  09  09  13  44  00   302.28  -151.06   151.22
2005  09  09  13  45  00   282.47  -139.30   143.17
2005  09  09  13  46  00   263.67  -130.45   133.21
2005  09  09  13  47  00   251.21  -133.95   117.26
2005  09  09  13  48  00   260.11  -145.06   115.05
2005  09  09  13  49  00   269.87  -153.77   116.10
2005  09  09  13  50  00   281.71  -156.65   125.06
2005  09  09  13  51  00   300.67  -154.77   145.91
2005  09  09  13  52  00   314.61  -158.44   156.17
2005  09  09  13  53  00   306.36  -151.09   155.27
2005  09  09  13  54  00   297.48  -145.39   152.09
2005  09  09  13  55  00   309.97  -144.65   165.32
2005  09  09  13  56  00   320.97  -145.42   175.55
2005  09  09  13  57  00   312.85  -141.09   171.76
2005  09  09  13  58  00   305.95  -138.53   167.42
2005  09  09  13  59  00   338.53  -163.48   175.04
2005  09  09  14  00  00   329.27  -162.74   166.52
2005  09  09  14  01  00   370.35  -202.67   167.67
2005  09  09  14  02  00   520.64  -306.02   214.61
2005  09  09  14  03  00   707.05  -411.33   295.72
2005  09  09  14  04  00  1183.38  -898.41   284.97
2005  09  09  14  05  00  1249.01  -948.01   301.00
2005  09  09  14  06  00  1187.86  -905.69   282.17
2005  09  09  14  07  00  1267.78  -932.77   335.01
2005  09  09  14  08  00  1282.73  -946.37   336.36
2005  09  09  14  09  00  1155.33  -826.04   329.30
2005  09  09  14  10  00  1026.54  -703.65   322.89
2005  09  09  14  11  00   934.46  -631.24   303.21
2005  09  09  14  12  00   794.62  -491.75   302.87
2005  09  09  14  13  00   730.17  -409.43   320.74
2005  09  09  14  14  00   682.96  -356.22   326.74
2005  09  09  14  15  00   710.96  -362.68   348.27
2005  09  09  14  16  00   781.27  -430.01   351.26
2005  09  09  14  17  00   727.35  -386.74   340.61
2005  09  09  14  18  00   936.12  -593.22   342.90
2005  09  09  14  19  00  1086.77  -682.06   404.71
2005  09  09  14  20  00  1005.63  -597.16   408.47
2005  09  09  14  21  00   961.20  -456.71   504.49
2005  09  09  14  22  00  1136.98  -618.32   518.66
2005  09  09  14  23  00  1095.16  -575.36   519.80
2005  09  09  14  24  00  1093.76  -596.86   496.89
2005  09  09  14  25  00  1096.55  -584.94   511.61
2005  09  09  14  26  00  1061.48  -526.53   534.95
2005  09  09  14  27  00  1138.18  -591.04   547.14
2005  09  09  14  28  00  1198.70  -677.48   521.22
2005  09  09  14  29  00  1235.93  -724.15   511.78
2005  09  09  14  30  00  1153.70  -632.08   521.62
2005  09  09  14  31  00  1070.73  -537.38   533.35
2005  09  09  14  32  00  1035.93  -521.93   514.00
2005  09  09  14  33  00  1072.27  -609.92   462.34
2005  09  09  14  34  00  1152.35  -713.16   439.18
2005  09  09  14  35  00  1220.60  -783.13   437.47
2005  09  09  14  36  00  1208.11  -810.93   397.18
2005  09  09  14  37  00  1257.00  -871.38   385.62
2005  09  09  14  38  00  1340.56  -965.12   375.45
2005  09  09  14  39  00  1393.57 -1022.02   371.55
2005  09  09  14  40  00  1418.21 -1051.18   367.03
2005  09  09  14  41  00  1384.54 -1037.77   346.77
2005  09  09  14  42  00  1303.24  -966.74   336.50
2005  09  09  14  43  00  1196.43  -868.79   327.64
2005  09  09  14  44  00  1121.77  -790.06   331.71
2005  09  09  14  45  00  1063.69  -725.20   338.49
2005  09  09  14  46  00  1061.26  -685.29   375.97
2005  09  09  14  47  00  1113.80  -675.48   438.32
2005  09  09  14  48  00  1138.53  -654.77   483.76
2005  09  09  14  49  00  1143.57  -616.64   526.93
2005  09  09  14  50  00  1123.75  -571.38   552.36
2005  09  09  14  51  00  1149.88  -523.57   626.31
2005  09  09  14  52  00  1103.20  -481.17   622.03
2005  09  09  14  53  00  1192.73  -574.30   618.43
2005  09  09  14  54  00  1264.14  -651.21   612.93
2005  09  09  14  55  00  1182.98  -629.59   553.40
2005  09  09  14  56  00  1115.85  -622.33   493.52
2005  09  09  14  57  00  1139.23  -635.01   504.22
2005  09  09  14  58  00  1119.69  -603.71   515.98
2005  09  09  14  59  00  1061.40  -545.18   516.22
2005  09  09  15  00  00  1050.90  -545.41   505.49
2005  09  09  15  01  00  1106.63  -595.64   510.99
2005  09  09  15  02  00  1121.65  -607.89   513.76
2005  09  09  15  03  00  1112.95  -604.90   508.05
2005  09  09  15  04  00  1048.50  -552.88   495.62
2005  09  09  15  05  00  1001.10  -512.96   488.14
2005  09  09  15  06  00   932.85  -445.73   487.12
2005  09  09  15  07  00   874.09  -391.55   482.54
2005  09  09  15  08  00   945.09  -462.75   482.34
2005  09  09  15  09  00   983.51  -498.86   484.65
2005  09  09  15  10  00   989.87  -508.41   481.46
2005  09  09  15  11  00   981.69  -502.39   479.30
2005  09  09  15  12  00   968.98  -486.95   482.03
2005  09  09  15  13  00   964.02  -495.41   468.61
2005  09  09  15  14  00   887.12  -435.52   451.60
2005  09  09  15  15  00   910.76  -420.61   490.15
2005  09  09  15  16  00   834.45  -316.45   518.00
2005  09  09  15  17  00   850.76  -316.66   534.10
2005  09  09  15  18  00   883.14  -329.76   553.38
2005  09  09  15  19  00   907.61  -332.03   575.59
2005  09  09  15  20  00   902.62  -322.40   580.22
2005  09  09  15  21  00   903.27  -328.41   574.87
2005  09  09  15  22  00   880.33  -317.19   563.14
2005  09  09  15  23  00   896.11  -362.85   533.26
2005  09  09  15  24  00   828.59  -326.74   501.86
2005  09  09  15  25  00   806.52  -312.22   494.31
2005  09  09  15  26  00   805.03  -296.61   508.41
2005  09  09  15  27  00   851.93  -306.29   545.64
2005  09  09  15  28  00   845.06  -320.64   524.42
2005  09  09  15  29  00   796.26  -324.45   471.80
2005  09  09  15  30  00   753.19  -319.35   433.84
2005  09  09  15  31  00   717.01  -296.49   420.53
2005  09  09  15  32  00   674.25  -262.78   411.47
2005  09  09  15  33  00   660.22  -266.34   393.89
2005  09  09  15  34  00   709.92  -291.90   418.02
2005  09  09  15  35  00   717.57  -292.33   425.24
2005  09  09  15  36  00   736.15  -297.82   438.32
2005  09  09  15  37  00   728.35  -288.98   439.37
2005  09  09  15  38  00   705.15  -279.98   425.17
2005  09  09  15  39  00   687.56  -272.29   415.27
2005  09  09  15  40  00   704.96  -287.65   417.31
2005  09  09  15  41  00   761.07  -312.55   448.52
2005  09  09  15  42  00   790.56  -337.08   453.48
2005  09  09  15  43  00   789.60  -342.97   446.63
2005  09  09  15  44  00   794.66  -342.92   451.74
2005  09  09  15  45  00   822.30  -356.91   465.40
2005  09  09  15  46  00   829.48  -359.40   470.07
2005  09  09  15  47  00   822.72  -360.71   462.01
2005  09  09  15  48  00   786.58  -351.60   434.97
2005  09  09  15  49  00   801.84  -375.76   426.08
2005  09  09  15  50  00   826.91  -392.17   434.73
2005  09  09  15  51  00   860.39  -401.62   458.76
2005  09  09  15  52  00   854.43  -380.31   474.13
2005  09  09  15  53  00   841.35  -362.09   479.26
2005  09  09  15  54  00   804.45  -331.55   472.90
2005  09  09  15  55  00   775.07  -326.69   448.38
2005  09  09  15  56  00   834.16  -384.41   449.76
2005  09  09  15  57  00   892.77  -425.09   467.67
2005  09  09  15  58  00   923.08  -449.06   474.02
2005  09  09  15  59  00   899.44  -430.35   469.09
2005  09  09  16  00  00   897.11  -443.47   453.65
2005  09  09  16  01  00   874.64  -437.51   437.12
2005  09  09  16  02  00   838.36  -416.08   422.29
2005  09  09  16  03  00   808.14  -396.34   411.81
2005  09  09  16  04  00   799.48  -382.03   417.46
2005  09  09  16  05  00   787.52  -373.08   414.45
2005  09  09  16  06  00   760.99  -353.88   407.11
2005  09  09  16  07  00   763.36  -347.80   415.56
2005  09  09  16  08  00   797.69  -371.15   426.54
2005  09  09  16  09  00   813.15  -393.32   419.84
2005  09  09  16  10  00   810.53  -399.86   410.67
2005  09  09  16  11  00   806.28  -381.03   425.25
2005  09  09  16  12  00   786.04  -382.04   404.00
2005  09  09  16  13  00   756.85  -366.07   390.78
2005  09  09  16  14  00   723.36  -342.67   380.69
2005  09  09  16  15  00   731.06  -359.40   371.65
2005  09  09  16  16  00   747.22  -384.16   363.06
2005  09  09  16  17  00   737.62  -379.06   358.56
2005  09  09  16  18  00   694.60  -347.37   347.23
2005  09  09  16  19  00   718.42  -359.43   358.99
2005  09  09  16  20  00   739.90  -358.61   381.29
2005  09  09  16  21  00   745.27  -355.73   389.54
2005  09  09  16  22  00   751.90  -364.99   386.91
2005  09  09  16  23  00   724.12  -340.88   383.23
2005  09  09  16  24  00   715.33  -336.18   379.15
2005  09  09  16  25  00   731.51  -354.49   377.02
2005  09  09  16  26  00   776.90  -390.32   386.58
2005  09  09  16  27  00   824.67  -420.67   404.00
2005  09  09  16  28  00   810.19  -392.98   417.20
2005  09  09  16  29  00   800.48  -383.82   416.66
2005  09  09  16  30  00   793.52  -381.87   411.66
2005  09  09  16  31  00   789.17  -387.93   401.24
2005  09  09  16  32  00   782.86  -377.41   405.45
2005  09  09  16  33  00   731.48  -321.64   409.84
2005  09  09  16  34  00   707.28  -304.99   402.29
2005  09  09  16  35  00   747.73  -344.45   403.28
2005  09  09  16  36  00   762.61  -345.49   417.12
2005  09  09  16  37  00   787.74  -359.91   427.83
2005  09  09  16  38  00   815.64  -384.16   431.48
2005  09  09  16  39  00   853.02  -424.27   428.75
2005  09  09  16  40  00   877.33  -438.76   438.57
2005  09  09  16  41  00   880.45  -435.13   445.33
2005  09  09  16  42  00   902.71  -454.38   448.33
2005  09  09  16  43  00   934.17  -485.55   448.62
2005  09  09  16  44  00   907.06  -448.87   458.20
2005  09  09  16  45  00   922.77  -465.71   457.06
2005  09  09  16  46  00   936.49  -481.92   454.57
2005  09  09  16  47  00   942.54  -470.96   471.58
2005  09  09  16  48  00   940.83  -458.61   482.22
2005  09  09  16  49  00   938.56  -452.81   485.75
2005  09  09  16  50  00   969.48  -471.82   497.66
2005  09  09  16  51  00  1037.41  -518.19   519.22
2005  09  09  16  52  00  1106.21  -571.48   534.73
2005  09  09  16  53  00  1100.54  -565.49   535.05
2005  09  09  16  54  00  1082.57  -545.63   536.95
2005  09  09  16  55  00  1076.05  -553.11   522.94
2005  09  09  16  56  00  1074.35  -561.92   512.43
2005  09  09  16  57  00  1085.43  -581.66   503.77
2005  09  09  16  58  00  1121.65  -624.78   496.87
2005  09  09  16  59  00  1116.00  -624.41   491.59
2005  09  09  17  00  00  1103.59  -620.01   483.58
2005  09  09  17  01  00  1140.93  -662.65   478.28
2005  09  09  17  02  00  1186.63  -714.48   472.14
2005  09  09  17  03  00  1194.21  -722.39   471.81
2005  09  09  17  04  00  1148.36  -682.67   465.69
2005  09  09  17  05  00  1098.83  -655.63   443.20
2005  09  09  17  06  00  1109.32  -693.03   416.29
2005  09  09  17  07  00  1121.01  -706.80   414.21
2005  09  09  17  08  00  1135.68  -718.04   417.64
2005  09  09  17  09  00  1129.45  -709.65   419.80
2005  09  09  17  10  00  1082.69  -671.62   411.07
2005  09  09  17  11  00  1062.06  -659.33   402.73
2005  09  09  17  12  00  1036.87  -643.02   393.84
2005  09  09  17  13  00  1030.85  -648.90   381.95
2005  09  09  17  14  00  1038.83  -666.32   372.51
2005  09  09  17  15  00   998.82  -634.57   364.25
2005  09  09  17  16  00   961.94  -607.37   354.57
2005  09  09  17  17  00   933.06  -581.28   351.78
2005  09  09  17  18  00   921.42  -575.69   345.72
2005  09  09  17  19  00   908.30  -573.78   334.52
2005  09  09  17  20  00   897.65  -564.16   333.48
2005  09  09  17  21  00   860.62  -527.17   333.44
2005  09  09  17  22  00   819.97  -489.83   330.14
2005  09  09  17  23  00   794.57  -467.51   327.07
2005  09  09  17  24  00   758.13  -445.87   312.26
2005  09  09  17  25  00   729.32  -424.33   304.99
2005  09  09  17  26  00   702.97  -398.41   304.56
2005  09  09  17  27  00   702.66  -400.24   302.42
2005  09  09  17  28  00   722.36  -423.35   299.01
2005  09  09  17  29  00   718.66  -430.42   288.23
2005  09  09  17  30  00   714.20  -424.95   289.25
2005  09  09  17  31  00   703.20  -413.68   289.52
2005  09  09  17  32  00   691.52  -403.42   288.10
2005  09  09  17  33  00   674.22  -389.87   284.35
2005  09  09  17  34  00   652.97  -376.29   276.68
2005  09  09  17  35  00   627.75  -360.58   267.17
2005  09  09  17  36  00   612.41  -341.12   271.29
2005  09  09  17  37  00   614.90  -337.67   277.23
2005  09  09  17  38  00   620.40  -340.01   280.40
2005  09  09  17  39  00   615.54  -333.60   281.94
2005  09  09  17  40  00   591.66  -313.57   278.09
2005  09  09  17  41  00   564.49  -295.24   269.25
2005  09  09  17  42  00   542.94  -280.40   262.54
2005  09  09  17  43  00   527.63  -267.23   260.40
2005  09  09  17  44  00   527.28  -263.19   264.09
2005  09  09  17  45  00   533.39  -267.05   266.34
2005  09  09  17  46  00   527.73  -263.23   264.50
2005  09  09  17  47  00   515.40  -255.57   259.83
2005  09  09  17  48  00   526.09  -267.93   258.16
2005  09  09  17  49  00   530.89  -272.64   258.26
2005  09  09  17  50  00   547.25  -284.06   263.18
2005  09  09  17  51  00   561.96  -290.52   271.44
2005  09  09  17  52  00   565.44  -292.40   273.04
2005  09  09  17  53  00   562.79  -295.11   267.68
2005  09  09  17  54  00   551.32  -293.63   257.70
2005  09  09  17  55  00   531.14  -287.88   243.26
2005  09  09  17  56  00   505.91  -269.33   236.58
2005  09  09  17  57  00   496.82  -262.74   234.09
2005  09  09  17  58  00   473.87  -248.82   225.05
2005  09  09  17  59  00   450.45  -235.51   214.94
2005  09  09  18  00  00   480.16  -270.49   209.66
2005  09  09  18  01  00   459.87  -257.80   202.07
2005  09  09  18  02  00   408.71  -210.69   198.02
2005  09  09  18  03  00   430.29  -232.85   197.44
2005  09  09  18  04  00   470.32  -271.03   199.29
2005  09  09  18  05  00   429.35  -232.83   196.52
2005  09  09  18  06  00   399.93  -208.49   191.44
2005  09  09  18  07  00   381.26  -195.45   185.81
2005  09  09  18  08  00   381.97  -198.65   183.32
2005  09  09  18  09  00   372.08  -189.77   182.31
2005  09  09  18  10  00   380.38  -200.95   179.44
2005  09  09  18  11  00   368.92  -192.65   176.27
