File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2012  10  07  04  38  00   220.20  -161.48    58.72
2012  10  07  04  39  00   219.95  -161.93    58.02
2012  10  07  04  40  00   211.10  -153.93    57.18
2012  10  07  04  41  00   206.87  -151.73    55.14
2012  10  07  04  42  00   200.13  -147.66    52.47
2012  10  07  04  43  00   193.99  -143.76    50.23
2012  10  07  04  44  00   189.39  -140.10    49.29
2012  10  07  04  45  00   184.66  -136.41    48.25
2012  10  07  04  46  00   180.95  -132.27    48.68
2012  10  07  04  47  00   178.73  -129.87    48.86
2012  10  07  04  48  00   183.50  -132.51    51.00
2012  10  07  04  49  00   177.40  -124.72    52.68
2012  10  07  04  50  00   170.99  -117.16    53.83
2012  10  07  04  51  00   169.89  -116.43    53.46
2012  10  07  04  52  00   171.04  -118.68    52.36
2012  10  07  04  53  00   178.25  -126.79    51.45
2012  10  07  04  54  00   184.63  -133.03    51.59
2012  10  07  04  55  00   191.44  -138.50    52.94
2012  10  07  04  56  00   169.80  -113.79    56.01
2012  10  07  04  57  00   157.96   -99.47    58.50
2012  10  07  04  58  00   148.81   -96.04    52.77
2012  10  07  04  59  00   145.55   -92.60    52.94
2012  10  07  05  00  00   150.38   -95.17    55.20
2012  10  07  05  01  00   162.20  -108.23    53.97
2012  10  07  05  02  00   163.99  -111.18    52.82
2012  10  07  05  03  00   168.56  -113.60    54.96
2012  10  07  05  04  00   167.68  -111.02    56.66
2012  10  07  05  05  00   160.07  -105.21    54.86
2012  10  07  05  06  00   166.32  -109.66    56.66
2012  10  07  05  07  00   164.75  -108.09    56.66
2012  10  07  05  08  00   154.86   -99.29    55.58
2012  10  07  05  09  00   155.92  -102.28    53.64
2012  10  07  05  10  00   153.01   -97.72    55.29
2012  10  07  05  11  00   153.28   -97.86    55.41
2012  10  07  05  12  00   148.36   -95.64    52.72
2012  10  07  05  13  00   143.78   -91.88    51.90
2012  10  07  05  14  00   142.80   -89.44    53.36
2012  10  07  05  15  00   142.71   -89.17    53.54
2012  10  07  05  16  00   140.67   -88.81    51.86
2012  10  07  05  17  00   136.19   -85.87    50.32
2012  10  07  05  18  00   135.84   -82.82    53.02
2012  10  07  05  19  00   129.46   -75.69    53.77
2012  10  07  05  20  00   119.07   -69.07    50.00
2012  10  07  05  21  00   116.34   -66.66    49.68
2012  10  07  05  22  00   116.69   -66.30    50.39
2012  10  07  05  23  00   115.74   -66.84    48.91
2012  10  07  05  24  00   117.99   -67.48    50.51
2012  10  07  05  25  00   121.08   -71.17    49.91
2012  10  07  05  26  00   120.18   -71.06    49.13
2012  10  07  05  27  00   117.29   -68.68    48.61
2012  10  07  05  28  00   117.63   -67.83    49.79
2012  10  07  05  29  00   109.21   -58.22    50.99
2012  10  07  05  30  00   107.71   -57.61    50.11
2012  10  07  05  31  00   108.26   -57.43    50.83
2012  10  07  05  32  00   105.57   -55.99    49.59
2012  10  07  05  33  00   103.91   -54.99    48.92
2012  10  07  05  34  00   103.91   -55.07    48.84
2012  10  07  05  35  00   103.16   -55.34    47.82
2012  10  07  05  36  00   101.81   -56.69    45.11
2012  10  07  05  37  00   100.29   -55.67    44.61
2012  10  07  05  38  00   102.69   -56.41    46.28
2012  10  07  05  39  00   105.56   -57.18    48.38
2012  10  07  05  40  00   105.28   -54.76    50.52
2012  10  07  05  41  00   107.84   -54.64    53.21
2012  10  07  05  42  00   111.28   -55.92    55.36
2012  10  07  05  43  00   111.98   -55.73    56.25
2012  10  07  05  44  00   109.07   -52.90    56.17
2012  10  07  05  45  00   107.13   -50.83    56.30
2012  10  07  05  46  00   108.67   -52.06    56.61
2012  10  07  05  47  00   109.76   -53.04    56.71
2012  10  07  05  48  00   109.72   -52.35    57.38
2012  10  07  05  49  00   112.90   -55.50    57.40
2012  10  07  05  50  00   114.17   -58.28    55.89
2012  10  07  05  51  00   113.14   -58.08    55.06
2012  10  07  05  52  00   117.40   -61.69    55.71
2012  10  07  05  53  00   110.43   -56.68    53.74
2012  10  07  05  54  00   106.98   -54.94    52.04
2012  10  07  05  55  00   108.44   -55.74    52.70
2012  10  07  05  56  00   109.56   -55.88    53.68
2012  10  07  05  57  00   108.75   -54.40    54.35
2012  10  07  05  58  00   107.64   -53.92    53.72
2012  10  07  05  59  00   107.52   -53.80    53.72
2012  10  07  06  00  00   112.53   -58.81    53.72
2012  10  07  06  01  00   116.03   -61.80    54.23
2012  10  07  06  02  00   114.72   -61.49    53.23
2012  10  07  06  03  00   112.18   -57.85    54.33
2012  10  07  06  04  00   108.52   -55.10    53.42
2012  10  07  06  05  00   109.78   -56.87    52.90
2012  10  07  06  06  00   110.27   -55.90    54.37
2012  10  07  06  07  00   111.85   -55.97    55.88
2012  10  07  06  08  00   111.13   -55.85    55.28
2012  10  07  06  09  00   109.12   -56.07    53.05
2012  10  07  06  10  00   108.99   -55.66    53.33
2012  10  07  06  11  00   109.53   -55.73    53.80
2012  10  07  06  12  00   107.14   -56.93    50.21
2012  10  07  06  13  00   106.59   -56.97    49.62
2012  10  07  06  14  00   105.29   -55.25    50.04
2012  10  07  06  15  00   104.16   -54.97    49.19
2012  10  07  06  16  00   105.27   -55.87    49.40
2012  10  07  06  17  00   105.07   -56.18    48.89
2012  10  07  06  18  00   104.61   -56.15    48.46
2012  10  07  06  19  00   102.42   -54.61    47.81
2012  10  07  06  20  00   101.48   -54.49    47.00
2012  10  07  06  21  00   101.40   -54.96    46.45
2012  10  07  06  22  00   100.62   -53.72    46.90
2012  10  07  06  23  00   102.87   -54.17    48.70
2012  10  07  06  24  00   104.61   -54.63    49.98
2012  10  07  06  25  00   102.51   -52.68    49.83
2012  10  07  06  26  00   100.10   -52.19    47.92
2012  10  07  06  27  00    99.88   -53.78    46.10
2012  10  07  06  28  00    99.16   -54.02    45.14
2012  10  07  06  29  00    99.75   -54.33    45.42
2012  10  07  06  30  00   103.28   -55.09    48.19
2012  10  07  06  31  00   106.56   -56.12    50.44
2012  10  07  06  32  00   108.27   -57.85    50.42
2012  10  07  06  33  00   108.60   -58.33    50.27
2012  10  07  06  34  00   109.95   -59.10    50.85
2012  10  07  06  35  00   110.60   -59.86    50.73
2012  10  07  06  36  00   108.79   -60.22    48.57
2012  10  07  06  37  00   120.34   -72.84    47.50
2012  10  07  06  38  00   131.52   -84.22    47.30
2012  10  07  06  39  00   129.54   -83.49    46.05
2012  10  07  06  40  00   133.81   -90.75    43.07
2012  10  07  06  41  00   161.15  -117.76    43.39
2012  10  07  06  42  00   177.62  -129.25    48.37
2012  10  07  06  43  00   181.52  -134.88    46.64
2012  10  07  06  44  00   180.35  -135.12    45.23
2012  10  07  06  45  00   189.05  -142.94    46.12
2012  10  07  06  46  00   191.90  -144.67    47.22
2012  10  07  06  47  00   185.60  -137.38    48.22
2012  10  07  06  48  00   173.51  -125.95    47.56
2012  10  07  06  49  00   168.60  -121.15    47.44
2012  10  07  06  50  00   162.91  -114.19    48.72
2012  10  07  06  51  00   160.34  -110.32    50.02
2012  10  07  06  52  00   153.44  -102.27    51.16
2012  10  07  06  53  00   149.08   -97.16    51.92
2012  10  07  06  54  00   159.73  -105.72    54.00
2012  10  07  06  55  00   153.13   -99.19    53.94
2012  10  07  06  56  00   144.04   -89.50    54.54
2012  10  07  06  57  00   141.55   -86.54    55.01
2012  10  07  06  58  00   134.01   -79.17    54.84
2012  10  07  06  59  00   136.16   -81.51    54.66
2012  10  07  07  00  00   129.46   -75.29    54.17
2012  10  07  07  01  00   128.66   -75.34    53.32
2012  10  07  07  02  00   138.72   -87.93    50.79
2012  10  07  07  03  00   134.71   -85.93    48.78
2012  10  07  07  04  00   121.79   -75.47    46.32
2012  10  07  07  05  00   104.94   -56.91    48.04
2012  10  07  07  06  00   108.24   -59.53    48.71
2012  10  07  07  07  00   122.22   -72.24    49.99
2012  10  07  07  08  00   140.79   -91.16    49.63
2012  10  07  07  09  00   140.14   -90.03    50.11
2012  10  07  07  10  00   135.03   -85.37    49.66
2012  10  07  07  11  00   121.86   -69.88    51.97
2012  10  07  07  12  00   121.78   -70.40    51.38
2012  10  07  07  13  00   118.48   -67.04    51.45
2012  10  07  07  14  00   111.04   -60.08    50.96
2012  10  07  07  15  00   112.31   -58.79    53.52
2012  10  07  07  16  00   110.16   -56.50    53.67
2012  10  07  07  17  00   114.62   -61.17    53.45
2012  10  07  07  18  00   117.78   -63.84    53.94
2012  10  07  07  19  00   120.79   -64.67    56.11
2012  10  07  07  20  00   114.20   -56.52    57.68
2012  10  07  07  21  00   113.38   -57.22    56.16
2012  10  07  07  22  00   110.66   -56.91    53.75
2012  10  07  07  23  00   107.99   -57.81    50.18
2012  10  07  07  24  00   107.60   -59.80    47.80
2012  10  07  07  25  00   111.17   -60.48    50.69
2012  10  07  07  26  00   115.23   -61.87    53.36
2012  10  07  07  27  00   115.39   -63.72    51.67
2012  10  07  07  28  00   111.29   -62.76    48.53
2012  10  07  07  29  00   107.81   -61.48    46.32
2012  10  07  07  30  00   108.48   -63.58    44.90
2012  10  07  07  31  00   111.99   -66.02    45.97
2012  10  07  07  32  00   109.63   -67.34    42.29
2012  10  07  07  33  00   116.83   -66.85    49.98
2012  10  07  07  34  00   125.15   -67.17    57.98
2012  10  07  07  35  00   129.12   -67.82    61.31
2012  10  07  07  36  00   137.51   -68.19    69.32
2012  10  07  07  37  00   125.01   -66.02    58.99
2012  10  07  07  38  00   137.68   -89.17    48.51
2012  10  07  07  39  00   133.85   -84.90    48.94
2012  10  07  07  40  00   121.27   -72.54    48.73
2012  10  07  07  41  00   135.33   -83.94    51.39
2012  10  07  07  42  00   160.96  -102.03    58.93
2012  10  07  07  43  00   146.87   -91.63    55.24
2012  10  07  07  44  00   128.33   -80.01    48.32
2012  10  07  07  45  00   122.33   -74.15    48.18
2012  10  07  07  46  00   116.97   -68.81    48.16
2012  10  07  07  47  00   103.00   -56.54    46.46
2012  10  07  07  48  00   114.92   -70.90    44.02
2012  10  07  07  49  00   114.36   -72.11    42.25
2012  10  07  07  50  00   124.07   -75.38    48.69
2012  10  07  07  51  00   116.02   -65.77    50.25
2012  10  07  07  52  00   107.28   -60.60    46.68
2012  10  07  07  53  00   109.53   -62.58    46.95
2012  10  07  07  54  00   111.45   -61.27    50.18
2012  10  07  07  55  00   121.43   -68.92    52.51
2012  10  07  07  56  00   129.15   -74.71    54.44
2012  10  07  07  57  00   123.39   -68.14    55.26
2012  10  07  07  58  00   116.12   -61.09    55.03
2012  10  07  07  59  00   120.83   -66.61    54.22
2012  10  07  08  00  00   118.88   -64.49    54.38
2012  10  07  08  01  00   110.53   -58.13    52.41
2012  10  07  08  02  00   110.42   -58.94    51.48
2012  10  07  08  03  00   111.77   -59.95    51.82
2012  10  07  08  04  00   113.57   -61.28    52.29
2012  10  07  08  05  00   110.45   -57.20    53.25
2012  10  07  08  06  00   111.53   -55.45    56.09
2012  10  07  08  07  00   115.39   -56.84    58.54
2012  10  07  08  08  00   116.71   -56.98    59.73
2012  10  07  08  09  00   116.49   -57.21    59.28
2012  10  07  08  10  00   117.68   -59.89    57.79
2012  10  07  08  11  00   123.18   -66.99    56.19
2012  10  07  08  12  00   129.95   -76.71    53.24
2012  10  07  08  13  00   127.97   -75.43    52.54
2012  10  07  08  14  00   122.97   -69.55    53.42
2012  10  07  08  15  00   117.49   -61.11    56.38
2012  10  07  08  16  00   120.32   -62.59    57.73
2012  10  07  08  17  00   122.82   -64.89    57.93
2012  10  07  08  18  00   119.85   -63.07    56.78
2012  10  07  08  19  00   117.69   -60.38    57.31
2012  10  07  08  20  00   115.73   -57.67    58.05
2012  10  07  08  21  00   120.41   -62.05    58.36
2012  10  07  08  22  00   116.49   -58.59    57.89
2012  10  07  08  23  00   113.80   -56.52    57.28
2012  10  07  08  24  00   113.06   -56.36    56.69
2012  10  07  08  25  00   112.05   -57.23    54.82
2012  10  07  08  26  00   109.49   -56.70    52.79
2012  10  07  08  27  00   106.94   -55.89    51.05
2012  10  07  08  28  00   107.49   -57.42    50.06
2012  10  07  08  29  00   106.75   -55.95    50.80
2012  10  07  08  30  00   108.02   -55.09    52.92
2012  10  07  08  31  00   110.46   -54.87    55.60
2012  10  07  08  32  00   110.96   -53.02    57.94
2012  10  07  08  33  00   109.79   -50.95    58.84
2012  10  07  08  34  00   109.36   -49.10    60.27
2012  10  07  08  35  00   112.07   -49.73    62.34
2012  10  07  08  36  00   113.42   -51.21    62.22
2012  10  07  08  37  00   109.47   -50.61    58.86
2012  10  07  08  38  00   106.85   -49.98    56.86
2012  10  07  08  39  00   108.07   -52.05    56.01
2012  10  07  08  40  00   108.65   -53.68    54.96
2012  10  07  08  41  00   107.68   -52.60    55.08
2012  10  07  08  42  00   117.83   -58.87    58.97
2012  10  07  08  43  00   127.25   -66.23    61.01
2012  10  07  08  44  00   131.62   -70.46    61.16
2012  10  07  08  45  00   140.58   -81.31    59.27
2012  10  07  08  46  00   140.18   -83.93    56.25
2012  10  07  08  47  00   139.36   -82.56    56.80
2012  10  07  08  48  00   133.79   -74.69    59.10
2012  10  07  08  49  00   133.98   -73.33    60.65
2012  10  07  08  50  00   141.80   -79.45    62.34
2012  10  07  08  51  00   147.02   -83.45    63.57
2012  10  07  08  52  00   152.31   -87.79    64.52
2012  10  07  08  53  00   151.40   -85.81    65.59
2012  10  07  08  54  00   148.18   -82.31    65.87
2012  10  07  08  55  00   143.65   -78.13    65.52
2012  10  07  08  56  00   136.93   -71.78    65.15
2012  10  07  08  57  00   131.09   -66.36    64.72
2012  10  07  08  58  00   125.05   -59.68    65.36
2012  10  07  08  59  00   126.29   -58.69    67.60
2012  10  07  09  00  00   132.71   -61.61    71.11
2012  10  07  09  01  00   137.69   -64.45    73.24
2012  10  07  09  02  00   139.54   -66.95    72.58
2012  10  07  09  03  00   143.27   -73.25    70.02
2012  10  07  09  04  00   142.35   -73.23    69.12
2012  10  07  09  05  00   134.85   -68.68    66.17
2012  10  07  09  06  00   129.23   -64.37    64.87
2012  10  07  09  07  00   129.09   -63.48    65.61
2012  10  07  09  08  00   131.65   -65.15    66.50
2012  10  07  09  09  00   146.91   -79.01    67.90
2012  10  07  09  10  00   161.17   -92.65    68.52
2012  10  07  09  11  00   162.26   -95.21    67.04
2012  10  07  09  12  00   156.33   -91.42    64.92
2012  10  07  09  13  00   145.73   -81.10    64.63
2012  10  07  09  14  00   140.43   -75.10    65.33
2012  10  07  09  15  00   138.45   -73.25    65.20
2012  10  07  09  16  00   139.52   -74.71    64.81
2012  10  07  09  17  00   142.59   -77.63    64.96
2012  10  07  09  18  00   143.04   -78.04    65.01
2012  10  07  09  19  00   143.07   -78.92    64.16
2012  10  07  09  20  00   139.65   -77.85    61.80
2012  10  07  09  21  00   135.59   -74.21    61.38
2012  10  07  09  22  00   136.36   -74.52    61.84
2012  10  07  09  23  00   136.29   -75.67    60.62
2012  10  07  09  24  00   136.40   -76.97    59.43
2012  10  07  09  25  00   140.40   -82.61    57.79
2012  10  07  09  26  00   142.02   -83.93    58.10
2012  10  07  09  27  00   143.13   -83.14    59.98
2012  10  07  09  28  00   139.92   -79.01    60.91
2012  10  07  09  29  00   136.24   -76.86    59.38
2012  10  07  09  30  00   133.25   -73.93    59.32
2012  10  07  09  31  00   127.82   -66.92    60.90
2012  10  07  09  32  00   138.77   -77.58    61.19
2012  10  07  09  33  00   137.10   -76.37    60.73
2012  10  07  09  34  00   149.96   -91.31    58.65
2012  10  07  09  35  00   145.22   -86.45    58.77
2012  10  07  09  36  00   152.78   -95.03    57.75
2012  10  07  09  37  00   159.36  -102.08    57.28
2012  10  07  09  38  00   170.90  -112.49    58.41
2012  10  07  09  39  00   164.58  -104.21    60.38
2012  10  07  09  40  00   163.97  -102.15    61.82
2012  10  07  09  41  00   167.46  -107.04    60.42
2012  10  07  09  42  00   175.09  -117.66    57.43
2012  10  07  09  43  00   173.79  -119.21    54.58
2012  10  07  09  44  00   174.91  -122.52    52.39
2012  10  07  09  45  00   203.85  -154.14    49.71
2012  10  07  09  46  00   210.04  -162.99    47.05
2012  10  07  09  47  00   201.11  -156.30    44.81
2012  10  07  09  48  00   233.81  -192.16    41.65
2012  10  07  09  49  00   264.70  -216.39    48.31
2012  10  07  09  50  00   339.18  -285.84    53.35
2012  10  07  09  51  00   405.21  -348.81    56.40
2012  10  07  09  52  00   494.88  -437.42    57.45
2012  10  07  09  53  00   500.88  -448.38    52.50
2012  10  07  09  54  00   449.64  -394.06    55.57
2012  10  07  09  55  00   417.42  -359.78    57.64
2012  10  07  09  56  00   418.81  -360.11    58.70
2012  10  07  09  57  00   426.48  -368.72    57.76
2012  10  07  09  58  00   436.22  -372.39    63.83
2012  10  07  09  59  00   441.10  -371.19    69.91
2012  10  07  10  00  00   428.30  -369.29    59.01
2012  10  07  10  01  00   398.52  -348.40    50.11
2012  10  07  10  02  00   373.11  -328.39    44.71
2012  10  07  10  03  00   355.48  -304.84    50.64
2012  10  07  10  04  00   335.88  -279.31    56.56
2012  10  07  10  05  00   332.51  -276.99    55.52
2012  10  07  10  06  00   335.32  -289.50    45.82
2012  10  07  10  07  00   347.12  -295.59    51.53
2012  10  07  10  08  00   314.55  -256.29    58.25
2012  10  07  10  09  00   305.19  -243.24    61.94
2012  10  07  10  10  00   301.34  -235.13    66.21
2012  10  07  10  11  00   277.14  -211.00    66.14
2012  10  07  10  12  00   265.67  -178.33    87.34
2012  10  07  10  13  00   219.46  -158.79    60.66
2012  10  07  10  14  00   195.11  -135.06    60.05
2012  10  07  10  15  00   174.74  -115.46    59.28
2012  10  07  10  16  00   166.96   -87.55    79.41
2012  10  07  10  17  00   169.55   -76.83    92.73
2012  10  07  10  18  00   160.22   -77.39    82.83
2012  10  07  10  19  00   123.30   -85.59    37.71
2012  10  07  10  20  00   134.10   -97.44    36.66
2012  10  07  10  21  00   183.24  -146.65    36.59
2012  10  07  10  22  00   165.39  -127.87    37.52
2012  10  07  10  23  00   164.12  -124.91    39.21
2012  10  07  10  24  00   151.83  -112.88    38.96
2012  10  07  10  25  00   144.32  -102.14    42.18
2012  10  07  10  26  00   140.84   -98.52    42.31
2012  10  07  10  27  00   151.12  -108.27    42.85
2012  10  07  10  28  00   157.89  -116.23    41.66
2012  10  07  10  29  00   156.18  -114.77    41.41
2012  10  07  10  30  00   176.17  -134.54    41.64
2012  10  07  10  31  00   183.04  -136.95    46.09
2012  10  07  10  32  00   158.13  -109.39    48.73
2012  10  07  10  33  00   142.22   -96.82    45.40
2012  10  07  10  34  00   145.90  -100.73    45.17
2012  10  07  10  35  00   150.67  -102.82    47.85
2012  10  07  10  36  00   154.10  -101.17    52.93
2012  10  07  10  37  00   151.45   -92.60    58.85
2012  10  07  10  38  00   149.62   -88.62    60.99
2012  10  07  10  39  00   150.22   -87.35    62.87
2012  10  07  10  40  00   151.10   -86.85    64.25
2012  10  07  10  41  00   151.83   -87.93    63.91
2012  10  07  10  42  00   154.92   -89.63    65.29
2012  10  07  10  43  00   154.82   -89.01    65.81
2012  10  07  10  44  00   151.46   -88.79    62.67
2012  10  07  10  45  00   151.32   -87.83    63.49
2012  10  07  10  46  00   149.98   -88.45    61.53
2012  10  07  10  47  00   151.69   -95.53    56.16
2012  10  07  10  48  00   153.44   -98.84    54.60
2012  10  07  10  49  00   160.37  -104.53    55.84
2012  10  07  10  50  00   174.69  -117.16    57.53
2012  10  07  10  51  00   158.24   -99.34    58.90
2012  10  07  10  52  00   156.32   -97.88    58.44
2012  10  07  10  53  00   154.75   -96.32    58.43
2012  10  07  10  54  00   151.59   -93.64    57.95
2012  10  07  10  55  00   151.73   -90.75    60.97
2012  10  07  10  56  00   152.04   -88.87    63.17
2012  10  07  10  57  00   148.52   -86.74    61.78
2012  10  07  10  58  00   149.20   -83.76    65.44
2012  10  07  10  59  00   159.01   -85.44    73.57
2012  10  07  11  00  00   156.41   -86.90    69.50
2012  10  07  11  01  00   148.25   -91.49    56.75
2012  10  07  11  02  00   151.45   -96.76    54.69
2012  10  07  11  03  00   150.88  -101.25    49.63
2012  10  07  11  04  00   150.72  -102.36    48.36
2012  10  07  11  05  00   150.55  -100.03    50.52
2012  10  07  11  06  00   148.47   -96.60    51.87
2012  10  07  11  07  00   144.76   -93.55    51.21
2012  10  07  11  08  00   140.23   -90.72    49.51
2012  10  07  11  09  00   137.46   -88.51    48.95
2012  10  07  11  10  00   135.82   -86.54    49.29
2012  10  07  11  11  00   133.98   -84.83    49.15
2012  10  07  11  12  00   134.53   -84.44    50.09
2012  10  07  11  13  00   135.02   -84.78    50.24
2012  10  07  11  14  00   133.90   -83.92    49.98
2012  10  07  11  15  00   131.45   -82.58    48.87
2012  10  07  11  16  00   127.13   -81.62    45.51
2012  10  07  11  17  00   126.36   -80.31    46.05
2012  10  07  11  18  00   127.78   -80.13    47.65
2012  10  07  11  19  00   129.47   -79.87    49.60
2012  10  07  11  20  00   130.14   -80.58    49.56
2012  10  07  11  21  00   130.70   -82.21    48.50
2012  10  07  11  22  00   129.01   -82.60    46.41
2012  10  07  11  23  00   125.10   -80.77    44.33
2012  10  07  11  24  00   124.04   -81.79    42.24
2012  10  07  11  25  00   126.52   -83.17    43.35
2012  10  07  11  26  00   131.44   -86.08    45.37
2012  10  07  11  27  00   137.05   -89.71    47.34
2012  10  07  11  28  00   134.72   -87.76    46.96
2012  10  07  11  29  00   129.04   -87.06    41.97
2012  10  07  11  30  00   128.72   -84.52    44.20
2012  10  07  11  31  00   129.24   -84.39    44.85
2012  10  07  11  32  00   127.05   -82.34    44.70
2012  10  07  11  33  00   123.45   -81.87    41.58
2012  10  07  11  34  00   120.29   -81.21    39.08
2012  10  07  11  35  00   120.48   -80.39    40.09
2012  10  07  11  36  00   121.80   -80.98    40.82
2012  10  07  11  37  00   125.55   -82.50    43.05
2012  10  07  11  38  00   126.02   -83.69    42.34
2012  10  07  11  39  00   128.72   -85.45    43.27
2012  10  07  11  40  00   131.03   -87.37    43.66
2012  10  07  11  41  00   136.15   -90.25    45.90
2012  10  07  11  42  00   139.86   -90.30    49.56
2012  10  07  11  43  00   136.59   -86.03    50.56
2012  10  07  11  44  00   134.89   -83.34    51.55
2012  10  07  11  45  00   136.26   -81.53    54.72
2012  10  07  11  46  00   132.72   -76.40    56.32
2012  10  07  11  47  00   137.29   -77.69    59.60
2012  10  07  11  48  00   139.02   -77.80    61.22
2012  10  07  11  49  00   140.10   -81.09    59.01
2012  10  07  11  50  00   134.53   -79.38    55.15
2012  10  07  11  51  00   123.13   -73.05    50.08
2012  10  07  11  52  00   114.83   -71.25    43.59
2012  10  07  11  53  00   114.74   -73.25    41.49
2012  10  07  11  54  00   113.96   -75.46    38.51
2012  10  07  11  55  00   114.87   -76.60    38.28
2012  10  07  11  56  00   115.61   -76.85    38.76
2012  10  07  11  57  00   116.82   -76.17    40.66
2012  10  07  11  58  00   121.56   -79.43    42.13
2012  10  07  11  59  00   124.84   -82.12    42.72
2012  10  07  12  00  00   124.88   -83.07    41.80
2012  10  07  12  01  00   122.64   -81.83    40.81
2012  10  07  12  02  00   123.78   -82.93    40.85
2012  10  07  12  03  00   123.94   -82.64    41.31
2012  10  07  12  04  00   122.38   -81.01    41.37
2012  10  07  12  05  00   124.35   -81.17    43.18
2012  10  07  12  06  00   125.52   -83.53    41.99
2012  10  07  12  07  00   132.21   -85.21    46.99
2012  10  07  12  08  00   131.03   -82.53    48.50
2012  10  07  12  09  00   131.78   -77.63    54.15
2012  10  07  12  10  00   130.76   -78.99    51.76
2012  10  07  12  11  00   130.00   -80.33    49.67
2012  10  07  12  12  00   131.29   -79.00    52.29
2012  10  07  12  13  00   130.44   -75.79    54.65
2012  10  07  12  14  00   126.06   -73.70    52.36
2012  10  07  12  15  00   124.31   -74.25    50.06
2012  10  07  12  16  00   124.52   -75.14    49.38
2012  10  07  12  17  00   130.53   -78.10    52.43
2012  10  07  12  18  00   138.05   -81.65    56.40
2012  10  07  12  19  00   143.52   -82.30    61.23
2012  10  07  12  20  00   146.14   -81.07    65.07
2012  10  07  12  21  00   143.63   -78.41    65.22
2012  10  07  12  22  00   147.93   -79.95    67.99
2012  10  07  12  23  00   149.73   -82.50    67.23
2012  10  07  12  24  00   147.47   -83.37    64.10
2012  10  07  12  25  00   147.24   -82.29    64.95
2012  10  07  12  26  00   146.67   -80.25    66.42
2012  10  07  12  27  00   147.03   -78.71    68.32
2012  10  07  12  28  00   147.93   -76.70    71.23
2012  10  07  12  29  00   148.45   -74.31    74.14
2012  10  07  12  30  00   147.66   -71.73    75.93
2012  10  07  12  31  00   148.02   -71.65    76.37
2012  10  07  12  32  00   141.51   -69.00    72.51
2012  10  07  12  33  00   132.43   -66.38    66.05
2012  10  07  12  34  00   127.51   -65.56    61.95
2012  10  07  12  35  00   122.97   -67.59    55.37
2012  10  07  12  36  00   118.19   -67.01    51.19
2012  10  07  12  37  00   114.94   -67.75    47.19
2012  10  07  12  38  00   114.07   -67.94    46.13
2012  10  07  12  39  00   115.93   -70.88    45.05
2012  10  07  12  40  00   117.26   -72.30    44.96
2012  10  07  12  41  00   116.75   -72.77    43.99
2012  10  07  12  42  00   122.73   -74.48    48.25
2012  10  07  12  43  00   129.44   -78.47    50.97
2012  10  07  12  44  00   140.02   -87.74    52.28
2012  10  07  12  45  00   139.53   -89.15    50.38
2012  10  07  12  46  00   141.97   -87.65    54.32
2012  10  07  12  47  00   145.35   -87.16    58.18
2012  10  07  12  48  00   140.75   -83.36    57.39
2012  10  07  12  49  00   140.47   -83.98    56.48
2012  10  07  12  50  00   143.44   -87.75    55.69
2012  10  07  12  51  00   146.12   -88.48    57.64
2012  10  07  12  52  00   146.18   -85.30    60.88
2012  10  07  12  53  00   150.03   -86.37    63.66
2012  10  07  12  54  00   153.55   -85.31    68.24
2012  10  07  12  55  00   159.41   -83.96    75.45
2012  10  07  12  56  00   158.12   -84.41    73.71
2012  10  07  12  57  00   157.88   -81.83    76.04
2012  10  07  12  58  00   153.40   -78.47    74.93
2012  10  07  12  59  00   148.90   -75.05    73.85
2012  10  07  13  00  00   144.57   -76.09    68.47
2012  10  07  13  01  00   133.60   -71.13    62.47
2012  10  07  13  02  00   124.48   -68.30    56.19
2012  10  07  13  03  00   122.71   -69.03    53.68
2012  10  07  13  04  00   131.57   -72.55    59.02
2012  10  07  13  05  00   131.80   -71.88    59.93
2012  10  07  13  06  00   132.02   -71.32    60.70
2012  10  07  13  07  00   130.45   -66.27    64.18
2012  10  07  13  08  00   128.04   -63.42    64.62
2012  10  07  13  09  00   132.97   -66.08    66.89
2012  10  07  13  10  00   137.78   -68.69    69.09
2012  10  07  13  11  00   140.73   -69.68    71.05
2012  10  07  13  12  00   144.28   -69.55    74.73
2012  10  07  13  13  00   150.03   -68.72    81.31
2012  10  07  13  14  00   157.52   -69.27    88.25
2012  10  07  13  15  00   158.80   -73.95    84.85
2012  10  07  13  16  00   153.92   -70.70    83.23
2012  10  07  13  17  00   149.94   -65.10    84.84
2012  10  07  13  18  00   143.40   -61.28    82.12
2012  10  07  13  19  00   148.90   -66.90    82.00
2012  10  07  13  20  00   150.19   -69.90    80.29
2012  10  07  13  21  00   144.94   -63.92    81.02
2012  10  07  13  22  00   137.48   -61.10    76.38
2012  10  07  13  23  00   133.43   -62.32    71.11
2012  10  07  13  24  00   127.00   -64.69    62.31
2012  10  07  13  25  00   131.36   -68.51    62.85
2012  10  07  13  26  00   120.69   -65.59    55.11
2012  10  07  13  27  00   121.61   -66.40    55.21
2012  10  07  13  28  00   122.85   -63.32    59.53
2012  10  07  13  29  00   121.99   -64.45    57.54
2012  10  07  13  30  00   123.51   -65.22    58.29
2012  10  07  13  31  00   124.01   -65.10    58.91
2012  10  07  13  32  00   130.56   -69.82    60.73
