File created by python code using write_sme_file

Data downloaded from OMNIWeb and written in SME format

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2024  07  13  15  56  00   173.00  -132.00    41.00
2024  07  13  15  57  00   169.00  -131.00    38.00
2024  07  13  15  58  00   172.00  -135.00    37.00
2024  07  13  15  59  00   177.00  -140.00    37.00
2024  07  13  16  00  00   177.00  -141.00    36.00
2024  07  13  16  01  00   172.00  -137.00    35.00
2024  07  13  16  02  00   166.00  -131.00    35.00
2024  07  13  16  03  00   159.00  -125.00    34.00
2024  07  13  16  04  00   156.00  -122.00    34.00
2024  07  13  16  05  00   155.00  -121.00    34.00
2024  07  13  16  06  00   156.00  -123.00    33.00
2024  07  13  16  07  00   159.00  -127.00    32.00
2024  07  13  16  08  00   163.00  -132.00    31.00
2024  07  13  16  09  00   162.00  -132.00    30.00
2024  07  13  16  10  00   158.00  -129.00    29.00
2024  07  13  16  11  00   155.00  -127.00    28.00
2024  07  13  16  12  00   154.00  -126.00    28.00
2024  07  13  16  13  00   154.00  -126.00    28.00
2024  07  13  16  14  00   160.00  -131.00    29.00
2024  07  13  16  15  00   163.00  -134.00    29.00
2024  07  13  16  16  00   162.00  -134.00    28.00
2024  07  13  16  17  00   161.00  -134.00    27.00
2024  07  13  16  18  00   161.00  -135.00    26.00
2024  07  13  16  19  00   162.00  -136.00    26.00
2024  07  13  16  20  00   161.00  -135.00    26.00
2024  07  13  16  21  00   159.00  -134.00    25.00
2024  07  13  16  22  00   155.00  -130.00    25.00
2024  07  13  16  23  00   152.00  -127.00    25.00
2024  07  13  16  24  00   148.00  -124.00    24.00
2024  07  13  16  25  00   145.00  -121.00    24.00
2024  07  13  16  26  00   141.00  -118.00    23.00
2024  07  13  16  27  00   138.00  -115.00    23.00
2024  07  13  16  28  00   135.00  -113.00    22.00
2024  07  13  16  29  00   136.00  -114.00    22.00
2024  07  13  16  30  00   136.00  -116.00    20.00
2024  07  13  16  31  00   137.00  -118.00    19.00
2024  07  13  16  32  00   138.00  -118.00    20.00
2024  07  13  16  33  00   140.00  -119.00    21.00
2024  07  13  16  34  00   141.00  -119.00    22.00
2024  07  13  16  35  00   142.00  -119.00    23.00
2024  07  13  16  36  00   141.00  -117.00    24.00
2024  07  13  16  37  00   141.00  -114.00    27.00
2024  07  13  16  38  00   139.00  -110.00    29.00
2024  07  13  16  39  00   138.00  -108.00    30.00
2024  07  13  16  40  00   137.00  -106.00    31.00
2024  07  13  16  41  00   139.00  -107.00    32.00
2024  07  13  16  42  00   143.00  -110.00    33.00
2024  07  13  16  43  00   143.00  -111.00    32.00
2024  07  13  16  44  00   141.00  -111.00    30.00
2024  07  13  16  45  00   137.00  -110.00    27.00
2024  07  13  16  46  00   128.00  -105.00    23.00
2024  07  13  16  47  00   119.00   -99.00    20.00
2024  07  13  16  48  00   113.00   -95.00    18.00
2024  07  13  16  49  00   111.00   -93.00    18.00
2024  07  13  16  50  00   110.00   -91.00    19.00
2024  07  13  16  51  00   110.00   -90.00    20.00
2024  07  13  16  52  00   111.00   -91.00    20.00
2024  07  13  16  53  00   113.00   -92.00    21.00
2024  07  13  16  54  00   110.00   -89.00    21.00
2024  07  13  16  55  00   107.00   -86.00    21.00
2024  07  13  16  56  00   104.00   -82.00    22.00
2024  07  13  16  57  00   100.00   -79.00    21.00
2024  07  13  16  58  00   100.00   -78.00    22.00
2024  07  13  16  59  00   100.00   -78.00    22.00
2024  07  13  17  00  00   101.00   -79.00    22.00
2024  07  13  17  01  00   103.00   -80.00    23.00
2024  07  13  17  02  00   103.00   -79.00    24.00
2024  07  13  17  03  00   105.00   -81.00    24.00
2024  07  13  17  04  00   105.00   -81.00    24.00
2024  07  13  17  05  00   104.00   -80.00    24.00
2024  07  13  17  06  00   103.00   -79.00    24.00
2024  07  13  17  07  00   103.00   -78.00    25.00
2024  07  13  17  08  00   105.00   -78.00    27.00
2024  07  13  17  09  00   106.00   -78.00    28.00
2024  07  13  17  10  00   107.00   -78.00    29.00
2024  07  13  17  11  00   108.00   -79.00    29.00
2024  07  13  17  12  00   108.00   -79.00    29.00
2024  07  13  17  13  00   109.00   -80.00    29.00
2024  07  13  17  14  00   121.00   -81.00    40.00
2024  07  13  17  15  00   136.00   -81.00    55.00
2024  07  13  17  16  00   145.00   -80.00    65.00
2024  07  13  17  17  00   136.00   -77.00    59.00
2024  07  13  17  18  00   123.00   -75.00    48.00
2024  07  13  17  19  00   109.00   -74.00    35.00
2024  07  13  17  20  00   103.00   -72.00    31.00
2024  07  13  17  21  00   103.00   -71.00    32.00
2024  07  13  17  22  00   102.00   -69.00    33.00
2024  07  13  17  23  00   100.00   -67.00    33.00
2024  07  13  17  24  00    98.00   -65.00    33.00
2024  07  13  17  25  00    94.00   -62.00    32.00
2024  07  13  17  26  00    91.00   -59.00    32.00
2024  07  13  17  27  00    90.00   -58.00    32.00
2024  07  13  17  28  00    89.00   -57.00    32.00
2024  07  13  17  29  00    88.00   -55.00    33.00
2024  07  13  17  30  00    90.00   -55.00    35.00
2024  07  13  17  31  00    90.00   -55.00    35.00
2024  07  13  17  32  00    92.00   -56.00    36.00
2024  07  13  17  33  00    95.00   -58.00    37.00
2024  07  13  17  34  00    98.00   -61.00    37.00
2024  07  13  17  35  00   102.00   -65.00    37.00
2024  07  13  17  36  00   106.00   -69.00    37.00
2024  07  13  17  37  00   109.00   -72.00    37.00
2024  07  13  17  38  00   112.00   -74.00    38.00
2024  07  13  17  39  00   114.00   -77.00    37.00
2024  07  13  17  40  00   117.00   -80.00    37.00
2024  07  13  17  41  00   116.00   -81.00    35.00
2024  07  13  17  42  00   114.00   -79.00    35.00
2024  07  13  17  43  00   113.00   -79.00    34.00
2024  07  13  17  44  00   114.00   -79.00    35.00
2024  07  13  17  45  00   115.00   -79.00    36.00
2024  07  13  17  46  00   114.00   -77.00    37.00
2024  07  13  17  47  00   112.00   -74.00    38.00
2024  07  13  17  48  00   108.00   -70.00    38.00
2024  07  13  17  49  00   107.00   -69.00    38.00
2024  07  13  17  50  00   105.00   -66.00    39.00
2024  07  13  17  51  00   104.00   -64.00    40.00
2024  07  13  17  52  00   103.00   -62.00    41.00
2024  07  13  17  53  00   105.00   -62.00    43.00
2024  07  13  17  54  00   108.00   -63.00    45.00
2024  07  13  17  55  00   112.00   -66.00    46.00
2024  07  13  17  56  00   112.00   -66.00    46.00
2024  07  13  17  57  00   114.00   -69.00    45.00
2024  07  13  17  58  00   114.00   -69.00    45.00
2024  07  13  17  59  00   115.00   -69.00    46.00
2024  07  13  18  00  00   115.00   -69.00    46.00
2024  07  13  18  01  00   117.00   -70.00    47.00
2024  07  13  18  02  00   116.00   -68.00    48.00
2024  07  13  18  03  00   113.00   -65.00    48.00
2024  07  13  18  04  00   110.00   -62.00    48.00
2024  07  13  18  05  00   106.00   -58.00    48.00
2024  07  13  18  06  00   107.00   -58.00    49.00
2024  07  13  18  07  00   105.00   -56.00    49.00
2024  07  13  18  08  00   103.00   -54.00    49.00
2024  07  13  18  09  00   103.00   -54.00    49.00
2024  07  13  18  10  00   102.00   -54.00    48.00
2024  07  13  18  11  00   101.00   -53.00    48.00
2024  07  13  18  12  00   100.00   -52.00    48.00
2024  07  13  18  13  00   101.00   -53.00    48.00
2024  07  13  18  14  00   103.00   -55.00    48.00
2024  07  13  18  15  00   104.00   -55.00    49.00
2024  07  13  18  16  00   102.00   -53.00    49.00
2024  07  13  18  17  00   102.00   -53.00    49.00
2024  07  13  18  18  00   102.00   -54.00    48.00
2024  07  13  18  19  00   100.00   -53.00    47.00
2024  07  13  18  20  00   100.00   -53.00    47.00
2024  07  13  18  21  00   101.00   -53.00    48.00
2024  07  13  18  22  00   102.00   -54.00    48.00
2024  07  13  18  23  00   107.00   -58.00    49.00
2024  07  13  18  24  00   111.00   -62.00    49.00
2024  07  13  18  25  00   111.00   -62.00    49.00
2024  07  13  18  26  00   108.00   -59.00    49.00
2024  07  13  18  27  00   103.00   -54.00    49.00
2024  07  13  18  28  00   103.00   -54.00    49.00
2024  07  13  18  29  00   104.00   -56.00    48.00
2024  07  13  18  30  00   104.00   -57.00    47.00
2024  07  13  18  31  00   104.00   -57.00    47.00
2024  07  13  18  32  00   101.00   -54.00    47.00
2024  07  13  18  33  00   100.00   -53.00    47.00
2024  07  13  18  34  00    97.00   -50.00    47.00
2024  07  13  18  35  00    98.00   -50.00    48.00
2024  07  13  18  36  00    98.00   -51.00    47.00
2024  07  13  18  37  00    99.00   -52.00    47.00
2024  07  13  18  38  00    98.00   -51.00    47.00
2024  07  13  18  39  00    97.00   -50.00    47.00
2024  07  13  18  40  00    94.00   -47.00    47.00
2024  07  13  18  41  00    94.00   -46.00    48.00
2024  07  13  18  42  00   100.00   -51.00    49.00
2024  07  13  18  43  00   106.00   -58.00    48.00
2024  07  13  18  44  00   102.00   -54.00    48.00
2024  07  13  18  45  00   102.00   -55.00    47.00
2024  07  13  18  46  00    98.00   -51.00    47.00
2024  07  13  18  47  00    94.00   -46.00    48.00
2024  07  13  18  48  00    92.00   -44.00    48.00
2024  07  13  18  49  00    92.00   -44.00    48.00
2024  07  13  18  50  00    87.00   -39.00    48.00
2024  07  13  18  51  00    86.00   -37.00    49.00
2024  07  13  18  52  00    89.00   -39.00    50.00
2024  07  13  18  53  00    95.00   -44.00    51.00
2024  07  13  18  54  00    97.00   -45.00    52.00
2024  07  13  18  55  00    98.00   -46.00    52.00
2024  07  13  18  56  00    96.00   -45.00    51.00
2024  07  13  18  57  00    96.00   -45.00    51.00
2024  07  13  18  58  00    92.00   -42.00    50.00
2024  07  13  18  59  00    86.00   -36.00    50.00
2024  07  13  19  00  00    85.00   -35.00    50.00
2024  07  13  19  01  00    80.00   -29.00    51.00
2024  07  13  19  02  00    80.00   -29.00    51.00
2024  07  13  19  03  00    86.00   -34.00    52.00
2024  07  13  19  04  00    90.00   -38.00    52.00
2024  07  13  19  05  00    90.00   -39.00    51.00
2024  07  13  19  06  00    91.00   -40.00    51.00
2024  07  13  19  07  00    91.00   -41.00    50.00
2024  07  13  19  08  00    90.00   -40.00    50.00
2024  07  13  19  09  00    90.00   -40.00    50.00
2024  07  13  19  10  00    90.00   -40.00    50.00
2024  07  13  19  11  00    88.00   -38.00    50.00
2024  07  13  19  12  00    88.00   -37.00    51.00
2024  07  13  19  13  00    82.00   -31.00    51.00
2024  07  13  19  14  00    82.00   -30.00    52.00
2024  07  13  19  15  00    82.00   -30.00    52.00
2024  07  13  19  16  00    75.00   -24.00    51.00
2024  07  13  19  17  00    73.00   -22.00    51.00
2024  07  13  19  18  00    73.00   -22.00    51.00
2024  07  13  19  19  00    73.00   -22.00    51.00
2024  07  13  19  20  00    75.00   -23.00    52.00
2024  07  13  19  21  00    76.00   -24.00    52.00
2024  07  13  19  22  00    76.00   -24.00    52.00
2024  07  13  19  23  00    76.00   -24.00    52.00
2024  07  13  19  24  00    75.00   -24.00    51.00
2024  07  13  19  25  00    75.00   -24.00    51.00
2024  07  13  19  26  00    76.00   -25.00    51.00
2024  07  13  19  27  00    75.00   -24.00    51.00
2024  07  13  19  28  00    75.00   -24.00    51.00
2024  07  13  19  29  00    75.00   -24.00    51.00
2024  07  13  19  30  00    75.00   -24.00    51.00
2024  07  13  19  31  00    84.00   -33.00    51.00
2024  07  13  19  32  00    90.00   -40.00    50.00
2024  07  13  19  33  00    88.00   -38.00    50.00
2024  07  13  19  34  00    79.00   -29.00    50.00
2024  07  13  19  35  00    77.00   -27.00    50.00
2024  07  13  19  36  00    77.00   -28.00    49.00
2024  07  13  19  37  00    76.00   -27.00    49.00
2024  07  13  19  38  00    77.00   -28.00    49.00
2024  07  13  19  39  00    79.00   -29.00    50.00
2024  07  13  19  40  00    79.00   -30.00    49.00
2024  07  13  19  41  00    78.00   -29.00    49.00
2024  07  13  19  42  00    78.00   -29.00    49.00
2024  07  13  19  43  00    81.00   -31.00    50.00
2024  07  13  19  44  00    84.00   -34.00    50.00
2024  07  13  19  45  00    85.00   -35.00    50.00
2024  07  13  19  46  00    85.00   -35.00    50.00
2024  07  13  19  47  00    84.00   -34.00    50.00
2024  07  13  19  48  00    88.00   -35.00    53.00
2024  07  13  19  49  00    92.00   -36.00    56.00
2024  07  13  19  50  00    96.00   -38.00    58.00
2024  07  13  19  51  00   101.00   -43.00    58.00
2024  07  13  19  52  00   100.00   -43.00    57.00
2024  07  13  19  53  00   101.00   -44.00    57.00
2024  07  13  19  54  00   110.00   -52.00    58.00
2024  07  13  19  55  00   111.00   -52.00    59.00
2024  07  13  19  56  00   120.00   -60.00    60.00
2024  07  13  19  57  00   123.00   -63.00    60.00
2024  07  13  19  58  00   130.00   -70.00    60.00
2024  07  13  19  59  00   133.00   -73.00    60.00
2024  07  13  20  00  00   119.00   -58.00    61.00
2024  07  13  20  02  00   118.00   -57.00    61.00
2024  07  13  20  03  00   115.00   -54.00    61.00
2024  07  13  20  04  00   113.00   -52.00    61.00
2024  07  13  20  05  00   109.00   -48.00    61.00
2024  07  13  20  06  00   108.00   -46.00    62.00
2024  07  13  20  07  00   113.00   -51.00    62.00
2024  07  13  20  08  00   118.00   -57.00    61.00
2024  07  13  20  09  00   121.00   -60.00    61.00
2024  07  13  20  10  00   121.00   -60.00    61.00
2024  07  13  20  11  00   120.00   -59.00    61.00
2024  07  13  20  12  00   118.00   -57.00    61.00
2024  07  13  20  13  00   120.00   -59.00    61.00
2024  07  13  20  14  00   114.00   -54.00    60.00
2024  07  13  20  15  00   107.00   -47.00    60.00
2024  07  13  20  16  00   118.00   -59.00    59.00
2024  07  13  20  17  00   119.00   -62.00    57.00
2024  07  13  20  18  00   115.00   -58.00    57.00
2024  07  13  20  19  00   117.00   -62.00    55.00
2024  07  13  20  20  00   114.00   -60.00    54.00
2024  07  13  20  21  00   117.00   -64.00    53.00
2024  07  13  20  22  00   117.00   -66.00    51.00
2024  07  13  20  23  00   118.00   -68.00    50.00
2024  07  13  20  24  00   120.00   -70.00    50.00
2024  07  13  20  25  00   119.00   -70.00    49.00
2024  07  13  20  26  00   112.00   -65.00    47.00
2024  07  13  20  27  00    94.00   -49.00    45.00
2024  07  13  20  28  00    95.00   -52.00    43.00
2024  07  13  20  29  00   104.00   -62.00    42.00
2024  07  13  20  30  00   106.00   -64.00    42.00
2024  07  13  20  31  00    98.00   -58.00    40.00
2024  07  13  20  32  00    88.00   -48.00    40.00
2024  07  13  20  33  00    82.00   -42.00    40.00
2024  07  13  20  34  00    82.00   -43.00    39.00
2024  07  13  20  35  00    85.00   -47.00    38.00
2024  07  13  20  36  00    93.00   -56.00    37.00
2024  07  13  20  37  00    94.00   -58.00    36.00
2024  07  13  20  38  00    91.00   -55.00    36.00
2024  07  13  20  39  00    83.00   -48.00    35.00
2024  07  13  20  40  00    81.00   -47.00    34.00
2024  07  13  20  41  00    81.00   -47.00    34.00
2024  07  13  20  42  00    78.00   -45.00    33.00
2024  07  13  20  43  00    76.00   -44.00    32.00
2024  07  13  20  44  00    75.00   -45.00    30.00
2024  07  13  20  45  00    77.00   -47.00    30.00
2024  07  13  20  46  00    85.00   -54.00    31.00
2024  07  13  20  47  00    85.00   -53.00    32.00
2024  07  13  20  48  00    80.00   -47.00    33.00
2024  07  13  20  49  00    79.00   -46.00    33.00
2024  07  13  20  50  00    78.00   -46.00    32.00
2024  07  13  20  51  00    79.00   -47.00    32.00
2024  07  13  20  52  00    78.00   -47.00    31.00
2024  07  13  20  53  00    78.00   -47.00    31.00
2024  07  13  20  54  00    78.00   -47.00    31.00
2024  07  13  20  55  00    79.00   -48.00    31.00
2024  07  13  20  56  00    78.00   -48.00    30.00
2024  07  13  20  57  00    78.00   -48.00    30.00
2024  07  13  20  58  00    79.00   -47.00    32.00
2024  07  13  20  59  00    80.00   -47.00    33.00
2024  07  13  21  00  00    83.00   -49.00    34.00
2024  07  13  21  01  00    83.00   -49.00    34.00
2024  07  13  21  02  00    83.00   -49.00    34.00
2024  07  13  21  03  00    83.00   -49.00    34.00
2024  07  13  21  04  00    83.00   -50.00    33.00
2024  07  13  21  05  00    81.00   -49.00    32.00
2024  07  13  21  06  00    81.00   -49.00    32.00
2024  07  13  21  07  00    82.00   -49.00    33.00
2024  07  13  21  08  00    82.00   -49.00    33.00
2024  07  13  21  09  00    83.00   -50.00    33.00
2024  07  13  21  10  00    83.00   -51.00    32.00
2024  07  13  21  11  00    82.00   -51.00    31.00
2024  07  13  21  12  00    82.00   -51.00    31.00
2024  07  13  21  13  00    82.00   -51.00    31.00
2024  07  13  21  14  00    83.00   -52.00    31.00
2024  07  13  21  15  00    82.00   -52.00    30.00
2024  07  13  21  16  00    81.00   -52.00    29.00
2024  07  13  21  17  00    81.00   -52.00    29.00
2024  07  13  21  18  00    79.00   -51.00    28.00
2024  07  13  21  19  00    79.00   -51.00    28.00
2024  07  13  21  20  00    80.00   -52.00    28.00
2024  07  13  21  21  00    79.00   -52.00    27.00
2024  07  13  21  22  00    79.00   -52.00    27.00
2024  07  13  21  23  00    79.00   -52.00    27.00
2024  07  13  21  24  00    80.00   -53.00    27.00
2024  07  13  21  25  00    83.00   -55.00    28.00
2024  07  13  21  26  00    83.00   -55.00    28.00
2024  07  13  21  27  00    83.00   -55.00    28.00
2024  07  13  21  28  00    84.00   -55.00    29.00
2024  07  13  21  29  00    83.00   -55.00    28.00
2024  07  13  21  30  00    82.00   -55.00    27.00
2024  07  13  21  31  00    81.00   -56.00    25.00
2024  07  13  21  32  00    81.00   -56.00    25.00
2024  07  13  21  33  00    83.00   -58.00    25.00
2024  07  13  21  34  00    87.00   -60.00    27.00
2024  07  13  21  35  00    88.00   -62.00    26.00
2024  07  13  21  36  00    88.00   -62.00    26.00
2024  07  13  21  37  00    86.00   -61.00    25.00
2024  07  13  21  38  00    85.00   -60.00    25.00
2024  07  13  21  39  00    85.00   -60.00    25.00
2024  07  13  21  40  00    86.00   -62.00    24.00
2024  07  13  21  41  00    85.00   -61.00    24.00
2024  07  13  21  42  00    83.00   -59.00    24.00
2024  07  13  21  43  00    85.00   -60.00    25.00
2024  07  13  21  44  00    87.00   -62.00    25.00
2024  07  13  21  45  00    88.00   -64.00    24.00
2024  07  13  21  46  00    90.00   -66.00    24.00
2024  07  13  21  47  00    90.00   -66.00    24.00
2024  07  13  21  48  00    89.00   -66.00    23.00
2024  07  13  21  49  00    89.00   -66.00    23.00
2024  07  13  21  50  00    90.00   -67.00    23.00
2024  07  13  21  51  00    91.00   -67.00    24.00
2024  07  13  21  52  00    91.00   -67.00    24.00
2024  07  13  21  53  00    88.00   -64.00    24.00
2024  07  13  21  54  00    86.00   -62.00    24.00
2024  07  13  21  55  00    85.00   -61.00    24.00
2024  07  13  21  56  00    84.00   -61.00    23.00
2024  07  13  21  57  00    84.00   -61.00    23.00
2024  07  13  21  58  00    85.00   -62.00    23.00
2024  07  13  21  59  00    85.00   -62.00    23.00
2024  07  13  22  00  00    86.00   -63.00    23.00
2024  07  13  22  01  00    86.00   -63.00    23.00
2024  07  13  22  02  00    86.00   -63.00    23.00
2024  07  13  22  03  00    85.00   -62.00    23.00
2024  07  13  22  04  00    85.00   -62.00    23.00
2024  07  13  22  05  00    85.00   -62.00    23.00
2024  07  13  22  06  00    84.00   -62.00    22.00
2024  07  13  22  07  00    84.00   -62.00    22.00
2024  07  13  22  08  00    84.00   -62.00    22.00
2024  07  13  22  09  00    84.00   -62.00    22.00
2024  07  13  22  10  00    84.00   -62.00    22.00
2024  07  13  22  11  00    83.00   -61.00    22.00
2024  07  13  22  12  00    82.00   -61.00    21.00
2024  07  13  22  13  00    81.00   -60.00    21.00
2024  07  13  22  14  00    81.00   -60.00    21.00
2024  07  13  22  15  00    81.00   -61.00    20.00
2024  07  13  22  16  00    80.00   -60.00    20.00
2024  07  13  22  17  00    80.00   -60.00    20.00
2024  07  13  22  18  00    79.00   -59.00    20.00
2024  07  13  22  19  00    79.00   -59.00    20.00
2024  07  13  22  20  00    78.00   -58.00    20.00
2024  07  13  22  21  00    78.00   -58.00    20.00
2024  07  13  22  22  00    77.00   -57.00    20.00
2024  07  13  22  23  00    76.00   -57.00    19.00
2024  07  13  22  24  00    77.00   -58.00    19.00
2024  07  13  22  25  00    77.00   -58.00    19.00
2024  07  13  22  26  00    76.00   -57.00    19.00
2024  07  13  22  27  00    75.00   -56.00    19.00
2024  07  13  22  28  00    74.00   -55.00    19.00
2024  07  13  22  29  00    73.00   -55.00    18.00
2024  07  13  22  30  00    72.00   -54.00    18.00
2024  07  13  22  31  00    71.00   -53.00    18.00
2024  07  13  22  32  00    68.00   -51.00    17.00
2024  07  13  22  33  00    67.00   -50.00    17.00
2024  07  13  22  34  00    67.00   -50.00    17.00
2024  07  13  22  35  00    67.00   -49.00    18.00
2024  07  13  22  36  00    67.00   -48.00    19.00
2024  07  13  22  37  00    66.00   -47.00    19.00
2024  07  13  22  38  00    69.00   -49.00    20.00
2024  07  13  22  39  00    70.00   -50.00    20.00
2024  07  13  22  40  00    68.00   -49.00    19.00
2024  07  13  22  41  00    66.00   -48.00    18.00
2024  07  13  22  42  00    67.00   -47.00    20.00
2024  07  13  22  43  00    67.00   -47.00    20.00
2024  07  13  22  44  00    68.00   -48.00    20.00
2024  07  13  22  45  00    66.00   -47.00    19.00
2024  07  13  22  46  00    63.00   -45.00    18.00
2024  07  13  22  47  00    65.00   -46.00    19.00
2024  07  13  22  48  00    67.00   -46.00    21.00
2024  07  13  22  49  00    71.00   -47.00    24.00
2024  07  13  22  50  00    70.00   -47.00    23.00
2024  07  13  22  51  00    70.00   -49.00    21.00
2024  07  13  22  52  00    70.00   -49.00    21.00
2024  07  13  22  53  00    71.00   -48.00    23.00
2024  07  13  22  54  00    73.00   -50.00    23.00
2024  07  13  22  55  00    74.00   -52.00    22.00
2024  07  13  22  56  00    75.00   -53.00    22.00
2024  07  13  22  57  00    75.00   -53.00    22.00
2024  07  13  22  58  00    74.00   -52.00    22.00
2024  07  13  22  59  00    75.00   -51.00    24.00
2024  07  13  23  00  00    74.00   -50.00    24.00
2024  07  13  23  01  00    76.00   -51.00    25.00
2024  07  13  23  02  00    78.00   -51.00    27.00
2024  07  13  23  03  00    80.00   -51.00    29.00
2024  07  13  23  04  00    79.00   -50.00    29.00
2024  07  13  23  05  00    78.00   -50.00    28.00
2024  07  13  23  06  00    78.00   -50.00    28.00
2024  07  13  23  07  00    80.00   -52.00    28.00
2024  07  13  23  08  00    79.00   -52.00    27.00
2024  07  13  23  09  00    77.00   -50.00    27.00
2024  07  13  23  10  00    78.00   -51.00    27.00
2024  07  13  23  11  00    79.00   -52.00    27.00
2024  07  13  23  12  00    79.00   -51.00    28.00
2024  07  13  23  13  00    78.00   -51.00    27.00
2024  07  13  23  14  00    79.00   -52.00    27.00
2024  07  13  23  15  00    79.00   -53.00    26.00
2024  07  13  23  16  00    77.00   -53.00    24.00
2024  07  13  23  17  00    76.00   -52.00    24.00
2024  07  13  23  18  00    77.00   -53.00    24.00
2024  07  13  23  19  00    76.00   -54.00    22.00
2024  07  13  23  20  00    75.00   -53.00    22.00
2024  07  13  23  21  00    76.00   -52.00    24.00
2024  07  13  23  22  00    75.00   -51.00    24.00
2024  07  13  23  23  00    73.00   -50.00    23.00
2024  07  13  23  24  00    71.00   -48.00    23.00
2024  07  13  23  25  00    71.00   -46.00    25.00
2024  07  13  23  26  00    70.00   -44.00    26.00
2024  07  13  23  27  00    69.00   -42.00    27.00
2024  07  13  23  28  00    71.00   -42.00    29.00
2024  07  13  23  29  00    71.00   -42.00    29.00
2024  07  13  23  30  00    72.00   -42.00    30.00
2024  07  13  23  31  00    73.00   -43.00    30.00
2024  07  13  23  32  00    76.00   -44.00    32.00
2024  07  13  23  33  00    78.00   -44.00    34.00
2024  07  13  23  34  00    80.00   -45.00    35.00
2024  07  13  23  35  00    82.00   -45.00    37.00
2024  07  13  23  36  00    83.00   -46.00    37.00
2024  07  13  23  37  00    84.00   -47.00    37.00
2024  07  13  23  38  00    82.00   -46.00    36.00
2024  07  13  23  39  00    84.00   -48.00    36.00
2024  07  13  23  40  00    87.00   -50.00    37.00
2024  07  13  23  41  00    83.00   -45.00    38.00
2024  07  13  23  42  00    84.00   -47.00    37.00
2024  07  13  23  43  00    80.00   -45.00    35.00
2024  07  13  23  44  00    82.00   -48.00    34.00
2024  07  13  23  45  00    83.00   -50.00    33.00
2024  07  13  23  46  00    84.00   -49.00    35.00
2024  07  13  23  47  00    87.00   -50.00    37.00
2024  07  13  23  48  00    94.00   -56.00    38.00
2024  07  13  23  49  00    99.00   -60.00    39.00
2024  07  13  23  50  00    95.00   -56.00    39.00
2024  07  13  23  51  00    90.00   -52.00    38.00
2024  07  13  23  52  00    99.00   -61.00    38.00
2024  07  13  23  53  00   108.00   -70.00    38.00
2024  07  13  23  54  00   107.00   -69.00    38.00
2024  07  13  23  55  00   101.00   -63.00    38.00
2024  07  13  23  56  00   100.00   -63.00    37.00
2024  07  13  23  57  00   107.00   -71.00    36.00
2024  07  13  23  58  00   109.00   -74.00    35.00
2024  07  13  23  59  00   109.00   -72.00    37.00
2024  07  14  00  00  00   103.00   -66.00    37.00
2024  07  14  00  01  00   100.00   -62.00    38.00
2024  07  14  00  02  00    99.00   -63.00    36.00
2024  07  14  00  03  00    99.00   -62.00    37.00
2024  07  14  00  04  00    98.00   -59.00    39.00
2024  07  14  00  05  00    95.00   -56.00    39.00
2024  07  14  00  06  00    91.00   -54.00    37.00
2024  07  14  00  07  00    91.00   -54.00    37.00
2024  07  14  00  08  00    90.00   -54.00    36.00
2024  07  14  00  09  00    88.00   -51.00    37.00
2024  07  14  00  10  00    85.00   -47.00    38.00
2024  07  14  00  11  00    84.00   -45.00    39.00
2024  07  14  00  12  00    84.00   -46.00    38.00
2024  07  14  00  13  00    88.00   -50.00    38.00
2024  07  14  00  14  00    93.00   -54.00    39.00
2024  07  14  00  15  00    99.00   -57.00    42.00
2024  07  14  00  16  00   102.00   -58.00    44.00
2024  07  14  00  17  00   102.00   -58.00    44.00
2024  07  14  00  18  00   103.00   -57.00    46.00
2024  07  14  00  19  00   102.00   -54.00    48.00
2024  07  14  00  20  00   101.00   -53.00    48.00
2024  07  14  00  21  00   103.00   -54.00    49.00
2024  07  14  00  22  00   103.00   -54.00    49.00
2024  07  14  00  23  00   101.00   -52.00    49.00
2024  07  14  00  24  00   102.00   -51.00    51.00
2024  07  14  00  25  00   107.00   -54.00    53.00
2024  07  14  00  26  00   112.00   -57.00    55.00
2024  07  14  00  27  00   115.00   -59.00    56.00
2024  07  14  00  28  00   115.00   -59.00    56.00
2024  07  14  00  29  00   113.00   -56.00    57.00
2024  07  14  00  30  00   109.00   -52.00    57.00
2024  07  14  00  31  00   109.00   -51.00    58.00
2024  07  14  00  32  00   112.00   -52.00    60.00
2024  07  14  00  33  00   121.00   -57.00    64.00
2024  07  14  00  34  00   126.00   -60.00    66.00
2024  07  14  00  35  00   125.00   -58.00    67.00
2024  07  14  00  36  00   126.00   -58.00    68.00
2024  07  14  00  37  00   124.00   -56.00    68.00
2024  07  14  00  38  00   124.00   -56.00    68.00
2024  07  14  00  39  00   124.00   -54.00    70.00
2024  07  14  00  40  00   127.00   -55.00    72.00
2024  07  14  00  41  00   129.00   -56.00    73.00
2024  07  14  00  42  00   130.00   -56.00    74.00
2024  07  14  00  43  00   131.00   -56.00    75.00
2024  07  14  00  44  00   130.00   -54.00    76.00
2024  07  14  00  45  00   131.00   -54.00    77.00
2024  07  14  00  46  00   128.00   -51.00    77.00
2024  07  14  00  47  00   127.00   -49.00    78.00
2024  07  14  00  48  00   128.00   -49.00    79.00
2024  07  14  00  49  00   129.00   -49.00    80.00
2024  07  14  00  50  00   132.00   -51.00    81.00
