File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2024  05  13  03  49  00   813.05  -448.87   364.18
2024  05  13  03  50  00   831.42  -427.88   403.55
2024  05  13  03  51  00   884.57  -426.23   458.33
2024  05  13  03  52  00   892.61  -421.41   471.19
2024  05  13  03  53  00   864.46  -410.68   453.78
2024  05  13  03  54  00   816.28  -412.71   403.57
2024  05  13  03  55  00   857.76  -414.88   442.88
2024  05  13  03  56  00   878.67  -429.99   448.68
2024  05  13  03  57  00   839.41  -437.58   401.83
2024  05  13  03  58  00   863.74  -442.74   420.99
2024  05  13  03  59  00   855.58  -394.59   460.99
2024  05  13  04  00  00   766.79  -359.24   407.55
2024  05  13  04  01  00   738.75  -401.64   337.11
2024  05  13  04  02  00   775.05  -436.01   339.05
2024  05  13  04  03  00   797.47  -444.00   353.47
2024  05  13  04  04  00   810.28  -442.78   367.50
2024  05  13  04  05  00   801.40  -448.55   352.85
2024  05  13  04  06  00   824.68  -455.05   369.63
2024  05  13  04  07  00   824.68  -462.05   362.62
2024  05  13  04  08  00   794.54  -419.97   374.57
2024  05  13  04  09  00   732.96  -408.72   324.24
2024  05  13  04  10  00   711.25  -385.52   325.73
2024  05  13  04  11  00   754.40  -408.48   345.92
2024  05  13  04  12  00   751.53  -424.84   326.69
2024  05  13  04  13  00   728.42  -404.97   323.45
2024  05  13  04  14  00   720.83  -389.82   331.01
2024  05  13  04  15  00   702.59  -372.44   330.16
2024  05  13  04  16  00   680.27  -361.22   319.05
2024  05  13  04  17  00   658.23  -379.13   279.10
2024  05  13  04  18  00   675.98  -405.97   270.01
2024  05  13  04  19  00   636.25  -368.82   267.43
2024  05  13  04  20  00   599.50  -333.82   265.68
2024  05  13  04  21  00   586.30  -319.84   266.46
2024  05  13  04  22  00   591.62  -322.87   268.75
2024  05  13  04  23  00   576.58  -309.93   266.65
2024  05  13  04  24  00   554.51  -296.91   257.60
2024  05  13  04  25  00   530.84  -256.94   273.90
2024  05  13  04  26  00   507.64  -245.60   262.04
2024  05  13  04  27  00   518.43  -273.01   245.43
2024  05  13  04  28  00   528.95  -295.05   233.89
2024  05  13  04  29  00   494.09  -274.10   219.99
2024  05  13  04  30  00   450.24  -242.18   208.07
2024  05  13  04  31  00   426.17  -239.22   186.95
2024  05  13  04  32  00   488.59  -279.33   209.26
2024  05  13  04  33  00   498.71  -275.55   223.16
2024  05  13  04  34  00   490.58  -234.61   255.97
2024  05  13  04  35  00   484.93  -226.56   258.36
2024  05  13  04  36  00   523.19  -261.64   261.54
2024  05  13  04  37  00   531.68  -276.94   254.75
2024  05  13  04  38  00   512.96  -262.26   250.70
2024  05  13  04  39  00   514.64  -256.99   257.65
2024  05  13  04  40  00   523.73  -275.03   248.70
2024  05  13  04  41  00   488.65  -250.03   238.62
2024  05  13  04  42  00   472.36  -232.07   240.30
2024  05  13  04  43  00   460.75  -253.23   207.52
2024  05  13  04  44  00   438.71  -251.58   187.13
2024  05  13  04  45  00   418.58  -250.64   167.94
2024  05  13  04  46  00   426.89  -287.61   139.28
2024  05  13  04  47  00   406.14  -280.81   125.33
2024  05  13  04  48  00   368.54  -239.08   129.46
2024  05  13  04  49  00   363.21  -227.94   135.27
2024  05  13  04  50  00   339.33  -212.82   126.51
2024  05  13  04  51  00   322.00  -192.45   129.55
2024  05  13  04  52  00   323.96  -205.38   118.58
2024  05  13  04  53  00   301.86  -186.10   115.76
2024  05  13  04  54  00   297.99  -179.85   118.14
2024  05  13  04  55  00   298.91  -188.44   110.47
2024  05  13  04  56  00   270.91  -172.73    98.18
2024  05  13  04  57  00   249.07  -160.49    88.58
2024  05  13  04  58  00   234.95  -151.67    83.28
2024  05  13  04  59  00   271.26  -186.50    84.76
2024  05  13  05  00  00   251.91  -152.09    99.82
2024  05  13  05  01  00   270.93  -167.10   103.83
2024  05  13  05  02  00   283.41  -169.22   114.18
2024  05  13  05  03  00   286.60  -172.48   114.12
2024  05  13  05  04  00   321.13  -199.78   121.35
2024  05  13  05  05  00   313.99  -202.84   111.14
2024  05  13  05  06  00   307.68  -179.87   127.81
2024  05  13  05  07  00   321.52  -173.90   147.62
2024  05  13  05  08  00   330.14  -176.18   153.96
2024  05  13  05  09  00   307.33  -167.34   139.99
2024  05  13  05  10  00   322.01  -161.99   160.03
2024  05  13  05  11  00   301.37  -144.14   157.23
2024  05  13  05  12  00   266.92  -141.78   125.15
2024  05  13  05  13  00   268.90  -157.22   111.68
2024  05  13  05  14  00   316.25  -193.85   122.40
2024  05  13  05  15  00   357.30  -211.68   145.62
2024  05  13  05  16  00   372.82  -206.44   166.38
2024  05  13  05  17  00   388.46  -203.60   184.85
2024  05  13  05  18  00   376.50  -181.19   195.32
2024  05  13  05  19  00   401.15  -196.26   204.90
2024  05  13  05  20  00   424.26  -221.15   203.11
2024  05  13  05  21  00   427.52  -228.12   199.40
2024  05  13  05  22  00   386.71  -185.48   201.23
2024  05  13  05  23  00   361.78  -179.89   181.89
2024  05  13  05  24  00   352.56  -178.61   173.95
2024  05  13  05  25  00   354.00  -178.63   175.37
2024  05  13  05  26  00   343.47  -187.21   156.26
2024  05  13  05  27  00   345.76  -197.00   148.76
2024  05  13  05  28  00   316.98  -172.52   144.46
2024  05  13  05  29  00   294.16  -157.21   136.95
2024  05  13  05  30  00   270.36  -155.70   114.65
2024  05  13  05  31  00   272.75  -165.18   107.57
2024  05  13  05  32  00   270.81  -179.47    91.35
2024  05  13  05  33  00   250.62  -171.23    79.39
2024  05  13  05  34  00   281.07  -208.10    72.96
2024  05  13  05  35  00   293.57  -207.47    86.10
2024  05  13  05  36  00   318.80  -211.89   106.91
2024  05  13  05  37  00   316.63  -205.93   110.70
2024  05  13  05  38  00   330.81  -207.17   123.64
2024  05  13  05  39  00   307.97  -182.08   125.89
2024  05  13  05  40  00   327.00  -205.54   121.46
2024  05  13  05  41  00   304.03  -187.94   116.09
2024  05  13  05  42  00   308.63  -185.27   123.36
2024  05  13  05  43  00   337.13  -197.94   139.19
2024  05  13  05  44  00   354.56  -207.21   147.35
2024  05  13  05  45  00   358.16  -207.75   150.41
2024  05  13  05  46  00   363.25  -203.87   159.38
2024  05  13  05  47  00   348.50  -186.71   161.79
2024  05  13  05  48  00   327.84  -173.72   154.12
2024  05  13  05  49  00   318.95  -163.92   155.03
2024  05  13  05  50  00   308.44  -159.80   148.64
2024  05  13  05  51  00   295.62  -158.94   136.68
2024  05  13  05  52  00   272.32  -150.43   121.89
2024  05  13  05  53  00   276.56  -156.35   120.21
2024  05  13  05  54  00   282.67  -163.40   119.28
2024  05  13  05  55  00   279.71  -157.99   121.71
2024  05  13  05  56  00   279.67  -156.40   123.27
2024  05  13  05  57  00   290.43  -163.78   126.65
2024  05  13  05  58  00   296.07  -174.83   121.24
2024  05  13  05  59  00   295.80  -177.93   117.88
2024  05  13  06  00  00   271.56  -169.25   102.31
2024  05  13  06  01  00   279.41  -170.28   109.14
2024  05  13  06  02  00   298.28  -185.71   112.58
2024  05  13  06  03  00   275.97  -180.19    95.78
2024  05  13  06  04  00   278.56  -185.94    92.62
2024  05  13  06  05  00   314.19  -201.99   112.21
2024  05  13  06  06  00   313.05  -206.94   106.11
2024  05  13  06  07  00   322.88  -217.48   105.40
2024  05  13  06  08  00   318.60  -237.72    80.88
2024  05  13  06  09  00   331.23  -245.65    85.59
2024  05  13  06  10  00   348.78  -252.57    96.21
2024  05  13  06  11  00   369.13  -266.93   102.20
2024  05  13  06  12  00   404.66  -299.03   105.62
2024  05  13  06  13  00   445.43  -333.98   111.45
2024  05  13  06  14  00   482.10  -371.99   110.11
2024  05  13  06  15  00   517.68  -408.77   108.92
2024  05  13  06  16  00   546.15  -427.97   118.18
2024  05  13  06  17  00   565.45  -433.90   131.55
2024  05  13  06  18  00   579.34  -441.26   138.08
2024  05  13  06  19  00   570.55  -445.88   124.67
2024  05  13  06  20  00   559.69  -438.70   120.99
2024  05  13  06  21  00   555.51  -432.26   123.26
2024  05  13  06  22  00   568.68  -436.58   132.10
2024  05  13  06  23  00   586.47  -448.17   138.30
2024  05  13  06  24  00   591.71  -446.97   144.73
2024  05  13  06  25  00   600.71  -449.36   151.35
2024  05  13  06  26  00   612.58  -460.32   152.27
2024  05  13  06  27  00   650.93  -495.41   155.52
2024  05  13  06  28  00   663.76  -507.63   156.14
2024  05  13  06  29  00   695.78  -532.84   162.94
2024  05  13  06  30  00   699.98  -531.58   168.40
2024  05  13  06  31  00   703.74  -534.04   169.70
2024  05  13  06  32  00   692.19  -535.15   157.04
2024  05  13  06  33  00   686.12  -531.08   155.04
2024  05  13  06  34  00   677.64  -519.80   157.84
2024  05  13  06  35  00   679.37  -523.71   155.66
2024  05  13  06  36  00   691.36  -544.27   147.09
2024  05  13  06  37  00   678.56  -539.32   139.24
2024  05  13  06  38  00   644.52  -523.22   121.30
2024  05  13  06  39  00   604.95  -505.47    99.48
2024  05  13  06  40  00   580.82  -494.32    86.50
2024  05  13  06  41  00   586.69  -495.59    91.10
2024  05  13  06  42  00   584.31  -496.98    87.34
2024  05  13  06  43  00   524.41  -461.08    63.33
2024  05  13  06  44  00   511.15  -452.17    58.98
2024  05  13  06  45  00   497.13  -438.51    58.61
2024  05  13  06  46  00   498.67  -440.59    58.08
2024  05  13  06  47  00   496.48  -445.07    51.41
2024  05  13  06  48  00   507.02  -460.05    46.97
2024  05  13  06  49  00   537.30  -487.79    49.51
2024  05  13  06  50  00   553.70  -503.89    49.81
2024  05  13  06  51  00   538.16  -479.42    58.74
2024  05  13  06  52  00   525.80  -471.63    54.17
2024  05  13  06  53  00   494.21  -439.38    54.83
2024  05  13  06  54  00   434.95  -385.94    49.01
2024  05  13  06  55  00   518.04  -464.42    53.62
2024  05  13  06  56  00   581.99  -522.94    59.05
2024  05  13  06  57  00   720.90  -601.73   119.18
2024  05  13  06  58  00   765.77  -646.08   119.70
2024  05  13  06  59  00   612.85  -540.19    72.66
2024  05  13  07  00  00   545.42  -469.20    76.22
2024  05  13  07  01  00   517.43  -441.47    75.96
2024  05  13  07  02  00   492.59  -416.57    76.02
2024  05  13  07  03  00   488.74  -409.91    78.84
2024  05  13  07  04  00   481.13  -403.51    77.61
2024  05  13  07  05  00   494.15  -416.83    77.32
2024  05  13  07  06  00   524.64  -441.83    82.80
2024  05  13  07  07  00   554.21  -465.27    88.94
2024  05  13  07  08  00   561.16  -481.98    79.17
2024  05  13  07  09  00   554.08  -474.13    79.94
2024  05  13  07  10  00   518.06  -435.82    82.24
2024  05  13  07  11  00   592.64  -424.47   168.17
2024  05  13  07  12  00   539.32  -405.37   133.95
2024  05  13  07  13  00   503.52  -396.23   107.29
2024  05  13  07  14  00   487.88  -368.57   119.32
2024  05  13  07  15  00   469.47  -334.06   135.40
2024  05  13  07  16  00   483.44  -327.77   155.68
2024  05  13  07  17  00   505.74  -323.04   182.70
2024  05  13  07  18  00   498.37  -315.91   182.46
2024  05  13  07  19  00   443.06  -294.41   148.65
2024  05  13  07  20  00   385.03  -274.04   110.99
2024  05  13  07  21  00   351.25  -261.17    90.08
2024  05  13  07  22  00   371.65  -255.32   116.33
2024  05  13  07  23  00   399.02  -238.00   161.03
2024  05  13  07  24  00   380.72  -244.63   136.10
2024  05  13  07  25  00   408.88  -252.58   156.30
2024  05  13  07  26  00   395.88  -250.84   145.04
2024  05  13  07  27  00   427.26  -250.80   176.46
2024  05  13  07  28  00   387.54  -226.90   160.63
2024  05  13  07  29  00   338.81  -210.57   128.23
2024  05  13  07  30  00   357.66  -214.00   143.66
2024  05  13  07  31  00   338.70  -198.55   140.15
2024  05  13  07  32  00   343.97  -198.42   145.55
2024  05  13  07  33  00   346.76  -191.79   154.97
2024  05  13  07  34  00   323.96  -172.91   151.05
2024  05  13  07  35  00   313.44  -162.46   150.98
2024  05  13  07  36  00   313.13  -164.90   148.23
2024  05  13  07  37  00   312.02  -162.72   149.30
2024  05  13  07  38  00   278.60  -153.16   125.44
2024  05  13  07  39  00   264.94  -142.31   122.63
2024  05  13  07  40  00   266.94  -139.79   127.15
2024  05  13  07  41  00   239.77  -130.85   108.92
2024  05  13  07  42  00   229.20  -125.88   103.32
2024  05  13  07  43  00   252.66  -124.22   128.44
2024  05  13  07  44  00   267.20  -124.69   142.51
2024  05  13  07  45  00   272.77  -136.10   136.67
2024  05  13  07  46  00   275.13  -130.48   144.65
2024  05  13  07  47  00   269.52  -121.15   148.37
2024  05  13  07  48  00   272.94  -127.74   145.20
2024  05  13  07  49  00   285.15  -141.94   143.21
2024  05  13  07  50  00   247.57  -138.37   109.20
2024  05  13  07  51  00   232.17  -123.53   108.64
2024  05  13  07  52  00   227.47  -122.56   104.91
2024  05  13  07  53  00   238.06  -131.79   106.27
2024  05  13  07  54  00   246.29  -145.62   100.67
2024  05  13  07  55  00   264.43  -155.66   108.77
2024  05  13  07  56  00   266.92  -147.14   119.79
2024  05  13  07  57  00   239.15  -129.11   110.04
2024  05  13  07  58  00   218.93  -111.95   106.98
2024  05  13  07  59  00   237.19  -123.57   113.62
2024  05  13  08  00  00   285.16  -138.91   146.25
2024  05  13  08  01  00   318.67  -144.28   174.39
2024  05  13  08  02  00   344.86  -138.10   206.76
2024  05  13  08  03  00   350.95  -143.03   207.92
2024  05  13  08  04  00   334.15  -154.45   179.70
2024  05  13  08  05  00   302.57  -157.23   145.33
2024  05  13  08  06  00   277.85  -161.91   115.94
2024  05  13  08  07  00   296.58  -176.90   119.68
2024  05  13  08  08  00   318.28  -208.87   109.42
2024  05  13  08  09  00   357.32  -233.90   123.41
2024  05  13  08  10  00   390.82  -280.59   110.24
2024  05  13  08  11  00   431.94  -300.14   131.80
2024  05  13  08  12  00   416.03  -273.41   142.63
2024  05  13  08  13  00   370.92  -237.12   133.80
2024  05  13  08  14  00   352.59  -216.62   135.97
2024  05  13  08  15  00   330.72  -193.70   137.02
2024  05  13  08  16  00   317.74  -181.29   136.44
2024  05  13  08  17  00   308.40  -168.18   140.22
2024  05  13  08  18  00   336.04  -169.32   166.72
2024  05  13  08  19  00   361.91  -170.51   191.40
2024  05  13  08  20  00   361.23  -190.60   170.63
2024  05  13  08  21  00   348.52  -190.88   157.64
2024  05  13  08  22  00   338.11  -178.30   159.82
2024  05  13  08  23  00   354.68  -196.77   157.91
2024  05  13  08  24  00   372.64  -218.26   154.38
2024  05  13  08  25  00   342.31  -198.51   143.80
2024  05  13  08  26  00   344.31  -193.66   150.66
2024  05  13  08  27  00   339.51  -191.38   148.13
2024  05  13  08  28  00   352.79  -189.78   163.01
2024  05  13  08  29  00   408.47  -241.63   166.84
2024  05  13  08  30  00   442.14  -277.28   164.85
2024  05  13  08  31  00   487.96  -317.08   170.88
2024  05  13  08  32  00   522.16  -349.62   172.54
2024  05  13  08  33  00   530.44  -355.05   175.38
2024  05  13  08  34  00   503.96  -337.34   166.62
2024  05  13  08  35  00   479.30  -298.22   181.08
2024  05  13  08  36  00   453.39  -262.39   191.01
2024  05  13  08  37  00   406.58  -225.44   181.14
2024  05  13  08  38  00   361.14  -199.74   161.40
2024  05  13  08  39  00   357.41  -195.06   162.36
2024  05  13  08  40  00   344.60  -167.54   177.05
2024  05  13  08  41  00   329.06  -163.06   166.00
2024  05  13  08  42  00   326.72  -176.26   150.46
2024  05  13  08  43  00   367.80  -201.19   166.61
2024  05  13  08  44  00   401.13  -219.62   181.51
2024  05  13  08  45  00   442.70  -249.67   193.04
2024  05  13  08  46  00   466.49  -263.20   203.30
2024  05  13  08  47  00   455.82  -255.93   199.89
2024  05  13  08  48  00   414.44  -225.16   189.28
2024  05  13  08  49  00   395.70  -214.50   181.20
2024  05  13  08  50  00   394.41  -211.18   183.23
2024  05  13  08  51  00   396.07  -208.86   187.22
2024  05  13  08  52  00   372.21  -196.27   175.94
2024  05  13  08  53  00   324.42  -167.97   156.46
2024  05  13  08  54  00   348.09  -191.87   156.23
2024  05  13  08  55  00   353.55  -199.74   153.81
2024  05  13  08  56  00   343.02  -207.20   135.82
2024  05  13  08  57  00   354.37  -228.37   126.00
2024  05  13  08  58  00   343.07  -220.34   122.73
2024  05  13  08  59  00   377.54  -244.49   133.05
2024  05  13  09  00  00   372.58  -238.84   133.75
2024  05  13  09  01  00   329.89  -204.95   124.94
2024  05  13  09  02  00   289.92  -175.39   114.53
2024  05  13  09  03  00   263.70  -153.18   110.52
2024  05  13  09  04  00   264.35  -156.40   107.96
2024  05  13  09  05  00   259.23  -157.58   101.66
2024  05  13  09  06  00   250.39  -158.91    91.48
2024  05  13  09  07  00   258.43  -172.51    85.92
2024  05  13  09  08  00   267.11  -177.86    89.25
2024  05  13  09  09  00   276.78  -184.27    92.51
2024  05  13  09  10  00   246.85  -160.83    86.03
2024  05  13  09  11  00   255.80  -149.97   105.83
2024  05  13  09  12  00   259.28  -139.36   119.92
2024  05  13  09  13  00   251.91  -133.82   118.09
2024  05  13  09  14  00   255.65  -136.92   118.74
2024  05  13  09  15  00   257.91  -136.10   121.81
2024  05  13  09  16  00   262.26  -136.83   125.42
2024  05  13  09  17  00   254.24  -132.20   122.04
2024  05  13  09  18  00   240.61  -122.76   117.85
2024  05  13  09  19  00   228.27  -114.63   113.64
2024  05  13  09  20  00   216.01  -109.28   106.73
2024  05  13  09  21  00   228.50  -132.77    95.73
2024  05  13  09  22  00   255.47  -169.79    85.68
2024  05  13  09  23  00   264.25  -183.89    80.35
2024  05  13  09  24  00   258.65  -180.42    78.22
2024  05  13  09  25  00   254.63  -173.74    80.89
2024  05  13  09  26  00   238.08  -153.98    84.10
2024  05  13  09  27  00   238.05  -155.12    82.94
2024  05  13  09  28  00   239.42  -161.22    78.21
2024  05  13  09  29  00   229.07  -150.80    78.27
2024  05  13  09  30  00   244.09  -133.40   110.69
2024  05  13  09  31  00   241.25  -124.24   117.02
2024  05  13  09  32  00   199.63  -116.56    83.07
2024  05  13  09  33  00   193.53   -91.61   101.91
2024  05  13  09  34  00   183.08   -69.19   113.89
2024  05  13  09  35  00   197.11   -82.80   114.31
2024  05  13  09  36  00   190.62   -72.78   117.84
2024  05  13  09  37  00   172.45   -55.76   116.68
2024  05  13  09  38  00   193.92   -81.22   112.70
2024  05  13  09  39  00   228.02   -97.60   130.43
2024  05  13  09  40  00   231.16   -97.17   133.98
2024  05  13  09  41  00   215.97   -85.84   130.13
2024  05  13  09  42  00   215.33   -85.03   130.30
2024  05  13  09  43  00   199.68   -76.33   123.35
2024  05  13  09  44  00   196.25   -63.52   132.74
2024  05  13  09  45  00   236.44   -75.31   161.14
2024  05  13  09  46  00   238.07   -70.66   167.41
2024  05  13  09  47  00   230.13   -57.61   172.52
2024  05  13  09  48  00   216.30   -51.42   164.88
2024  05  13  09  49  00   237.57   -83.87   153.70
2024  05  13  09  50  00   263.13  -100.35   162.78
2024  05  13  09  51  00   273.62   -86.76   186.86
2024  05  13  09  52  00   250.19   -87.07   163.13
2024  05  13  09  53  00   204.99   -54.32   150.67
2024  05  13  09  54  00   188.94   -45.11   143.84
2024  05  13  09  55  00   202.07   -55.20   146.88
2024  05  13  09  56  00   212.13   -59.85   152.27
2024  05  13  09  57  00   216.98   -65.20   151.78
2024  05  13  09  58  00   249.04   -97.75   151.29
2024  05  13  09  59  00   256.68   -94.97   161.70
2024  05  13  10  00  00   236.68   -76.24   160.44
2024  05  13  10  01  00   216.46   -62.80   153.66
2024  05  13  10  02  00   239.22   -98.25   140.97
2024  05  13  10  03  00   280.26  -130.37   149.89
2024  05  13  10  04  00   319.10  -186.61   132.49
2024  05  13  10  05  00   319.66  -193.09   126.56
2024  05  13  10  06  00   311.96  -176.34   135.62
2024  05  13  10  07  00   311.83  -169.32   142.51
2024  05  13  10  08  00   328.47  -172.84   155.62
2024  05  13  10  09  00   283.32  -140.07   143.25
2024  05  13  10  10  00   255.72  -115.25   140.47
2024  05  13  10  11  00   231.57  -109.16   122.41
2024  05  13  10  12  00   265.22  -169.63    95.58
2024  05  13  10  13  00   296.37  -210.38    85.99
2024  05  13  10  14  00   295.70  -218.16    77.53
2024  05  13  10  15  00   367.78  -285.16    82.62
2024  05  13  10  16  00   291.93  -225.70    66.23
2024  05  13  10  17  00   319.63  -254.29    65.34
2024  05  13  10  18  00   284.09  -208.98    75.11
2024  05  13  10  19  00   268.61  -201.00    67.61
2024  05  13  10  20  00   274.76  -205.23    69.53
2024  05  13  10  21  00   269.63  -197.02    72.61
2024  05  13  10  22  00   269.44  -196.77    72.68
2024  05  13  10  23  00   228.84  -176.33    52.52
2024  05  13  10  24  00   221.10  -164.71    56.39
2024  05  13  10  25  00   217.05  -157.77    59.27
2024  05  13  10  26  00   212.87  -145.17    67.70
2024  05  13  10  27  00   194.49  -124.71    69.79
2024  05  13  10  28  00   222.32  -135.26    87.07
2024  05  13  10  29  00   213.48  -141.22    72.26
2024  05  13  10  30  00   218.77  -160.09    58.68
2024  05  13  10  31  00   230.20  -168.29    61.91
2024  05  13  10  32  00   248.03  -161.17    86.86
2024  05  13  10  33  00   285.94  -163.21   122.74
2024  05  13  10  34  00   258.82  -149.73   109.10
2024  05  13  10  35  00   224.43  -134.22    90.20
2024  05  13  10  36  00   209.50  -136.15    73.35
2024  05  13  10  37  00   212.95  -136.00    76.96
2024  05  13  10  38  00   206.02  -130.23    75.79
2024  05  13  10  39  00   183.83  -114.62    69.21
2024  05  13  10  40  00   171.15  -105.35    65.81
2024  05  13  10  41  00   174.35   -93.46    80.90
2024  05  13  10  42  00   185.58   -92.87    92.71
2024  05  13  10  43  00   190.42   -90.48    99.93
2024  05  13  10  44  00   173.77   -89.43    84.34
2024  05  13  10  45  00   164.00   -71.38    92.62
2024  05  13  10  46  00   224.23  -116.21   108.03
2024  05  13  10  47  00   212.75  -105.91   106.84
2024  05  13  10  48  00   278.33  -175.75   102.58
2024  05  13  10  49  00   296.63  -191.55   105.08
2024  05  13  10  50  00   306.88  -194.79   112.09
2024  05  13  10  51  00   287.69  -169.54   118.14
2024  05  13  10  52  00   296.82  -172.69   124.13
2024  05  13  10  53  00   297.84  -162.73   135.11
2024  05  13  10  54  00   275.95  -132.23   143.72
2024  05  13  10  55  00   271.16  -124.62   146.54
2024  05  13  10  56  00   284.48  -121.39   163.09
2024  05  13  10  57  00   297.82  -125.33   172.49
2024  05  13  10  58  00   295.81  -128.28   167.53
2024  05  13  10  59  00   314.76  -147.39   167.36
2024  05  13  11  00  00   316.90  -148.24   168.66
2024  05  13  11  01  00   311.96  -142.95   169.00
2024  05  13  11  02  00   293.45  -121.66   171.79
2024  05  13  11  03  00   286.68  -103.51   183.17
2024  05  13  11  04  00   297.11   -99.09   198.01
2024  05  13  11  05  00   284.58   -91.46   193.12
2024  05  13  11  06  00   271.84   -82.66   189.18
2024  05  13  11  07  00   262.45   -76.75   185.71
2024  05  13  11  08  00   270.32   -86.56   183.75
2024  05  13  11  09  00   273.11   -88.40   184.71
2024  05  13  11  10  00   277.34   -96.03   181.31
2024  05  13  11  11  00   277.40  -101.98   175.42
2024  05  13  11  12  00   296.22  -123.48   172.74
2024  05  13  11  13  00   313.61  -143.00   170.61
2024  05  13  11  14  00   319.55  -151.73   167.83
2024  05  13  11  15  00   324.73  -159.50   165.23
2024  05  13  11  16  00   318.28  -157.97   160.31
2024  05  13  11  17  00   309.21  -155.53   153.69
2024  05  13  11  18  00   299.20  -145.61   153.60
2024  05  13  11  19  00   297.75  -141.78   155.97
2024  05  13  11  20  00   293.19  -139.45   153.74
2024  05  13  11  21  00   298.14  -145.62   152.52
2024  05  13  11  22  00   299.70  -144.96   154.74
2024  05  13  11  23  00   296.46  -142.11   154.35
2024  05  13  11  24  00   306.89  -147.01   159.88
2024  05  13  11  25  00   309.67  -148.87   160.80
2024  05  13  11  26  00   298.89  -152.03   146.86
2024  05  13  11  27  00   300.58  -158.79   141.79
2024  05  13  11  28  00   297.39  -154.05   143.34
2024  05  13  11  29  00   299.64  -144.23   155.41
2024  05  13  11  30  00   290.18  -134.00   156.18
2024  05  13  11  31  00   280.88  -120.49   160.39
2024  05  13  11  32  00   272.23  -105.00   167.23
2024  05  13  11  33  00   270.83   -93.99   176.84
2024  05  13  11  34  00   285.34   -99.70   185.64
2024  05  13  11  35  00   290.10   -98.07   192.03
2024  05  13  11  36  00   288.02  -100.74   187.29
2024  05  13  11  37  00   298.64  -110.86   187.77
2024  05  13  11  38  00   292.99  -110.46   182.53
2024  05  13  11  39  00   300.46  -125.92   174.54
2024  05  13  11  40  00   299.95  -134.16   165.79
2024  05  13  11  41  00   288.07  -131.44   156.64
2024  05  13  11  42  00   303.32  -138.52   164.80
2024  05  13  11  43  00   313.10  -139.70   173.41
2024  05  13  11  44  00   312.94  -140.79   172.16
2024  05  13  11  45  00   312.53  -138.89   173.65
2024  05  13  11  46  00   302.07  -131.81   170.27
2024  05  13  11  47  00   311.04  -128.82   182.22
2024  05  13  11  48  00   313.75  -133.47   180.28
2024  05  13  11  49  00   311.83  -140.18   171.64
2024  05  13  11  50  00   311.71  -142.95   168.76
2024  05  13  11  51  00   310.33  -137.08   173.25
2024  05  13  11  52  00   306.95  -134.10   172.84
2024  05  13  11  53  00   302.25  -127.02   175.24
2024  05  13  11  54  00   295.98  -119.44   176.54
2024  05  13  11  55  00   306.52  -124.08   182.43
2024  05  13  11  56  00   320.77  -132.32   188.45
2024  05  13  11  57  00   330.08  -146.31   183.77
2024  05  13  11  58  00   314.63  -147.40   167.23
2024  05  13  11  59  00   318.64  -150.16   168.47
2024  05  13  12  00  00   332.39  -148.87   183.51
2024  05  13  12  01  00   329.65  -149.30   180.35
2024  05  13  12  02  00   338.54  -155.94   182.60
2024  05  13  12  03  00   333.55  -151.51   182.05
2024  05  13  12  04  00   345.80  -161.74   184.06
2024  05  13  12  05  00   331.04  -151.29   179.75
2024  05  13  12  06  00   318.68  -147.73   170.94
2024  05  13  12  07  00   315.10  -148.82   166.29
2024  05  13  12  08  00   304.67  -144.57   160.10
2024  05  13  12  09  00   298.75  -139.18   159.56
2024  05  13  12  10  00   296.46  -132.25   164.22
2024  05  13  12  11  00   293.83  -123.58   170.24
2024  05  13  12  12  00   296.96  -118.31   178.64
2024  05  13  12  13  00   300.81  -120.35   180.46
2024  05  13  12  14  00   302.98  -126.75   176.24
2024  05  13  12  15  00   300.64  -137.09   163.55
2024  05  13  12  16  00   289.06  -133.72   155.34
2024  05  13  12  17  00   278.91  -126.30   152.61
2024  05  13  12  18  00   283.84  -130.93   152.91
2024  05  13  12  19  00   271.26  -126.13   145.13
2024  05  13  12  20  00   277.25  -109.25   168.01
2024  05  13  12  21  00   291.26  -109.39   181.86
2024  05  13  12  22  00   265.17  -113.91   151.26
2024  05  13  12  23  00   292.85  -145.96   146.88
2024  05  13  12  24  00   271.44  -172.28    99.16
2024  05  13  12  25  00   296.59  -159.98   136.61
2024  05  13  12  26  00   317.38  -147.12   170.26
2024  05  13  12  27  00   335.14  -121.15   213.99
2024  05  13  12  28  00   334.07  -108.45   225.62
2024  05  13  12  29  00   330.61  -116.87   213.73
2024  05  13  12  30  00   304.62  -100.87   203.75
2024  05  13  12  31  00   283.03   -90.74   192.29
2024  05  13  12  32  00   269.39  -104.55   164.84
2024  05  13  12  33  00   251.17  -104.43   146.74
2024  05  13  12  34  00   240.89   -90.60   150.29
2024  05  13  12  35  00   235.53   -75.65   159.88
2024  05  13  12  36  00   256.58   -75.43   181.16
2024  05  13  12  37  00   266.73   -68.45   198.28
2024  05  13  12  38  00   252.16   -67.83   184.34
2024  05  13  12  39  00   227.69   -71.25   156.45
2024  05  13  12  40  00   232.89   -66.08   166.81
2024  05  13  12  41  00   226.64   -67.83   158.81
2024  05  13  12  42  00   220.04   -65.81   154.23
2024  05  13  12  43  00   228.73   -63.78   164.96
