File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2019  01  31  06  06  00    62.77   -23.30    39.47
2019  01  31  06  07  00    59.72   -22.45    37.26
2019  01  31  06  08  00    63.08   -26.79    36.28
2019  01  31  06  09  00    60.78   -26.46    34.32
2019  01  31  06  10  00    46.86   -19.49    27.37
2019  01  31  06  11  00    41.24   -16.94    24.30
2019  01  31  06  12  00    41.63   -17.38    24.24
2019  01  31  06  13  00    42.23   -17.96    24.27
2019  01  31  06  14  00    43.24   -18.52    24.72
2019  01  31  06  15  00    46.31   -18.96    27.34
2019  01  31  06  16  00    50.89   -19.39    31.51
2019  01  31  06  17  00    51.08   -19.35    31.73
2019  01  31  06  18  00    49.31   -18.20    31.11
2019  01  31  06  19  00    49.84   -17.73    32.11
2019  01  31  06  20  00    51.38   -18.27    33.11
2019  01  31  06  21  00    55.71   -24.60    31.11
2019  01  31  06  22  00    62.20   -29.34    32.86
2019  01  31  06  23  00    56.68   -23.78    32.90
2019  01  31  06  24  00    57.36   -25.26    32.10
2019  01  31  06  25  00    58.00   -26.90    31.10
2019  01  31  06  26  00    55.10   -23.09    32.02
2019  01  31  06  27  00    53.89   -20.83    33.06
2019  01  31  06  28  00    54.93   -21.84    33.09
2019  01  31  06  29  00    54.17   -22.03    32.13
2019  01  31  06  30  00    51.54   -22.37    29.17
2019  01  31  06  31  00    47.67   -22.58    25.09
2019  01  31  06  32  00    47.10   -22.02    25.08
2019  01  31  06  33  00    47.38   -22.30    25.08
2019  01  31  06  34  00    47.45   -22.37    25.08
2019  01  31  06  35  00    46.02   -21.95    24.08
2019  01  31  06  36  00    45.37   -21.29    24.08
2019  01  31  06  37  00    47.95   -21.34    26.61
2019  01  31  06  38  00    50.42   -21.98    28.44
2019  01  31  06  39  00    50.31   -22.68    27.63
2019  01  31  06  40  00    50.24   -22.79    27.45
2019  01  31  06  41  00    56.85   -30.79    26.06
2019  01  31  06  42  00    55.83   -29.77    26.06
2019  01  31  06  43  00    54.18   -28.13    26.05
2019  01  31  06  44  00    54.42   -28.37    26.05
2019  01  31  06  45  00    60.15   -34.10    26.05
2019  01  31  06  46  00    62.98   -35.29    27.70
2019  01  31  06  47  00    64.27   -34.93    29.34
2019  01  31  06  48  00    66.61   -38.81    27.80
2019  01  31  06  49  00    71.41   -44.58    26.83
2019  01  31  06  50  00    79.05   -51.40    27.65
2019  01  31  06  51  00    80.85   -51.61    29.24
2019  01  31  06  52  00    81.56   -50.69    30.87
2019  01  31  06  53  00    88.29   -57.79    30.50
2019  01  31  06  54  00    86.35   -60.94    25.41
2019  01  31  06  55  00    95.33   -65.19    30.15
2019  01  31  06  56  00    91.89   -61.88    30.01
2019  01  31  06  57  00    94.80   -64.80    30.00
2019  01  31  06  58  00   105.07   -74.88    30.19
2019  01  31  06  59  00   104.67   -73.44    31.22
2019  01  31  07  00  00   103.66   -73.67    29.99
2019  01  31  07  01  00   116.28   -84.99    31.29
2019  01  31  07  02  00   125.48   -89.16    36.32
2019  01  31  07  03  00   126.32   -86.97    39.35
2019  01  31  07  04  00   130.78   -91.40    39.38
2019  01  31  07  05  00   133.90   -96.48    37.42
2019  01  31  07  06  00   132.26   -97.82    34.45
2019  01  31  07  07  00   124.85   -90.37    34.48
2019  01  31  07  08  00   130.99   -98.85    32.14
2019  01  31  07  09  00   132.31   -98.43    33.87
2019  01  31  07  10  00   125.63   -93.06    32.57
2019  01  31  07  11  00   127.44   -94.84    32.60
2019  01  31  07  12  00   130.25   -94.62    35.63
2019  01  31  07  13  00   127.69   -89.03    38.66
2019  01  31  07  14  00   125.84   -88.15    37.69
2019  01  31  07  15  00   127.40   -91.68    35.72
2019  01  31  07  16  00   127.46   -88.71    38.75
2019  01  31  07  17  00   122.65   -83.88    38.78
2019  01  31  07  18  00   117.19   -81.47    35.72
2019  01  31  07  19  00   112.85   -77.06    35.79
2019  01  31  07  20  00   107.39   -70.17    37.22
2019  01  31  07  21  00   105.52   -68.91    36.60
2019  01  31  07  22  00   104.74   -72.49    32.25
2019  01  31  07  23  00   121.22   -82.27    38.95
2019  01  31  07  24  00   125.78   -86.80    38.97
2019  01  31  07  25  00   122.74   -76.38    46.36
2019  01  31  07  26  00   138.03   -84.57    53.46
2019  01  31  07  27  00   160.22   -99.05    61.16
2019  01  31  07  28  00   227.18  -154.80    72.39
2019  01  31  07  29  00   197.54  -130.90    66.64
2019  01  31  07  30  00   159.12  -103.37    55.75
2019  01  31  07  31  00   145.13  -109.16    35.97
2019  01  31  07  32  00   169.91  -120.48    49.42
2019  01  31  07  33  00   183.85  -127.64    56.21
2019  01  31  07  34  00   192.92  -132.44    60.48
2019  01  31  07  35  00   183.41  -117.01    66.40
2019  01  31  07  36  00   173.67  -109.17    64.50
2019  01  31  07  37  00   153.22  -102.91    50.31
2019  01  31  07  38  00   129.52   -88.04    41.48
2019  01  31  07  39  00   135.82   -93.44    42.39
2019  01  31  07  40  00   131.83   -89.60    42.23
2019  01  31  07  41  00   128.70   -88.80    39.90
2019  01  31  07  42  00   137.28   -87.41    49.86
2019  01  31  07  43  00   135.91   -88.75    47.16
2019  01  31  07  44  00   139.31   -89.80    49.51
2019  01  31  07  45  00   138.31   -90.38    47.93
2019  01  31  07  46  00   142.93   -86.86    56.07
2019  01  31  07  47  00   147.37   -87.43    59.94
2019  01  31  07  48  00   153.02   -91.29    61.73
2019  01  31  07  49  00   163.40   -91.35    72.05
2019  01  31  07  50  00   160.61   -94.24    66.37
2019  01  31  07  51  00   156.47   -93.28    63.19
2019  01  31  07  52  00   146.04   -86.83    59.21
2019  01  31  07  53  00   138.55   -82.95    55.61
2019  01  31  07  54  00   137.34   -82.36    54.98
2019  01  31  07  55  00   149.73   -82.57    67.16
2019  01  31  07  56  00   150.50   -85.39    65.11
2019  01  31  07  57  00   142.47   -82.95    59.51
2019  01  31  07  58  00   143.06   -82.05    61.01
2019  01  31  07  59  00   134.21   -77.70    56.51
2019  01  31  08  00  00   134.02   -72.85    61.16
2019  01  31  08  01  00   135.62   -72.64    62.98
2019  01  31  08  02  00   132.75   -69.19    63.56
2019  01  31  08  03  00   146.86   -69.07    77.79
2019  01  31  08  04  00   142.51   -69.54    72.98
2019  01  31  08  05  00   136.35   -62.24    74.11
2019  01  31  08  06  00   143.78   -63.16    80.62
2019  01  31  08  07  00   142.48   -61.69    80.79
2019  01  31  08  08  00   139.75   -62.97    76.78
2019  01  31  08  09  00   140.31   -67.51    72.81
2019  01  31  08  10  00   136.47   -65.97    70.50
2019  01  31  08  11  00   137.01   -64.39    72.61
2019  01  31  08  12  00   131.53   -62.10    69.43
2019  01  31  08  13  00   121.62   -57.06    64.56
2019  01  31  08  14  00   119.16   -54.53    64.63
2019  01  31  08  15  00   112.64   -55.86    56.78
2019  01  31  08  16  00   107.50   -57.45    50.05
2019  01  31  08  17  00   104.16   -59.48    44.67
2019  01  31  08  18  00   106.20   -63.08    43.12
2019  01  31  08  19  00   117.49   -69.31    48.18
2019  01  31  08  20  00   123.18   -75.54    47.63
2019  01  31  08  21  00   124.82   -78.51    46.31
2019  01  31  08  22  00   136.04   -76.88    59.16
2019  01  31  08  23  00   134.41   -76.51    57.89
2019  01  31  08  24  00   131.32   -76.82    54.50
2019  01  31  08  25  00   131.06   -77.29    53.77
2019  01  31  08  26  00   139.65   -81.19    58.46
2019  01  31  08  27  00   145.14   -81.32    63.82
2019  01  31  08  28  00   147.32   -79.45    67.87
2019  01  31  08  29  00   151.81   -84.16    67.65
2019  01  31  08  30  00   157.96   -90.04    67.92
2019  01  31  08  31  00   161.03   -93.29    67.75
2019  01  31  08  32  00   164.66  -101.28    63.38
2019  01  31  08  33  00   168.10   -96.87    71.22
2019  01  31  08  34  00   151.97   -91.22    60.75
2019  01  31  08  35  00   145.07   -89.97    55.10
2019  01  31  08  36  00   143.78   -88.49    55.29
2019  01  31  08  37  00   138.06   -84.78    53.28
2019  01  31  08  38  00   138.08   -82.86    55.22
2019  01  31  08  39  00   142.33   -86.76    55.57
2019  01  31  08  40  00   147.60   -88.73    58.87
2019  01  31  08  41  00   158.53   -86.67    71.86
2019  01  31  08  42  00   165.55   -80.94    84.61
2019  01  31  08  43  00   155.18   -76.69    78.49
2019  01  31  08  44  00   143.84   -67.23    76.61
2019  01  31  08  45  00   155.28   -67.30    87.98
2019  01  31  08  46  00   152.89   -64.16    88.73
2019  01  31  08  47  00   148.52   -64.71    83.81
2019  01  31  08  48  00   153.68   -71.69    81.99
2019  01  31  08  49  00   170.17   -84.13    86.03
2019  01  31  08  50  00   176.39   -81.07    95.32
2019  01  31  08  51  00   172.14   -81.18    90.96
2019  01  31  08  52  00   175.68   -82.76    92.92
2019  01  31  08  53  00   177.90   -80.50    97.40
2019  01  31  08  54  00   181.10   -77.55   103.55
2019  01  31  08  55  00   174.48   -76.31    98.18
2019  01  31  08  56  00   163.74   -76.00    87.74
2019  01  31  08  57  00   156.97   -79.15    77.82
2019  01  31  08  58  00   157.87   -89.70    68.17
2019  01  31  08  59  00   165.10   -98.48    66.62
2019  01  31  09  00  00   160.39  -102.17    58.22
2019  01  31  09  01  00   148.19   -94.50    53.69
2019  01  31  09  02  00   152.50   -99.26    53.24
2019  01  31  09  03  00   145.35   -94.19    51.16
2019  01  31  09  04  00   123.25   -68.92    54.33
2019  01  31  09  05  00   136.24   -64.49    71.75
2019  01  31  09  06  00   153.36   -59.94    93.43
2019  01  31  09  07  00   157.95   -51.50   106.45
2019  01  31  09  08  00   153.90   -43.35   110.55
2019  01  31  09  09  00   144.31   -42.54   101.77
2019  01  31  09  10  00   136.34   -42.98    93.36
2019  01  31  09  11  00   122.47   -40.79    81.68
2019  01  31  09  12  00   109.14   -37.09    72.05
2019  01  31  09  13  00    98.61   -33.81    64.80
2019  01  31  09  14  00    95.69   -33.30    62.38
2019  01  31  09  15  00    98.33   -36.21    62.12
2019  01  31  09  16  00    95.15   -38.89    56.26
2019  01  31  09  17  00    93.10   -42.78    50.31
2019  01  31  09  18  00    95.07   -45.86    49.21
2019  01  31  09  19  00   102.57   -50.08    52.49
2019  01  31  09  20  00   100.05   -52.54    47.51
2019  01  31  09  21  00   100.56   -52.01    48.56
2019  01  31  09  22  00   104.36   -50.51    53.85
2019  01  31  09  23  00    99.51   -47.68    51.84
2019  01  31  09  24  00    98.03   -46.34    51.68
2019  01  31  09  25  00   106.06   -50.18    55.88
2019  01  31  09  26  00   109.66   -53.34    56.32
2019  01  31  09  27  00   107.13   -52.02    55.12
2019  01  31  09  28  00   111.76   -54.58    57.18
2019  01  31  09  29  00   112.96   -55.73    57.22
2019  01  31  09  30  00   117.16   -55.41    61.75
2019  01  31  09  31  00   126.02   -59.71    66.31
2019  01  31  09  32  00   134.58   -63.89    70.69
2019  01  31  09  33  00   142.14   -68.79    73.34
2019  01  31  09  34  00   153.29   -69.93    83.36
2019  01  31  09  35  00   159.87   -67.01    92.87
2019  01  31  09  36  00   167.79   -65.24   102.55
2019  01  31  09  37  00   170.60   -68.18   102.42
2019  01  31  09  38  00   171.63   -71.15   100.48
2019  01  31  09  39  00   182.87   -79.49   103.38
2019  01  31  09  40  00   202.06   -94.06   108.00
2019  01  31  09  41  00   173.03   -72.44   100.59
2019  01  31  09  42  00   176.29   -76.11   100.18
2019  01  31  09  43  00   203.27   -81.77   121.50
2019  01  31  09  44  00   201.62   -82.46   119.16
2019  01  31  09  45  00   190.97   -73.52   117.45
2019  01  31  09  46  00   178.24   -67.26   110.98
2019  01  31  09  47  00   173.80   -61.91   111.89
2019  01  31  09  48  00   202.74   -95.71   107.03
2019  01  31  09  49  00   255.56  -154.12   101.44
2019  01  31  09  50  00   299.48  -209.12    90.36
2019  01  31  09  51  00   227.51  -162.73    64.78
2019  01  31  09  52  00   171.48  -116.17    55.32
2019  01  31  09  53  00   156.52  -107.77    48.75
2019  01  31  09  54  00   166.25  -126.47    39.78
2019  01  31  09  55  00   201.04  -162.27    38.77
2019  01  31  09  56  00   154.70  -113.94    40.76
2019  01  31  09  57  00   129.55   -86.43    43.12
2019  01  31  09  58  00   116.29   -70.79    45.50
2019  01  31  09  59  00   119.49   -72.71    46.77
2019  01  31  10  00  00   126.75   -76.75    50.00
2019  01  31  10  01  00   128.00   -81.09    46.90
2019  01  31  10  02  00   136.41   -89.10    47.30
2019  01  31  10  03  00   145.93   -95.92    50.01
2019  01  31  10  04  00   157.14   -94.97    62.17
2019  01  31  10  05  00   143.91   -93.65    50.26
2019  01  31  10  06  00   138.07   -92.42    45.66
2019  01  31  10  07  00   148.89   -88.73    60.17
2019  01  31  10  08  00   163.43   -87.61    75.82
2019  01  31  10  09  00   156.16   -87.30    68.87
2019  01  31  10  10  00   153.87   -93.81    60.06
2019  01  31  10  11  00   150.58   -98.63    51.96
2019  01  31  10  12  00   164.20  -109.00    55.20
2019  01  31  10  13  00   171.75  -118.23    53.52
2019  01  31  10  14  00   176.89  -113.30    63.60
2019  01  31  10  15  00   182.19  -113.83    68.36
2019  01  31  10  16  00   189.54  -118.56    70.98
2019  01  31  10  17  00   186.66  -117.20    69.46
2019  01  31  10  18  00   182.03  -109.45    72.58
2019  01  31  10  19  00   171.07   -98.29    72.77
2019  01  31  10  20  00   178.59  -101.02    77.56
2019  01  31  10  21  00   190.82  -117.72    73.10
2019  01  31  10  22  00   196.44  -126.35    70.09
2019  01  31  10  23  00   210.69  -133.97    76.73
2019  01  31  10  24  00   217.11  -129.49    87.62
2019  01  31  10  25  00   222.19  -131.36    90.82
2019  01  31  10  26  00   275.52  -179.04    96.48
2019  01  31  10  27  00   272.88  -175.51    97.37
2019  01  31  10  28  00   299.51  -194.59   104.93
2019  01  31  10  29  00   290.69  -184.96   105.73
2019  01  31  10  30  00   326.68  -210.06   116.62
2019  01  31  10  31  00   285.18  -174.28   110.89
2019  01  31  10  32  00   238.77  -119.77   119.00
2019  01  31  10  33  00   235.61  -110.16   125.45
2019  01  31  10  34  00   239.24  -112.38   126.86
2019  01  31  10  35  00   242.40  -122.18   120.22
2019  01  31  10  36  00   251.38  -133.72   117.66
2019  01  31  10  37  00   263.65  -140.21   123.44
2019  01  31  10  38  00   267.83  -139.81   128.02
2019  01  31  10  39  00   264.27  -132.78   131.49
2019  01  31  10  40  00   254.87  -126.68   128.19
2019  01  31  10  41  00   252.50  -121.73   130.77
2019  01  31  10  42  00   256.04  -119.15   136.89
2019  01  31  10  43  00   245.45  -110.28   135.17
2019  01  31  10  44  00   231.35  -106.75   124.60
2019  01  31  10  45  00   222.14  -110.89   111.25
2019  01  31  10  46  00   230.22  -118.70   111.52
2019  01  31  10  47  00   243.77  -124.71   119.07
2019  01  31  10  48  00   243.39  -118.38   125.01
2019  01  31  10  49  00   240.38  -113.50   126.88
2019  01  31  10  50  00   231.16  -113.86   117.31
2019  01  31  10  51  00   222.88  -105.42   117.45
2019  01  31  10  52  00   226.92  -105.38   121.53
2019  01  31  10  53  00   212.43  -102.33   110.09
2019  01  31  10  54  00   201.85  -102.25    99.61
2019  01  31  10  55  00   218.00  -105.67   112.32
2019  01  31  10  56  00   217.92  -107.38   110.54
2019  01  31  10  57  00   209.10  -105.48   103.62
2019  01  31  10  58  00   202.07   -98.04   104.04
2019  01  31  10  59  00   205.90  -101.69   104.21
2019  01  31  11  00  00   194.15  -100.59    93.56
2019  01  31  11  01  00   199.46  -103.90    95.56
2019  01  31  11  02  00   205.23  -106.67    98.57
2019  01  31  11  03  00   216.48  -108.91   107.57
2019  01  31  11  04  00   221.59  -110.02   111.58
2019  01  31  11  05  00   219.03  -109.45   109.58
2019  01  31  11  06  00   210.21  -106.63   103.59
2019  01  31  11  07  00   200.64   -95.04   105.59
2019  01  31  11  08  00   200.96   -91.36   109.60
2019  01  31  11  09  00   194.67   -89.06   105.60
2019  01  31  11  10  00   189.82   -85.21   104.61
2019  01  31  11  11  00   200.81   -89.20   111.61
2019  01  31  11  12  00   214.05   -95.43   118.62
2019  01  31  11  13  00   221.87   -94.25   127.62
2019  01  31  11  14  00   226.01   -94.39   131.62
2019  01  31  11  15  00   227.34   -89.71   137.63
2019  01  31  11  16  00   235.71   -92.08   143.63
2019  01  31  11  17  00   241.04   -96.41   144.63
2019  01  31  11  18  00   244.38   -98.74   145.64
2019  01  31  11  19  00   240.05   -97.41   142.64
2019  01  31  11  20  00   238.50   -94.86   143.64
2019  01  31  11  21  00   242.10   -94.46   147.64
2019  01  31  11  22  00   243.04   -92.40   150.64
2019  01  31  11  23  00   236.42   -87.77   148.64
2019  01  31  11  24  00   224.69   -81.05   143.65
2019  01  31  11  25  00   212.70   -81.05   131.65
2019  01  31  11  26  00   226.08   -91.44   134.64
2019  01  31  11  27  00   234.27   -93.63   140.64
2019  01  31  11  28  00   243.85   -98.21   145.64
2019  01  31  11  29  00   243.57   -95.93   147.64
2019  01  31  11  30  00   244.23   -91.59   152.64
2019  01  31  11  31  00   243.91   -90.27   153.64
2019  01  31  11  32  00   237.93   -86.29   151.64
2019  01  31  11  33  00   234.84   -88.20   146.64
2019  01  31  11  34  00   228.92   -81.29   147.63
2019  01  31  11  35  00   223.62   -70.99   152.63
2019  01  31  11  36  00   231.17   -78.54   152.63
2019  01  31  11  37  00   233.53   -83.91   149.62
2019  01  31  11  38  00   229.85   -81.23   148.62
2019  01  31  11  39  00   221.78   -76.17   145.62
2019  01  31  11  40  00   230.11   -79.50   150.61
2019  01  31  11  41  00   237.81   -80.20   157.61
2019  01  31  11  42  00   236.52   -75.93   160.60
2019  01  31  11  43  00   231.43   -71.83   159.60
2019  01  31  11  44  00   233.82   -69.23   164.59
2019  01  31  11  45  00   239.30   -74.72   164.58
2019  01  31  11  46  00   245.39   -83.81   161.58
2019  01  31  11  47  00   235.37   -81.79   153.57
2019  01  31  11  48  00   228.90   -75.34   153.57
2019  01  31  11  49  00   218.82   -59.25   159.56
2019  01  31  11  50  00   236.15   -73.59   162.56
2019  01  31  11  51  00   240.82   -84.28   156.55
2019  01  31  11  52  00   238.41   -82.87   155.54
2019  01  31  11  53  00   231.50   -75.97   155.53
2019  01  31  11  54  00   223.35   -63.82   159.53
2019  01  31  11  55  00   220.19   -56.67   163.52
2019  01  31  11  56  00   226.90   -61.39   165.51
2019  01  31  11  57  00   235.56   -69.06   166.51
2019  01  31  11  58  00   241.09   -74.58   166.50
2019  01  31  11  59  00   243.69   -77.20   166.49
2019  01  31  12  00  00   237.41   -74.93   162.49
2019  01  31  12  01  00   229.26   -67.78   161.48
2019  01  31  12  02  00   226.89   -65.42   161.47
2019  01  31  12  03  00   229.67   -64.21   165.47
2019  01  31  12  04  00   229.15   -61.69   167.46
2019  01  31  12  05  00   225.40   -56.95   168.45
2019  01  31  12  06  00   242.20   -72.75   169.45
2019  01  31  12  07  00   252.38   -83.94   168.44
2019  01  31  12  08  00   269.73  -101.29   168.43
2019  01  31  12  09  00   246.00   -78.58   167.42
2019  01  31  12  10  00   245.61   -76.19   169.42
2019  01  31  12  11  00   244.88   -76.47   168.41
2019  01  31  12  12  00   231.18   -61.78   169.40
2019  01  31  12  13  00   238.34   -68.95   169.39
2019  01  31  12  14  00   230.62   -65.24   165.38
2019  01  31  12  15  00   225.28   -58.90   166.38
2019  01  31  12  16  00   228.22   -60.85   167.37
2019  01  31  12  17  00   220.13   -55.77   164.36
2019  01  31  12  18  00   217.15   -52.80   164.35
2019  01  31  12  19  00   209.89   -45.54   164.34
2019  01  31  12  20  00   218.35   -57.01   161.33
2019  01  31  12  21  00   223.82   -64.49   159.33
2019  01  31  12  22  00   214.39   -57.07   157.32
2019  01  31  12  23  00   217.54   -63.23   154.31
2019  01  31  12  24  00   220.21   -64.91   155.30
2019  01  31  12  25  00   220.86   -72.57   148.29
2019  01  31  12  26  00   227.75   -85.47   142.28
2019  01  31  12  27  00   240.73   -95.46   145.27
2019  01  31  12  28  00   246.41  -102.15   144.26
2019  01  31  12  29  00   240.44   -95.19   145.25
2019  01  31  12  30  00   234.71   -91.47   143.24
2019  01  31  12  31  00   232.96   -87.74   145.23
2019  01  31  12  32  00   227.46   -81.25   146.22
2019  01  31  12  33  00   227.37   -84.17   143.20
2019  01  31  12  34  00   236.36   -90.16   146.19
2019  01  31  12  35  00   237.12   -89.94   147.18
2019  01  31  12  36  00   241.62   -85.46   156.16
2019  01  31  12  37  00   245.19   -87.04   158.15
2019  01  31  12  38  00   235.18   -75.04   160.13
2019  01  31  12  39  00   211.65   -70.53   141.12
2019  01  31  12  40  00   217.61   -82.50   135.11
2019  01  31  12  41  00   221.74   -94.64   127.09
2019  01  31  12  42  00   186.57   -87.49    99.08
2019  01  31  12  43  00   155.62   -76.56    79.06
2019  01  31  12  44  00   158.26   -74.21    84.05
2019  01  31  12  45  00   144.15   -73.12    71.03
2019  01  31  12  46  00   172.88   -84.87    88.02
2019  01  31  12  47  00   164.93   -81.93    83.00
2019  01  31  12  48  00   157.78   -78.80    78.99
2019  01  31  12  49  00   162.55   -73.58    88.97
2019  01  31  12  50  00   173.92   -77.96    95.96
2019  01  31  12  51  00   190.72  -102.78    87.94
2019  01  31  12  52  00   198.33  -108.40    89.93
2019  01  31  12  53  00   229.03  -137.11    91.92
2019  01  31  12  54  00   257.24  -178.33    78.91
2019  01  31  12  55  00   298.91  -218.76    80.15
2019  01  31  12  56  00   349.50  -261.26    88.24
2019  01  31  12  57  00   440.17  -337.29   102.88
2019  01  31  12  58  00   478.72  -378.86    99.87
2019  01  31  12  59  00   503.70  -392.83   110.87
2019  01  31  13  00  00   511.06  -388.39   122.67
2019  01  31  13  01  00   569.20  -440.24   128.96
2019  01  31  13  02  00   566.60  -432.44   134.16
2019  01  31  13  03  00   594.89  -448.24   146.64
2019  01  31  13  04  00   588.02  -432.08   155.94
2019  01  31  13  05  00   605.76  -449.71   156.06
2019  01  31  13  06  00   610.47  -451.52   158.95
2019  01  31  13  07  00   602.94  -443.78   159.15
2019  01  31  13  08  00   609.15  -442.67   166.47
2019  01  31  13  09  00   624.34  -440.88   183.46
2019  01  31  13  10  00   642.24  -454.79   187.45
2019  01  31  13  11  00   620.15  -434.71   185.43
2019  01  31  13  12  00   629.92  -444.50   185.42
2019  01  31  13  13  00   602.22  -403.81   198.41
2019  01  31  13  14  00   590.44  -375.04   215.40
2019  01  31  13  15  00   600.88  -381.50   219.38
2019  01  31  13  16  00   613.67  -398.30   215.37
2019  01  31  13  17  00   660.59  -447.24   213.36
2019  01  31  13  18  00   715.84  -503.50   212.35
2019  01  31  13  19  00   755.29  -536.96   218.33
2019  01  31  13  20  00   789.10  -559.78   229.32
2019  01  31  13  21  00   859.65  -595.34   264.31
2019  01  31  13  22  00   856.27  -586.98   269.29
2019  01  31  13  23  00   872.73  -602.45   270.28
2019  01  31  13  24  00   890.36  -606.09   284.26
2019  01  31  13  25  00   899.93  -585.68   314.25
2019  01  31  13  26  00   894.80  -578.57   316.24
2019  01  31  13  27  00   880.02  -558.80   321.22
2019  01  31  13  28  00   888.47  -554.27   334.21
2019  01  31  13  29  00   867.54  -551.35   316.19
2019  01  31  13  30  00   868.82  -554.64   314.17
2019  01  31  13  31  00   855.46  -526.30   329.16
2019  01  31  13  32  00   863.35  -518.20   345.14
2019  01  31  13  33  00   835.42  -500.30   335.12
2019  01  31  13  34  00   806.05  -482.94   323.11
2019  01  31  13  35  00   762.57  -470.49   292.08
2019  01  31  13  36  00   715.56  -470.51   245.05
2019  01  31  13  37  00   699.95  -478.93   221.02
2019  01  31  13  38  00   706.57  -493.57   213.00
2019  01  31  13  39  00   741.17  -536.20   204.97
2019  01  31  13  40  00   766.50  -549.55   216.95
2019  01  31  13  41  00   738.22  -496.29   241.93
2019  01  31  13  42  00   718.14  -459.23   258.91
2019  01  31  13  43  00   708.67  -454.78   253.89
2019  01  31  13  44  00   750.52  -475.66   274.87
2019  01  31  13  45  00   754.43  -451.59   302.84
2019  01  31  13  46  00   733.80  -447.98   285.82
2019  01  31  13  47  00   713.66  -408.86   304.80
2019  01  31  13  48  00   722.65  -402.88   319.77
2019  01  31  13  49  00   714.71  -384.96   329.75
2019  01  31  13  50  00   724.33  -381.60   342.73
2019  01  31  13  51  00   712.47  -373.76   338.71
2019  01  31  13  52  00   634.09  -322.40   311.69
2019  01  31  13  53  00   621.52  -310.86   310.66
2019  01  31  13  54  00   576.42  -289.77   286.65
2019  01  31  13  55  00   534.71  -261.08   273.63
2019  01  31  13  56  00   529.01  -244.40   284.61
2019  01  31  13  57  00   514.09  -241.50   272.60
2019  01  31  13  58  00   510.16  -249.58   260.58
2019  01  31  13  59  00   564.43  -277.86   286.57
2019  01  31  14  00  00   573.39  -271.79   301.60
2019  01  31  14  01  00   537.35  -246.73   290.62
2019  01  31  14  02  00   556.31  -239.66   316.64
2019  01  31  14  03  00   542.99  -211.33   331.66
2019  01  31  14  04  00   533.78  -207.11   326.68
2019  01  31  14  05  00   540.16  -215.47   324.69
2019  01  31  14  06  00   543.08  -222.39   320.69
2019  01  31  14  07  00   518.06  -228.36   289.70
2019  01  31  14  08  00   525.97  -226.25   299.72
2019  01  31  14  09  00   555.96  -252.21   303.75
2019  01  31  14  10  00   555.91  -255.15   300.77
2019  01  31  14  11  00   561.88  -264.10   297.78
2019  01  31  14  12  00   533.83  -278.05   255.79
2019  01  31  14  13  00   462.77  -231.97   230.80
2019  01  31  14  14  00   459.75  -233.91   225.83
2019  01  31  14  15  00   436.70  -219.85   216.84
2019  01  31  14  16  00   432.17  -215.31   216.86
2019  01  31  14  17  00   466.15  -247.28   218.87
2019  01  31  14  18  00   444.75  -245.87   198.88
2019  01  31  14  19  00   429.53  -246.63   182.90
2019  01  31  14  20  00   441.17  -255.25   185.91
2019  01  31  14  21  00   445.16  -248.24   196.92
2019  01  31  14  22  00   442.04  -224.64   217.41
2019  01  31  14  23  00   422.30  -195.69   226.61
2019  01  31  14  24  00   428.32  -201.18   227.14
2019  01  31  14  25  00   444.81  -232.99   211.82
2019  01  31  14  26  00   445.49  -243.07   202.42
2019  01  31  14  27  00   447.25  -256.80   190.44
2019  01  31  14  28  00   459.71  -279.19   180.51
2019  01  31  14  29  00   503.60  -303.44   200.15
2019  01  31  14  30  00   508.73  -314.19   194.54
2019  01  31  14  31  00   554.18  -358.63   195.55
2019  01  31  14  32  00   568.06  -360.49   207.56
2019  01  31  14  33  00   609.91  -394.33   215.58
2019  01  31  14  34  00   733.27  -527.68   205.59
2019  01  31  14  35  00   761.12  -538.51   222.61
2019  01  31  14  36  00   737.54  -492.92   244.63
2019  01  31  14  37  00   661.47  -389.83   271.64
2019  01  31  14  38  00   584.29  -294.63   289.66
2019  01  31  14  39  00   583.78  -288.10   295.68
2019  01  31  14  40  00   582.88  -270.18   312.70
2019  01  31  14  41  00   543.22  -239.50   303.72
2019  01  31  14  42  00   519.51  -245.77   273.74
2019  01  31  14  43  00   562.55  -285.80   276.76
2019  01  31  14  44  00   604.54  -321.75   282.78
2019  01  31  14  45  00   674.92  -389.11   285.81
2019  01  31  14  46  00   758.77  -473.94   284.83
2019  01  31  14  47  00   812.07  -504.21   307.86
2019  01  31  14  48  00   832.35  -511.47   320.88
2019  01  31  14  49  00   890.57  -560.66   329.91
2019  01  31  14  50  00   926.71  -605.77   320.94
2019  01  31  14  51  00   944.22  -650.26   293.96
2019  01  31  14  52  00   961.40  -693.40   268.00
2019  01  31  14  53  00   984.01  -702.99   281.03
2019  01  31  14  54  00   984.88  -657.82   327.07
2019  01  31  14  55  00   945.66  -599.56   346.10
2019  01  31  14  56  00   913.31  -555.18   358.14
2019  01  31  14  57  00   903.83  -507.65   396.17
2019  01  31  14  58  00   851.05  -403.83   447.21
2019  01  31  14  59  00   790.79  -340.54   450.25
2019  01  31  15  00  00   758.41  -320.12   438.29
