File created by python code using write_sme_file

Data downloaded from OMNIWeb and written in SME format

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2025  11  13  17  10  00    84.00   -70.00    14.00
2025  11  13  17  11  00   101.00   -67.00    34.00
2025  11  13  17  12  00   111.00   -67.00    44.00
2025  11  13  17  13  00   118.00   -68.00    50.00
2025  11  13  17  14  00   119.00   -70.00    49.00
2025  11  13  17  15  00    88.00   -74.00    14.00
2025  11  13  17  16  00    77.00   -76.00     1.00
2025  11  13  17  17  00    94.00   -78.00    16.00
2025  11  13  17  18  00    95.00   -81.00    14.00
2025  11  13  17  19  00   106.00   -83.00    23.00
2025  11  13  17  20  00   123.00   -85.00    38.00
2025  11  13  17  21  00   119.00   -89.00    30.00
2025  11  13  17  22  00   113.00   -91.00    22.00
2025  11  13  17  23  00   112.00   -94.00    18.00
2025  11  13  17  24  00   109.00   -91.00    18.00
2025  11  13  17  25  00   115.00   -86.00    29.00
2025  11  13  17  26  00   177.00   -91.00    86.00
2025  11  13  17  27  00   188.00   -93.00    95.00
2025  11  13  17  28  00   147.00   -96.00    51.00
2025  11  13  17  29  00   100.00   -95.00     5.00
2025  11  13  17  30  00    96.00   -91.00     5.00
2025  11  13  17  31  00   126.00   -83.00    43.00
2025  11  13  17  32  00   151.00   -77.00    74.00
2025  11  13  17  33  00   174.00   -80.00    94.00
2025  11  13  17  34  00   184.00   -81.00   103.00
2025  11  13  17  35  00   156.00   -82.00    74.00
2025  11  13  17  36  00   118.00   -81.00    37.00
2025  11  13  17  37  00    79.00   -74.00     5.00
2025  11  13  17  38  00    78.00   -69.00     9.00
2025  11  13  17  39  00   108.00   -66.00    42.00
2025  11  13  17  40  00   126.00   -67.00    59.00
2025  11  13  17  41  00   107.00   -67.00    40.00
2025  11  13  17  42  00    84.00   -67.00    17.00
2025  11  13  17  43  00    97.00   -67.00    30.00
2025  11  13  17  44  00    94.00   -67.00    27.00
2025  11  13  17  45  00    76.00   -66.00    10.00
2025  11  13  17  46  00    75.00   -66.00     9.00
2025  11  13  17  47  00    85.00   -66.00    19.00
2025  11  13  17  48  00    86.00   -67.00    19.00
2025  11  13  17  49  00    74.00   -68.00     6.00
2025  11  13  17  50  00    78.00   -68.00    10.00
2025  11  13  17  51  00   102.00   -69.00    33.00
2025  11  13  17  52  00   103.00   -68.00    35.00
2025  11  13  17  53  00    69.00   -68.00     1.00
2025  11  13  17  54  00    66.00   -64.00     2.00
2025  11  13  17  55  00    60.00   -60.00     0.00
2025  11  13  17  56  00    85.00   -58.00    27.00
2025  11  13  17  57  00    83.00   -61.00    22.00
2025  11  13  17  58  00    64.00   -64.00     0.00
2025  11  13  17  59  00    66.00   -64.00     2.00
2025  11  13  18  00  00    65.00   -59.00     6.00
2025  11  13  18  01  00    68.00   -58.00    10.00
2025  11  13  18  02  00    82.00   -57.00    25.00
2025  11  13  18  03  00    57.00   -58.00    -1.00
2025  11  13  18  04  00    64.00   -61.00     3.00
2025  11  13  18  05  00    56.00   -60.00    -4.00
2025  11  13  18  06  00    60.00   -58.00     2.00
2025  11  13  18  07  00    64.00   -59.00     5.00
2025  11  13  18  08  00    64.00   -61.00     3.00
2025  11  13  18  09  00    74.00   -65.00     9.00
2025  11  13  18  10  00    78.00   -68.00    10.00
2025  11  13  18  11  00    82.00   -66.00    16.00
2025  11  13  18  12  00    80.00   -66.00    14.00
2025  11  13  18  13  00    67.00   -66.00     1.00
2025  11  13  18  14  00    72.00   -66.00     6.00
2025  11  13  18  15  00    79.00   -67.00    12.00
2025  11  13  18  16  00    90.00   -69.00    21.00
2025  11  13  18  17  00   130.00   -73.00    57.00
2025  11  13  18  18  00   106.00   -80.00    26.00
2025  11  13  18  19  00   117.00   -85.00    32.00
2025  11  13  18  20  00   108.00   -81.00    27.00
2025  11  13  18  21  00   100.00   -75.00    25.00
2025  11  13  18  22  00   104.00   -79.00    25.00
2025  11  13  18  23  00   118.00   -91.00    27.00
2025  11  13  18  24  00   132.00   -99.00    33.00
2025  11  13  18  25  00   142.00  -106.00    36.00
2025  11  13  18  26  00   143.00  -100.00    43.00
2025  11  13  18  27  00   132.00   -86.00    46.00
2025  11  13  18  28  00   125.00   -86.00    39.00
2025  11  13  18  29  00   133.00   -96.00    37.00
2025  11  13  18  30  00   144.00  -107.00    37.00
2025  11  13  18  31  00   153.00  -110.00    43.00
2025  11  13  18  32  00   159.00  -110.00    49.00
2025  11  13  18  33  00   153.00  -103.00    50.00
2025  11  13  18  34  00   149.00   -91.00    58.00
2025  11  13  18  35  00   128.00   -91.00    37.00
2025  11  13  18  36  00   132.00  -101.00    31.00
2025  11  13  18  37  00   156.00  -107.00    49.00
2025  11  13  18  38  00   186.00  -136.00    50.00
2025  11  13  18  39  00   139.00  -102.00    37.00
2025  11  13  18  40  00   165.00  -110.00    55.00
2025  11  13  18  41  00   166.00  -118.00    48.00
2025  11  13  18  42  00   176.00  -133.00    43.00
2025  11  13  18  43  00   191.00  -143.00    48.00
2025  11  13  18  44  00   236.00  -150.00    86.00
2025  11  13  18  45  00   272.00  -195.00    77.00
2025  11  13  18  46  00   246.00  -193.00    53.00
2025  11  13  18  47  00   307.00  -233.00    74.00
2025  11  13  18  48  00   269.00  -199.00    70.00
2025  11  13  18  49  00   249.00  -203.00    46.00
2025  11  13  18  50  00   226.00  -197.00    29.00
2025  11  13  18  51  00   210.00  -180.00    30.00
2025  11  13  18  52  00   193.00  -159.00    34.00
2025  11  13  18  53  00   187.00  -149.00    38.00
2025  11  13  18  54  00   193.00  -149.00    44.00
2025  11  13  18  55  00   215.00  -165.00    50.00
2025  11  13  18  56  00   307.00  -260.00    47.00
2025  11  13  18  57  00   348.00  -302.00    46.00
2025  11  13  18  58  00   366.00  -325.00    41.00
2025  11  13  18  59  00   354.00  -310.00    44.00
2025  11  13  19  00  00   315.00  -271.00    44.00
2025  11  13  19  01  00   274.00  -232.00    42.00
2025  11  13  19  02  00   258.00  -212.00    46.00
2025  11  13  19  03  00   251.00  -199.00    52.00
2025  11  13  19  04  00   279.00  -227.00    52.00
2025  11  13  19  05  00   274.00  -227.00    47.00
2025  11  13  19  06  00   312.00  -273.00    39.00
2025  11  13  19  07  00   314.00  -278.00    36.00
2025  11  13  19  08  00   290.00  -256.00    34.00
2025  11  13  19  09  00   288.00  -253.00    35.00
2025  11  13  19  10  00   325.00  -295.00    30.00
2025  11  13  19  11  00   347.00  -305.00    42.00
2025  11  13  19  12  00   305.00  -254.00    51.00
2025  11  13  19  13  00   303.00  -241.00    62.00
2025  11  13  19  14  00   301.00  -236.00    65.00
2025  11  13  19  15  00   279.00  -214.00    65.00
2025  11  13  19  16  00   264.00  -198.00    66.00
2025  11  13  19  17  00   319.00  -245.00    74.00
2025  11  13  19  18  00   371.00  -302.00    69.00
2025  11  13  19  19  00   326.00  -288.00    38.00
2025  11  13  19  20  00   300.00  -260.00    40.00
2025  11  13  19  21  00   308.00  -261.00    47.00
2025  11  13  19  22  00   323.00  -281.00    42.00
2025  11  13  19  23  00   325.00  -272.00    53.00
2025  11  13  19  24  00   337.00  -281.00    56.00
2025  11  13  19  25  00   331.00  -285.00    46.00
2025  11  13  19  26  00   333.00  -299.00    34.00
2025  11  13  19  27  00   326.00  -298.00    28.00
2025  11  13  19  28  00   316.00  -285.00    31.00
2025  11  13  19  29  00   318.00  -284.00    34.00
2025  11  13  19  30  00   323.00  -285.00    38.00
2025  11  13  19  31  00   352.00  -312.00    40.00
2025  11  13  19  32  00   375.00  -337.00    38.00
2025  11  13  19  33  00   401.00  -363.00    38.00
2025  11  13  19  34  00   410.00  -368.00    42.00
2025  11  13  19  35  00   418.00  -359.00    59.00
2025  11  13  19  36  00   377.00  -322.00    55.00
2025  11  13  19  37  00   322.00  -278.00    44.00
2025  11  13  19  38  00   268.00  -238.00    30.00
2025  11  13  19  39  00   238.00  -208.00    30.00
2025  11  13  19  40  00   231.00  -203.00    28.00
2025  11  13  19  41  00   227.00  -198.00    29.00
2025  11  13  19  42  00   224.00  -192.00    32.00
2025  11  13  19  43  00   221.00  -187.00    34.00
2025  11  13  19  44  00   209.00  -177.00    32.00
2025  11  13  19  45  00   206.00  -179.00    27.00
2025  11  13  19  46  00   196.00  -176.00    20.00
2025  11  13  19  47  00   182.00  -167.00    15.00
2025  11  13  19  48  00   189.00  -172.00    17.00
2025  11  13  19  49  00   171.00  -154.00    17.00
2025  11  13  19  50  00   160.00  -146.00    14.00
2025  11  13  19  51  00   153.00  -142.00    11.00
2025  11  13  19  52  00   153.00  -140.00    13.00
2025  11  13  19  53  00   153.00  -139.00    14.00
2025  11  13  19  54  00   146.00  -136.00    10.00
2025  11  13  19  55  00   137.00  -128.00     9.00
2025  11  13  19  56  00   127.00  -118.00     9.00
2025  11  13  19  57  00   125.00  -117.00     8.00
2025  11  13  19  58  00   126.00  -121.00     5.00
2025  11  13  19  59  00   125.00  -121.00     4.00
2025  11  13  20  00  00   130.00  -120.00    10.00
2025  11  13  20  01  00   127.00  -114.00    13.00
2025  11  13  20  02  00   125.00  -112.00    13.00
2025  11  13  20  03  00   120.00  -114.00     6.00
2025  11  13  20  04  00   116.00  -113.00     3.00
2025  11  13  20  05  00   117.00  -114.00     3.00
2025  11  13  20  06  00   117.00  -115.00     2.00
2025  11  13  20  07  00   115.00  -113.00     2.00
2025  11  13  20  08  00   106.00  -105.00     1.00
2025  11  13  20  09  00   100.00  -100.00     0.00
2025  11  13  20  10  00    97.00   -95.00     2.00
2025  11  13  20  11  00   104.00   -97.00     7.00
2025  11  13  20  12  00   109.00  -103.00     6.00
2025  11  13  20  13  00   110.00  -106.00     4.00
2025  11  13  20  14  00   102.00   -98.00     4.00
2025  11  13  20  15  00   100.00   -89.00    11.00
2025  11  13  20  16  00   102.00   -91.00    11.00
2025  11  13  20  17  00   101.00   -93.00     8.00
2025  11  13  20  18  00   104.00   -96.00     8.00
2025  11  13  20  19  00   115.00  -100.00    15.00
2025  11  13  20  20  00   123.00  -102.00    21.00
2025  11  13  20  21  00   122.00  -100.00    22.00
2025  11  13  20  22  00   128.00  -102.00    26.00
2025  11  13  20  23  00   128.00  -103.00    25.00
2025  11  13  20  24  00   114.00   -97.00    17.00
2025  11  13  20  25  00   108.00   -92.00    16.00
2025  11  13  20  26  00   111.00   -91.00    20.00
2025  11  13  20  27  00   112.00   -88.00    24.00
2025  11  13  20  28  00   113.00   -85.00    28.00
2025  11  13  20  29  00   115.00   -81.00    34.00
2025  11  13  20  30  00   116.00   -78.00    38.00
2025  11  13  20  31  00   116.00   -77.00    39.00
2025  11  13  20  32  00   117.00   -78.00    39.00
2025  11  13  20  33  00   116.00   -80.00    36.00
2025  11  13  20  34  00   106.00   -74.00    32.00
2025  11  13  20  35  00    93.00   -61.00    32.00
2025  11  13  20  36  00    83.00   -61.00    22.00
2025  11  13  20  37  00    88.00   -68.00    20.00
2025  11  13  20  38  00    97.00   -72.00    25.00
2025  11  13  20  39  00   114.00   -83.00    31.00
2025  11  13  20  40  00   124.00   -92.00    32.00
2025  11  13  20  41  00   123.00   -86.00    37.00
2025  11  13  20  42  00   133.00   -90.00    43.00
2025  11  13  20  43  00   136.00   -84.00    52.00
2025  11  13  20  44  00   124.00   -67.00    57.00
2025  11  13  20  45  00   100.00   -42.00    58.00
2025  11  13  20  46  00    91.00   -37.00    54.00
2025  11  13  20  47  00    86.00   -38.00    48.00
2025  11  13  20  48  00    92.00   -42.00    50.00
2025  11  13  20  49  00    96.00   -35.00    61.00
2025  11  13  20  50  00    77.00   -23.00    54.00
2025  11  13  20  51  00    68.00   -24.00    44.00
2025  11  13  20  52  00    74.00   -29.00    45.00
2025  11  13  20  53  00    90.00   -43.00    47.00
2025  11  13  20  54  00   105.00   -61.00    44.00
2025  11  13  20  55  00    96.00   -49.00    47.00
2025  11  13  20  56  00    86.00   -35.00    51.00
2025  11  13  20  57  00    67.00   -20.00    47.00
2025  11  13  20  58  00    64.00   -16.00    48.00
2025  11  13  20  59  00    60.00   -21.00    39.00
2025  11  13  21  00  00    57.00   -31.00    26.00
2025  11  13  21  01  00    60.00   -36.00    24.00
2025  11  13  21  02  00    59.00   -29.00    30.00
2025  11  13  21  03  00    58.00   -23.00    35.00
2025  11  13  21  04  00    66.00   -26.00    40.00
2025  11  13  21  05  00    68.00   -26.00    42.00
2025  11  13  21  06  00    72.00   -24.00    48.00
2025  11  13  21  07  00    76.00   -20.00    56.00
2025  11  13  21  08  00    77.00   -20.00    57.00
2025  11  13  21  09  00    69.00   -18.00    51.00
2025  11  13  21  10  00    58.00   -11.00    47.00
2025  11  13  21  11  00    56.00   -11.00    45.00
2025  11  13  21  12  00    58.00   -11.00    47.00
2025  11  13  21  13  00    63.00   -11.00    52.00
2025  11  13  21  14  00    62.00   -10.00    52.00
2025  11  13  21  15  00    66.00   -14.00    52.00
2025  11  13  21  16  00    68.00   -13.00    55.00
2025  11  13  21  17  00    77.00   -17.00    60.00
2025  11  13  21  18  00    84.00   -23.00    61.00
2025  11  13  21  19  00    78.00   -18.00    60.00
2025  11  13  21  20  00    74.00   -17.00    57.00
2025  11  13  21  21  00    68.00   -16.00    52.00
2025  11  13  21  22  00    62.00   -14.00    48.00
2025  11  13  21  23  00    53.00   -10.00    43.00
2025  11  13  21  24  00    54.00   -11.00    43.00
2025  11  13  21  25  00    56.00   -13.00    43.00
2025  11  13  21  26  00    61.00   -18.00    43.00
2025  11  13  21  27  00    59.00   -17.00    42.00
2025  11  13  21  28  00    52.00   -11.00    41.00
2025  11  13  21  30  00    54.00   -17.00    37.00
2025  11  13  21  31  00    49.00   -11.00    38.00
2025  11  13  21  32  00    51.00    -9.00    42.00
2025  11  13  21  33  00    55.00    -8.00    47.00
2025  11  13  21  34  00    62.00   -10.00    52.00
2025  11  13  21  35  00    63.00   -10.00    53.00
2025  11  13  21  36  00    63.00   -11.00    52.00
2025  11  13  21  37  00    72.00   -14.00    58.00
2025  11  13  21  38  00    85.00   -19.00    66.00
2025  11  13  21  39  00    87.00   -16.00    71.00
2025  11  13  21  40  00    96.00   -22.00    74.00
2025  11  13  21  41  00    88.00   -17.00    71.00
2025  11  13  21  42  00    77.00   -10.00    67.00
2025  11  13  21  43  00    92.00   -22.00    70.00
2025  11  13  21  44  00    98.00   -27.00    71.00
2025  11  13  21  45  00    92.00   -25.00    67.00
2025  11  13  21  46  00    83.00   -23.00    60.00
2025  11  13  21  47  00    75.00   -23.00    52.00
2025  11  13  21  48  00    67.00   -21.00    46.00
2025  11  13  21  49  00    69.00   -21.00    48.00
2025  11  13  21  50  00    66.00   -17.00    49.00
2025  11  13  21  51  00    94.00   -39.00    55.00
2025  11  13  21  52  00    75.00   -34.00    41.00
2025  11  13  21  53  00    62.00   -19.00    43.00
2025  11  13  21  54  00    68.00   -23.00    45.00
2025  11  13  21  55  00    74.00   -29.00    45.00
2025  11  13  21  56  00    71.00   -20.00    51.00
2025  11  13  21  57  00    73.00   -11.00    62.00
2025  11  13  21  58  00    67.00    -9.00    58.00
2025  11  13  21  59  00    50.00   -10.00    40.00
2025  11  13  22  00  00    39.00   -10.00    29.00
2025  11  13  22  01  00    36.00    -8.00    28.00
2025  11  13  22  02  00    56.00   -18.00    38.00
2025  11  13  22  03  00    75.00   -23.00    52.00
2025  11  13  22  04  00    82.00   -17.00    65.00
2025  11  13  22  05  00    81.00   -13.00    68.00
2025  11  13  22  06  00    75.00   -16.00    59.00
2025  11  13  22  07  00    52.00   -10.00    42.00
2025  11  13  22  08  00    40.00   -10.00    30.00
2025  11  13  22  09  00    43.00   -16.00    27.00
2025  11  13  22  10  00    49.00   -24.00    25.00
2025  11  13  22  11  00    52.00   -27.00    25.00
2025  11  13  22  12  00    51.00   -23.00    28.00
2025  11  13  22  13  00    49.00   -17.00    32.00
2025  11  13  22  14  00    55.00   -21.00    34.00
2025  11  13  22  15  00    52.00   -23.00    29.00
2025  11  13  22  16  00    49.00   -23.00    26.00
2025  11  13  22  17  00    44.00   -20.00    24.00
2025  11  13  22  18  00    40.00   -17.00    23.00
2025  11  13  22  19  00    35.00   -14.00    21.00
2025  11  13  22  20  00    27.00    -9.00    18.00
2025  11  13  22  21  00    26.00   -10.00    16.00
2025  11  13  22  22  00    24.00   -10.00    14.00
2025  11  13  22  23  00    23.00   -10.00    13.00
2025  11  13  22  24  00    21.00   -10.00    11.00
2025  11  13  22  25  00    27.00   -10.00    17.00
2025  11  13  22  26  00    24.00    -7.00    17.00
2025  11  13  22  27  00    27.00   -10.00    17.00
2025  11  13  22  28  00    31.00   -13.00    18.00
2025  11  13  22  29  00    36.00   -13.00    23.00
2025  11  13  22  30  00    42.00   -17.00    25.00
2025  11  13  22  31  00    39.00   -18.00    21.00
2025  11  13  22  32  00    29.00   -17.00    12.00
2025  11  13  22  33  00    35.00   -20.00    15.00
2025  11  13  22  34  00    52.00   -33.00    19.00
2025  11  13  22  35  00    52.00   -30.00    22.00
2025  11  13  22  36  00    35.00   -11.00    24.00
2025  11  13  22  37  00    42.00   -12.00    30.00
2025  11  13  22  38  00    56.00   -15.00    41.00
2025  11  13  22  39  00    84.00   -24.00    60.00
2025  11  13  22  40  00    95.00   -33.00    62.00
2025  11  13  22  41  00    62.00   -38.00    24.00
2025  11  13  22  42  00    56.00   -36.00    20.00
2025  11  13  22  43  00    63.00   -35.00    28.00
2025  11  13  22  44  00    78.00   -39.00    39.00
2025  11  13  22  45  00    84.00   -40.00    44.00
2025  11  13  22  46  00    94.00   -29.00    65.00
2025  11  13  22  47  00   111.00   -26.00    85.00
2025  11  13  22  48  00    97.00   -16.00    81.00
2025  11  13  22  49  00    71.00   -12.00    59.00
2025  11  13  22  50  00    41.00   -12.00    29.00
2025  11  13  22  51  00    37.00   -12.00    25.00
2025  11  13  22  52  00    31.00   -12.00    19.00
2025  11  13  22  53  00    41.00   -14.00    27.00
2025  11  13  22  54  00    41.00   -19.00    22.00
2025  11  13  22  55  00    45.00   -18.00    27.00
2025  11  13  22  56  00    50.00   -14.00    36.00
2025  11  13  22  57  00    57.00    -9.00    48.00
2025  11  13  22  58  00    66.00    -9.00    57.00
2025  11  13  22  59  00    75.00   -13.00    62.00
2025  11  13  23  00  00    72.00   -13.00    59.00
2025  11  13  23  01  00    53.00   -12.00    41.00
2025  11  13  23  02  00    27.00   -12.00    15.00
2025  11  13  23  03  00    29.00   -13.00    16.00
2025  11  13  23  04  00    34.00   -12.00    22.00
2025  11  13  23  05  00    34.00    -9.00    25.00
2025  11  13  23  06  00    40.00   -13.00    27.00
2025  11  13  23  07  00    50.00   -19.00    31.00
2025  11  13  23  08  00    40.00   -19.00    21.00
2025  11  13  23  09  00    36.00   -16.00    20.00
2025  11  13  23  10  00    44.00   -20.00    24.00
2025  11  13  23  11  00    46.00   -23.00    23.00
2025  11  13  23  12  00    37.00   -19.00    18.00
2025  11  13  23  13  00    28.00   -13.00    15.00
2025  11  13  23  14  00    28.00   -13.00    15.00
2025  11  13  23  15  00    30.00   -13.00    17.00
2025  11  13  23  16  00    30.00   -13.00    17.00
2025  11  13  23  17  00    29.00   -13.00    16.00
2025  11  13  23  18  00    33.00   -13.00    20.00
2025  11  13  23  19  00    37.00   -13.00    24.00
2025  11  13  23  20  00    37.00   -13.00    24.00
2025  11  13  23  21  00    33.00   -13.00    20.00
2025  11  13  23  22  00    31.00   -11.00    20.00
2025  11  13  23  23  00    32.00   -11.00    21.00
2025  11  13  23  24  00    36.00   -12.00    24.00
2025  11  13  23  25  00    45.00   -21.00    24.00
2025  11  13  23  26  00    46.00   -24.00    22.00
2025  11  13  23  27  00    43.00   -21.00    22.00
2025  11  13  23  28  00    40.00   -19.00    21.00
2025  11  13  23  29  00    37.00   -17.00    20.00
2025  11  13  23  30  00    34.00   -15.00    19.00
2025  11  13  23  31  00    33.00   -15.00    18.00
2025  11  13  23  32  00    36.00   -19.00    17.00
2025  11  13  23  33  00    37.00   -20.00    17.00
2025  11  13  23  34  00    37.00   -19.00    18.00
2025  11  13  23  35  00    30.00   -14.00    16.00
2025  11  13  23  36  00    27.00   -15.00    12.00
2025  11  13  23  37  00    31.00   -17.00    14.00
2025  11  13  23  38  00    31.00   -18.00    13.00
2025  11  13  23  39  00    31.00   -18.00    13.00
2025  11  13  23  40  00    36.00   -16.00    20.00
2025  11  13  23  41  00    37.00   -14.00    23.00
2025  11  13  23  42  00    37.00   -14.00    23.00
2025  11  13  23  43  00    35.00   -17.00    18.00
2025  11  13  23  44  00    26.00   -19.00     7.00
2025  11  13  23  45  00    31.00   -20.00    11.00
2025  11  13  23  46  00    39.00   -23.00    16.00
2025  11  13  23  47  00    43.00   -21.00    22.00
2025  11  13  23  48  00    52.00   -26.00    26.00
2025  11  13  23  49  00    54.00   -21.00    33.00
2025  11  13  23  50  00    57.00   -18.00    39.00
2025  11  13  23  51  00    56.00   -17.00    39.00
2025  11  13  23  52  00    52.00   -16.00    36.00
2025  11  13  23  53  00    44.00    -8.00    36.00
2025  11  13  23  54  00    34.00    -8.00    26.00
2025  11  13  23  55  00    29.00   -12.00    17.00
2025  11  13  23  56  00    37.00   -18.00    19.00
2025  11  13  23  57  00    38.00   -20.00    18.00
2025  11  13  23  58  00    41.00   -18.00    23.00
2025  11  13  23  59  00    39.00   -19.00    20.00
2025  11  14  00  00  00    45.00   -16.00    29.00
2025  11  14  00  01  00    50.00   -21.00    29.00
2025  11  14  00  02  00    55.00   -29.00    26.00
2025  11  14  00  03  00    42.00   -25.00    17.00
2025  11  14  00  04  00    42.00   -28.00    14.00
2025  11  14  00  05  00    46.00   -38.00     8.00
2025  11  14  00  06  00    36.00   -26.00    10.00
2025  11  14  00  07  00    35.00   -17.00    18.00
2025  11  14  00  08  00    45.00   -15.00    30.00
2025  11  14  00  09  00    42.00   -14.00    28.00
2025  11  14  00  10  00    23.00   -18.00     5.00
2025  11  14  00  11  00    37.00   -34.00     3.00
2025  11  14  00  12  00    34.00   -34.00     0.00
2025  11  14  00  13  00    25.00   -23.00     2.00
2025  11  14  00  14  00    46.00   -20.00    26.00
2025  11  14  00  15  00    70.00   -18.00    52.00
2025  11  14  00  16  00    59.00   -18.00    41.00
2025  11  14  00  17  00    29.00   -22.00     7.00
2025  11  14  00  18  00    23.00   -22.00     1.00
2025  11  14  00  19  00    23.00   -18.00     5.00
2025  11  14  00  20  00    26.00   -16.00    10.00
2025  11  14  00  21  00    33.00   -17.00    16.00
2025  11  14  00  22  00    34.00   -20.00    14.00
2025  11  14  00  23  00    26.00   -24.00     2.00
2025  11  14  00  24  00    24.00   -23.00     1.00
2025  11  14  00  25  00    22.00   -20.00     2.00
2025  11  14  00  26  00    22.00   -21.00     1.00
2025  11  14  00  27  00    29.00   -24.00     5.00
2025  11  14  00  28  00    35.00   -25.00    10.00
2025  11  14  00  29  00    38.00   -23.00    15.00
2025  11  14  00  30  00    39.00   -20.00    19.00
2025  11  14  00  31  00    43.00   -23.00    20.00
2025  11  14  00  33  00    39.00   -25.00    14.00
2025  11  14  00  34  00    34.00   -23.00    11.00
2025  11  14  00  35  00    53.00   -33.00    20.00
2025  11  14  00  36  00    64.00   -35.00    29.00
2025  11  14  00  37  00    54.00   -30.00    24.00
2025  11  14  00  38  00    43.00   -34.00     9.00
2025  11  14  00  39  00    24.00   -26.00    -2.00
2025  11  14  00  40  00    28.00   -28.00     0.00
2025  11  14  00  41  00    33.00   -33.00     0.00
2025  11  14  00  42  00    40.00   -36.00     4.00
2025  11  14  00  43  00    27.00   -21.00     6.00
2025  11  14  00  44  00    30.00   -26.00     4.00
2025  11  14  00  45  00    41.00   -33.00     8.00
2025  11  14  00  46  00    45.00   -30.00    15.00
2025  11  14  00  47  00    52.00   -29.00    23.00
2025  11  14  00  48  00    75.00   -42.00    33.00
2025  11  14  00  49  00    80.00   -42.00    38.00
2025  11  14  00  50  00    70.00   -40.00    30.00
2025  11  14  00  51  00    34.00   -22.00    12.00
2025  11  14  00  52  00    47.00   -33.00    14.00
2025  11  14  00  53  00    92.00   -59.00    33.00
2025  11  14  00  55  00    82.00   -29.00    53.00
2025  11  14  00  57  00    75.00   -65.00    10.00
2025  11  14  00  58  00    99.00   -97.00     2.00
2025  11  14  00  59  00    59.00   -56.00     3.00
2025  11  14  01  00  00    42.00   -29.00    13.00
2025  11  14  01  01  00    92.00   -29.00    63.00
2025  11  14  01  03  00    78.00   -31.00    47.00
2025  11  14  01  05  00    44.00   -40.00     4.00
2025  11  14  01  06  00    50.00   -47.00     3.00
2025  11  14  01  07  00    38.00   -33.00     5.00
2025  11  14  01  08  00    23.00   -20.00     3.00
2025  11  14  01  09  00    26.00   -16.00    10.00
2025  11  14  01  10  00    34.00   -16.00    18.00
2025  11  14  01  11  00    35.00   -17.00    18.00
2025  11  14  01  12  00    36.00   -18.00    18.00
2025  11  14  01  13  00    42.00   -18.00    24.00
2025  11  14  01  14  00    46.00   -18.00    28.00
2025  11  14  01  15  00    47.00   -18.00    29.00
2025  11  14  01  16  00    39.00   -18.00    21.00
2025  11  14  01  17  00    25.00   -18.00     7.00
2025  11  14  01  18  00    21.00   -18.00     3.00
2025  11  14  01  19  00    23.00   -21.00     2.00
2025  11  14  01  20  00    29.00   -25.00     4.00
2025  11  14  01  21  00    39.00   -29.00    10.00
2025  11  14  01  22  00    60.00   -37.00    23.00
2025  11  14  01  23  00    57.00   -30.00    27.00
2025  11  14  01  24  00    41.00   -22.00    19.00
2025  11  14  01  25  00    22.00   -15.00     7.00
2025  11  14  01  26  00    22.00   -18.00     4.00
2025  11  14  01  27  00    24.00   -18.00     6.00
2025  11  14  01  28  00    24.00   -21.00     3.00
2025  11  14  01  29  00    25.00   -19.00     6.00
2025  11  14  01  30  00    39.00   -18.00    21.00
2025  11  14  01  31  00    37.00   -18.00    19.00
2025  11  14  01  32  00    37.00   -20.00    17.00
2025  11  14  01  33  00    42.00   -18.00    24.00
2025  11  14  01  34  00    46.00   -18.00    28.00
2025  11  14  01  35  00    40.00   -17.00    23.00
2025  11  14  01  36  00    20.00   -13.00     7.00
2025  11  14  01  37  00    38.00   -34.00     4.00
2025  11  14  01  38  00    37.00   -29.00     8.00
2025  11  14  01  39  00    35.00   -25.00    10.00
2025  11  14  01  40  00    51.00   -21.00    30.00
2025  11  14  01  41  00    56.00   -18.00    38.00
2025  11  14  01  42  00    41.00   -18.00    23.00
2025  11  14  01  43  00    29.00   -21.00     8.00
2025  11  14  01  45  00    25.00   -20.00     5.00
2025  11  14  01  46  00    21.00   -19.00     2.00
2025  11  14  01  47  00    33.00   -23.00    10.00
2025  11  14  01  48  00    33.00   -24.00     9.00
2025  11  14  01  49  00    33.00   -23.00    10.00
2025  11  14  01  50  00    34.00   -22.00    12.00
2025  11  14  01  51  00    34.00   -19.00    15.00
2025  11  14  01  52  00    36.00   -18.00    18.00
2025  11  14  01  53  00    35.00   -17.00    18.00
2025  11  14  01  54  00    30.00   -17.00    13.00
2025  11  14  01  55  00    23.00   -17.00     6.00
2025  11  14  01  56  00    21.00   -16.00     5.00
2025  11  14  01  57  00    23.00   -20.00     3.00
2025  11  14  01  58  00    26.00   -19.00     7.00
2025  11  14  01  59  00    26.00   -20.00     6.00
2025  11  14  02  00  00    26.00   -24.00     2.00
2025  11  14  02  01  00    22.00   -21.00     1.00
2025  11  14  02  02  00    26.00   -19.00     7.00
2025  11  14  02  03  00    33.00   -18.00    15.00
2025  11  14  02  04  00    37.00   -18.00    19.00
2025  11  14  02  05  00    35.00   -16.00    19.00
2025  11  14  02  06  00    23.00   -14.00     9.00
2025  11  14  02  07  00    17.00   -17.00     0.00
2025  11  14  02  08  00    17.00   -17.00     0.00
2025  11  14  02  09  00    27.00   -16.00    11.00
2025  11  14  02  10  00    40.00   -15.00    25.00
