File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2012  09  30  01  51  00   120.98   -70.88    50.10
2012  09  30  01  52  00   116.06   -66.19    49.86
2012  09  30  01  53  00   111.14   -60.51    50.62
2012  09  30  01  54  00   100.41   -48.68    51.73
2012  09  30  01  55  00   111.95   -60.55    51.40
2012  09  30  01  56  00    98.71   -47.39    51.32
2012  09  30  01  57  00    99.13   -48.05    51.08
2012  09  30  01  58  00   101.64   -50.91    50.73
2012  09  30  01  59  00   105.04   -54.03    51.01
2012  09  30  02  00  00   107.81   -55.70    52.12
2012  09  30  02  01  00   105.49   -54.03    51.46
2012  09  30  02  02  00   102.04   -50.59    51.46
2012  09  30  02  03  00    99.45   -47.97    51.48
2012  09  30  02  04  00    96.43   -45.03    51.40
2012  09  30  02  05  00    93.36   -41.76    51.60
2012  09  30  02  06  00    90.23   -38.58    51.65
2012  09  30  02  07  00    89.65   -37.90    51.75
2012  09  30  02  08  00    89.85   -38.24    51.62
2012  09  30  02  09  00    89.33   -37.57    51.76
2012  09  30  02  10  00    92.16   -40.31    51.84
2012  09  30  02  11  00    93.82   -41.73    52.09
2012  09  30  02  12  00    94.92   -42.84    52.08
2012  09  30  02  13  00    95.14   -43.05    52.10
2012  09  30  02  14  00    89.14   -36.94    52.20
2012  09  30  02  15  00    87.53   -35.19    52.35
2012  09  30  02  16  00    86.39   -33.87    52.53
2012  09  30  02  17  00    90.35   -37.54    52.81
2012  09  30  02  18  00   104.96   -51.79    53.16
2012  09  30  02  19  00   110.93   -57.57    53.36
2012  09  30  02  20  00   108.66   -55.18    53.48
2012  09  30  02  21  00   124.26   -70.58    53.67
2012  09  30  02  22  00   139.29   -85.70    53.59
2012  09  30  02  23  00   146.27   -92.86    53.41
2012  09  30  02  24  00   139.13   -85.73    53.40
2012  09  30  02  25  00   139.86   -86.49    53.37
2012  09  30  02  26  00   134.30   -79.28    55.02
2012  09  30  02  27  00   119.89   -63.79    56.11
2012  09  30  02  28  00   104.07   -49.46    54.61
2012  09  30  02  29  00    93.84   -40.28    53.56
2012  09  30  02  30  00    84.96   -31.26    53.70
2012  09  30  02  31  00    80.97   -27.22    53.75
2012  09  30  02  32  00    80.59   -27.13    53.46
2012  09  30  02  33  00    80.56   -27.15    53.41
2012  09  30  02  34  00    80.26   -26.97    53.29
2012  09  30  02  35  00    94.93   -41.91    53.02
2012  09  30  02  36  00   100.69   -47.69    53.00
2012  09  30  02  37  00    88.02   -35.05    52.97
2012  09  30  02  38  00    89.12   -36.32    52.80
2012  09  30  02  39  00    88.96   -36.17    52.79
2012  09  30  02  40  00    92.18   -39.50    52.69
2012  09  30  02  41  00    90.80   -38.06    52.74
2012  09  30  02  42  00    92.80   -39.90    52.89
2012  09  30  02  43  00    96.05   -42.99    53.06
2012  09  30  02  44  00    96.80   -43.76    53.04
2012  09  30  02  45  00    94.30   -41.24    53.06
2012  09  30  02  46  00    90.04   -36.99    53.05
2012  09  30  02  47  00    88.10   -35.17    52.92
2012  09  30  02  48  00    88.06   -35.19    52.88
2012  09  30  02  49  00    88.43   -35.69    52.74
2012  09  30  02  50  00    93.99   -41.41    52.57
2012  09  30  02  51  00    99.50   -46.92    52.58
2012  09  30  02  52  00    95.31   -42.62    52.69
2012  09  30  02  53  00    91.03   -38.16    52.86
2012  09  30  02  54  00    85.58   -32.74    52.84
2012  09  30  02  55  00    84.42   -31.78    52.64
2012  09  30  02  56  00    88.53   -36.15    52.38
2012  09  30  02  57  00    89.89   -37.82    52.06
2012  09  30  02  58  00    93.15   -41.18    51.97
2012  09  30  02  59  00    95.37   -43.43    51.95
2012  09  30  03  00  00    98.53   -46.44    52.09
2012  09  30  03  01  00   108.01   -55.74    52.27
2012  09  30  03  02  00   108.99   -56.15    52.84
2012  09  30  03  03  00   111.34   -57.99    53.35
2012  09  30  03  04  00   115.58   -61.84    53.74
2012  09  30  03  05  00   117.28   -63.15    54.13
2012  09  30  03  06  00   107.81   -53.39    54.42
2012  09  30  03  07  00    93.84   -39.19    54.65
2012  09  30  03  08  00    79.07   -24.37    54.71
2012  09  30  03  09  00    77.91   -23.50    54.40
2012  09  30  03  10  00    77.94   -23.63    54.31
2012  09  30  03  11  00    77.74   -23.66    54.08
2012  09  30  03  12  00    77.72   -23.64    54.08
2012  09  30  03  13  00    84.80   -30.54    54.26
2012  09  30  03  14  00    86.59   -32.19    54.40
2012  09  30  03  15  00    89.18   -34.57    54.61
2012  09  30  03  16  00    90.56   -35.73    54.84
2012  09  30  03  17  00    83.11   -27.90    55.21
2012  09  30  03  18  00    80.04   -24.52    55.52
2012  09  30  03  19  00    77.99   -22.37    55.61
2012  09  30  03  20  00    78.33   -22.74    55.58
2012  09  30  03  21  00    78.19   -22.84    55.36
2012  09  30  03  22  00    78.32   -23.19    55.13
2012  09  30  03  23  00    86.20   -31.17    55.03
2012  09  30  03  24  00    94.95   -40.22    54.73
2012  09  30  03  25  00   100.77   -46.43    54.34
2012  09  30  03  26  00   104.34   -50.66    53.68
2012  09  30  03  27  00   101.38   -48.22    53.16
2012  09  30  03  28  00    93.55   -40.92    52.63
2012  09  30  03  29  00    89.42   -37.20    52.21
2012  09  30  03  30  00    89.48   -37.60    51.87
2012  09  30  03  31  00    91.03   -39.46    51.57
2012  09  30  03  32  00    90.95   -39.55    51.40
2012  09  30  03  33  00    92.67   -41.22    51.44
2012  09  30  03  34  00    95.63   -43.88    51.75
2012  09  30  03  35  00    97.81   -46.11    51.71
2012  09  30  03  36  00   100.12   -48.49    51.64
2012  09  30  03  37  00   103.21   -51.63    51.58
2012  09  30  03  38  00   104.93   -53.34    51.59
2012  09  30  03  39  00   105.01   -53.12    51.89
2012  09  30  03  40  00   103.03   -50.74    52.28
2012  09  30  03  41  00   105.45   -53.18    52.27
2012  09  30  03  42  00   100.07   -47.67    52.40
2012  09  30  03  43  00   100.34   -47.91    52.43
2012  09  30  03  44  00    94.31   -41.93    52.38
2012  09  30  03  45  00    93.82   -41.39    52.43
2012  09  30  03  46  00    93.28   -40.93    52.34
2012  09  30  03  47  00    92.91   -40.52    52.40
2012  09  30  03  48  00    93.38   -40.91    52.47
2012  09  30  03  49  00    94.07   -41.59    52.48
2012  09  30  03  50  00    95.09   -42.67    52.43
2012  09  30  03  51  00    97.99   -45.79    52.20
2012  09  30  03  52  00   108.79   -56.74    52.06
2012  09  30  03  53  00   116.52   -64.34    52.17
2012  09  30  03  54  00   114.15   -61.95    52.20
2012  09  30  03  55  00   107.94   -55.77    52.17
2012  09  30  03  56  00   104.99   -52.93    52.06
2012  09  30  03  57  00   105.31   -53.29    52.02
2012  09  30  03  58  00   101.29   -49.44    51.86
2012  09  30  03  59  00    93.68   -41.74    51.94
2012  09  30  04  00  00    86.62   -34.77    51.85
2012  09  30  04  01  00    85.52   -33.73    51.79
2012  09  30  04  02  00    85.41   -33.79    51.62
2012  09  30  04  03  00    85.84   -34.26    51.58
2012  09  30  04  04  00    91.95   -40.45    51.50
2012  09  30  04  05  00    97.86   -46.19    51.68
2012  09  30  04  06  00   106.07   -54.43    51.64
2012  09  30  04  07  00   112.95   -61.38    51.57
2012  09  30  04  08  00   115.45   -64.04    51.41
2012  09  30  04  09  00   115.81   -64.44    51.37
2012  09  30  04  10  00   115.73   -64.51    51.22
2012  09  30  04  11  00   116.82   -65.73    51.09
2012  09  30  04  12  00   114.97   -63.89    51.08
2012  09  30  04  13  00   109.80   -58.91    50.89
2012  09  30  04  14  00   117.14   -66.41    50.73
2012  09  30  04  15  00   116.70   -66.01    50.69
2012  09  30  04  16  00   115.68   -65.06    50.62
2012  09  30  04  17  00   114.62   -63.87    50.75
2012  09  30  04  18  00   106.72   -55.81    50.91
2012  09  30  04  19  00   106.20   -55.10    51.11
2012  09  30  04  20  00   105.65   -54.32    51.33
2012  09  30  04  21  00   105.19   -53.70    51.49
2012  09  30  04  22  00   104.63   -53.12    51.51
2012  09  30  04  23  00   102.78   -51.25    51.53
2012  09  30  04  24  00    99.65   -48.11    51.54
2012  09  30  04  25  00    97.72   -46.18    51.55
2012  09  30  04  26  00    95.61   -44.00    51.61
2012  09  30  04  27  00    94.44   -42.48    51.96
2012  09  30  04  28  00    93.70   -41.42    52.28
2012  09  30  04  29  00    92.15   -39.55    52.60
2012  09  30  04  30  00    91.08   -38.00    53.09
2012  09  30  04  31  00    91.43   -37.80    53.63
2012  09  30  04  32  00    95.43   -41.07    54.36
2012  09  30  04  33  00   100.26   -45.16    55.10
2012  09  30  04  34  00   102.83   -47.36    55.47
2012  09  30  04  35  00   100.58   -45.29    55.29
2012  09  30  04  36  00    98.89   -43.87    55.03
2012  09  30  04  37  00    95.59   -40.77    54.82
2012  09  30  04  38  00    89.83   -35.09    54.74
2012  09  30  04  39  00    87.15   -32.51    54.64
2012  09  30  04  40  00    86.58   -31.98    54.60
2012  09  30  04  41  00    86.61   -30.43    56.18
2012  09  30  04  42  00    88.81   -31.36    57.45
2012  09  30  04  43  00    90.93   -32.50    58.43
2012  09  30  04  44  00    88.85   -34.17    54.69
2012  09  30  04  45  00    89.63   -36.06    53.57
2012  09  30  04  46  00   105.89   -52.43    53.46
2012  09  30  04  47  00    92.67   -39.38    53.29
2012  09  30  04  48  00    93.80   -40.67    53.13
2012  09  30  04  49  00    92.10   -38.76    53.34
2012  09  30  04  50  00    89.75   -35.94    53.81
2012  09  30  04  51  00   121.42   -67.47    53.95
2012  09  30  04  52  00   138.30   -83.83    54.47
2012  09  30  04  53  00   156.49  -102.15    54.34
2012  09  30  04  54  00   182.92  -128.18    54.74
2012  09  30  04  55  00   141.51   -86.65    54.86
2012  09  30  04  56  00   132.53   -77.63    54.90
2012  09  30  04  57  00   127.67   -72.86    54.81
2012  09  30  04  58  00   116.74   -60.80    55.94
2012  09  30  04  59  00   115.05   -54.90    60.15
2012  09  30  05  00  00   109.71   -46.91    62.80
2012  09  30  05  01  00   105.36   -44.91    60.44
2012  09  30  05  02  00   106.96   -50.91    56.04
2012  09  30  05  03  00   103.42   -49.49    53.93
2012  09  30  05  04  00   102.22   -48.43    53.79
2012  09  30  05  05  00    93.53   -39.84    53.69
2012  09  30  05  06  00    91.46   -37.85    53.60
2012  09  30  05  07  00    93.95   -36.37    57.57
2012  09  30  05  08  00   106.30   -49.60    56.70
2012  09  30  05  09  00   137.82   -81.74    56.08
2012  09  30  05  10  00   137.46   -83.72    53.74
2012  09  30  05  11  00   110.01   -54.73    55.28
2012  09  30  05  12  00   105.92   -47.92    58.00
2012  09  30  05  13  00   103.92   -47.87    56.04
2012  09  30  05  14  00   105.30   -49.44    55.86
2012  09  30  05  15  00   110.24   -54.92    55.32
2012  09  30  05  16  00   149.71   -96.56    53.15
2012  09  30  05  17  00   161.82  -108.94    52.87
2012  09  30  05  18  00   190.52  -137.90    52.61
2012  09  30  05  19  00   202.27  -149.53    52.73
2012  09  30  05  20  00   136.85   -84.58    52.27
2012  09  30  05  21  00   134.09   -80.44    53.65
2012  09  30  05  22  00   138.72   -84.75    53.97
2012  09  30  05  23  00   130.82   -75.16    55.66
2012  09  30  05  24  00   131.71   -74.20    57.51
2012  09  30  05  25  00   131.86   -75.39    56.47
2012  09  30  05  26  00   123.87   -69.35    54.52
2012  09  30  05  27  00   112.38   -60.63    51.75
2012  09  30  05  28  00   104.00   -52.52    51.49
2012  09  30  05  29  00    96.44   -45.01    51.43
2012  09  30  05  30  00    94.14   -42.87    51.27
2012  09  30  05  31  00    99.19   -48.02    51.18
2012  09  30  05  32  00   109.92   -58.83    51.09
2012  09  30  05  33  00   119.58   -68.75    50.83
2012  09  30  05  34  00   127.84   -76.72    51.11
2012  09  30  05  35  00   129.20   -78.60    50.59
2012  09  30  05  36  00   118.15   -67.57    50.58
2012  09  30  05  37  00   113.00   -62.60    50.40
2012  09  30  05  38  00    94.79   -44.53    50.26
2012  09  30  05  39  00    93.20   -43.39    49.81
2012  09  30  05  40  00    89.24   -39.66    49.58
2012  09  30  05  41  00    88.04   -38.58    49.46
2012  09  30  05  42  00    87.90   -38.49    49.41
2012  09  30  05  43  00    87.21   -38.40    48.81
2012  09  30  05  44  00    87.05   -38.31    48.74
2012  09  30  05  45  00    86.73   -38.22    48.50
2012  09  30  05  46  00    86.64   -38.14    48.50
2012  09  30  05  47  00    86.64   -38.05    48.59
2012  09  30  05  48  00    86.38   -37.95    48.43
2012  09  30  05  49  00    86.33   -37.86    48.47
2012  09  30  05  50  00    85.03   -36.78    48.25
2012  09  30  05  51  00    85.18   -36.69    48.49
2012  09  30  05  52  00    84.64   -36.61    48.03
2012  09  30  05  53  00    85.49   -37.51    47.98
2012  09  30  05  54  00   110.83   -63.04    47.79
2012  09  30  05  55  00   133.34   -84.54    48.79
2012  09  30  05  56  00   143.55   -89.43    54.13
2012  09  30  05  57  00   133.12   -80.42    52.70
2012  09  30  05  58  00   150.32  -100.14    50.19
2012  09  30  05  59  00   159.45  -101.71    57.75
2012  09  30  06  00  00   152.36  -104.63    47.73
2012  09  30  06  01  00   141.20   -87.22    53.98
2012  09  30  06  02  00   133.68   -81.98    51.71
2012  09  30  06  03  00   139.07   -88.62    50.45
2012  09  30  06  04  00   139.95   -92.25    47.70
2012  09  30  06  05  00   130.71   -83.42    47.29
2012  09  30  06  06  00   118.80   -69.03    49.77
2012  09  30  06  07  00   110.68   -54.79    55.89
2012  09  30  06  08  00   107.29   -47.43    59.85
2012  09  30  06  09  00   117.70   -51.09    66.61
2012  09  30  06  10  00   120.27   -50.67    69.59
2012  09  30  06  11  00   127.23   -56.94    70.28
2012  09  30  06  12  00   122.34   -51.24    71.10
2012  09  30  06  13  00   123.56   -51.11    72.45
2012  09  30  06  14  00   129.40   -58.60    70.80
2012  09  30  06  15  00   132.58   -64.50    68.08
2012  09  30  06  16  00   132.25   -62.55    69.70
2012  09  30  06  17  00   153.76   -84.97    68.79
2012  09  30  06  18  00   147.02   -76.22    70.80
2012  09  30  06  19  00   152.75   -79.07    73.67
2012  09  30  06  20  00   184.29  -108.78    75.52
2012  09  30  06  21  00   188.89  -115.84    73.05
2012  09  30  06  22  00   190.35  -115.27    75.08
2012  09  30  06  23  00   195.06  -125.87    69.19
2012  09  30  06  24  00   190.11  -125.54    64.57
2012  09  30  06  25  00   163.31  -101.82    61.49
2012  09  30  06  26  00   137.16   -75.17    61.99
2012  09  30  06  27  00   111.39   -53.26    58.14
2012  09  30  06  28  00   109.95   -55.03    54.92
2012  09  30  06  29  00   111.69   -57.03    54.66
2012  09  30  06  30  00   114.24   -57.80    56.44
2012  09  30  06  31  00   118.24   -57.03    61.21
2012  09  30  06  32  00   119.95   -55.19    64.76
2012  09  30  06  33  00   123.50   -54.66    68.84
2012  09  30  06  34  00   126.73   -56.87    69.85
2012  09  30  06  35  00   131.66   -62.82    68.85
2012  09  30  06  36  00   138.46   -68.28    70.18
2012  09  30  06  37  00   141.31   -69.07    72.24
2012  09  30  06  38  00   141.26   -75.63    65.63
2012  09  30  06  39  00   136.46   -75.83    60.63
2012  09  30  06  40  00   147.27   -87.42    59.85
2012  09  30  06  41  00   157.51   -98.12    59.39
2012  09  30  06  42  00   159.27   -96.68    62.59
2012  09  30  06  43  00   153.60   -90.75    62.85
2012  09  30  06  44  00   132.98   -72.92    60.07
2012  09  30  06  45  00   121.41   -65.90    55.51
2012  09  30  06  46  00   108.61   -54.06    54.54
2012  09  30  06  47  00   102.93   -45.89    57.04
2012  09  30  06  48  00   104.42   -45.09    59.33
2012  09  30  06  49  00   104.74   -45.43    59.31
2012  09  30  06  50  00   104.85   -46.62    58.23
2012  09  30  06  51  00   108.02   -48.75    59.27
2012  09  30  06  52  00   113.19   -51.14    62.04
2012  09  30  06  53  00   109.92   -51.97    57.94
2012  09  30  06  54  00   108.86   -56.39    52.47
2012  09  30  06  55  00   105.55   -57.58    47.97
2012  09  30  06  56  00   100.71   -54.20    46.51
2012  09  30  06  57  00    95.29   -48.59    46.71
2012  09  30  06  58  00    92.63   -45.84    46.79
2012  09  30  06  59  00    91.36   -44.31    47.05
2012  09  30  07  00  00    90.30   -43.30    47.00
2012  09  30  07  01  00    88.92   -41.97    46.95
2012  09  30  07  02  00    89.77   -42.88    46.89
2012  09  30  07  03  00    89.47   -42.83    46.64
2012  09  30  07  04  00    88.40   -41.80    46.59
2012  09  30  07  05  00    87.45   -40.77    46.67
2012  09  30  07  06  00    87.34   -40.72    46.62
2012  09  30  07  07  00    87.54   -40.81    46.73
2012  09  30  07  08  00    87.25   -40.58    46.67
2012  09  30  07  09  00    88.17   -41.63    46.54
2012  09  30  07  10  00    92.70   -46.15    46.55
2012  09  30  07  11  00   104.02   -57.38    46.64
2012  09  30  07  12  00   102.13   -55.45    46.68
2012  09  30  07  13  00    87.69   -40.95    46.74
2012  09  30  07  14  00    86.27   -39.37    46.90
2012  09  30  07  15  00    86.29   -39.31    46.98
2012  09  30  07  16  00    86.50   -39.27    47.23
2012  09  30  07  17  00    86.61   -39.24    47.36
2012  09  30  07  18  00    85.69   -38.20    47.49
2012  09  30  07  19  00    84.64   -37.18    47.46
2012  09  30  07  20  00    84.66   -37.16    47.50
2012  09  30  07  21  00    84.64   -37.12    47.52
2012  09  30  07  22  00    85.51   -38.08    47.43
2012  09  30  07  23  00    85.51   -38.06    47.44
2012  09  30  07  24  00    85.42   -38.01    47.41
2012  09  30  07  25  00    86.31   -38.98    47.34
2012  09  30  07  26  00    86.22   -38.94    47.28
2012  09  30  07  27  00    86.20   -38.91    47.29
2012  09  30  07  28  00    86.17   -38.88    47.28
2012  09  30  07  29  00    85.25   -37.87    47.38
2012  09  30  07  30  00    85.21   -37.86    47.35
2012  09  30  07  31  00    84.22   -36.86    47.36
2012  09  30  07  32  00    83.24   -35.82    47.42
2012  09  30  07  33  00    83.95   -36.79    47.15
2012  09  30  07  34  00    83.93   -36.78    47.14
2012  09  30  07  35  00    82.77   -35.76    47.01
2012  09  30  07  36  00    82.75   -35.75    47.00
2012  09  30  07  37  00    80.63   -33.73    46.90
2012  09  30  07  38  00    80.70   -33.73    46.97
2012  09  30  07  39  00    80.51   -33.69    46.82
2012  09  30  07  40  00    80.30   -33.63    46.67
2012  09  30  07  41  00    81.19   -34.63    46.56
2012  09  30  07  42  00    79.01   -32.61    46.40
2012  09  30  07  43  00    78.15   -31.64    46.50
2012  09  30  07  44  00    75.19   -28.50    46.69
2012  09  30  07  45  00    69.89   -22.95    46.94
2012  09  30  07  46  00    72.98   -21.21    51.76
2012  09  30  07  47  00    87.21   -20.26    66.94
2012  09  30  07  48  00    76.62   -21.64    54.98
2012  09  30  07  49  00    76.29   -29.63    46.66
2012  09  30  07  50  00    78.09   -31.12    46.98
2012  09  30  07  51  00    97.51   -51.42    46.10
2012  09  30  07  52  00    97.72   -51.47    46.24
2012  09  30  07  53  00    95.52   -37.93    57.59
2012  09  30  07  54  00   105.81   -41.42    64.39
2012  09  30  07  55  00    92.50   -33.94    58.55
2012  09  30  07  56  00    79.64   -27.53    52.11
2012  09  30  07  57  00    85.78   -30.80    54.99
2012  09  30  07  58  00    73.49   -17.13    56.36
2012  09  30  07  59  00    71.94   -17.54    54.41
2012  09  30  08  00  00    71.20   -17.60    53.60
2012  09  30  08  01  00    71.29   -21.51    49.79
2012  09  30  08  02  00    74.82   -25.60    49.22
2012  09  30  08  03  00    75.78   -27.66    48.13
2012  09  30  08  04  00    73.67   -26.66    47.01
2012  09  30  08  05  00    75.46   -28.63    46.83
2012  09  30  08  06  00    81.34   -29.63    51.71
2012  09  30  08  07  00    89.29   -27.62    61.67
2012  09  30  08  08  00    93.26   -26.59    66.66
2012  09  30  08  09  00    83.93   -20.63    63.30
2012  09  30  08  10  00    81.35   -16.61    64.74
2012  09  30  08  11  00    85.78   -18.01    67.77
2012  09  30  08  12  00    93.73   -28.15    65.58
2012  09  30  08  13  00    97.16   -37.31    59.85
2012  09  30  08  14  00   112.32   -59.38    52.94
2012  09  30  08  15  00   128.21   -73.03    55.19
2012  09  30  08  16  00   131.31   -80.33    50.98
2012  09  30  08  17  00   119.55   -71.99    47.55
2012  09  30  08  18  00   122.07   -75.29    46.78
2012  09  30  08  19  00   132.64   -86.85    45.79
2012  09  30  08  20  00   118.74   -73.53    45.21
2012  09  30  08  21  00    95.94   -49.86    46.08
2012  09  30  08  22  00    70.64   -23.95    46.69
2012  09  30  08  23  00    67.41   -19.92    47.48
2012  09  30  08  24  00    69.53   -22.24    47.29
2012  09  30  08  25  00    69.17   -22.29    46.88
2012  09  30  08  26  00    80.97   -35.52    45.45
2012  09  30  08  27  00    91.97   -46.80    45.17
2012  09  30  08  28  00   105.99   -61.15    44.84
2012  09  30  08  29  00   110.83   -66.06    44.77
2012  09  30  08  30  00    97.74   -53.47    44.27
2012  09  30  08  31  00   101.04   -57.52    43.52
2012  09  30  08  32  00   118.40   -75.21    43.20
2012  09  30  08  33  00   121.47   -78.31    43.16
2012  09  30  08  34  00   116.97   -73.18    43.79
2012  09  30  08  35  00   110.24   -66.32    43.92
2012  09  30  08  36  00    98.96   -55.27    43.70
2012  09  30  08  37  00    88.51   -45.30    43.21
2012  09  30  08  38  00    86.16   -43.39    42.77
2012  09  30  08  39  00    87.79   -45.42    42.37
2012  09  30  08  40  00    85.58   -43.48    42.10
2012  09  30  08  41  00    84.57   -42.55    42.03
2012  09  30  08  42  00    84.56   -42.59    41.96
2012  09  30  08  43  00    86.47   -44.64    41.83
2012  09  30  08  44  00    85.20   -43.69    41.51
2012  09  30  08  45  00    87.07   -45.73    41.34
2012  09  30  08  46  00    85.09   -43.78    41.31
2012  09  30  08  47  00    84.21   -42.83    41.38
2012  09  30  08  48  00    87.17   -45.87    41.31
2012  09  30  08  49  00    87.13   -45.94    41.20
2012  09  30  08  50  00    86.16   -44.99    41.17
2012  09  30  08  51  00    87.19   -46.05    41.15
2012  09  30  08  52  00    85.37   -44.12    41.24
2012  09  30  08  53  00    84.66   -43.20    41.46
2012  09  30  08  54  00    83.73   -42.29    41.44
2012  09  30  08  55  00    84.82   -43.34    41.47
2012  09  30  08  56  00    86.55   -45.37    41.19
2012  09  30  08  57  00    82.52   -41.44    41.08
2012  09  30  08  58  00    84.66   -43.48    41.17
2012  09  30  08  59  00    90.73   -49.56    41.17
2012  09  30  09  00  00    82.02   -40.71    41.32
2012  09  30  09  01  00    80.02   -38.77    41.25
2012  09  30  09  02  00    80.48   -38.83    41.65
2012  09  30  09  03  00    80.49   -38.91    41.58
2012  09  30  09  04  00    78.36   -36.35    42.01
2012  09  30  09  05  00    76.62   -34.43    42.19
2012  09  30  09  06  00    73.55   -31.13    42.42
2012  09  30  09  07  00    75.36   -32.39    42.96
2012  09  30  09  08  00    74.75   -31.50    43.25
2012  09  30  09  09  00    80.50   -38.24    42.26
2012  09  30  09  10  00    81.65   -39.33    42.32
2012  09  30  09  11  00    84.52   -42.40    42.13
2012  09  30  09  12  00    75.65   -33.52    42.13
2012  09  30  09  13  00    74.01   -31.59    42.42
2012  09  30  09  14  00    75.69   -32.73    42.96
2012  09  30  09  15  00    71.38   -28.00    43.38
2012  09  30  09  16  00    71.38   -28.01    43.37
2012  09  30  09  17  00    75.39   -32.98    42.41
2012  09  30  09  18  00    69.29   -27.10    42.19
2012  09  30  09  19  00    68.69   -26.14    42.55
2012  09  30  09  20  00    72.14   -29.30    42.85
2012  09  30  09  21  00    64.57   -21.49    43.08
2012  09  30  09  22  00    69.24   -26.49    42.75
2012  09  30  09  23  00    68.98   -26.33    42.65
2012  09  30  09  24  00    66.16   -23.44    42.72
2012  09  30  09  25  00    78.58   -35.41    43.17
2012  09  30  09  26  00    83.44   -40.50    42.94
2012  09  30  09  27  00    77.37   -34.28    43.09
2012  09  30  09  28  00    73.03   -29.76    43.27
2012  09  30  09  29  00    73.59   -27.89    45.71
2012  09  30  09  30  00    68.24   -24.98    43.26
2012  09  30  09  31  00    71.66   -28.94    42.72
2012  09  30  09  32  00    74.34   -31.98    42.37
2012  09  30  09  33  00    70.63   -28.14    42.49
2012  09  30  09  34  00    79.69   -23.30    56.39
2012  09  30  09  35  00    78.82   -25.40    53.42
2012  09  30  09  36  00    73.77   -26.46    47.31
2012  09  30  09  37  00    65.45   -22.55    42.90
2012  09  30  09  38  00    64.69   -21.75    42.94
2012  09  30  09  39  00    67.95   -25.52    42.43
2012  09  30  09  40  00    71.53   -29.56    41.97
2012  09  30  09  41  00    75.79   -34.59    41.19
2012  09  30  09  42  00    78.72   -37.61    41.11
2012  09  30  09  43  00    76.50   -35.71    40.80
2012  09  30  09  44  00    77.39   -36.83    40.56
2012  09  30  09  45  00    77.02   -36.01    41.00
2012  09  30  09  46  00    81.29   -40.20    41.09
2012  09  30  09  47  00    78.04   -36.58    41.46
2012  09  30  09  48  00    92.58   -50.80    41.78
2012  09  30  09  49  00   111.60   -70.30    41.30
2012  09  30  09  50  00   115.66   -74.26    41.40
2012  09  30  09  51  00   106.91   -65.75    41.16
2012  09  30  09  52  00   113.96   -64.88    49.09
2012  09  30  09  53  00   118.39   -68.33    50.06
2012  09  30  09  54  00   102.52   -52.50    50.03
2012  09  30  09  55  00    93.37   -48.41    44.97
2012  09  30  09  56  00    87.59   -46.39    41.20
2012  09  30  09  57  00    83.85   -42.70    41.15
2012  09  30  09  58  00    78.88   -37.15    41.73
2012  09  30  09  59  00    78.91   -36.89    42.02
2012  09  30  10  00  00    78.88   -36.94    41.94
2012  09  30  10  01  00    92.67   -35.99    56.68
2012  09  30  10  02  00    88.91   -34.15    54.76
2012  09  30  10  03  00    88.17   -31.34    56.82
2012  09  30  10  04  00    85.25   -28.48    56.77
2012  09  30  10  05  00    78.12   -27.54    50.59
2012  09  30  10  06  00    81.23   -29.55    51.68
2012  09  30  10  07  00    85.36   -30.62    54.74
2012  09  30  10  08  00    79.11   -28.73    50.38
2012  09  30  10  09  00    71.03   -26.79    44.23
2012  09  30  10  10  00    76.32   -26.83    49.49
2012  09  30  10  11  00    78.80   -26.88    51.92
2012  09  30  10  12  00    76.22   -24.98    51.24
2012  09  30  10  13  00    74.12   -24.10    50.02
2012  09  30  10  14  00    73.12   -23.23    49.90
2012  09  30  10  15  00    71.61   -23.31    48.30
2012  09  30  10  16  00    71.26   -24.34    46.91
2012  09  30  10  17  00    72.42   -26.34    46.08
2012  09  30  10  18  00    74.53   -29.35    45.18
2012  09  30  10  19  00    77.14   -32.38    44.76
2012  09  30  10  20  00    77.75   -33.43    44.32
2012  09  30  10  21  00    77.95   -33.52    44.44
2012  09  30  10  22  00    76.20   -32.62    43.58
2012  09  30  10  23  00    75.17   -32.69    42.48
2012  09  30  10  24  00    75.35   -32.75    42.60
2012  09  30  10  25  00    75.22   -32.80    42.42
2012  09  30  10  26  00    74.93   -32.85    42.09
2012  09  30  10  27  00    76.54   -34.88    41.66
2012  09  30  10  28  00    76.29   -34.92    41.37
2012  09  30  10  29  00    78.14   -36.97    41.17
2012  09  30  10  30  00    78.82   -38.02    40.80
2012  09  30  10  31  00    79.77   -39.08    40.68
2012  09  30  10  32  00    78.97   -38.17    40.81
2012  09  30  10  33  00    77.42   -36.51    40.91
2012  09  30  10  34  00    77.11   -36.29    40.82
2012  09  30  10  35  00    80.05   -39.34    40.71
2012  09  30  10  36  00    81.21   -40.40    40.81
2012  09  30  10  37  00    80.56   -39.48    41.08
2012  09  30  10  38  00    78.88   -37.56    41.32
2012  09  30  10  39  00    78.11   -36.64    41.46
2012  09  30  10  40  00    77.20   -35.72    41.48
2012  09  30  10  41  00    77.16   -35.76    41.40
2012  09  30  10  42  00    77.92   -36.81    41.11
2012  09  30  10  43  00    78.00   -36.87    41.13
2012  09  30  10  44  00    78.15   -36.93    41.22
2012  09  30  10  45  00    77.21   -36.01    41.20
