File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2013  05  31  15  08  00   196.81  -125.52    71.29
2013  05  31  15  09  00   187.85  -115.57    72.28
2013  05  31  15  10  00   179.47  -107.20    72.27
2013  05  31  15  11  00   168.81   -98.54    70.27
2013  05  31  15  12  00   171.04  -100.76    70.28
2013  05  31  15  13  00   170.45  -101.15    69.30
2013  05  31  15  14  00   172.65  -104.33    68.32
2013  05  31  15  15  00   173.94  -110.60    63.35
2013  05  31  15  16  00   171.18  -113.81    57.37
2013  05  31  15  17  00   170.87  -119.48    51.39
2013  05  31  15  18  00   171.27  -121.87    49.40
2013  05  31  15  19  00   169.85  -121.43    48.41
2013  05  31  15  20  00   172.32  -120.93    51.39
2013  05  31  15  21  00   174.68  -119.40    55.28
2013  05  31  15  22  00   173.94  -117.14    56.80
2013  05  31  15  23  00   174.24  -116.72    57.51
2013  05  31  15  24  00   173.05  -116.42    56.63
2013  05  31  15  25  00   169.06  -115.04    54.02
2013  05  31  15  26  00   167.78  -115.33    52.45
2013  05  31  15  27  00   161.72  -110.47    51.25
2013  05  31  15  28  00   156.47  -106.57    49.90
2013  05  31  15  29  00   158.99  -110.70    48.30
2013  05  31  15  30  00   154.57  -108.09    46.48
2013  05  31  15  31  00   154.23  -107.51    46.71
2013  05  31  15  32  00   155.65  -108.91    46.74
2013  05  31  15  33  00   151.36  -108.58    42.77
2013  05  31  15  34  00   150.21  -110.00    40.21
2013  05  31  15  35  00   146.06  -106.11    39.96
2013  05  31  15  36  00   146.02  -107.09    38.93
2013  05  31  15  37  00   145.54  -107.25    38.29
2013  05  31  15  38  00   143.19  -105.66    37.53
2013  05  31  15  39  00   140.65  -103.11    37.55
2013  05  31  15  40  00   138.17  -100.95    37.23
2013  05  31  15  41  00   135.09   -98.51    36.57
2013  05  31  15  42  00   131.04   -94.89    36.15
2013  05  31  15  43  00   124.62   -88.60    36.02
2013  05  31  15  44  00   120.61   -83.68    36.93
2013  05  31  15  45  00   119.84   -83.02    36.82
2013  05  31  15  46  00   121.26   -84.90    36.36
2013  05  31  15  47  00   121.41   -85.73    35.68
2013  05  31  15  48  00   122.50   -87.75    34.75
2013  05  31  15  49  00   124.60   -91.24    33.36
2013  05  31  15  50  00   126.79   -92.63    34.16
2013  05  31  15  51  00   126.61   -92.34    34.26
2013  05  31  15  52  00   126.21   -91.39    34.82
2013  05  31  15  53  00   126.30   -89.70    36.61
2013  05  31  15  54  00   126.60   -88.42    38.19
2013  05  31  15  55  00   126.40   -88.43    37.97
2013  05  31  15  56  00   129.60   -92.07    37.53
2013  05  31  15  57  00   130.44   -94.22    36.22
2013  05  31  15  58  00   127.36   -92.97    34.39
2013  05  31  15  59  00   126.36   -92.63    33.73
2013  05  31  16  00  00   123.77   -89.75    34.02
2013  05  31  16  01  00   123.66   -89.48    34.18
2013  05  31  16  02  00   120.07   -85.87    34.20
2013  05  31  16  03  00   117.58   -83.51    34.07
2013  05  31  16  04  00   116.25   -82.04    34.22
2013  05  31  16  05  00   113.54   -79.49    34.05
2013  05  31  16  06  00   112.55   -78.61    33.94
2013  05  31  16  07  00   113.63   -79.62    34.01
2013  05  31  16  08  00   120.06   -85.97    34.09
2013  05  31  16  09  00   121.46   -87.52    33.94
2013  05  31  16  10  00   119.61   -85.65    33.96
2013  05  31  16  11  00   118.78   -84.56    34.22
2013  05  31  16  12  00   116.55   -82.27    34.28
2013  05  31  16  13  00   114.87   -80.46    34.41
2013  05  31  16  14  00   116.33   -81.68    34.64
2013  05  31  16  15  00   116.93   -82.59    34.35
2013  05  31  16  16  00   114.54   -80.30    34.24
2013  05  31  16  17  00   100.88   -66.97    33.90
2013  05  31  16  18  00   100.31   -39.10    61.21
2013  05  31  16  19  00   133.88   -37.74    96.14
2013  05  31  16  20  00   134.94   -51.04    83.90
2013  05  31  16  21  00   141.46   -83.83    57.62
2013  05  31  16  22  00   225.28  -131.91    93.37
2013  05  31  16  23  00   240.44  -154.38    86.07
2013  05  31  16  24  00   235.89  -148.94    86.96
2013  05  31  16  25  00   175.43   -96.97    78.46
2013  05  31  16  26  00   153.25   -79.82    73.43
2013  05  31  16  27  00   148.28   -72.62    75.67
2013  05  31  16  28  00   157.51   -68.65    88.87
2013  05  31  16  29  00   167.35   -77.02    90.33
2013  05  31  16  30  00   145.56   -73.74    71.82
2013  05  31  16  31  00   131.86   -72.19    59.68
2013  05  31  16  32  00   127.82   -71.75    56.07
2013  05  31  16  33  00   153.77   -92.23    61.54
2013  05  31  16  34  00   164.83   -92.53    72.30
2013  05  31  16  35  00   180.74  -100.77    79.97
2013  05  31  16  36  00   184.40  -100.50    83.89
2013  05  31  16  37  00   184.57  -101.74    82.83
2013  05  31  16  38  00   209.05  -123.06    85.99
2013  05  31  16  39  00   250.65  -155.87    94.78
2013  05  31  16  40  00   289.41  -181.48   107.94
2013  05  31  16  41  00   290.81  -181.98   108.83
2013  05  31  16  42  00   278.26  -168.87   109.39
2013  05  31  16  43  00   286.74  -175.40   111.34
2013  05  31  16  44  00   279.27  -167.78   111.49
2013  05  31  16  45  00   270.93  -162.00   108.93
2013  05  31  16  46  00   266.05  -160.55   105.51
2013  05  31  16  47  00   261.70  -159.28   102.42
2013  05  31  16  48  00   277.46  -168.41   109.05
2013  05  31  16  49  00   282.94  -169.85   113.09
2013  05  31  16  50  00   262.11  -156.38   105.73
2013  05  31  16  51  00   249.58  -149.80    99.78
2013  05  31  16  52  00   264.46  -164.48    99.98
2013  05  31  16  53  00   275.63  -175.91    99.72
2013  05  31  16  54  00   285.47  -186.85    98.62
2013  05  31  16  55  00   308.23  -208.48    99.76
2013  05  31  16  56  00   335.23  -233.57   101.66
2013  05  31  16  57  00   354.04  -248.62   105.42
2013  05  31  16  58  00   364.54  -259.11   105.43
2013  05  31  16  59  00   352.41  -251.82   100.59
2013  05  31  17  00  00   339.50  -232.60   106.91
2013  05  31  17  01  00   319.00  -214.22   104.78
2013  05  31  17  02  00   300.44  -197.44   103.00
2013  05  31  17  03  00   280.52  -199.60    80.92
2013  05  31  17  04  00   272.63  -206.86    65.77
2013  05  31  17  05  00   277.32  -204.90    72.42
2013  05  31  17  06  00   272.80  -194.36    78.44
2013  05  31  17  07  00   251.80  -176.60    75.20
2013  05  31  17  08  00   235.43  -165.50    69.94
2013  05  31  17  09  00   224.11  -160.63    63.48
2013  05  31  17  10  00   225.99  -162.77    63.22
2013  05  31  17  11  00   230.76  -166.89    63.87
2013  05  31  17  12  00   234.22  -171.57    62.65
2013  05  31  17  13  00   238.91  -179.08    59.83
2013  05  31  17  14  00   248.47  -185.80    62.67
2013  05  31  17  15  00   256.29  -192.34    63.95
2013  05  31  17  16  00   256.71  -195.85    60.86
2013  05  31  17  17  00   257.72  -190.74    66.98
2013  05  31  17  18  00   261.09  -186.79    74.30
2013  05  31  17  19  00   274.13  -193.22    80.90
2013  05  31  17  20  00   283.84  -202.42    81.42
2013  05  31  17  21  00   290.63  -208.12    82.52
2013  05  31  17  22  00   280.56  -211.73    68.83
2013  05  31  17  23  00   278.92  -208.79    70.13
2013  05  31  17  24  00   279.73  -205.86    73.87
2013  05  31  17  25  00   275.90  -198.63    77.27
2013  05  31  17  26  00   273.61  -191.21    82.39
2013  05  31  17  27  00   280.29  -196.20    84.09
2013  05  31  17  28  00   281.56  -192.23    89.32
2013  05  31  17  29  00   256.99  -181.84    75.15
2013  05  31  17  30  00   265.01  -185.98    79.02
2013  05  31  17  31  00   272.46  -187.18    85.28
2013  05  31  17  32  00   271.33  -184.63    86.71
2013  05  31  17  33  00   270.86  -184.79    86.07
2013  05  31  17  34  00   282.19  -190.67    91.51
2013  05  31  17  35  00   305.03  -197.35   107.68
2013  05  31  17  36  00   321.93  -199.50   122.43
2013  05  31  17  37  00   318.99  -180.24   138.75
2013  05  31  17  38  00   306.37  -158.97   147.41
2013  05  31  17  39  00   299.93  -143.74   156.19
2013  05  31  17  40  00   284.56  -123.87   160.69
2013  05  31  17  41  00   280.79  -109.51   171.27
2013  05  31  17  42  00   286.72  -106.08   180.64
2013  05  31  17  43  00   281.20   -93.52   187.67
2013  05  31  17  44  00   272.45   -81.50   190.95
2013  05  31  17  45  00   270.85   -74.57   196.28
2013  05  31  17  46  00   279.17   -80.84   198.32
2013  05  31  17  47  00   287.62   -82.45   205.17
2013  05  31  17  48  00   295.40   -79.73   215.67
2013  05  31  17  49  00   305.22   -81.86   223.36
2013  05  31  17  50  00   305.79   -84.55   221.24
2013  05  31  17  51  00   298.77   -89.31   209.46
2013  05  31  17  52  00   316.44  -116.14   200.30
2013  05  31  17  53  00   349.46  -149.95   199.51
2013  05  31  17  54  00   376.49  -181.62   194.87
2013  05  31  17  55  00   378.24  -198.12   180.12
2013  05  31  17  56  00   380.18  -209.47   170.71
2013  05  31  17  57  00   396.57  -229.26   167.31
2013  05  31  17  58  00   431.26  -258.56   172.70
2013  05  31  17  59  00   423.71  -257.47   166.24
2013  05  31  18  00  00   431.49  -264.41   167.08
2013  05  31  18  01  00   458.02  -286.83   171.20
2013  05  31  18  02  00   471.28  -300.15   171.13
2013  05  31  18  03  00   469.48  -302.50   166.98
2013  05  31  18  04  00   458.57  -294.32   164.25
2013  05  31  18  05  00   460.70  -301.64   159.06
2013  05  31  18  06  00   450.78  -300.32   150.46
2013  05  31  18  07  00   451.28  -306.55   144.73
2013  05  31  18  08  00   462.23  -318.64   143.59
2013  05  31  18  09  00   452.90  -305.80   147.10
2013  05  31  18  10  00   419.83  -267.32   152.51
2013  05  31  18  11  00   406.21  -246.26   159.95
2013  05  31  18  12  00   422.07  -265.89   156.17
2013  05  31  18  13  00   439.72  -277.69   162.04
2013  05  31  18  14  00   412.95  -248.51   164.44
2013  05  31  18  15  00   392.02  -221.27   170.75
2013  05  31  18  16  00   394.05  -224.43   169.61
2013  05  31  18  17  00   383.88  -213.44   170.44
2013  05  31  18  18  00   385.15  -207.80   177.35
2013  05  31  18  19  00   383.34  -194.96   188.39
2013  05  31  18  20  00   382.25  -185.20   197.05
2013  05  31  18  21  00   389.01  -187.42   201.59
2013  05  31  18  22  00   388.80  -187.68   201.12
2013  05  31  18  23  00   378.10  -182.41   195.69
2013  05  31  18  24  00   365.29  -178.55   186.74
2013  05  31  18  25  00   358.31  -179.20   179.11
2013  05  31  18  26  00   356.47  -183.61   172.86
2013  05  31  18  27  00   354.91  -181.96   172.96
2013  05  31  18  28  00   369.64  -199.94   169.70
2013  05  31  18  29  00   406.86  -240.52   166.34
2013  05  31  18  30  00   412.17  -253.42   158.75
2013  05  31  18  31  00   405.60  -244.80   160.80
2013  05  31  18  32  00   414.23  -245.26   168.97
2013  05  31  18  33  00   396.27  -231.30   164.97
2013  05  31  18  34  00   378.86  -206.72   172.13
2013  05  31  18  35  00   394.06  -207.42   186.65
2013  05  31  18  36  00   379.05  -189.25   189.80
2013  05  31  18  37  00   369.69  -189.60   180.09
2013  05  31  18  38  00   377.43  -201.49   175.94
2013  05  31  18  39  00   395.83  -230.89   164.94
2013  05  31  18  40  00   412.95  -249.70   163.24
2013  05  31  18  41  00   436.60  -276.19   160.41
2013  05  31  18  42  00   451.97  -301.81   150.16
2013  05  31  18  43  00   462.94  -319.38   143.56
2013  05  31  18  44  00   477.87  -336.94   140.92
2013  05  31  18  45  00   472.86  -332.16   140.71
2013  05  31  18  46  00   448.28  -309.46   138.82
2013  05  31  18  47  00   442.84  -301.11   141.73
2013  05  31  18  48  00   422.33  -282.42   139.91
2013  05  31  18  49  00   385.02  -248.87   136.15
2013  05  31  18  50  00   376.61  -238.65   137.96
2013  05  31  18  51  00   372.35  -239.34   133.01
2013  05  31  18  52  00   369.82  -241.34   128.47
2013  05  31  18  53  00   362.33  -237.62   124.71
2013  05  31  18  54  00   358.28  -235.41   122.87
2013  05  31  18  55  00   343.88  -226.39   117.48
2013  05  31  18  56  00   338.95  -224.07   114.89
2013  05  31  18  57  00   324.41  -206.89   117.53
2013  05  31  18  58  00   324.93  -204.56   120.37
2013  05  31  18  59  00   321.27  -188.42   132.85
2013  05  31  19  00  00   295.13  -175.30   119.83
2013  05  31  19  01  00   287.50  -169.76   117.74
2013  05  31  19  02  00   284.06  -168.86   115.20
2013  05  31  19  03  00   278.75  -160.07   118.68
2013  05  31  19  04  00   285.48  -163.02   122.46
2013  05  31  19  05  00   292.47  -165.97   126.50
2013  05  31  19  06  00   289.93  -162.90   127.03
2013  05  31  19  07  00   285.28  -157.24   128.05
2013  05  31  19  08  00   292.97  -167.21   125.76
2013  05  31  19  09  00   296.83  -174.68   122.15
2013  05  31  19  10  00   295.27  -175.36   119.91
2013  05  31  19  11  00   292.52  -173.39   119.13
2013  05  31  19  12  00   290.39  -169.96   120.43
2013  05  31  19  13  00   291.45  -165.26   126.19
2013  05  31  19  14  00   291.46  -159.22   132.23
2013  05  31  19  15  00   288.43  -151.18   137.26
2013  05  31  19  16  00   289.35  -150.68   138.67
2013  05  31  19  17  00   293.84  -156.83   137.01
2013  05  31  19  18  00   291.07  -154.12   136.95
2013  05  31  19  19  00   287.88  -150.90   136.97
2013  05  31  19  20  00   290.78  -152.68   138.10
2013  05  31  19  21  00   298.92  -156.13   142.80
2013  05  31  19  22  00   307.87  -161.79   146.08
2013  05  31  19  23  00   297.66  -152.86   144.81
2013  05  31  19  24  00   295.88  -155.11   140.77
2013  05  31  19  25  00   299.07  -154.66   144.41
2013  05  31  19  26  00   302.40  -151.11   151.28
2013  05  31  19  27  00   302.58  -147.85   154.72
2013  05  31  19  28  00   295.06  -145.78   149.27
2013  05  31  19  29  00   288.70  -148.96   139.74
2013  05  31  19  30  00   295.89  -162.24   133.65
2013  05  31  19  31  00   308.47  -173.14   135.33
2013  05  31  19  32  00   319.28  -176.37   142.90
2013  05  31  19  33  00   315.17  -169.14   146.03
2013  05  31  19  34  00   306.84  -165.56   141.29
2013  05  31  19  35  00   293.82  -155.56   138.26
2013  05  31  19  36  00   289.30  -152.12   137.18
2013  05  31  19  37  00   292.09  -155.59   136.49
2013  05  31  19  38  00   292.72  -158.23   134.48
2013  05  31  19  39  00   285.50  -149.13   136.37
2013  05  31  19  40  00   278.18  -136.31   141.87
2013  05  31  19  41  00   278.76  -128.98   149.78
2013  05  31  19  42  00   276.91  -124.87   152.04
2013  05  31  19  43  00   271.27  -122.41   148.85
2013  05  31  19  44  00   266.35  -121.91   144.44
2013  05  31  19  45  00   264.04  -117.30   146.74
2013  05  31  19  46  00   261.95  -111.70   150.24
2013  05  31  19  47  00   263.25  -109.17   154.07
2013  05  31  19  48  00   276.67  -117.14   159.53
2013  05  31  19  49  00   285.00  -125.11   159.90
2013  05  31  19  50  00   284.26  -134.01   150.25
2013  05  31  19  51  00   305.39  -161.89   143.50
2013  05  31  19  52  00   315.79  -172.94   142.84
2013  05  31  19  53  00   339.39  -185.19   154.21
2013  05  31  19  54  00   349.37  -179.78   169.59
2013  05  31  19  55  00   379.64  -192.99   186.66
2013  05  31  19  56  00   396.80  -202.81   193.99
2013  05  31  19  57  00   392.55  -194.91   197.64
2013  05  31  19  58  00   401.68  -196.46   205.22
2013  05  31  19  59  00   401.79  -193.94   207.85
2013  05  31  20  00  00   432.00  -218.23   213.77
2013  05  31  20  01  00   475.42  -260.75   214.68
2013  05  31  20  02  00   474.47  -261.34   213.13
2013  05  31  20  03  00   477.12  -254.88   222.23
2013  05  31  20  04  00   477.54  -243.84   233.70
2013  05  31  20  05  00   477.05  -247.36   229.70
2013  05  31  20  06  00   480.77  -259.33   221.44
2013  05  31  20  07  00   474.42  -261.69   212.73
2013  05  31  20  08  00   491.64  -283.15   208.48
2013  05  31  20  09  00   501.52  -290.49   211.03
2013  05  31  20  10  00   494.92  -283.75   211.17
2013  05  31  20  11  00   482.69  -270.33   212.36
2013  05  31  20  12  00   466.69  -255.27   211.42
2013  05  31  20  13  00   447.96  -236.38   211.58
2013  05  31  20  14  00   433.96  -226.08   207.87
2013  05  31  20  15  00   427.13  -226.65   200.48
2013  05  31  20  16  00   420.01  -226.85   193.16
2013  05  31  20  17  00   423.87  -233.66   190.22
2013  05  31  20  18  00   438.80  -245.33   193.47
2013  05  31  20  19  00   441.02  -242.68   198.34
2013  05  31  20  20  00   434.60  -233.35   201.25
2013  05  31  20  21  00   439.22  -230.04   209.18
2013  05  31  20  22  00   446.77  -234.93   211.84
2013  05  31  20  23  00   449.92  -244.84   205.08
2013  05  31  20  24  00   456.48  -259.79   196.68
2013  05  31  20  25  00   460.31  -270.62   189.70
2013  05  31  20  26  00   464.02  -279.89   184.13
2013  05  31  20  27  00   465.99  -284.63   181.36
2013  05  31  20  28  00   468.73  -285.29   183.44
2013  05  31  20  29  00   473.71  -284.64   189.07
2013  05  31  20  30  00   470.10  -278.99   191.11
2013  05  31  20  31  00   472.40  -283.40   188.99
2013  05  31  20  32  00   478.88  -291.29   187.59
2013  05  31  20  33  00   485.96  -298.97   186.98
2013  05  31  20  34  00   490.15  -302.87   187.27
2013  05  31  20  35  00   475.70  -291.89   183.81
2013  05  31  20  36  00   463.95  -282.38   181.56
2013  05  31  20  37  00   460.44  -276.43   184.02
2013  05  31  20  38  00   460.61  -273.55   187.06
2013  05  31  20  39  00   459.05  -273.05   186.00
2013  05  31  20  40  00   456.90  -274.14   182.76
2013  05  31  20  41  00   462.22  -280.64   181.58
2013  05  31  20  42  00   463.54  -280.05   183.49
2013  05  31  20  43  00   455.55  -271.67   183.88
2013  05  31  20  44  00   451.61  -265.25   186.35
2013  05  31  20  45  00   447.57  -258.49   189.08
2013  05  31  20  46  00   435.92  -249.04   186.88
2013  05  31  20  47  00   428.18  -240.31   187.88
2013  05  31  20  48  00   433.67  -235.80   197.88
2013  05  31  20  49  00   437.10  -230.61   206.49
2013  05  31  20  50  00   433.72  -227.39   206.33
2013  05  31  20  51  00   430.19  -226.29   203.90
2013  05  31  20  52  00   442.33  -237.39   204.94
2013  05  31  20  53  00   458.92  -254.54   204.38
2013  05  31  20  54  00   462.18  -253.63   208.55
2013  05  31  20  55  00   470.52  -261.88   208.64
2013  05  31  20  56  00   484.57  -268.95   215.62
2013  05  31  20  57  00   485.97  -264.97   221.01
2013  05  31  20  58  00   489.49  -260.98   228.50
2013  05  31  20  59  00   497.85  -260.02   237.83
2013  05  31  21  00  00   527.47  -278.05   249.43
2013  05  31  21  01  00   533.56  -285.11   248.46
2013  05  31  21  02  00   518.08  -271.12   246.95
2013  05  31  21  03  00   514.83  -265.14   249.69
2013  05  31  21  04  00   497.59  -253.16   244.43
2013  05  31  21  05  00   489.82  -245.19   244.63
2013  05  31  21  06  00   487.70  -245.25   242.44
2013  05  31  21  07  00   476.44  -233.33   243.10
2013  05  31  21  08  00   478.29  -227.40   250.89
2013  05  31  21  09  00   474.39  -229.47   244.91
2013  05  31  21  10  00   464.71  -235.54   229.18
2013  05  31  21  11  00   458.96  -237.59   221.38
2013  05  31  21  12  00   457.23  -234.64   222.59
2013  05  31  21  13  00   448.71  -227.67   221.04
2013  05  31  21  14  00   434.98  -219.70   215.28
2013  05  31  21  15  00   425.27  -212.73   212.54
2013  05  31  21  16  00   422.86  -207.76   215.10
2013  05  31  21  17  00   428.13  -208.82   219.31
2013  05  31  21  18  00   425.91  -207.90   218.01
2013  05  31  21  19  00   414.61  -199.97   214.64
2013  05  31  21  20  00   405.59  -192.33   213.26
2013  05  31  21  21  00   411.42  -200.60   210.82
2013  05  31  21  22  00   412.39  -205.40   206.99
2013  05  31  21  23  00   419.90  -211.07   208.83
2013  05  31  21  24  00   421.04  -207.71   213.33
2013  05  31  21  25  00   412.65  -204.38   208.27
2013  05  31  21  26  00   408.51  -199.93   208.58
2013  05  31  21  27  00   407.15  -195.07   212.08
2013  05  31  21  28  00   404.04  -193.24   210.80
2013  05  31  21  29  00   396.54  -190.27   206.26
2013  05  31  21  30  00   396.33  -193.56   202.77
2013  05  31  21  31  00   390.18  -187.91   202.27
2013  05  31  21  32  00   393.67  -190.57   203.09
2013  05  31  21  33  00   392.20  -189.20   203.00
2013  05  31  21  34  00   388.97  -188.52   200.45
2013  05  31  21  35  00   388.08  -190.38   197.70
2013  05  31  21  36  00   381.44  -184.51   196.93
2013  05  31  21  37  00   370.83  -182.97   187.86
2013  05  31  21  38  00   361.08  -180.03   181.05
2013  05  31  21  39  00   358.76  -182.63   176.14
2013  05  31  21  40  00   354.11  -183.33   170.78
2013  05  31  21  41  00   364.80  -193.13   171.67
2013  05  31  21  42  00   381.63  -207.30   174.33
2013  05  31  21  43  00   380.50  -213.32   167.18
2013  05  31  21  44  00   382.44  -222.17   160.27
2013  05  31  21  45  00   387.34  -233.96   153.38
2013  05  31  21  46  00   393.06  -242.91   150.14
2013  05  31  21  47  00   399.26  -243.95   155.31
2013  05  31  21  48  00   396.23  -238.98   157.24
2013  05  31  21  49  00   404.81  -243.30   161.51
2013  05  31  21  50  00   395.91  -232.09   163.82
2013  05  31  21  51  00   377.61  -220.04   157.57
2013  05  31  21  52  00   382.99  -219.42   163.57
2013  05  31  21  53  00   388.73  -222.76   165.97
2013  05  31  21  54  00   400.81  -230.16   170.66
2013  05  31  21  55  00   403.30  -229.12   174.18
2013  05  31  21  56  00   408.18  -229.82   178.37
2013  05  31  21  57  00   415.11  -228.60   186.51
2013  05  31  21  58  00   416.58  -228.28   188.31
2013  05  31  21  59  00   422.07  -234.09   187.97
2013  05  31  22  00  00   423.47  -235.43   188.04
2013  05  31  22  01  00   415.76  -227.22   188.55
2013  05  31  22  02  00   397.14  -209.46   187.68
2013  05  31  22  03  00   391.89  -204.06   187.83
2013  05  31  22  04  00   381.42  -192.31   189.10
2013  05  31  22  05  00   375.07  -184.32   190.75
2013  05  31  22  06  00   367.66  -182.98   184.68
2013  05  31  22  07  00   356.55  -179.99   176.56
2013  05  31  22  08  00   349.82  -177.39   172.43
2013  05  31  22  09  00   349.61  -175.17   174.45
2013  05  31  22  10  00   354.53  -174.79   179.74
2013  05  31  22  11  00   357.17  -177.09   180.08
2013  05  31  22  12  00   355.14  -181.69   173.45
2013  05  31  22  13  00   354.70  -185.81   168.89
2013  05  31  22  14  00   361.19  -193.65   167.53
2013  05  31  22  15  00   368.24  -205.22   163.02
2013  05  31  22  16  00   369.13  -211.17   157.97
2013  05  31  22  17  00   377.73  -220.74   156.98
2013  05  31  22  18  00   389.50  -231.93   157.56
2013  05  31  22  19  00   392.28  -236.42   155.86
2013  05  31  22  20  00   389.94  -237.79   152.15
2013  05  31  22  21  00   396.13  -246.22   149.91
2013  05  31  22  22  00   397.30  -250.78   146.52
2013  05  31  22  23  00   395.47  -251.80   143.67
2013  05  31  22  24  00   396.36  -247.20   149.15
2013  05  31  22  25  00   391.76  -247.33   144.43
2013  05  31  22  26  00   396.92  -252.44   144.47
2013  05  31  22  27  00   390.55  -247.80   142.74
2013  05  31  22  28  00   395.71  -252.06   143.65
2013  05  31  22  29  00   400.22  -255.68   144.54
2013  05  31  22  30  00   403.33  -254.38   148.95
2013  05  31  22  31  00   405.69  -251.16   154.53
2013  05  31  22  32  00   408.57  -250.66   157.91
2013  05  31  22  33  00   414.80  -253.63   161.17
2013  05  31  22  34  00   418.81  -256.78   162.03
2013  05  31  22  35  00   414.97  -253.16   161.81
2013  05  31  22  36  00   415.26  -253.36   161.91
2013  05  31  22  37  00   419.34  -255.71   163.62
2013  05  31  22  38  00   420.69  -256.83   163.86
2013  05  31  22  39  00   422.00  -256.49   165.50
2013  05  31  22  40  00   416.24  -248.49   167.75
2013  05  31  22  41  00   418.97  -246.99   171.97
2013  05  31  22  42  00   418.03  -242.21   175.82
2013  05  31  22  43  00   419.06  -238.25   180.82
2013  05  31  22  44  00   417.74  -233.49   184.24
2013  05  31  22  45  00   412.43  -227.66   184.77
2013  05  31  22  46  00   422.86  -236.43   186.43
2013  05  31  22  47  00   425.97  -236.43   189.53
2013  05  31  22  48  00   426.88  -230.64   196.24
2013  05  31  22  49  00   425.58  -226.06   199.52
2013  05  31  22  50  00   426.64  -230.16   196.48
2013  05  31  22  51  00   419.27  -230.16   189.10
2013  05  31  22  52  00   426.65  -239.25   187.40
2013  05  31  22  53  00   437.62  -245.48   192.14
2013  05  31  22  54  00   453.51  -252.34   201.17
2013  05  31  22  55  00   450.79  -240.50   210.29
2013  05  31  22  56  00   454.30  -243.05   211.24
2013  05  31  22  57  00   443.44  -235.42   208.02
2013  05  31  22  58  00   426.78  -220.59   206.19
2013  05  31  22  59  00   427.46  -223.54   203.92
2013  05  31  23  00  00   416.33  -221.78   194.55
2013  05  31  23  01  00   404.11  -221.19   182.93
2013  05  31  23  02  00   398.94  -216.38   182.56
2013  05  31  23  03  00   396.38  -207.60   188.77
2013  05  31  23  04  00   383.94  -196.19   187.75
2013  05  31  23  05  00   358.70  -176.78   181.92
2013  05  31  23  06  00   351.46  -173.01   178.45
2013  05  31  23  07  00   354.93  -176.89   178.04
2013  05  31  23  08  00   362.16  -188.27   173.89
2013  05  31  23  09  00   361.01  -191.14   169.87
2013  05  31  23  10  00   358.05  -183.24   174.81
2013  05  31  23  11  00   351.58  -172.74   178.83
2013  05  31  23  12  00   352.58  -165.58   187.00
2013  05  31  23  13  00   347.66  -163.14   184.52
2013  05  31  23  14  00   340.83  -161.73   179.09
2013  05  31  23  15  00   333.69  -158.44   175.25
2013  05  31  23  16  00   322.87  -151.31   171.56
2013  05  31  23  17  00   312.58  -144.89   167.69
2013  05  31  23  18  00   314.19  -156.71   157.49
2013  05  31  23  19  00   315.63  -167.84   147.78
2013  05  31  23  20  00   316.41  -172.29   144.11
2013  05  31  23  21  00   327.13  -177.94   149.19
2013  05  31  23  22  00   339.69  -181.77   157.93
2013  05  31  23  23  00   347.94  -188.84   159.10
2013  05  31  23  24  00   353.99  -194.96   159.03
2013  05  31  23  25  00   355.41  -197.52   157.89
2013  05  31  23  26  00   360.18  -204.26   155.93
2013  05  31  23  27  00   359.00  -204.30   154.69
2013  05  31  23  28  00   360.15  -210.51   149.65
2013  05  31  23  29  00   353.07  -211.26   141.81
2013  05  31  23  30  00   354.82  -218.61   136.22
2013  05  31  23  31  00   362.38  -227.91   134.47
2013  05  31  23  32  00   367.76  -227.13   140.63
2013  05  31  23  33  00   372.58  -214.65   157.93
2013  05  31  23  34  00   372.47  -211.45   161.01
2013  05  31  23  35  00   349.16  -208.75   140.41
2013  05  31  23  36  00   332.25  -208.57   123.68
2013  05  31  23  37  00   313.59  -201.92   111.67
2013  05  31  23  38  00   308.02  -197.40   110.61
2013  05  31  23  39  00   357.56  -241.37   116.19
2013  05  31  23  40  00   358.70  -238.81   119.89
2013  05  31  23  41  00   349.03  -225.41   123.62
2013  05  31  23  42  00   394.86  -263.27   131.59
2013  05  31  23  43  00   432.37  -301.51   130.85
2013  05  31  23  44  00   464.31  -335.74   128.57
2013  05  31  23  45  00   501.03  -358.82   142.21
2013  05  31  23  46  00   492.05  -327.83   164.22
2013  05  31  23  47  00   481.51  -303.92   177.58
2013  05  31  23  48  00   496.87  -322.06   174.81
2013  05  31  23  49  00   509.32  -355.16   154.16
2013  05  31  23  50  00   496.33  -358.20   138.13
2013  05  31  23  51  00   517.87  -379.32   138.55
2013  05  31  23  52  00   522.37  -384.46   137.91
2013  05  31  23  53  00   510.80  -362.52   148.28
2013  05  31  23  54  00   534.68  -377.61   157.06
2013  05  31  23  55  00   531.10  -376.67   154.43
2013  05  31  23  56  00   525.81  -371.70   154.11
2013  05  31  23  57  00   565.74  -380.39   185.35
2013  05  31  23  58  00   569.91  -360.76   209.15
2013  05  31  23  59  00   556.94  -354.36   202.58
2013  06  01  00  00  00   557.25  -347.96   209.29
2013  06  01  00  01  00   581.19  -349.41   231.78
2013  06  01  00  02  00   635.76  -364.79   270.97
