File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2012  06  16  05  06  00   164.11   -86.03    78.08
2012  06  16  05  07  00   165.43   -86.86    78.58
2012  06  16  05  08  00   164.21   -88.14    76.06
2012  06  16  05  09  00   165.88   -86.71    79.17
2012  06  16  05  10  00   166.81   -86.05    80.76
2012  06  16  05  11  00   162.94   -86.96    75.98
2012  06  16  05  12  00   159.57   -86.94    72.62
2012  06  16  05  13  00   156.80   -86.22    70.58
2012  06  16  05  14  00   155.68   -86.22    69.46
2012  06  16  05  15  00   155.40   -87.42    67.97
2012  06  16  05  16  00   186.98  -118.53    68.45
2012  06  16  05  17  00   182.51  -110.45    72.06
2012  06  16  05  18  00   161.67   -86.11    75.55
2012  06  16  05  19  00   162.19   -86.34    75.84
2012  06  16  05  20  00   164.60   -88.13    76.47
2012  06  16  05  21  00   165.24   -89.97    75.26
2012  06  16  05  22  00   163.25   -91.44    71.81
2012  06  16  05  23  00   160.14   -91.78    68.36
2012  06  16  05  24  00   158.18   -92.44    65.74
2012  06  16  05  25  00   158.59   -95.03    63.56
2012  06  16  05  26  00   156.63   -96.25    60.37
2012  06  16  05  27  00   154.78   -97.16    57.62
2012  06  16  05  28  00   152.55   -94.97    57.58
2012  06  16  05  29  00   149.37   -91.29    58.08
2012  06  16  05  30  00   142.90   -85.86    57.04
2012  06  16  05  31  00   137.60   -79.65    57.95
2012  06  16  05  32  00   132.54   -73.93    58.60
2012  06  16  05  33  00   130.38   -67.76    62.62
2012  06  16  05  34  00   132.87   -64.10    68.77
2012  06  16  05  35  00   136.24   -62.57    73.67
2012  06  16  05  36  00   137.99   -62.06    75.93
2012  06  16  05  37  00   136.73   -62.09    74.64
2012  06  16  05  38  00   137.23   -63.14    74.09
2012  06  16  05  39  00   142.75   -64.79    77.96
2012  06  16  05  40  00   149.48   -67.54    81.93
2012  06  16  05  41  00   154.45   -70.61    83.84
2012  06  16  05  42  00   155.16   -71.73    83.43
2012  06  16  05  43  00   153.99   -73.05    80.93
2012  06  16  05  44  00   153.56   -74.12    79.43
2012  06  16  05  45  00   152.93   -76.06    76.87
2012  06  16  05  46  00   153.19   -77.34    75.85
2012  06  16  05  47  00   152.75   -78.41    74.34
2012  06  16  05  48  00   151.65   -80.06    71.58
2012  06  16  05  49  00   150.88   -80.80    70.08
2012  06  16  05  50  00   149.34   -81.27    68.07
2012  06  16  05  51  00   149.02   -81.74    67.28
2012  06  16  05  52  00   150.80   -81.71    69.08
2012  06  16  05  53  00   153.25   -81.42    71.83
2012  06  16  05  54  00   155.84   -81.47    74.37
2012  06  16  05  55  00   158.46   -81.64    76.83
2012  06  16  05  56  00   161.92   -82.76    79.16
2012  06  16  05  57  00   163.96   -83.51    80.45
2012  06  16  05  58  00   165.33   -84.45    80.88
2012  06  16  05  59  00   165.12   -84.36    80.76
2012  06  16  06  00  00   164.00   -84.14    79.86
2012  06  16  06  01  00   161.88   -83.23    78.65
2012  06  16  06  02  00   160.53   -82.52    78.01
2012  06  16  06  03  00   159.76   -82.17    77.59
2012  06  16  06  04  00   158.99   -81.72    77.27
2012  06  16  06  05  00   158.82   -81.59    77.22
2012  06  16  06  06  00   159.18   -81.71    77.47
2012  06  16  06  07  00   159.68   -81.90    77.78
2012  06  16  06  08  00   159.00   -81.09    77.91
2012  06  16  06  09  00   157.79   -80.06    77.73
2012  06  16  06  10  00   157.50   -79.30    78.19
2012  06  16  06  11  00   157.75   -79.08    78.66
2012  06  16  06  12  00   157.87   -78.99    78.88
2012  06  16  06  13  00   157.90   -79.31    78.60
2012  06  16  06  14  00   158.36   -80.67    77.69
2012  06  16  06  15  00   158.29   -81.88    76.41
2012  06  16  06  16  00   157.77   -84.02    73.75
2012  06  16  06  17  00   157.07   -86.19    70.88
2012  06  16  06  18  00   155.37   -86.96    68.40
2012  06  16  06  19  00   153.21   -87.57    65.64
2012  06  16  06  20  00   156.50   -90.44    66.05
2012  06  16  06  21  00   161.38   -93.17    68.21
2012  06  16  06  22  00   165.17   -94.64    70.53
2012  06  16  06  23  00   166.97   -95.54    71.42
2012  06  16  06  24  00   168.44   -95.71    72.73
2012  06  16  06  25  00   167.91   -94.78    73.13
2012  06  16  06  26  00   165.57   -95.07    70.50
2012  06  16  06  27  00   160.54   -93.64    66.90
2012  06  16  06  28  00   156.56   -90.35    66.22
2012  06  16  06  29  00   153.72   -88.76    64.96
2012  06  16  06  30  00   152.78   -89.26    63.52
2012  06  16  06  31  00   151.81   -88.41    63.40
2012  06  16  06  32  00   150.56   -86.14    64.42
2012  06  16  06  33  00   148.43   -83.86    64.57
2012  06  16  06  34  00   146.59   -81.28    65.31
2012  06  16  06  35  00   145.63   -79.90    65.73
2012  06  16  06  36  00   144.39   -79.23    65.16
2012  06  16  06  37  00   143.83   -77.94    65.88
2012  06  16  06  38  00   145.63   -76.38    69.25
2012  06  16  06  39  00   147.12   -75.57    71.54
2012  06  16  06  40  00   147.53   -75.69    71.85
2012  06  16  06  41  00   147.29   -75.60    71.69
2012  06  16  06  42  00   147.42   -75.52    71.90
2012  06  16  06  43  00   147.20   -75.38    71.82
2012  06  16  06  44  00   145.86   -74.86    71.00
2012  06  16  06  45  00   144.72   -74.18    70.54
2012  06  16  06  46  00   144.93   -73.29    71.64
2012  06  16  06  47  00   145.11   -72.79    72.32
2012  06  16  06  48  00   144.42   -71.06    73.36
2012  06  16  06  49  00   142.77   -68.09    74.68
2012  06  16  06  50  00   143.31   -68.18    75.13
2012  06  16  06  51  00   145.08   -69.59    75.50
2012  06  16  06  52  00   146.41   -71.07    75.35
2012  06  16  06  53  00   147.01   -73.00    74.02
2012  06  16  06  54  00   147.03   -73.66    73.36
2012  06  16  06  55  00   148.11   -74.22    73.89
2012  06  16  06  56  00   148.40   -73.78    74.62
2012  06  16  06  57  00   147.25   -72.42    74.82
2012  06  16  06  58  00   147.24   -72.66    74.58
2012  06  16  06  59  00   147.19   -73.19    74.00
2012  06  16  07  00  00   147.84   -73.36    74.48
2012  06  16  07  01  00   150.11   -73.11    77.00
2012  06  16  07  02  00   151.25   -72.75    78.50
2012  06  16  07  03  00   149.81   -72.39    77.42
2012  06  16  07  04  00   149.51   -72.92    76.60
2012  06  16  07  05  00   149.23   -73.24    75.99
2012  06  16  07  06  00   148.77   -73.48    75.29
2012  06  16  07  07  00   148.52   -73.97    74.54
2012  06  16  07  08  00   146.11   -73.49    72.62
2012  06  16  07  09  00   144.06   -73.82    70.24
2012  06  16  07  10  00   143.11   -73.34    69.77
2012  06  16  07  11  00   140.40   -71.79    68.62
2012  06  16  07  12  00   138.49   -71.71    66.78
2012  06  16  07  13  00   138.83   -72.22    66.62
2012  06  16  07  14  00   142.41   -76.30    66.11
2012  06  16  07  15  00   144.47   -77.22    67.25
2012  06  16  07  16  00   150.00   -81.17    68.83
2012  06  16  07  17  00   150.68   -81.15    69.53
2012  06  16  07  18  00   151.16   -82.46    68.70
2012  06  16  07  19  00   152.19   -82.84    69.35
2012  06  16  07  20  00   154.23   -85.47    68.76
2012  06  16  07  21  00   151.91   -84.11    67.80
2012  06  16  07  22  00   151.75   -82.45    69.30
2012  06  16  07  23  00   155.44   -85.42    70.02
2012  06  16  07  24  00   157.40   -86.47    70.93
2012  06  16  07  25  00   158.96   -87.02    71.94
2012  06  16  07  26  00   158.78   -86.62    72.16
2012  06  16  07  27  00   156.50   -84.02    72.47
2012  06  16  07  28  00   155.68   -83.64    72.04
2012  06  16  07  29  00   158.26   -86.94    71.32
2012  06  16  07  30  00   160.90   -91.04    69.86
2012  06  16  07  31  00   158.56   -92.25    66.30
2012  06  16  07  32  00   153.16   -93.30    59.86
2012  06  16  07  33  00   149.89   -92.13    57.76
2012  06  16  07  34  00   148.40   -91.67    56.73
2012  06  16  07  35  00   145.98   -91.25    54.73
2012  06  16  07  36  00   144.34   -91.78    52.56
2012  06  16  07  37  00   144.47   -93.18    51.28
2012  06  16  07  38  00   145.80   -95.48    50.32
2012  06  16  07  39  00   144.62   -95.97    48.65
2012  06  16  07  40  00   143.01   -95.70    47.31
2012  06  16  07  41  00   140.43   -93.19    47.24
2012  06  16  07  42  00   137.82   -91.24    46.58
2012  06  16  07  43  00   136.09   -89.55    46.54
2012  06  16  07  44  00   133.59   -89.02    44.57
2012  06  16  07  45  00   132.62   -88.20    44.42
2012  06  16  07  46  00   132.20   -88.22    43.97
2012  06  16  07  47  00   131.87   -88.25    43.62
2012  06  16  07  48  00   131.38   -88.05    43.33
2012  06  16  07  49  00   130.93   -88.45    42.48
2012  06  16  07  50  00   131.54   -89.88    41.66
2012  06  16  07  51  00   131.44   -90.10    41.34
2012  06  16  07  52  00   131.32   -89.47    41.85
2012  06  16  07  53  00   130.34   -88.63    41.72
2012  06  16  07  54  00   127.80   -86.59    41.21
2012  06  16  07  55  00   134.71   -86.02    48.69
2012  06  16  07  56  00   139.52   -86.43    53.08
2012  06  16  07  57  00   139.08   -86.78    52.30
2012  06  16  07  58  00   137.75   -87.88    49.87
2012  06  16  07  59  00   131.44   -86.76    44.68
2012  06  16  08  00  00   127.61   -86.91    40.70
2012  06  16  08  01  00   132.10   -87.38    44.73
2012  06  16  08  02  00   141.91   -89.21    52.70
2012  06  16  08  03  00   154.63   -92.98    61.65
2012  06  16  08  04  00   159.85   -93.29    66.56
2012  06  16  08  05  00   161.74   -92.99    68.75
2012  06  16  08  06  00   159.86   -91.39    68.46
2012  06  16  08  07  00   157.51   -90.76    66.74
2012  06  16  08  08  00   155.24   -90.91    64.33
2012  06  16  08  09  00   152.93   -90.27    62.66
2012  06  16  08  10  00   153.32   -90.16    63.16
2012  06  16  08  11  00   156.28   -91.19    65.09
2012  06  16  08  12  00   161.08   -92.78    68.30
2012  06  16  08  13  00   174.25  -101.92    72.32
2012  06  16  08  14  00   184.01  -107.23    76.78
2012  06  16  08  15  00   189.46  -109.58    79.88
2012  06  16  08  16  00   193.26  -110.57    82.69
2012  06  16  08  17  00   191.23  -106.51    84.72
2012  06  16  08  18  00   201.83  -116.37    85.46
2012  06  16  08  19  00   201.08  -116.02    85.06
2012  06  16  08  20  00   209.40  -125.13    84.27
2012  06  16  08  21  00   214.17  -129.48    84.70
2012  06  16  08  22  00   219.21  -132.93    86.28
2012  06  16  08  23  00   226.09  -137.43    88.66
2012  06  16  08  24  00   230.88  -139.55    91.33
2012  06  16  08  25  00   220.72  -127.07    93.65
2012  06  16  08  26  00   218.02  -121.91    96.12
2012  06  16  08  27  00   216.47  -119.50    96.98
2012  06  16  08  28  00   216.12  -118.79    97.33
2012  06  16  08  29  00   220.50  -122.78    97.72
2012  06  16  08  30  00   228.72  -130.03    98.69
2012  06  16  08  31  00   232.75  -134.05    98.70
2012  06  16  08  32  00   231.89  -133.78    98.11
2012  06  16  08  33  00   238.08  -139.38    98.70
2012  06  16  08  34  00   235.47  -136.82    98.65
2012  06  16  08  35  00   236.58  -137.80    98.79
2012  06  16  08  36  00   231.98  -133.58    98.40
2012  06  16  08  37  00   231.54  -134.19    97.34
2012  06  16  08  38  00   234.86  -137.86    97.00
2012  06  16  08  39  00   235.14  -139.14    96.00
2012  06  16  08  40  00   229.03  -133.54    95.49
2012  06  16  08  41  00   237.74  -143.00    94.74
2012  06  16  08  42  00   240.90  -148.25    92.65
2012  06  16  08  43  00   246.91  -153.83    93.07
2012  06  16  08  44  00   230.45  -135.85    94.60
2012  06  16  08  45  00   225.81  -130.47    95.33
2012  06  16  08  46  00   231.12  -133.97    97.15
2012  06  16  08  47  00   233.89  -136.60    97.29
2012  06  16  08  48  00   227.45  -129.05    98.40
2012  06  16  08  49  00   220.57  -120.09   100.47
2012  06  16  08  50  00   224.41  -124.14   100.27
2012  06  16  08  51  00   232.45  -132.94    99.51
2012  06  16  08  52  00   235.46  -135.46   100.00
2012  06  16  08  53  00   240.24  -139.78   100.46
2012  06  16  08  54  00   238.57  -138.52   100.04
2012  06  16  08  55  00   240.88  -141.42    99.46
2012  06  16  08  56  00   248.14  -150.36    97.79
2012  06  16  08  57  00   249.31  -152.09    97.22
2012  06  16  08  58  00   240.41  -142.97    97.44
2012  06  16  08  59  00   234.76  -137.30    97.47
2012  06  16  09  00  00   237.93  -141.32    96.61
2012  06  16  09  01  00   239.42  -143.26    96.16
2012  06  16  09  02  00   235.01  -140.52    94.49
2012  06  16  09  03  00   239.17  -146.24    92.94
2012  06  16  09  04  00   235.23  -142.57    92.65
2012  06  16  09  05  00   238.00  -144.96    93.05
2012  06  16  09  06  00   253.94  -160.71    93.23
2012  06  16  09  07  00   260.56  -167.10    93.47
2012  06  16  09  08  00   255.10  -161.74    93.36
2012  06  16  09  09  00   241.83  -148.13    93.70
2012  06  16  09  10  00   234.46  -138.08    96.38
2012  06  16  09  11  00   234.69  -136.98    97.71
2012  06  16  09  12  00   227.82  -125.80   102.03
2012  06  16  09  13  00   227.14  -121.61   105.53
2012  06  16  09  14  00   235.18  -127.45   107.73
2012  06  16  09  15  00   247.02  -136.40   110.62
2012  06  16  09  16  00   257.90  -145.37   112.53
2012  06  16  09  17  00   258.55  -145.62   112.93
2012  06  16  09  18  00   253.48  -140.61   112.87
2012  06  16  09  19  00   246.38  -135.12   111.26
2012  06  16  09  20  00   240.07  -129.04   111.04
2012  06  16  09  21  00   232.70  -122.19   110.50
2012  06  16  09  22  00   228.83  -121.35   107.47
2012  06  16  09  23  00   224.01  -121.14   102.87
2012  06  16  09  24  00   219.45  -120.47    98.98
2012  06  16  09  25  00   216.11  -119.29    96.82
2012  06  16  09  26  00   216.97  -118.92    98.04
2012  06  16  09  27  00   217.04  -115.51   101.53
2012  06  16  09  28  00   211.73  -108.47   103.26
2012  06  16  09  29  00   209.20  -106.50   102.70
2012  06  16  09  30  00   212.70  -111.14   101.56
2012  06  16  09  31  00   207.52  -106.97   100.55
2012  06  16  09  32  00   197.03   -95.80   101.23
2012  06  16  09  33  00   195.85   -92.34   103.52
2012  06  16  09  34  00   199.40   -94.34   105.05
2012  06  16  09  35  00   200.76   -95.04   105.72
2012  06  16  09  36  00   200.60   -94.82   105.78
2012  06  16  09  37  00   203.00   -98.41   104.59
2012  06  16  09  38  00   204.46  -101.39   103.07
2012  06  16  09  39  00   202.46  -100.85   101.61
2012  06  16  09  40  00   201.29  -100.74   100.55
2012  06  16  09  41  00   199.79  -100.22    99.57
2012  06  16  09  42  00   202.84  -104.89    97.95
2012  06  16  09  43  00   202.14  -106.76    95.37
2012  06  16  09  44  00   203.11  -108.65    94.45
2012  06  16  09  45  00   198.63  -105.34    93.29
2012  06  16  09  46  00   196.70  -106.20    90.50
2012  06  16  09  47  00   195.41  -108.02    87.40
2012  06  16  09  48  00   194.10  -108.72    85.37
2012  06  16  09  49  00   200.54  -116.73    83.80
2012  06  16  09  50  00   207.11  -124.48    82.63
2012  06  16  09  51  00   202.65  -122.18    80.47
2012  06  16  09  52  00   206.86  -128.60    78.26
2012  06  16  09  53  00   228.24  -147.72    80.51
2012  06  16  09  54  00   230.83  -145.19    85.64
2012  06  16  09  55  00   239.33  -135.61   103.72
2012  06  16  09  56  00   285.84  -153.98   131.86
2012  06  16  09  57  00   298.93  -127.35   171.58
2012  06  16  09  58  00   290.98  -116.21   174.77
2012  06  16  09  59  00   287.24  -115.51   171.73
2012  06  16  10  00  00   296.36  -118.91   177.46
2012  06  16  10  01  00   297.66  -124.88   172.78
2012  06  16  10  02  00   285.65  -124.66   160.99
2012  06  16  10  03  00   254.95  -116.48   138.47
2012  06  16  10  04  00   224.62  -107.77   116.85
2012  06  16  10  05  00   216.75  -102.38   114.37
2012  06  16  10  06  00   215.46  -104.87   110.59
2012  06  16  10  07  00   215.36  -105.53   109.83
2012  06  16  10  08  00   213.75  -105.22   108.53
2012  06  16  10  09  00   205.27  -104.56   100.71
2012  06  16  10  10  00   198.82  -102.46    96.36
2012  06  16  10  11  00   195.89   -98.71    97.18
2012  06  16  10  12  00   192.68   -94.64    98.04
2012  06  16  10  13  00   198.32   -98.96    99.36
2012  06  16  10  14  00   200.01  -104.18    95.83
2012  06  16  10  15  00   205.28  -112.10    93.18
2012  06  16  10  16  00   207.01  -110.88    96.13
2012  06  16  10  17  00   200.38  -105.65    94.73
2012  06  16  10  18  00   191.62   -94.70    96.92
2012  06  16  10  19  00   181.35   -77.04   104.31
2012  06  16  10  20  00   172.60   -59.51   113.09
2012  06  16  10  21  00   178.28   -62.97   115.31
2012  06  16  10  22  00   193.82   -75.93   117.89
2012  06  16  10  23  00   201.85   -77.38   124.46
2012  06  16  10  24  00   195.43   -66.44   128.99
2012  06  16  10  25  00   189.61   -55.87   133.74
2012  06  16  10  26  00   196.35   -63.66   132.69
2012  06  16  10  27  00   196.14   -70.09   126.05
2012  06  16  10  28  00   199.20   -69.98   129.23
2012  06  16  10  29  00   192.49   -57.26   135.23
2012  06  16  10  30  00   192.80   -55.14   137.66
2012  06  16  10  31  00   208.54   -59.57   148.97
2012  06  16  10  32  00   222.56   -55.43   167.13
2012  06  16  10  33  00   228.83   -52.80   176.03
2012  06  16  10  34  00   239.94   -53.26   186.68
2012  06  16  10  35  00   233.41   -47.50   185.91
2012  06  16  10  36  00   229.83   -42.92   186.91
2012  06  16  10  37  00   236.04   -35.72   200.32
2012  06  16  10  38  00   255.44   -33.25   222.19
2012  06  16  10  39  00   286.29   -39.58   246.71
2012  06  16  10  40  00   328.83   -49.09   279.73
2012  06  16  10  41  00   342.66   -51.73   290.93
2012  06  16  10  42  00   344.69   -47.64   297.06
2012  06  16  10  43  00   353.58   -49.76   303.82
2012  06  16  10  44  00   336.05   -48.26   287.79
2012  06  16  10  45  00   344.58   -65.46   279.12
2012  06  16  10  46  00   347.08   -72.60   274.48
2012  06  16  10  47  00   352.28   -83.83   268.45
2012  06  16  10  48  00   356.39   -88.26   268.13
2012  06  16  10  49  00   366.40  -111.58   254.82
2012  06  16  10  50  00   360.33  -110.14   250.19
2012  06  16  10  51  00   348.06  -106.26   241.80
2012  06  16  10  52  00   329.58  -118.52   211.06
2012  06  16  10  53  00   329.45  -134.08   195.38
2012  06  16  10  54  00   339.85  -135.08   204.77
2012  06  16  10  55  00   359.76  -136.50   223.26
2012  06  16  10  56  00   368.27  -128.24   240.03
2012  06  16  10  57  00   388.23  -130.49   257.74
2012  06  16  10  58  00   375.14  -130.03   245.11
2012  06  16  10  59  00   381.25  -131.66   249.59
2012  06  16  11  00  00   395.75  -124.42   271.33
2012  06  16  11  01  00   409.95  -131.42   278.53
2012  06  16  11  02  00   417.20  -135.18   282.03
2012  06  16  11  03  00   430.44  -129.60   300.85
2012  06  16  11  04  00   459.14  -134.41   324.74
2012  06  16  11  05  00   482.88  -137.37   345.51
2012  06  16  11  06  00   494.97  -131.48   363.49
2012  06  16  11  07  00   501.64  -128.02   373.62
2012  06  16  11  08  00   503.90  -119.87   384.03
2012  06  16  11  09  00   513.86  -116.50   397.37
2012  06  16  11  10  00   520.02  -112.52   407.50
2012  06  16  11  11  00   514.44  -112.49   401.95
2012  06  16  11  12  00   508.38  -108.94   399.44
2012  06  16  11  13  00   520.75  -115.94   404.81
2012  06  16  11  14  00   520.13  -118.98   401.15
2012  06  16  11  15  00   514.24  -115.42   398.82
2012  06  16  11  16  00   511.21  -112.57   398.64
2012  06  16  11  17  00   500.72  -108.59   392.13
2012  06  16  11  18  00   479.34  -109.06   370.28
2012  06  16  11  19  00   453.57  -106.40   347.17
2012  06  16  11  20  00   436.75   -93.87   342.88
2012  06  16  11  21  00   412.33   -87.77   324.56
2012  06  16  11  22  00   384.05   -84.68   299.36
2012  06  16  11  23  00   358.69   -80.92   277.77
2012  06  16  11  24  00   332.12   -73.74   258.38
2012  06  16  11  25  00   311.94   -65.75   246.19
2012  06  16  11  26  00   294.70   -62.77   231.93
2012  06  16  11  27  00   290.37   -59.23   231.15
2012  06  16  11  28  00   295.88   -57.63   238.25
2012  06  16  11  29  00   331.54   -55.00   276.54
2012  06  16  11  30  00   383.25   -51.77   331.47
2012  06  16  11  31  00   385.28   -47.80   337.48
2012  06  16  11  32  00   379.28   -51.65   327.63
2012  06  16  11  33  00   368.08   -50.94   317.14
2012  06  16  11  34  00   366.67   -53.59   313.08
2012  06  16  11  35  00   380.86   -60.83   320.02
2012  06  16  11  36  00   388.18   -70.36   317.81
2012  06  16  11  37  00   383.60   -72.33   311.26
2012  06  16  11  38  00   370.75   -68.97   301.77
2012  06  16  11  39  00   361.57   -71.22   290.36
2012  06  16  11  40  00   357.73   -75.42   282.30
2012  06  16  11  41  00   354.15   -75.92   278.22
2012  06  16  11  42  00   375.05   -89.37   285.68
2012  06  16  11  43  00   380.21   -78.82   301.39
2012  06  16  11  44  00   376.01   -81.06   294.95
2012  06  16  11  45  00   389.78   -84.21   305.56
2012  06  16  11  46  00   408.70   -93.76   314.94
2012  06  16  11  47  00   421.46  -103.44   318.02
2012  06  16  11  48  00   419.41  -106.96   312.45
2012  06  16  11  49  00   422.78  -105.51   317.27
2012  06  16  11  50  00   424.56  -103.59   320.97
2012  06  16  11  51  00   429.35  -111.90   317.45
2012  06  16  11  52  00   423.78  -118.47   305.32
2012  06  16  11  53  00   435.68  -129.55   306.13
2012  06  16  11  54  00   446.27  -137.51   308.76
2012  06  16  11  55  00   439.08  -130.98   308.10
2012  06  16  11  56  00   442.43  -127.79   314.65
2012  06  16  11  57  00   455.36  -130.96   324.41
2012  06  16  11  58  00   467.61  -124.68   342.93
2012  06  16  11  59  00   482.04  -122.33   359.72
2012  06  16  12  00  00   471.01  -105.66   365.35
2012  06  16  12  01  00   327.61   -84.01   243.59
2012  06  16  12  02  00   335.40   -76.19   259.20
2012  06  16  12  03  00   356.69   -78.52   278.17
2012  06  16  12  04  00   366.81   -83.73   283.08
2012  06  16  12  05  00   361.66   -76.71   284.95
2012  06  16  12  06  00   441.58   -70.19   371.38
2012  06  16  12  07  00   463.48   -66.58   396.90
2012  06  16  12  08  00   512.18   -79.58   432.60
2012  06  16  12  09  00   530.18   -82.01   448.16
2012  06  16  12  10  00   512.87   -79.72   433.15
2012  06  16  12  11  00   503.00   -75.29   427.71
2012  06  16  12  12  00   482.87   -77.91   404.96
2012  06  16  12  13  00   460.25   -87.57   372.68
2012  06  16  12  14  00   431.17   -92.42   338.75
2012  06  16  12  15  00   416.63   -86.46   330.18
2012  06  16  12  16  00   431.25  -112.29   318.96
2012  06  16  12  17  00   430.49  -123.19   307.29
2012  06  16  12  18  00   416.69  -133.87   282.82
2012  06  16  12  19  00   404.39  -149.10   255.29
2012  06  16  12  20  00   413.28  -170.61   242.67
2012  06  16  12  21  00   398.56  -176.35   222.21
2012  06  16  12  22  00   355.08  -158.89   196.19
2012  06  16  12  23  00   341.06  -164.79   176.27
2012  06  16  12  24  00   325.83  -160.45   165.38
2012  06  16  12  25  00   339.59  -153.71   185.88
2012  06  16  12  26  00   348.84  -159.30   189.54
2012  06  16  12  27  00   351.06  -163.95   187.11
2012  06  16  12  28  00   351.51  -164.89   186.62
2012  06  16  12  29  00   395.64  -167.02   228.61
2012  06  16  12  30  00   434.32  -165.76   268.56
2012  06  16  12  31  00   470.50  -172.31   298.18
2012  06  16  12  32  00   491.68  -187.24   304.44
2012  06  16  12  33  00   476.62  -182.66   293.96
2012  06  16  12  34  00   467.11  -178.70   288.41
2012  06  16  12  35  00   457.18  -168.81   288.37
2012  06  16  12  36  00   467.88  -175.14   292.74
2012  06  16  12  37  00   476.59  -175.63   300.96
2012  06  16  12  38  00   479.98  -177.38   302.59
2012  06  16  12  39  00   488.23  -185.63   302.60
2012  06  16  12  40  00   487.29  -174.26   313.03
2012  06  16  12  41  00   502.96  -171.78   331.18
2012  06  16  12  42  00   522.61  -174.92   347.69
2012  06  16  12  43  00   545.46  -177.34   368.12
2012  06  16  12  44  00   568.82  -173.48   395.35
2012  06  16  12  45  00   588.18  -176.17   412.00
2012  06  16  12  46  00   591.59  -179.09   412.49
2012  06  16  12  47  00   590.13  -180.14   409.99
2012  06  16  12  48  00   589.50  -185.26   404.25
2012  06  16  12  49  00   575.51  -188.14   387.37
2012  06  16  12  50  00   573.76  -201.74   372.02
2012  06  16  12  51  00   566.62  -203.86   362.76
2012  06  16  12  52  00   569.82  -200.27   369.55
2012  06  16  12  53  00   568.69  -185.10   383.59
2012  06  16  12  54  00   566.32  -185.05   381.27
2012  06  16  12  55  00   592.04  -198.61   393.42
2012  06  16  12  56  00   620.32  -203.36   416.96
2012  06  16  12  57  00   614.90  -194.59   420.30
2012  06  16  12  58  00   598.86  -186.00   412.86
2012  06  16  12  59  00   597.38  -198.69   398.69
2012  06  16  13  00  00   586.70  -204.57   382.13
2012  06  16  13  01  00   572.74  -213.39   359.36
2012  06  16  13  02  00   544.51  -213.63   330.88
2012  06  16  13  03  00   525.85  -220.85   305.00
2012  06  16  13  04  00   497.20  -215.10   282.09
2012  06  16  13  05  00   469.00  -213.54   255.46
2012  06  16  13  06  00   445.09  -211.35   233.74
2012  06  16  13  07  00   404.91  -204.82   200.08
2012  06  16  13  08  00   364.10  -198.75   165.35
2012  06  16  13  09  00   335.60  -203.33   132.27
2012  06  16  13  10  00   330.18  -204.87   125.31
2012  06  16  13  11  00   321.28  -201.99   119.29
2012  06  16  13  12  00   317.57  -193.28   124.29
2012  06  16  13  13  00   304.06  -176.81   127.25
2012  06  16  13  14  00   296.57  -165.00   131.57
2012  06  16  13  15  00   300.30  -161.51   138.79
2012  06  16  13  16  00   302.54  -156.73   145.81
2012  06  16  13  17  00   296.35  -145.05   151.30
2012  06  16  13  18  00   293.99  -138.50   155.48
2012  06  16  13  19  00   300.08  -135.27   164.81
2012  06  16  13  20  00   310.21  -136.54   173.67
2012  06  16  13  21  00   318.10  -144.29   173.81
2012  06  16  13  22  00   320.37  -148.92   171.45
2012  06  16  13  23  00   311.72  -148.97   162.75
2012  06  16  13  24  00   300.34  -138.61   161.73
2012  06  16  13  25  00   305.25  -128.98   176.27
2012  06  16  13  26  00   296.97  -118.79   178.18
2012  06  16  13  27  00   286.03  -115.10   170.93
2012  06  16  13  28  00   282.41  -113.23   169.18
2012  06  16  13  29  00   284.55  -116.36   168.19
2012  06  16  13  30  00   275.93  -113.92   162.01
2012  06  16  13  31  00   281.63  -116.92   164.71
2012  06  16  13  32  00   288.04  -124.65   163.38
2012  06  16  13  33  00   278.20  -132.52   145.68
2012  06  16  13  34  00   270.44  -135.95   134.49
2012  06  16  13  35  00   272.16  -137.76   134.41
2012  06  16  13  36  00   259.27  -133.34   125.92
2012  06  16  13  37  00   251.49  -128.89   122.60
2012  06  16  13  38  00   244.85  -128.27   116.58
2012  06  16  13  39  00   251.49  -133.58   117.92
2012  06  16  13  40  00   252.52  -139.87   112.65
2012  06  16  13  41  00   256.67  -145.92   110.75
2012  06  16  13  42  00   267.40  -154.76   112.64
2012  06  16  13  43  00   270.31  -149.33   120.98
2012  06  16  13  44  00   276.99  -148.58   128.41
2012  06  16  13  45  00   300.34  -157.31   143.03
2012  06  16  13  46  00   331.35  -174.17   157.18
2012  06  16  13  47  00   366.29  -202.65   163.64
2012  06  16  13  48  00   399.57  -226.66   172.91
2012  06  16  13  49  00   428.99  -246.37   182.62
2012  06  16  13  50  00   433.82  -254.59   179.23
2012  06  16  13  51  00   428.77  -250.04   178.73
2012  06  16  13  52  00   426.73  -246.08   180.65
2012  06  16  13  53  00   419.89  -242.44   177.45
2012  06  16  13  54  00   411.86  -238.12   173.74
2012  06  16  13  55  00   415.89  -242.54   173.36
2012  06  16  13  56  00   433.16  -264.67   168.50
2012  06  16  13  57  00   471.72  -291.06   180.66
2012  06  16  13  58  00   481.27  -289.00   192.27
2012  06  16  13  59  00   508.91  -305.27   203.63
2012  06  16  14  00  00   526.13  -311.45   214.68
