File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2011  09  26  02  37  00    81.83   -27.41    54.42
2011  09  26  02  38  00   101.21   -37.48    63.74
2011  09  26  02  39  00    86.88   -31.94    54.94
2011  09  26  02  40  00    93.53   -33.99    59.55
2011  09  26  02  41  00    86.93   -23.22    63.71
2011  09  26  02  42  00    81.83   -20.04    61.79
2011  09  26  02  43  00    82.65   -20.02    62.63
2011  09  26  02  44  00    79.79   -20.46    59.33
2011  09  26  02  45  00    80.98   -20.59    60.39
2011  09  26  02  46  00    80.03   -20.91    59.12
2011  09  26  02  47  00    80.80   -20.99    59.81
2011  09  26  02  48  00    81.38   -20.89    60.49
2011  09  26  02  49  00    83.04   -20.76    62.28
2011  09  26  02  50  00    79.30   -19.28    60.02
2011  09  26  02  51  00    79.22   -18.38    60.84
2011  09  26  02  52  00    76.71   -17.21    59.50
2011  09  26  02  53  00    75.85   -15.90    59.95
2011  09  26  02  54  00    75.43   -15.04    60.40
2011  09  26  02  55  00    73.70   -14.61    59.10
2011  09  26  02  56  00    83.77   -14.73    69.04
2011  09  26  02  57  00    82.86   -15.34    67.52
2011  09  26  02  58  00    74.96   -16.12    58.84
2011  09  26  02  59  00    78.53   -16.33    62.20
2011  09  26  03  00  00    80.21   -16.55    63.66
2011  09  26  03  01  00    81.92   -16.82    65.10
2011  09  26  03  02  00    81.35   -17.16    64.19
2011  09  26  03  03  00    82.56   -18.27    64.29
2011  09  26  03  04  00    83.78   -19.25    64.53
2011  09  26  03  05  00    86.18   -20.20    65.98
2011  09  26  03  06  00    90.44   -20.84    69.60
2011  09  26  03  07  00    86.95   -25.42    61.53
2011  09  26  03  08  00    89.75   -29.43    60.31
2011  09  26  03  09  00    82.27   -27.55    54.72
2011  09  26  03  10  00    71.63   -21.86    49.78
2011  09  26  03  11  00    70.88   -22.47    48.40
2011  09  26  03  12  00    72.43   -23.08    49.35
2011  09  26  03  13  00    71.85   -22.53    49.32
2011  09  26  03  14  00    68.72   -21.76    46.96
2011  09  26  03  15  00    65.97   -22.01    43.96
2011  09  26  03  16  00    63.76   -22.82    40.94
2011  09  26  03  17  00    62.21   -23.29    38.93
2011  09  26  03  18  00    61.88   -23.14    38.73
2011  09  26  03  19  00    61.43   -22.62    38.81
2011  09  26  03  20  00    60.29   -22.26    38.03
2011  09  26  03  21  00    58.02   -21.83    36.19
2011  09  26  03  22  00    58.78   -21.05    37.72
2011  09  26  03  23  00    61.72   -20.72    40.99
2011  09  26  03  24  00    64.09   -20.86    43.23
2011  09  26  03  25  00    65.07   -21.27    43.80
2011  09  26  03  26  00    64.80   -21.45    43.35
2011  09  26  03  27  00    62.77   -21.43    41.33
2011  09  26  03  28  00    60.98   -21.49    39.48
2011  09  26  03  29  00    59.51   -21.45    38.06
2011  09  26  03  30  00    57.37   -21.67    35.69
2011  09  26  03  31  00    55.92   -22.42    33.50
2011  09  26  03  32  00    55.49   -22.08    33.41
2011  09  26  03  33  00    55.62   -22.19    33.43
2011  09  26  03  34  00    57.64   -23.24    34.40
2011  09  26  03  35  00    52.97   -23.51    29.46
2011  09  26  03  36  00    57.32   -25.10    32.22
2011  09  26  03  37  00    55.49   -22.22    33.27
2011  09  26  03  38  00    57.46   -21.83    35.62
2011  09  26  03  39  00    62.06   -23.99    38.07
2011  09  26  03  40  00    59.83   -23.59    36.24
2011  09  26  03  41  00    55.49   -22.79    32.70
2011  09  26  03  42  00    56.16   -23.07    33.09
2011  09  26  03  43  00    55.26   -24.20    31.07
2011  09  26  03  44  00    59.20   -23.12    36.08
2011  09  26  03  45  00    64.50   -23.07    41.43
2011  09  26  03  46  00    65.28   -22.97    42.30
2011  09  26  03  47  00    65.47   -22.71    42.76
2011  09  26  03  48  00    67.60   -22.94    44.65
2011  09  26  03  49  00    66.09   -22.73    43.36
2011  09  26  03  50  00    63.40   -22.22    41.19
2011  09  26  03  51  00    60.52   -21.91    38.60
2011  09  26  03  52  00    63.53   -22.33    41.21
2011  09  26  03  53  00    64.40   -22.63    41.77
2011  09  26  03  54  00    63.15   -22.83    40.32
2011  09  26  03  55  00    62.33   -22.78    39.56
2011  09  26  03  56  00    64.68   -22.71    41.96
2011  09  26  03  57  00    65.09   -22.42    42.67
2011  09  26  03  58  00    62.10   -22.20    39.91
2011  09  26  03  59  00    62.74   -22.11    40.63
2011  09  26  04  00  00    59.80   -22.26    37.54
2011  09  26  04  01  00    57.51   -22.83    34.68
2011  09  26  04  02  00    57.31   -23.34    33.97
2011  09  26  04  03  00    57.14   -22.83    34.31
2011  09  26  04  04  00    58.65   -22.24    36.41
2011  09  26  04  05  00    60.95   -21.96    38.99
2011  09  26  04  06  00    58.74   -22.03    36.72
2011  09  26  04  07  00    57.71   -22.39    35.33
2011  09  26  04  08  00    59.42   -22.91    36.51
2011  09  26  04  09  00    62.95   -27.12    35.83
2011  09  26  04  10  00    62.59   -27.95    34.64
2011  09  26  04  11  00    58.62   -23.12    35.50
2011  09  26  04  12  00    68.76   -30.90    37.86
2011  09  26  04  13  00    69.67   -33.10    36.57
2011  09  26  04  14  00    56.72   -22.91    33.81
2011  09  26  04  15  00    56.48   -22.73    33.75
2011  09  26  04  16  00    56.00   -22.26    33.74
2011  09  26  04  17  00    62.64   -29.87    32.77
2011  09  26  04  18  00    59.14   -28.26    30.88
2011  09  26  04  19  00    52.38   -22.02    30.36
2011  09  26  04  20  00    52.85   -22.67    30.18
2011  09  26  04  21  00    53.81   -22.81    30.99
2011  09  26  04  22  00    53.78   -22.91    30.87
2011  09  26  04  23  00    53.63   -22.95    30.68
2011  09  26  04  24  00    53.58   -23.03    30.55
2011  09  26  04  25  00    54.62   -24.26    30.36
2011  09  26  04  26  00    56.96   -25.80    31.16
2011  09  26  04  27  00    62.40   -31.43    30.96
2011  09  26  04  28  00    56.52   -24.76    31.76
2011  09  26  04  29  00    54.20   -22.64    31.55
2011  09  26  04  30  00    53.78   -22.38    31.41
2011  09  26  04  31  00    54.74   -22.54    32.20
2011  09  26  04  32  00    55.72   -22.68    33.05
2011  09  26  04  33  00    57.07   -24.24    32.83
2011  09  26  04  34  00    60.59   -27.98    32.61
2011  09  26  04  35  00    59.45   -27.00    32.45
2011  09  26  04  36  00    54.99   -22.77    32.21
2011  09  26  04  37  00    55.96   -22.98    32.98
2011  09  26  04  38  00    55.52   -22.71    32.81
2011  09  26  04  39  00    56.30   -22.73    33.58
2011  09  26  04  40  00    56.36   -23.02    33.34
2011  09  26  04  41  00    55.31   -23.21    32.10
2011  09  26  04  42  00    55.82   -22.97    32.86
2011  09  26  04  43  00    58.73   -25.06    33.67
2011  09  26  04  44  00    65.69   -32.22    33.48
2011  09  26  04  45  00    65.78   -33.55    32.23
2011  09  26  04  46  00    64.27   -32.29    31.98
2011  09  26  04  47  00    65.99   -34.26    31.73
2011  09  26  04  48  00    68.93   -37.46    31.47
2011  09  26  04  49  00    69.57   -38.29    31.28
2011  09  26  04  50  00    70.64   -39.62    31.02
2011  09  26  04  51  00    65.91   -34.16    31.75
2011  09  26  04  52  00    62.52   -31.03    31.49
2011  09  26  04  53  00    63.87   -31.58    32.29
2011  09  26  04  54  00    65.67   -33.64    32.03
2011  09  26  04  55  00    66.73   -34.96    31.77
2011  09  26  04  56  00    67.62   -35.06    32.56
2011  09  26  04  57  00    66.73   -34.43    32.30
2011  09  26  04  58  00    65.89   -33.79    32.10
2011  09  26  04  59  00    66.58   -34.75    31.83
2011  09  26  05  00  00    66.51   -34.20    32.31
2011  09  26  05  01  00    67.56   -34.16    33.41
2011  09  26  05  02  00    68.48   -34.98    33.50
2011  09  26  05  03  00    69.29   -34.79    34.49
2011  09  26  05  04  00    72.98   -37.57    35.41
2011  09  26  05  05  00    76.25   -41.85    34.41
2011  09  26  05  06  00    78.83   -44.39    34.44
2011  09  26  05  07  00    73.04   -41.47    31.57
2011  09  26  05  08  00    69.72   -39.05    30.68
2011  09  26  05  09  00    61.61   -31.91    29.71
2011  09  26  05  10  00    63.47   -33.70    29.77
2011  09  26  05  11  00    64.30   -33.53    30.77
2011  09  26  05  12  00    58.16   -28.36    29.80
2011  09  26  05  13  00    58.39   -29.56    28.83
2011  09  26  05  14  00    60.74   -31.70    29.04
2011  09  26  05  15  00    61.47   -32.72    28.76
2011  09  26  05  16  00    54.94   -26.47    28.47
2011  09  26  05  17  00    55.94   -27.76    28.18
2011  09  26  05  18  00    61.08   -32.51    28.57
2011  09  26  05  19  00    64.46   -35.23    29.22
2011  09  26  05  20  00    67.70   -36.55    31.15
2011  09  26  05  21  00    68.87   -36.76    32.11
2011  09  26  05  22  00    71.18   -39.52    31.67
2011  09  26  05  23  00    70.11   -38.81    31.30
2011  09  26  05  24  00    65.90   -35.57    30.34
2011  09  26  05  25  00    66.53   -35.64    30.89
2011  09  26  05  26  00    71.93   -38.90    33.03
2011  09  26  05  27  00    71.84   -39.57    32.27
2011  09  26  05  28  00    66.11   -32.67    33.44
2011  09  26  05  29  00    62.93   -30.15    32.79
2011  09  26  05  30  00    61.06   -26.71    34.35
2011  09  26  05  31  00    62.49   -28.59    33.90
2011  09  26  05  32  00    66.30   -31.30    35.01
2011  09  26  05  33  00    62.93   -28.97    33.96
2011  09  26  05  34  00    65.64   -32.00    33.64
2011  09  26  05  35  00    65.18   -31.22    33.96
2011  09  26  05  36  00    68.21   -33.95    34.26
2011  09  26  05  37  00    68.92   -33.29    35.62
2011  09  26  05  38  00    67.83   -31.40    36.43
2011  09  26  05  39  00    72.92   -35.65    37.27
2011  09  26  05  40  00    72.52   -35.34    37.18
2011  09  26  05  41  00    73.79   -36.76    37.03
2011  09  26  05  42  00    82.05   -42.30    39.75
2011  09  26  05  43  00    78.59   -40.01    38.58
2011  09  26  05  44  00    75.38   -37.19    38.19
2011  09  26  05  45  00    81.15   -39.37    41.78
2011  09  26  05  46  00    86.28   -47.41    38.87
2011  09  26  05  47  00   103.45   -59.32    44.14
2011  09  26  05  48  00   100.00   -65.60    34.41
2011  09  26  05  49  00    98.73   -64.26    34.47
2011  09  26  05  50  00    92.39   -58.67    33.72
2011  09  26  05  51  00    83.22   -50.11    33.11
2011  09  26  05  52  00    79.06   -44.23    34.82
2011  09  26  05  53  00    80.47   -41.80    38.67
2011  09  26  05  54  00    79.43   -43.27    36.15
2011  09  26  05  55  00    79.73   -40.71    39.02
2011  09  26  05  56  00    81.95   -43.02    38.94
2011  09  26  05  57  00    83.64   -45.47    38.17
2011  09  26  05  58  00    85.84   -45.32    40.52
2011  09  26  05  59  00    88.99   -48.15    40.84
2011  09  26  06  00  00    84.21   -42.98    41.23
2011  09  26  06  01  00    76.13   -35.11    41.02
2011  09  26  06  02  00    68.58   -25.07    43.51
2011  09  26  06  03  00    71.06   -24.07    46.99
2011  09  26  06  04  00    67.08   -23.34    43.73
2011  09  26  06  05  00    68.75   -24.05    44.70
2011  09  26  06  06  00    71.14   -23.84    47.30
2011  09  26  06  07  00    71.74   -23.44    48.30
2011  09  26  06  08  00    70.26   -24.41    45.85
2011  09  26  06  09  00    71.00   -22.56    48.44
2011  09  26  06  10  00    63.63   -20.90    42.74
2011  09  26  06  11  00    71.24   -23.07    48.17
2011  09  26  06  12  00    66.99   -22.09    44.90
2011  09  26  06  13  00    61.12   -23.50    37.62
2011  09  26  06  14  00    65.79   -23.02    42.77
2011  09  26  06  15  00    64.55   -22.87    41.68
2011  09  26  06  16  00    67.12   -22.68    44.44
2011  09  26  06  17  00    66.98   -22.18    44.79
2011  09  26  06  18  00    66.84   -22.18    44.65
2011  09  26  06  19  00    67.08   -22.48    44.60
2011  09  26  06  20  00    65.59   -22.63    42.96
2011  09  26  06  21  00    65.24   -22.62    42.62
2011  09  26  06  22  00    65.26   -22.58    42.68
2011  09  26  06  23  00    65.92   -22.25    43.66
2011  09  26  06  24  00    67.28   -23.56    43.72
2011  09  26  06  25  00    65.27   -23.39    41.89
2011  09  26  06  26  00    62.86   -23.84    39.02
2011  09  26  06  27  00    60.22   -22.88    37.34
2011  09  26  06  28  00    59.35   -22.14    37.20
2011  09  26  06  29  00    58.65   -22.35    36.30
2011  09  26  06  30  00    60.18   -24.86    35.32
2011  09  26  06  31  00    61.69   -26.82    34.87
2011  09  26  06  32  00    61.51   -25.79    35.72
2011  09  26  06  33  00    60.22   -23.42    36.80
2011  09  26  06  34  00    59.21   -22.79    36.42
2011  09  26  06  35  00    57.56   -22.24    35.32
2011  09  26  06  36  00    54.48   -22.41    32.07
2011  09  26  06  37  00    53.74   -22.35    31.39
2011  09  26  06  38  00    54.37   -22.60    31.76
2011  09  26  06  39  00    55.27   -23.04    32.23
2011  09  26  06  40  00    58.73   -22.65    36.08
2011  09  26  06  41  00    61.90   -22.03    39.87
2011  09  26  06  42  00    65.30   -21.73    43.56
2011  09  26  06  43  00    68.49   -22.12    46.38
2011  09  26  06  44  00    69.59   -23.43    46.16
2011  09  26  06  45  00    65.38   -24.22    41.15
2011  09  26  06  46  00    62.87   -24.43    38.44
2011  09  26  06  47  00    61.43   -24.05    37.38
2011  09  26  06  48  00    60.35   -23.95    36.40
2011  09  26  06  49  00    61.41   -23.83    37.57
2011  09  26  06  50  00    63.69   -24.36    39.33
2011  09  26  06  51  00    64.99   -23.95    41.04
2011  09  26  06  52  00    69.64   -26.20    43.45
2011  09  26  06  53  00    73.99   -29.18    44.81
2011  09  26  06  54  00    77.98   -30.88    47.09
2011  09  26  06  55  00    72.86   -25.94    46.93
2011  09  26  06  56  00    70.40   -23.33    47.07
2011  09  26  06  57  00    67.14   -23.60    43.53
2011  09  26  06  58  00    64.50   -24.46    40.04
2011  09  26  06  59  00    61.03   -25.09    35.93
2011  09  26  07  00  00    60.83   -25.78    35.04
2011  09  26  07  01  00    63.39   -26.23    37.16
2011  09  26  07  02  00    63.70   -26.47    37.22
2011  09  26  07  03  00    66.82   -26.13    40.69
2011  09  26  07  04  00    65.91   -24.96    40.95
2011  09  26  07  05  00    64.41   -25.04    39.37
2011  09  26  07  06  00    63.05   -25.44    37.61
2011  09  26  07  07  00    62.48   -25.55    36.93
2011  09  26  07  08  00    64.18   -24.66    39.52
2011  09  26  07  09  00    64.37   -24.76    39.61
2011  09  26  07  10  00    65.00   -24.31    40.69
2011  09  26  07  11  00    63.56   -24.09    39.46
2011  09  26  07  12  00    63.45   -24.56    38.89
2011  09  26  07  13  00    62.48   -22.95    39.53
2011  09  26  07  14  00    62.31   -22.31    40.00
2011  09  26  07  15  00    60.78   -19.96    40.82
2011  09  26  07  16  00    56.83   -20.34    36.49
2011  09  26  07  17  00    56.57   -20.54    36.03
2011  09  26  07  18  00    57.48   -20.31    37.16
2011  09  26  07  19  00    65.14   -21.21    43.93
2011  09  26  07  20  00    62.95   -22.15    40.80
2011  09  26  07  21  00    66.63   -21.55    45.09
2011  09  26  07  22  00    71.16   -28.95    42.21
2011  09  26  07  23  00    74.57   -32.96    41.61
2011  09  26  07  24  00    88.10   -32.83    55.27
2011  09  26  07  25  00   114.11   -38.80    75.30
2011  09  26  07  26  00   112.62   -36.74    75.88
2011  09  26  07  27  00    86.59   -32.72    53.87
2011  09  26  07  28  00    80.40   -26.74    53.66
2011  09  26  07  29  00    86.70   -29.61    57.09
2011  09  26  07  30  00    80.03   -22.48    57.55
2011  09  26  07  31  00    75.75   -21.20    54.55
2011  09  26  07  32  00    72.38   -20.64    51.73
2011  09  26  07  33  00    73.59   -20.52    53.08
2011  09  26  07  34  00    73.35   -20.78    52.57
2011  09  26  07  35  00    75.79   -21.87    53.92
2011  09  26  07  36  00    74.68   -22.21    52.47
2011  09  26  07  37  00    75.00   -22.93    52.08
2011  09  26  07  38  00    74.33   -21.78    52.56
2011  09  26  07  39  00    79.09   -22.37    56.73
2011  09  26  07  40  00    84.62   -21.79    62.83
2011  09  26  07  41  00    89.85   -21.43    68.42
2011  09  26  07  42  00    91.64   -21.57    70.07
2011  09  26  07  43  00    91.29   -21.43    69.86
2011  09  26  07  44  00    95.31   -21.23    74.09
2011  09  26  07  45  00    98.56   -21.95    76.60
2011  09  26  07  46  00    99.90   -21.94    77.95
2011  09  26  07  47  00   100.95   -22.29    78.66
2011  09  26  07  48  00    98.86   -21.24    77.62
2011  09  26  07  49  00    98.96   -21.14    77.82
2011  09  26  07  50  00   100.20   -21.24    78.96
2011  09  26  07  51  00   101.01   -21.22    79.79
2011  09  26  07  52  00   102.51   -21.20    81.31
2011  09  26  07  53  00   103.26   -21.02    82.24
2011  09  26  07  54  00   102.00   -20.35    81.65
2011  09  26  07  55  00    99.12   -20.11    79.01
2011  09  26  07  56  00    94.27   -19.67    74.59
2011  09  26  07  57  00    90.66   -19.83    70.83
2011  09  26  07  58  00    89.04   -20.13    68.91
2011  09  26  07  59  00    87.93   -20.31    67.63
2011  09  26  08  00  00    86.13   -20.19    65.94
2011  09  26  08  01  00    84.31   -20.21    64.10
2011  09  26  08  02  00    83.42   -20.51    62.91
2011  09  26  08  03  00    83.04   -20.81    62.23
2011  09  26  08  04  00    82.00   -20.82    61.18
2011  09  26  08  05  00    79.93   -20.83    59.10
2011  09  26  08  06  00    77.86   -20.54    57.32
2011  09  26  08  07  00    76.00   -20.33    55.67
2011  09  26  08  08  00    75.14   -20.23    54.91
2011  09  26  08  09  00    74.76   -20.29    54.47
2011  09  26  08  10  00    73.51   -20.18    53.33
2011  09  26  08  11  00    71.84   -20.19    51.65
2011  09  26  08  12  00    71.00   -19.98    51.02
2011  09  26  08  13  00    70.04   -20.27    49.76
2011  09  26  08  14  00    68.69   -20.58    48.11
2011  09  26  08  15  00    68.32   -21.34    46.98
2011  09  26  08  16  00    65.92   -22.22    43.70
2011  09  26  08  17  00    62.59   -22.88    39.70
2011  09  26  08  18  00    57.68   -23.09    34.59
2011  09  26  08  19  00    55.96   -22.53    33.43
2011  09  26  08  20  00    53.61   -22.19    31.43
2011  09  26  08  21  00    51.71   -22.29    29.42
2011  09  26  08  22  00    52.78   -22.48    30.30
2011  09  26  08  23  00    54.18   -23.21    30.97
2011  09  26  08  24  00    53.82   -22.92    30.91
2011  09  26  08  25  00    53.34   -22.89    30.45
2011  09  26  08  26  00    53.63   -22.89    30.74
2011  09  26  08  27  00    55.25   -23.18    32.07
2011  09  26  08  28  00    56.25   -23.97    32.29
2011  09  26  08  29  00    54.81   -24.07    30.74
2011  09  26  08  30  00    55.23   -24.23    31.00
2011  09  26  08  31  00    55.34   -24.04    31.30
2011  09  26  08  32  00    53.20   -24.17    29.03
2011  09  26  08  33  00    52.23   -24.88    27.35
2011  09  26  08  34  00    52.82   -24.79    28.03
2011  09  26  08  35  00    54.33   -24.86    29.46
2011  09  26  08  36  00    55.10   -24.92    30.18
2011  09  26  08  37  00    53.64   -25.25    28.39
2011  09  26  08  38  00    49.94   -24.70    25.24
2011  09  26  08  39  00    49.51   -24.98    24.53
2011  09  26  08  40  00    48.79   -24.87    23.92
2011  09  26  08  41  00    50.70   -25.45    25.25
2011  09  26  08  42  00    51.85   -25.61    26.24
2011  09  26  08  43  00    51.49   -25.22    26.27
2011  09  26  08  44  00    49.76   -25.47    24.29
2011  09  26  08  45  00    50.60   -26.60    24.01
2011  09  26  08  46  00    47.01   -26.14    20.87
2011  09  26  08  47  00    45.69   -26.58    19.11
2011  09  26  08  48  00    46.53   -26.41    20.12
2011  09  26  08  49  00    47.62   -26.49    21.13
2011  09  26  08  50  00    47.07   -26.88    20.19
2011  09  26  08  51  00    45.98   -26.54    19.43
2011  09  26  08  52  00    46.45   -26.16    20.29
2011  09  26  08  53  00    47.55   -25.66    21.90
2011  09  26  08  54  00    48.75   -25.47    23.28
2011  09  26  08  55  00    50.22   -24.88    25.35
2011  09  26  08  56  00    51.26   -24.95    26.31
2011  09  26  08  57  00    54.16   -24.93    29.24
2011  09  26  08  58  00    57.68   -29.93    27.76
2011  09  26  08  59  00    56.65   -28.39    28.26
2011  09  26  09  00  00    54.15   -25.48    28.68
2011  09  26  09  01  00    52.76   -25.69    27.07
2011  09  26  09  02  00    52.85   -24.15    28.70
2011  09  26  09  03  00    49.34   -25.16    24.19
2011  09  26  09  04  00    48.73   -25.01    23.73
2011  09  26  09  05  00    51.42   -25.37    26.05
2011  09  26  09  06  00    55.77   -25.72    30.06
2011  09  26  09  07  00    57.32   -25.40    31.92
2011  09  26  09  08  00    57.09   -25.31    31.78
2011  09  26  09  09  00    56.39   -24.69    31.70
2011  09  26  09  10  00    58.48   -24.40    34.08
2011  09  26  09  11  00    59.12   -25.03    34.10
2011  09  26  09  12  00    58.32   -26.77    31.55
2011  09  26  09  13  00    55.46   -26.17    29.29
2011  09  26  09  14  00    59.24   -30.08    29.16
2011  09  26  09  15  00    59.85   -27.52    32.34
2011  09  26  09  16  00    63.71   -24.35    39.36
2011  09  26  09  17  00    65.27   -22.55    42.72
2011  09  26  09  18  00    57.39   -21.25    36.14
2011  09  26  09  19  00    58.11   -19.81    38.31
2011  09  26  09  20  00    64.23   -22.10    42.13
2011  09  26  09  21  00    89.24   -30.05    59.19
2011  09  26  09  22  00    96.31   -40.95    55.36
2011  09  26  09  23  00    98.19   -33.08    65.11
2011  09  26  09  24  00   123.49   -39.35    84.13
2011  09  26  09  25  00   123.01   -42.14    80.87
2011  09  26  09  26  00    90.36   -31.69    58.66
2011  09  26  09  27  00    87.55   -46.36    41.19
2011  09  26  09  28  00    80.66   -29.84    50.81
2011  09  26  09  29  00    99.86   -58.71    41.14
2011  09  26  09  30  00   112.37   -71.91    40.46
2011  09  26  09  31  00   109.31   -73.98    35.33
2011  09  26  09  32  00   102.13   -63.04    39.09
2011  09  26  09  33  00    96.73   -59.04    37.69
2011  09  26  09  34  00   101.59   -73.38    28.21
2011  09  26  09  35  00    88.55   -58.90    29.65
2011  09  26  09  36  00    77.59   -48.20    29.39
2011  09  26  09  37  00    68.55   -38.44    30.11
2011  09  26  09  38  00    60.25   -24.86    35.39
2011  09  26  09  39  00    61.60   -27.02    34.58
2011  09  26  09  40  00    56.88   -26.06    30.82
2011  09  26  09  41  00    60.36   -31.72    28.64
2011  09  26  09  42  00    59.12   -29.39    29.72
2011  09  26  09  43  00    56.04   -24.32    31.72
2011  09  26  09  44  00    55.74   -24.15    31.60
2011  09  26  09  45  00    54.75   -24.04    30.71
2011  09  26  09  46  00    56.06   -24.31    31.75
2011  09  26  09  47  00    57.04   -24.20    32.84
2011  09  26  09  48  00    57.57   -24.49    33.07
2011  09  26  09  49  00    56.94   -26.64    30.30
2011  09  26  09  50  00    53.80   -24.68    29.13
2011  09  26  09  51  00    54.44   -24.74    29.69
2011  09  26  09  52  00    55.37   -25.59    29.78
2011  09  26  09  53  00    55.40   -26.05    29.35
2011  09  26  09  54  00    56.33   -26.62    29.71
2011  09  26  09  55  00    53.71   -26.95    26.75
2011  09  26  09  56  00    57.92   -32.37    25.55
2011  09  26  09  57  00    54.81   -29.28    25.54
2011  09  26  09  58  00    59.99   -31.86    28.13
2011  09  26  09  59  00    58.99   -31.12    27.87
2011  09  26  10  00  00    58.32   -28.34    29.98
2011  09  26  10  01  00    65.46   -33.69    31.78
2011  09  26  10  02  00    63.99   -31.90    32.09
2011  09  26  10  03  00    56.59   -26.16    30.43
2011  09  26  10  04  00    54.60   -25.28    29.32
2011  09  26  10  05  00    49.60   -25.46    24.13
2011  09  26  10  06  00    50.69   -26.62    24.07
2011  09  26  10  07  00    51.41   -26.49    24.92
2011  09  26  10  08  00    51.52   -26.66    24.86
2011  09  26  10  09  00    51.66   -25.80    25.86
2011  09  26  10  10  00    53.60   -25.70    27.90
2011  09  26  10  11  00    62.77   -29.34    33.44
2011  09  26  10  12  00    57.17   -26.56    30.61
2011  09  26  10  13  00    64.62   -32.91    31.70
2011  09  26  10  14  00    68.42   -36.13    32.29
2011  09  26  10  15  00    63.79   -34.12    29.67
2011  09  26  10  16  00    59.45   -29.73    29.72
2011  09  26  10  17  00    62.05   -32.22    29.83
2011  09  26  10  18  00    63.81   -31.27    32.54
2011  09  26  10  19  00    61.29   -28.36    32.93
2011  09  26  10  20  00    62.72   -26.94    35.78
2011  09  26  10  21  00    66.60   -30.81    35.79
2011  09  26  10  22  00    64.83   -30.76    34.06
2011  09  26  10  23  00    60.88   -27.26    33.61
2011  09  26  10  24  00    58.56   -27.35    31.21
2011  09  26  10  25  00    61.95   -27.83    34.13
2011  09  26  10  26  00    64.30   -31.26    33.04
2011  09  26  10  27  00    66.49   -35.06    31.43
2011  09  26  10  28  00    64.58   -32.41    32.17
2011  09  26  10  29  00   104.90   -62.68    42.21
2011  09  26  10  30  00    98.25   -57.44    40.81
2011  09  26  10  31  00    93.40   -56.12    37.28
2011  09  26  10  32  00   111.06   -81.13    29.93
2011  09  26  10  33  00   108.58   -79.60    28.97
2011  09  26  10  34  00    98.72   -67.81    30.92
2011  09  26  10  35  00   122.92   -92.47    30.45
2011  09  26  10  36  00   149.95  -121.29    28.66
2011  09  26  10  37  00   187.88  -159.19    28.69
2011  09  26  10  38  00   263.23  -234.87    28.35
2011  09  26  10  39  00   305.40  -275.90    29.50
2011  09  26  10  40  00   265.87  -231.62    34.26
2011  09  26  10  41  00   236.45  -195.98    40.47
2011  09  26  10  42  00   241.79  -202.77    39.02
2011  09  26  10  43  00   252.05  -207.88    44.17
2011  09  26  10  44  00   232.28  -184.94    47.33
2011  09  26  10  45  00   205.46  -156.39    49.07
2011  09  26  10  46  00   215.17  -161.41    53.76
2011  09  26  10  47  00   211.14  -156.16    54.98
2011  09  26  10  48  00   195.00  -142.77    52.23
2011  09  26  10  49  00   187.42  -137.02    50.40
2011  09  26  10  50  00   189.28  -139.63    49.65
2011  09  26  10  51  00   180.29  -130.57    49.72
2011  09  26  10  52  00   182.80  -135.30    47.50
2011  09  26  10  53  00   184.67  -132.12    52.55
2011  09  26  10  54  00   194.74  -138.64    56.10
2011  09  26  10  55  00   219.97  -167.50    52.47
2011  09  26  10  56  00   226.32  -166.75    59.56
2011  09  26  10  57  00   223.26  -157.98    65.29
2011  09  26  10  58  00   215.55  -147.46    68.09
2011  09  26  10  59  00   217.88  -149.74    68.13
2011  09  26  11  00  00   205.99  -142.17    63.82
2011  09  26  11  01  00   206.00  -145.90    60.10
2011  09  26  11  02  00   204.71  -149.18    55.54
2011  09  26  11  03  00   191.17  -138.94    52.23
2011  09  26  11  04  00   181.91  -131.74    50.18
2011  09  26  11  05  00   189.53  -137.75    51.78
2011  09  26  11  06  00   179.44  -125.32    54.11
2011  09  26  11  07  00   192.00  -137.21    54.79
2011  09  26  11  08  00   196.76  -138.90    57.86
2011  09  26  11  09  00   192.27  -135.03    57.23
2011  09  26  11  10  00   182.02  -121.92    60.09
2011  09  26  11  11  00   184.96  -127.50    57.46
2011  09  26  11  12  00   171.51  -112.20    59.31
2011  09  26  11  13  00   227.67  -170.42    57.25
2011  09  26  11  14  00   185.33  -125.87    59.46
2011  09  26  11  15  00   195.77  -131.38    64.38
2011  09  26  11  16  00   183.60  -124.25    59.35
2011  09  26  11  17  00   178.61  -117.73    60.88
2011  09  26  11  18  00   189.55  -126.79    62.75
2011  09  26  11  19  00   192.70  -130.56    62.14
2011  09  26  11  20  00   198.31  -134.20    64.12
2011  09  26  11  21  00   193.82  -130.20    63.62
2011  09  26  11  22  00   186.64  -124.43    62.21
2011  09  26  11  23  00   186.14  -124.83    61.31
2011  09  26  11  24  00   175.71  -117.38    58.33
2011  09  26  11  25  00   175.14  -115.07    60.07
2011  09  26  11  26  00   178.25  -119.20    59.05
2011  09  26  11  27  00   191.58  -133.52    58.06
2011  09  26  11  28  00   170.52  -115.12    55.40
2011  09  26  11  29  00   172.42  -117.29    55.13
2011  09  26  11  30  00   168.21  -112.04    56.18
2011  09  26  11  31  00   161.65  -108.81    52.84
