File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2018  06  27  11  24  00   223.10  -171.46    51.64
2018  06  27  11  25  00   236.19  -185.92    50.27
2018  06  27  11  26  00   250.30  -201.36    48.94
2018  06  27  11  27  00   238.88  -189.01    49.87
2018  06  27  11  28  00   225.66  -171.70    53.96
2018  06  27  11  29  00   244.29  -186.62    57.67
2018  06  27  11  30  00   250.56  -189.50    61.07
2018  06  27  11  31  00   242.68  -178.86    63.82
2018  06  27  11  32  00   270.63  -206.31    64.32
2018  06  27  11  33  00   261.36  -196.54    64.82
2018  06  27  11  34  00   278.95  -212.33    66.62
2018  06  27  11  35  00   360.52  -284.31    76.21
2018  06  27  11  36  00   346.53  -270.16    76.37
2018  06  27  11  37  00   366.55  -292.23    74.32
2018  06  27  11  38  00   380.50  -300.58    79.93
2018  06  27  11  39  00   368.62  -287.15    81.47
2018  06  27  11  40  00   333.20  -251.19    82.01
2018  06  27  11  41  00   344.19  -256.91    87.28
2018  06  27  11  42  00   353.03  -262.65    90.38
2018  06  27  11  43  00   378.16  -285.07    93.10
2018  06  27  11  44  00   381.54  -288.89    92.65
2018  06  27  11  45  00   386.55  -296.21    90.34
2018  06  27  11  46  00   396.18  -304.64    91.54
2018  06  27  11  47  00   392.19  -299.88    92.31
2018  06  27  11  48  00   402.02  -298.81   103.21
2018  06  27  11  49  00   381.33  -278.19   103.14
2018  06  27  11  50  00   368.51  -276.22    92.29
2018  06  27  11  51  00   356.67  -271.28    85.40
2018  06  27  11  52  00   408.71  -325.35    83.36
2018  06  27  11  53  00   384.90  -297.66    87.25
2018  06  27  11  54  00   368.75  -255.59   113.16
2018  06  27  11  55  00   399.82  -279.55   120.27
2018  06  27  11  56  00   402.15  -290.71   111.44
2018  06  27  11  57  00   376.98  -269.72   107.25
2018  06  27  11  58  00   391.91  -278.70   113.21
2018  06  27  11  59  00   334.92  -222.13   112.79
2018  06  27  12  00  00   372.68  -263.94   108.74
2018  06  27  12  01  00   396.82  -300.92    95.91
2018  06  27  12  02  00   596.13  -505.65    90.48
2018  06  27  12  03  00   477.11  -382.37    94.74
2018  06  27  12  04  00   400.71  -308.70    92.01
2018  06  27  12  05  00   375.01  -280.31    94.70
2018  06  27  12  06  00   385.40  -283.06   102.34
2018  06  27  12  07  00   420.19  -300.57   119.62
2018  06  27  12  08  00   449.57  -321.54   128.03
2018  06  27  12  09  00   450.70  -316.27   134.43
2018  06  27  12  10  00   409.65  -268.76   140.89
2018  06  27  12  11  00   427.69  -296.02   131.67
2018  06  27  12  12  00   433.36  -317.08   116.28
2018  06  27  12  13  00   460.93  -341.44   119.49
2018  06  27  12  14  00   448.46  -331.16   117.30
2018  06  27  12  15  00   422.82  -306.86   115.96
2018  06  27  12  16  00   407.89  -297.50   110.39
2018  06  27  12  17  00   391.89  -284.05   107.84
2018  06  27  12  18  00   351.94  -263.22    88.73
2018  06  27  12  19  00   332.13  -251.26    80.87
2018  06  27  12  20  00   332.10  -255.68    76.42
2018  06  27  12  21  00   354.63  -272.55    82.07
2018  06  27  12  22  00   359.43  -274.29    85.14
2018  06  27  12  23  00   395.40  -283.94   111.45
2018  06  27  12  24  00   404.43  -272.38   132.05
2018  06  27  12  25  00   388.13  -242.16   145.97
2018  06  27  12  26  00   366.50  -216.03   150.47
2018  06  27  12  27  00   347.07  -204.16   142.91
2018  06  27  12  28  00   353.58  -223.17   130.41
2018  06  27  12  29  00   339.56  -210.65   128.91
2018  06  27  12  30  00   343.48  -203.95   139.53
2018  06  27  12  31  00   343.77  -178.16   165.60
2018  06  27  12  32  00   355.60  -183.37   172.23
2018  06  27  12  33  00   353.33  -194.95   158.38
2018  06  27  12  34  00   352.21  -197.66   154.55
2018  06  27  12  35  00   300.41  -163.98   136.43
2018  06  27  12  36  00   271.28  -150.01   121.27
2018  06  27  12  37  00   304.07  -179.00   125.08
2018  06  27  12  38  00   296.17  -171.88   124.29
2018  06  27  12  39  00   376.58  -259.62   116.96
2018  06  27  12  40  00   457.75  -345.94   111.81
2018  06  27  12  41  00   572.97  -466.44   106.52
2018  06  27  12  42  00   413.62  -315.13    98.49
2018  06  27  12  43  00   260.30  -167.75    92.55
2018  06  27  12  44  00   263.17  -173.31    89.85
2018  06  27  12  45  00   268.15  -172.06    96.09
2018  06  27  12  46  00   253.15  -156.47    96.68
2018  06  27  12  47  00   285.99  -175.02   110.98
2018  06  27  12  48  00   301.83  -180.26   121.57
2018  06  27  12  49  00   319.82  -178.74   141.08
2018  06  27  12  50  00   304.51  -161.98   142.53
2018  06  27  12  51  00   279.12  -159.42   119.69
2018  06  27  12  52  00   261.47  -155.02   106.46
2018  06  27  12  53  00   240.54  -152.57    87.98
2018  06  27  12  54  00   263.69  -175.94    87.75
2018  06  27  12  55  00   327.00  -217.60   109.39
2018  06  27  12  56  00   366.37  -241.30   125.07
2018  06  27  12  57  00   356.76  -231.33   125.43
2018  06  27  12  58  00   382.60  -238.86   143.74
2018  06  27  12  59  00   372.11  -240.27   131.84
2018  06  27  13  00  00   404.79  -271.61   133.18
2018  06  27  13  01  00   400.42  -264.09   136.33
2018  06  27  13  02  00   406.17  -285.89   120.27
2018  06  27  13  03  00   406.47  -297.95   108.52
2018  06  27  13  04  00   421.23  -297.98   123.25
2018  06  27  13  05  00   417.86  -291.84   126.01
2018  06  27  13  06  00   404.04  -277.31   126.73
2018  06  27  13  07  00   399.95  -258.31   141.64
2018  06  27  13  08  00   415.11  -254.60   160.51
2018  06  27  13  09  00   429.70  -261.46   168.23
2018  06  27  13  10  00   437.79  -260.26   177.53
2018  06  27  13  11  00   446.38  -261.55   184.83
2018  06  27  13  12  00   450.57  -261.14   189.42
2018  06  27  13  13  00   463.12  -265.44   197.69
2018  06  27  13  14  00   425.41  -238.11   187.29
2018  06  27  13  15  00   365.13  -205.22   159.91
2018  06  27  13  16  00   354.82  -191.95   162.87
2018  06  27  13  17  00   347.35  -181.58   165.77
2018  06  27  13  18  00   347.43  -177.15   170.28
2018  06  27  13  19  00   333.83  -177.38   156.44
2018  06  27  13  20  00   321.30  -185.10   136.19
2018  06  27  13  21  00   335.58  -195.60   139.98
2018  06  27  13  22  00   343.41  -202.95   140.45
2018  06  27  13  23  00   365.91  -221.94   143.98
2018  06  27  13  24  00   400.58  -253.26   147.31
2018  06  27  13  25  00   422.53  -269.71   152.82
2018  06  27  13  26  00   430.46  -272.72   157.74
2018  06  27  13  27  00   432.35  -271.33   161.02
2018  06  27  13  28  00   435.32  -267.75   167.56
2018  06  27  13  29  00   419.95  -260.50   159.45
2018  06  27  13  30  00   429.85  -264.90   164.95
2018  06  27  13  31  00   421.26  -265.47   155.79
2018  06  27  13  32  00   380.46  -255.17   125.29
2018  06  27  13  33  00   368.97  -240.51   128.46
2018  06  27  13  34  00   340.46  -231.31   109.15
2018  06  27  13  35  00   347.33  -246.54   100.79
2018  06  27  13  36  00   349.96  -252.57    97.39
2018  06  27  13  37  00   341.17  -251.90    89.27
2018  06  27  13  38  00   323.77  -239.74    84.03
2018  06  27  13  39  00   315.14  -228.12    87.02
2018  06  27  13  40  00   301.75  -213.48    88.27
2018  06  27  13  41  00   285.28  -198.62    86.67
2018  06  27  13  42  00   294.50  -207.78    86.72
2018  06  27  13  43  00   293.02  -207.82    85.19
2018  06  27  13  44  00   289.90  -198.68    91.22
2018  06  27  13  45  00   263.76  -174.67    89.09
2018  06  27  13  46  00   231.36  -146.86    84.49
2018  06  27  13  47  00   235.95  -146.84    89.11
2018  06  27  13  48  00   236.28  -141.00    95.28
2018  06  27  13  49  00   226.41  -128.05    98.36
2018  06  27  13  50  00   204.10  -113.58    90.52
2018  06  27  13  51  00   181.77  -107.90    73.86
2018  06  27  13  52  00   183.11  -110.70    72.41
2018  06  27  13  53  00   184.95  -113.47    71.49
2018  06  27  13  54  00   184.10  -113.60    70.50
2018  06  27  13  55  00   179.11  -107.94    71.17
2018  06  27  13  56  00   238.58  -118.46   120.11
2018  06  27  13  57  00   210.97  -116.24    94.73
2018  06  27  13  58  00   175.51  -113.06    62.44
2018  06  27  13  59  00   170.25  -122.66    47.59
2018  06  27  14  00  00   168.84  -125.70    43.14
2018  06  27  14  01  00   175.40  -128.57    46.82
2018  06  27  14  02  00   174.67  -129.38    45.29
2018  06  27  14  03  00   173.38  -127.40    45.98
2018  06  27  14  04  00   171.88  -124.83    47.04
2018  06  27  14  05  00   170.15  -121.03    49.12
2018  06  27  14  06  00   163.10  -117.29    45.81
2018  06  27  14  07  00   152.54  -113.28    39.25
2018  06  27  14  08  00   147.24  -102.98    44.26
2018  06  27  14  09  00   138.25   -90.15    48.10
2018  06  27  14  10  00   126.44   -81.19    45.25
2018  06  27  14  11  00   125.14   -85.07    40.06
2018  06  27  14  12  00   124.03   -71.82    52.21
2018  06  27  14  13  00   135.07   -81.84    53.23
2018  06  27  14  14  00   147.21   -81.18    66.03
2018  06  27  14  15  00   125.17   -62.14    63.04
2018  06  27  14  16  00   101.51   -57.30    44.21
2018  06  27  14  17  00    97.41   -52.48    44.93
2018  06  27  14  18  00    99.15   -51.98    47.18
2018  06  27  14  19  00    98.65   -50.59    48.06
2018  06  27  14  20  00    91.10   -45.73    45.36
2018  06  27  14  21  00    89.20   -45.84    43.37
2018  06  27  14  22  00    93.01   -49.27    43.74
2018  06  27  14  23  00    98.36   -53.04    45.32
2018  06  27  14  24  00    98.31   -52.05    46.25
2018  06  27  14  25  00    96.52   -48.23    48.29
2018  06  27  14  26  00   106.98   -42.76    64.22
2018  06  27  14  27  00   109.89   -39.10    70.79
2018  06  27  14  28  00    91.02   -39.03    51.99
2018  06  27  14  29  00    93.39   -43.38    50.01
2018  06  27  14  30  00    93.57   -42.59    50.98
2018  06  27  14  31  00    90.30   -36.79    53.51
2018  06  27  14  32  00    80.47   -29.92    50.55
2018  06  27  14  33  00    72.23   -25.50    46.74
2018  06  27  14  34  00    73.84   -25.38    48.46
2018  06  27  14  35  00    76.07   -25.91    50.16
2018  06  27  14  36  00    83.77   -31.84    51.93
2018  06  27  14  37  00    84.89   -35.23    49.66
2018  06  27  14  38  00    84.53   -32.25    52.28
2018  06  27  14  39  00    80.94   -27.59    53.36
2018  06  27  14  40  00    79.39   -27.68    51.71
2018  06  27  14  41  00    78.47   -28.86    49.61
2018  06  27  14  42  00    76.97   -25.91    51.06
2018  06  27  14  43  00    78.17   -26.16    52.01
2018  06  27  14  44  00    77.14   -28.33    48.81
2018  06  27  14  45  00    82.90   -33.34    49.56
2018  06  27  14  46  00    90.65   -41.60    49.05
2018  06  27  14  47  00    88.86   -42.41    46.45
2018  06  27  14  48  00    79.26   -35.14    44.12
2018  06  27  14  49  00    86.66   -41.48    45.18
2018  06  27  14  50  00    81.94   -43.04    38.91
2018  06  27  14  51  00    75.38   -38.59    36.79
2018  06  27  14  52  00    69.45   -31.99    37.46
2018  06  27  14  53  00    74.26   -33.58    40.69
2018  06  27  14  54  00    71.08   -28.46    42.61
2018  06  27  14  55  00    73.31   -31.35    41.96
2018  06  27  14  56  00    75.86   -36.27    39.59
2018  06  27  14  57  00    86.29   -38.74    47.55
2018  06  27  14  58  00    91.13   -40.44    50.69
2018  06  27  14  59  00    87.91   -42.18    45.73
2018  06  27  15  00  00    82.58   -40.13    42.45
2018  06  27  15  01  00    82.59   -43.15    39.44
2018  06  27  15  02  00    84.59   -45.86    38.72
2018  06  27  15  03  00    84.16   -46.55    37.61
2018  06  27  15  04  00    85.34   -46.34    39.00
2018  06  27  15  05  00    81.98   -46.79    35.19
2018  06  27  15  06  00    85.79   -52.84    32.96
2018  06  27  15  07  00    95.47   -57.63    37.85
2018  06  27  15  08  00    88.18   -54.75    33.43
2018  06  27  15  09  00    73.85   -44.62    29.23
2018  06  27  15  10  00    65.50   -34.43    31.07
2018  06  27  15  11  00    70.11   -39.40    30.72
2018  06  27  15  12  00    75.64   -44.22    31.42
2018  06  27  15  13  00    69.65   -38.34    31.31
2018  06  27  15  14  00    75.08   -38.72    36.36
2018  06  27  15  15  00    82.00   -42.33    39.67
2018  06  27  15  16  00    85.03   -46.17    38.86
2018  06  27  15  17  00    95.34   -48.84    46.49
2018  06  27  15  18  00   105.06   -49.05    56.01
2018  06  27  15  19  00   115.48   -59.73    55.75
2018  06  27  15  20  00   120.76   -61.76    59.00
2018  06  27  15  21  00   127.44   -62.25    65.19
2018  06  27  15  22  00   127.82   -60.14    67.69
2018  06  27  15  23  00   128.45   -61.37    67.08
2018  06  27  15  24  00   125.01   -62.25    62.76
2018  06  27  15  25  00   105.88   -45.68    60.20
2018  06  27  15  26  00    88.86   -34.93    53.93
2018  06  27  15  27  00   108.00   -48.92    59.08
2018  06  27  15  28  00   129.59   -62.39    67.19
2018  06  27  15  29  00   122.69   -67.99    54.70
2018  06  27  15  30  00   109.96   -67.18    42.78
2018  06  27  15  31  00   114.65   -58.95    55.70
2018  06  27  15  32  00   125.12   -51.79    73.33
2018  06  27  15  33  00   111.47   -47.28    64.19
2018  06  27  15  34  00   101.70   -43.95    57.75
2018  06  27  15  35  00    89.60   -47.60    41.99
2018  06  27  15  36  00    96.94   -53.47    43.46
2018  06  27  15  37  00    97.20   -54.88    42.32
2018  06  27  15  38  00    98.19   -49.43    48.76
2018  06  27  15  39  00    86.21   -43.95    42.25
2018  06  27  15  40  00    86.06   -42.43    43.63
2018  06  27  15  41  00    86.60   -44.32    42.28
2018  06  27  15  42  00    86.10   -46.37    39.73
2018  06  27  15  43  00    84.48   -47.27    37.21
2018  06  27  15  44  00    83.63   -44.41    39.22
2018  06  27  15  45  00    84.94   -42.94    42.00
2018  06  27  15  46  00    91.45   -47.14    44.32
2018  06  27  15  47  00    96.33   -51.61    44.73
2018  06  27  15  48  00    96.52   -52.30    44.21
2018  06  27  15  49  00    89.24   -47.97    41.26
2018  06  27  15  50  00    83.28   -43.84    39.44
2018  06  27  15  51  00    78.46   -40.26    38.19
2018  06  27  15  52  00    74.30   -35.41    38.89
2018  06  27  15  53  00    74.04   -38.33    35.71
2018  06  27  15  54  00    71.68   -36.88    34.81
2018  06  27  15  55  00    80.61   -40.67    39.95
2018  06  27  15  56  00    87.25   -45.30    41.95
2018  06  27  15  57  00    86.52   -43.06    43.46
2018  06  27  15  58  00    77.39   -37.10    40.28
2018  06  27  15  59  00    82.00   -36.63    45.37
2018  06  27  16  00  00    88.64   -41.01    47.62
2018  06  27  16  01  00    88.74   -44.93    43.81
2018  06  27  16  02  00    84.81   -44.68    40.13
2018  06  27  16  03  00    77.26   -42.96    34.30
2018  06  27  16  04  00    77.28   -39.26    38.03
2018  06  27  16  05  00    76.13   -37.60    38.53
2018  06  27  16  06  00    77.81   -40.34    37.47
2018  06  27  16  07  00    79.75   -45.55    34.19
2018  06  27  16  08  00    76.96   -47.73    29.24
2018  06  27  16  09  00    75.08   -46.39    28.69
2018  06  27  16  10  00    75.92   -45.56    30.36
2018  06  27  16  11  00    81.85   -45.98    35.87
2018  06  27  16  12  00    88.29   -48.08    40.21
2018  06  27  16  13  00    90.93   -50.43    40.50
2018  06  27  16  14  00    94.36   -51.93    42.43
2018  06  27  16  15  00    92.76   -53.59    39.17
2018  06  27  16  16  00    91.80   -55.99    35.81
2018  06  27  16  17  00    92.00   -56.54    35.46
2018  06  27  16  18  00    87.76   -53.69    34.07
2018  06  27  16  19  00    82.42   -50.58    31.83
2018  06  27  16  20  00    80.31   -48.92    31.39
2018  06  27  16  21  00    80.85   -49.76    31.09
2018  06  27  16  22  00    79.28   -48.97    30.31
2018  06  27  16  23  00    76.00   -46.47    29.53
2018  06  27  16  24  00    76.85   -48.94    27.91
2018  06  27  16  25  00    83.16   -55.78    27.39
2018  06  27  16  26  00    81.03   -49.67    31.36
2018  06  27  16  27  00    88.11   -52.16    35.94
2018  06  27  16  28  00    92.17   -54.36    37.81
2018  06  27  16  29  00    88.96   -54.44    34.52
2018  06  27  16  30  00    82.05   -50.35    31.71
2018  06  27  16  31  00    74.88   -47.39    27.49
2018  06  27  16  32  00    81.77   -52.71    29.05
2018  06  27  16  33  00    79.66   -50.08    29.59
2018  06  27  16  34  00    75.38   -46.31    29.06
2018  06  27  16  35  00    79.81   -51.54    28.27
2018  06  27  16  36  00    75.09   -43.98    31.11
2018  06  27  16  37  00    73.97   -42.79    31.18
2018  06  27  16  38  00    78.08   -48.22    29.86
2018  06  27  16  39  00    80.14   -50.35    29.78
2018  06  27  16  40  00    77.39   -48.81    28.58
2018  06  27  16  41  00    91.76   -58.45    33.31
2018  06  27  16  42  00    93.40   -59.30    34.10
2018  06  27  16  43  00    96.81   -65.01    31.80
2018  06  27  16  44  00    90.82   -61.89    28.93
2018  06  27  16  45  00    81.28   -49.67    31.62
2018  06  27  16  46  00    65.72   -32.37    33.35
2018  06  27  16  47  00    70.10   -35.69    34.41
2018  06  27  16  48  00   106.52   -72.11    34.41
2018  06  27  16  49  00   108.35   -68.08    40.27
2018  06  27  16  50  00   112.85   -64.98    47.87
2018  06  27  16  51  00   116.79   -63.37    53.43
2018  06  27  16  52  00   109.57   -50.77    58.80
2018  06  27  16  53  00   106.59   -53.18    53.42
2018  06  27  16  54  00    99.22   -48.35    50.87
2018  06  27  16  55  00   112.74   -60.88    51.86
2018  06  27  16  56  00   107.29   -57.58    49.71
2018  06  27  16  57  00    94.74   -47.13    47.62
2018  06  27  16  58  00    87.88   -43.08    44.80
2018  06  27  16  59  00    89.92   -48.17    41.75
2018  06  27  17  00  00    88.12   -47.57    40.55
2018  06  27  17  01  00    94.48   -55.55    38.93
2018  06  27  17  02  00   101.98   -59.99    41.99
2018  06  27  17  03  00    99.76   -53.46    46.30
2018  06  27  17  04  00   109.10   -61.19    47.91
2018  06  27  17  05  00   106.29   -58.45    47.84
2018  06  27  17  06  00   111.06   -63.11    47.95
2018  06  27  17  07  00   113.87   -64.30    49.57
2018  06  27  17  08  00   113.54   -60.35    53.19
2018  06  27  17  09  00   112.17   -58.55    53.62
2018  06  27  17  10  00   104.41   -52.12    52.29
2018  06  27  17  11  00    92.40   -42.34    50.05
2018  06  27  17  12  00   106.05   -62.92    43.13
2018  06  27  17  13  00    96.92   -61.98    34.94
2018  06  27  17  14  00    88.13   -57.78    30.35
2018  06  27  17  15  00    95.42   -58.19    37.23
2018  06  27  17  16  00    94.40   -58.43    35.97
2018  06  27  17  17  00    97.16   -61.87    35.29
2018  06  27  17  18  00    95.65   -53.93    41.72
2018  06  27  17  19  00   105.17   -54.91    50.25
2018  06  27  17  20  00   117.87   -63.69    54.19
2018  06  27  17  21  00   118.87   -67.98    50.89
2018  06  27  17  22  00   125.30   -68.00    57.31
2018  06  27  17  23  00   130.51   -65.58    64.92
2018  06  27  17  24  00   120.41   -61.99    58.42
2018  06  27  17  25  00   118.15   -64.75    53.41
2018  06  27  17  26  00   106.20   -62.52    43.68
2018  06  27  17  27  00    91.25   -58.73    32.53
2018  06  27  17  28  00    87.68   -53.76    33.92
2018  06  27  17  29  00    92.14   -52.91    39.24
2018  06  27  17  30  00    59.87   -30.14    29.74
2018  06  27  17  31  00    61.82   -34.09    27.72
2018  06  27  17  32  00    65.90   -37.01    28.89
2018  06  27  17  33  00    75.00   -40.33    34.67
2018  06  27  17  34  00    74.83   -41.09    33.74
2018  06  27  17  35  00    73.27   -42.15    31.11
2018  06  27  17  36  00    73.83   -42.64    31.19
2018  06  27  17  37  00    84.79   -50.61    34.17
2018  06  27  17  38  00    92.68   -58.43    34.24
2018  06  27  17  39  00    89.73   -54.33    35.40
2018  06  27  17  40  00    93.70   -57.18    36.53
2018  06  27  17  41  00   101.55   -58.55    42.99
2018  06  27  17  42  00    95.79   -59.54    36.25
2018  06  27  17  43  00    88.82   -55.90    32.93
2018  06  27  17  44  00    79.92   -47.27    32.65
2018  06  27  17  45  00    66.08   -33.52    32.55
2018  06  27  17  46  00    66.38   -32.22    34.16
2018  06  27  17  47  00    70.00   -29.72    40.29
2018  06  27  17  48  00    76.52   -32.04    44.48
2018  06  27  17  49  00   105.17   -59.89    45.27
2018  06  27  17  50  00   104.97   -60.02    44.96
2018  06  27  17  51  00   104.08   -59.00    45.08
2018  06  27  17  52  00   112.79   -64.61    48.18
2018  06  27  17  53  00   119.70   -68.08    51.62
2018  06  27  17  54  00   125.59   -72.79    52.80
2018  06  27  17  55  00   118.17   -59.85    58.32
2018  06  27  17  56  00   125.34   -66.71    58.64
2018  06  27  17  57  00   121.16   -66.35    54.82
2018  06  27  17  58  00    81.80   -32.24    49.56
2018  06  27  17  59  00    73.50   -29.71    43.79
2018  06  27  18  00  00    71.94   -30.47    41.47
2018  06  27  18  01  00    95.86   -55.15    40.71
2018  06  27  18  02  00    93.76   -52.04    41.72
2018  06  27  18  03  00   101.55   -53.51    48.04
2018  06  27  18  04  00   102.76   -57.82    44.94
2018  06  27  18  05  00   104.38   -53.46    50.91
2018  06  27  18  06  00   116.37   -58.69    57.68
2018  06  27  18  07  00   122.17   -56.99    65.18
2018  06  27  18  08  00   133.63   -57.66    75.97
2018  06  27  18  09  00   146.35   -67.59    78.76
2018  06  27  18  10  00   151.13   -72.39    78.74
2018  06  27  18  11  00   140.51   -68.49    72.02
2018  06  27  18  12  00   123.35   -64.60    58.75
2018  06  27  18  13  00   107.00   -57.37    49.63
2018  06  27  18  14  00   113.39   -56.99    56.39
2018  06  27  18  15  00   121.12   -61.23    59.89
2018  06  27  18  16  00   115.54   -63.37    52.17
2018  06  27  18  17  00   108.03   -63.01    45.02
2018  06  27  18  18  00    68.05   -23.36    44.69
2018  06  27  18  19  00    58.44   -22.00    36.44
2018  06  27  18  20  00    61.02   -23.64    37.38
2018  06  27  18  21  00    64.67   -19.21    45.46
2018  06  27  18  22  00    66.22   -19.57    46.65
2018  06  27  18  23  00    70.94   -25.82    45.11
2018  06  27  18  24  00    67.50   -18.14    49.36
2018  06  27  18  25  00    65.29   -19.37    45.93
2018  06  27  18  26  00    67.46   -29.57    37.88
2018  06  27  18  27  00    68.28   -33.17    35.11
2018  06  27  18  28  00    78.62   -35.32    43.29
2018  06  27  18  29  00    89.80   -35.30    54.49
2018  06  27  18  30  00    87.98   -35.21    52.77
2018  06  27  18  31  00    88.42   -38.38    50.04
2018  06  27  18  32  00   101.24   -52.63    48.61
2018  06  27  18  33  00   116.03   -68.85    47.18
2018  06  27  18  34  00   131.16   -86.93    44.23
2018  06  27  18  35  00   139.06   -90.12    48.94
2018  06  27  18  36  00   145.31   -95.32    49.98
2018  06  27  18  37  00   127.73   -76.35    51.38
2018  06  27  18  38  00   133.59   -74.47    59.12
2018  06  27  18  39  00   124.28   -61.97    62.31
2018  06  27  18  40  00   123.85   -59.57    64.28
2018  06  27  18  41  00   125.56   -59.30    66.27
2018  06  27  18  42  00   123.66   -57.95    65.72
2018  06  27  18  43  00   132.30   -66.74    65.57
2018  06  27  18  44  00   132.80   -68.97    63.83
2018  06  27  18  45  00   135.36   -76.85    58.50
2018  06  27  18  46  00   125.45   -68.85    56.60
2018  06  27  18  47  00   129.24   -73.78    55.47
2018  06  27  18  48  00    92.17   -37.63    54.54
2018  06  27  18  49  00    82.75   -29.88    52.86
2018  06  27  18  50  00    75.93   -27.81    48.13
2018  06  27  18  51  00    72.61   -27.50    45.11
2018  06  27  18  52  00    81.99   -39.01    42.98
2018  06  27  18  53  00    86.87   -43.54    43.32
2018  06  27  18  54  00    83.56   -39.06    44.49
2018  06  27  18  55  00    81.25   -40.60    40.65
2018  06  27  18  56  00   103.90   -64.29    39.61
2018  06  27  18  57  00   104.60   -63.53    41.07
2018  06  27  18  58  00   116.17   -77.43    38.74
2018  06  27  18  59  00   112.61   -74.87    37.74
2018  06  27  19  00  00   104.52   -67.15    37.36
2018  06  27  19  01  00   100.84   -64.30    36.54
2018  06  27  19  02  00   110.30   -68.99    41.31
2018  06  27  19  03  00   115.89   -73.34    42.55
2018  06  27  19  04  00   111.61   -69.59    42.03
2018  06  27  19  05  00   127.92   -85.98    41.95
2018  06  27  19  06  00   109.74   -76.68    33.06
2018  06  27  19  07  00    98.23   -70.51    27.72
2018  06  27  19  08  00   100.30   -65.22    35.08
2018  06  27  19  09  00   124.19   -75.59    48.61
2018  06  27  19  10  00   129.20   -87.22    41.98
2018  06  27  19  11  00   145.36   -98.82    46.54
2018  06  27  19  12  00   150.60  -105.51    45.09
2018  06  27  19  13  00   129.85   -96.21    33.64
2018  06  27  19  14  00   107.16   -73.66    33.50
2018  06  27  19  15  00    93.59   -58.68    34.91
2018  06  27  19  16  00   107.27   -47.62    59.65
2018  06  27  19  17  00   101.15   -56.42    44.73
2018  06  27  19  18  00   102.35   -59.66    42.69
2018  06  27  19  19  00   104.18   -57.84    46.34
2018  06  27  19  20  00    88.92   -48.79    40.13
2018  06  27  19  21  00    87.84   -38.96    48.89
2018  06  27  19  22  00    90.69   -34.41    56.27
2018  06  27  19  23  00    96.02   -30.22    65.80
2018  06  27  19  24  00    85.13   -39.64    45.49
2018  06  27  19  25  00   127.01   -78.20    48.82
2018  06  27  19  26  00   119.96   -63.15    56.81
2018  06  27  19  27  00   113.80   -58.88    54.92
2018  06  27  19  28  00   125.84   -48.13    77.71
2018  06  27  19  29  00   138.43   -74.02    64.41
2018  06  27  19  30  00   125.29   -69.04    56.24
2018  06  27  19  31  00   118.27   -64.70    53.57
2018  06  27  19  32  00    79.05   -31.28    47.77
2018  06  27  19  33  00   123.25   -38.58    84.67
2018  06  27  19  34  00   121.74   -54.36    67.38
2018  06  27  19  35  00    94.60   -49.85    44.76
2018  06  27  19  36  00    95.55   -55.42    40.13
2018  06  27  19  37  00    91.80   -47.65    44.15
2018  06  27  19  38  00   122.65   -54.61    68.05
2018  06  27  19  39  00   138.26   -71.24    67.02
2018  06  27  19  40  00   129.38   -74.37    55.01
2018  06  27  19  41  00   138.04   -77.20    60.84
2018  06  27  19  42  00   136.98   -81.69    55.29
2018  06  27  19  43  00   130.28   -76.02    54.26
2018  06  27  19  44  00   127.36   -66.70    60.66
2018  06  27  19  45  00    98.47   -41.15    57.33
2018  06  27  19  46  00    83.32   -33.64    49.68
2018  06  27  19  47  00    73.26   -24.71    48.55
2018  06  27  19  48  00    72.14   -25.06    47.07
2018  06  27  19  49  00    69.10   -24.20    44.89
2018  06  27  19  50  00    65.69   -21.40    44.29
2018  06  27  19  51  00    77.44   -33.37    44.07
2018  06  27  19  52  00   116.98   -72.55    44.44
2018  06  27  19  53  00   126.37   -79.59    46.77
2018  06  27  19  54  00   127.06   -77.87    49.19
2018  06  27  19  55  00   127.06   -74.87    52.18
2018  06  27  19  56  00   135.33   -78.91    56.42
2018  06  27  19  57  00   139.40   -78.35    61.05
2018  06  27  19  58  00   143.98   -79.09    64.89
2018  06  27  19  59  00   140.75   -72.12    68.63
2018  06  27  20  00  00   150.03   -79.26    70.77
2018  06  27  20  01  00   156.83   -83.70    73.13
2018  06  27  20  02  00   163.99   -86.71    77.28
2018  06  27  20  03  00   158.75   -80.52    78.22
2018  06  27  20  04  00   161.81   -84.75    77.06
2018  06  27  20  05  00   160.63   -85.04    75.59
2018  06  27  20  06  00   136.99   -67.15    69.83
2018  06  27  20  07  00   135.85   -66.88    68.97
2018  06  27  20  08  00   147.16   -77.62    69.54
2018  06  27  20  09  00   146.03   -79.06    66.96
2018  06  27  20  10  00   143.95   -74.16    69.79
2018  06  27  20  11  00   122.18   -51.90    70.28
2018  06  27  20  12  00   109.20   -43.01    66.18
2018  06  27  20  13  00   106.84   -40.93    65.91
2018  06  27  20  14  00    98.47   -29.91    68.56
2018  06  27  20  15  00   100.85   -31.90    68.96
2018  06  27  20  16  00   120.81   -54.33    66.48
2018  06  27  20  17  00   125.67   -59.50    66.17
2018  06  27  20  18  00   158.21   -89.29    68.92
