
Data taken from file : 
/raid3/Data/cdaweb.gsfc.nasa.gov/pub/data/ace/mag/level_2_cdaweb/mfi_h0/2018/ac_h0_mfi_20180624_v07.cdf
     and               
/raid3/Data/cdaweb.gsfc.nasa.gov/pub/data/ace/swepam/level_2_cdaweb/swe_h0/2018/ac_h0_swe_20180624_v10.cdf

The number density was multiplied by (1.0 + 4.0*AlphaRatio)

#TIMEDELAY
      0.00000

#START
 2018  6 26  0 28 19 108    2.96   -2.77   -5.30  -404.90     7.35    19.44    13.36      37460.5
 2018  6 26  0 28 35 105    2.68   -2.87   -5.43  -404.90     7.35    19.44    13.36      37037.8
 2018  6 26  0 28 50 666    2.90   -2.47   -5.55  -407.01     4.38    16.46    13.13      35162.2
 2018  6 26  0 29  6 666    2.95   -2.27   -5.65  -407.01     4.38    16.46    13.13      35162.2
 2018  6 26  0 29 22 664    2.90   -2.70   -5.72  -407.01     4.38    16.46    13.13      35162.2
 2018  6 26  0 29 24 708    2.74   -3.28   -5.60  -408.82     6.39    19.78    13.04      42231.1
 2018  6 26  0 29 40 705    2.84   -3.01   -5.70  -408.82     6.39    19.78    13.04      41040.0
 2018  6 26  0 29 56 703    2.78   -2.96   -5.61  -408.82     6.39    19.78    13.04      39848.8
 2018  6 26  0 30 12 703    3.02   -2.89   -5.53  -408.82     6.39    19.78    13.04      38657.7
 2018  6 26  0 30 25  88    3.27   -2.65   -5.46  -409.29     4.85    17.88    13.14      33372.1
 2018  6 26  0 30 41  85    3.14   -2.82   -5.44  -409.29     4.85    17.88    13.14      33372.1
 2018  6 26  0 30 57  83    2.91   -3.00   -5.44  -409.29     4.85    17.88    13.14      33372.1
 2018  6 26  0 31 13  83    2.51   -3.30   -5.60  -409.29     4.85    17.88    13.14      33372.1
 2018  6 26  0 31 29 344    2.29   -3.45   -5.73  -409.26     6.43    19.19    14.20      40326.1
 2018  6 26  0 31 48 979    2.36   -3.47   -5.79  -408.78     5.92    18.90    14.20      39133.0
 2018  6 26  0 32  8 620    2.35   -3.44   -5.79  -408.31     5.42    18.61    14.20      37939.9
 2018  6 26  0 32 28 272    2.43   -3.44   -5.66  -407.84     4.91    18.32    14.20      36746.9
 2018  6 26  0 32 45 878    2.57   -3.42   -5.68  -407.63     4.57    17.85    11.69      31408.4
 2018  6 26  0 33  1 891    2.53   -3.58   -5.85  -407.63     4.35    17.25    11.69      31329.7
 2018  6 26  0 33 17 902    2.47   -3.66   -5.88  -407.62     4.14    16.65    11.69      31251.0
 2018  6 26  0 33 33 916    2.64   -3.69   -5.88  -407.62     3.92    16.06    11.69      31172.4
 2018  6 26  0 33 49 919    2.64   -3.70   -5.91  -407.62     3.83    15.79    12.13      30823.3
 2018  6 26  0 34  5 917    2.74   -3.73   -5.98  -407.62     3.83    15.79    12.13      30823.3
 2018  6 26  0 34 21 917    2.55   -3.77   -5.90  -407.62     3.83    15.79    12.13      30823.3
 2018  6 26  0 34 37 914    2.32   -4.04   -5.83  -407.62     3.83    15.79    12.13      30823.3
 2018  6 26  0 34 44 448    2.40   -4.09   -5.70  -410.94     3.29    17.46    11.92      47078.3
 2018  6 26  0 35  8 142    2.41   -4.15   -5.72  -409.93     3.18    16.67    11.92      45392.0
 2018  6 26  0 35 31 873    2.27   -3.94   -5.85  -408.92     3.07    15.88    11.92      43705.6
 2018  6 26  0 35 55 644    2.52   -3.84   -6.06  -407.91     2.96    15.09    11.92      42019.2
 2018  6 26  0 36 19 451    2.47   -4.04   -5.91  -406.91     2.85    14.29    11.92      40332.8
 2018  6 26  0 36 43 299    2.54   -4.01   -5.90  -405.90     2.73    13.50    11.92      38646.5
 2018  6 26  0 37  7 184    2.57   -4.05   -5.80  -404.89     2.62    12.71    11.92      36960.1
 2018  6 26  0 37 26 645    2.46   -4.01   -5.66  -404.45     2.57    12.36    11.00      29476.8
 2018  6 26  0 37 42 645    2.10   -4.24   -5.50  -404.45     2.57    12.36    11.00      29476.8
 2018  6 26  0 37 58 643    1.50   -4.58   -5.36  -404.45     2.57    12.36    11.00      29476.8
 2018  6 26  0 38 14 643    1.76   -4.36   -5.36  -404.45     2.57    12.36    11.00      29476.8
 2018  6 26  0 38 30  52    2.60   -3.68   -5.79  -406.57     3.66    15.67    12.66      29529.9
 2018  6 26  0 38 52 603    2.62   -3.79   -5.80  -405.73     3.34    14.75    12.66      29529.9
 2018  6 26  0 39 15 185    2.59   -3.90   -5.68  -404.89     3.01    13.83    12.66      29529.9
 2018  6 26  0 39 34  70    2.73   -3.81   -5.69  -404.52     2.87    13.43    11.87      30407.4
 2018  6 26  0 39 50  70    2.61   -3.96   -5.60  -404.52     2.87    13.43    11.87      30407.4
 2018  6 26  0 40  6  68    2.42   -4.11   -5.51  -404.52     2.87    13.43    11.87      30407.4
 2018  6 26  0 40 22  65    2.53   -4.15   -5.41  -404.52     2.87    13.43    11.87      30407.4
 2018  6 26  0 40 29 398    2.36   -4.16   -5.39  -405.62     3.87    15.33    12.50      34266.0
 2018  6 26  0 40 46 807    2.31   -4.22   -5.47  -405.44     4.34    16.16    12.50      33431.3
 2018  6 26  0 41  4 220    2.15   -4.20   -5.60  -405.26     4.81    16.99    12.50      32596.6
 2018  6 26  0 41 21 631    2.15   -4.09   -5.61  -405.08     5.27    17.81    12.50      31761.9
 2018  6 26  0 41 38 250    2.05   -4.26   -5.59  -405.00     5.48    18.18    11.82      28057.9
 2018  6 26  0 41 54 248    1.78   -4.77   -5.41  -405.00     5.48    18.18    11.82      28057.9
 2018  6 26  0 42 10 248    1.96   -4.62   -5.50  -405.00     5.48    18.18    11.82      28057.9
 2018  6 26  0 42 26 245    2.03   -4.56   -5.57  -405.00     5.48    18.18    11.82      28057.9
 2018  6 26  0 42 37 671    1.83   -4.79   -5.34  -407.65     3.19    18.10    12.72      32776.6
 2018  6 26  0 42 58  90    2.52   -3.62   -5.92  -407.08     3.99    18.42    12.72      31919.1
 2018  6 26  0 43 18 524    2.28   -4.02   -5.92  -406.50     4.79    18.74    12.72      31061.5
 2018  6 26  0 43 36 465    2.11   -4.63   -5.51  -406.26     5.14    18.89    12.24      27256.0
 2018  6 26  0 43 52 465    2.34   -4.07   -5.86  -406.26     5.14    18.89    12.24      27256.0
 2018  6 26  0 44  8 462    1.96   -4.48   -5.71  -406.26     5.14    18.89    12.24      27256.0
 2018  6 26  0 44 24 462    1.83   -4.66   -5.53  -406.26     5.14    18.89    12.24      27256.0
 2018  6 26  0 44 31 590    1.98   -4.59   -5.50  -407.40     5.85    20.55    13.02      32139.4
 2018  6 26  0 44 47 590    2.11   -4.43   -5.59  -407.40     5.85    20.55    13.02      31398.9
 2018  6 26  0 45  3 588    2.04   -4.39   -5.59  -407.40     5.85    20.55    13.02      30658.4
 2018  6 26  0 45 19 588    2.00   -4.40   -5.67  -407.40     5.85    20.55    13.02      29918.0
 2018  6 26  0 45 31 554    2.03   -4.27   -5.69  -407.92     2.36    17.27    11.97      26632.1
 2018  6 26  0 45 48 339    2.28   -4.48   -5.59  -407.82     3.25    17.59    11.97      26632.1
 2018  6 26  0 46  5 127    2.29   -4.43   -5.69  -407.72     4.13    17.92    11.97      26632.1
 2018  6 26  0 46 21 912    2.29   -4.28   -5.76  -407.61     5.02    18.25    11.97      26632.1
 2018  6 26  0 46 38 257    2.36   -4.29   -5.75  -407.57     5.41    18.39    13.29      30008.9
 2018  6 26  0 46 54 255    2.26   -4.20   -5.70  -407.57     5.41    18.39    13.29      29599.7
 2018  6 26  0 47 10 255    2.03   -4.44   -5.44  -407.57     5.41    18.39    13.29      29190.6
 2018  6 26  0 47 26 253    2.04   -4.55   -5.36  -407.57     5.41    18.39    13.29      28781.5
 2018  6 26  0 47 36 292    2.28   -4.51   -5.43  -408.34     3.24    16.42    12.30      26966.0
 2018  6 26  0 47 54 257    2.20   -4.45   -5.46  -408.09     2.91    15.69    12.30      26966.0
 2018  6 26  0 48 12 226    2.27   -4.59   -5.32  -407.83     2.58    14.96    12.30      26966.0
 2018  6 26  0 48 30 196    2.25   -4.57   -5.38  -407.58     2.25    14.22    12.30      26966.0
 2018  6 26  0 48 47  57    2.16   -4.34   -5.53  -407.46     2.11    13.90    13.14      26966.0
 2018  6 26  0 49  3  57    2.01   -4.34   -5.59  -407.46     2.11    13.90    13.14      26966.0
 2018  6 26  0 49 19  57    1.92   -4.50   -5.54  -407.46     2.11    13.90    13.14      26966.0
 2018  6 26  0 49 35  55    2.04   -4.43   -5.48  -407.46     2.11    13.90    13.14      26966.0
 2018  6 26  0 49 43 266    2.11   -4.44   -5.43  -408.47     4.37    19.58    12.59      30240.2
 2018  6 26  0 49 59 266    2.12   -4.41   -5.48  -408.47     4.37    19.58    12.59      30240.2
 2018  6 26  0 50 15 264    2.24   -4.27   -5.47  -408.47     4.37    19.58    12.59      30240.2
 2018  6 26  0 50 31 264    2.35   -4.12   -5.52  -408.47     4.37    19.58    12.59      30240.2
 2018  6 26  0 50 47 261    2.27   -4.11   -5.59  -408.47     4.37    19.58    12.59      30240.2
 2018  6 26  0 51  3 261    2.27   -4.34   -5.46  -408.47     4.37    19.58    12.59      30240.2
 2018  6 26  0 51 19 259    2.16   -4.48   -5.42  -408.47     4.37    19.58    12.59      30240.2
 2018  6 26  0 51 35 259    2.16   -4.45   -5.44  -408.47     4.37    19.58    12.59      30240.2
 2018  6 26  0 51 51 256    2.06   -4.49   -5.38  -408.47     4.37    19.58    12.59      30240.2
 2018  6 26  0 52  7 256    1.96   -4.53   -5.36  -408.47     4.37    19.58    12.59      30240.2
 2018  6 26  0 53  1 125    1.89   -4.57   -5.33  -405.65     4.40    16.78    12.42      27039.0
 2018  6 26  0 53  6 588    1.98   -4.64   -5.28  -407.01     5.21    17.77    12.68      28752.0
 2018  6 26  0 53 23 983    2.06   -4.56   -5.30  -406.83     4.82    17.09    12.68      28449.9
 2018  6 26  0 53 41 383    2.07   -4.61   -5.22  -406.65     4.42    16.41    12.68      28147.7
 2018  6 26  0 53 58 781    2.13   -4.40   -5.41  -406.46     4.02    15.73    12.68      27845.5
 2018  6 26  0 54 15 394    2.11   -4.31   -5.45  -406.39     3.85    15.44    12.00      26504.6
 2018  6 26  0 54 31 391    2.11   -4.19   -5.56  -406.39     3.85    15.44    12.00      26504.6
 2018  6 26  0 54 47 391    2.15   -4.32   -5.41  -406.39     3.85    15.44    12.00      26504.6
 2018  6 26  0 55  3 389    1.96   -4.43   -5.38  -406.39     3.85    15.44    12.00      26504.6
 2018  6 26  0 55 20 525    1.81   -4.53   -5.34  -406.24     4.94    15.92    12.39      27594.6
 2018  6 26  0 55 38 196    2.00   -4.61   -5.31  -406.03     4.28    15.01    12.39      27594.6
 2018  6 26  0 55 55 869    1.95   -4.55   -5.31  -405.81     3.61    14.09    12.39      27594.6
 2018  6 26  0 56 13 547    1.98   -4.68   -5.22  -405.60     2.94    13.17    12.39      27594.6
 2018  6 26  0 56 30 309    1.93   -4.67   -5.30  -405.50     2.53    12.68    11.76      28849.6
 2018  6 26  0 56 46 361    1.90   -4.61   -5.32  -405.49     2.32    12.51    11.76      28754.0
 2018  6 26  0 57  2 412    1.90   -4.66   -5.31  -405.48     2.11    12.34    11.76      28658.4
 2018  6 26  0 57 18 464    1.92   -4.61   -5.33  -405.48     1.91    12.17    11.76      28562.7
 2018  6 26  0 57 36 181    1.85   -4.51   -5.35  -405.26     2.16    12.70    12.50      28138.4
 2018  6 26  0 57 55 201    1.78   -4.52   -5.39  -404.87     2.78    13.77    12.50      28138.4
 2018  6 26  0 58 14 224    1.88   -4.49   -5.39  -404.49     3.40    14.85    12.50      28138.4
 2018  6 26  0 58 33 255    1.87   -4.40   -5.40  -404.10     4.01    15.93    12.50      28138.4
 2018  6 26  0 58 50 580    1.95   -4.40   -5.47  -403.93     4.28    16.40    11.86      28406.9
 2018  6 26  0 59  6 577    1.98   -4.46   -5.43  -403.93     4.28    16.40    11.86      28406.9
 2018  6 26  0 59 22 577    1.95   -4.49   -5.36  -403.93     4.28    16.40    11.86      28406.9
 2018  6 26  0 59 38 575    1.82   -4.52   -5.36  -403.93     4.28    16.40    11.86      28406.9
 2018  6 26  0 59 52 635    1.77   -4.46   -5.42  -404.18     2.80    13.48    12.78      28480.7
 2018  6 26  1  0 10 275    1.67   -4.44   -5.39  -403.97     3.02    13.55    12.78      28480.7
 2018  6 26  1  0 27 918    1.57   -4.53   -5.33  -403.76     3.23    13.63    12.78      28480.7
 2018  6 26  1  0 45 561    1.66   -4.47   -5.38  -403.55     3.44    13.71    12.78      28480.7
 2018  6 26  1  1  2 282    1.66   -4.55   -5.31  -403.46     3.53    13.74    12.40      29309.2
 2018  6 26  1  1 18 279    1.58   -4.57   -5.30  -403.46     3.53    13.74    12.40      29309.2
 2018  6 26  1  1 34 279    1.55   -4.41   -5.43  -403.46     3.53    13.74    12.40      29309.2
 2018  6 26  1  1 50 277    1.76   -4.57   -5.18  -403.46     3.53    13.74    12.40      29309.2
 2018  6 26  1  2  8 897    1.81   -4.63   -5.07  -403.13     4.51    17.09    12.56      29840.5
 2018  6 26  1  2 29  63    1.63   -4.54   -5.23  -402.60     4.02    16.41    12.56      29703.6
 2018  6 26  1  2 49 238    1.75   -4.53   -5.21  -402.07     3.54    15.73    12.56      29566.6
 2018  6 26  1  3  9 426    1.60   -4.48   -5.32  -401.55     3.05    15.04    12.56      29429.7
 2018  6 26  1  3 27 260    1.48   -4.35   -5.49  -401.32     2.84    14.75    12.36      28822.1
 2018  6 26  1  3 43 260    1.61   -4.52   -5.28  -401.32     2.84    14.75    12.36      28822.1
 2018  6 26  1  3 59 257    1.43   -4.50   -5.37  -401.32     2.84    14.75    12.36      28822.1
 2018  6 26  1  4 15 257    1.42   -4.41   -5.39  -401.32     2.84    14.75    12.36      28822.1
 2018  6 26  1  4 29 541    1.47   -4.43   -5.44  -401.53     3.80    15.59    12.69      30046.7
 2018  6 26  1  4 45 541    1.46   -4.43   -5.40  -401.53     3.80    15.59    12.69      29737.2
 2018  6 26  1  5  1 539    1.41   -4.55   -5.22  -401.53     3.80    15.59    12.69      29427.8
 2018  6 26  1  5 17 536    1.36   -4.61   -5.16  -401.53     3.80    15.59    12.69      29118.3
 2018  6 26  1  5 28 311    1.46   -4.74   -4.99  -402.19     2.35    13.10    12.45      27745.0
 2018  6 26  1  5 44 309    1.34   -4.62   -5.10  -402.19     2.35    13.10    12.45      27745.0
 2018  6 26  1  6  0 309    1.43   -4.55   -5.16  -402.19     2.35    13.10    12.45      27745.0
 2018  6 26  1  6 16 306    1.32   -4.42   -5.26  -402.19     2.35    13.10    12.45      27745.0
 2018  6 26  1  6 26 287    1.22   -4.41   -5.34  -402.95     1.51    12.19    12.03      28294.6
 2018  6 26  1  6 42 557    1.04   -4.30   -5.49  -402.92     1.91    12.98    12.03      28294.6
 2018  6 26  1  6 58 830    1.07   -4.27   -5.52  -402.88     2.31    13.78    12.03      28294.6
 2018  6 26  1  7 15 100    1.16   -4.26   -5.47  -402.85     2.72    14.57    12.03      28294.6
 2018  6 26  1  7 33 601    1.23   -4.26   -5.45  -402.53     4.79    17.57    11.50      29009.0
 2018  6 26  1  7 50 120    1.36   -4.37   -5.35  -402.46     5.21    18.16    11.50      29009.0
 2018  6 26  1  8  6 640    1.40   -4.51   -5.14  -402.40     5.63    18.74    11.50      29009.0
 2018  6 26  1  8 23 163    1.36   -4.55   -5.13  -402.33     6.04    19.32    11.50      29009.0
 2018  6 26  1  8 37 245    1.38   -4.54   -5.15  -402.57     7.75    22.47    12.04      29653.4
 2018  6 26  1  8 53 867    1.31   -4.45   -5.22  -402.50     7.30    21.63    12.04      29653.4
 2018  6 26  1  9 10 489    1.18   -4.49   -5.23  -402.42     6.86    20.79    12.04      29653.4
 2018  6 26  1  9 27 113    1.16   -4.76   -5.09  -402.34     6.42    19.95    12.04      29653.4
 2018  6 26  1  9 43 735    1.12   -4.79   -4.96  -402.26     5.98    19.10    12.04      29653.4
 2018  6 26  1 10  0 361    1.17   -4.89   -4.91  -402.18     5.53    18.26    12.04      29653.4
 2018  6 26  1 10 16 984    1.25   -4.92   -4.83  -402.10     5.09    17.42    12.04      29653.4
 2018  6 26  1 10 33 609    1.22   -5.01   -4.68  -402.02     4.65    16.57    12.04      29653.4
 2018  6 26  1 10 50 119    1.23   -4.87   -4.70  -401.96     4.04    15.73    11.90      31022.8
 2018  6 26  1 11  6 542    1.16   -4.73   -4.80  -401.91     3.31    14.87    11.90      30934.4
 2018  6 26  1 11 22 963    1.13   -4.70   -4.74  -401.85     2.58    14.02    11.90      30846.0
 2018  6 26  1 11 39 387    1.17   -4.51   -4.88  -401.80     1.85    13.17    11.90      30757.6
 2018  6 26  1 11 57 205    1.14   -4.60   -4.79  -401.57     1.63    13.27    12.18      30365.3
 2018  6 26  1 12 16 114    1.03   -4.48   -4.95  -401.21     1.83    14.10    12.18      30365.3
 2018  6 26  1 12 35  31    1.10   -4.78   -4.75  -400.84     2.02    14.93    12.18      30365.3
 2018  6 26  1 12 53 951    1.10   -4.69   -4.85  -400.47     2.21    15.76    12.18      30365.3
 2018  6 26  1 13 11 231    1.17   -4.75   -4.79  -400.32     2.30    16.12    11.24      30654.8
 2018  6 26  1 13 27 228    1.13   -4.80   -4.89  -400.32     2.30    16.12    11.24      30654.8
 2018  6 26  1 13 43 228    1.08   -4.66   -5.07  -400.32     2.30    16.12    11.24      30654.8
 2018  6 26  1 13 59 226    1.11   -4.68   -5.04  -400.32     2.30    16.12    11.24      30654.8
 2018  6 26  1 14  9 118    1.11   -4.61   -5.08  -401.08     2.54    18.34    11.82      33004.2
 2018  6 26  1 14 25  94    1.05   -4.46   -5.18  -401.08     2.35    17.73    11.82      32736.2
 2018  6 26  1 14 41  72    1.06   -4.37   -5.29  -401.08     2.16    17.11    11.82      32468.3
 2018  6 26  1 14 57  47    1.11   -4.54   -5.24  -401.09     1.97    16.49    11.82      32200.3
 2018  6 26  1 15 13  35    1.24   -4.55   -5.19  -401.09     1.89    16.22    11.42      31011.3
 2018  6 26  1 15 29  35    1.11   -4.69   -5.03  -401.09     1.89    16.22    11.42      31011.3
 2018  6 26  1 15 45  33    1.00   -4.71   -5.08  -401.09     1.89    16.22    11.42      31011.3
 2018  6 26  1 16  1  33    1.07   -4.59   -5.17  -401.09     1.89    16.22    11.42      31011.3
 2018  6 26  1 16 15 283    1.01   -4.61   -5.18  -401.31     3.75    19.37    11.77      33224.6
 2018  6 26  1 16 31 283    1.04   -4.74   -5.02  -401.31     3.75    19.37    11.77      32786.3
 2018  6 26  1 16 47 280    1.15   -4.82   -4.92  -401.31     3.75    19.37    11.77      32347.9
 2018  6 26  1 17  3 280    0.96   -4.93   -4.88  -401.31     3.75    19.37    11.77      31909.6
 2018  6 26  1 17 16 238    0.84   -4.97   -4.83  -401.69     2.04    16.74    11.58      29964.4
 2018  6 26  1 17 32 570    0.84   -4.89   -4.84  -401.65     2.16    16.77    11.58      29964.4
 2018  6 26  1 17 48 900    0.91   -4.90   -4.84  -401.61     2.29    16.80    11.58      29964.4
 2018  6 26  1 18  5 230    0.95   -4.89   -4.86  -401.56     2.41    16.83    11.58      29964.4
 2018  6 26  1 18 22 485    0.69   -4.94   -4.81  -401.41     2.62    17.36    11.73      32782.3
 2018  6 26  1 18 40 457    0.83   -4.88   -4.82  -401.16     2.91    18.27    11.73      32711.1
 2018  6 26  1 18 58 433    0.87   -4.90   -4.81  -400.91     3.19    19.18    11.73      32639.8
 2018  6 26  1 19 16 410    0.89   -4.84   -4.84  -400.66     3.48    20.09    11.73      32568.6
 2018  6 26  1 19 33 414    0.83   -4.92   -4.79  -400.54     3.50    20.03    10.93      32655.1
 2018  6 26  1 19 49 658    0.86   -4.90   -4.84  -400.51     3.32    19.22    10.93      32538.0
 2018  6 26  1 20  5 904    0.82   -4.92   -4.77  -400.48     3.14    18.41    10.93      32420.8
 2018  6 26  1 20 22 148    0.77   -4.99   -4.74  -400.45     2.95    17.61    10.93      32303.7
 2018  6 26  1 20 38 741    0.87   -4.86   -4.82  -400.37     3.00    17.41    11.11      31783.8
 2018  6 26  1 20 55 602    0.96   -4.80   -4.80  -400.26     3.24    17.69    11.11      31783.8
 2018  6 26  1 21 12 464    0.83   -4.98   -4.73  -400.16     3.47    17.98    11.11      31783.8
 2018  6 26  1 21 29 328    0.88   -4.94   -4.74  -400.05     3.71    18.26    11.11      31783.8
 2018  6 26  1 21 47 180    0.93   -4.98   -4.68  -399.82     3.89    18.46    10.50      33801.1
 2018  6 26  1 22  5 807    0.92   -5.04   -4.66  -399.49     4.04    18.60    10.50      33801.1
 2018  6 26  1 22 24 436    0.93   -4.85   -4.79  -399.16     4.18    18.73    10.50      33801.1
 2018  6 26  1 22 43  72    0.83   -4.96   -4.68  -398.84     4.32    18.87    10.50      33801.1
 2018  6 26  1 23  0 224    0.83   -5.02   -4.63  -398.69     4.39    18.93    10.89      38767.5
 2018  6 26  1 23 16 224    0.72   -4.98   -4.63  -398.69     4.39    18.93    10.89      38204.2
 2018  6 26  1 23 32 222    0.86   -4.93   -4.68  -398.69     4.39    18.93    10.89      37640.9
 2018  6 26  1 23 48 222    0.95   -4.79   -4.66  -398.69     4.39    18.93    10.89      37077.6
 2018  6 26  1 23 59 983    1.04   -4.80   -4.52  -399.22     1.11    15.57    10.46      34578.1
 2018  6 26  1 24 15 981    0.99   -4.77   -4.59  -399.22     1.11    15.57    10.46      34578.1
 2018  6 26  1 24 31 981    0.96   -4.84   -4.70  -399.22     1.11    15.57    10.46      34578.1
 2018  6 26  1 24 47 978    0.97   -4.69   -4.75  -399.22     1.11    15.57    10.46      34578.1
 2018  6 26  1 24 49 762    1.07   -4.82   -4.55  -400.99     2.97    20.04    10.38      36082.9
 2018  6 26  1 25  8  62    0.91   -4.83   -4.57  -400.70     2.78    19.51    10.38      36037.3
 2018  6 26  1 25 26 367    0.83   -4.79   -4.61  -400.42     2.59    18.97    10.38      35991.7
 2018  6 26  1 25 44 673    0.81   -4.90   -4.62  -400.13     2.40    18.44    10.38      35946.1
 2018  6 26  1 26  1 684    0.75   -4.91   -4.46  -400.00     2.31    18.21    11.10      35743.7
 2018  6 26  1 26 17 682    0.78   -4.82   -4.51  -400.00     2.31    18.21    11.10      35743.7
 2018  6 26  1 26 33 682    0.70   -4.84   -4.51  -400.00     2.31    18.21    11.10      35743.7
 2018  6 26  1 26 49 679    0.75   -4.83   -4.53  -400.00     2.31    18.21    11.10      35743.7
 2018  6 26  1 26 59 281    0.71   -4.84   -4.48  -400.80     1.70    18.22    10.76      37880.8
 2018  6 26  1 27 18 164    0.80   -4.91   -4.55  -400.44     2.25    19.34    10.76      37598.7
 2018  6 26  1 27 37  52    0.76   -4.97   -4.61  -400.08     2.81    20.46    10.76      37316.7
 2018  6 26  1 27 55 942    0.66   -4.94   -4.58  -399.72     3.37    21.58    10.76      37034.7
 2018  6 26  1 28 13 207    0.60   -4.99   -4.59  -399.56     3.61    22.07    10.80      36427.2
 2018  6 26  1 28 29 207    0.53   -4.95   -4.64  -399.56     3.61    22.07    10.80      36239.9
 2018  6 26  1 28 45 205    0.74   -4.93   -4.55  -399.56     3.61    22.07    10.80      36052.5
 2018  6 26  1 29  1 205    0.78   -4.94   -4.56  -399.56     3.61    22.07    10.80      35865.2
 2018  6 26  1 29 14 104    0.74   -4.87   -4.57  -399.95     3.09    19.31    11.24      35033.8
 2018  6 26  1 29 33 369    0.76   -4.85   -4.52  -399.54     3.36    19.73    11.24      35033.8
 2018  6 26  1 29 52 639    0.78   -4.93   -4.49  -399.13     3.62    20.15    11.24      35033.8
 2018  6 26  1 30 11 917    0.71   -4.92   -4.50  -398.73     3.88    20.57    11.24      35033.8
 2018  6 26  1 30 29 351    0.64   -4.91   -4.45  -398.55     3.99    20.75    10.73      36877.5
 2018  6 26  1 30 45 351    0.91   -4.96   -4.45  -398.55     3.99    20.75    10.73      36828.9
 2018  6 26  1 31  1 348    1.00   -4.97   -4.43  -398.55     3.99    20.75    10.73      36780.3
 2018  6 26  1 31 17 346    0.88   -4.98   -4.38  -398.55     3.99    20.75    10.73      36731.7
 2018  6 26  1 31 33 245    0.88   -4.97   -4.45  -398.56     3.31    21.33    10.76      36515.9
 2018  6 26  1 31 50 517    0.72   -5.02   -4.45  -398.40     2.79    20.27    10.76      36515.9
 2018  6 26  1 32  7 792    0.65   -5.07   -4.41  -398.25     2.27    19.21    10.76      36515.9
 2018  6 26  1 32 25  65    0.61   -5.14   -4.31  -398.09     1.75    18.16    10.76      36515.9
 2018  6 26  1 32 41 623    0.59   -5.02   -4.39  -398.02     1.53    17.69    10.63      39726.2
 2018  6 26  1 32 57 621    0.62   -4.98   -4.25  -398.02     1.53    17.69    10.63      39305.6
 2018  6 26  1 33 13 621    0.49   -4.86   -4.48  -398.02     1.53    17.69    10.63      38885.1
 2018  6 26  1 33 29 618    0.60   -4.70   -4.67  -398.02     1.53    17.69    10.63      38464.6
 2018  6 26  1 33 44 159    0.46   -4.81   -4.56  -398.20     2.29    19.49    11.33      36598.5
 2018  6 26  1 34  1 594    0.68   -4.79   -4.57  -398.02     2.00    19.35    11.33      36598.5
 2018  6 26  1 34 19  31    0.43   -4.80   -4.42  -397.85     1.71    19.20    11.33      36598.5
 2018  6 26  1 34 36 472    0.35   -4.82   -4.40  -397.67     1.42    19.06    11.33      36598.5
 2018  6 26  1 34 53 100    0.51   -4.81   -4.35  -397.59     1.29    19.00    11.42      40236.3
 2018  6 26  1 35  9 100    0.44   -4.76   -4.44  -397.59     1.29    19.00    11.42      40116.2
 2018  6 26  1 35 25  98    0.34   -4.71   -4.46  -397.59     1.29    19.00    11.42      39996.2
 2018  6 26  1 35 41  98    0.49   -4.76   -4.42  -397.59     1.29    19.00    11.42      39876.1
 2018  6 26  1 35 52 335    0.58   -4.86   -4.27  -398.18     1.75    18.74    11.69      39343.4
 2018  6 26  1 36 12 837    0.71   -5.00   -4.05  -397.62     2.52    20.12    11.69      39343.4
 2018  6 26  1 36 33 349    0.71   -4.89   -4.13  -397.07     3.29    21.50    11.69      39343.4
 2018  6 26  1 36 53 876    0.70   -4.81   -4.08  -396.51     4.06    22.89    11.69      39343.4
 2018  6 26  1 37 11 858    0.74   -4.81   -4.08  -396.27     4.40    23.49    11.30      41823.9
 2018  6 26  1 37 27 856    0.73   -4.80   -4.09  -396.27     4.40    23.49    11.30      41689.9
 2018  6 26  1 37 43 856    0.94   -4.80   -4.10  -396.27     4.40    23.49    11.30      41555.9
 2018  6 26  1 37 59 853    0.84   -4.79   -4.11  -396.27     4.40    23.49    11.30      41421.9
 2018  6 26  1 38  5 836    0.85   -4.82   -4.12  -397.50     1.89    20.07    11.75      40827.3
 2018  6 26  1 38 23 806    0.66   -4.73   -4.27  -397.26     1.77    20.43    11.75      40827.3
 2018  6 26  1 38 41 780    0.78   -4.87   -4.07  -397.01     1.66    20.79    11.75      40827.3
 2018  6 26  1 38 59 755    0.62   -4.86   -4.14  -396.77     1.55    21.15    11.75      40827.3
 2018  6 26  1 39 16 751    0.44   -4.77   -4.32  -396.65     1.61    21.53    11.05      43031.3
 2018  6 26  1 39 32 978    0.37   -4.87   -4.31  -396.62     1.81    21.93    11.05      42813.4
 2018  6 26  1 39 49 209    0.33   -4.84   -4.35  -396.59     2.01    22.33    11.05      42595.5
 2018  6 26  1 40  5 437    0.35   -4.86   -4.34  -396.56     2.22    22.73    11.05      42377.5
 2018  6 26  1 40 22  95    0.47   -4.88   -4.37  -396.48     1.98    22.48    11.07      41236.6
 2018  6 26  1 40 39  90    0.31   -4.83   -4.39  -396.36     1.41    21.71    11.07      40927.6
 2018  6 26  1 40 56  83    0.28   -4.84   -4.39  -396.24     0.83    20.95    11.07      40618.5
 2018  6 26  1 41 13  79    0.37   -4.88   -4.39  -396.12     0.26    20.19    11.07      40309.4
