File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2011  10  24  09  29  00   161.66   -83.81    77.85
2011  10  24  09  30  00   152.85   -83.56    69.29
2011  10  24  09  31  00   140.33   -83.94    56.39
2011  10  24  09  32  00   149.76   -65.25    84.51
2011  10  24  09  33  00   159.48   -46.23   113.25
2011  10  24  09  34  00   146.85   -38.49   108.36
2011  10  24  09  35  00   142.07   -49.75    92.32
2011  10  24  09  36  00   139.12   -59.47    79.65
2011  10  24  09  37  00   138.34   -62.70    75.64
2011  10  24  09  38  00   118.81   -41.92    76.89
2011  10  24  09  39  00   119.46   -38.89    80.57
2011  10  24  09  40  00   131.10   -47.66    83.45
2011  10  24  09  41  00   132.97   -46.28    86.69
2011  10  24  09  42  00   132.28   -49.98    82.30
2011  10  24  09  43  00   128.47   -53.27    75.20
2011  10  24  09  44  00   125.11   -50.74    74.38
2011  10  24  09  45  00   121.17   -44.93    76.25
2011  10  24  09  46  00   124.59   -43.83    80.76
2011  10  24  09  47  00   129.33   -45.85    83.48
2011  10  24  09  48  00   132.18   -48.84    83.33
2011  10  24  09  49  00   134.51   -50.08    84.43
2011  10  24  09  50  00   134.36   -47.88    86.48
2011  10  24  09  51  00   132.92   -46.82    86.09
2011  10  24  09  52  00   131.55   -47.13    84.43
2011  10  24  09  53  00   123.54   -48.37    75.17
2011  10  24  09  54  00   126.14   -54.57    71.57
2011  10  24  09  55  00   128.58   -57.33    71.25
2011  10  24  09  56  00   126.25   -51.49    74.75
2011  10  24  09  57  00   124.67   -50.12    74.56
2011  10  24  09  58  00   126.97   -51.77    75.20
2011  10  24  09  59  00   132.50   -55.50    77.00
2011  10  24  10  00  00   138.14   -56.31    81.84
2011  10  24  10  01  00   140.85   -55.01    85.84
2011  10  24  10  02  00   145.98   -62.51    83.47
2011  10  24  10  03  00   146.64   -74.02    72.62
2011  10  24  10  04  00   144.96   -78.32    66.64
2011  10  24  10  05  00   143.77   -75.61    68.17
2011  10  24  10  06  00   133.61   -66.16    67.45
2011  10  24  10  07  00   118.81   -58.15    60.66
2011  10  24  10  08  00   117.72   -58.84    58.88
2011  10  24  10  09  00   120.00   -58.98    61.02
2011  10  24  10  10  00   119.39   -56.70    62.69
2011  10  24  10  11  00   110.08   -47.48    62.60
2011  10  24  10  12  00   106.10   -46.17    59.93
2011  10  24  10  13  00   101.63   -42.64    58.99
2011  10  24  10  14  00    99.86   -41.33    58.53
2011  10  24  10  15  00   101.21   -42.41    58.79
2011  10  24  10  16  00   100.29   -40.88    59.41
2011  10  24  10  17  00    97.38   -38.88    58.50
2011  10  24  10  18  00    94.62   -36.62    58.00
2011  10  24  10  19  00    93.24   -33.32    59.92
2011  10  24  10  20  00   102.47   -38.02    64.46
2011  10  24  10  21  00   110.20   -43.31    66.89
2011  10  24  10  22  00   116.78   -45.17    71.61
2011  10  24  10  23  00   127.23   -50.78    76.45
2011  10  24  10  24  00   140.15   -62.46    77.69
2011  10  24  10  25  00   144.21   -67.74    76.47
2011  10  24  10  26  00   141.37   -65.47    75.91
2011  10  24  10  27  00   131.79   -58.59    73.20
2011  10  24  10  28  00   119.24   -52.50    66.74
2011  10  24  10  29  00   115.22   -53.25    61.97
2011  10  24  10  30  00   106.96   -53.67    53.30
2011  10  24  10  31  00   105.28   -51.87    53.41
2011  10  24  10  32  00   107.04   -51.56    55.49
2011  10  24  10  33  00   111.20   -57.14    54.05
2011  10  24  10  34  00   107.27   -59.39    47.88
2011  10  24  10  35  00   103.45   -62.78    40.67
2011  10  24  10  36  00   103.13   -61.45    41.69
2011  10  24  10  37  00   104.35   -60.65    43.70
2011  10  24  10  38  00   104.07   -61.37    42.71
2011  10  24  10  39  00   101.13   -60.41    40.72
2011  10  24  10  40  00   106.40   -63.64    42.75
2011  10  24  10  41  00   113.90   -68.70    45.20
2011  10  24  10  42  00   118.88   -75.58    43.30
2011  10  24  10  43  00   124.36   -83.97    40.38
2011  10  24  10  44  00   131.53   -92.37    39.16
2011  10  24  10  45  00   139.49   -98.79    40.70
2011  10  24  10  46  00   135.46   -98.82    36.64
2011  10  24  10  47  00   132.79   -93.08    39.72
2011  10  24  10  48  00   127.74   -84.98    42.76
2011  10  24  10  49  00   121.63   -77.03    44.60
2011  10  24  10  50  00   115.11   -71.06    44.05
2011  10  24  10  51  00   113.23   -62.27    50.96
2011  10  24  10  52  00   115.40   -57.37    58.03
2011  10  24  10  53  00   116.51   -53.46    63.05
2011  10  24  10  54  00   114.19   -48.93    65.26
2011  10  24  10  55  00   111.69   -48.30    63.39
2011  10  24  10  56  00   111.16   -51.99    59.17
2011  10  24  10  57  00   104.35   -48.64    55.71
2011  10  24  10  58  00   109.13   -53.75    55.39
2011  10  24  10  59  00   110.74   -62.36    48.39
2011  10  24  11  00  00   110.70   -67.22    43.48
2011  10  24  11  01  00   111.67   -68.75    42.92
2011  10  24  11  02  00   102.78   -63.71    39.07
2011  10  24  11  03  00    89.65   -51.67    37.97
2011  10  24  11  04  00    95.69   -50.70    44.99
2011  10  24  11  05  00    96.97   -49.98    47.00
2011  10  24  11  06  00    95.33   -50.61    44.72
2011  10  24  11  07  00   100.12   -48.51    51.61
2011  10  24  11  08  00   100.37   -45.57    54.79
2011  10  24  11  09  00    97.44   -42.10    55.34
2011  10  24  11  10  00    97.90   -44.56    53.34
2011  10  24  11  11  00    98.29   -46.67    51.61
2011  10  24  11  12  00   100.26   -45.37    54.89
2011  10  24  11  13  00   105.10   -47.15    57.96
2011  10  24  11  14  00   102.80   -48.18    54.62
2011  10  24  11  15  00   104.57   -50.01    54.56
2011  10  24  11  16  00   106.88   -52.54    54.34
2011  10  24  11  17  00   103.47   -52.22    51.24
2011  10  24  11  18  00    98.46   -55.11    43.34
2011  10  24  11  19  00    98.71   -56.34    42.37
2011  10  24  11  20  00    99.72   -59.34    40.38
2011  10  24  11  21  00   100.90   -61.50    39.40
2011  10  24  11  22  00   107.92   -65.50    42.42
2011  10  24  11  23  00   113.74   -67.30    46.44
2011  10  24  11  24  00   113.15   -64.69    48.46
2011  10  24  11  25  00   108.80   -58.13    50.67
2011  10  24  11  26  00   104.84   -52.74    52.10
2011  10  24  11  27  00    98.82   -50.16    48.66
2011  10  24  11  28  00   113.61   -64.64    48.98
2011  10  24  11  29  00   110.54   -59.99    50.55
2011  10  24  11  30  00   124.91   -70.76    54.15
2011  10  24  11  31  00   131.23   -71.36    59.88
2011  10  24  11  32  00   132.32   -66.93    65.39
2011  10  24  11  33  00   141.29   -69.48    71.81
2011  10  24  11  34  00   144.56   -71.08    73.48
2011  10  24  11  35  00   133.30   -61.03    72.27
2011  10  24  11  36  00   134.20   -62.13    72.06
2011  10  24  11  37  00   128.84   -60.28    68.55
2011  10  24  11  38  00   119.52   -55.13    64.39
2011  10  24  11  39  00   113.22   -50.99    62.23
2011  10  24  11  40  00   107.69   -44.71    62.98
2011  10  24  11  41  00   101.56   -39.66    61.89
2011  10  24  11  42  00   100.54   -41.55    58.99
2011  10  24  11  43  00    93.84   -38.80    55.04
2011  10  24  11  44  00    87.12   -35.47    51.65
2011  10  24  11  45  00    83.08   -32.03    51.05
2011  10  24  11  46  00    84.16   -32.22    51.94
2011  10  24  11  47  00    87.57   -31.87    55.70
2011  10  24  11  48  00    83.69   -27.67    56.02
2011  10  24  11  49  00    78.54   -25.62    52.91
2011  10  24  11  50  00    77.00   -25.42    51.58
2011  10  24  11  51  00    77.05   -25.45    51.60
2011  10  24  11  52  00    80.86   -25.97    54.89
2011  10  24  11  53  00    90.22   -30.67    59.55
2011  10  24  11  54  00   100.79   -38.57    62.22
2011  10  24  11  55  00   107.48   -44.27    63.21
2011  10  24  11  56  00   106.74   -45.30    61.44
2011  10  24  11  57  00   107.57   -46.50    61.07
2011  10  24  11  58  00   107.19   -46.84    60.35
2011  10  24  11  59  00   104.33   -48.69    55.64
2011  10  24  12  00  00   104.62   -51.77    52.85
2011  10  24  12  01  00   103.97   -52.12    51.85
2011  10  24  12  02  00    99.94   -43.38    56.56
2011  10  24  12  03  00   103.87   -37.40    66.48
2011  10  24  12  04  00   108.01   -34.51    73.50
2011  10  24  12  05  00   106.22   -34.83    71.39
2011  10  24  12  06  00   100.46   -35.67    64.80
2011  10  24  12  07  00    93.82   -33.99    59.83
2011  10  24  12  08  00    87.25   -31.32    55.93
2011  10  24  12  09  00    82.86   -27.88    54.98
2011  10  24  12  10  00    82.08   -25.86    56.22
2011  10  24  12  11  00    87.31   -28.26    59.04
2011  10  24  12  12  00    91.97   -29.65    62.32
2011  10  24  12  13  00    94.07   -31.94    62.13
2011  10  24  12  14  00    95.52   -34.38    61.14
2011  10  24  12  15  00    94.46   -34.96    59.50
2011  10  24  12  16  00    91.30   -31.76    59.54
2011  10  24  12  17  00    87.78   -27.38    60.40
2011  10  24  12  18  00    87.62   -25.64    61.98
2011  10  24  12  19  00    86.00   -25.48    60.53
2011  10  24  12  20  00    83.60   -25.65    57.95
2011  10  24  12  21  00    84.73   -25.72    59.01
2011  10  24  12  22  00    90.39   -25.87    64.52
2011  10  24  12  23  00    90.64   -25.33    65.32
2011  10  24  12  24  00    91.42   -25.32    66.10
2011  10  24  12  25  00    89.24   -25.29    63.95
2011  10  24  12  26  00    84.43   -25.32    59.11
2011  10  24  12  27  00    77.36   -25.36    52.00
2011  10  24  12  28  00    75.20   -25.57    49.63
2011  10  24  12  29  00    75.82   -25.39    50.43
2011  10  24  12  30  00    78.53   -25.42    53.11
2011  10  24  12  31  00    79.05   -25.97    53.09
2011  10  24  12  32  00    77.31   -26.03    51.28
2011  10  24  12  33  00    78.18   -26.66    51.52
2011  10  24  12  34  00    83.72   -30.28    53.44
2011  10  24  12  35  00    89.74   -30.23    59.51
2011  10  24  12  36  00    92.57   -30.87    61.70
2011  10  24  12  37  00    87.60   -29.60    58.00
2011  10  24  12  38  00    80.92   -26.40    54.52
2011  10  24  12  39  00    85.43   -33.02    52.41
2011  10  24  12  40  00    84.24   -33.38    50.87
2011  10  24  12  41  00    81.88   -31.51    50.37
2011  10  24  12  42  00    80.67   -30.28    50.38
2011  10  24  12  43  00    84.56   -30.25    54.32
2011  10  24  12  44  00   103.95   -48.32    55.63
2011  10  24  12  45  00   101.41   -43.55    57.86
2011  10  24  12  46  00    98.25   -36.27    61.98
2011  10  24  12  47  00    97.02   -31.23    65.79
2011  10  24  12  48  00    91.57   -26.82    64.75
2011  10  24  12  49  00    87.30   -27.02    60.28
2011  10  24  12  50  00    79.01   -26.89    52.12
2011  10  24  12  51  00    78.55   -26.81    51.74
2011  10  24  12  52  00    94.97   -35.87    59.10
2011  10  24  12  53  00   110.49   -43.41    67.08
2011  10  24  12  54  00   118.22   -52.85    65.37
2011  10  24  12  55  00   112.46   -58.06    54.40
2011  10  24  12  56  00   111.70   -68.21    43.49
2011  10  24  12  57  00   101.34   -60.63    40.71
2011  10  24  12  58  00    95.80   -48.26    47.54
2011  10  24  12  59  00   108.89   -49.54    59.35
2011  10  24  13  00  00   124.02   -53.04    70.98
2011  10  24  13  01  00   118.26   -45.10    73.16
2011  10  24  13  02  00   110.62   -47.31    63.31
2011  10  24  13  03  00   107.05   -44.09    62.96
2011  10  24  13  04  00   104.26   -38.54    65.72
2011  10  24  13  05  00   101.39   -34.55    66.85
2011  10  24  13  06  00    98.14   -33.52    64.62
2011  10  24  13  07  00    92.94   -30.63    62.30
2011  10  24  13  08  00    88.98   -27.29    61.69
2011  10  24  13  09  00    86.26   -27.25    59.01
2011  10  24  13  10  00    83.49   -27.12    56.37
2011  10  24  13  11  00    82.86   -26.83    56.03
2011  10  24  13  12  00    85.18   -26.89    58.29
2011  10  24  13  13  00    87.96   -27.40    60.56
2011  10  24  13  14  00    87.21   -27.48    59.73
2011  10  24  13  15  00    85.98   -27.64    58.34
2011  10  24  13  16  00    83.65   -27.56    56.09
2011  10  24  13  17  00    83.80   -27.58    56.22
2011  10  24  13  18  00    84.94   -27.54    57.40
2011  10  24  13  19  00    85.32   -27.76    57.56
2011  10  24  13  20  00    85.77   -27.79    57.99
2011  10  24  13  21  00    86.04   -27.98    58.06
2011  10  24  13  22  00    87.31   -27.89    59.42
2011  10  24  13  23  00    88.59   -27.77    60.82
2011  10  24  13  24  00    90.23   -28.03    62.20
2011  10  24  13  25  00    87.41   -28.04    59.37
2011  10  24  13  26  00    91.71   -31.88    59.83
2011  10  24  13  27  00    99.79   -38.19    61.60
2011  10  24  13  28  00   101.40   -38.76    62.64
2011  10  24  13  29  00   101.08   -38.17    62.90
2011  10  24  13  30  00    99.31   -37.81    61.50
2011  10  24  13  31  00    99.56   -40.70    58.86
2011  10  24  13  32  00    95.88   -41.87    54.02
2011  10  24  13  33  00    94.72   -39.11    55.61
2011  10  24  13  34  00    93.58   -34.91    58.67
2011  10  24  13  35  00    94.65   -34.74    59.91
2011  10  24  13  36  00    94.42   -36.19    58.23
2011  10  24  13  37  00    90.36   -34.09    56.27
2011  10  24  13  38  00    87.63   -32.93    54.70
2011  10  24  13  39  00    88.86   -33.90    54.96
2011  10  24  13  40  00    88.46   -32.04    56.43
2011  10  24  13  41  00    89.24   -32.96    56.27
2011  10  24  13  42  00    85.52   -32.69    52.83
2011  10  24  13  43  00    79.78   -29.29    50.49
2011  10  24  13  44  00    82.13   -30.55    51.59
2011  10  24  13  45  00    86.53   -32.13    54.39
2011  10  24  13  46  00    84.27   -29.78    54.49
2011  10  24  13  47  00    81.90   -28.18    53.72
2011  10  24  13  48  00    78.93   -28.05    50.88
2011  10  24  13  49  00    77.18   -27.89    49.29
2011  10  24  13  50  00    75.61   -27.48    48.13
2011  10  24  13  51  00    83.54   -31.54    52.00
2011  10  24  13  52  00    96.38   -35.50    60.88
2011  10  24  13  53  00    96.78   -35.37    61.41
2011  10  24  13  54  00    92.55   -35.81    56.74
2011  10  24  13  55  00    85.70   -39.12    46.58
2011  10  24  13  56  00    88.67   -41.77    46.90
2011  10  24  13  57  00    98.50   -46.19    52.31
2011  10  24  13  58  00   107.13   -50.10    57.03
2011  10  24  13  59  00   115.70   -56.13    59.57
2011  10  24  14  00  00   118.05   -60.44    57.61
2011  10  24  14  01  00   111.65   -59.95    51.70
2011  10  24  14  02  00   104.23   -58.09    46.13
2011  10  24  14  03  00   101.86   -56.17    45.69
2011  10  24  14  04  00   105.01   -58.04    46.96
2011  10  24  14  05  00   113.49   -62.94    50.54
2011  10  24  14  06  00   113.65   -62.53    51.12
2011  10  24  14  07  00   116.16   -66.43    49.73
2011  10  24  14  08  00   123.65   -71.47    52.19
2011  10  24  14  09  00   123.86   -73.92    49.93
2011  10  24  14  10  00   121.07   -71.77    49.30
2011  10  24  14  11  00   116.17   -69.85    46.32
2011  10  24  14  12  00   115.13   -69.97    45.16
2011  10  24  14  13  00   115.73   -69.63    46.10
2011  10  24  14  14  00   116.50   -66.65    49.85
2011  10  24  14  15  00   114.22   -63.97    50.24
2011  10  24  14  16  00   109.33   -60.46    48.87
2011  10  24  14  17  00   103.34   -55.88    47.46
2011  10  24  14  18  00    97.96   -51.62    46.34
2011  10  24  14  19  00    93.96   -47.48    46.48
2011  10  24  14  20  00    92.00   -45.23    46.77
2011  10  24  14  21  00    95.13   -48.71    46.42
2011  10  24  14  22  00    96.16   -49.96    46.21
2011  10  24  14  23  00    96.61   -48.49    48.13
2011  10  24  14  24  00    96.55   -46.91    49.64
2011  10  24  14  25  00    94.68   -45.69    48.99
2011  10  24  14  26  00    92.91   -44.67    48.24
2011  10  24  14  27  00    94.21   -46.70    47.51
2011  10  24  14  28  00    93.42   -45.37    48.04
2011  10  24  14  29  00    94.27   -45.24    49.03
2011  10  24  14  30  00    96.24   -47.46    48.78
2011  10  24  14  31  00    95.33   -44.94    50.38
2011  10  24  14  32  00    93.37   -42.77    50.60
2011  10  24  14  33  00    93.08   -41.70    51.38
2011  10  24  14  34  00    95.82   -43.76    52.06
2011  10  24  14  35  00    95.23   -44.41    50.82
2011  10  24  14  36  00    88.16   -40.56    47.60
2011  10  24  14  37  00    84.71   -37.85    46.86
2011  10  24  14  38  00    84.23   -33.77    50.46
2011  10  24  14  39  00    87.09   -33.44    53.64
2011  10  24  14  40  00    92.00   -36.36    55.64
2011  10  24  14  41  00    91.17   -37.03    54.15
2011  10  24  14  42  00    86.80   -35.01    51.79
2011  10  24  14  43  00    85.19   -34.17    51.03
2011  10  24  14  44  00    85.30   -34.79    50.51
2011  10  24  14  45  00    90.11   -37.86    52.25
2011  10  24  14  46  00    89.28   -37.79    51.49
2011  10  24  14  47  00    90.51   -39.17    51.34
2011  10  24  14  48  00    92.94   -43.64    49.29
2011  10  24  14  49  00    93.03   -45.21    47.82
2011  10  24  14  50  00    92.96   -43.09    49.86
2011  10  24  14  51  00    90.96   -43.53    47.43
2011  10  24  14  52  00    94.03   -46.52    47.51
2011  10  24  14  53  00   104.60   -52.24    52.37
2011  10  24  14  54  00   110.29   -52.31    57.97
2011  10  24  14  55  00   104.38   -46.04    58.34
2011  10  24  14  56  00    95.56   -41.88    53.68
2011  10  24  14  57  00    97.33   -44.15    53.18
2011  10  24  14  58  00    96.43   -42.43    54.00
2011  10  24  14  59  00    83.82   -33.29    50.52
2011  10  24  15  00  00    75.88   -26.99    48.90
2011  10  24  15  01  00    75.21   -27.20    48.00
2011  10  24  15  02  00    78.57   -29.46    49.11
2011  10  24  15  03  00    85.04   -33.98    51.06
2011  10  24  15  04  00    90.00   -38.83    51.17
2011  10  24  15  05  00    92.84   -42.50    50.34
2011  10  24  15  06  00    96.67   -44.91    51.76
2011  10  24  15  07  00    99.71   -48.06    51.65
2011  10  24  15  08  00    99.64   -50.50    49.14
2011  10  24  15  09  00   101.73   -53.29    48.45
2011  10  24  15  10  00   110.91   -59.10    51.81
2011  10  24  15  11  00   117.06   -62.64    54.42
2011  10  24  15  12  00   118.17   -61.35    56.81
2011  10  24  15  13  00   111.00   -57.15    53.85
2011  10  24  15  14  00   100.08   -52.47    47.61
2011  10  24  15  15  00    91.99   -47.79    44.20
2011  10  24  15  16  00    86.08   -41.47    44.60
2011  10  24  15  17  00    88.92   -40.75    48.17
2011  10  24  15  18  00    99.30   -45.44    53.86
2011  10  24  15  19  00   104.10   -49.70    54.40
2011  10  24  15  20  00   107.11   -52.39    54.71
2011  10  24  15  21  00   104.55   -52.86    51.69
2011  10  24  15  22  00   106.39   -53.56    52.83
2011  10  24  15  23  00   105.12   -51.66    53.46
2011  10  24  15  24  00   112.39   -54.14    58.25
2011  10  24  15  25  00   108.70   -50.04    58.66
2011  10  24  15  26  00    99.46   -42.72    56.74
2011  10  24  15  27  00    84.27   -31.90    52.37
2011  10  24  15  28  00    77.08   -30.14    46.94
2011  10  24  15  29  00    74.91   -29.91    45.00
2011  10  24  15  30  00    75.71   -29.69    46.02
2011  10  24  15  31  00    82.10   -30.30    51.81
2011  10  24  15  32  00    87.92   -30.47    57.45
2011  10  24  15  33  00    90.21   -30.55    59.67
2011  10  24  15  34  00    91.30   -30.24    61.06
2011  10  24  15  35  00    92.48   -30.67    61.81
2011  10  24  15  36  00   109.32   -47.93    61.39
2011  10  24  15  37  00   121.80   -60.88    60.91
2011  10  24  15  38  00   128.89   -69.19    59.70
2011  10  24  15  39  00   126.26   -68.36    57.90
2011  10  24  15  40  00   123.44   -65.64    57.80
2011  10  24  15  41  00   124.16   -63.59    60.57
2011  10  24  15  42  00   117.12   -54.65    62.47
2011  10  24  15  43  00   107.45   -47.74    59.71
2011  10  24  15  44  00    94.21   -40.31    53.90
2011  10  24  15  45  00    83.14   -33.51    49.62
2011  10  24  15  46  00    77.55   -30.83    46.72
2011  10  24  15  47  00    78.06   -32.57    45.48
2011  10  24  15  48  00    78.58   -31.82    46.77
2011  10  24  15  49  00    80.28   -32.74    47.54
2011  10  24  15  50  00    87.87   -39.93    47.94
2011  10  24  15  51  00    97.85   -50.09    47.75
2011  10  24  15  52  00   104.94   -57.39    47.55
2011  10  24  15  53  00   103.37   -56.52    46.85
2011  10  24  15  54  00   101.73   -54.63    47.10
2011  10  24  15  55  00    98.97   -50.88    48.09
2011  10  24  15  56  00    90.91   -43.09    47.82
2011  10  24  15  57  00    87.63   -39.95    47.69
2011  10  24  15  58  00    86.19   -37.68    48.51
2011  10  24  15  59  00    86.78   -37.67    49.11
2011  10  24  16  00  00    84.34   -35.36    48.98
2011  10  24  16  01  00    88.19   -39.22    48.97
2011  10  24  16  02  00    88.26   -40.20    48.06
2011  10  24  16  03  00    86.17   -38.47    47.70
2011  10  24  16  04  00    84.10   -36.12    47.99
2011  10  24  16  05  00    82.89   -34.71    48.19
2011  10  24  16  06  00    84.10   -35.97    48.13
2011  10  24  16  07  00    83.09   -35.84    47.25
2011  10  24  16  08  00    80.88   -33.63    47.25
2011  10  24  16  09  00    83.35   -34.99    48.36
2011  10  24  16  10  00    83.02   -33.31    49.71
2011  10  24  16  11  00    87.58   -36.67    50.91
2011  10  24  16  12  00    90.00   -38.59    51.41
2011  10  24  16  13  00    88.74   -38.38    50.37
2011  10  24  16  14  00    85.76   -35.62    50.14
2011  10  24  16  15  00    83.05   -33.14    49.91
2011  10  24  16  16  00    83.63   -34.55    49.08
2011  10  24  16  17  00    90.14   -39.67    50.47
2011  10  24  16  18  00    87.40   -36.30    51.11
2011  10  24  16  19  00    82.00   -31.45    50.55
2011  10  24  16  20  00    80.16   -31.53    48.63
2011  10  24  16  21  00    78.20   -31.62    46.58
2011  10  24  16  22  00    77.61   -31.37    46.23
2011  10  24  16  23  00    78.77   -30.70    48.07
2011  10  24  16  24  00    81.38   -31.00    50.38
2011  10  24  16  25  00    81.87   -31.51    50.36
2011  10  24  16  26  00    82.92   -31.43    51.50
2011  10  24  16  27  00    81.09   -30.64    50.45
2011  10  24  16  28  00    79.33   -30.01    49.32
2011  10  24  16  29  00    80.94   -30.00    50.94
2011  10  24  16  30  00    87.83   -35.42    52.40
2011  10  24  16  31  00    89.63   -37.48    52.15
2011  10  24  16  32  00    96.92   -44.00    52.92
2011  10  24  16  33  00   103.00   -49.39    53.61
2011  10  24  16  34  00   104.36   -51.41    52.95
2011  10  24  16  35  00   112.36   -59.09    53.27
2011  10  24  16  36  00   120.17   -66.36    53.81
2011  10  24  16  37  00   112.54   -60.33    52.21
2011  10  24  16  38  00   101.19   -48.17    53.02
2011  10  24  16  39  00    95.30   -41.64    53.66
2011  10  24  16  40  00    94.02   -40.93    53.09
2011  10  24  16  41  00    89.75   -38.54    51.20
2011  10  24  16  42  00    94.61   -47.50    47.11
2011  10  24  16  43  00    98.64   -50.15    48.49
2011  10  24  16  44  00    90.96   -44.83    46.13
2011  10  24  16  45  00    95.61   -48.22    47.38
2011  10  24  16  46  00   106.90   -59.98    46.91
2011  10  24  16  47  00   122.72   -74.10    48.61
2011  10  24  16  48  00   142.99   -80.63    62.36
2011  10  24  16  49  00   145.71   -74.15    71.57
2011  10  24  16  50  00   157.53   -83.48    74.06
2011  10  24  16  51  00   156.69   -80.48    76.21
2011  10  24  16  52  00   149.71   -66.01    83.70
2011  10  24  16  53  00   153.21   -69.15    84.06
2011  10  24  16  54  00   156.37   -73.25    83.12
2011  10  24  16  55  00   164.25   -73.68    90.57
2011  10  24  16  56  00   166.52   -76.70    89.81
2011  10  24  16  57  00   165.99   -77.69    88.31
2011  10  24  16  58  00   167.45   -81.85    85.61
2011  10  24  16  59  00   166.17   -84.81    81.36
2011  10  24  17  00  00   160.09   -83.82    76.27
2011  10  24  17  01  00   153.93   -87.51    66.41
2011  10  24  17  02  00   147.98   -86.46    61.52
2011  10  24  17  03  00   139.51   -82.92    56.59
2011  10  24  17  04  00   135.58   -82.89    52.69
2011  10  24  17  05  00   123.11   -74.88    48.23
2011  10  24  17  06  00   113.25   -67.67    45.58
2011  10  24  17  07  00   101.55   -55.14    46.42
2011  10  24  17  08  00   109.99   -61.02    48.97
2011  10  24  17  09  00   115.65   -64.58    51.07
2011  10  24  17  10  00   120.32   -69.07    51.25
2011  10  24  17  11  00   132.48   -78.88    53.61
2011  10  24  17  12  00   140.34   -86.27    54.07
2011  10  24  17  13  00   141.14   -86.01    55.13
2011  10  24  17  14  00   140.99   -83.54    57.45
2011  10  24  17  15  00   137.40   -82.55    54.85
2011  10  24  17  16  00   130.30   -79.06    51.24
2011  10  24  17  17  00   134.79   -81.42    53.37
2011  10  24  17  18  00   133.05   -71.91    61.14
2011  10  24  17  19  00   118.25   -55.07    63.18
2011  10  24  17  20  00   109.85   -47.59    62.26
2011  10  24  17  21  00   109.07   -51.01    58.07
2011  10  24  17  22  00   109.34   -53.57    55.77
2011  10  24  17  23  00   107.19   -50.88    56.31
2011  10  24  17  24  00   108.69   -52.29    56.40
2011  10  24  17  25  00   104.27   -49.29    54.98
2011  10  24  17  26  00   104.79   -51.15    53.64
2011  10  24  17  27  00   102.81   -50.31    52.50
2011  10  24  17  28  00   102.76   -50.72    52.04
2011  10  24  17  29  00    96.94   -45.62    51.32
2011  10  24  17  30  00    91.31   -41.98    49.32
2011  10  24  17  31  00    95.83   -42.70    53.14
2011  10  24  17  32  00    92.70   -38.73    53.97
2011  10  24  17  33  00    87.56   -32.45    55.10
2011  10  24  17  34  00    89.63   -30.12    59.51
2011  10  24  17  35  00    89.22   -27.64    61.58
2011  10  24  17  36  00    90.16   -27.46    62.70
2011  10  24  17  37  00    88.11   -26.18    61.93
2011  10  24  17  38  00    85.78   -26.15    59.63
2011  10  24  17  39  00    85.33   -25.98    59.34
2011  10  24  17  40  00    84.17   -25.95    58.22
2011  10  24  17  41  00    83.02   -26.01    57.01
2011  10  24  17  42  00    83.98   -26.44    57.54
2011  10  24  17  43  00    85.39   -26.21    59.18
2011  10  24  17  44  00    84.44   -25.64    58.80
2011  10  24  17  45  00    84.30   -25.20    59.10
2011  10  24  17  46  00    83.66   -24.12    59.54
2011  10  24  17  47  00    85.52   -24.42    61.09
2011  10  24  17  48  00    84.79   -24.57    60.22
2011  10  24  17  49  00    81.52   -23.54    57.98
2011  10  24  17  50  00    81.41   -23.62    57.79
2011  10  24  17  51  00    80.30   -23.92    56.38
2011  10  24  17  52  00    80.85   -24.79    56.06
2011  10  24  17  53  00    80.55   -25.13    55.42
2011  10  24  17  54  00    81.09   -25.18    55.91
2011  10  24  17  55  00    82.46   -26.17    56.29
2011  10  24  17  56  00    82.61   -26.16    56.44
2011  10  24  17  57  00    83.64   -25.92    57.72
2011  10  24  17  58  00    85.05   -25.40    59.65
2011  10  24  17  59  00    88.04   -25.72    62.32
2011  10  24  18  00  00    89.04   -25.79    63.26
2011  10  24  18  01  00    87.16   -26.42    60.74
2011  10  24  18  02  00    84.75   -26.48    58.27
2011  10  24  18  03  00    84.09   -25.79    58.30
2011  10  24  18  04  00    84.38   -23.78    60.60
2011  10  24  18  05  00    81.85   -25.21    56.64
2011  10  24  18  06  00    82.28   -26.53    55.75
2011  10  24  18  07  00    85.46   -24.62    60.83
2011  10  24  18  08  00    84.74   -27.44    57.30
2011  10  24  18  09  00    80.03   -31.05    48.98
2011  10  24  18  10  00    80.26   -31.50    48.76
2011  10  24  18  11  00    79.80   -29.63    50.17
2011  10  24  18  12  00    81.44   -29.87    51.56
2011  10  24  18  13  00    82.01   -31.14    50.88
2011  10  24  18  14  00    82.62   -29.06    53.56
2011  10  24  18  15  00    83.93   -25.80    58.13
2011  10  24  18  16  00    86.47   -24.26    62.21
2011  10  24  18  17  00    88.09   -26.13    61.96
2011  10  24  18  18  00    84.77   -25.03    59.73
2011  10  24  18  19  00    79.11   -24.59    54.53
2011  10  24  18  20  00    75.73   -24.32    51.41
2011  10  24  18  21  00    78.49   -24.56    53.93
2011  10  24  18  22  00    80.80   -25.37    55.44
2011  10  24  18  23  00    79.38   -25.65    53.73
