File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2012  07  15  02  36  00   775.13  -448.24   326.89
2012  07  15  02  37  00   764.03  -425.24   338.80
2012  07  15  02  38  00   745.04  -415.61   329.43
2012  07  15  02  39  00   765.10  -444.60   320.50
2012  07  15  02  40  00   800.41  -486.56   313.85
2012  07  15  02  41  00   804.14  -496.43   307.71
2012  07  15  02  42  00   776.36  -481.38   294.98
2012  07  15  02  43  00   760.28  -476.42   283.86
2012  07  15  02  44  00   773.35  -483.68   289.67
2012  07  15  02  45  00   791.49  -474.86   316.63
2012  07  15  02  46  00   843.74  -483.79   359.95
2012  07  15  02  47  00   833.11  -478.77   354.34
2012  07  15  02  48  00   832.36  -482.97   349.39
2012  07  15  02  49  00   818.51  -468.84   349.67
2012  07  15  02  50  00   789.22  -461.30   327.92
2012  07  15  02  51  00   788.24  -433.93   354.31
2012  07  15  02  52  00   745.86  -402.93   342.93
2012  07  15  02  53  00   752.92  -410.26   342.66
2012  07  15  02  54  00   765.01  -402.71   362.31
2012  07  15  02  55  00   764.35  -373.69   390.66
2012  07  15  02  56  00   771.24  -362.14   409.11
2012  07  15  02  57  00   785.35  -366.26   419.09
2012  07  15  02  58  00   796.18  -356.17   440.01
2012  07  15  02  59  00   791.73  -342.60   449.13
2012  07  15  03  00  00   804.40  -331.57   472.83
2012  07  15  03  01  00   760.18  -302.02   458.16
2012  07  15  03  02  00   710.47  -276.97   433.50
2012  07  15  03  03  00   707.60  -270.73   436.87
2012  07  15  03  04  00   674.01  -256.46   417.54
2012  07  15  03  05  00   622.94  -242.04   380.90
2012  07  15  03  06  00   603.00  -239.60   363.41
2012  07  15  03  07  00   599.72  -248.62   351.10
2012  07  15  03  08  00   599.92  -263.93   335.99
2012  07  15  03  09  00   612.68  -289.36   323.32
2012  07  15  03  10  00   584.20  -266.24   317.95
2012  07  15  03  11  00   501.57  -225.94   275.64
2012  07  15  03  12  00   483.69  -214.85   268.84
2012  07  15  03  13  00   481.13  -220.20   260.94
2012  07  15  03  14  00   511.92  -246.73   265.19
2012  07  15  03  15  00   538.32  -272.25   266.07
2012  07  15  03  16  00   553.97  -285.93   268.04
2012  07  15  03  17  00   538.09  -269.30   268.78
2012  07  15  03  18  00   509.23  -250.41   258.82
2012  07  15  03  19  00   549.65  -300.98   248.67
2012  07  15  03  20  00   601.81  -319.08   282.73
2012  07  15  03  21  00   674.17  -343.45   330.73
2012  07  15  03  22  00   703.96  -362.89   341.07
2012  07  15  03  23  00   716.76  -369.54   347.22
2012  07  15  03  24  00   669.19  -347.39   321.80
2012  07  15  03  25  00   557.16  -282.34   274.82
2012  07  15  03  26  00   542.81  -288.46   254.35
2012  07  15  03  27  00   577.46  -294.44   283.02
2012  07  15  03  28  00   591.29  -302.49   288.80
2012  07  15  03  29  00   555.22  -296.62   258.60
2012  07  15  03  30  00   535.00  -267.61   267.39
2012  07  15  03  31  00   604.34  -312.56   291.78
2012  07  15  03  32  00   658.06  -389.45   268.61
2012  07  15  03  33  00   677.03  -397.48   279.55
2012  07  15  03  34  00   675.68  -381.49   294.19
2012  07  15  03  35  00   666.39  -350.48   315.91
2012  07  15  03  36  00   660.03  -339.50   320.54
2012  07  15  03  37  00   634.84  -344.48   290.36
2012  07  15  03  38  00   679.66  -377.50   302.15
2012  07  15  03  39  00   722.06  -412.70   309.36
2012  07  15  03  40  00   750.42  -417.80   332.62
2012  07  15  03  41  00   785.17  -438.91   346.26
2012  07  15  03  42  00   769.29  -409.75   359.54
2012  07  15  03  43  00   787.24  -430.73   356.51
2012  07  15  03  44  00   787.94  -454.66   333.28
2012  07  15  03  45  00   773.44  -446.66   326.77
2012  07  15  03  46  00   752.83  -427.54   325.29
2012  07  15  03  47  00   704.07  -371.56   332.51
2012  07  15  03  48  00   639.25  -297.59   341.66
2012  07  15  03  49  00   631.64  -285.73   345.91
2012  07  15  03  50  00   715.82  -342.92   372.91
2012  07  15  03  51  00   729.25  -351.13   378.13
2012  07  15  03  52  00   693.57  -324.07   369.50
2012  07  15  03  53  00   683.76  -323.07   360.68
2012  07  15  03  54  00   666.69  -325.89   340.79
2012  07  15  03  55  00   656.35  -329.88   326.47
2012  07  15  03  56  00   646.22  -331.73   314.49
2012  07  15  03  57  00   663.42  -342.64   320.77
2012  07  15  03  58  00   659.04  -332.65   326.39
2012  07  15  03  59  00   643.03  -323.67   319.37
2012  07  15  04  00  00   652.85  -326.68   326.17
2012  07  15  04  01  00   676.51  -336.63   339.88
2012  07  15  04  02  00   702.79  -353.05   349.74
2012  07  15  04  03  00   703.77  -357.54   346.23
2012  07  15  04  04  00   690.79  -349.51   341.28
2012  07  15  04  05  00   683.04  -341.55   341.48
2012  07  15  04  06  00   708.54  -378.49   330.06
2012  07  15  04  07  00   693.39  -376.81   316.57
2012  07  15  04  08  00   639.14  -334.74   304.41
2012  07  15  04  09  00   623.81  -323.73   300.07
2012  07  15  04  10  00   619.59  -325.82   293.77
2012  07  15  04  11  00   610.31  -316.02   294.29
2012  07  15  04  12  00   626.82  -328.29   298.52
2012  07  15  04  13  00   634.23  -329.23   305.01
2012  07  15  04  14  00   594.11  -291.02   303.09
2012  07  15  04  15  00   585.46  -277.89   307.57
2012  07  15  04  16  00   579.05  -284.97   294.08
2012  07  15  04  17  00   583.26  -284.11   299.15
2012  07  15  04  18  00   560.34  -266.10   294.25
2012  07  15  04  19  00   524.20  -240.06   284.13
2012  07  15  04  20  00   489.80  -208.88   280.92
2012  07  15  04  21  00   453.60  -174.72   278.88
2012  07  15  04  22  00   418.05  -154.65   263.40
2012  07  15  04  23  00   372.90  -118.37   254.54
2012  07  15  04  24  00   363.69  -101.35   262.34
2012  07  15  04  25  00   355.84   -86.69   269.15
2012  07  15  04  26  00   364.76  -102.35   262.41
2012  07  15  04  27  00   407.73  -146.29   261.44
2012  07  15  04  28  00   468.74  -213.12   255.63
2012  07  15  04  29  00   532.83  -278.13   254.70
2012  07  15  04  30  00   578.43  -306.51   271.92
2012  07  15  04  31  00   650.70  -326.65   324.05
2012  07  15  04  32  00   687.32  -327.37   359.96
2012  07  15  04  33  00   648.73  -293.74   355.00
2012  07  15  04  34  00   582.20  -241.55   340.65
2012  07  15  04  35  00   591.18  -251.87   339.30
2012  07  15  04  36  00   622.93  -286.27   336.66
2012  07  15  04  37  00   658.12  -317.65   340.47
2012  07  15  04  38  00   690.71  -336.47   354.24
2012  07  15  04  39  00   710.47  -339.20   371.27
2012  07  15  04  40  00   723.51  -341.38   382.14
2012  07  15  04  41  00   723.02  -344.94   378.08
2012  07  15  04  42  00   698.87  -338.13   360.74
2012  07  15  04  43  00   712.95  -347.29   365.67
2012  07  15  04  44  00   699.68  -335.04   364.64
2012  07  15  04  45  00   691.26  -330.94   360.32
2012  07  15  04  46  00   709.13  -341.18   367.95
2012  07  15  04  47  00   707.02  -331.48   375.54
2012  07  15  04  48  00   690.27  -329.80   360.47
2012  07  15  04  49  00   682.17  -322.44   359.74
2012  07  15  04  50  00   664.10  -302.85   361.25
2012  07  15  04  51  00   654.00  -299.23   354.77
2012  07  15  04  52  00   670.79  -325.46   345.32
2012  07  15  04  53  00   719.03  -365.39   353.64
2012  07  15  04  54  00   730.31  -379.28   351.03
2012  07  15  04  55  00   736.80  -383.68   353.11
2012  07  15  04  56  00   728.13  -375.37   352.76
2012  07  15  04  57  00   699.81  -355.99   343.82
2012  07  15  04  58  00   719.65  -358.96   360.69
2012  07  15  04  59  00   760.22  -379.27   380.95
2012  07  15  05  00  00   751.37  -364.10   387.26
2012  07  15  05  01  00   790.84  -393.95   396.88
2012  07  15  05  02  00   863.29  -453.06   410.23
2012  07  15  05  03  00   927.53  -477.57   449.97
2012  07  15  05  04  00  1141.18  -588.73   552.45
2012  07  15  05  05  00  1138.01  -673.18   464.83
2012  07  15  05  06  00  1233.54  -793.85   439.69
2012  07  15  05  07  00  1366.69  -841.38   525.31
2012  07  15  05  08  00  1368.62  -815.30   553.32
2012  07  15  05  09  00  1332.58  -814.90   517.68
2012  07  15  05  10  00  1385.94  -877.88   508.07
2012  07  15  05  11  00  1419.02  -909.21   509.81
2012  07  15  05  12  00  1510.98  -921.42   589.55
2012  07  15  05  13  00  1505.24  -903.30   601.95
2012  07  15  05  14  00  1480.00  -925.67   554.34
2012  07  15  05  15  00  1468.72  -930.25   538.46
2012  07  15  05  16  00  1382.14  -831.57   550.57
2012  07  15  05  17  00  1507.20  -894.92   612.28
2012  07  15  05  18  00  1581.40  -914.31   667.09
2012  07  15  05  19  00  1596.28  -913.04   683.24
2012  07  15  05  20  00  1480.17  -911.82   568.35
2012  07  15  05  21  00  1408.90  -867.68   541.22
2012  07  15  05  22  00  1333.32  -780.18   553.14
2012  07  15  05  23  00  1338.04  -734.84   603.20
2012  07  15  05  24  00  1329.67  -679.37   650.30
2012  07  15  05  25  00  1300.17  -627.04   673.13
2012  07  15  05  26  00  1263.55  -625.69   637.86
2012  07  15  05  27  00  1197.77  -590.94   606.83
2012  07  15  05  28  00  1153.47  -597.72   555.75
2012  07  15  05  29  00  1135.32  -599.65   535.66
2012  07  15  05  30  00  1172.25  -590.63   581.62
2012  07  15  05  31  00  1162.30  -584.92   577.38
2012  07  15  05  32  00  1108.26  -526.90   581.36
2012  07  15  05  33  00  1086.17  -517.84   568.32
2012  07  15  05  34  00  1031.67  -503.35   528.32
2012  07  15  05  35  00   954.03  -481.82   472.21
2012  07  15  05  36  00   929.94  -432.79   497.14
2012  07  15  05  37  00   994.56  -407.69   586.87
2012  07  15  05  38  00  1130.31  -467.62   662.70
2012  07  15  05  39  00  1059.01  -481.33   577.68
2012  07  15  05  40  00  1002.72  -462.00   540.72
2012  07  15  05  41  00   984.00  -415.44   568.56
2012  07  15  05  42  00  1070.20  -430.75   639.44
2012  07  15  05  43  00  1123.43  -465.19   658.25
2012  07  15  05  44  00  1054.79  -454.75   600.03
2012  07  15  05  45  00   933.08  -380.03   553.04
2012  07  15  05  46  00   965.86  -347.93   617.94
2012  07  15  05  47  00   991.88  -431.13   560.75
2012  07  15  05  48  00   991.49  -453.75   537.73
2012  07  15  05  49  00   917.83  -372.28   545.55
2012  07  15  05  50  00   905.17  -366.71   538.46
2012  07  15  05  51  00   929.87  -381.51   548.37
2012  07  15  05  52  00   916.31  -394.16   522.15
2012  07  15  05  53  00   846.85  -366.67   480.18
2012  07  15  05  54  00   769.55  -356.47   413.08
2012  07  15  05  55  00   777.82  -357.95   419.88
2012  07  15  05  56  00   776.80  -358.02   418.78
2012  07  15  05  57  00   775.07  -343.46   431.60
2012  07  15  05  58  00   854.10  -435.58   418.52
2012  07  15  05  59  00   787.84  -365.37   422.47
2012  07  15  06  00  00   730.94  -291.77   439.17
2012  07  15  06  01  00   797.03  -364.82   432.21
2012  07  15  06  02  00   921.39  -505.33   416.06
2012  07  15  06  03  00   992.16  -519.35   472.81
2012  07  15  06  04  00   942.33  -446.67   495.66
2012  07  15  06  05  00   791.60  -320.13   471.47
2012  07  15  06  06  00   834.95  -333.68   501.28
2012  07  15  06  07  00   817.94  -303.77   514.18
2012  07  15  06  08  00   875.19  -323.15   552.04
2012  07  15  06  09  00   918.55  -350.73   567.82
2012  07  15  06  10  00   896.48  -319.84   576.64
2012  07  15  06  11  00   926.65  -335.20   591.45
2012  07  15  06  12  00   967.39  -383.16   584.24
2012  07  15  06  13  00   987.62  -430.49   557.13
2012  07  15  06  14  00   991.40  -464.43   526.97
2012  07  15  06  15  00  1082.59  -534.82   547.77
2012  07  15  06  16  00  1123.11  -576.54   546.57
2012  07  15  06  17  00  1107.02  -609.58   497.44
2012  07  15  06  18  00  1150.58  -654.24   496.34
2012  07  15  06  19  00  1212.94  -703.80   509.14
2012  07  15  06  20  00  1240.69  -732.71   507.98
2012  07  15  06  21  00  1267.27  -769.37   497.90
2012  07  15  06  22  00  1300.99  -788.23   512.76
2012  07  15  06  23  00  1318.48  -818.85   499.64
2012  07  15  06  24  00  1315.54  -872.13   443.41
2012  07  15  06  25  00  1341.60  -926.38   415.22
2012  07  15  06  26  00  1325.73  -940.73   384.99
2012  07  15  06  27  00  1253.15  -895.41   357.74
2012  07  15  06  28  00  1332.15  -945.71   386.44
2012  07  15  06  29  00  1297.50  -940.30   357.20
2012  07  15  06  30  00  1241.20  -899.84   341.36
2012  07  15  06  31  00  1237.30  -883.48   353.83
2012  07  15  06  32  00  1204.13  -846.27   357.86
2012  07  15  06  33  00  1226.48  -838.44   388.04
2012  07  15  06  34  00  1294.46  -873.83   420.64
2012  07  15  06  35  00  1307.52  -873.91   433.61
2012  07  15  06  36  00  1383.01  -896.17   486.85
2012  07  15  06  37  00  1312.25  -871.71   440.54
2012  07  15  06  38  00  1285.29  -887.20   398.09
2012  07  15  06  39  00  1223.47  -837.62   385.85
2012  07  15  06  40  00  1185.58  -816.03   369.55
2012  07  15  06  41  00  1212.14  -830.07   382.06
2012  07  15  06  42  00  1281.85  -903.99   377.85
2012  07  15  06  43  00  1360.44  -964.15   396.29
2012  07  15  06  44  00  1297.17  -891.66   405.51
2012  07  15  06  45  00  1206.57  -785.69   420.88
2012  07  15  06  46  00  1199.01  -759.32   439.69
2012  07  15  06  47  00  1250.54  -831.09   419.44
2012  07  15  06  48  00  1230.79  -831.24   399.55
2012  07  15  06  49  00  1129.69  -733.33   396.35
2012  07  15  06  50  00  1182.79  -805.65   377.14
2012  07  15  06  51  00  1173.54  -816.74   356.79
2012  07  15  06  52  00  1108.93  -764.90   344.04
2012  07  15  06  53  00  1039.36  -696.56   342.80
2012  07  15  06  54  00   992.75  -658.10   334.66
2012  07  15  06  55  00  1011.23  -680.55   330.69
2012  07  15  06  56  00  1004.60  -675.42   329.18
2012  07  15  06  57  00   969.47  -631.76   337.72
2012  07  15  06  58  00   952.89  -584.64   368.25
2012  07  15  06  59  00   954.88  -535.32   419.56
2012  07  15  07  00  00   988.24  -556.43   431.81
2012  07  15  07  01  00   996.94  -543.04   453.90
2012  07  15  07  02  00   993.83  -536.47   457.36
2012  07  15  07  03  00  1038.52  -560.26   478.25
2012  07  15  07  04  00  1070.57  -589.33   481.25
2012  07  15  07  05  00  1114.88  -643.68   471.21
2012  07  15  07  06  00  1122.79  -642.68   480.11
2012  07  15  07  07  00  1228.79  -648.53   580.26
2012  07  15  07  08  00  1231.55  -625.11   606.44
2012  07  15  07  09  00  1277.44  -661.02   616.42
2012  07  15  07  10  00  1299.68  -690.37   609.32
2012  07  15  07  11  00  1336.96  -709.84   627.12
2012  07  15  07  12  00  1341.36  -707.24   634.12
2012  07  15  07  13  00  1294.97  -698.24   596.73
2012  07  15  07  14  00  1274.13  -707.10   567.02
2012  07  15  07  15  00  1277.04  -715.97   561.07
2012  07  15  07  16  00  1353.99  -798.93   555.06
2012  07  15  07  17  00  1393.54  -855.24   538.30
2012  07  15  07  18  00  1350.42  -849.06   501.36
2012  07  15  07  19  00  1342.93  -833.57   509.35
2012  07  15  07  20  00  1239.06  -784.74   454.33
2012  07  15  07  21  00  1202.95  -742.02   460.93
2012  07  15  07  22  00  1300.38  -732.61   567.77
2012  07  15  07  23  00  1319.57  -733.71   585.85
2012  07  15  07  24  00  1318.96  -721.95   597.01
2012  07  15  07  25  00  1283.63  -703.58   580.05
2012  07  15  07  26  00  1236.37  -673.30   563.07
2012  07  15  07  27  00  1274.28  -718.16   556.12
2012  07  15  07  28  00  1349.75  -804.55   545.20
2012  07  15  07  29  00  1383.04  -843.79   539.24
2012  07  15  07  30  00  1384.69  -854.63   530.06
2012  07  15  07  31  00  1333.64  -803.86   529.78
2012  07  15  07  32  00  1352.13  -801.58   550.55
2012  07  15  07  33  00  1372.60  -832.03   540.57
2012  07  15  07  34  00  1364.45  -843.77   520.68
2012  07  15  07  35  00  1430.51  -957.93   472.58
2012  07  15  07  36  00  1413.78 -1005.44   408.34
2012  07  15  07  37  00  1433.12 -1038.77   394.36
2012  07  15  07  38  00  1457.89 -1054.50   403.39
2012  07  15  07  39  00  1418.35 -1016.07   402.28
2012  07  15  07  40  00  1419.44 -1021.16   398.28
2012  07  15  07  41  00  1426.62 -1035.21   391.41
2012  07  15  07  42  00  1425.80 -1044.63   381.17
2012  07  15  07  43  00  1361.03  -973.82   387.20
2012  07  15  07  44  00  1435.61 -1027.32   408.28
2012  07  15  07  45  00  1463.66 -1043.30   420.36
2012  07  15  07  46  00  1554.41 -1128.97   425.44
2012  07  15  07  47  00  1574.46 -1142.96   431.50
2012  07  15  07  48  00  1644.44 -1183.12   461.32
2012  07  15  07  49  00  1760.60 -1261.36   499.24
2012  07  15  07  50  00  1682.23 -1217.48   464.75
2012  07  15  07  51  00  1777.78 -1264.91   512.86
2012  07  15  07  52  00  1753.11 -1233.15   519.96
2012  07  15  07  53  00  1696.42 -1161.40   535.02
2012  07  15  07  54  00  1688.84 -1139.74   549.09
2012  07  15  07  55  00  1789.65 -1230.48   559.17
2012  07  15  07  56  00  1776.91 -1223.69   553.23
2012  07  15  07  57  00  1820.69 -1247.42   573.27
2012  07  15  07  58  00  1810.75 -1219.42   591.33
2012  07  15  07  59  00  1699.19 -1118.81   580.39
2012  07  15  08  00  00  1602.96 -1032.51   570.46
2012  07  15  08  01  00  1560.18 -1013.65   546.53
2012  07  15  08  02  00  1537.74 -1021.11   516.63
2012  07  15  08  03  00  1594.83 -1083.09   511.74
2012  07  15  08  04  00  1683.10 -1169.30   513.81
2012  07  15  08  05  00  1665.46 -1151.61   513.85
2012  07  15  08  06  00  1659.56 -1139.33   520.22
2012  07  15  08  07  00  1656.96 -1138.47   518.49
2012  07  15  08  08  00  1667.08 -1156.61   510.46
2012  07  15  08  09  00  1625.63 -1112.83   512.80
2012  07  15  08  10  00  1640.88 -1099.22   541.66
2012  07  15  08  11  00  1694.37 -1160.02   534.35
2012  07  15  08  12  00  1663.78 -1153.36   510.42
2012  07  15  08  13  00  1626.60 -1142.60   484.00
2012  07  15  08  14  00  1647.95 -1177.57   470.38
2012  07  15  08  15  00  1644.15 -1177.73   466.42
2012  07  15  08  16  00  1621.14 -1161.74   459.40
2012  07  15  08  17  00  1642.79 -1195.39   447.40
2012  07  15  08  18  00  1618.31 -1190.89   427.42
2012  07  15  08  19  00  1623.44 -1188.31   435.12
2012  07  15  08  20  00  1695.04 -1256.35   438.69
2012  07  15  08  21  00  1695.41 -1257.84   437.57
2012  07  15  08  22  00  1738.18 -1280.53   457.65
2012  07  15  08  23  00  1766.09 -1295.59   470.51
2012  07  15  08  24  00  1766.84 -1281.19   485.65
2012  07  15  08  25  00  1764.89 -1253.58   511.31
2012  07  15  08  26  00  1823.77 -1281.80   541.97
2012  07  15  08  27  00  1875.33 -1301.65   573.68
2012  07  15  08  28  00  1861.36 -1293.36   568.00
2012  07  15  08  29  00  1858.12 -1314.35   543.77
2012  07  15  08  30  00  1802.30 -1291.27   511.03
2012  07  15  08  31  00  1798.07 -1287.75   510.32
2012  07  15  08  32  00  1939.80 -1428.76   511.04
2012  07  15  08  33  00  1975.77 -1458.87   516.90
2012  07  15  08  34  00  1879.12 -1350.27   528.84
2012  07  15  08  35  00  2032.89 -1474.04   558.85
2012  07  15  08  36  00  2099.91 -1518.00   581.90
2012  07  15  08  37  00  2000.41 -1395.52   604.88
2012  07  15  08  38  00  1899.41 -1294.24   605.17
2012  07  15  08  39  00  1974.40 -1349.90   624.50
2012  07  15  08  40  00  1945.62 -1337.44   608.18
2012  07  15  08  41  00  1888.36 -1324.94   563.41
2012  07  15  08  42  00  1642.83 -1102.03   540.79
2012  07  15  08  43  00  1632.14 -1093.36   538.78
2012  07  15  08  44  00  1587.97 -1059.23   528.74
2012  07  15  08  45  00  1619.64 -1088.91   530.73
2012  07  15  08  46  00  1644.16 -1105.43   538.73
2012  07  15  08  47  00  1638.68 -1097.98   540.70
2012  07  15  08  48  00  1643.50 -1102.83   540.68
2012  07  15  08  49  00  1666.75 -1110.07   556.68
2012  07  15  08  50  00  1624.68 -1043.02   581.65
2012  07  15  08  51  00  1601.23 -1007.63   593.60
2012  07  15  08  52  00  1561.33  -967.79   593.54
2012  07  15  08  53  00  1540.48  -951.97   588.52
2012  07  15  08  54  00  1501.70  -922.22   579.48
2012  07  15  08  55  00  1443.46  -888.04   555.42
2012  07  15  08  56  00  1396.29  -869.93   526.36
2012  07  15  08  57  00  1443.30  -957.00   486.30
2012  07  15  08  58  00  1433.47  -990.20   443.28
2012  07  15  08  59  00  1520.49 -1093.23   427.25
2012  07  15  09  00  00  1449.31 -1042.11   407.20
2012  07  15  09  01  00  1539.79 -1161.68   378.11
2012  07  15  09  02  00  1531.12 -1159.00   372.13
2012  07  15  09  03  00  1545.50 -1181.47   364.03
2012  07  15  09  04  00  1552.30 -1174.31   378.00
2012  07  15  09  05  00  1586.70 -1190.27   396.43
2012  07  15  09  06  00  1703.53 -1307.94   395.59
2012  07  15  09  07  00  1596.33 -1200.86   395.47
2012  07  15  09  08  00  1561.65 -1185.34   376.30
2012  07  15  09  09  00  1612.88 -1230.73   382.15
2012  07  15  09  10  00  1760.53 -1335.29   425.23
2012  07  15  09  11  00  1810.27 -1368.45   441.82
2012  07  15  09  12  00  1766.32 -1338.44   427.89
2012  07  15  09  13  00  1678.97 -1283.81   395.16
2012  07  15  09  14  00  1580.76 -1165.67   415.09
2012  07  15  09  15  00  1557.86 -1124.86   433.00
2012  07  15  09  16  00  1524.27 -1074.37   449.90
2012  07  15  09  17  00  1385.17  -937.37   447.80
2012  07  15  09  18  00  1620.98 -1186.28   434.70
2012  07  15  09  19  00  1459.40 -1029.78   429.62
2012  07  15  09  20  00  1534.43 -1099.91   434.52
2012  07  15  09  21  00  1477.32 -1037.92   439.40
2012  07  15  09  22  00  1381.96  -960.68   421.29
2012  07  15  09  23  00  1410.66  -997.51   413.15
2012  07  15  09  24  00  1436.37  -986.10   450.28
2012  07  15  09  25  00  1473.47  -978.26   495.21
2012  07  15  09  26  00  1536.64  -986.21   550.43
2012  07  15  09  27  00  1495.94  -932.77   563.17
2012  07  15  09  28  00  1460.43  -946.02   514.41
2012  07  15  09  29  00  1321.76  -871.43   450.33
2012  07  15  09  30  00  1286.72  -916.35   370.37
2012  07  15  09  31  00  1190.85  -874.17   316.68
2012  07  15  09  32  00  1179.88  -866.17   313.71
2012  07  15  09  33  00  1192.91  -876.23   316.68
2012  07  15  09  34  00  1204.69  -887.04   317.66
2012  07  15  09  35  00  1201.75  -876.08   325.67
2012  07  15  09  36  00  1207.70  -878.99   328.71
2012  07  15  09  37  00  1194.28  -870.57   323.70
2012  07  15  09  38  00  1159.40  -842.71   316.68
2012  07  15  09  39  00  1148.81  -832.11   316.70
2012  07  15  09  40  00  1131.06  -807.36   323.70
2012  07  15  09  41  00  1124.31  -792.59   331.72
2012  07  15  09  42  00  1140.01  -805.27   334.74
2012  07  15  09  43  00  1168.31  -830.53   337.77
2012  07  15  09  44  00  1225.97  -885.20   340.78
2012  07  15  09  45  00  1284.09  -939.34   344.74
2012  07  15  09  46  00  1280.27  -943.57   336.70
2012  07  15  09  47  00  1315.84  -984.19   331.65
2012  07  15  09  48  00  1388.98 -1053.35   335.63
2012  07  15  09  49  00  1312.73  -982.09   330.65
2012  07  15  09  50  00  1151.11  -817.39   333.72
2012  07  15  09  51  00  1089.69  -745.96   343.73
2012  07  15  09  52  00  1084.73  -738.08   346.65
2012  07  15  09  53  00  1110.26  -767.65   342.60
2012  07  15  09  54  00  1078.21  -743.60   334.62
2012  07  15  09  55  00  1041.87  -710.22   331.65
2012  07  15  09  56  00  1009.22  -673.61   335.62
2012  07  15  09  57  00  1024.02  -686.45   337.57
2012  07  15  09  58  00  1036.46  -694.87   341.58
2012  07  15  09  59  00  1093.15  -750.54   342.61
2012  07  15  10  00  00  1069.72  -733.59   336.13
2012  07  15  10  01  00  1064.86  -722.84   342.02
2012  07  15  10  02  00  1097.94  -731.52   366.42
2012  07  15  10  03  00  1084.03  -706.23   377.80
2012  07  15  10  04  00  1035.94  -657.25   378.69
2012  07  15  10  05  00  1000.58  -635.02   365.55
2012  07  15  10  06  00  1001.59  -625.02   376.57
2012  07  15  10  07  00  1033.23  -643.64   389.60
2012  07  15  10  08  00   991.33  -590.68   400.64
2012  07  15  10  09  00   964.93  -562.94   401.99
2012  07  15  10  10  00  1008.28  -594.49   413.80
2012  07  15  10  11  00  1038.88  -597.24   441.64
2012  07  15  10  12  00  1054.95  -609.46   445.49
2012  07  15  10  13  00  1085.20  -641.84   443.36
2012  07  15  10  14  00  1065.17  -635.76   429.41
2012  07  15  10  15  00   983.29  -573.98   409.31
2012  07  15  10  16  00   930.89  -533.54   397.35
2012  07  15  10  17  00   945.66  -534.40   411.26
2012  07  15  10  18  00  1039.14  -634.08   405.06
2012  07  15  10  19  00  1053.63  -661.90   391.74
2012  07  15  10  20  00  1065.71  -665.97   399.75
2012  07  15  10  21  00  1068.98  -667.29   401.69
2012  07  15  10  22  00  1091.48  -682.82   408.65
2012  07  15  10  23  00  1090.22  -683.54   406.68
2012  07  15  10  24  00  1099.41  -686.70   412.71
2012  07  15  10  25  00  1139.34  -699.60   439.74
2012  07  15  10  26  00  1145.02  -688.30   456.71
2012  07  15  10  27  00  1152.41  -701.72   450.69
2012  07  15  10  28  00  1187.40  -739.66   447.74
2012  07  15  10  29  00  1177.14  -730.35   446.79
2012  07  15  10  30  00  1202.49  -752.70   449.79
2012  07  15  10  31  00  1233.16  -777.45   455.71
2012  07  15  10  32  00  1240.71  -792.03   448.68
2012  07  15  10  33  00  1241.47  -807.75   433.72
2012  07  15  10  34  00  1230.32  -793.53   436.79
2012  07  15  10  35  00  1227.80  -785.98   441.82
2012  07  15  10  36  00  1233.69  -780.91   452.78
2012  07  15  10  37  00  1243.23  -792.45   450.78
2012  07  15  10  38  00  1225.14  -770.29   454.84
2012  07  15  10  39  00  1186.36  -709.45   476.90
2012  07  15  10  40  00  1224.62  -725.78   498.84
2012  07  15  10  41  00  1273.93  -765.19   508.74
2012  07  15  10  42  00  1256.90  -745.17   511.72
2012  07  15  10  43  00  1204.20  -679.46   524.75
2012  07  15  10  44  00  1190.54  -651.76   538.78
2012  07  15  10  45  00  1201.71  -654.93   546.77
2012  07  15  10  46  00  1112.08  -577.29   534.79
2012  07  15  10  47  00  1100.05  -568.20   531.86
2012  07  15  10  48  00  1133.30  -578.35   554.96
2012  07  15  10  49  00  1134.78  -570.81   563.97
2012  07  15  10  50  00  1080.53  -527.60   552.93
2012  07  15  10  51  00   989.69  -458.77   530.91
2012  07  15  10  52  00  1119.93  -609.00   510.93
2012  07  15  10  53  00  1084.67  -584.70   499.97
2012  07  15  10  54  00  1086.47  -589.46   497.01
2012  07  15  10  55  00  1165.44  -671.40   494.04
2012  07  15  10  56  00  1227.07  -738.03   489.04
2012  07  15  10  57  00  1436.70  -952.65   484.05
2012  07  15  10  58  00  1410.80  -934.73   476.07
2012  07  15  10  59  00  1381.22  -918.14   463.08
2012  07  15  11  00  00  1430.38  -962.31   468.07
2012  07  15  11  01  00  1406.17  -919.08   487.09
2012  07  15  11  02  00  1493.10  -995.03   498.07
2012  07  15  11  03  00  1588.53 -1086.46   502.07
2012  07  15  11  04  00  1655.89 -1153.83   502.06
2012  07  15  11  05  00  1705.85 -1201.79   504.06
2012  07  15  11  06  00  1729.80 -1222.01   507.80
2012  07  15  11  07  00  1692.59 -1175.58   517.02
2012  07  15  11  08  00  1765.09 -1241.97   523.12
2012  07  15  11  09  00  1770.65 -1243.89   526.76
2012  07  15  11  10  00  1731.22 -1200.74   530.47
2012  07  15  11  11  00  1707.13 -1173.06   534.07
2012  07  15  11  12  00  1756.76 -1227.08   529.68
2012  07  15  11  13  00  1786.27 -1262.82   523.45
