File created by python code using write_sme_file

Data downloaded from OMNIWeb and written in SME format

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2022  02  03  22  27  00   202.00  -105.00    97.00
2022  02  03  22  28  00   185.00   -96.00    89.00
2022  02  03  22  29  00   174.00   -91.00    83.00
2022  02  03  22  30  00   168.00   -86.00    82.00
2022  02  03  22  31  00   165.00   -83.00    82.00
2022  02  03  22  32  00   159.00   -75.00    84.00
2022  02  03  22  33  00   153.00   -71.00    82.00
2022  02  03  22  34  00   150.00   -66.00    84.00
2022  02  03  22  35  00   142.00   -60.00    82.00
2022  02  03  22  36  00   139.00   -57.00    82.00
2022  02  03  22  37  00   141.00   -57.00    84.00
2022  02  03  22  38  00   138.00   -58.00    80.00
2022  02  03  22  39  00   132.00   -57.00    75.00
2022  02  03  22  40  00   127.00   -56.00    71.00
2022  02  03  22  41  00   126.00   -55.00    71.00
2022  02  03  22  42  00   120.00   -50.00    70.00
2022  02  03  22  44  00   108.00   -46.00    62.00
2022  02  03  22  47  00    80.00   -35.00    45.00
2022  02  03  22  48  00    84.00   -42.00    42.00
2022  02  03  22  49  00    88.00   -46.00    42.00
2022  02  03  22  50  00    85.00   -43.00    42.00
2022  02  03  22  51  00    89.00   -45.00    44.00
2022  02  03  22  52  00   107.00   -54.00    53.00
2022  02  03  22  53  00    90.00   -47.00    43.00
2022  02  03  22  54  00    85.00   -38.00    47.00
2022  02  03  22  55  00    91.00   -47.00    44.00
2022  02  03  22  56  00    80.00   -54.00    26.00
2022  02  03  22  57  00    68.00   -39.00    29.00
2022  02  03  22  58  00    83.00   -50.00    33.00
2022  02  03  22  59  00    99.00   -59.00    40.00
2022  02  03  23  00  00    87.00   -61.00    26.00
2022  02  03  23  01  00    87.00   -62.00    25.00
2022  02  03  23  02  00    96.00   -61.00    35.00
2022  02  03  23  03  00    91.00   -57.00    34.00
2022  02  03  23  04  00   101.00   -63.00    38.00
2022  02  03  23  05  00   102.00   -68.00    34.00
2022  02  03  23  06  00   124.00   -68.00    56.00
2022  02  03  23  07  00   185.00   -61.00   124.00
2022  02  03  23  08  00    92.00   -61.00    31.00
2022  02  03  23  09  00   110.00   -90.00    20.00
2022  02  03  23  10  00    90.00   -72.00    18.00
2022  02  03  23  11  00    89.00   -70.00    19.00
2022  02  03  23  12  00   103.00   -84.00    19.00
2022  02  03  23  13  00   134.00   -91.00    43.00
2022  02  03  23  14  00   133.00   -87.00    46.00
2022  02  03  23  15  00   120.00   -86.00    34.00
2022  02  03  23  16  00   124.00   -94.00    30.00
2022  02  03  23  17  00   123.00  -104.00    19.00
2022  02  03  23  18  00   125.00  -105.00    20.00
2022  02  03  23  19  00   131.00  -107.00    24.00
2022  02  03  23  20  00   133.00  -105.00    28.00
2022  02  03  23  21  00   139.00  -108.00    31.00
2022  02  03  23  22  00   137.00  -106.00    31.00
2022  02  03  23  23  00   121.00   -98.00    23.00
2022  02  03  23  24  00   109.00   -90.00    19.00
2022  02  03  23  25  00   115.00   -94.00    21.00
2022  02  03  23  26  00   132.00  -106.00    26.00
2022  02  03  23  27  00   138.00  -109.00    29.00
2022  02  03  23  28  00   135.00  -108.00    27.00
2022  02  03  23  29  00   135.00  -105.00    30.00
2022  02  03  23  30  00   137.00  -107.00    30.00
2022  02  03  23  31  00   140.00  -108.00    32.00
2022  02  03  23  32  00   142.00  -104.00    38.00
2022  02  03  23  33  00   136.00   -97.00    39.00
2022  02  03  23  34  00   132.00   -88.00    44.00
2022  02  03  23  35  00   131.00   -83.00    48.00
2022  02  03  23  36  00   140.00   -89.00    51.00
2022  02  03  23  37  00   149.00  -100.00    49.00
2022  02  03  23  38  00   165.00  -123.00    42.00
2022  02  03  23  39  00   165.00  -131.00    34.00
2022  02  03  23  40  00   172.00  -124.00    48.00
2022  02  03  23  41  00   165.00  -114.00    51.00
2022  02  03  23  42  00   162.00  -129.00    33.00
2022  02  03  23  43  00   193.00  -145.00    48.00
2022  02  03  23  44  00   218.00  -142.00    76.00
2022  02  03  23  45  00   186.00  -136.00    50.00
2022  02  03  23  46  00   178.00  -132.00    46.00
2022  02  03  23  47  00   178.00  -132.00    46.00
2022  02  03  23  48  00   187.00  -132.00    55.00
2022  02  03  23  49  00   188.00  -124.00    64.00
2022  02  03  23  50  00   182.00  -125.00    57.00
2022  02  03  23  51  00   183.00  -129.00    54.00
2022  02  03  23  52  00   191.00  -133.00    58.00
2022  02  03  23  53  00   187.00  -126.00    61.00
2022  02  03  23  54  00   183.00  -123.00    60.00
2022  02  03  23  55  00   182.00  -112.00    70.00
2022  02  03  23  56  00   175.00   -97.00    78.00
2022  02  03  23  57  00   158.00   -86.00    72.00
2022  02  03  23  58  00   140.00   -77.00    63.00
2022  02  03  23  59  00   125.00   -74.00    51.00
2022  02  04  00  00  00   115.00   -72.00    43.00
2022  02  04  00  01  00   123.00   -82.00    41.00
2022  02  04  00  02  00   127.00   -74.00    53.00
2022  02  04  00  03  00   112.00   -67.00    45.00
2022  02  04  00  04  00   113.00   -78.00    35.00
2022  02  04  00  05  00   131.00   -87.00    44.00
2022  02  04  00  06  00   150.00   -94.00    56.00
2022  02  04  00  07  00   149.00   -90.00    59.00
2022  02  04  00  08  00   149.00   -97.00    52.00
2022  02  04  00  09  00   154.00  -112.00    42.00
2022  02  04  00  10  00   178.00  -123.00    55.00
2022  02  04  00  11  00   206.00  -123.00    83.00
2022  02  04  00  12  00   223.00  -129.00    94.00
2022  02  04  00  13  00   274.00  -145.00   129.00
2022  02  04  00  14  00   299.00  -165.00   134.00
2022  02  04  00  15  00   310.00  -186.00   124.00
2022  02  04  00  16  00   328.00  -196.00   132.00
2022  02  04  00  17  00   335.00  -207.00   128.00
2022  02  04  00  18  00   304.00  -201.00   103.00
2022  02  04  00  19  00   316.00  -219.00    97.00
2022  02  04  00  20  00   357.00  -235.00   122.00
2022  02  04  00  21  00   381.00  -247.00   134.00
2022  02  04  00  22  00   364.00  -254.00   110.00
2022  02  04  00  23  00   329.00  -252.00    77.00
2022  02  04  00  24  00   291.00  -224.00    67.00
2022  02  04  00  25  00   276.00  -205.00    71.00
2022  02  04  00  26  00   275.00  -190.00    85.00
2022  02  04  00  27  00   270.00  -189.00    81.00
2022  02  04  00  28  00   273.00  -194.00    79.00
2022  02  04  00  29  00   287.00  -191.00    96.00
2022  02  04  00  30  00   282.00  -190.00    92.00
2022  02  04  00  31  00   269.00  -185.00    84.00
2022  02  04  00  32  00   276.00  -193.00    83.00
2022  02  04  00  33  00   345.00  -207.00   138.00
2022  02  04  00  34  00   355.00  -236.00   119.00
2022  02  04  00  35  00   393.00  -269.00   124.00
2022  02  04  00  36  00   429.00  -326.00   103.00
2022  02  04  00  37  00   486.00  -378.00   108.00
2022  02  04  00  38  00   454.00  -360.00    94.00
2022  02  04  00  39  00   410.00  -322.00    88.00
2022  02  04  00  40  00   344.00  -245.00    99.00
2022  02  04  00  41  00   328.00  -232.00    96.00
2022  02  04  00  42  00   309.00  -207.00   102.00
2022  02  04  00  43  00   298.00  -180.00   118.00
2022  02  04  00  44  00   310.00  -180.00   130.00
2022  02  04  00  45  00   300.00  -158.00   142.00
2022  02  04  00  46  00   284.00  -160.00   124.00
2022  02  04  00  47  00   285.00  -162.00   123.00
2022  02  04  00  48  00   304.00  -166.00   138.00
2022  02  04  00  49  00   292.00  -147.00   145.00
2022  02  04  00  50  00   262.00  -122.00   140.00
2022  02  04  00  51  00   247.00  -115.00   132.00
2022  02  04  00  52  00   236.00  -112.00   124.00
2022  02  04  00  53  00   242.00  -116.00   126.00
2022  02  04  00  54  00   239.00  -119.00   120.00
2022  02  04  00  55  00   231.00  -108.00   123.00
2022  02  04  00  56  00   234.00  -105.00   129.00
2022  02  04  00  57  00   221.00   -88.00   133.00
2022  02  04  00  58  00   257.00  -114.00   143.00
2022  02  04  00  59  00   208.00   -79.00   129.00
2022  02  04  01  00  00   237.00   -96.00   141.00
2022  02  04  01  01  00   282.00  -119.00   163.00
2022  02  04  01  02  00   325.00  -170.00   155.00
2022  02  04  01  03  00   351.00  -203.00   148.00
2022  02  04  01  04  00   345.00  -192.00   153.00
2022  02  04  01  05  00   338.00  -177.00   161.00
2022  02  04  01  06  00   328.00  -167.00   161.00
2022  02  04  01  07  00   399.00  -237.00   162.00
2022  02  04  01  08  00   408.00  -257.00   151.00
2022  02  04  01  09  00   427.00  -282.00   145.00
2022  02  04  01  10  00   492.00  -340.00   152.00
2022  02  04  01  11  00   458.00  -304.00   154.00
2022  02  04  01  12  00   465.00  -327.00   138.00
2022  02  04  01  13  00   532.00  -389.00   143.00
2022  02  04  01  14  00   561.00  -393.00   168.00
2022  02  04  01  15  00   589.00  -413.00   176.00
2022  02  04  01  16  00   656.00  -475.00   181.00
2022  02  04  01  17  00   701.00  -520.00   181.00
2022  02  04  01  18  00   714.00  -514.00   200.00
2022  02  04  01  19  00   707.00  -523.00   184.00
2022  02  04  01  20  00   702.00  -500.00   202.00
2022  02  04  01  21  00   687.00  -491.00   196.00
2022  02  04  01  22  00   698.00  -500.00   198.00
2022  02  04  01  23  00   697.00  -508.00   189.00
2022  02  04  01  24  00   682.00  -495.00   187.00
2022  02  04  01  25  00   696.00  -504.00   192.00
2022  02  04  01  26  00   699.00  -503.00   196.00
2022  02  04  01  27  00   708.00  -506.00   202.00
2022  02  04  01  28  00   723.00  -513.00   210.00
2022  02  04  01  29  00   745.00  -534.00   211.00
2022  02  04  01  30  00   748.00  -537.00   211.00
2022  02  04  01  31  00   737.00  -528.00   209.00
2022  02  04  01  32  00   725.00  -504.00   221.00
2022  02  04  01  33  00   702.00  -472.00   230.00
2022  02  04  01  34  00   682.00  -455.00   227.00
2022  02  04  01  35  00   651.00  -436.00   215.00
2022  02  04  01  36  00   628.00  -419.00   209.00
2022  02  04  01  37  00   636.00  -423.00   213.00
2022  02  04  01  38  00   597.00  -387.00   210.00
2022  02  04  01  39  00   568.00  -380.00   188.00
2022  02  04  01  40  00   523.00  -348.00   175.00
2022  02  04  01  41  00   506.00  -331.00   175.00
2022  02  04  01  42  00   495.00  -323.00   172.00
2022  02  04  01  43  00   478.00  -314.00   164.00
2022  02  04  01  44  00   451.00  -298.00   153.00
2022  02  04  01  45  00   401.00  -262.00   139.00
2022  02  04  01  46  00   370.00  -229.00   141.00
2022  02  04  01  47  00   358.00  -214.00   144.00
2022  02  04  01  48  00   333.00  -199.00   134.00
2022  02  04  01  49  00   324.00  -196.00   128.00
2022  02  04  01  50  00   325.00  -202.00   123.00
2022  02  04  01  51  00   336.00  -212.00   124.00
2022  02  04  01  52  00   341.00  -215.00   126.00
2022  02  04  01  53  00   332.00  -207.00   125.00
2022  02  04  01  54  00   322.00  -198.00   124.00
2022  02  04  01  55  00   310.00  -196.00   114.00
2022  02  04  01  56  00   298.00  -195.00   103.00
2022  02  04  01  57  00   304.00  -199.00   105.00
2022  02  04  01  58  00   317.00  -195.00   122.00
2022  02  04  01  59  00   327.00  -192.00   135.00
2022  02  04  02  00  00   329.00  -181.00   148.00
2022  02  04  02  01  00   332.00  -171.00   161.00
2022  02  04  02  02  00   338.00  -181.00   157.00
2022  02  04  02  03  00   304.00  -172.00   132.00
2022  02  04  02  04  00   331.00  -175.00   156.00
2022  02  04  02  05  00   334.00  -162.00   172.00
2022  02  04  02  06  00   352.00  -188.00   164.00
2022  02  04  02  07  00   363.00  -189.00   174.00
2022  02  04  02  08  00   340.00  -182.00   158.00
2022  02  04  02  09  00   344.00  -165.00   179.00
2022  02  04  02  10  00   357.00  -166.00   191.00
2022  02  04  02  11  00   367.00  -185.00   182.00
2022  02  04  02  12  00   357.00  -174.00   183.00
2022  02  04  02  13  00   392.00  -222.00   170.00
2022  02  04  02  14  00   384.00  -231.00   153.00
2022  02  04  02  15  00   384.00  -216.00   168.00
2022  02  04  02  16  00   416.00  -233.00   183.00
2022  02  04  02  17  00   407.00  -242.00   165.00
2022  02  04  02  18  00   418.00  -259.00   159.00
2022  02  04  02  19  00   429.00  -278.00   151.00
2022  02  04  02  20  00   437.00  -295.00   142.00
2022  02  04  02  21  00   444.00  -298.00   146.00
2022  02  04  02  22  00   431.00  -268.00   163.00
2022  02  04  02  23  00   464.00  -294.00   170.00
2022  02  04  02  24  00   438.00  -284.00   154.00
2022  02  04  02  25  00   444.00  -285.00   159.00
2022  02  04  02  26  00   513.00  -298.00   215.00
2022  02  04  02  27  00   519.00  -296.00   223.00
2022  02  04  02  28  00   502.00  -319.00   183.00
2022  02  04  02  29  00   468.00  -323.00   145.00
2022  02  04  02  30  00   397.00  -271.00   126.00
2022  02  04  02  31  00   386.00  -247.00   139.00
2022  02  04  02  32  00   380.00  -235.00   145.00
2022  02  04  02  33  00   388.00  -236.00   152.00
2022  02  04  02  34  00   375.00  -222.00   153.00
2022  02  04  02  35  00   361.00  -208.00   153.00
2022  02  04  02  36  00   356.00  -197.00   159.00
2022  02  04  02  37  00   374.00  -215.00   159.00
2022  02  04  02  38  00   347.00  -194.00   153.00
2022  02  04  02  39  00   322.00  -167.00   155.00
2022  02  04  02  40  00   270.00  -129.00   141.00
2022  02  04  02  41  00   258.00  -133.00   125.00
2022  02  04  02  42  00   275.00  -146.00   129.00
2022  02  04  02  43  00   298.00  -163.00   135.00
2022  02  04  02  44  00   333.00  -168.00   165.00
2022  02  04  02  45  00   362.00  -184.00   178.00
2022  02  04  02  46  00   376.00  -190.00   186.00
2022  02  04  02  47  00   407.00  -203.00   204.00
2022  02  04  02  48  00   433.00  -208.00   225.00
2022  02  04  02  49  00   447.00  -218.00   229.00
2022  02  04  02  50  00   452.00  -223.00   229.00
2022  02  04  02  51  00   447.00  -213.00   234.00
2022  02  04  02  52  00   425.00  -204.00   221.00
2022  02  04  02  53  00   417.00  -194.00   223.00
2022  02  04  02  54  00   406.00  -189.00   217.00
2022  02  04  02  55  00   414.00  -226.00   188.00
2022  02  04  02  56  00   407.00  -233.00   174.00
2022  02  04  02  57  00   449.00  -254.00   195.00
2022  02  04  02  58  00   468.00  -261.00   207.00
2022  02  04  02  59  00   438.00  -249.00   189.00
2022  02  04  03  00  00   414.00  -220.00   194.00
2022  02  04  03  01  00   429.00  -210.00   219.00
2022  02  04  03  02  00   449.00  -219.00   230.00
2022  02  04  03  03  00   468.00  -229.00   239.00
2022  02  04  03  04  00   467.00  -230.00   237.00
2022  02  04  03  05  00   446.00  -226.00   220.00
2022  02  04  03  06  00   459.00  -251.00   208.00
2022  02  04  03  07  00   469.00  -275.00   194.00
2022  02  04  03  08  00   454.00  -244.00   210.00
2022  02  04  03  09  00   371.00  -191.00   180.00
2022  02  04  03  10  00   325.00  -169.00   156.00
2022  02  04  03  11  00   298.00  -170.00   128.00
2022  02  04  03  12  00   255.00  -135.00   120.00
2022  02  04  03  13  00   237.00  -103.00   134.00
2022  02  04  03  14  00   242.00   -99.00   143.00
2022  02  04  03  15  00   240.00   -94.00   146.00
2022  02  04  03  16  00   231.00  -109.00   122.00
2022  02  04  03  17  00   228.00  -125.00   103.00
2022  02  04  03  18  00   266.00  -148.00   118.00
2022  02  04  03  19  00   323.00  -151.00   172.00
2022  02  04  03  20  00   382.00  -124.00   258.00
2022  02  04  03  21  00   304.00  -106.00   198.00
2022  02  04  03  22  00   252.00  -111.00   141.00
2022  02  04  03  23  00   261.00  -141.00   120.00
2022  02  04  03  24  00   274.00  -141.00   133.00
2022  02  04  03  25  00   287.00  -124.00   163.00
2022  02  04  03  26  00   274.00  -108.00   166.00
2022  02  04  03  27  00   264.00  -104.00   160.00
2022  02  04  03  28  00   273.00  -104.00   169.00
2022  02  04  03  29  00   256.00  -130.00   126.00
2022  02  04  03  30  00   228.00  -132.00    96.00
2022  02  04  03  31  00   234.00  -127.00   107.00
2022  02  04  03  32  00   286.00  -162.00   124.00
2022  02  04  03  33  00   282.00  -146.00   136.00
2022  02  04  03  34  00   266.00  -127.00   139.00
2022  02  04  03  35  00   289.00  -137.00   152.00
2022  02  04  03  36  00   284.00  -116.00   168.00
2022  02  04  03  37  00   291.00  -112.00   179.00
2022  02  04  03  38  00   314.00  -119.00   195.00
2022  02  04  03  39  00   302.00   -89.00   213.00
2022  02  04  03  40  00   274.00   -57.00   217.00
2022  02  04  03  41  00   249.00   -39.00   210.00
2022  02  04  03  42  00   229.00   -50.00   179.00
2022  02  04  03  43  00   221.00   -58.00   163.00
2022  02  04  03  44  00   227.00   -68.00   159.00
2022  02  04  03  45  00   218.00   -59.00   159.00
2022  02  04  03  46  00   205.00   -56.00   149.00
2022  02  04  03  47  00   184.00   -40.00   144.00
2022  02  04  03  48  00   190.00   -30.00   160.00
2022  02  04  03  49  00   194.00   -23.00   171.00
2022  02  04  03  50  00   187.00   -13.00   174.00
2022  02  04  03  51  00   167.00    -1.00   166.00
2022  02  04  03  52  00   165.00    -7.00   158.00
2022  02  04  03  53  00   163.00   -16.00   147.00
2022  02  04  03  54  00   177.00   -32.00   145.00
2022  02  04  03  55  00   185.00   -38.00   147.00
2022  02  04  03  56  00   194.00   -39.00   155.00
2022  02  04  03  57  00   179.00   -42.00   137.00
2022  02  04  03  58  00   178.00   -59.00   119.00
2022  02  04  03  59  00   175.00   -60.00   115.00
2022  02  04  04  00  00   164.00   -46.00   118.00
2022  02  04  04  01  00   158.00   -40.00   118.00
2022  02  04  04  02  00   148.00   -29.00   119.00
2022  02  04  04  03  00   133.00   -19.00   114.00
2022  02  04  04  04  00   144.00   -17.00   127.00
2022  02  04  04  05  00   145.00   -25.00   120.00
2022  02  04  04  07  00   151.00   -38.00   113.00
2022  02  04  04  08  00   142.00   -40.00   102.00
2022  02  04  04  09  00   139.00   -44.00    95.00
2022  02  04  04  10  00   144.00   -51.00    93.00
2022  02  04  04  11  00   135.00   -49.00    86.00
2022  02  04  04  12  00   149.00   -53.00    96.00
2022  02  04  04  13  00   176.00   -63.00   113.00
2022  02  04  04  14  00   200.00   -73.00   127.00
2022  02  04  04  15  00   212.00   -80.00   132.00
2022  02  04  04  16  00   225.00   -87.00   138.00
2022  02  04  04  17  00   240.00   -92.00   148.00
2022  02  04  04  18  00   240.00   -92.00   148.00
2022  02  04  04  19  00   237.00   -94.00   143.00
2022  02  04  04  20  00   231.00   -93.00   138.00
2022  02  04  04  21  00   228.00   -95.00   133.00
2022  02  04  04  22  00   216.00   -98.00   118.00
2022  02  04  04  23  00   214.00  -103.00   111.00
2022  02  04  04  24  00   224.00  -103.00   121.00
2022  02  04  04  25  00   229.00  -110.00   119.00
2022  02  04  04  26  00   221.00  -110.00   111.00
2022  02  04  04  27  00   207.00   -93.00   114.00
2022  02  04  04  28  00   198.00   -83.00   115.00
2022  02  04  04  29  00   183.00   -79.00   104.00
2022  02  04  04  30  00   177.00   -84.00    93.00
2022  02  04  04  31  00   171.00   -83.00    88.00
2022  02  04  04  32  00   168.00   -74.00    94.00
2022  02  04  04  33  00   179.00   -74.00   105.00
2022  02  04  04  34  00   163.00   -83.00    80.00
2022  02  04  04  35  00   160.00   -74.00    86.00
2022  02  04  04  36  00   161.00   -65.00    96.00
2022  02  04  04  37  00   194.00   -65.00   129.00
2022  02  04  04  38  00   219.00   -62.00   157.00
2022  02  04  04  39  00   224.00   -58.00   166.00
2022  02  04  04  40  00   204.00   -59.00   145.00
2022  02  04  04  41  00   201.00   -55.00   146.00
2022  02  04  04  42  00   187.00   -50.00   137.00
2022  02  04  04  43  00   176.00   -50.00   126.00
2022  02  04  04  44  00   177.00   -49.00   128.00
2022  02  04  04  45  00   164.00   -43.00   121.00
2022  02  04  04  46  00   167.00   -44.00   123.00
2022  02  04  04  47  00   176.00   -55.00   121.00
2022  02  04  04  48  00   174.00   -68.00   106.00
2022  02  04  04  49  00   168.00   -77.00    91.00
2022  02  04  04  50  00   196.00   -86.00   110.00
2022  02  04  04  51  00   207.00   -96.00   111.00
2022  02  04  04  52  00   186.00   -94.00    92.00
2022  02  04  04  53  00   177.00   -89.00    88.00
2022  02  04  04  54  00   167.00   -83.00    84.00
2022  02  04  04  55  00   167.00   -82.00    85.00
2022  02  04  04  56  00   194.00   -81.00   113.00
2022  02  04  04  57  00   183.00   -91.00    92.00
2022  02  04  04  58  00   138.00   -87.00    51.00
2022  02  04  04  59  00   143.00   -91.00    52.00
2022  02  04  05  00  00   150.00   -97.00    53.00
2022  02  04  05  01  00   160.00  -105.00    55.00
2022  02  04  05  02  00   154.00  -104.00    50.00
2022  02  04  05  03  00   156.00  -105.00    51.00
2022  02  04  05  04  00   155.00  -100.00    55.00
2022  02  04  05  05  00   160.00  -105.00    55.00
2022  02  04  05  06  00   168.00  -110.00    58.00
2022  02  04  05  07  00   183.00  -117.00    66.00
2022  02  04  05  08  00   189.00  -120.00    69.00
2022  02  04  05  09  00   199.00  -128.00    71.00
2022  02  04  05  10  00   189.00  -119.00    70.00
2022  02  04  05  11  00   188.00  -118.00    70.00
2022  02  04  05  12  00   179.00  -115.00    64.00
2022  02  04  05  13  00   173.00  -109.00    64.00
2022  02  04  05  14  00   166.00  -105.00    61.00
2022  02  04  05  15  00   164.00  -103.00    61.00
2022  02  04  05  16  00   175.00  -112.00    63.00
2022  02  04  05  17  00   184.00  -115.00    69.00
2022  02  04  05  18  00   196.00  -117.00    79.00
2022  02  04  05  19  00   220.00  -118.00   102.00
2022  02  04  05  20  00   213.00  -112.00   101.00
2022  02  04  05  21  00   214.00  -106.00   108.00
2022  02  04  05  22  00   235.00  -116.00   119.00
2022  02  04  05  23  00   202.00   -85.00   117.00
2022  02  04  05  24  00   216.00   -82.00   134.00
2022  02  04  05  25  00   281.00  -130.00   151.00
2022  02  04  05  26  00   299.00  -132.00   167.00
2022  02  04  05  27  00   311.00  -142.00   169.00
2022  02  04  05  28  00   352.00  -167.00   185.00
2022  02  04  05  29  00   342.00  -153.00   189.00
2022  02  04  05  30  00   348.00  -153.00   195.00
2022  02  04  05  31  00   379.00  -158.00   221.00
2022  02  04  05  32  00   446.00  -219.00   227.00
2022  02  04  05  33  00   478.00  -230.00   248.00
2022  02  04  05  34  00   427.00  -177.00   250.00
2022  02  04  05  35  00   433.00  -181.00   252.00
2022  02  04  05  36  00   438.00  -209.00   229.00
2022  02  04  05  37  00   465.00  -237.00   228.00
2022  02  04  05  38  00   504.00  -255.00   249.00
2022  02  04  05  39  00   528.00  -263.00   265.00
2022  02  04  05  40  00   559.00  -262.00   297.00
2022  02  04  05  41  00   555.00  -251.00   304.00
2022  02  04  05  42  00   533.00  -240.00   293.00
2022  02  04  05  43  00   535.00  -224.00   311.00
2022  02  04  05  44  00   531.00  -216.00   315.00
2022  02  04  05  45  00   541.00  -235.00   306.00
2022  02  04  05  46  00   536.00  -252.00   284.00
2022  02  04  05  47  00   537.00  -263.00   274.00
2022  02  04  05  48  00   533.00  -253.00   280.00
2022  02  04  05  49  00   546.00  -245.00   301.00
2022  02  04  05  50  00   525.00  -234.00   291.00
2022  02  04  05  51  00   505.00  -225.00   280.00
2022  02  04  05  52  00   492.00  -230.00   262.00
2022  02  04  05  53  00   497.00  -246.00   251.00
2022  02  04  05  54  00   498.00  -257.00   241.00
2022  02  04  05  55  00   488.00  -258.00   230.00
2022  02  04  05  56  00   480.00  -251.00   229.00
2022  02  04  05  57  00   472.00  -230.00   242.00
2022  02  04  05  58  00   487.00  -229.00   258.00
2022  02  04  05  59  00   471.00  -225.00   246.00
2022  02  04  06  00  00   470.00  -231.00   239.00
2022  02  04  06  01  00   490.00  -244.00   246.00
2022  02  04  06  02  00   507.00  -251.00   256.00
2022  02  04  06  03  00   500.00  -236.00   264.00
2022  02  04  06  04  00   548.00  -244.00   304.00
2022  02  04  06  05  00   566.00  -251.00   315.00
2022  02  04  06  06  00   535.00  -240.00   295.00
2022  02  04  06  07  00   520.00  -244.00   276.00
2022  02  04  06  08  00   508.00  -235.00   273.00
2022  02  04  06  09  00   501.00  -236.00   265.00
2022  02  04  06  10  00   511.00  -239.00   272.00
2022  02  04  06  11  00   499.00  -241.00   258.00
2022  02  04  06  12  00   474.00  -263.00   211.00
2022  02  04  06  13  00   447.00  -264.00   183.00
2022  02  04  06  14  00   442.00  -271.00   171.00
2022  02  04  06  15  00   437.00  -280.00   157.00
2022  02  04  06  16  00   423.00  -287.00   136.00
2022  02  04  06  17  00   423.00  -289.00   134.00
2022  02  04  06  18  00   421.00  -280.00   141.00
2022  02  04  06  19  00   412.00  -268.00   144.00
2022  02  04  06  20  00   426.00  -268.00   158.00
2022  02  04  06  21  00   419.00  -261.00   158.00
2022  02  04  06  22  00   437.00  -266.00   171.00
2022  02  04  06  23  00   472.00  -280.00   192.00
2022  02  04  06  24  00   478.00  -273.00   205.00
2022  02  04  06  25  00   479.00  -272.00   207.00
2022  02  04  06  26  00   473.00  -270.00   203.00
2022  02  04  06  27  00   457.00  -255.00   202.00
2022  02  04  06  28  00   438.00  -249.00   189.00
2022  02  04  06  29  00   404.00  -247.00   157.00
2022  02  04  06  30  00   406.00  -265.00   141.00
2022  02  04  06  31  00   407.00  -255.00   152.00
2022  02  04  06  32  00   412.00  -248.00   164.00
2022  02  04  06  33  00   411.00  -241.00   170.00
2022  02  04  06  34  00   395.00  -224.00   171.00
2022  02  04  06  35  00   394.00  -213.00   181.00
2022  02  04  06  36  00   406.00  -212.00   194.00
2022  02  04  06  37  00   416.00  -216.00   200.00
2022  02  04  06  38  00   422.00  -214.00   208.00
2022  02  04  06  39  00   468.00  -220.00   248.00
2022  02  04  06  40  00   500.00  -234.00   266.00
2022  02  04  06  41  00   439.00  -216.00   223.00
2022  02  04  06  42  00   407.00  -209.00   198.00
2022  02  04  06  43  00   386.00  -200.00   186.00
2022  02  04  06  44  00   385.00  -190.00   195.00
2022  02  04  06  45  00   401.00  -194.00   207.00
2022  02  04  06  46  00   394.00  -190.00   204.00
2022  02  04  06  47  00   409.00  -190.00   219.00
2022  02  04  06  48  00   399.00  -179.00   220.00
2022  02  04  06  49  00   393.00  -178.00   215.00
2022  02  04  06  50  00   376.00  -173.00   203.00
2022  02  04  06  51  00   363.00  -176.00   187.00
2022  02  04  06  52  00   391.00  -187.00   204.00
2022  02  04  06  53  00   413.00  -188.00   225.00
2022  02  04  06  54  00   416.00  -210.00   206.00
2022  02  04  06  55  00   406.00  -223.00   183.00
2022  02  04  06  56  00   438.00  -235.00   203.00
2022  02  04  06  57  00   406.00  -226.00   180.00
2022  02  04  06  58  00   363.00  -213.00   150.00
2022  02  04  06  59  00   354.00  -198.00   156.00
2022  02  04  07  00  00   359.00  -199.00   160.00
2022  02  04  07  01  00   391.00  -215.00   176.00
2022  02  04  07  02  00   433.00  -224.00   209.00
2022  02  04  07  03  00   450.00  -235.00   215.00
2022  02  04  07  04  00   424.00  -243.00   181.00
2022  02  04  07  05  00   388.00  -245.00   143.00
2022  02  04  07  06  00   401.00  -252.00   149.00
2022  02  04  07  07  00   405.00  -236.00   169.00
2022  02  04  07  08  00   435.00  -225.00   210.00
2022  02  04  07  09  00   441.00  -231.00   210.00
2022  02  04  07  10  00   449.00  -245.00   204.00
2022  02  04  07  11  00   438.00  -238.00   200.00
2022  02  04  07  12  00   431.00  -238.00   193.00
2022  02  04  07  13  00   432.00  -238.00   194.00
2022  02  04  07  14  00   444.00  -240.00   204.00
2022  02  04  07  15  00   435.00  -226.00   209.00
2022  02  04  07  16  00   416.00  -226.00   190.00
2022  02  04  07  17  00   396.00  -209.00   187.00
2022  02  04  07  18  00   403.00  -184.00   219.00
2022  02  04  07  19  00   432.00  -189.00   243.00
2022  02  04  07  20  00   454.00  -197.00   257.00
2022  02  04  07  21  00   446.00  -175.00   271.00
2022  02  04  07  22  00   473.00  -182.00   291.00
2022  02  04  07  23  00   466.00  -186.00   280.00
2022  02  04  07  24  00   459.00  -185.00   274.00
