File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2012  11  14  19  50  00    98.43   -59.03    39.40
2012  11  14  19  51  00    98.92   -59.00    39.92
2012  11  14  19  52  00    99.30   -59.02    40.28
2012  11  14  19  53  00    99.47   -59.15    40.32
2012  11  14  19  54  00    99.14   -59.12    40.02
2012  11  14  19  55  00    96.90   -59.17    37.73
2012  11  14  19  56  00    98.29   -59.19    39.10
2012  11  14  19  57  00    96.83   -59.27    37.55
2012  11  14  19  58  00   100.06   -59.26    40.80
2012  11  14  19  59  00    98.01   -59.36    38.65
2012  11  14  20  00  00   101.69   -59.42    42.27
2012  11  14  20  01  00   101.08   -59.36    41.72
2012  11  14  20  02  00   100.84   -59.19    41.66
2012  11  14  20  03  00   101.89   -59.01    42.88
2012  11  14  20  04  00   102.66   -58.70    43.96
2012  11  14  20  05  00   101.18   -58.47    42.71
2012  11  14  20  06  00   100.64   -58.40    42.24
2012  11  14  20  07  00    99.56   -58.41    41.15
2012  11  14  20  08  00    98.43   -58.33    40.09
2012  11  14  20  09  00    98.13   -58.23    39.90
2012  11  14  20  10  00    99.56   -58.51    41.05
2012  11  14  20  11  00    99.80   -58.71    41.08
2012  11  14  20  12  00   100.09   -58.99    41.10
2012  11  14  20  13  00   102.88   -59.15    43.73
2012  11  14  20  14  00   101.22   -59.10    42.12
2012  11  14  20  15  00   102.62   -58.94    43.69
2012  11  14  20  16  00   104.75   -58.88    45.87
2012  11  14  20  17  00   104.67   -58.84    45.83
2012  11  14  20  18  00   105.98   -58.75    47.23
2012  11  14  20  19  00   107.69   -58.56    49.13
2012  11  14  20  20  00   104.89   -58.13    46.76
2012  11  14  20  21  00   102.60   -57.75    44.85
2012  11  14  20  22  00    98.93   -57.33    41.60
2012  11  14  20  23  00   107.89   -57.29    50.60
2012  11  14  20  24  00   100.32   -57.32    43.00
2012  11  14  20  25  00    99.23   -57.48    41.75
2012  11  14  20  26  00    99.63   -57.57    42.07
2012  11  14  20  27  00    97.34   -57.65    39.69
2012  11  14  20  28  00    99.26   -57.92    41.35
2012  11  14  20  29  00   101.48   -58.10    43.38
2012  11  14  20  30  00   102.48   -58.08    44.39
2012  11  14  20  31  00   103.30   -58.10    45.20
2012  11  14  20  32  00   103.69   -57.95    45.74
2012  11  14  20  33  00   104.27   -57.83    46.43
2012  11  14  20  34  00   103.43   -57.75    45.68
2012  11  14  20  35  00   104.30   -57.63    46.67
2012  11  14  20  36  00   103.55   -57.40    46.15
2012  11  14  20  37  00   103.51   -57.52    45.99
2012  11  14  20  38  00   104.98   -57.64    47.34
2012  11  14  20  39  00   105.21   -57.85    47.37
2012  11  14  20  40  00   105.76   -57.74    48.03
2012  11  14  20  41  00   105.83   -57.61    48.22
2012  11  14  20  42  00   104.90   -57.36    47.54
2012  11  14  20  43  00   103.73   -57.27    46.46
2012  11  14  20  44  00   105.24   -57.29    47.95
2012  11  14  20  45  00   106.16   -57.35    48.81
2012  11  14  20  46  00   103.52   -57.35    46.17
2012  11  14  20  47  00   102.48   -57.30    45.18
2012  11  14  20  48  00   103.57   -57.35    46.21
2012  11  14  20  49  00   102.34   -57.42    44.92
2012  11  14  20  50  00   102.66   -57.44    45.22
2012  11  14  20  51  00   102.79   -57.44    45.34
2012  11  14  20  52  00   102.25   -57.46    44.79
2012  11  14  20  53  00   101.80   -57.78    44.01
2012  11  14  20  54  00   105.26   -57.79    47.46
2012  11  14  20  55  00   104.42   -57.65    46.77
2012  11  14  20  56  00   103.84   -57.98    45.85
2012  11  14  20  57  00   106.93   -57.92    49.01
2012  11  14  20  58  00   104.32   -57.94    46.37
2012  11  14  20  59  00   108.61   -57.71    50.91
2012  11  14  21  00  00   105.63   -57.57    48.06
2012  11  14  21  01  00   105.38   -57.56    47.83
2012  11  14  21  02  00   104.80   -57.59    47.20
2012  11  14  21  03  00   105.67   -57.70    47.97
2012  11  14  21  04  00   105.37   -57.80    47.57
2012  11  14  21  05  00   105.93   -57.77    48.16
2012  11  14  21  06  00   105.33   -57.63    47.69
2012  11  14  21  07  00   104.16   -57.47    46.69
2012  11  14  21  08  00   103.63   -57.29    46.34
2012  11  14  21  09  00   103.34   -57.36    45.99
2012  11  14  21  10  00   103.33   -57.53    45.80
2012  11  14  21  11  00   104.68   -57.65    47.04
2012  11  14  21  12  00   113.14   -56.85    56.29
2012  11  14  21  13  00   103.49   -55.77    47.72
2012  11  14  21  14  00    97.10   -55.54    41.57
2012  11  14  21  15  00   100.79   -55.60    45.19
2012  11  14  21  16  00    96.51   -55.74    40.77
2012  11  14  21  17  00    98.10   -55.92    42.18
2012  11  14  21  18  00   101.09   -55.95    45.14
2012  11  14  21  19  00   101.88   -55.78    46.09
2012  11  14  21  20  00   103.86   -55.58    48.29
2012  11  14  21  21  00   107.12   -55.33    51.79
2012  11  14  21  22  00   107.48   -54.96    52.52
2012  11  14  21  23  00   107.69   -55.08    52.61
2012  11  14  21  24  00   108.23   -55.55    52.68
2012  11  14  21  25  00   111.40   -56.02    55.38
2012  11  14  21  26  00   113.22   -55.98    57.24
2012  11  14  21  27  00   113.58   -55.72    57.86
2012  11  14  21  28  00   114.13   -54.99    59.14
2012  11  14  21  29  00   112.26   -54.26    57.99
2012  11  14  21  30  00   112.55   -53.87    58.68
2012  11  14  21  31  00   110.62   -53.88    56.74
2012  11  14  21  32  00   109.71   -54.38    55.32
2012  11  14  21  33  00   107.73   -55.06    52.67
2012  11  14  21  34  00   109.21   -55.48    53.73
2012  11  14  21  35  00   107.25   -55.65    51.60
2012  11  14  21  36  00   107.48   -55.54    51.94
2012  11  14  21  37  00   109.41   -55.47    53.94
2012  11  14  21  38  00   109.95   -54.98    54.96
2012  11  14  21  39  00   107.86   -54.59    53.27
2012  11  14  21  40  00   105.05   -54.38    50.67
2012  11  14  21  41  00   103.80   -54.40    49.41
2012  11  14  21  42  00   104.36   -54.78    49.59
2012  11  14  21  43  00   103.64   -54.85    48.79
2012  11  14  21  44  00   103.38   -54.95    48.44
2012  11  14  21  45  00   103.65   -54.89    48.76
2012  11  14  21  46  00   103.81   -55.10    48.70
2012  11  14  21  47  00   105.10   -55.19    49.90
2012  11  14  21  48  00   106.29   -55.18    51.10
2012  11  14  21  49  00   106.83   -55.18    51.65
2012  11  14  21  50  00   107.74   -55.17    52.56
2012  11  14  21  51  00   107.90   -55.20    52.70
2012  11  14  21  52  00   106.22   -55.01    51.21
2012  11  14  21  53  00   106.47   -55.07    51.40
2012  11  14  21  54  00   106.19   -55.00    51.19
2012  11  14  21  55  00   106.61   -55.05    51.56
2012  11  14  21  56  00   106.37   -55.05    51.32
2012  11  14  21  57  00   106.41   -54.97    51.44
2012  11  14  21  58  00   106.18   -54.88    51.30
2012  11  14  21  59  00   106.33   -54.80    51.53
2012  11  14  22  00  00   105.93   -54.61    51.32
2012  11  14  22  01  00   106.56   -54.42    52.14
2012  11  14  22  02  00   105.30   -54.32    50.97
2012  11  14  22  03  00   104.66   -54.40    50.27
2012  11  14  22  04  00   106.41   -54.57    51.84
2012  11  14  22  05  00   106.88   -54.63    52.25
2012  11  14  22  06  00   107.65   -54.57    53.09
2012  11  14  22  07  00   108.41   -54.24    54.16
2012  11  14  22  08  00   108.53   -54.00    54.53
2012  11  14  22  09  00   108.01   -53.81    54.20
2012  11  14  22  10  00   107.11   -53.78    53.33
2012  11  14  22  11  00   106.56   -53.63    52.93
2012  11  14  22  12  00   105.83   -53.69    52.14
2012  11  14  22  13  00   105.79   -53.57    52.22
2012  11  14  22  14  00   105.26   -53.42    51.84
2012  11  14  22  15  00   105.01   -53.45    51.56
2012  11  14  22  16  00   104.76   -53.57    51.20
2012  11  14  22  17  00   104.51   -53.55    50.96
2012  11  14  22  18  00   104.41   -53.45    50.95
2012  11  14  22  19  00   102.89   -53.64    49.26
2012  11  14  22  20  00   101.70   -53.57    48.13
2012  11  14  22  21  00   102.54   -53.75    48.79
2012  11  14  22  22  00   104.75   -54.06    50.69
2012  11  14  22  23  00   104.92   -53.82    51.10
2012  11  14  22  24  00   107.63   -54.04    53.59
2012  11  14  22  25  00   105.29   -53.51    51.78
2012  11  14  22  26  00   104.64   -53.68    50.97
2012  11  14  22  27  00   105.82   -53.85    51.97
2012  11  14  22  28  00   106.31   -53.77    52.54
2012  11  14  22  29  00   110.85   -54.42    56.44
2012  11  14  22  30  00   112.44   -54.42    58.01
2012  11  14  22  31  00   109.96   -53.84    56.12
2012  11  14  22  32  00   108.09   -53.90    54.19
2012  11  14  22  33  00   108.08   -53.95    54.13
2012  11  14  22  34  00   105.34   -53.87    51.47
2012  11  14  22  35  00   104.43   -54.20    50.22
2012  11  14  22  36  00   105.74   -54.30    51.44
2012  11  14  22  37  00   105.90   -55.05    50.86
2012  11  14  22  38  00   105.25   -55.32    49.93
2012  11  14  22  39  00   105.75   -55.65    50.10
2012  11  14  22  40  00   108.44   -56.17    52.28
2012  11  14  22  41  00   107.27   -56.40    50.87
2012  11  14  22  42  00   106.90   -56.59    50.31
2012  11  14  22  43  00   105.46   -56.61    48.85
2012  11  14  22  44  00   104.66   -56.85    47.81
2012  11  14  22  45  00   106.38   -56.89    49.49
2012  11  14  22  46  00   105.91   -56.63    49.29
2012  11  14  22  47  00   104.60   -56.67    47.93
2012  11  14  22  48  00   104.81   -56.35    48.46
2012  11  14  22  49  00   105.50   -56.25    49.25
2012  11  14  22  50  00   104.99   -56.10    48.89
2012  11  14  22  51  00   105.02   -55.84    49.18
2012  11  14  22  52  00   105.01   -55.91    49.10
2012  11  14  22  53  00   104.65   -56.08    48.57
2012  11  14  22  54  00   104.15   -56.16    47.99
2012  11  14  22  55  00   105.60   -56.62    48.98
2012  11  14  22  56  00   104.52   -56.59    47.93
2012  11  14  22  57  00   106.09   -56.93    49.16
2012  11  14  22  58  00   106.13   -56.81    49.32
2012  11  14  22  59  00   103.11   -56.34    46.77
2012  11  14  23  00  00   104.59   -56.60    47.99
2012  11  14  23  01  00    74.98   -56.41    18.58
2012  11  14  23  02  00    75.48   -56.41    19.07
2012  11  14  23  03  00    76.24   -56.32    19.92
2012  11  14  23  04  00    77.65   -56.66    20.99
2012  11  14  23  05  00    79.41   -56.66    22.74
2012  11  14  23  06  00    81.31   -56.98    24.33
2012  11  14  23  07  00    82.71   -57.09    25.61
2012  11  14  23  08  00    85.18   -57.36    27.82
2012  11  14  23  09  00    90.46   -57.39    33.07
2012  11  14  23  10  00    96.67   -57.46    39.20
2012  11  14  23  11  00    96.45   -57.55    38.90
2012  11  14  23  12  00    92.69   -57.84    34.84
2012  11  14  23  13  00    87.78   -58.26    29.51
2012  11  14  23  14  00    81.86   -58.61    23.25
2012  11  14  23  15  00    75.18   -58.86    16.32
2012  11  14  23  16  00    75.22   -59.18    16.04
2012  11  14  23  17  00    76.27   -59.33    16.94
2012  11  14  23  18  00    74.37   -59.59    14.78
2012  11  14  23  19  00    76.77   -59.73    17.03
2012  11  14  23  20  00    75.86   -59.95    15.91
2012  11  14  23  21  00    76.40   -60.29    16.11
2012  11  14  23  22  00    76.15   -60.55    15.59
2012  11  14  23  23  00    75.77   -60.90    14.86
2012  11  14  23  24  00    77.64   -60.86    16.78
2012  11  14  23  25  00    77.74   -60.79    16.95
2012  11  14  23  26  00    77.07   -60.85    16.22
2012  11  14  23  27  00    79.49   -60.95    18.54
2012  11  14  23  28  00    81.13   -61.24    19.89
2012  11  14  23  29  00    82.83   -61.41    21.42
2012  11  14  23  30  00    84.50   -61.88    22.62
2012  11  14  23  31  00    83.04   -62.02    21.02
2012  11  14  23  32  00    78.78   -62.44    16.33
2012  11  14  23  33  00    79.35   -63.03    16.31
2012  11  14  23  34  00    79.96   -63.21    16.75
2012  11  14  23  35  00    80.34   -63.08    17.26
2012  11  14  23  36  00    80.86   -62.87    17.99
2012  11  14  23  37  00    81.06   -62.89    18.17
2012  11  14  23  38  00    80.72   -62.85    17.86
2012  11  14  23  39  00    79.80   -62.98    16.83
2012  11  14  23  40  00    78.99   -63.10    15.89
2012  11  14  23  41  00    78.62   -63.29    15.33
2012  11  14  23  42  00    79.33   -63.50    15.83
2012  11  14  23  43  00    81.40   -63.32    18.08
2012  11  14  23  44  00    82.59   -63.18    19.41
2012  11  14  23  45  00    82.90   -62.53    20.37
2012  11  14  23  46  00    81.23   -62.20    19.02
2012  11  14  23  47  00    79.52   -61.96    17.56
2012  11  14  23  48  00    77.67   -61.47    16.20
2012  11  14  23  49  00    82.64   -61.42    21.22
2012  11  14  23  50  00    85.25   -61.53    23.72
2012  11  14  23  51  00    87.00   -61.95    25.05
2012  11  14  23  52  00    84.75   -62.17    22.58
2012  11  14  23  53  00    81.92   -62.62    19.30
2012  11  14  23  54  00    81.18   -62.85    18.34
2012  11  14  23  55  00    80.64   -62.97    17.68
2012  11  14  23  56  00    80.31   -62.85    17.46
2012  11  14  23  57  00    79.78   -63.00    16.77
2012  11  14  23  58  00    79.60   -63.09    16.51
2012  11  14  23  59  00    79.26   -63.04    16.22
2012  11  15  00  00  00   108.47   -62.94    45.53
2012  11  15  00  01  00   109.87   -63.28    46.59
2012  11  15  00  02  00   108.67   -63.33    45.35
2012  11  15  00  03  00   151.93  -106.73    45.20
2012  11  15  00  04  00   153.30  -107.98    45.31
2012  11  15  00  05  00   157.42  -111.96    45.46
2012  11  15  00  06  00   159.01  -113.65    45.35
2012  11  15  00  07  00   162.29  -116.11    46.18
2012  11  15  00  08  00   155.03  -109.29    45.75
2012  11  15  00  09  00   140.97   -96.75    44.22
2012  11  15  00  10  00   132.20   -88.24    43.96
2012  11  15  00  11  00   127.59   -84.33    43.26
2012  11  15  00  12  00   127.65   -86.12    41.53
2012  11  15  00  13  00   129.41   -88.34    41.08
2012  11  15  00  14  00   129.95   -89.89    40.06
2012  11  15  00  15  00   122.53   -81.28    41.26
2012  11  15  00  16  00   113.89   -72.10    41.79
2012  11  15  00  17  00   117.73   -74.48    43.25
2012  11  15  00  18  00   112.24   -71.03    41.21
2012  11  15  00  19  00   107.79   -66.23    41.56
2012  11  15  00  20  00   107.28   -65.28    41.99
2012  11  15  00  21  00   106.96   -65.26    41.70
2012  11  15  00  22  00   111.59   -70.84    40.75
2012  11  15  00  23  00   109.11   -68.59    40.52
2012  11  15  00  24  00   106.84   -65.28    41.56
2012  11  15  00  25  00   105.17   -65.67    39.50
2012  11  15  00  26  00   103.50   -65.93    37.57
2012  11  15  00  27  00   103.44   -66.05    37.39
2012  11  15  00  28  00   105.25   -65.94    39.31
2012  11  15  00  29  00   102.85   -65.90    36.95
2012  11  15  00  30  00   102.79   -65.65    37.14
2012  11  15  00  31  00   103.66   -66.63    37.03
2012  11  15  00  32  00   106.36   -69.37    36.99
2012  11  15  00  33  00   103.17   -64.95    38.22
2012  11  15  00  34  00   101.96   -64.37    37.59
2012  11  15  00  35  00   102.66   -64.14    38.52
2012  11  15  00  36  00   108.56   -70.24    38.32
2012  11  15  00  37  00   104.40   -65.31    39.09
2012  11  15  00  38  00   104.36   -63.34    41.02
2012  11  15  00  39  00   105.12   -63.25    41.87
2012  11  15  00  40  00   106.85   -64.19    42.66
2012  11  15  00  41  00   107.26   -65.51    41.75
2012  11  15  00  42  00   106.75   -65.61    41.14
2012  11  15  00  43  00   106.39   -65.25    41.15
2012  11  15  00  44  00   103.52   -63.89    39.63
2012  11  15  00  45  00   102.19   -63.65    38.54
2012  11  15  00  46  00   100.96   -63.53    37.44
2012  11  15  00  47  00   100.30   -63.40    36.91
2012  11  15  00  48  00    99.81   -63.36    36.45
2012  11  15  00  49  00   100.66   -63.05    37.62
2012  11  15  00  50  00   100.79   -63.05    37.74
2012  11  15  00  51  00   100.24   -63.03    37.21
2012  11  15  00  52  00   100.78   -62.95    37.83
2012  11  15  00  53  00   101.32   -63.21    38.11
2012  11  15  00  54  00   102.08   -63.24    38.84
2012  11  15  00  55  00   101.93   -63.37    38.56
2012  11  15  00  56  00   102.44   -63.11    39.33
2012  11  15  00  57  00   102.16   -62.92    39.23
2012  11  15  00  58  00   101.66   -62.73    38.93
2012  11  15  00  59  00   101.07   -62.59    38.48
2012  11  15  01  00  00   102.29   -62.55    39.74
2012  11  15  01  01  00   102.57   -62.48    40.09
2012  11  15  01  02  00   102.30   -62.65    39.65
2012  11  15  01  03  00   102.94   -62.69    40.25
2012  11  15  01  04  00   102.85   -62.73    40.11
2012  11  15  01  05  00   102.89   -62.42    40.47
2012  11  15  01  06  00   103.16   -62.58    40.59
2012  11  15  01  07  00   100.91   -62.90    38.01
2012  11  15  01  08  00    99.84   -63.09    36.75
2012  11  15  01  09  00    99.53   -62.99    36.55
2012  11  15  01  10  00   100.15   -62.87    37.28
2012  11  15  01  11  00   100.60   -62.69    37.91
2012  11  15  01  12  00   100.91   -62.25    38.66
2012  11  15  01  13  00   101.36   -61.86    39.50
2012  11  15  01  14  00   100.81   -61.68    39.13
2012  11  15  01  15  00   101.40   -61.69    39.71
2012  11  15  01  16  00   102.15   -61.66    40.50
2012  11  15  01  17  00   102.47   -61.58    40.89
2012  11  15  01  18  00   103.15   -61.38    41.76
2012  11  15  01  19  00   103.76   -61.47    42.29
2012  11  15  01  20  00   102.49   -61.81    40.67
2012  11  15  01  21  00   102.30   -61.93    40.37
2012  11  15  01  22  00   102.09   -61.97    40.12
2012  11  15  01  23  00   101.77   -62.13    39.64
2012  11  15  01  24  00   118.37   -78.72    39.64
2012  11  15  01  25  00   125.51   -85.35    40.16
2012  11  15  01  26  00   124.89   -84.66    40.23
2012  11  15  01  27  00   120.77   -80.48    40.28
2012  11  15  01  28  00   102.27   -62.01    40.26
2012  11  15  01  29  00   102.38   -61.54    40.84
2012  11  15  01  30  00   102.07   -61.47    40.59
2012  11  15  01  31  00   119.06   -78.44    40.62
2012  11  15  01  32  00   137.90   -98.05    39.85
2012  11  15  01  33  00   128.91   -89.05    39.86
2012  11  15  01  34  00   132.66   -92.84    39.83
2012  11  15  01  35  00   132.93   -93.91    39.03
2012  11  15  01  36  00   140.22  -100.97    39.25
2012  11  15  01  37  00   101.50   -61.85    39.66
2012  11  15  01  38  00   103.95   -63.78    40.17
2012  11  15  01  39  00   101.96   -61.54    40.42
2012  11  15  01  40  00   100.96   -61.52    39.44
2012  11  15  01  41  00   100.43   -61.40    39.03
2012  11  15  01  42  00   100.86   -61.35    39.51
2012  11  15  01  43  00   100.92   -61.28    39.64
2012  11  15  01  44  00   100.99   -61.18    39.81
2012  11  15  01  45  00   100.94   -61.05    39.90
2012  11  15  01  46  00   100.68   -60.94    39.74
2012  11  15  01  47  00   100.95   -60.79    40.16
2012  11  15  01  48  00   101.38   -60.91    40.47
2012  11  15  01  49  00   101.30   -60.82    40.48
2012  11  15  01  50  00   101.11   -60.93    40.19
2012  11  15  01  51  00   100.86   -60.98    39.88
2012  11  15  01  52  00   100.76   -60.91    39.85
2012  11  15  01  53  00   100.87   -61.02    39.84
2012  11  15  01  54  00   110.62   -71.05    39.56
2012  11  15  01  55  00   111.10   -71.76    39.34
2012  11  15  01  56  00   102.25   -62.98    39.28
2012  11  15  01  57  00   117.35   -77.91    39.45
2012  11  15  01  58  00   133.15   -93.99    39.16
2012  11  15  01  59  00   148.78  -110.79    37.98
2012  11  15  02  00  00   155.39  -117.82    37.57
2012  11  15  02  01  00   158.19  -120.69    37.50
2012  11  15  02  02  00   197.90  -159.35    38.55
2012  11  15  02  03  00   186.97  -148.51    38.46
2012  11  15  02  04  00   178.90  -141.03    37.87
2012  11  15  02  05  00   169.32  -131.75    37.57
2012  11  15  02  06  00   193.13  -156.07    37.06
2012  11  15  02  07  00   189.92  -152.41    37.51
2012  11  15  02  08  00   165.12  -127.38    37.74
2012  11  15  02  09  00   155.11  -117.22    37.89
2012  11  15  02  10  00   159.56  -121.36    38.20
2012  11  15  02  11  00   159.26  -121.01    38.25
2012  11  15  02  12  00   147.87  -108.44    39.43
2012  11  15  02  13  00   145.98  -106.75    39.23
2012  11  15  02  14  00   136.82   -98.06    38.75
2012  11  15  02  15  00   136.40   -98.24    38.16
2012  11  15  02  16  00   146.23  -108.46    37.76
2012  11  15  02  17  00   152.93  -115.24    37.69
2012  11  15  02  18  00   160.66  -122.47    38.18
2012  11  15  02  19  00   154.86  -117.25    37.62
2012  11  15  02  20  00   148.96  -109.99    38.97
2012  11  15  02  21  00   143.92  -105.33    38.59
2012  11  15  02  22  00   135.07   -96.39    38.68
2012  11  15  02  23  00   120.18   -81.33    38.86
2012  11  15  02  24  00   113.88   -75.78    38.10
2012  11  15  02  25  00   105.80   -67.69    38.10
2012  11  15  02  26  00    99.75   -61.25    38.51
2012  11  15  02  27  00    99.82   -61.31    38.51
2012  11  15  02  28  00   117.27   -78.88    38.38
2012  11  15  02  29  00   131.42   -93.11    38.31
2012  11  15  02  30  00   125.96   -87.76    38.21
2012  11  15  02  31  00   119.40   -80.46    38.94
2012  11  15  02  32  00   124.39   -85.15    39.24
2012  11  15  02  33  00   168.21  -128.97    39.25
2012  11  15  02  34  00   189.28  -151.26    38.02
2012  11  15  02  35  00   209.35  -172.09    37.26
2012  11  15  02  36  00   237.42  -199.81    37.61
2012  11  15  02  37  00   241.59  -203.65    37.95
2012  11  15  02  38  00   220.99  -183.78    37.21
2012  11  15  02  39  00   177.39  -140.25    37.14
2012  11  15  02  40  00   198.72  -161.93    36.79
2012  11  15  02  41  00   217.46  -180.95    36.50
2012  11  15  02  42  00   213.38  -176.57    36.81
2012  11  15  02  43  00   225.49  -188.89    36.60
2012  11  15  02  44  00   239.92  -203.55    36.37
2012  11  15  02  45  00   238.68  -202.55    36.13
2012  11  15  02  46  00   239.65  -203.87    35.78
2012  11  15  02  47  00   246.49  -210.78    35.71
2012  11  15  02  48  00   247.34  -211.35    35.99
2012  11  15  02  49  00   210.18  -172.61    37.56
2012  11  15  02  50  00   220.20  -181.67    38.53
2012  11  15  02  51  00   207.86  -169.26    38.60
2012  11  15  02  52  00   182.93  -144.10    38.83
2012  11  15  02  53  00   173.04  -133.20    39.85
2012  11  15  02  54  00   165.32  -125.15    40.17
2012  11  15  02  55  00   161.54  -121.03    40.51
2012  11  15  02  56  00   160.31  -119.93    40.38
2012  11  15  02  57  00   156.08  -116.40    39.68
2012  11  15  02  58  00   140.15  -101.10    39.05
2012  11  15  02  59  00   178.33  -139.64    38.69
2012  11  15  03  00  00   222.92  -185.24    37.68
2012  11  15  03  01  00   184.84  -146.87    37.97
2012  11  15  03  02  00   169.89  -131.37    38.52
2012  11  15  03  03  00   191.95  -153.79    38.15
2012  11  15  03  04  00   194.27  -157.22    37.05
2012  11  15  03  05  00   182.42  -145.85    36.57
2012  11  15  03  06  00   182.83  -146.46    36.37
2012  11  15  03  07  00   173.63  -137.23    36.40
2012  11  15  03  08  00   187.40  -151.04    36.36
2012  11  15  03  09  00   223.92  -187.46    36.46
2012  11  15  03  10  00   237.85  -201.17    36.68
2012  11  15  03  11  00   210.59  -174.26    36.34
2012  11  15  03  12  00   171.02  -134.77    36.25
2012  11  15  03  13  00   179.30  -142.88    36.43
2012  11  15  03  14  00   222.37  -187.47    34.90
2012  11  15  03  15  00   177.85  -143.13    34.72
2012  11  15  03  16  00   141.34  -105.98    35.36
2012  11  15  03  17  00   131.32   -95.81    35.52
2012  11  15  03  18  00   135.26  -100.24    35.03
2012  11  15  03  19  00   151.75  -117.19    34.55
2012  11  15  03  20  00   175.56  -142.23    33.33
2012  11  15  03  21  00   165.90  -132.37    33.53
2012  11  15  03  22  00   163.04  -128.32    34.72
2012  11  15  03  23  00   141.38  -107.06    34.32
2012  11  15  03  24  00   127.66   -92.92    34.74
2012  11  15  03  25  00   127.04   -91.53    35.51
2012  11  15  03  26  00   125.47   -89.53    35.95
2012  11  15  03  27  00   121.57   -85.57    36.00
2012  11  15  03  28  00   120.49   -84.37    36.12
2012  11  15  03  29  00   125.63   -88.91    36.72
2012  11  15  03  30  00   123.25   -86.97    36.28
2012  11  15  03  31  00   115.08   -78.95    36.13
2012  11  15  03  32  00   114.48   -77.73    36.75
2012  11  15  03  33  00   112.58   -75.10    37.48
2012  11  15  03  34  00   109.71   -71.18    38.52
2012  11  15  03  35  00   103.26   -65.13    38.13
2012  11  15  03  36  00    99.95   -61.46    38.49
2012  11  15  03  37  00    98.84   -59.99    38.86
2012  11  15  03  38  00   107.07   -69.74    37.33
2012  11  15  03  39  00   118.69   -80.67    38.02
2012  11  15  03  40  00   130.03   -91.65    38.37
2012  11  15  03  41  00   127.13   -88.96    38.17
2012  11  15  03  42  00   112.83   -74.55    38.28
2012  11  15  03  43  00   122.15   -82.96    39.19
2012  11  15  03  44  00   128.20   -89.07    39.12
2012  11  15  03  45  00   120.12   -80.00    40.12
2012  11  15  03  46  00   108.88   -68.74    40.15
2012  11  15  03  47  00   102.71   -63.87    38.84
2012  11  15  03  48  00    95.36   -56.56    38.80
2012  11  15  03  49  00    95.15   -56.30    38.85
2012  11  15  03  50  00    95.51   -56.40    39.11
2012  11  15  03  51  00   106.01   -66.95    39.05
2012  11  15  03  52  00    99.71   -60.49    39.22
2012  11  15  03  53  00    95.58   -56.62    38.95
2012  11  15  03  54  00    95.20   -56.61    38.59
2012  11  15  03  55  00    94.95   -56.54    38.40
2012  11  15  03  56  00    94.92   -56.40    38.53
2012  11  15  03  57  00    94.34   -56.43    37.91
2012  11  15  03  58  00    94.53   -56.50    38.03
2012  11  15  03  59  00    94.95   -56.46    38.49
2012  11  15  04  00  00    96.45   -58.18    38.27
2012  11  15  04  01  00   102.88   -63.38    39.49
2012  11  15  04  02  00   107.65   -67.97    39.68
2012  11  15  04  03  00    99.41   -60.16    39.26
2012  11  15  04  04  00   114.88   -75.85    39.03
2012  11  15  04  05  00   105.54   -66.82    38.72
2012  11  15  04  06  00    95.41   -55.76    39.65
2012  11  15  04  07  00   117.24   -78.32    38.92
2012  11  15  04  08  00   124.02   -85.06    38.96
2012  11  15  04  09  00   124.27   -86.37    37.89
2012  11  15  04  10  00   115.40   -76.92    38.48
2012  11  15  04  11  00   106.69   -67.63    39.06
2012  11  15  04  12  00   100.71   -61.47    39.24
2012  11  15  04  13  00   104.61   -65.56    39.05
2012  11  15  04  14  00   106.08   -67.18    38.90
2012  11  15  04  15  00   100.69   -61.50    39.19
2012  11  15  04  16  00   108.94   -68.95    39.99
2012  11  15  04  17  00   104.81   -64.79    40.02
2012  11  15  04  18  00    97.65   -57.85    39.80
2012  11  15  04  19  00    94.90   -55.20    39.70
2012  11  15  04  20  00    94.35   -55.13    39.22
2012  11  15  04  21  00    94.29   -55.11    39.18
2012  11  15  04  22  00    94.95   -55.01    39.94
2012  11  15  04  23  00    94.65   -55.01    39.64
2012  11  15  04  24  00    94.62   -55.07    39.54
2012  11  15  04  25  00    94.56   -54.97    39.59
2012  11  15  04  26  00    94.78   -55.13    39.64
2012  11  15  04  27  00    94.30   -55.10    39.20
2012  11  15  04  28  00    94.48   -55.19    39.29
2012  11  15  04  29  00    94.40   -55.18    39.22
2012  11  15  04  30  00    96.09   -57.33    38.77
2012  11  15  04  31  00    93.67   -55.06    38.62
2012  11  15  04  32  00    94.29   -55.17    39.12
2012  11  15  04  33  00    93.84   -55.25    38.59
2012  11  15  04  34  00    93.37   -55.15    38.22
2012  11  15  04  35  00    93.48   -55.13    38.35
2012  11  15  04  36  00    93.10   -55.11    37.99
2012  11  15  04  37  00    92.98   -55.10    37.88
2012  11  15  04  38  00    93.06   -54.93    38.13
2012  11  15  04  39  00    92.75   -54.91    37.84
2012  11  15  04  40  00    92.75   -54.84    37.90
2012  11  15  04  41  00    93.37   -54.67    38.70
2012  11  15  04  42  00    94.16   -55.00    39.16
2012  11  15  04  43  00    94.99   -55.71    39.28
2012  11  15  04  44  00    93.93   -54.12    39.81
