File created by python code using write_sme_file

Data downloaded from OMNIWeb and written in SME format

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2024  08  14  18  55  00    73.00   -45.00    28.00
2024  08  14  18  56  00    70.00   -43.00    27.00
2024  08  14  18  57  00    64.00   -38.00    26.00
2024  08  14  18  58  00    61.00   -36.00    25.00
2024  08  14  18  59  00    59.00   -35.00    24.00
2024  08  14  19  00  00    57.00   -34.00    23.00
2024  08  14  19  01  00    56.00   -35.00    21.00
2024  08  14  19  02  00    60.00   -40.00    20.00
2024  08  14  19  03  00    75.00   -50.00    25.00
2024  08  14  19  04  00    82.00   -53.00    29.00
2024  08  14  19  05  00    79.00   -48.00    31.00
2024  08  14  19  06  00    83.00   -53.00    30.00
2024  08  14  19  07  00    75.00   -45.00    30.00
2024  08  14  19  08  00    67.00   -38.00    29.00
2024  08  14  19  09  00    64.00   -37.00    27.00
2024  08  14  19  10  00    67.00   -42.00    25.00
2024  08  14  19  11  00    69.00   -44.00    25.00
2024  08  14  19  12  00    66.00   -42.00    24.00
2024  08  14  19  13  00    68.00   -44.00    24.00
2024  08  14  19  14  00    68.00   -46.00    22.00
2024  08  14  19  15  00    63.00   -42.00    21.00
2024  08  14  19  16  00    65.00   -43.00    22.00
2024  08  14  19  17  00    73.00   -47.00    26.00
2024  08  14  19  18  00    79.00   -52.00    27.00
2024  08  14  19  19  00    79.00   -53.00    26.00
2024  08  14  19  20  00    78.00   -52.00    26.00
2024  08  14  19  21  00    75.00   -49.00    26.00
2024  08  14  19  22  00    74.00   -46.00    28.00
2024  08  14  19  23  00    76.00   -48.00    28.00
2024  08  14  19  24  00    72.00   -45.00    27.00
2024  08  14  19  25  00    63.00   -40.00    23.00
2024  08  14  19  26  00    62.00   -42.00    20.00
2024  08  14  19  27  00    62.00   -42.00    20.00
2024  08  14  19  28  00    59.00   -39.00    20.00
2024  08  14  19  29  00    57.00   -39.00    18.00
2024  08  14  19  30  00    57.00   -39.00    18.00
2024  08  14  19  31  00    58.00   -39.00    19.00
2024  08  14  19  32  00    60.00   -39.00    21.00
2024  08  14  19  33  00    59.00   -39.00    20.00
2024  08  14  19  34  00    60.00   -42.00    18.00
2024  08  14  19  35  00    55.00   -39.00    16.00
2024  08  14  19  36  00    50.00   -36.00    14.00
2024  08  14  19  37  00    49.00   -36.00    13.00
2024  08  14  19  38  00    48.00   -36.00    12.00
2024  08  14  19  39  00    47.00   -37.00    10.00
2024  08  14  19  40  00    48.00   -39.00     9.00
2024  08  14  19  41  00    51.00   -39.00    12.00
2024  08  14  19  42  00    53.00   -38.00    15.00
2024  08  14  19  43  00    59.00   -41.00    18.00
2024  08  14  19  44  00    63.00   -44.00    19.00
2024  08  14  19  45  00    65.00   -45.00    20.00
2024  08  14  19  46  00    65.00   -45.00    20.00
2024  08  14  19  47  00    65.00   -45.00    20.00
2024  08  14  19  48  00    65.00   -47.00    18.00
2024  08  14  19  49  00    64.00   -47.00    17.00
2024  08  14  19  50  00    62.00   -46.00    16.00
2024  08  14  19  51  00    60.00   -45.00    15.00
2024  08  14  19  52  00    59.00   -44.00    15.00
2024  08  14  19  53  00    57.00   -42.00    15.00
2024  08  14  19  54  00    57.00   -41.00    16.00
2024  08  14  19  55  00    60.00   -43.00    17.00
2024  08  14  19  56  00    61.00   -43.00    18.00
2024  08  14  19  57  00    58.00   -40.00    18.00
2024  08  14  19  58  00    57.00   -40.00    17.00
2024  08  14  19  59  00    60.00   -43.00    17.00
2024  08  14  20  00  00    61.00   -44.00    17.00
2024  08  14  20  01  00    60.00   -44.00    16.00
2024  08  14  20  02  00    59.00   -44.00    15.00
2024  08  14  20  03  00    59.00   -44.00    15.00
2024  08  14  20  04  00    59.00   -43.00    16.00
2024  08  14  20  05  00    59.00   -42.00    17.00
2024  08  14  20  06  00    60.00   -42.00    18.00
2024  08  14  20  07  00    61.00   -42.00    19.00
2024  08  14  20  08  00    62.00   -43.00    19.00
2024  08  14  20  09  00    62.00   -44.00    18.00
2024  08  14  20  10  00    63.00   -45.00    18.00
2024  08  14  20  11  00    64.00   -46.00    18.00
2024  08  14  20  12  00    60.00   -44.00    16.00
2024  08  14  20  13  00    60.00   -44.00    16.00
2024  08  14  20  14  00    61.00   -45.00    16.00
2024  08  14  20  15  00    59.00   -43.00    16.00
2024  08  14  20  16  00    57.00   -39.00    18.00
2024  08  14  20  17  00    61.00   -42.00    19.00
2024  08  14  20  18  00    61.00   -41.00    20.00
2024  08  14  20  19  00    62.00   -41.00    21.00
2024  08  14  20  20  00    64.00   -42.00    22.00
2024  08  14  20  21  00    74.00   -51.00    23.00
2024  08  14  20  22  00    77.00   -52.00    25.00
2024  08  14  20  23  00    75.00   -49.00    26.00
2024  08  14  20  24  00    85.00   -58.00    27.00
2024  08  14  20  25  00    84.00   -56.00    28.00
2024  08  14  20  26  00    79.00   -51.00    28.00
2024  08  14  20  27  00    82.00   -53.00    29.00
2024  08  14  20  28  00    86.00   -58.00    28.00
2024  08  14  20  29  00    89.00   -60.00    29.00
2024  08  14  20  30  00    82.00   -53.00    29.00
2024  08  14  20  31  00    73.00   -45.00    28.00
2024  08  14  20  32  00    76.00   -47.00    29.00
2024  08  14  20  33  00    82.00   -51.00    31.00
2024  08  14  20  34  00    79.00   -48.00    31.00
2024  08  14  20  35  00    83.00   -53.00    30.00
2024  08  14  20  36  00    87.00   -57.00    30.00
2024  08  14  20  37  00    78.00   -49.00    29.00
2024  08  14  20  38  00    77.00   -45.00    32.00
2024  08  14  20  39  00    82.00   -49.00    33.00
2024  08  14  20  40  00    92.00   -58.00    34.00
2024  08  14  20  41  00    87.00   -56.00    31.00
2024  08  14  20  42  00    75.00   -47.00    28.00
2024  08  14  20  43  00    84.00   -55.00    29.00
2024  08  14  20  44  00    90.00   -58.00    32.00
2024  08  14  20  45  00    83.00   -52.00    31.00
2024  08  14  20  46  00    76.00   -44.00    32.00
2024  08  14  20  47  00    78.00   -45.00    33.00
2024  08  14  20  48  00    81.00   -47.00    34.00
2024  08  14  20  49  00    92.00   -57.00    35.00
2024  08  14  20  50  00    93.00   -56.00    37.00
2024  08  14  20  51  00    90.00   -52.00    38.00
2024  08  14  20  52  00    93.00   -55.00    38.00
2024  08  14  20  53  00    91.00   -52.00    39.00
2024  08  14  20  54  00   118.00   -75.00    43.00
2024  08  14  20  55  00   111.00   -68.00    43.00
2024  08  14  20  56  00    89.00   -51.00    38.00
2024  08  14  20  57  00    84.00   -50.00    34.00
2024  08  14  20  58  00    85.00   -51.00    34.00
2024  08  14  20  59  00   114.00   -74.00    40.00
2024  08  14  21  00  00   141.00   -84.00    57.00
2024  08  14  21  01  00   142.00   -74.00    68.00
2024  08  14  21  02  00   117.00   -63.00    54.00
2024  08  14  21  03  00    98.00   -55.00    43.00
2024  08  14  21  04  00    87.00   -53.00    34.00
2024  08  14  21  05  00    76.00   -50.00    26.00
2024  08  14  21  06  00    68.00   -47.00    21.00
2024  08  14  21  07  00    67.00   -46.00    21.00
2024  08  14  21  08  00    71.00   -47.00    24.00
2024  08  14  21  09  00    71.00   -45.00    26.00
2024  08  14  21  10  00    72.00   -42.00    30.00
2024  08  14  21  11  00    78.00   -45.00    33.00
2024  08  14  21  12  00    85.00   -50.00    35.00
2024  08  14  21  13  00    93.00   -54.00    39.00
2024  08  14  21  14  00   100.00   -63.00    37.00
2024  08  14  21  15  00   102.00   -64.00    38.00
2024  08  14  21  16  00   103.00   -63.00    40.00
2024  08  14  21  17  00   109.00   -67.00    42.00
2024  08  14  21  18  00   118.00   -74.00    44.00
2024  08  14  21  20  00   142.00   -93.00    49.00
2024  08  14  21  21  00   153.00   -98.00    55.00
2024  08  14  21  22  00   155.00   -94.00    61.00
2024  08  14  21  23  00   162.00   -97.00    65.00
2024  08  14  21  24  00   171.00  -104.00    67.00
2024  08  14  21  25  00   181.00  -111.00    70.00
2024  08  14  21  26  00   176.00  -104.00    72.00
2024  08  14  21  27  00   186.00  -106.00    80.00
2024  08  14  21  28  00   199.00  -113.00    86.00
2024  08  14  21  29  00   207.00  -117.00    90.00
2024  08  14  21  30  00   212.00  -116.00    96.00
2024  08  14  21  31  00   223.00  -121.00   102.00
2024  08  14  21  32  00   235.00  -129.00   106.00
2024  08  14  21  33  00   233.00  -126.00   107.00
2024  08  14  21  34  00   225.00  -120.00   105.00
2024  08  14  21  35  00   229.00  -125.00   104.00
2024  08  14  21  36  00   216.00  -116.00   100.00
2024  08  14  21  37  00   209.00  -110.00    99.00
2024  08  14  21  38  00   211.00  -108.00   103.00
2024  08  14  21  39  00   218.00  -111.00   107.00
2024  08  14  21  40  00   226.00  -118.00   108.00
2024  08  14  21  41  00   231.00  -124.00   107.00
2024  08  14  21  42  00   244.00  -131.00   113.00
2024  08  14  21  43  00   252.00  -129.00   123.00
2024  08  14  21  44  00   249.00  -125.00   124.00
2024  08  14  21  45  00   240.00  -123.00   117.00
2024  08  14  21  46  00   215.00  -111.00   104.00
2024  08  14  21  47  00   220.00  -117.00   103.00
2024  08  14  21  48  00   224.00  -114.00   110.00
2024  08  14  21  49  00   230.00  -115.00   115.00
2024  08  14  21  50  00   227.00  -120.00   107.00
2024  08  14  21  51  00   231.00  -140.00    91.00
2024  08  14  21  52  00   241.00  -162.00    79.00
2024  08  14  21  53  00   232.00  -151.00    81.00
2024  08  14  21  54  00   211.00  -125.00    86.00
2024  08  14  21  55  00   209.00  -125.00    84.00
2024  08  14  21  56  00   200.00  -129.00    71.00
2024  08  14  21  57  00   197.00  -128.00    69.00
2024  08  14  21  58  00   202.00  -134.00    68.00
2024  08  14  21  59  00   196.00  -127.00    69.00
2024  08  14  22  00  00   202.00  -135.00    67.00
2024  08  14  22  01  00   207.00  -138.00    69.00
2024  08  14  22  02  00   194.00  -126.00    68.00
2024  08  14  22  03  00   177.00  -112.00    65.00
2024  08  14  22  04  00   163.00  -102.00    61.00
2024  08  14  22  05  00   161.00  -101.00    60.00
2024  08  14  22  06  00   149.00   -90.00    59.00
2024  08  14  22  07  00   130.00   -72.00    58.00
2024  08  14  22  08  00   116.00   -59.00    57.00
2024  08  14  22  09  00   118.00   -57.00    61.00
2024  08  14  22  10  00   117.00   -61.00    56.00
2024  08  14  22  11  00   107.00   -59.00    48.00
2024  08  14  22  12  00    95.00   -53.00    42.00
2024  08  14  22  13  00    96.00   -51.00    45.00
2024  08  14  22  14  00    99.00   -52.00    47.00
2024  08  14  22  15  00   111.00   -63.00    48.00
2024  08  14  22  16  00   119.00   -68.00    51.00
2024  08  14  22  17  00   120.00   -72.00    48.00
2024  08  14  22  18  00   115.00   -71.00    44.00
2024  08  14  22  19  00   107.00   -64.00    43.00
2024  08  14  22  20  00   103.00   -58.00    45.00
2024  08  14  22  21  00    98.00   -54.00    44.00
2024  08  14  22  22  00    94.00   -54.00    40.00
2024  08  14  22  23  00   121.00   -76.00    45.00
2024  08  14  22  24  00   130.00   -85.00    45.00
2024  08  14  22  25  00   126.00   -89.00    37.00
2024  08  14  22  26  00   143.00  -100.00    43.00
2024  08  14  22  27  00   173.00  -125.00    48.00
2024  08  14  22  28  00   135.00   -93.00    42.00
2024  08  14  22  29  00   119.00   -78.00    41.00
2024  08  14  22  30  00   124.00   -76.00    48.00
2024  08  14  22  31  00   137.00   -85.00    52.00
2024  08  14  22  32  00   110.00   -71.00    39.00
2024  08  14  22  33  00    94.00   -58.00    36.00
2024  08  14  22  34  00   100.00   -65.00    35.00
2024  08  14  22  35  00   116.00   -82.00    34.00
2024  08  14  22  36  00   125.00   -89.00    36.00
2024  08  14  22  37  00   139.00   -96.00    43.00
2024  08  14  22  38  00   156.00   -90.00    66.00
2024  08  14  22  39  00   181.00  -110.00    71.00
2024  08  14  22  40  00   183.00  -133.00    50.00
2024  08  14  22  41  00   178.00  -134.00    44.00
2024  08  14  22  42  00   153.00  -113.00    40.00
2024  08  14  22  43  00   152.00  -112.00    40.00
2024  08  14  22  44  00   139.00  -102.00    37.00
2024  08  14  22  45  00   100.00   -64.00    36.00
2024  08  14  22  46  00   113.00   -70.00    43.00
2024  08  14  22  47  00   116.00   -77.00    39.00
2024  08  14  22  48  00   119.00   -81.00    38.00
2024  08  14  22  49  00   109.00   -78.00    31.00
2024  08  14  22  50  00   123.00   -84.00    39.00
2024  08  14  22  51  00   137.00   -98.00    39.00
2024  08  14  22  52  00   122.00   -88.00    34.00
2024  08  14  22  54  00   101.00   -71.00    30.00
2024  08  14  22  55  00    93.00   -66.00    27.00
2024  08  14  22  56  00    85.00   -58.00    27.00
2024  08  14  22  57  00    85.00   -56.00    29.00
2024  08  14  22  58  00    86.00   -56.00    30.00
2024  08  14  22  59  00    87.00   -57.00    30.00
2024  08  14  23  00  00    89.00   -61.00    28.00
2024  08  14  23  01  00    85.00   -58.00    27.00
2024  08  14  23  02  00    84.00   -55.00    29.00
2024  08  14  23  03  00    84.00   -53.00    31.00
2024  08  14  23  04  00    92.00   -61.00    31.00
2024  08  14  23  05  00    90.00   -60.00    30.00
2024  08  14  23  06  00    79.00   -50.00    29.00
2024  08  14  23  07  00    85.00   -53.00    32.00
2024  08  14  23  08  00    77.00   -45.00    32.00
2024  08  14  23  09  00    73.00   -44.00    29.00
2024  08  14  23  10  00    69.00   -46.00    23.00
2024  08  14  23  11  00    67.00   -46.00    21.00
2024  08  14  23  12  00    67.00   -46.00    21.00
2024  08  14  23  13  00    73.00   -52.00    21.00
2024  08  14  23  14  00    72.00   -50.00    22.00
2024  08  14  23  15  00    66.00   -43.00    23.00
2024  08  14  23  16  00    66.00   -43.00    23.00
2024  08  14  23  17  00    61.00   -36.00    25.00
2024  08  14  23  18  00    74.00   -47.00    27.00
2024  08  14  23  19  00    76.00   -49.00    27.00
2024  08  14  23  20  00    71.00   -41.00    30.00
2024  08  14  23  21  00    72.00   -38.00    34.00
2024  08  14  23  22  00    72.00   -40.00    32.00
2024  08  14  23  23  00    76.00   -46.00    30.00
2024  08  14  23  24  00    77.00   -47.00    30.00
2024  08  14  23  25  00    77.00   -44.00    33.00
2024  08  14  23  26  00    78.00   -45.00    33.00
2024  08  14  23  27  00    67.00   -37.00    30.00
2024  08  14  23  28  00    62.00   -33.00    29.00
2024  08  14  23  29  00    62.00   -34.00    28.00
2024  08  14  23  30  00    63.00   -36.00    27.00
2024  08  14  23  31  00    60.00   -34.00    26.00
2024  08  14  23  32  00    58.00   -35.00    23.00
2024  08  14  23  33  00    54.00   -34.00    20.00
2024  08  14  23  34  00    53.00   -34.00    19.00
2024  08  14  23  35  00    52.00   -33.00    19.00
2024  08  14  23  36  00    53.00   -34.00    19.00
2024  08  14  23  37  00    55.00   -35.00    20.00
2024  08  14  23  38  00    53.00   -33.00    20.00
2024  08  14  23  39  00    56.00   -37.00    19.00
2024  08  14  23  40  00    54.00   -37.00    17.00
2024  08  14  23  41  00    61.00   -38.00    23.00
2024  08  14  23  42  00    58.00   -34.00    24.00
2024  08  14  23  43  00    55.00   -36.00    19.00
2024  08  14  23  44  00    49.00   -36.00    13.00
2024  08  14  23  45  00    50.00   -35.00    15.00
2024  08  14  23  46  00    52.00   -37.00    15.00
2024  08  14  23  47  00    49.00   -35.00    14.00
2024  08  14  23  48  00    50.00   -36.00    14.00
2024  08  14  23  49  00    55.00   -36.00    19.00
2024  08  14  23  50  00    51.00   -36.00    15.00
2024  08  14  23  51  00    44.00   -34.00    10.00
2024  08  14  23  52  00    46.00   -33.00    13.00
2024  08  14  23  53  00    56.00   -37.00    19.00
2024  08  14  23  54  00    68.00   -38.00    30.00
2024  08  14  23  55  00    68.00   -37.00    31.00
2024  08  14  23  56  00    59.00   -36.00    23.00
2024  08  14  23  57  00    54.00   -36.00    18.00
2024  08  14  23  58  00    55.00   -36.00    19.00
2024  08  14  23  59  00    56.00   -31.00    25.00
2024  08  15  00  00  00    65.00   -36.00    29.00
2024  08  15  00  01  00    81.00   -41.00    40.00
2024  08  15  00  02  00    85.00   -41.00    44.00
2024  08  15  00  03  00    73.00   -42.00    31.00
2024  08  15  00  04  00    64.00   -44.00    20.00
2024  08  15  00  05  00    61.00   -42.00    19.00
2024  08  15  00  06  00    51.00   -39.00    12.00
2024  08  15  00  07  00    49.00   -39.00    10.00
2024  08  15  00  08  00    51.00   -39.00    12.00
2024  08  15  00  09  00    52.00   -39.00    13.00
2024  08  15  00  10  00    54.00   -42.00    12.00
2024  08  15  00  11  00    50.00   -41.00     9.00
2024  08  15  00  12  00    44.00   -36.00     8.00
2024  08  15  00  13  00    46.00   -39.00     7.00
2024  08  15  00  14  00    46.00   -37.00     9.00
2024  08  15  00  15  00    45.00   -36.00     9.00
2024  08  15  00  16  00    46.00   -35.00    11.00
2024  08  15  00  17  00    48.00   -34.00    14.00
2024  08  15  00  18  00    49.00   -33.00    16.00
2024  08  15  00  19  00    48.00   -32.00    16.00
2024  08  15  00  20  00    48.00   -31.00    17.00
2024  08  15  00  21  00    50.00   -31.00    19.00
2024  08  15  00  22  00    53.00   -32.00    21.00
2024  08  15  00  23  00    54.00   -33.00    21.00
2024  08  15  00  24  00    55.00   -32.00    23.00
2024  08  15  00  25  00    52.00   -33.00    19.00
2024  08  15  00  26  00    59.00   -38.00    21.00
2024  08  15  00  27  00    59.00   -36.00    23.00
2024  08  15  00  28  00    51.00   -30.00    21.00
2024  08  15  00  29  00    45.00   -28.00    17.00
2024  08  15  00  30  00    59.00   -34.00    25.00
2024  08  15  00  31  00    70.00   -37.00    33.00
2024  08  15  00  32  00    77.00   -36.00    41.00
2024  08  15  00  33  00    78.00   -37.00    41.00
2024  08  15  00  34  00    67.00   -36.00    31.00
2024  08  15  00  35  00    58.00   -37.00    21.00
2024  08  15  00  36  00    59.00   -40.00    19.00
2024  08  15  00  37  00    69.00   -39.00    30.00
2024  08  15  00  38  00    71.00   -37.00    34.00
2024  08  15  00  39  00    67.00   -36.00    31.00
2024  08  15  00  40  00    58.00   -32.00    26.00
2024  08  15  00  41  00    62.00   -35.00    27.00
2024  08  15  00  42  00    72.00   -36.00    36.00
2024  08  15  00  43  00    81.00   -38.00    43.00
2024  08  15  00  44  00    78.00   -40.00    38.00
2024  08  15  00  45  00    64.00   -38.00    26.00
2024  08  15  00  46  00    59.00   -37.00    22.00
2024  08  15  00  47  00    63.00   -40.00    23.00
2024  08  15  00  48  00    57.00   -37.00    20.00
2024  08  15  00  49  00    52.00   -35.00    17.00
2024  08  15  00  50  00    49.00   -34.00    15.00
2024  08  15  00  51  00    59.00   -33.00    26.00
2024  08  15  00  52  00    62.00   -32.00    30.00
2024  08  15  00  53  00    54.00   -34.00    20.00
2024  08  15  00  54  00    52.00   -33.00    19.00
2024  08  15  00  55  00    48.00   -31.00    17.00
2024  08  15  00  56  00    62.00   -36.00    26.00
2024  08  15  00  57  00    68.00   -35.00    33.00
2024  08  15  00  58  00    65.00   -34.00    31.00
2024  08  15  00  59  00    58.00   -33.00    25.00
2024  08  15  01  00  00    54.00   -33.00    21.00
2024  08  15  01  01  00    52.00   -31.00    21.00
2024  08  15  01  02  00    58.00   -33.00    25.00
2024  08  15  01  03  00    62.00   -34.00    28.00
2024  08  15  01  04  00    58.00   -34.00    24.00
2024  08  15  01  05  00    48.00   -32.00    16.00
2024  08  15  01  06  00    47.00   -31.00    16.00
2024  08  15  01  07  00    50.00   -31.00    19.00
2024  08  15  01  08  00    55.00   -30.00    25.00
2024  08  15  01  09  00    54.00   -32.00    22.00
2024  08  15  01  10  00    51.00   -32.00    19.00
2024  08  15  01  11  00    51.00   -31.00    20.00
2024  08  15  01  12  00    57.00   -33.00    24.00
2024  08  15  01  13  00    58.00   -35.00    23.00
2024  08  15  01  14  00    49.00   -31.00    18.00
2024  08  15  01  15  00    51.00   -33.00    18.00
2024  08  15  01  16  00    52.00   -33.00    19.00
2024  08  15  01  17  00    49.00   -30.00    19.00
2024  08  15  01  18  00    50.00   -31.00    19.00
2024  08  15  01  19  00    49.00   -29.00    20.00
2024  08  15  01  20  00    54.00   -30.00    24.00
2024  08  15  01  21  00    55.00   -31.00    24.00
2024  08  15  01  22  00    50.00   -29.00    21.00
2024  08  15  01  23  00    46.00   -28.00    18.00
2024  08  15  01  24  00    53.00   -30.00    23.00
2024  08  15  01  25  00    56.00   -29.00    27.00
2024  08  15  01  26  00    56.00   -29.00    27.00
2024  08  15  01  27  00    52.00   -28.00    24.00
2024  08  15  01  28  00    50.00   -27.00    23.00
2024  08  15  01  29  00    51.00   -27.00    24.00
2024  08  15  01  30  00    57.00   -29.00    28.00
2024  08  15  01  31  00    62.00   -30.00    32.00
2024  08  15  01  32  00    61.00   -28.00    33.00
2024  08  15  01  33  00    56.00   -27.00    29.00
2024  08  15  01  34  00    55.00   -29.00    26.00
2024  08  15  01  35  00    55.00   -30.00    25.00
2024  08  15  01  36  00    59.00   -30.00    29.00
2024  08  15  01  37  00    60.00   -29.00    31.00
2024  08  15  01  38  00    55.00   -26.00    29.00
2024  08  15  01  39  00    54.00   -27.00    27.00
2024  08  15  01  40  00    56.00   -27.00    29.00
2024  08  15  01  41  00    58.00   -27.00    31.00
2024  08  15  01  42  00    58.00   -27.00    31.00
2024  08  15  01  43  00    56.00   -27.00    29.00
2024  08  15  01  44  00    54.00   -26.00    28.00
2024  08  15  01  45  00    53.00   -26.00    27.00
2024  08  15  01  46  00    52.00   -27.00    25.00
2024  08  15  01  47  00    50.00   -25.00    25.00
2024  08  15  01  49  00    52.00   -27.00    25.00
2024  08  15  01  50  00    49.00   -26.00    23.00
2024  08  15  01  51  00    41.00   -24.00    17.00
2024  08  15  01  52  00    45.00   -27.00    18.00
2024  08  15  01  53  00    50.00   -25.00    25.00
2024  08  15  01  54  00    49.00   -24.00    25.00
2024  08  15  01  55  00    48.00   -25.00    23.00
2024  08  15  01  56  00    50.00   -26.00    24.00
2024  08  15  01  57  00    48.00   -24.00    24.00
2024  08  15  01  58  00    46.00   -26.00    20.00
2024  08  15  01  59  00    42.00   -23.00    19.00
2024  08  15  02  00  00    57.00   -34.00    23.00
2024  08  15  02  01  00    66.00   -34.00    32.00
2024  08  15  02  02  00    57.00   -25.00    32.00
2024  08  15  02  03  00    49.00   -23.00    26.00
2024  08  15  02  04  00    47.00   -26.00    21.00
2024  08  15  02  05  00    47.00   -26.00    21.00
2024  08  15  02  06  00    44.00   -25.00    19.00
2024  08  15  02  07  00    45.00   -27.00    18.00
2024  08  15  02  08  00    43.00   -26.00    17.00
2024  08  15  02  09  00    42.00   -24.00    18.00
2024  08  15  02  10  00    41.00   -23.00    18.00
2024  08  15  02  11  00    44.00   -25.00    19.00
2024  08  15  02  12  00    50.00   -27.00    23.00
2024  08  15  02  13  00    47.00   -28.00    19.00
2024  08  15  02  14  00    43.00   -28.00    15.00
2024  08  15  02  15  00    40.00   -26.00    14.00
2024  08  15  02  16  00    42.00   -25.00    17.00
2024  08  15  02  17  00    44.00   -25.00    19.00
2024  08  15  02  18  00    43.00   -25.00    18.00
2024  08  15  02  19  00    39.00   -24.00    15.00
2024  08  15  02  20  00    39.00   -25.00    14.00
2024  08  15  02  21  00    37.00   -25.00    12.00
2024  08  15  02  22  00    34.00   -24.00    10.00
2024  08  15  02  23  00    37.00   -25.00    12.00
2024  08  15  02  24  00    37.00   -25.00    12.00
2024  08  15  02  25  00    36.00   -26.00    10.00
2024  08  15  02  26  00    33.00   -24.00     9.00
2024  08  15  02  27  00    31.00   -23.00     8.00
2024  08  15  02  28  00    33.00   -24.00     9.00
2024  08  15  02  29  00    33.00   -24.00     9.00
2024  08  15  02  30  00    31.00   -22.00     9.00
2024  08  15  02  31  00    32.00   -24.00     8.00
2024  08  15  02  32  00    36.00   -24.00    12.00
2024  08  15  02  33  00    35.00   -22.00    13.00
2024  08  15  02  34  00    34.00   -22.00    12.00
2024  08  15  02  35  00    31.00   -22.00     9.00
2024  08  15  02  36  00    30.00   -21.00     9.00
2024  08  15  02  37  00    31.00   -21.00    10.00
2024  08  15  02  38  00    33.00   -22.00    11.00
2024  08  15  02  39  00    32.00   -22.00    10.00
2024  08  15  02  40  00    32.00   -22.00    10.00
2024  08  15  02  41  00    34.00   -23.00    11.00
2024  08  15  02  42  00    36.00   -24.00    12.00
2024  08  15  02  43  00    36.00   -23.00    13.00
2024  08  15  02  44  00    35.00   -21.00    14.00
2024  08  15  02  45  00    37.00   -22.00    15.00
2024  08  15  02  46  00    34.00   -21.00    13.00
2024  08  15  02  47  00    29.00   -18.00    11.00
2024  08  15  02  48  00    28.00   -17.00    11.00
2024  08  15  02  49  00    30.00   -18.00    12.00
2024  08  15  02  50  00    28.00   -16.00    12.00
2024  08  15  02  51  00    27.00   -16.00    11.00
2024  08  15  02  52  00    34.00   -20.00    14.00
2024  08  15  02  53  00    36.00   -21.00    15.00
2024  08  15  02  54  00    34.00   -22.00    12.00
2024  08  15  02  55  00    34.00   -21.00    13.00
2024  08  15  02  56  00    33.00   -18.00    15.00
2024  08  15  02  57  00    30.00   -16.00    14.00
2024  08  15  02  58  00    30.00   -17.00    13.00
2024  08  15  02  59  00    28.00   -15.00    13.00
2024  08  15  03  00  00    33.00   -19.00    14.00
2024  08  15  03  01  00    25.00   -15.00    10.00
2024  08  15  03  02  00    19.00   -14.00     5.00
2024  08  15  03  03  00    30.00   -18.00    12.00
2024  08  15  03  04  00    27.00   -19.00     8.00
2024  08  15  03  05  00    27.00   -20.00     7.00
2024  08  15  03  06  00    32.00   -24.00     8.00
2024  08  15  03  07  00    39.00   -29.00    10.00
2024  08  15  03  08  00    47.00   -36.00    11.00
2024  08  15  03  09  00    55.00   -43.00    12.00
2024  08  15  03  10  00    53.00   -40.00    13.00
2024  08  15  03  11  00    42.00   -29.00    13.00
2024  08  15  03  12  00    30.00   -17.00    13.00
2024  08  15  03  13  00    27.00   -15.00    12.00
2024  08  15  03  14  00    26.00   -14.00    12.00
2024  08  15  03  15  00    37.00   -23.00    14.00
2024  08  15  03  16  00    41.00   -28.00    13.00
2024  08  15  03  17  00    42.00   -28.00    14.00
2024  08  15  03  18  00    40.00   -26.00    14.00
2024  08  15  03  19  00    34.00   -22.00    12.00
2024  08  15  03  20  00    29.00   -18.00    11.00
2024  08  15  03  21  00    26.00   -16.00    10.00
2024  08  15  03  22  00    28.00   -16.00    12.00
2024  08  15  03  23  00    28.00   -16.00    12.00
2024  08  15  03  24  00    29.00   -18.00    11.00
2024  08  15  03  25  00    31.00   -21.00    10.00
2024  08  15  03  27  00    29.00   -19.00    10.00
2024  08  15  03  29  00    28.00   -18.00    10.00
2024  08  15  03  31  00    25.00   -16.00     9.00
2024  08  15  03  33  00    27.00   -17.00    10.00
2024  08  15  03  35  00    26.00   -16.00    10.00
2024  08  15  03  36  00    29.00   -18.00    11.00
2024  08  15  03  38  00    28.00   -17.00    11.00
2024  08  15  03  40  00    29.00   -19.00    10.00
2024  08  15  03  42  00    28.00   -18.00    10.00
2024  08  15  03  43  00    28.00   -17.00    11.00
2024  08  15  03  44  00    30.00   -18.00    12.00
2024  08  15  03  45  00    31.00   -19.00    12.00
2024  08  15  03  46  00    27.00   -17.00    10.00
2024  08  15  03  47  00    24.00   -15.00     9.00
2024  08  15  03  48  00    23.00   -14.00     9.00
2024  08  15  03  49  00    13.00   -10.00     3.00
2024  08  15  03  50  00    24.00   -15.00     9.00
2024  08  15  03  51  00    33.00   -26.00     7.00
2024  08  15  03  52  00    36.00   -30.00     6.00
2024  08  15  03  53  00    34.00   -26.00     8.00
2024  08  15  03  54  00    40.00   -33.00     7.00
2024  08  15  03  55  00    37.00   -32.00     5.00
2024  08  15  03  56  00    35.00   -27.00     8.00
2024  08  15  03  57  00    29.00   -20.00     9.00
2024  08  15  03  58  00    26.00   -18.00     8.00
2024  08  15  03  59  00    28.00   -23.00     5.00
